julian_date,x,y,z,vx,vy,vz
2462237,-1.4022665499433127e+08,-4.8270761100725308e+07,-2.0918157513567612e+07,8.5907571049341932e+05,-2.2201118355339481e+06,-9.6236412116902904e+05
2462238,-1.3934697532239765e+08,-5.0483683584998965e+07,-2.1877405341370948e+07,9.0023466846268240e+05,-2.2056266883076737e+06,-9.5608539321121410e+05
2462239,-1.3842628550436738e+08,-5.2681802483814463e+07,-2.2830236405860126e+07,9.4109408973847388e+05,-2.1905055660433932e+06,-9.4953098526459455e+05
2462240,-1.3746489079469538e+08,-5.4864484553971849e+07,-2.3776376211161751e+07,9.8164255996674160e+05,-2.1747539598833406e+06,-9.4270327746317710e+05
2462241,-1.3646310779825833e+08,-5.7031102125338867e+07,-2.4715552677043278e+07,1.0218687930822960e+06,-2.1583775243472471e+06,-9.3560472075173503e+05
2462242,-1.3542126434080037e+08,-5.9181033262805805e+07,-2.5647496209114105e+07,1.0617616338322624e+06,-2.1413820744854328e+06,-9.2823783566594031e+05
2462243,-1.3433969933687994e+08,-6.1313661925394692e+07,-2.6571939767807610e+07,1.1013100602468702e+06,-2.1237735830410514e+06,-9.2060521111633396e+05
2462244,-1.3321876265538162e+08,-6.3428378122545011e+07,-2.7488618936151445e+07,1.1405031860366177e+06,-2.1055581776372590e+06,-9.1270950317940675e+05
2462245,-1.3205881498267260e+08,-6.5524578067592368e+07,-2.8397271986330144e+07,1.1793302629022305e+06,-2.0867421379802837e+06,-9.0455343389247858e+05
2462246,-1.3086022768350200e+08,-6.7601664328469083e+07,-2.9297639945047647e+07,1.2177806827361779e+06,-2.0673318931001904e+06,-8.9613979005850165e+05
2462247,-1.2962338265975893e+08,-6.9659045975661084e+07,-3.0189466657698292e+07,1.2558439797018745e+06,-2.0473340186213730e+06,-8.8747142205775029e+05
2462248,-1.2834867220721668e+08,-7.1696138727448031e+07,-3.1072498851352207e+07,1.2935098321803960e+06,-2.0267552340579168e+06,-8.7855124266465008e+05
2462249,-1.2703649887039955e+08,-7.3712365092448443e+07,-3.1946486196559194e+07,1.3307680645783627e+06,-2.0056024001263676e+06,-8.6938222586744942e+05
2462250,-1.2568727529571104e+08,-7.5707154509480223e+07,-3.2811181367971931e+07,1.3676086489981760e+06,-1.9838825160603493e+06,-8.5996740568614856e+05
2462251,-1.2430142408295563e+08,-7.7679943484726980e+07,-3.3666340103783377e+07,1.4040217067839957e+06,-1.9616027169031943e+06,-8.5030987498169835e+05
2462252,-1.2287937763536543e+08,-7.9630175726174369e+07,-3.4511721263965614e+07,1.4399975099723910e+06,-1.9387702707503301e+06,-8.4041278424826672e+05
2462253,-1.2142157800820586e+08,-8.1557302275252596e+07,-3.5347086887289353e+07,1.4755264826919814e+06,-1.9153925759158591e+06,-8.3027934038133267e+05
2462254,-1.1992847675598492e+08,-8.3460781635601103e+07,-3.6172202247097760e+07,1.5105992025658789e+06,-1.8914771580096683e+06,-8.1991280541816994e+05
2462255,-1.1840053477823712e+08,-8.5340079898868173e+07,-3.6986835905808069e+07,1.5452064021664583e+06,-1.8670316669336667e+06,-8.0931649525421741e+05
2462256,-1.1683822216381584e+08,-8.7194670867481723e+07,-3.7790759768122651e+07,1.5793389705437820e+06,-1.8420638738384971e+06,-7.9849377834894764e+05
2462257,-1.1524201803363276e+08,-8.9024036174388587e+07,-3.8583749132950716e+07,1.6129879547925859e+06,-1.8165816681157928e+06,-7.8744807444506639e+05
2462258,-1.1361241038183020e+08,-9.0827665399819091e+07,-3.9365582744060591e+07,1.6461445616122801e+06,-1.7905930544597141e+06,-7.7618285331148701e+05
2462259,-1.1194989591543333e+08,-9.2605056185171649e+07,-4.0136042839494310e+07,1.6788001587703228e+06,-1.7641061500535232e+06,-7.6470163352725632e+05
2462260,-1.1025497989260761e+08,-9.4355714344139710e+07,-4.0894915199784182e+07,1.7109462764267984e+06,-1.7371291818594206e+06,-7.5300798129923712e+05
2462261,-1.0852817595966879e+08,-9.6079153971168533e+07,-4.1641989195000373e+07,1.7425746083026291e+06,-1.7096704839844417e+06,-7.4110550930489111e+05
2462262,-1.0677000598700073e+08,-9.7774897547301233e+07,-4.2377057830649108e+07,1.7736770126997761e+06,-1.6817384950861528e+06,-7.2899787554888916e+05
2462263,-1.0498099990401481e+08,-9.9442476043435499e+07,-4.3099917792429939e+07,1.8042455134037007e+06,-1.6533417557838687e+06,-7.1668878222307598e+05
2462264,-1.0316169553325269e+08,-1.0108142902098516e+08,-4.3810369489851832e+07,1.8342723004980725e+06,-1.6244889060545182e+06,-7.0418197456350352e+05
2462265,-1.0131263842370787e+08,-1.0269130472992504e+08,-4.4508217098703422e+07,1.8637497311169328e+06,-1.5951886826023585e+06,-6.9148123970134370e+05
2462266,-9.9434381683417663e+07,-1.0427166020419055e+08,-4.5193268602370501e+07,1.8926703301540406e+06,-1.5654499161981663e+06,-6.7859040550631518e+05
2462267,-9.7527485811361074e+07,-1.0582206135440083e+08,-4.5865335831993043e+07,1.9210267909441411e+06,-1.5352815289876065e+06,-6.6551333942236297e+05
2462268,-9.5592518528684691e+07,-1.0734208305787595e+08,-4.6524234505454160e+07,1.9488119759270030e+06,-1.5046925317713879e+06,-6.5225394729605562e+05
2462269,-9.3630054609269738e+07,-1.0883130924592209e+08,-4.7169784265194371e+07,1.9760189173022383e+06,-1.4736920212624276e+06,-6.3881617219884938e+05
2462270,-9.1640675709646478e+07,-1.1028933298836577e+08,-4.7801808714845732e+07,2.0026408176807321e+06,-1.4422891773281142e+06,-6.2520399324524216e+05
2462271,-8.9624970198257342e+07,-1.1171575657532747e+08,-4.8420135454683423e+07,2.0286710507357984e+06,-1.4104932602293270e+06,-6.1142142441001488e+05
2462272,-8.7583532984069407e+07,-1.1311019159623912e+08,-4.9024596115896046e+07,2.0541031618524012e+06,-1.3783136078720763e+06,-5.9747251334932505e+05
2462273,-8.5516965344542220e+07,-1.1447225901612788e+08,-4.9615026393681496e+07,2.0789308687656317e+06,-1.3457596330918355e+06,-5.8336134023208509e+05
2462274,-8.3425874752966583e+07,-1.1580158924920677e+08,-5.0191266079181790e+07,2.1031480621795235e+06,-1.3128408209861021e+06,-5.6909201658729976e+05
2462275,-8.1310874705197886e+07,-1.1709782222983460e+08,-5.0753159090277001e+07,2.1267488063520989e+06,-1.2795667263218225e+06,-5.5466868417612498e+05
2462276,-7.9172584545838222e+07,-1.1836060748091693e+08,-5.1300553501264170e+07,2.1497273396152728e+06,-1.2459469710143332e+06,-5.4009551389071532e+05
2462277,-7.7011629293925926e+07,-1.1958960417983624e+08,-5.1833301571452320e+07,2.1720780748327416e+06,-1.2119912417047308e+06,-5.2537670468782971e+05
2462278,-7.4828639468216106e+07,-1.2078448122199750e+08,-5.2351259772706859e+07,2.1937955997589235e+06,-1.1777092874114034e+06,-5.1051648255334073e+05
2462279,-7.2624250912151307e+07,-1.2194491728205881e+08,-5.2854288815972790e+07,2.2148746772995270e+06,-1.1431109172455454e+06,-4.9551909949462593e+05
2462280,-7.0399104618621975e+07,-1.2307060087289850e+08,-5.3342253676801056e+07,2.2353102456716304e+06,-1.1082059981625546e+06,-4.8038883255247358e+05
2462281,-6.8153846554613680e+07,-1.2416123040233384e+08,-5.3815023619890697e+07,2.2550974184731720e+06,-1.0730044527055784e+06,-4.6512998281780427e+05
2462282,-6.5889127485818967e+07,-1.2521651422755958e+08,-5.4272472222642645e+07,2.2742314846904753e+06,-1.0375162566946786e+06,-4.4974687443552935e+05
2462283,-6.3605602801255226e+07,-1.2623617070723334e+08,-5.4714477397704378e+07,2.2927079086863915e+06,-1.0017514368271895e+06,-4.3424385358024179e+05
2462284,-6.1303932337885104e+07,-1.2721992825111178e+08,-5.5140921414472699e+07,2.3105223302140357e+06,-9.6572006818017666e+05,-4.1862528739636089e+05
2462285,-5.8984780205195650e+07,-1.2816752536714879e+08,-5.5551690919520117e+07,2.3276705644894610e+06,-9.2943227163880854e+05,-4.0289556290727982e+05
2462286,-5.6648814609670058e+07,-1.2907871070600693e+08,-5.5946676955921680e+07,2.3441486023330628e+06,-8.9289821130551072e+05,-3.8705908591068618e+05
2462287,-5.4296707679090388e+07,-1.2995324310299781e+08,-5.6325774981480636e+07,2.3599526103607290e+06,-8.5612809196058987e+05,-3.7112027988544450e+05
2462288,-5.1929135286641173e+07,-1.3079089161753342e+08,-5.6688884885876670e+07,2.3750789311828297e+06,-8.1913215662841185e+05,-3.5508358493240509e+05
2462289,-4.9546776874829054e+07,-1.3159143557019703e+08,-5.7035911006774195e+07,2.3895240835679113e+06,-7.8192068424845638e+05,-3.3895345675363240e+05
2462290,-4.7150315279265612e+07,-1.3235466457755084e+08,-5.7366762144934557e+07,2.4032847625490786e+06,-7.4450398748241516e+05,-3.2273436568283319e+05
2462291,-4.4740436552381471e+07,-1.3308037858479019e+08,-5.7681351578375690e+07,2.4163578394538313e+06,-7.0689241058558715e+05,-3.0643079574552021e+05
2462292,-4.2317829787147552e+07,-1.3376838789630166e+08,-5.7979597075607218e+07,2.4287403618615712e+06,-6.6909632734397077e+05,-2.9004724374928628e+05
2462293,-3.9883186940870583e+07,-1.3441851320417243e+08,-5.8261420907963902e+07,2.4404295534990220e+06,-6.3112613903387508e+05,-2.7358821838863107e+05
2462294,-3.7437202659120828e+07,-1.3503058561466417e+08,-5.8526749861048937e+07,2.4514228140823157e+06,-5.9299227238870121e+05,-2.5705823935854784e+05
2462295,-3.4980574099839225e+07,-1.3560444667265034e+08,-5.8775515245292261e+07,2.4617177191178538e+06,-5.5470517755693069e+05,-2.4046183646989279e+05
2462296,-3.2514000757660266e+07,-1.3613994838400245e+08,-5.9007652905622885e+07,2.4713120196715184e+06,-5.1627532604071061e+05,-2.2380354876151140e+05
2462297,-3.0038184288477860e+07,-1.3663695323590201e+08,-5.9223103230249979e+07,2.4802036421147785e+06,-4.7771320860680845e+05,-2.0708792360478773e+05
2462298,-2.7553828334272951e+07,-1.3709533421504647e+08,-5.9421811158543035e+07,2.4883906878568130e+06,-4.3902933316362998e+05,-1.9031951579665736e+05
2462299,-2.5061638348211795e+07,-1.3751497482371408e+08,-5.9603726187997922e+07,2.4958714330728059e+06,-4.0023422260121972e+05,-1.7350288663803082e+05
2462300,-2.2562321420013301e+07,-1.3789576909365073e+08,-5.9768802380273499e+07,2.5026443284392864e+06,-3.6133841259655467e+05,-1.5664260299649200e+05
2462301,-2.0056586101573147e+07,-1.3823762159774855e+08,-5.9916998366283678e+07,2.5087079988869755e+06,-3.2235244939395087e+05,-1.3974323635514430e+05
2462302,-1.7545142232822627e+07,-1.3854044745949978e+08,-6.0048277350333661e+07,2.5140612433794132e+06,-2.8328688757905009e+05,-1.2280936185331437e+05
2462303,-1.5028700767794270e+07,-1.3880417236023208e+08,-6.0162607113296621e+07,2.5187030347211058e+06,-2.4415228787276594e+05,-1.0584555732881289e+05
2462304,-1.2507973600865502e+07,-1.3902873254416078e+08,-6.0259960014838763e+07,2.5226325193916387e+06,-2.0495921497594169e+05,-8.8856402374572470e+04
2462305,-9.9836733931606319e+06,-1.3921407482132292e+08,-6.0340312994713940e+07,2.5258490173925860e+06,-1.6571823549304137e+05,-7.1846477423334843e+04
2462306,-7.4565133991043642e+06,-1.3936015656848300e+08,-6.0403647573161110e+07,2.5283520220936602e+06,-1.2643991595362102e+05,-5.4820362870288467e+04
2462307,-4.9272072931448519e+06,-1.3946694572811332e+08,-6.0449949850448094e+07,2.5301412000455651e+06,-8.7134820938922247e+04,-3.7782638242540575e+04
2462308,-2.3964689966792110e+06,-1.3953442080554464e+08,-6.0479210505604029e+07,2.5312163907548632e+06,-4.7813511293411517e+04,-2.0737881407772547e+04
2462309,1.3498749475570396e+05,-1.3956257086436307e+08,-6.0491424794380918e+07,2.5315776063796105e+06,-8.4865423973497873e+03,-3.6906678196413632e+03
2462310,2.6664482839550460e+06,-1.3955139552008691e+08,-6.0486592546467841e+07,2.5312250313575347e+06,3.0835537553788450e+04,1.3354430224998447e+04
2462311,5.1971997441091165e+06,-1.3950090493210706e+08,-6.0464718161960907e+07,2.5301590219618292e+06,7.0142189309469002e+04,3.0392844335682683e+04
2462312,7.7265286903932225e+06,-1.3941111979382786e+08,-6.0425810607070550e+07,2.5283801058036298e+06,1.0942288440991701e+05,4.7420010807612351e+04
2462313,1.0253722551047094e+07,-1.3928207132090828e+08,-6.0369883409027733e+07,2.5258889813146950e+06,1.4866710714026086e+05,6.4431371445951001e+04
2462314,1.2778069537941920e+07,-1.3911380123749766e+08,-6.0296954650142096e+07,2.5226865172454175e+06,1.8786435658337583e+05,8.1422374436774466e+04
2462315,1.5298858816664871e+07,-1.3890636176038384e+08,-6.0207046960970275e+07,2.5187737522052466e+06,2.2700414873418424e+05,9.8388475252921402e+04
2462316,1.7815380676171377e+07,-1.3865981558101782e+08,-6.0100187512569219e+07,2.5141518942585974e+06,2.6607601862360956e+05,1.1532513757424285e+05
2462317,2.0326926698060416e+07,-1.3837423584543070e+08,-5.9976408007831611e+07,2.5088223205731944e+06,3.0506952240213961e+05,1.3222783419974759e+05
2462318,2.2832789925517771e+07,-1.3804970613210252e+08,-5.9835744671920881e+07,2.5027865771039361e+06,3.4397423934916581e+05,1.4909204793382448e+05
2462319,2.5332265031950898e+07,-1.3768632042786413e+08,-5.9678238241837069e+07,2.4960463782882174e+06,3.8277977379792114e+05,1.6591327243784050e+05
2462320,2.7824648489316151e+07,-1.3728418310191280e+08,-5.9503933955148473e+07,2.4886036067332644e+06,4.2147575698482746e+05,1.8268701304753104e+05
2462321,3.0309238736127689e+07,-1.3684340887801218e+08,-5.9312881537921429e+07,2.4804603128910665e+06,4.6005184883377596e+05,1.9940878755999354e+05
2462322,3.2785336345122226e+07,-1.3636412280492806e+08,-5.9105135191875003e+07,2.4716187146909474e+06,4.9849773970560473e+05,2.1607412699851950e+05
2462323,3.5252244190544523e+07,-1.3584646022513115e+08,-5.8880753580780201e+07,2.4620811971509256e+06,5.3680315211610880e+05,2.3267857636015693e+05
2462324,3.7709267615021333e+07,-1.3529056674178132e+08,-5.8639799816114292e+07,2.4518503119423748e+06,5.7495784245658747e+05,2.4921769535806612e+05
2462325,4.0155714595984787e+07,-1.3469659818399423e+08,-5.8382341441976480e+07,2.4409287769230166e+06,6.1295160271284287e+05,2.6568705915862072e+05
2462326,4.2590895911606677e+07,-1.3406472057037628e+08,-5.8108450419263102e+07,2.4293194756259220e+06,6.5077426221102953e+05,2.8208225912611553e+05
2462327,4.5014125306201793e+07,-1.3339511007079729e+08,-5.7818203109092407e+07,2.4170254567090468e+06,6.8841568939859862e+05,2.9839890358013305e+05
2462328,4.7424719655061975e+07,-1.3268795296635900e+08,-5.7511680255462356e+07,2.4040499333678437e+06,7.2586579367418098e+05,3.1463261857343995e+05
2462329,4.9821999128686950e+07,-1.3194344560750346e+08,-5.7188966967116885e+07,2.3903962827179511e+06,7.6311452727929642e+05,3.3077904869852087e+05
2462330,5.2205287356388800e+07,-1.3116179437019663e+08,-5.6850152698589019e+07,2.3760680451627602e+06,8.0015188725616154e+05,3.4683385792745481e+05
2462331,5.4573911589265019e+07,-1.3034321561012417e+08,-5.6495331230387792e+07,2.3610689237671583e+06,8.3696791746277211e+05,3.6279273048379552e+05
2462332,5.6927202862558305e+07,-1.2948793561485258e+08,-5.6124600648300566e+07,2.3454027836607872e+06,8.7355271062217304e+05,3.7865137173775851e+05
2462333,5.9264496157442719e+07,-1.2859619055393815e+08,-5.5738063321794778e+07,2.3290736514901370e+06,9.0989641037093359e+05,3.9440550910900527e+05
2462334,6.1585130562290654e+07,-1.2766822642700483e+08,-5.5335825881521553e+07,2.3120857149285339e+06,9.4598921326607780e+05,4.1005089295665792e+05
2462335,6.3888449433477029e+07,-1.2670429900985165e+08,-5.4917999195944302e+07,2.2944433222380104e+06,9.8182137071399274e+05,4.2558329743621423e+05
2462336,6.6173800555762306e+07,-1.2570467379867904e+08,-5.4484698347132884e+07,2.2761509818599555e+06,1.0173831908032999e+06,4.4099852131044806e+05
2462337,6.8440536302265495e+07,-1.2466962595252524e+08,-5.4036042605769388e+07,2.2572133619983643e+06,1.0526650400550927e+06,4.5629238871644100e+05
2462338,7.0688013794004425e+07,-1.2359944023399103e+08,-5.3572155405408800e+07,2.2376352901657848e+06,1.0876573451000524e+06,4.7146074988997076e+05
2462339,7.2915595058946326e+07,-1.2249441094829637e+08,-5.3093164316024102e+07,2.2174217526533650e+06,1.1223505943464527e+06,4.8649948187678104e+05
2462340,7.5122647190485910e+07,-1.2135484188066565e+08,-5.2599201016842745e+07,2.1965778939138781e+06,1.1567353396639030e+06,5.0140448924294958e+05
2462341,7.7308542505258843e+07,-1.2018104623199351e+08,-5.2090401268458530e+07,2.1751090158510641e+06,1.1908021981416151e+06,5.1617170481602190e+05
2462342,7.9472658700205088e+07,-1.1897334655271108e+08,-5.1566904884183653e+07,2.1530205770337912e+06,1.2245418539331669e+06,5.3079709046578978e+05
2462343,8.1614379008819282e+07,-1.1773207467475849e+08,-5.1028855700595759e+07,2.1303181918610097e+06,1.2579450601981638e+06,5.4527663793384249e+05
2462344,8.3733092356555372e+07,-1.1645757164157312e+08,-5.0476401547232546e+07,2.1070076297109453e+06,1.2910026411247319e+06,5.5960636970706808e+05
2462345,8.5828193515385181e+07,-1.1515018763602751e+08,-4.9909694215396389e+07,2.0830948141039684e+06,1.3237054940022533e+06,5.7378233992155618e+05
2462346,8.7899083257535115e+07,-1.1381028190628351e+08,-4.9328889426046729e+07,2.0585858218979859e+06,1.3560445913108233e+06,5.8780063528033148e+05
2462347,8.9945168508437634e+07,-1.1243822268956074e+08,-4.8734146796774365e+07,2.0334868825227488e+06,1.3880109827987382e+06,6.0165737596947583e+05
2462348,9.1965862498935103e+07,-1.1103438713384236e+08,-4.8125629807865560e+07,2.0078043772487419e+06,1.4195957975284590e+06,6.1534871656098345e+05
2462349,9.3960584916765109e+07,-1.0959916121755466e+08,-4.7503505767472796e+07,1.9815448384791620e+06,1.4507902458819523e+06,6.2887084689572302e+05
2462350,9.5928762057343423e+07,-1.0813293966726196e+08,-4.6867945775913484e+07,1.9547149490505848e+06,1.4815856215255538e+06,6.4221999294481089e+05
2462351,9.7869826973846063e+07,-1.0663612587341447e+08,-4.6219124689117379e+07,1.9273215415283763e+06,1.5119733033404397e+06,6.5539241765121964e+05
2462352,9.9783219626578927e+07,-1.0510913180417982e+08,-4.5557221081241086e+07,1.8993715974844045e+06,1.5419447573257722e+06,6.6838442175439117e+05
2462353,1.0166838703161074e+08,-1.0355237791738349e+08,-4.4882417206465974e+07,1.8708722467439384e+06,1.5714915384788467e+06,6.8119234459926432e+05
2462354,1.0352478340863465e+08,-1.0196629307057329e+08,-4.4194898959990866e+07,1.8418307665931401e+06,1.6006052926695785e+06,6.9381256493919611e+05
2462355,1.0535187032800478e+08,-1.0035131442921275e+08,-4.3494855838225618e+07,1.8122545809224045e+06,1.6292777585091009e+06,7.0624150173181796e+05
2462356,1.0714911685689284e+08,-9.8707887372999117e+07,-4.2782480898186386e+07,1.7821512593147494e+06,1.6575007692342785e+06,7.1847561494085623e+05
2462357,1.0891599970448029e+08,-9.7036465400285050e+07,-4.2057970716084599e+07,1.7515285160316366e+06,1.6852662546200105e+06,7.3051140634963312e+05
2462358,1.1065200336609703e+08,-9.5337510030563697e+07,-4.1321525345090017e+07,1.7203942089182090e+06,1.7125662429426804e+06,7.4234542040070670e+05
2462359,1.1235662026621957e+08,-9.3611490704958051e+07,-4.0573348272237226e+07,1.6887563382182498e+06,1.7393928630114347e+06,7.5397424507128762e+05
2462360,1.1402935090024655e+08,-9.1858884684638947e+07,-3.9813646374435104e+07,1.6566230453193344e+06,1.7657383462800297e+06,7.6539451279259601e+05
2462361,1.1566970397500196e+08,-9.0080176947092593e+07,-3.9042629873535194e+07,1.6240026114714413e+06,1.7915950290336702e+06,7.7660290141123161e+05
2462362,1.1727719654796435e+08,-8.8275860080173939e+07,-3.8260512290423132e+07,1.5909034565281700e+06,1.8169553546241065e+06,7.8759613517844223e+05
2462363,1.1885135416526568e+08,-8.6446434173917785e+07,-3.7467510398116238e+07,1.5573341377497120e+06,1.8418118757117775e+06,7.9837098574446875e+05
2462364,1.2039171099853227e+08,-8.4592406710122615e+07,-3.6663844173874564e+07,1.5233033486845095e+06,1.8661572564714423e+06,8.0892427313323563e+05
2462365,1.2189780998064284e+08,-8.2714292449761435e+07,-3.5849736750355497e+07,1.4888199181175628e+06,1.8899842747286302e+06,8.1925286667831521e+05
2462366,1.2336920294045275e+08,-8.0812613318296582e+07,-3.5025414365855381e+07,1.4538928090456033e+06,1.9132858240154036e+06,8.2935368591281958e+05
2462367,1.2480545073648337e+08,-7.8887898288974687e+07,-3.4191106313682161e+07,1.4185311176227839e+06,1.9360549155581344e+06,8.3922370141965325e+05
2462368,1.2620612338952069e+08,-7.6940683264156163e+07,-3.3347044890691027e+07,1.3827440720273883e+06,1.9582846802258410e+06,8.4885993565807969e+05
2462369,1.2757080021403389e+08,-7.4971510954705313e+07,-3.2493465344999030e+07,1.3465410312323584e+06,1.9799683704648716e+06,8.5825946378178627e+05
2462370,1.2889906994829318e+08,-7.2980930757435068e+07,-3.1630605822876111e+07,1.3099314836258357e+06,2.0010993622623547e+06,8.6741941447209066e+05
2462371,1.3019053088305052e+08,-7.0969498630569041e+07,-3.0758707314792067e+07,1.2729250455252838e+06,2.0216711571477673e+06,8.7633697079297702e+05
2462372,1.3144479098867422e+08,-6.8937776967173964e+07,-2.9878013600592554e+07,1.2355314595709725e+06,2.0416773842537026e+06,8.8500937107962149e+05
2462373,1.3266146804063506e+08,-6.6886334466502465e+07,-2.8988771193770062e+07,1.1977605930411997e+06,2.0611118024332298e+06,8.9343390985915635e+05
2462374,1.3384018974327773e+08,-6.4815746003192805e+07,-2.8091229284799699e+07,1.1596224361125056e+06,2.0799683024264195e+06,9.0160793879923585e+05
2462375,1.3498059385183719e+08,-6.2726592494283311e+07,-2.7185639683515839e+07,1.1211271000937808e+06,2.0982409090621746e+06,9.0952886767610779e+05
2462376,1.3608232829268518e+08,-6.0619460764014140e+07,-2.6272256760515109e+07,1.0822848156544818e+06,2.1159237834786740e+06,9.1719416535226721e+05
2462377,1.3714505128180671e+08,-5.8494943406406023e+07,-2.5351337387580857e+07,1.0431059310580082e+06,2.1330112253465932e+06,9.2460136075431865e+05
2462378,1.3816843144151419e+08,-5.6353638645619988e+07,-2.4423140877132930e+07,1.0036009104033308e+06,2.1494976750821574e+06,9.3174804384347494e+05
2462379,1.3915214791540635e+08,-5.4196150194113068e+07,-2.3487928920712970e+07,9.6378033187186287e+05,2.1653777160406536e+06,9.3863186657330650e+05
2462380,1.4009589048157346e+08,-5.2023087108613126e+07,-2.2545965526519809e+07,9.2365488597244665e+05,2.1806460766840847e+06,9.4525054383131571e+05
2462381,1.4099935966404322e+08,-4.9835063643940628e+07,-2.1597516956012260e+07,8.8323537377484003e+05,2.1952976327187573e+06,9.5160185436236288e+05
2462382,1.4186226684244916e+08,-4.7632699104709327e+07,-2.0642851659598023e+07,8.4253270512038935e+05,2.2093274091996667e+06,9.5768364167287608e+05
2462383,1.4268433435989326e+08,-4.5416617694940165e+07,-1.9682240211428199e+07,8.0155789679628622e+05,2.2227305825990667e+06,9.6349381491543457e+05
2462384,1.4346529562895697e+08,-4.3187448365625367e+07,-1.8715955243316863e+07,7.6032207065510610e+05,2.2355024828375145e+06,9.6903034975425748e+05
2462385,1.4420489523579380e+08,-4.0945824660279766e+07,-1.7744271377803650e+07,7.1883645165331825e+05,2.2476385952786948e+06,9.7429128921429219e+05
2462386,1.4490288904220864e+08,-3.8692384558514878e+07,-1.6767465160374183e+07,6.7711236578163842e+05,2.2591345626919968e+06,9.7927474451821262e+05
2462387,1.4555904428560027e+08,-3.6427770317654267e+07,-1.5785814990842480e+07,6.3516123785502021e+05,2.2699861872066758e+06,9.8397889592569415e+05
2462388,1.4617313967661092e+08,-3.4152628312402964e+07,-1.4799601053893872e+07,5.9299458913633577e+05,2.2801894322604579e+06,9.8840199357849883e+05
2462389,1.4674496549432251e+08,-3.1867608872542109e+07,-1.3809105248765931e+07,5.5062403480892838e+05,2.2897404245995288e+06,9.9254235837873316e+05
2462390,1.4727432367885956e+08,-2.9573366118602298e+07,-1.2814611118037473e+07,5.0806128132598801e+05,2.2986354563254658e+06,9.9639838289591903e+05
2462391,1.4776102792130890e+08,-2.7270557795457479e+07,-1.1816403775493765e+07,4.6531812370908749e+05,2.3068709870065036e+06,9.9996853230615484e+05
2462392,1.4820490375094652e+08,-2.4959845103783507e+07,-1.0814769833043046e+07,4.2240644287481124e+05,2.3144436458308497e+06,1.0032513453463977e+06
2462393,1.4860578861982676e+08,-2.2641892529359668e+07,-9.8099973266814407e+06,3.7933820303780743e+05,2.3213502337599755e+06,1.0062454352594189e+06
2462394,1.4896353198481679e+08,-2.0317367670234766e+07,-8.8023756415266339e+06,3.3612544919533801e+05,2.3275877256399426e+06,1.0089494907084327e+06
2462395,1.4927799538714370e+08,-1.7986941061816052e+07,-7.7921954359575612e+06,2.9278030465997715e+05,2.3331532722406983e+06,1.0113622766493242e+06
2462396,1.4954905252947542e+08,-1.5651285999961151e+07,-6.7797485649042483e+06,2.4931496858435802e+05,2.3380442022100254e+06,1.0134826351585514e+06
2462397,1.4977658935049739e+08,-1.3311078362158099e+07,-5.7653280023295237e+06,2.0574171341895827e+05,2.3422580239450163e+06,1.0153094862230942e+06
2462398,1.4996050409689412e+08,-1.0966996426869376e+07,-4.7492277629352473e+06,1.6207288225836155e+05,2.3457924273956115e+06,1.0168418285034677e+06
2462399,1.5010070739261124e+08,-8.6197206910984721e+06,-3.7317428231141651e+06,1.1832088605409856e+05,2.3486452858191254e+06,1.0180787400811545e+06
2462400,1.5019712230526072e+08,-6.2699336862197854e+06,-2.7131690411585942e+06,7.4498200687239630e+04,2.3508146575007392e+06,1.0190193791984190e+06
2462401,1.5024968440952340e+08,-3.9183197921024486e+06,-1.6938030767315552e+06,3.0617363890277014e+04,2.3522987874468071e+06,1.0196629849943850e+06
2462402,1.5025834184741586e+08,-1.5655650495441929e+06,-6.7394230960004125e+05,-1.3309027937072049e+04,2.3530961090749893e+06,1.0200088782455613e+06
2462403,1.5022305538531673e+08,7.8764302897925489e+05,3.4611524237225391e+05,-5.7268323028824241e+04,2.3532052458904036e+06,1.0200564621053981e+06
2462404,1.5014379846764889e+08,3.1406156502385251e+06,1.3660710059722895e+06,-1.0124781762986763e+05,2.3526250131591591e+06,1.0198052228450243e+06
2462405,1.5002055726715687e+08,5.4926629328454416e+06,2.3856259361243439e+06,-1.4523475942843786e+05,2.3513544195742551e+06,1.0192547305902966e+06
2462406,1.4985333073172897e+08,7.8430941015076460e+06,3.4044806001102920e+06,-1.8921635102982470e+05,2.3493926689084107e+06,1.0184046400512478e+06
2462407,1.4964213062773359e+08,1.0191217682927066e+07,4.4223352625136226e+06,-2.3317975345281005e+05,2.3467391616477864e+06,1.0172546912393670e+06
2462408,1.4938698157985175e+08,1.2536341703319306e+07,5.4388899708727645e+06,-2.7711208963862254e+05,2.3433934965986339e+06,1.0158047101681922e+06
2462409,1.4908792110739708e+08,1.4877773887522563e+07,6.4538446420249231e+06,-3.2100044796758570e+05,2.3393554724583086e+06,1.0140546095331137e+06
2462410,1.4874499965711594e+08,1.7214821859656133e+07,7.4668991491177697e+06,-3.6483188578143652e+05,2.3346250893418859e+06,1.0120043893666383e+06
2462411,1.4835828063246226e+08,1.9546793345279343e+07,8.4777534092625976e+06,-4.0859343291202432e+05,2.3292025502547040e+06,1.0096541376654712e+06
2462412,1.4792784041933879e+08,2.1872996374991309e+07,9.4861074717988782e+06,-4.5227209522148053e+05,2.3230882624993594e+06,1.0070040309855657e+06
