julian_date,x,y,z,vx,vy,vz
2460917,2.4544407573034845e+07,9.5405799341514036e+07,4.1376143712886162e+07,-2.9515030777509422e+06,5.6222220298409218e+05,4.3976502358956652e+05
2460918,2.1583347802367799e+07,9.5929901951441512e+07,4.1799360600754708e+07,-2.9702272068950948e+06,4.8590797747910465e+05,4.0661035956238274e+05
2460919,1.8604734438578304e+07,9.6377475359483168e+07,4.2189252035363965e+07,-2.9866075612199660e+06,4.0917395620169421e+05,3.7311851642936363e+05
2460920,1.5610919047889173e+07,9.6748130314250648e+07,4.2545494088771783e+07,-3.0006288755076323e+06,3.3208129962583288e+05,3.3931604887884733e+05
2460921,1.2604267505733997e+07,9.7041538931357607e+07,4.2867789541147277e+07,-3.0122777997368732e+06,2.5469157266788781e+05,3.0522981477045541e+05
2460922,9.5871580723017734e+06,9.7257435071902707e+07,4.3155868172846429e+07,-3.0215429173106379e+06,1.7706669265107153e+05,2.7088695287244936e+05
2460923,6.5619794507300733e+06,9.7395614668574378e+07,4.3409487034014620e+07,-3.0284147615252053e+06,9.9268876592193556e+04,2.3631486018165248e+05
2460924,3.5311288297233656e+06,9.7455935998724058e+07,4.3628430691309027e+07,-3.0328858302449877e+06,2.1360587860848129e+04,2.0154116884685168e+05
2460925,4.9700991240762547e+05,9.7438319903807208e+07,4.3812511451355562e+07,-3.0349505987498467e+06,-5.6595517735048277e+04,1.6659372271844614e+05
2460926,-2.5379690667359177e+06,9.7342749954646945e+07,4.3961569560578726e+07,-3.0346055307247108e+06,-1.3453664637967799e+05,1.3150055354895952e+05
2460927,-5.5713973349862844e+06,9.7169272562034681e+07,4.4075473381068446e+07,-3.0318490873641958e+06,-2.1239992113423208e+05,9.6289856870885444e+04
2460928,-8.6008635826501288e+06,9.6917997032245681e+07,4.4154119542175062e+07,-3.0266817345678527e+06,-2.9012243721106200e+05,6.0989967580183555e+04
2460929,-1.1623957970556848e+07,9.6589095567114115e+07,4.4197433067552246e+07,-3.0191059481863035e+06,-3.6764131757006072e+05,2.5629335250875254e+04
2460930,-1.4638274141790114e+07,9.6182803208370358e+07,4.4205367477383181e+07,-3.0091262172649349e+06,-4.4489376878908731e+05,-9.7635008048426535e+03
2460931,-1.7641411235716287e+07,9.5699417726009890e+07,4.4177904865569986e+07,-2.9967490453662090e+06,-5.2181713711480011e+05,-4.5159936668666887e+04
2460932,-2.0630975902294315e+07,9.5139299450536817e+07,4.4115055951685987e+07,-2.9819829498251672e+06,-5.9834896465599211e+05,-8.0531329151999016e+04
2460933,-2.3604584314645756e+07,9.4502871048979282e+07,4.4016860107515953e+07,-2.9648384590043668e+06,-6.7442704563175200e+05,-1.1584902127914943e+05
2460934,-2.6559864177859485e+07,9.3790617244655415e+07,4.3883385358047687e+07,-2.9453281075080158e+06,-7.4998948261234490e+05,-1.5108436789696463e+05
2460935,-2.9494456731988329e+07,9.3003084480730206e+07,4.3714728356803544e+07,-2.9234664293503370e+06,-8.2497474268480192e+05,-1.8620876137998988e+05
2460936,-3.2406018747188501e+07,9.2140880527673796e+07,4.3511014335432127e+07,-2.8992699490721337e+06,-8.9932171347244969e+05,-2.2119365739970875e+05
2460937,-3.5292224508948497e+07,9.1204674034802750e+07,4.3272397027511910e+07,-2.8727571708030142e+06,-9.7296975893769716e+05,-2.5601060072622291e+05
2460938,-3.8150767791353248e+07,9.0195194026156470e+07,4.2999058566550180e+07,-2.8439485652700481e+06,-1.0458587748974762e+06,-2.9063125103055773e+05
2460939,-4.0979363816331752e+07,8.9113229341031060e+07,4.2691209358192675e+07,-2.8128665547570782e+06,-1.1179292441808251e+06,-3.2502740865560155e+05
2460940,-4.3775751196842335e+07,8.7959628019563928e+07,4.2349087926691420e+07,-2.7795354960222691e+06,-1.1891222913581822e+06,-3.5917104032350640e+05
2460941,-4.6537693861959100e+07,8.6735296633832633e+07,4.1972960735710323e+07,-2.7439816611848911e+06,-1.2593797369720454e+06,-3.9303430474720395e+05
2460942,-4.9262982961835533e+07,8.5441199565001577e+07,4.1563121983580798e+07,-2.7062332165957242e+06,-1.3286441511987364e+06,-4.2658957811350690e+05
2460943,-5.1949438750537649e+07,8.4078358227120638e+07,4.1119893373152114e+07,-2.6663201997088520e+06,-1.3968589068710944e+06,-4.5980947940509371e+05
2460944,-5.4594912444758274e+07,8.2647850238249928e+07,4.0643623856413960e+07,-2.6242744939760300e+06,-1.4639682317920057e+06,-4.9266689552849240e+05
2460945,-5.7197288056447342e+07,8.1150808539654210e+07,4.0134689354101673e+07,-2.5801298017888195e+06,-1.5299172602713266e+06,-5.2513500621612533e+05
2460946,-5.9754484197418466e+07,7.9588420463871464e+07,3.9593492450523183e+07,-2.5339216154931947e+06,-1.5946520838276828e+06,-5.5718730867455201e+05
2460947,-6.2264455854022920e+07,7.7961926752538174e+07,3.9020462063884154e+07,-2.4856871865170263e+06,-1.6581198009635496e+06,-5.8879764193504502e+05
2460948,-6.4725196130015619e+07,7.6272620524913594e+07,3.8416053092416696e+07,-2.4354654926300752e+06,-1.7202685659817460e+06,-6.1994021089102456e+05
2460949,-6.7134737955768198e+07,7.4521846198104769e+07,3.7780746036645584e+07,-2.3832972033869927e+06,-1.7810476367556534e+06,-6.5058960997963569e+05
2460950,-6.9491155762031794e+07,7.2710998360066712e+07,3.7115046598161854e+07,-2.3292246437895545e+06,-1.8404074213994869e+06,-6.8072084648104303e+05
2460951,-7.1792567116489068e+07,7.0841520596507326e+07,3.6419485255300544e+07,-2.2732917562107146e+06,-1.8982995237785312e+06,-7.1030936340570624e+05
2460952,-7.4037134321380958e+07,6.8914904272886768e+07,3.5694616816149585e+07,-2.2155440606279620e+06,-1.9546767878000706e+06,-7.3933106193996454e+05
2460953,-7.6223065970542043e+07,6.6932687272759520e+07,3.4941019949345969e+07,-2.1560286132158386e+06,-2.0094933404281188e+06,-7.6776232342117140e+05
2460954,-7.8348618464229733e+07,6.4896452693762481e+07,3.4159296693143688e+07,-2.0947939633499149e+06,-2.0627046333673995e+06,-7.9558003081453033e+05
2460955,-8.0412097480185807e+07,6.2807827502606437e+07,3.3350071943265181e+07,-2.0318901090768976e+06,-2.1142674833644023e+06,-8.2276158966469078e+05
2460956,-8.2411859399424881e+07,6.0668481150478691e+07,3.2513992920074735e+07,-1.9673684511079995e+06,-2.1641401110757035e+06,-8.4928494849607768e+05
2460957,-8.4346312685302526e+07,5.8480124150313646e+07,3.1651728615637697e+07,-1.9012817453950651e+06,-2.2122821784560834e+06,-8.7512861863683211e+05
2460958,-8.6213919214476570e+07,5.6244506617434308e+07,3.0763969221254032e+07,-1.8336840543513871e+06,-2.2586548246213570e+06,-9.0027169344215759e+05
2460959,-8.8013195558438420e+07,5.3963416775111400e+07,2.9851425536078610e+07,-1.7646306967815519e+06,-2.3032207001431868e+06,-9.2469386689377239e+05
2460960,-8.9742714214356169e+07,5.1638679426628694e+07,2.8914828357463337e+07,-1.6941781965870559e+06,-2.3459439997354960e+06,-9.4837545155307569e+05
2460961,-9.1401104784039944e+07,4.9272154395481572e+07,2.7954927853678040e+07,-1.6223842303149379e+06,-2.3867904932965627e+06,-9.7129739584761520e+05
2460962,-9.2987055099900603e+07,4.6865734935367413e+07,2.6972492919684976e+07,-1.5493075736091998e+06,-2.4257275552758621e+06,-9.9344130067315616e+05
2460963,-9.4499312296854421e+07,4.4421346111665666e+07,2.5968310516664781e+07,-1.4750080466629737e+06,-2.4627241923253438e+06,-1.0147894352869904e+06
2460964,-9.5936683829192460e+07,4.1940943156130351e+07,2.4943184996006809e+07,-1.3995464587063729e+06,-2.4977510692167850e+06,-1.0353247524820552e+06
2460965,-9.7298038431499064e+07,3.9426509796546213e+07,2.3897937408494119e+07,-1.3229845516313061e+06,-2.5307805329943635e+06,-1.0550309030215447e+06
2460966,-9.8582307022790313e+07,3.6880056563122869e+07,2.2833404799428906e+07,-1.2453849428175476e+06,-2.5617866353421859e+06,-1.0738922493208251e+06
2460967,-9.9788483553109720e+07,3.4303619073422447e+07,2.1750439490458142e+07,-1.1668110672341189e+06,-2.5907451531469352e+06,-1.0918938783630566e+06
2460968,-1.0091562579189493e+08,3.1699256297633797e+07,2.0649908348871820e+07,-1.0873271188925800e+06,-2.6176336072396860e+06,-1.1090216138364910e+06
2460969,-1.0196285605750564e+08,2.9069048806020766e+07,1.9532692045157533e+07,-1.0069979917286800e+06,-2.6424312793039437e+06,-1.1252620274827848e+06
2460970,-1.0292936188737895e+08,2.6415097000383664e+07,1.8399684299605198e+07,-9.2588921998868173e+05,-2.6651192269399860e+06,-1.1406024496470382e+06
2460971,-1.0381439664835525e+08,2.3739519331381172e+07,1.7251791118764192e+07,-8.4406691819654568e+05,-2.6856802968785837e+06,-1.1550309790216184e+06
2460972,-1.0461728008679344e+08,2.1044450503565643e+07,1.6089930022562614e+07,-7.6159772077801393e+05,-2.7040991363402042e+06,-1.1685364915772104e+06
2460973,-1.0533739881817019e+08,1.8332039669986926e+07,1.4915029262904081e+07,-6.7854872141750448e+05,-2.7203622025388097e+06,-1.1811086486758937e+06
2460974,-1.0597420675593422e+08,1.5604448618219318e+07,1.3728027034562085e+07,-5.9498741222358774e+05,-2.7344577703323839e+06,-1.1927379043623984e+06
2460975,-1.0652722547946171e+08,1.2863849949662670e+07,1.2529870679195106e+07,-5.1098162277868233e+05,-2.7463759380253060e+06,-1.2034155118310808e+06
2460976,-1.0699604454103521e+08,1.0112425253961846e+07,1.1321515883307405e+07,-4.2659945914846996e+05,-2.7561086313307569e+06,-1.2131335290675033e+06
2460977,-1.0738032171184237e+08,7.3523632803792618e+06,1.0103925870980827e+07,-3.4190924292354658e+05,-2.7636496055041109e+06,-1.2218848236649751e+06
2460978,-1.0767978316705786e+08,4.5858581079451367e+06,8.8780705922026541e+06,-2.5697945035771476e+05,-2.7689944456563862e+06,-1.2296630768160466e+06
2460979,-1.0789422361015408e+08,1.8151073161917981e+06,7.6449259076115796e+06,-1.7187865169794671e+05,-2.7721405652766493e+06,-1.2364627864859693e+06
2460980,-1.0802350633665209e+08,-9.5768984173821844e+05,6.4054727704804149e+06,-8.6675450746300165e+04,-2.7730872029635292e+06,-1.2422792697656178e+06
2460981,-1.0806756323758912e+08,-3.7303342618354931e+06,5.1606964067517137e+06,-1.4384247436671749e+03,-2.7718354174021422e+06,-1.2471086644145406e+06
2460982,-1.0802639474305578e+08,-6.5006288060743576e+06,3.9115854939333820e+06,8.3763935364658784e+04,-2.7683880806048983e+06,-1.2509479295986444e+06
2460983,-1.0790006970621690e+08,-9.2663801116464920e+06,2.6591313396564368e+06,1.6886328421588018e+05,-2.7627498694413146e+06,-1.2537948458296703e+06
2460984,-1.0768872522829632e+08,-1.2025400390880870e+07,1.4043270606886691e+06,2.5379148080464648e+05,-2.7549272554858509e+06,-1.2556480141154290e+06
2460985,-1.0739256642506868e+08,-1.4775509220183233e+07,1.4816676318863477e+05,3.3848064668377413e+05,-2.7449284932144275e+06,-1.2565068543306657e+06
2460986,-1.0701186613546275e+08,-1.7514535316359900e+07,-1.1083552750259945e+06,4.2286322353058215e+05,-2.7327636065820716e+06,-1.2563716028193391e+06
2460987,-1.0654696457293992e+08,-2.0240318298723899e+07,-2.3642454194328962e+06,5.0687203002082021e+05,-2.7184443740158123e+06,-1.2552433092399931e+06
2460988,-1.0599826892036834e+08,-2.2950710435416520e+07,-3.6185114902316951e+06,5.9044031795429403e+05,-2.7019843118586708e+06,-1.2531238326668304e+06
2460989,-1.0536625286916806e+08,-2.5643578372413952e+07,-4.8701635695050675e+06,6.7350182757842424e+05,-2.6833986563023222e+06,-1.2500158369599760e+06
2460990,-1.0465145610355517e+08,-2.8316804843727253e+07,-6.1182148033906780e+06,7.5599084205810493e+05,-2.6627043438477106e+06,-1.2459227854193540e+06
2460991,-1.0385448373076387e+08,-3.0968290361343879e+07,-7.3616821985551370e+06,8.3784224104235426e+05,-2.6399199903346165e+06,-1.2408489347374870e+06
2460992,-1.0297600565817302e+08,-3.3595954883501038e+07,-8.5995874122769497e+06,9.1899155328038498e+05,-2.6150658685829053e+06,-1.2347993282674449e+06
2460993,-1.0201675591831088e+08,-3.6197739459924191e+07,-9.8309575354619473e+06,9.9937500824327290e+05,-2.5881638846880039e+06,-1.2277797886223271e+06
2460994,-1.0097753194275120e+08,-3.8771607852702290e+07,-1.1054825867929295e+07,1.0789295867105180e+06,-2.5592375530075729e+06,-1.2197969096203381e+06
2460995,-9.9859193785960436e+07,-4.1315548131524682e+07,-1.2270232685327392e+07,1.1575930702775342e+06,-2.5283119699052605e+06,-1.2108580476022996e+06
2460996,-9.8662663300189659e+07,-4.3827574242046013e+07,-1.3476225997055177e+07,1.2353040897505388e+06,-2.4954137862699158e+06,-1.2009713121277799e+06
2460997,-9.7388923262543723e+07,-4.6305727546186976e+07,-1.4671862294580948e+07,1.3120021723926675e+06,-2.4605711788772298e+06,-1.1901455560776750e+06
2460998,-9.6039016455391958e+07,-4.8748078333234422e+07,-1.5856207289573569e+07,1.3876277879893880e+06,-2.4238138206339339e+06,-1.1783903651792766e+06
2460999,-9.4614044701316565e+07,-5.1152727300646648e+07,-1.7028336641278006e+07,1.4621223937026951e+06,-2.3851728497518483e+06,-1.1657160469731893e+06
2461000,-9.3115167853824034e+07,-5.3517807003517829e+07,-1.8187336672587089e+07,1.5354284776868259e+06,-2.3446808379004798e+06,-1.1521336192422756e+06
2461001,-9.1543602745070443e+07,-5.5841483271704622e+07,-1.9332305074281693e+07,1.6074896014405591e+06,-2.3023717573867040e+06,-1.1376547979229090e+06
2461002,-8.9900622091875747e+07,-5.8121956593666136e+07,-2.0462351596931811e+07,1.6782504408734436e+06,-2.2582809474099679e+06,-1.1222919845188805e+06
2461003,-8.8187553361323416e+07,-6.0357463466117069e+07,-2.1576598729971342e+07,1.7476568260656239e+06,-2.2124450794412992e+06,-1.1060582530384168e+06
2461004,-8.6405777597261161e+07,-6.2546277708641723e+07,-2.2674182367480054e+07,1.8156557797032194e+06,-2.1649021217742842e+06,-1.0889673364748280e+06
2461005,-8.4556728209035024e+07,-6.4686711742465079e+07,-2.3754252460226536e+07,1.8821955541735266e+06,-2.1156913032960519e+06,-1.0710336128514071e+06
2461006,-8.2641889723804101e+07,-6.6777117832624801e+07,-2.4815973653546859e+07,1.9472256673066129e+06,-2.0648530765261636e+06,-1.0522720908512853e+06
2461007,-8.0662796503795266e+07,-6.8815889292835981e+07,-2.5858525910654176e+07,2.0106969367521731e+06,-2.0124290799711822e+06,-1.0326983950530224e+06
2461008,-7.8621031429867074e+07,-7.0801461652388185e+07,-2.6881105120995514e+07,2.0725615129828260e+06,-1.9584620998425612e+06,-1.0123287507928219e+06
2461009,-7.6518224552760050e+07,-7.2732313784461468e+07,-2.7882923693292636e+07,2.1327729109168518e+06,-1.9029960311835778e+06,-9.9117996867348149e+05
2461010,-7.4356051713418782e+07,-7.4606968995289922e+07,-2.8863211132922232e+07,2.1912860401514829e+06,-1.8460758384466772e+06,-9.6926942873815435e+05
2461011,-7.2136233133771405e+07,-7.6423996073653907e+07,-2.9821214603314206e+07,2.2480572338147596e+06,-1.7877475155792281e+06,-9.4661506433547719e+05
2461012,-6.9860531979355767e+07,-7.8182010300222337e+07,-3.0756199471064866e+07,2.3030442760191620e+06,-1.7280580456461657e+06,-9.2323534568786062e+05
2461013,-6.7530752895185411e+07,-7.9879674416309685e+07,-3.1667449834481016e+07,2.3562064279298447e+06,-1.6670553600439348e+06,-8.9914926318821777e+05
2461014,-6.5148740516241014e+07,-8.1515699551658675e+07,-3.2554269035292100e+07,2.4075044524455103e+06,-1.6047882973446567e+06,-8.7437631044251740e+05
2461015,-6.2716377953973144e+07,-8.3088846110899672e+07,-3.3415980153285805e+07,2.4569006374953557e+06,-1.5413065618124539e+06,-8.4893646707725420e+05
2461016,-6.0235585260197774e+07,-8.4597924618379697e+07,-3.4251926483641423e+07,2.5043588179581291e+06,-1.4766606816328804e+06,-8.2285018133063847e+05
2461017,-5.7708317869758628e+07,-8.6041796521093890e+07,-3.5061471996753953e+07,2.5498443962105219e+06,-1.4109019668952764e+06,-7.9613835244588798e+05
2461018,-5.5136565023323014e+07,-8.7419374949492186e+07,-3.5844001780360043e+07,2.5933243613133142e+06,-1.3440824673667231e+06,-7.6882231288455368e+05
2461019,-5.2522348171668723e+07,-8.8729625435971200e+07,-3.6598922463794559e+07,2.6347673068448454e+06,-1.2762549300951371e+06,-7.4092381037738081e+05
2461020,-4.9867719362809338e+07,-8.9971566590899184e+07,-3.7325662624223940e+07,2.6741434473925875e+06,-1.2074727568779215e+06,-7.1246498982977227e+05
2461021,-4.7174759613293968e+07,-9.1144270736056983e+07,-3.8023673174719237e+07,2.7114246337147667e+06,-1.1377899616314301e+06,-6.8346837509847817e+05
2461022,-4.4445577265004970e+07,-9.2246864495413348e+07,-3.8692427734048262e+07,2.7465843665851485e+06,-1.0672611276953937e+06,-6.5395685065570322e+05
2461023,-4.1682306328763351e+07,-9.3278529343185708e+07,-3.9331422978082061e+07,2.7795978093353081e+06,-9.9594136510529509e+05,-6.2395364315638691e+05
2461024,-3.8887104816036746e+07,-9.4238502109170794e+07,-3.9940178972726740e+07,2.8104417991098613e+06,-9.2388626786456362e+05,-5.9348230292397295e+05
2461025,-3.6062153060029089e+07,-9.5126075441360056e+07,-4.0518239488306381e+07,2.8390948568499358e+06,-8.5115187124672928e+05,-5.6256668536920531e+05
2461026,-3.3209652027418751e+07,-9.5940598225883991e+07,-4.1065172295336939e+07,2.8655371960165869e+06,-7.7779460915683163e+05,-5.3123093235588225e+05
2461027,-3.0331821621988904e+07,-9.6681475964360073e+07,-4.1580569441645749e+07,2.8897507300849962e+06,-7.0387127158027841e+05,-4.9949945352814300e+05
2461028,-2.7430898981380016e+07,-9.7348171108744159e+07,-4.2064047510804035e+07,2.9117190788091780e+06,-6.2943896214682760e+05,-4.6739690761182678e+05
2461029,-2.4509136768178493e+07,-9.7940203353814021e+07,-4.2515247861853413e+07,2.9314275732883983e+06,-5.5455505583402619e+05,-4.3494818370274920e+05
2461030,-2.1568801456532419e+07,-9.8457149887436315e+07,-4.2933836850319065e+07,2.9488632598493663e+06,-4.7927715683505707e+05,-4.0217838255403773e+05
2461031,-1.8612171615469433e+07,-9.8898645598793566e+07,-4.3319506030514814e+07,2.9640149027629490e+06,-4.0366305661468260e+05,-3.6911279787437228e+05
2461032,-1.5641536190072490e+07,-9.9264383244770378e+07,-4.3671972339156508e+07,2.9768729858149970e+06,-3.2777069217524357e+05,-3.3577689764825080e+05
2461033,-1.2659192781649590e+07,-9.9554113574719444e+07,-4.3990978260311157e+07,2.9874297127508167e+06,-2.5165810455365104e+05,-3.0219630548893544e+05
2461034,-9.6674459280140605e+06,-9.9767645413848251e+07,-4.4276291971719645e+07,2.9956790066128462e+06,-1.7538339756926722e+05,-2.6839678203426918e+05
2461035,-6.6686053849724522e+06,-9.9904845705487207e+07,-4.4527707472540699e+07,3.0016165079910392e+06,-9.9004696841550554e+04,-2.3440420639508995e+05
2461036,-3.6649844100975357e+06,-9.9965639512517646e+07,-4.4745044692573525e+07,3.0052395722054718e+06,-2.2580109095301777e+04,-2.0024455766549986e+05
2461037,-6.5889804984448291e+05,-9.9950009978255957e+07,-4.4928149583025277e+07,3.0065472654406503e+06,5.3832318229676261e+04,-1.6594389650378760e+05
2461038,2.3473385689512230e+06,-9.9857998247106180e+07,-4.5076894188898295e+07,3.0055403598509971e+06,1.3017463704872895e+05,-1.3152834679233347e+05
2461039,5.3514119421750791e+06,-9.9689703345308796e+07,-4.5191176703079998e+07,3.0022213276569634e+06,2.0638903836756016e+05,-9.7024077384361954e+04
2461040,8.3510118851343393e+06,-9.9445282022127450e+07,-4.5270921502226084e+07,2.9965943342512045e+06,2.8241789166878554e+05,-6.2457283944943869e+04
2461041,1.1343833221877970e+07,-9.9124948551828906e+07,-4.5316079164534785e+07,2.9886652303332589e+06,3.5820378393664712e+05,-2.7854170893310267e+04
2461042,1.4327577466171380e+07,-9.8728974496825814e+07,-4.5326626469517417e+07,2.9784415430884510e+06,4.3368955830511689e+05,6.7590665457760115e+03
2461043,1.7299954493184224e+07,-9.8257688432360679e+07,-4.5302566379876055e+07,2.9659324664373528e+06,5.0881835232525540e+05,4.1356260178351782e+04
2461044,2.0258684200965121e+07,-9.7711475633122280e+07,-4.5243928005605459e+07,2.9511488503633183e+06,5.8353363583097141e+05,7.5911286554996492e+04
2461045,2.3201498160793748e+07,-9.7090777722197786e+07,-4.5150766550443426e+07,2.9341031893427474e+06,6.5777924840089772e+05,1.1039808455979700e+05
2461046,2.6126141255520515e+07,-9.6396092282770038e+07,-4.5023163240797266e+07,2.9148096098926365e+06,7.3149943640422274e+05,1.4479067286803381e+05
2461047,2.9030373305019364e+07,-9.5627972432980835e+07,-4.4861225237280414e+07,2.8932838572519724e+06,8.0463888962143997e+05,1.7906316726744283e+05
2461048,3.1911970677895665e+07,-9.4787026364389360e+07,-4.4665085528997898e+07,2.8695432812131927e+06,8.7714277743203763e+05,2.1318979783848629e+05
2461049,3.4768727888607137e+07,-9.3873916844462693e+07,-4.4434902810723886e+07,2.8436068211193909e+06,9.4895678456148016e+05,2.4714492598923546e+05
2461050,3.7598459179171167e+07,-9.2889360683542714e+07,-4.4170861343118802e+07,2.8154949900422832e+06,1.0200271463801343e+06,2.8090306134063902e+05
2461051,4.0399000084646508e+07,-9.1834128166741058e+07,-4.3873170796137668e+07,2.7852298581554880e+06,1.0903006837471160e+06,3.1443887845812115e+05
2461052,4.3168208981591783e+07,-9.0709042451220632e+07,-4.3542066075785339e+07,2.7528350353169655e+06,1.1597248373923507e+06,3.4772723342562240e+05
2461053,4.5903968618716516e+07,-8.9514978929328531e+07,-4.3177807134378001e+07,2.7183356528739762e+06,1.2282477018304488e+06,3.8074318025836797e+05
2461054,4.8604187628953777e+07,-8.8252864558051825e+07,-4.2780678764474027e+07,2.6817583447032850e+06,1.2958180588003157e+06,4.1346198715081846e+05
2461055,5.1266802022195697e+07,-8.6923677155273229e+07,-4.2350990376640737e+07,2.6431312274987688e+06,1.3623854102247413e+06,4.4585915255642618e+05
2461056,5.3889776657945164e+07,-8.5528444663309455e+07,-4.1889075761226773e+07,2.6024838803180088e+06,1.4279000106845028e+06,4.7791042109599320e+05
2461057,5.6471106697148532e+07,-8.4068244380220667e+07,-4.1395292834313169e+07,2.5598473233995195e+06,1.4923128994008731e+06,5.0959179929139517e+05
2461058,5.9008819032481179e+07,-8.2544202159386054e+07,-4.0870023368020728e+07,2.5152539962514713e+06,1.5555759317210552e+06,5.4087957111867168e+05
2461059,6.1500973696372807e+07,-8.0957491577843204e+07,-4.0313672705351889e+07,2.4687377350479239e+06,1.6176418101022670e+06,5.7175031338575622e+05
2461060,6.3945665246068917e+07,-7.9309333073897600e+07,-3.9726669459749795e+07,2.4203337493003267e+06,1.6784641145891279e+06,6.0218091091925115e+05
2461061,6.6341024125018924e+07,-7.7600993054508522e+07,-3.9109465199562281e+07,2.3700785978461299e+06,1.7379973327808266e+06,6.3214857156801771e+05
2461062,6.8685217999910623e+07,-7.5833782972966284e+07,-3.8462534117596947e+07,2.3180101641512541e+06,1.7961968892814161e+06,6.6163084101654775e+05
2461063,7.0976453072665483e+07,-7.4009058377378464e+07,-3.7786372685959175e+07,2.2641676309310975e+06,1.8530191746305288e+06,6.9060561740527279e+05
2461064,7.3212975366718397e+07,-7.2128217930487052e+07,-3.7081499296367213e+07,2.2085914540997776e+06,1.9084215737103482e+06,7.1905116575599217e+05
2461065,7.5393071986914545e+07,-7.0192702401342452e+07,-3.6348453886140056e+07,2.1513233360568215e+06,1.9623624936237338e+06,7.4694613220019522e+05
2461066,7.7515072352365404e+07,-6.8203993629366457e+07,-3.5587797550056726e+07,2.0924061983200395e+06,2.0148013910374832e+06,7.7426955800764507e+05
2461067,7.9577349401614159e+07,-6.6163613461342022e+07,-3.4800112138288058e+07,2.0318841535128714e+06,2.0656987989837721e+06,8.0100089341218257e+05
2461068,8.1578320769468933e+07,-6.4073122661875837e+07,-3.3985999840605482e+07,1.9698024767140071e+06,2.1150163531119074e+06,8.2712001123130729e+05
2461069,8.3516449934869960e+07,-6.1934119797887743e+07,-3.3146082757074963e+07,1.9062075761766238e+06,2.1627168173815757e+06,8.5260722027567902e+05
2461070,8.5390247339163572e+07,-5.9748240097689942e+07,-3.2281002455448177e+07,1.8411469634241059e+06,2.2087641091878680e+06,8.7744327854427753e+05
2461071,8.7198271474162877e+07,-5.7517154285229906e+07,-3.1391419515467674e+07,1.7746692227286601e+06,2.2531233239074145e+06,9.0160940620055574e+05
2461072,8.8939129939381063e+07,-5.5242567390081227e+07,-3.0478013060307473e+07,1.7068239799787523e+06,2.2957607588540534e+06,9.2508729832450848e+05
2461073,9.0611480467827588e+07,-5.2926217533778757e+07,-2.9541480275376007e+07,1.6376618709353288e+06,2.3366439366345652e+06,9.4785913743476511e+05
2461074,9.2214031919748694e+07,-5.0569874693095982e+07,-2.8582535914714232e+07,1.5672345088704447e+06,2.3757416279048496e+06,9.6990760577622650e+05
2461075,9.3745545243717059e+07,-4.8175339440882161e+07,-2.7601911795224197e+07,1.4955944516204216e+06,2.4130238734945017e+06,9.9121589736942819e+05
2461076,9.5204834404463440e+07,-4.5744441665080637e+07,-2.6600356278970875e+07,1.4227951680226855e+06,2.4484620059175217e+06,1.0117677298150078e+06
2461077,9.6590767276850551e+07,-4.3279039266556263e+07,-2.5578633743803084e+07,1.3488910037615867e+06,2.4820286702416143e+06,1.0315473558495049e+06
2461078,9.7902266505395055e+07,-4.0781016836375572e+07,-2.4537524042545438e+07,1.2739371466202110e+06,2.5136978443120355e+06,1.0505395746470015e+06
2461079,9.9138310328747228e+07,-3.8252284313190289e+07,-2.3477821951017704e+07,1.1979895911447681e+06,2.5434448583189989e+06,1.0687297428616288e+06
2461080,1.0029793336854360e+08,-3.5694775621386774e+07,-2.2400336605143584e+07,1.1211051027269948e+06,2.5712464136965009e+06,1.0861037854052940e+06
2461081,1.0138022738205323e+08,-3.3110447290676106e+07,-2.1305890927416634e+07,1.0433411811103835e+06,2.5970806013398306e+06,1.1026482059546800e+06
2461082,1.0238434197804496e+08,-3.0501277057812963e+07,-2.0195321042997122e+07,9.6475602332645759e+05,2.6209269191284175e+06,1.1183500971812403e+06
2461083,1.0330948529530849e+08,-2.7869262451144669e+07,-1.9069475685720131e+07,8.8540848606769799e+05,2.6427662887400505e+06,1.1331971506976204e+06
2461084,1.0415492464326975e+08,-2.5216419358706467e+07,-1.7929215594301917e+07,8.0535804750411701e+05,2.6625810717419190e+06,1.1471776667136115e+06
2461085,1.0491998710414755e+08,-2.2544780580593586e+07,-1.6775412899038473e+07,7.2466476855087769e+05,2.6803550849432810e+06,1.1602805633944387e+06
2461086,1.0560406009610689e+08,-1.9856394366356365e+07,-1.5608950499297805e+07,6.4338925359473191e+05,2.6960736149940062e+06,1.1724953859138680e+06
2461087,1.0620659189687115e+08,-1.7153322938180789e+07,-1.4430721432114918e+07,5.6159261068746285e+05,2.7097234322125781e+06,1.1838123151943139e+06
2461088,1.0672709212726508e+08,-1.4437641000633210e+07,-1.3241628232206576e+07,4.7933641121489444e+05,2.7212928036265802e+06,1.1942221763258108e+06
2461089,1.0716513219416825e+08,-1.1711434237765642e+07,-1.2042582283731120e+07,3.9668264905105205e+05,2.7307715052088220e+06,1.2037164466556071e+06
2461090,1.0752034569237100e+08,-8.9767977983923759e+06,-1.0834503164126299e+07,3.1369369921022799e+05,2.7381508332949355e+06,1.2122872635410514e+06
2461091,1.0779242876483227e+08,-6.2358347703707889e+06,-9.6183179803678580e+06,2.3043227600096873e+05,2.7434236151546142e+06,1.2199274317535940e+06
