julian_date,x,y,z,vx,vy,vz
2458593,3.7630914784726727e+08,-1.3391426463436191e+09,-5.6934003239235294e+08,7.6195556566878920e+05,2.0282851088077619e+05,5.0965388099504016e+04
2458594,3.7707104819370681e+08,-1.3389396223656006e+09,-5.6928898389711750e+08,7.6184508970300038e+05,2.0321943661734430e+05,5.1131600456588640e+04
2458595,3.7783283795166194e+08,-1.3387362074874787e+09,-5.6923776919527602e+08,7.6173438870309992e+05,2.0361031107136904e+05,5.1297801304847482e+04
2458596,3.7859451689610797e+08,-1.3385324017605839e+09,-5.6918638829835761e+08,7.6162346268811310e+05,2.0400113414704980e+05,5.1463990603954946e+04
2458597,3.7935608480203950e+08,-1.3383282052363427e+09,-5.6913484121793127e+08,7.6151231167710840e+05,2.0439190574858946e+05,5.1630168313585433e+04
2458598,3.8011754144446993e+08,-1.3381236179662766e+09,-5.6908312796560705e+08,7.6140093568919669e+05,2.0478262578019412e+05,5.1796334393413250e+04
2458599,3.8087888659843194e+08,-1.3379186400020041e+09,-5.6903124855303454e+08,7.6128933474353130e+05,2.0517329414607355e+05,5.1962488803112683e+04
2458600,3.8164012003897744e+08,-1.3377132713952384e+09,-5.6897920299190426e+08,7.6117750885930879e+05,2.0556391075044082e+05,5.2128631502357966e+04
2458601,3.8240124154117745e+08,-1.3375075121977890e+09,-5.6892699129394674e+08,7.6106545805576816e+05,2.0595447549751273e+05,5.2294762450823226e+04
2458602,3.8316225088012230e+08,-1.3373013624615612e+09,-5.6887461347093296e+08,7.6095318235219235e+05,2.0634498829150954e+05,5.2460881608182623e+04
2458603,3.8392314783092159e+08,-1.3370948222385557e+09,-5.6882206953467417e+08,7.6084068176790618e+05,2.0673544903665525e+05,5.2626988934110246e+04
2458604,3.8468393216870433e+08,-1.3368878915808694e+09,-5.6876935949702203e+08,7.6072795632227894e+05,2.0712585763717754e+05,5.2793084388280069e+04
2458605,3.8544460366861886e+08,-1.3366805705406947e+09,-5.6871648336986828e+08,7.6061500603472278e+05,2.0751621399730767e+05,5.2959167930366115e+04
2458606,3.8620516210583293e+08,-1.3364728591703200e+09,-5.6866344116514540e+08,7.6050183092469350e+05,2.0790651802128091e+05,5.3125239520042291e+04
2458607,3.8696560725553393e+08,-1.3362647575221295e+09,-5.6861023289482582e+08,7.6038843101169076e+05,2.0829676961333625e+05,5.3291299116982475e+04
2458608,3.8772593889292854e+08,-1.3360562656486027e+09,-5.6855685857092249e+08,7.6027480631525791e+05,2.0868696867771650e+05,5.3457346680860501e+04
2458609,3.8848615679324317e+08,-1.3358473836023152e+09,-5.6850331820548868e+08,7.6016095685497578e+05,2.0907711511868043e+05,5.3623382171358549e+04
2458610,3.8924626073172379e+08,-1.3356381114359384e+09,-5.6844961181061780e+08,7.6004688265049295e+05,2.0946720884045327e+05,5.3789405548146475e+04
2458611,3.9000625048363602e+08,-1.3354284492022393e+09,-5.6839573939844370e+08,7.5993258372149395e+05,2.0985724974727159e+05,5.3955416770889722e+04
2458612,3.9076612582426518e+08,-1.3352183969540808e+09,-5.6834170098114085e+08,7.5981806008769735e+05,2.1024723774339457e+05,5.4121415799262955e+04
2458613,3.9152588652891636e+08,-1.3350079547444215e+09,-5.6828749657092345e+08,7.5970331176886789e+05,2.1063717273308331e+05,5.4287402592940096e+04
2458614,3.9228553237291449e+08,-1.3347971226263154e+09,-5.6823312618004656e+08,7.5958833878481737e+05,2.1102705462060019e+05,5.4453377111594164e+04
2458615,3.9304506313160425e+08,-1.3345859006529129e+09,-5.6817858982080543e+08,7.5947314115540509e+05,2.1141688331020923e+05,5.4619339314897225e+04
2458616,3.9380447858035016e+08,-1.3343742888774595e+09,-5.6812388750553536e+08,7.5935771890053560e+05,2.1180665870617543e+05,5.4785289162520370e+04
2458617,3.9456377849453682e+08,-1.3341622873532970e+09,-5.6806901924661231e+08,7.5924207204016170e+05,2.1219638071276480e+05,5.4951226614133593e+04
2458618,3.9532296264956862e+08,-1.3339498961338623e+09,-5.6801398505645251e+08,7.5912620059428154e+05,2.1258604923424424e+05,5.5117151629405715e+04
2458619,3.9608203082087022e+08,-1.3337371152726886e+09,-5.6795878494751239e+08,7.5901010458294081e+05,2.1297566417488118e+05,5.5283064168004363e+04
2458620,3.9684098278388608e+08,-1.3335239448234048e+09,-5.6790341893228889e+08,7.5889378402623127e+05,2.1336522543894357e+05,5.5448964189595841e+04
2458621,3.9759981831408089e+08,-1.3333103848397350e+09,-5.6784788702331901e+08,7.5877723894429149e+05,2.1375473293069957e+05,5.5614851653845129e+04
2458622,3.9835853718693966e+08,-1.3330964353754995e+09,-5.6779218923318040e+08,7.5866046935730672e+05,2.1414418655441751e+05,5.5780726520415694e+04
2458623,3.9911713917796725e+08,-1.3328820964846141e+09,-5.6773632557449090e+08,7.5854347528550820e+05,2.1453358621436547e+05,5.5946588748969567e+04
2458624,3.9987562406268913e+08,-1.3326673682210906e+09,-5.6768029605990863e+08,7.5842625674917444e+05,2.1492293181481140e+05,5.6112438299167166e+04
2458625,4.0063399161665088e+08,-1.3324522506390362e+09,-5.6762410070213211e+08,7.5830881376862968e+05,2.1531222326002276e+05,5.6278275130667280e+04
2458626,4.0139224161541843e+08,-1.3322367437926540e+09,-5.6756773951390028e+08,7.5819114636424498e+05,2.1570146045426631e+05,5.6444099203126956e+04
2458627,4.0215037383457822e+08,-1.3320208477362432e+09,-5.6751121250799227e+08,7.5807325455643749e+05,2.1609064330180804e+05,5.6609910476201432e+04
2458628,4.0290838804973698e+08,-1.3318045625241981e+09,-5.6745451969722772e+08,7.5795513836567150e+05,2.1647977170691287e+05,5.6775708909544133e+04
2458629,4.0366628403652209e+08,-1.3315878882110088e+09,-5.6739766109446657e+08,7.5783679781245650e+05,2.1686884557384462e+05,5.6941494462806520e+04
2458630,4.0442406157058126e+08,-1.3313708248512616e+09,-5.6734063671260893e+08,7.5771823291734944e+05,2.1725786480686575e+05,5.7107267095638039e+04
2458631,4.0518172042758304e+08,-1.3311533724996383e+09,-5.6728344656459558e+08,7.5759944370095246e+05,2.1764682931023708e+05,5.7273026767686097e+04
2458632,4.0593926038321632e+08,-1.3309355312109163e+09,-5.6722609066340733e+08,7.5748043018391496e+05,2.1803573898821772e+05,5.7438773438595912e+04
2458633,4.0669668121319085e+08,-1.3307173010399687e+09,-5.6716856902206552e+08,7.5736119238693139e+05,2.1842459374506495e+05,5.7604507068010484e+04
2458634,4.0745398269323713e+08,-1.3304986820417650e+09,-5.6711088165363193e+08,7.5724173033074371e+05,2.1881339348503394e+05,5.7770227615570613e+04
2458635,4.0821116459910619e+08,-1.3302796742713697e+09,-5.6705302857120848e+08,7.5712204403613904e+05,2.1920213811237752e+05,5.7935935040914577e+04
2458636,4.0896822670657021e+08,-1.3300602777839432e+09,-5.6699500978793764e+08,7.5700213352395128e+05,2.1959082753134612e+05,5.8101629303678375e+04
2458637,4.0972516879142189e+08,-1.3298404926347415e+09,-5.6693682531700206e+08,7.5688199881506013e+05,2.1997946164618747e+05,5.8267310363495424e+04
2458638,4.1048199062947506e+08,-1.3296203188791173e+09,-5.6687847517162502e+08,7.5676163993039122e+05,2.2036804036114662e+05,5.8432978179996600e+04
2458639,4.1123869199656439e+08,-1.3293997565725179e+09,-5.6681995936506999e+08,7.5664105689091654e+05,2.2075656358046550e+05,5.8598632712810111e+04
2458640,4.1199527266854560e+08,-1.3291788057704868e+09,-5.6676127791064084e+08,7.5652024971765385e+05,2.2114503120838289e+05,5.8764273921561478e+04
2458641,4.1275173242129546e+08,-1.3289574665286634e+09,-5.6670243082168174e+08,7.5639921843165951e+05,2.2153344314915923e+05,5.8929901765885290e+04
2458642,4.1350807103071177e+08,-1.3287357389027827e+09,-5.6664341811157727e+08,7.5627796305404266e+05,2.2192179930704890e+05,5.9095516205406893e+04
2458643,4.1426428827271342e+08,-1.3285136229486756e+09,-5.6658423979375267e+08,7.5615648360596411e+05,2.2231009958627468e+05,5.9261117199738073e+04
2458644,4.1502038392324060e+08,-1.3282911187222683e+09,-5.6652489588167298e+08,7.5603478010862495e+05,2.2269834389107677e+05,5.9426704708498910e+04
2458645,4.1577635775825465e+08,-1.3280682262795835e+09,-5.6646538638884425e+08,7.5591285258327238e+05,2.2308653212569270e+05,5.9592278691306776e+04
2458646,4.1653220955373824e+08,-1.3278449456767390e+09,-5.6640571132881248e+08,7.5579070105120179e+05,2.2347466419435732e+05,5.9757839107776301e+04
2458647,4.1728793908569527e+08,-1.3276212769699488e+09,-5.6634587071516430e+08,7.5566832553375431e+05,2.2386274000130282e+05,5.9923385917519379e+04
2458648,4.1804354613015109e+08,-1.3273972202155223e+09,-5.6628586456152654e+08,7.5554572605231800e+05,2.2425075945075855e+05,6.0088919080145170e+04
2458649,4.1879903046315235e+08,-1.3271727754698648e+09,-5.6622569288156652e+08,7.5542290262832819e+05,2.2463872244695103e+05,6.0254438555260022e+04
2458650,4.1955439186076736e+08,-1.3269479427894781e+09,-5.6616535568899202e+08,7.5529985528326640e+05,2.2502662889410369e+05,6.0419944302467506e+04
2458651,4.2030963009908575e+08,-1.3267227222309582e+09,-5.6610485299755096e+08,7.5517658403866098e+05,2.2541447869643717e+05,6.0585436281368362e+04
2458652,4.2106474495421869e+08,-1.3264971138509986e+09,-5.6604418482103217e+08,7.5505308891608694e+05,2.2580227175816870e+05,6.0750914451560508e+04
2458653,4.2181973620229912e+08,-1.3262711177063875e+09,-5.6598335117326427e+08,7.5492936993716564e+05,2.2619000798351262e+05,6.0916378772638986e+04
2458654,4.2257460361948144e+08,-1.3260447338540089e+09,-5.6592235206811666e+08,7.5480542712356546e+05,2.2657768727667976e+05,6.1081829204195994e+04
2458655,4.2332934698194194e+08,-1.3258179623508434e+09,-5.6586118751949918e+08,7.5468126049700088e+05,2.2696530954187768e+05,6.1247265705820806e+04
2458656,4.2408396606587839e+08,-1.3255908032539666e+09,-5.6579985754136181e+08,7.5455687007923261e+05,2.2735287468331060e+05,6.1412688237099821e+04
2458657,4.2483846064751059e+08,-1.3253632566205499e+09,-5.6573836214769518e+08,7.5443225589206873e+05,2.2774038260517921e+05,6.1578096757616484e+04
2458658,4.2559283050308001e+08,-1.3251353225078611e+09,-5.6567670135253036e+08,7.5430741795736225e+05,2.2812783321168055e+05,6.1743491226951264e+04
2458659,4.2634707540885007e+08,-1.3249070009732637e+09,-5.6561487516993856e+08,7.5418235629701405e+05,2.2851522640700804e+05,6.1908871604681721e+04
2458660,4.2710119514110613e+08,-1.3246782920742161e+09,-5.6555288361403167e+08,7.5405707093297038e+05,2.2890256209535143e+05,6.2074237850382400e+04
2458661,4.2785518947615546e+08,-1.3244491958682740e+09,-5.6549072669896197e+08,7.5393156188722386e+05,2.2928984018089657e+05,6.2239589923624830e+04
2458662,4.2860905819032741e+08,-1.3242197124130874e+09,-5.6542840443892205e+08,7.5380582918181340e+05,2.2967706056782557e+05,6.2404927783977517e+04
2458663,4.2936280105997324e+08,-1.3239898417664030e+09,-5.6536591684814513e+08,7.5367987283882441e+05,2.3006422316031641e+05,6.2570251391005950e+04
2458664,4.3011641786146653e+08,-1.3237595839860635e+09,-5.6530326394090462e+08,7.5355369288038788e+05,2.3045132786254311e+05,6.2735560704272531e+04
2458665,4.3086990837120295e+08,-1.3235289391300066e+09,-5.6524044573151457e+08,7.5342728932868154e+05,2.3083837457867566e+05,6.2900855683336566e+04
2458666,4.3162327236560023e+08,-1.3232979072562668e+09,-5.6517746223432946e+08,7.5330066220592835e+05,2.3122536321287966e+05,6.3066136287754322e+04
2458667,4.3237650962109852e+08,-1.3230664884229734e+09,-5.6511431346374416e+08,7.5317381153439824e+05,2.3161229366931660e+05,6.3231402477078867e+04
2458668,4.3312961991416019e+08,-1.3228346826883526e+09,-5.6505099943419385e+08,7.5304673733640602e+05,2.3199916585214355e+05,6.3396654210860186e+04
2458669,4.3388260302126998e+08,-1.3226024901107256e+09,-5.6498752016015434e+08,7.5291943963431392e+05,2.3238597966551324e+05,6.3561891448645089e+04
2458670,4.3463545871893495e+08,-1.3223699107485101e+09,-5.6492387565614200e+08,7.5279191845052899e+05,2.3277273501357381e+05,6.3727114149977198e+04
2458671,4.3538818678368461e+08,-1.3221369446602190e+09,-5.6486006593671346e+08,7.5266417380750377e+05,2.3315943180046880e+05,6.3892322274396996e+04
2458672,4.3614078699207103e+08,-1.3219035919044614e+09,-5.6479609101646566e+08,7.5253620572773763e+05,2.3354606993033717e+05,6.4057515781441667e+04
2458673,4.3689325912066865e+08,-1.3216698525399425e+09,-5.6473195091003633e+08,7.5240801423377800e+05,2.3393264930732574e+05,6.4222694630639729e+04
2458674,4.3764560294607466e+08,-1.3214357266254630e+09,-5.6466764563210368e+08,7.5227959934820840e+05,2.3431916983556963e+05,6.4387858781525101e+04
2458675,4.3839781824490875e+08,-1.3212012142199194e+09,-5.6460317519738626e+08,7.5215096109366184e+05,2.3470563141918840e+05,6.4553008193632057e+04
2458676,4.3914990479381323e+08,-1.3209663153823047e+09,-5.6453853962064290e+08,7.5202209949282010e+05,2.3509203396230933e+05,6.4718142826485499e+04
2458677,4.3990186236945319e+08,-1.3207310301717072e+09,-5.6447373891667318e+08,7.5189301456841140e+05,2.3547837736905564e+05,6.4883262639607463e+04
2458678,4.4065369074851644e+08,-1.3204953586473107e+09,-5.6440877310031712e+08,7.5176370634320762e+05,2.3586466154354691e+05,6.5048367592517141e+04
2458679,4.4140538970771360e+08,-1.3202593008683960e+09,-5.6434364218645501e+08,7.5163417484002560e+05,2.3625088638989875e+05,6.5213457644730923e+04
2458680,4.4215695902377814e+08,-1.3200228568943388e+09,-5.6427834619000804e+08,7.5150442008172791e+05,2.3663705181222333e+05,6.5378532755762441e+04
2458681,4.4290839847346634e+08,-1.3197860267846115e+09,-5.6421288512593746e+08,7.5137444209122134e+05,2.3702315771462934e+05,6.5543592885122562e+04
2458682,4.4365970783355749e+08,-1.3195488105987816e+09,-5.6414725900924516e+08,7.5124424089145823e+05,2.3740920400122210e+05,6.5708637992319462e+04
2458683,4.4441088688085383e+08,-1.3193112083965130e+09,-5.6408146785497367e+08,7.5111381650543585e+05,2.3779519057610363e+05,6.5873668036858697e+04
2458684,4.4516193539218062e+08,-1.3190732202375653e+09,-5.6401551167820585e+08,7.5098316895619628e+05,2.3818111734337299e+05,6.6038682978243058e+04
2458685,4.4591285314438617e+08,-1.3188348461817942e+09,-5.6394939049406505e+08,7.5085229826682725e+05,2.3856698420712602e+05,6.6203682775972877e+04
2458686,4.4666363991434193e+08,-1.3185960862891510e+09,-5.6388310431771529e+08,7.5072120446046139e+05,2.3895279107145598e+05,6.6368667389545793e+04
2458687,4.4741429547894251e+08,-1.3183569406196830e+09,-5.6381665316436088e+08,7.5058988756027713e+05,2.3933853784045318e+05,6.6533636778456988e+04
2458688,4.4816481961510563e+08,-1.3181174092335336e+09,-5.6375003704924679e+08,7.5045834758949711e+05,2.3972422441820533e+05,6.6698590902199066e+04
2458689,4.4891521209977239e+08,-1.3178774921909423e+09,-5.6368325598765838e+08,7.5032658457139053e+05,2.4010985070879775e+05,6.6863529720262188e+04
2458690,4.4966547270990705e+08,-1.3176371895522437e+09,-5.6361630999492157e+08,7.5019459852927073e+05,2.4049541661631328e+05,6.7028453192134111e+04
2458691,4.5041560122249740e+08,-1.3173965013778694e+09,-5.6354919908640301e+08,7.5006238948649832e+05,2.4088092204483246e+05,6.7193361277300079e+04
2458692,4.5116559741455430e+08,-1.3171554277283459e+09,-5.6348192327750945e+08,7.4992995746647706e+05,2.4126636689843392e+05,6.7358253935243047e+04
2458693,4.5191546106311238e+08,-1.3169139686642962e+09,-5.6341448258368838e+08,7.4979730249265814e+05,2.4165175108119397e+05,6.7523131125443600e+04
2458694,4.5266519194522953e+08,-1.3166721242464390e+09,-5.6334687702042794e+08,7.4966442458853719e+05,2.4203707449718731e+05,6.7687992807379997e+04
2458695,4.5341478983798724e+08,-1.3164298945355892e+09,-5.6327910660325658e+08,7.4953132377765607e+05,2.4242233705048668e+05,6.7852838940528221e+04
2458696,4.5416425451849043e+08,-1.3161872795926576e+09,-5.6321117134774327e+08,7.4939800008360180e+05,2.4280753864516321e+05,6.8017669484362006e+04
2458697,4.5491358576386791e+08,-1.3159442794786503e+09,-5.6314307126949775e+08,7.4926445353000762e+05,2.4319267918528660e+05,6.8182484398352855e+04
2458698,4.5566278335127187e+08,-1.3157008942546704e+09,-5.6307480638417006e+08,7.4913068414055207e+05,2.4357775857492510e+05,6.8347283641970163e+04
2458699,4.5641184705787832e+08,-1.3154571239819160e+09,-5.6300637670745087e+08,7.4899669193895929e+05,2.4396277671814559e+05,6.8512067174681055e+04
2458700,4.5716077666088700e+08,-1.3152129687216816e+09,-5.6293778225507116e+08,7.4886247694900003e+05,2.4434773351901394e+05,6.8676834955950617e+04
2458701,4.5790957193752146e+08,-1.3149684285353575e+09,-5.6286902304280293e+08,7.4872803919449018e+05,2.4473262888159481e+05,6.8841586945241870e+04
2458702,4.5865823266502905e+08,-1.3147235034844298e+09,-5.6280009908645821e+08,7.4859337869929173e+05,2.4511746270995215e+05,6.9006323102015711e+04
2458703,4.5940675862068111e+08,-1.3144781936304810e+09,-5.6273101040188992e+08,7.4845849548731290e+05,2.4550223490814897e+05,6.9171043385731042e+04
2458704,4.6015514958177274e+08,-1.3142324990351889e+09,-5.6266175700499129e+08,7.4832338958250731e+05,2.4588694538024761e+05,6.9335747755844815e+04
2458705,4.6090340532562321e+08,-1.3139864197603278e+09,-5.6259233891169620e+08,7.4818806100889132e+05,2.4627159403030851e+05,6.9500436171814930e+04
2458706,4.6165152562957567e+08,-1.3137399558677676e+09,-5.6252275613797927e+08,7.4805250979051308e+05,2.4665618076237498e+05,6.9665108593091645e+04
2458707,4.6239951027099735e+08,-1.3134931074194744e+09,-5.6245300869985509e+08,7.4791673595145892e+05,2.4704070548050298e+05,6.9829764979122687e+04
2458708,4.6314735902727973e+08,-1.3132458744775097e+09,-5.6238309661337960e+08,7.4778073951587756e+05,2.4742516808875039e+05,6.9994405289357106e+04
2458709,4.6389507167583835e+08,-1.3129982571040320e+09,-5.6231301989464855e+08,7.4764452050796500e+05,2.4780956849117155e+05,7.0159029483241247e+04
2458710,4.6464264799411297e+08,-1.3127502553612947e+09,-5.6224277855979872e+08,7.4750807895196427e+05,2.4819390659181779e+05,7.0323637520218690e+04
2458711,4.6539008775956768e+08,-1.3125018693116477e+09,-5.6217237262500727e+08,7.4737141487216565e+05,2.4857818229473743e+05,7.0488229359730482e+04
2458712,4.6613739074969083e+08,-1.3122530990175364e+09,-5.6210180210649192e+08,7.4723452829290647e+05,2.4896239550397542e+05,7.0652804961214890e+04
2458713,4.6688455674199510e+08,-1.3120039445415030e+09,-5.6203106702051103e+08,7.4709741923857131e+05,2.4934654612357408e+05,7.0817364284107607e+04
2458714,4.6763158551401776e+08,-1.3117544059461846e+09,-5.6196016738336349e+08,7.4696008773359237e+05,2.4973063405757264e+05,7.0981907287841634e+04
2458715,4.6837847684332025e+08,-1.3115044832943149e+09,-5.6188910321138859e+08,7.4682253380244935e+05,2.5011465921000764e+05,7.1146433931847452e+04
2458716,4.6912523050748873e+08,-1.3112541766487236e+09,-5.6181787452096653e+08,7.4668475746966922e+05,2.5049862148491264e+05,7.1310944175552882e+04
2458717,4.6987184628413391e+08,-1.3110034860723362e+09,-5.6174648132851779e+08,7.4654675875982665e+05,2.5088252078631893e+05,7.1475437978383241e+04
2458718,4.7061832395089090e+08,-1.3107524116281743e+09,-5.6167492365050352e+08,7.4640853769754432e+05,2.5126635701825487e+05,7.1639915299761269e+04
2458719,4.7136466328541970e+08,-1.3105009533793550e+09,-5.6160320150342560e+08,7.4627009430749214e+05,2.5165013008474646e+05,7.1804376099107147e+04
2458720,4.7211086406540489e+08,-1.3102491113890920e+09,-5.6153131490382624e+08,7.4613142861438822e+05,2.5203383988981732e+05,7.1968820335838580e+04
2458721,4.7285692606855571e+08,-1.3099968857206945e+09,-5.6145926386828828e+08,7.4599254064299911e+05,2.5241748633748849e+05,7.2133247969370772e+04
2458722,4.7360284907260638e+08,-1.3097442764375679e+09,-5.6138704841343546e+08,7.4585343041813769e+05,2.5280106933177891e+05,7.2297658959116379e+04
2458723,4.7434863285531580e+08,-1.3094912836032140e+09,-5.6131466855593157e+08,7.4571409796466737e+05,2.5318458877670529e+05,7.2462053264485730e+04
2458724,4.7509427719446784e+08,-1.3092379072812297e+09,-5.6124212431248140e+08,7.4557454330749752e+05,2.5356804457628215e+05,7.2626430844886578e+04
2458725,4.7583978186787122e+08,-1.3089841475353086e+09,-5.6116941569983029e+08,7.4543476647158724e+05,2.5395143663452193e+05,7.2790791659724331e+04
2458726,4.7658514665335977e+08,-1.3087300044292397e+09,-5.6109654273476398e+08,7.4529476748194313e+05,2.5433476485543512e+05,7.2955135668401956e+04
2458727,4.7733037132879221e+08,-1.3084754780269089e+09,-5.6102350543410909e+08,7.4515454636362044e+05,2.5471802914303044e+05,7.3119462830320044e+04
2458728,4.7807545567205250e+08,-1.3082205683922968e+09,-5.6095030381473255e+08,7.4501410314172343e+05,2.5510122940131449e+05,7.3283773104876804e+04
2458729,4.7882039946104950e+08,-1.3079652755894814e+09,-5.6087693789354193e+08,7.4487343784140400e+05,2.5548436553429236e+05,7.3448066451468098e+04
2458730,4.7956520247371757e+08,-1.3077095996826353e+09,-5.6080340768748581e+08,7.4473255048786313e+05,2.5586743744596728e+05,7.3612342829487432e+04
2458731,4.8030986448801595e+08,-1.3074535407360284e+09,-5.6072971321355271e+08,7.4459144110635098e+05,2.5625044504034097e+05,7.3776602198326029e+04
2458732,4.8105438528192937e+08,-1.3071970988140259e+09,-5.6065585448877239e+08,7.4445010972216562e+05,2.5663338822141365e+05,7.3940844517372781e+04
2458733,4.8179876463346779e+08,-1.3069402739810886e+09,-5.6058183153021479e+08,7.4430855636065477e+05,2.5701626689318399e+05,7.4105069746014313e+04
2458734,4.8254300232066667e+08,-1.3066830663017745e+09,-5.6050764435499072e+08,7.4416678104721499e+05,2.5739908095964935e+05,7.4269277843634991e+04
2458735,4.8328709812158674e+08,-1.3064254758407366e+09,-5.6043329298025143e+08,7.4402478380729142e+05,2.5778183032480566e+05,7.4433468769616898e+04
2458736,4.8403105181431425e+08,-1.3061675026627240e+09,-5.6035877742318892e+08,7.4388256466637854e+05,2.5816451489264786e+05,7.4597642483339936e+04
2458737,4.8477486317696100e+08,-1.3059091468325825e+09,-5.6028409770103586e+08,7.4374012365003314e+05,2.5854713456715847e+05,7.4761798944178896e+04
2458738,4.8551853198766440e+08,-1.3056504084152529e+09,-5.6020925383106518e+08,7.4359746078386926e+05,2.5892968925231069e+05,7.4925938111501950e+04
2458739,4.8626205802458739e+08,-1.3053912874757731e+09,-5.6013424583059084e+08,7.4345457609352993e+05,2.5931217885209265e+05,7.5090059944679757e+04
2458740,4.8700544106591862e+08,-1.3051317840792761e+09,-5.6005907371696746e+08,7.4331146960471570e+05,2.5969460327048338e+05,7.5254164403078976e+04
2458741,4.8774868088987255e+08,-1.3048718982909913e+09,-5.5998373750758982e+08,7.4316814134317881e+05,2.6007696241145823e+05,7.5418251446063165e+04
2458742,4.8849177727468938e+08,-1.3046116301762443e+09,-5.5990823721989393e+08,7.4302459133472410e+05,2.6045925617898890e+05,7.5582321032992681e+04
2458743,4.8923472999863499e+08,-1.3043509798004563e+09,-5.5983257287135613e+08,7.4288081960520695e+05,2.6084148447704315e+05,7.5746373123224563e+04
2458744,4.8997753884000140e+08,-1.3040899472291453e+09,-5.5975674447949326e+08,7.4273682618053549e+05,2.6122364720958445e+05,7.5910407676112445e+04
2458745,4.9072020357710636e+08,-1.3038285325279243e+09,-5.5968075206186318e+08,7.4259261108666984e+05,2.6160574428057196e+05,7.6074424651006484e+04
2458746,4.9146272398829365e+08,-1.3035667357625034e+09,-5.5960459563606417e+08,7.4244817434962117e+05,2.6198777559396002e+05,7.6238424007253212e+04
2458747,4.9220509985193318e+08,-1.3033045569986877e+09,-5.5952827521973515e+08,7.4230351599545381e+05,2.6236974105369835e+05,7.6402405704195509e+04
2458748,4.9294733094642091e+08,-1.3030419963023791e+09,-5.5945179083055580e+08,7.4215863605028391e+05,2.6275164056373143e+05,7.6566369701172473e+04
2458749,4.9368941705017883e+08,-1.3027790537395756e+09,-5.5937514248624635e+08,7.4201353454027965e+05,2.6313347402799840e+05,7.6730315957519284e+04
2458750,4.9443135794165528e+08,-1.3025157293763704e+09,-5.5929833020456779e+08,7.4186821149166184e+05,2.6351524135043280e+05,7.6894244432567240e+04
2458751,4.9517315339932472e+08,-1.3022520232789540e+09,-5.5922135400332189e+08,7.4172266693070380e+05,2.6389694243496261e+05,7.7058155085643535e+04
2458752,4.9591480320168799e+08,-1.3019879355136118e+09,-5.5914421390035081e+08,7.4157690088373097e+05,2.6427857718550949e+05,7.7222047876071156e+04
2458753,4.9665630712727231e+08,-1.3017234661467264e+09,-5.5906690991353750e+08,7.4143091337712144e+05,2.6466014550598926e+05,7.7385922763168943e+04
2458754,4.9739766495463115e+08,-1.3014586152447753e+09,-5.5898944206080580e+08,7.4128470443730615e+05,2.6504164730031101e+05,7.7549779706251327e+04
2458755,4.9813887646234465e+08,-1.3011933828743331e+09,-5.5891181036011994e+08,7.4113827409076854e+05,2.6542308247237722e+05,7.7713618664628317e+04
2458756,4.9887994142901933e+08,-1.3009277691020701e+09,-5.5883401482948494e+08,7.4099162236404500e+05,2.6580445092608343e+05,7.7877439597605378e+04
2458757,4.9962085963328820e+08,-1.3006617739947524e+09,-5.5875605548694670e+08,7.4084474928372470e+05,2.6618575256531814e+05,7.8041242464483366e+04
2458758,5.0036163085381109e+08,-1.3003953976192429e+09,-5.5867793235059166e+08,7.4069765487644996e+05,2.6656698729396251e+05,7.8205027224558420e+04
2458759,5.0110225486927438e+08,-1.3001286400425000e+09,-5.5859964543854678e+08,7.4055033916891576e+05,2.6694815501588985e+05,7.8368793837121877e+04
2458760,5.0184273145839107e+08,-1.2998615013315787e+09,-5.5852119476898015e+08,7.4040280218787037e+05,2.6732925563496613e+05,7.8532542261460112e+04
2458761,5.0258306039990121e+08,-1.2995939815536299e+09,-5.5844258036010015e+08,7.4025504396011552e+05,2.6771028905504895e+05,7.8696272456854553e+04
2458762,5.0332324147257137e+08,-1.2993260807759004e+09,-5.5836380223015630e+08,7.4010706451250543e+05,2.6809125517998758e+05,7.8859984382581519e+04
2458763,5.0406327445519525e+08,-1.2990577990657337e+09,-5.5828486039743853e+08,7.3995886387194868e+05,2.6847215391362325e+05,7.9023677997912135e+04
2458764,5.0480315912659329e+08,-1.2987891364905689e+09,-5.5820575488027751e+08,7.3981044206540647e+05,2.6885298515978793e+05,7.9187353262112229e+04
2458765,5.0554289526561302e+08,-1.2985200931179419e+09,-5.5812648569704485e+08,7.3966179911989369e+05,2.6923374882230494e+05,7.9351010134442287e+04
2458766,5.0628248265112907e+08,-1.2982506690154843e+09,-5.5804705286615288e+08,7.3951293506247911e+05,2.6961444480498863e+05,7.9514648574157269e+04
2458767,5.0702192106204307e+08,-1.2979808642509239e+09,-5.5796745640605438e+08,7.3936384992028470e+05,2.6999507301164354e+05,7.9678268540506615e+04
2458768,5.0776121027728379e+08,-1.2977106788920851e+09,-5.5788769633524323e+08,7.3921454372048634e+05,2.7037563334606483e+05,7.9841869992734064e+04
2458769,5.0850035007580721e+08,-1.2974401130068879e+09,-5.5780777267225373e+08,7.3906501649030705e+05,2.7075612571204128e+05,8.0005452890082743e+04
2458770,5.0923934023659664e+08,-1.2971691666633492e+09,-5.5772768543566155e+08,7.3891526825701923e+05,2.7113655001334503e+05,8.0169017191784442e+04
2458771,5.0997818053866267e+08,-1.2968978399295814e+09,-5.5764743464408231e+08,7.3876529904795974e+05,2.7151690615373850e+05,8.0332562857061479e+04
