julian_date,x,y,z,vx,vy,vz
2459953,1.2206232636111181e+09,-7.3715985464927888e+08,-3.5705848729925793e+08,4.1804476698482799e+05,6.4593613067987293e+05,2.4879840988157777e+05
2459954,1.2210411180491753e+09,-7.3651380353731918e+08,-3.5680963319652659e+08,4.1766408262750902e+05,6.4616606244773627e+05,2.4890978400117953e+05
2459955,1.2214585917233834e+09,-7.3586752258598232e+08,-3.5656066775442261e+08,4.1728323930120916e+05,6.4639580941886886e+05,2.4902108861973506e+05
2459956,1.2218756844748158e+09,-7.3522101198011112e+08,-3.5631159104246801e+08,4.1690223708971048e+05,6.4662537150103413e+05,2.4913232369554252e+05
2459957,1.2222923961446290e+09,-7.3457427190464067e+08,-3.5606240313022637e+08,4.1652107607686159e+05,6.4685474860200856e+05,2.4924348918690224e+05
2459958,1.2227087265740638e+09,-7.3392730254459822e+08,-3.5581310408730292e+08,4.1613975634657900e+05,6.4708394062958122e+05,2.4935458505211715e+05
2459959,1.2231246756044445e+09,-7.3328010408510339e+08,-3.5556369398334473e+08,4.1575827798284602e+05,6.4731294749155408e+05,2.4946561124949242e+05
2459960,1.2235402430771797e+09,-7.3263267671136773e+08,-3.5531417288804042e+08,4.1537664106971334e+05,6.4754176909574203e+05,2.4957656773733580e+05
2459961,1.2239554288337622e+09,-7.3198502060869527e+08,-3.5506454087112045e+08,4.1499484569129918e+05,6.4777040534997382e+05,2.4968745447395771e+05
2459962,1.2243702327157686e+09,-7.3133713596248186e+08,-3.5481479800235683e+08,4.1461289193178888e+05,6.4799885616209114e+05,2.4979827141767115e+05
2459963,1.2247846545648601e+09,-7.3068902295821583e+08,-3.5456494435156333e+08,4.1423077987543534e+05,6.4822712143994973e+05,2.4990901852679189e+05
2459964,1.2251986942227819e+09,-7.3004068178147745e+08,-3.5431497998859537e+08,4.1384850960655865e+05,6.4845520109141886e+05,2.5001969575963865e+05
2459965,1.2256123515313637e+09,-7.2939211261793911e+08,-3.5406490498335004e+08,4.1346608120954648e+05,6.4868309502438211e+05,2.5013030307453277e+05
2459966,1.2260256263325198e+09,-7.2874331565336549e+08,-3.5381471940576613e+08,4.1308349476885400e+05,6.4891080314673728e+05,2.5024084042979882e+05
2459967,1.2264385184682484e+09,-7.2809429107361317e+08,-3.5356442332582420e+08,4.1270075036900368e+05,6.4913832536639646e+05,2.5035130778376429e+05
2459968,1.2268510277806330e+09,-7.2744503906463099e+08,-3.5331401681354630e+08,4.1231784809458547e+05,6.4936566159128631e+05,2.5046170509475988e+05
2459969,1.2272631541118410e+09,-7.2679555981245959e+08,-3.5306349993899620e+08,4.1193478803025716e+05,6.4959281172934838e+05,2.5057203232111942e+05
2459970,1.2276748973041251e+09,-7.2614585350323188e+08,-3.5281287277227950e+08,4.1155157026074373e+05,6.4981977568853891e+05,2.5068228942118003e+05
2459971,1.2280862571998224e+09,-7.2549592032317281e+08,-3.5256213538354319e+08,4.1116819487083808e+05,6.5004655337682948e+05,2.5079247635328211e+05
2459972,1.2284972336413548e+09,-7.2484576045859921e+08,-3.5231128784297609e+08,4.1078466194540047e+05,6.5027314470220706e+05,2.5090259307576966e+05
2459973,1.2289078264712296e+09,-7.2419537409592009e+08,-3.5206033022080874e+08,4.1040097156935884e+05,6.5049954957267386e+05,2.5101263954699002e+05
2459974,1.2293180355320385e+09,-7.2354476142163622e+08,-3.5180926258731312e+08,4.1001712382770900e+05,6.5072576789624779e+05,2.5112261572529413e+05
2459975,1.2297278606664581e+09,-7.2289392262234044e+08,-3.5155808501280302e+08,4.0963311880551401e+05,6.5095179958096286e+05,2.5123252156903670e+05
2459976,1.2301373017172511e+09,-7.2224285788471782e+08,-3.5130679756763375e+08,4.0924895658790506e+05,6.5117764453486877e+05,2.5134235703657597e+05
2459977,1.2305463585272639e+09,-7.2159156739554501e+08,-3.5105540032220244e+08,4.0886463726008090e+05,6.5140330266603164e+05,2.5145212208627420e+05
2459978,1.2309550309394295e+09,-7.2094005134169066e+08,-3.5080389334694773e+08,4.0848016090730811e+05,6.5162877388253401e+05,2.5156181667649726e+05
2459979,1.2313633187967653e+09,-7.2028830991011548e+08,-3.5055227671234983e+08,4.0809552761492104e+05,6.5185405809247494e+05,2.5167144076561526e+05
2459980,1.2317712219423745e+09,-7.1963634328787184e+08,-3.5030055048893070e+08,4.0771073746832169e+05,6.5207915520396992e+05,2.5178099431200212e+05
2459981,1.2321787402194457e+09,-7.1898415166210425e+08,-3.5004871474725395e+08,4.0732579055298032e+05,6.5230406512515212e+05,2.5189047727403598e+05
2459982,1.2325858734712529e+09,-7.1833173522004890e+08,-3.4979676955792463e+08,4.0694068695443461e+05,6.5252878776417102e+05,2.5199988961009908e+05
2459983,1.2329926215411553e+09,-7.1767909414903390e+08,-3.4954471499158961e+08,4.0655542675829038e+05,6.5275332302919368e+05,2.5210923127857799e+05
2459984,1.2333989842725987e+09,-7.1702622863647914e+08,-3.4929255111893719e+08,4.0617001005022135e+05,6.5297767082840519e+05,2.5221850223786346e+05
2459985,1.2338049615091136e+09,-7.1637313886989629e+08,-3.4904027801069748e+08,4.0578443691597600e+05,6.5320183106999763e+05,2.5232770244634687e+05
2459986,1.2342105530943172e+09,-7.1571982503688896e+08,-3.4878789573764199e+08,4.0539870744138293e+05,6.5342580366218241e+05,2.5243683186242430e+05
2459987,1.2346157588719115e+09,-7.1506628732515228e+08,-3.4853540437058401e+08,4.0501282171232317e+05,6.5364958851319784e+05,2.5254589044450037e+05
2459988,1.2350205786856856e+09,-7.1441252592247355e+08,-3.4828280398037821e+08,4.0462677981474850e+05,6.5387318553129246e+05,2.5265487815098069e+05
2459989,1.2354250123795135e+09,-7.1375854101673126e+08,-3.4803009463792109e+08,4.0424058183468116e+05,6.5409659462473181e+05,2.5276379494027514e+05
2459990,1.2358290597973561e+09,-7.1310433279589617e+08,-3.4777727641415060e+08,4.0385422785821324e+05,6.5431981570179854e+05,2.5287264077079768e+05
2459991,1.2362327207832599e+09,-7.1244990144803035e+08,-3.4752434938004625e+08,4.0346771797150740e+05,6.5454284867079242e+05,2.5298141560096646e+05
2459992,1.2366359951813579e+09,-7.1179524716128778e+08,-3.4727131360662931e+08,4.0308105226079666e+05,6.5476569344002986e+05,2.5309011938920390e+05
2459993,1.2370388828358691e+09,-7.1114037012391412e+08,-3.4701816916496235e+08,4.0269423081238411e+05,6.5498834991784464e+05,2.5319875209393632e+05
2459994,1.2374413835910988e+09,-7.1048527052424645e+08,-3.4676491612614977e+08,4.0230725371264404e+05,6.5521081801258726e+05,2.5330731367359433e+05
2459995,1.2378434972914393e+09,-7.0982994855071390e+08,-3.4651155456133741e+08,4.0192012104802084e+05,6.5543309763262526e+05,2.5341580408661245e+05
2459996,1.2382452237813687e+09,-7.0917440439183664e+08,-3.4625808454171264e+08,4.0153283290502982e+05,6.5565518868634256e+05,2.5352422329142940e+05
2459997,1.2386465629054520e+09,-7.0851863823622715e+08,-3.4600450613850445e+08,4.0114538937025709e+05,6.5587709108213999e+05,2.5363257124648776e+05
2459998,1.2390475145083408e+09,-7.0786265027258885e+08,-3.4575081942298341e+08,4.0075779053035961e+05,6.5609880472843524e+05,2.5374084791023430e+05
2459999,1.2394480784347734e+09,-7.0720644068971729e+08,-3.4549702446646160e+08,4.0037003647206543e+05,6.5632032953366265e+05,2.5384905324111963e+05
2460000,1.2398482545295744e+09,-7.0655000967649913e+08,-3.4524312134029263e+08,3.9998212728217349e+05,6.5654166540627286e+05,2.5395718719759825e+05
2460001,1.2402480426376562e+09,-7.0589335742191279e+08,-3.4498911011587173e+08,3.9959406304755411e+05,6.5676281225473329e+05,2.5406524973812888e+05
2460002,1.2406474426040170e+09,-7.0523648411502814e+08,-3.4473499086463553e+08,3.9920584385514882e+05,6.5698376998752775e+05,2.5417324082117379e+05
2460003,1.2410464542737429e+09,-7.0457938994500673e+08,-3.4448076365806240e+08,3.9881746979197027e+05,6.5720453851315647e+05,2.5428116040519939e+05
2460004,1.2414450774920063e+09,-7.0392207510110140e+08,-3.4422642856767201e+08,3.9842894094510272e+05,6.5742511774013611e+05,2.5438900844867580e+05
2460005,1.2418433121040676e+09,-7.0326453977265656e+08,-3.4397198566502571e+08,3.9804025740170194e+05,6.5764550757699984e+05,2.5449678491007703e+05
2460006,1.2422411579552734e+09,-7.0260678414910793e+08,-3.4371743502172637e+08,3.9765141924899520e+05,6.5786570793229679e+05,2.5460448974788087e+05
2460007,1.2426386148910582e+09,-7.0194880841998291e+08,-3.4346277670941836e+08,3.9726242657428159e+05,6.5808571871459263e+05,2.5471212292056903e+05
2460008,1.2430356827569437e+09,-7.0129061277490020e+08,-3.4320801079978746e+08,3.9687327946493181e+05,6.5830553983246884e+05,2.5481968438662685e+05
2460009,1.2434323613985391e+09,-7.0063219740356994e+08,-3.4295313736456114e+08,3.9648397800838860e+05,6.5852517119452357e+05,2.5492717410454337e+05
2460010,1.2438286506615405e+09,-6.9997356249579358e+08,-3.4269815647550827e+08,3.9609452229216637e+05,6.5874461270937067e+05,2.5503459203281146e+05
2460011,1.2442245503917327e+09,-6.9931470824146402e+08,-3.4244306820443922e+08,3.9570491240385192e+05,6.5896386428564019e+05,2.5514193812992767e+05
2460012,1.2446200604349868e+09,-6.9865563483056569e+08,-3.4218787262320596e+08,3.9531514843110379e+05,6.5918292583197774e+05,2.5524921235439222e+05
2460013,1.2450151806372626e+09,-6.9799634245317388e+08,-3.4193256980370182e+08,3.9492523046165321e+05,6.5940179725704563e+05,2.5535641466470889e+05
2460014,1.2454099108446071e+09,-6.9733683129945576e+08,-3.4167715981786174e+08,3.9453515858330327e+05,6.5962047846952162e+05,2.5546354501938526e+05
2460015,1.2458042509031556e+09,-6.9667710155966949e+08,-3.4142164273766208e+08,3.9414493288392940e+05,6.5983896937809908e+05,2.5557060337693227e+05
2460016,1.2461982006591306e+09,-6.9601715342416465e+08,-3.4116601863512075e+08,3.9375455345147999e+05,6.6005726989148743e+05,2.5567758969586462e+05
2460017,1.2465917599588435e+09,-6.9535698708338201e+08,-3.4091028758229709e+08,3.9336402037396282e+05,6.6027537991840241e+05,2.5578450393469588e+05
2460018,1.2469849286486928e+09,-6.9469660272785378e+08,-3.4065444965129191e+08,3.9297333373946324e+05,6.6049329936759768e+05,2.5589134605195318e+05
2460019,1.2473777065751660e+09,-6.9403600054820311e+08,-3.4039850491424751e+08,3.9258249363615183e+05,6.6071102814783936e+05,2.5599811600616618e+05
2460020,1.2477700935848384e+09,-6.9337518073514485e+08,-3.4014245344334775e+08,3.9219150015225896e+05,6.6092856616789591e+05,2.5610481375586177e+05
2460021,1.2481620895243731e+09,-6.9271414347948456e+08,-3.3988629531081778e+08,3.9180035337608616e+05,6.6114591333655338e+05,2.5621143925957120e+05
2460022,1.2485536942405224e+09,-6.9205288897211921e+08,-3.3963003058892441e+08,3.9140905339600588e+05,6.6136306956261583e+05,2.5631799247583008e+05
2460023,1.2489449075801268e+09,-6.9139141740403724e+08,-3.3937365934997576e+08,3.9101760030046187e+05,6.6158003475490434e+05,2.5642447336317811e+05
2460024,1.2493357293901145e+09,-6.9072972896631777e+08,-3.3911718166632152e+08,3.9062599417796923e+05,6.6179680882225744e+05,2.5653088188015932e+05
2460025,1.2497261595175033e+09,-6.9006782385013139e+08,-3.3886059761035269e+08,3.9023423511711456e+05,6.6201339167353103e+05,2.5663721798532185e+05
2460026,1.2501161978093987e+09,-6.8940570224673975e+08,-3.3860390725450194e+08,3.8984232320655574e+05,6.6222978321759822e+05,2.5674348163721804e+05
2460027,1.2505058441129959e+09,-6.8874336434749568e+08,-3.3834711067124319e+08,3.8945025853502221e+05,6.6244598336334946e+05,2.5684967279440429e+05
2460028,1.2508950982755780e+09,-6.8808081034384286e+08,-3.3809020793309188e+08,3.8905804119131563e+05,6.6266199201969185e+05,2.5695579141544111e+05
2460029,1.2512839601445174e+09,-6.8741804042731643e+08,-3.3783319911260486e+08,3.8866567126430903e+05,6.6287780909554951e+05,2.5706183745889305e+05
2460030,1.2516724295672753e+09,-6.8675505478954232e+08,-3.3757608428238040e+08,3.8827314884294756e+05,6.6309343449986388e+05,2.5716781088332873e+05
2460031,1.2520605063914015e+09,-6.8609185362223756e+08,-3.3731886351505834e+08,3.8788047401624842e+05,6.6330886814159260e+05,2.5727371164732074e+05
2460032,1.2524481904645357e+09,-6.8542843711721027e+08,-3.3706153688331974e+08,3.8748764687330072e+05,6.6352410992971039e+05,2.5737953970944564e+05
2460033,1.2528354816344059e+09,-6.8476480546635962e+08,-3.3680410445988721e+08,3.8709466750326613e+05,6.6373915977320867e+05,2.5748529502828381e+05
2460034,1.2532223797488296e+09,-6.8410095886167574e+08,-3.3654656631752473e+08,3.8670153599537845e+05,6.6395401758109499e+05,2.5759097756241975e+05
2460035,1.2536088846557138e+09,-6.8343689749523962e+08,-3.3628892252903771e+08,3.8630825243894407e+05,6.6416868326239334e+05,2.5769658727044164e+05
2460036,1.2539949962030544e+09,-6.8277262155922341e+08,-3.3603117316727298e+08,3.8591481692334177e+05,6.6438315672614495e+05,2.5780212411094169e+05
2460037,1.2543807142389371e+09,-6.8210813124589014e+08,-3.3577331830511880e+08,3.8552122953802306e+05,6.6459743788140616e+05,2.5790758804251568e+05
2460038,1.2547660386115370e+09,-6.8144342674759376e+08,-3.3551535801550478e+08,3.8512749037251231e+05,6.6481152663725021e+05,2.5801297902376342e+05
2460039,1.2551509691691186e+09,-6.8077850825677919e+08,-3.3525729237140185e+08,3.8473359951640660e+05,6.6502542290276638e+05,2.5811829701328825e+05
2460040,1.2555355057600362e+09,-6.8011337596598196e+08,-3.3499912144582254e+08,3.8433955705937592e+05,6.6523912658705970e+05,2.5822354196969746e+05
2460041,1.2559196482327337e+09,-6.7944803006782901e+08,-3.3474084531182063e+08,3.8394536309116351e+05,6.6545263759925158e+05,2.5832871385160176e+05
2460042,1.2563033964357448e+09,-6.7878247075503778e+08,-3.3448246404249132e+08,3.8355101770158566e+05,6.6566595584847871e+05,2.5843381261761577e+05
2460043,1.2566867502176931e+09,-6.7811669822041667e+08,-3.3422397771097118e+08,3.8315652098053205e+05,6.6587908124389406e+05,2.5853883822635753e+05
2460044,1.2570697094272921e+09,-6.7745071265686488e+08,-3.3396538639043814e+08,3.8276187301796541e+05,6.6609201369466598e+05,2.5864379063644886e+05
2460045,1.2574522739133451e+09,-6.7678451425737250e+08,-3.3370669015411162e+08,3.8236707390392234e+05,6.6630475310997863e+05,2.5874866980651504e+05
2460046,1.2578344435247459e+09,-6.7611810321502042e+08,-3.3344788907525223e+08,3.8197212372851290e+05,6.6651729939903168e+05,2.5885347569518487e+05
2460047,1.2582162181104784e+09,-6.7545147972298014e+08,-3.3318898322716218e+08,3.8157702258192067e+05,6.6672965247104003e+05,2.5895820826109083e+05
2460048,1.2585975975196161e+09,-6.7478464397451425e+08,-3.3292997268318480e+08,3.8118177055440325e+05,6.6694181223523384e+05,2.5906286746286860e+05
2460049,1.2589785816013236e+09,-6.7411759616297579e+08,-3.3267085751670492e+08,3.8078636773626960e+05,6.6715377860085655e+05,2.5916745325915521e+05
2460050,1.2593591702048554e+09,-6.7345033648180890e+08,-3.3241163780114871e+08,3.8039081421789015e+05,6.6736555147717241e+05,2.5927196560859334e+05
2460051,1.2597393631795561e+09,-6.7278286512454808e+08,-3.3215231360998380e+08,3.7999511008974159e+05,6.6757713077346364e+05,2.5937640446983173e+05
2460052,1.2601191603748617e+09,-6.7211518228481889e+08,-3.3189288501671892e+08,3.7959925544235826e+05,6.6778851639902568e+05,2.5948076980152077e+05
2460053,1.2604985616402981e+09,-6.7144728815633714e+08,-3.3163335209490436e+08,3.7920325036634470e+05,6.6799970826317102e+05,2.5958506156231492e+05
2460054,1.2608775668254819e+09,-6.7077918293290985e+08,-3.3137371491813171e+08,3.7880709495237598e+05,6.6821070627522911e+05,2.5968927971087268e+05
2460055,1.2612561757801204e+09,-6.7011086680843437e+08,-3.3111397356003380e+08,3.7841078929119743e+05,6.6842151034454617e+05,2.5979342420585649e+05
2460056,1.2616343883540120e+09,-6.6944233997689855e+08,-3.3085412809428495e+08,3.7801433347362507e+05,6.6863212038048625e+05,2.5989749500593316e+05
2460057,1.2620122043970459e+09,-6.6877360263238132e+08,-3.3059417859460068e+08,3.7761772759054485e+05,6.6884253629243013e+05,2.6000149206977352e+05
2460058,1.2623896237592018e+09,-6.6810465496905196e+08,-3.3033412513473791e+08,3.7722097173291334e+05,6.6905275798977620e+05,2.6010541535605266e+05
2460059,1.2627666462905505e+09,-6.6743549718117023e+08,-3.3007396778849488e+08,3.7682406599175732e+05,6.6926278538194054e+05,2.6020926482344995e+05
2460060,1.2631432718412545e+09,-6.6676612946308661e+08,-3.2981370662971109e+08,3.7642701045817416e+05,6.6947261837835656e+05,2.6031304043064901e+05
2460061,1.2635195002615664e+09,-6.6609655200924230e+08,-3.2955334173226744e+08,3.7602980522333132e+05,6.6968225688847550e+05,2.6041674213633777e+05
2460062,1.2638953314018309e+09,-6.6542676501416862e+08,-3.2929287317008603e+08,3.7563245037846692e+05,6.6989170082176605e+05,2.6052036989920869e+05
2460063,1.2642707651124837e+09,-6.6475676867248785e+08,-3.2903230101713037e+08,3.7523494601488917e+05,6.7010095008771552e+05,2.6062392367795843e+05
2460064,1.2646458012440517e+09,-6.6408656317891240e+08,-3.2877162534740525e+08,3.7483729222397687e+05,6.7031000459582813e+05,2.6072740343128835e+05
2460065,1.2650204396471531e+09,-6.6341614872824562e+08,-3.2851084623495668e+08,3.7443948909717920e+05,6.7051886425562738e+05,2.6083080911790411e+05
2460066,1.2653946801724980e+09,-6.6274552551538074e+08,-3.2824996375387210e+08,3.7404153672601545e+05,6.7072752897665405e+05,2.6093414069651606e+05
2460067,1.2657685226708875e+09,-6.6207469373530209e+08,-3.2798897797828007e+08,3.7364343520207558e+05,6.7093599866846728e+05,2.6103739812583907e+05
2460068,1.2661419669932151e+09,-6.6140365358308375e+08,-3.2772788898235059e+08,3.7324518461701984e+05,6.7114427324064495e+05,2.6114058136459265e+05
2460069,1.2665150129904652e+09,-6.6073240525389075e+08,-3.2746669684029484e+08,3.7284678506257874e+05,6.7135235260278324e+05,2.6124369037150097e+05
2460070,1.2668876605137143e+09,-6.6006094894297826e+08,-3.2720540162636530e+08,3.7244823663055332e+05,6.7156023666449683e+05,2.6134672510529304e+05
2460071,1.2672599094141309e+09,-6.5938928484569204e+08,-3.2694400341485572e+08,3.7204953941281507e+05,6.7176792533541890e+05,2.6144968552470236e+05
2460072,1.2676317595429754e+09,-6.5871741315746784e+08,-3.2668250228010112e+08,3.7165069350130553e+05,6.7197541852520173e+05,2.6155257158846743e+05
2460073,1.2680032107515998e+09,-6.5804533407383215e+08,-3.2642089829647779e+08,3.7125169898803695e+05,6.7218271614351624e+05,2.6165538325533154e+05
2460074,1.2683742628914483e+09,-6.5737304779040146e+08,-3.2615919153840315e+08,3.7085255596509192e+05,6.7238981810005195e+05,2.6175812048404291e+05
2460075,1.2687449158140574e+09,-6.5670055450288272e+08,-3.2589738208033615e+08,3.7045326452462311e+05,6.7259672430451820e+05,2.6186078323335451e+05
2460076,1.2691151693710556e+09,-6.5602785440707314e+08,-3.2563546999677670e+08,3.7005382475885400e+05,6.7280343466664304e+05,2.6196337146202449e+05
2460077,1.2694850234141641e+09,-6.5535494769886029e+08,-3.2537345536226606e+08,3.6965423676007823e+05,6.7300994909617340e+05,2.6206588512881586e+05
2460078,1.2698544777951956e+09,-6.5468183457422173e+08,-3.2511133825138676e+08,3.6925450062065985e+05,6.7321626750287588e+05,2.6216832419249666e+05
2460079,1.2702235323660560e+09,-6.5400851522922552e+08,-3.2484911873876250e+08,3.6885461643303343e+05,6.7342238979653677e+05,2.6227068861184013e+05
2460080,1.2705921869787431e+09,-6.5333498986002982e+08,-3.2458679689905828e+08,3.6845458428970358e+05,6.7362831588696153e+05,2.6237297834562458e+05
2460081,1.2709604414853477e+09,-6.5266125866288280e+08,-3.2432437280698019e+08,3.6805440428324614e+05,6.7383404568397533e+05,2.6247519335263327e+05
2460082,1.2713282957380528e+09,-6.5198732183412302e+08,-3.2406184653727567e+08,3.6765407650631183e+05,6.7403957909741986e+05,2.6257733359165356e+05
2460083,1.2716957495891345e+09,-6.5131317957017922e+08,-3.2379921816473329e+08,3.6725360105161800e+05,6.7424491603715811e+05,2.6267939902147907e+05
2460084,1.2720628028909612e+09,-6.5063883206756997e+08,-3.2353648776418281e+08,3.6685297801195213e+05,6.7445005641307426e+05,2.6278138960090850e+05
2460085,1.2724294554959943e+09,-6.4996427952290440e+08,-3.2327365541049534e+08,3.6645220748017274e+05,6.7465500013507204e+05,2.6288330528874596e+05
2460086,1.2727957072567885e+09,-6.4928952213288116e+08,-3.2301072117858291e+08,3.6605128954920929e+05,6.7485974711307487e+05,2.6298514604380075e+05
2460087,1.2731615580259907e+09,-6.4861456009428954e+08,-3.2274768514339906e+08,3.6565022431206232e+05,6.7506429725702608e+05,2.6308691182488727e+05
2460088,1.2735270076563416e+09,-6.4793939360400856e+08,-3.2248454737993819e+08,3.6524901186180313e+05,6.7526865047688852e+05,2.6318860259082547e+05
2460089,1.2738920560006742e+09,-6.4726402285900712e+08,-3.2222130796323615e+08,3.6484765229157486e+05,6.7547280668264546e+05,2.6329021830044023e+05
2460090,1.2742567029119158e+09,-6.4658844805634463e+08,-3.2195796696836984e+08,3.6444614569459070e+05,6.7567676578429993e+05,2.6339175891256210e+05
2460091,1.2746209482430856e+09,-6.4591266939316988e+08,-3.2169452447045726e+08,3.6404449216413568e+05,6.7588052769187477e+05,2.6349322438602673e+05
2460092,1.2749847918472972e+09,-6.4523668706672215e+08,-3.2143098054465771e+08,3.6364269179356575e+05,6.7608409231541352e+05,2.6359461467967520e+05
2460093,1.2753482335777571e+09,-6.4456050127433038e+08,-3.2116733526617157e+08,3.6324074467630772e+05,6.7628745956497942e+05,2.6369592975235399e+05
2460094,1.2757112732877655e+09,-6.4388411221341348e+08,-3.2090358871024036e+08,3.6283865090586001e+05,6.7649062935065653e+05,2.6379716956291505e+05
2460095,1.2760739108307157e+09,-6.4320752008148038e+08,-3.2063974095214683e+08,3.6243641057579208e+05,6.7669360158254893e+05,2.6389833407021553e+05
2460096,1.2764361460600951e+09,-6.4253072507612967e+08,-3.2037579206721473e+08,3.6203402377974446e+05,6.7689637617078109e+05,2.6399942323311832e+05
2460097,1.2767979788294845e+09,-6.4185372739504993e+08,-3.2011174213080907e+08,3.6163149061142869e+05,6.7709895302549808e+05,2.6410043701049167e+05
2460098,1.2771594089925585e+09,-6.4117652723601973e+08,-3.1984759121833599e+08,3.6122881116462831e+05,6.7730133205686591e+05,2.6420137536120939e+05
2460099,1.2775204364030855e+09,-6.4049912479690731e+08,-3.1958333940524262e+08,3.6082598553319706e+05,6.7750351317507087e+05,2.6430223824415053e+05
2460100,1.2778810609149280e+09,-6.3982152027567065e+08,-3.1931898676701730e+08,3.6042301381106081e+05,6.7770549629031995e+05,2.6440302561820019e+05
2460101,1.2782412823820419e+09,-6.3914371387035751e+08,-3.1905453337918955e+08,3.6001989609221637e+05,6.7790728131284122e+05,2.6450373744224873e+05
2460102,1.2786011006584783e+09,-6.3846570577910578e+08,-3.1878997931732982e+08,3.5961663247073180e+05,6.7810886815288349e+05,2.6460437367519218e+05
2460103,1.2789605155983806e+09,-6.3778749620014250e+08,-3.1852532465704989e+08,3.5921322304074658e+05,6.7831025672071637e+05,2.6470493427593209e+05
2460104,1.2793195270559883e+09,-6.3710908533178496e+08,-3.1826056947400242e+08,3.5880966789647145e+05,6.7851144692663103e+05,2.6480541920337582e+05
2460105,1.2796781348856337e+09,-6.3643047337243974e+08,-3.1799571384388125e+08,3.5840596713218873e+05,6.7871243868093926e+05,2.6490582841643627e+05
2460106,1.2800363389417441e+09,-6.3575166052060354e+08,-3.1773075784242135e+08,3.5800212084225175e+05,6.7891323189397412e+05,2.6500616187403206e+05
2460107,1.2803941390788410e+09,-6.3507264697486210e+08,-3.1746570154539871e+08,3.5759812912108563e+05,6.7911382647609012e+05,2.6510641953508765e+05
2460108,1.2807515351515408e+09,-6.3439343293389153e+08,-3.1720054502863038e+08,3.5719399206318666e+05,6.7931422233766282e+05,2.6520660135853308e+05
2460109,1.2811085270145533e+09,-6.3371401859645689e+08,-3.1693528836797452e+08,3.5678970976312249e+05,6.7951441938908934e+05,2.6530670730330434e+05
2460110,1.2814651145226843e+09,-6.3303440416141319e+08,-3.1666993163933033e+08,3.5638528231553250e+05,6.7971441754078865e+05,2.6540673732834304e+05
2460111,1.2818212975308335e+09,-6.3235458982770503e+08,-3.1640447491863811e+08,3.5598070981512743e+05,6.7991421670320048e+05,2.6550669139259652e+05
2460112,1.2821770758939953e+09,-6.3167457579436648e+08,-3.1613891828187913e+08,3.5557599235668930e+05,6.8011381678678689e+05,2.6560656945501827e+05
2460113,1.2825324494672592e+09,-6.3099436226052094e+08,-3.1587326180507571e+08,3.5517113003505231e+05,6.8031321770204103e+05,2.6570637147457071e+05
2460114,1.2828874181058092e+09,-6.3031394942538166e+08,-3.1560750556429130e+08,3.5476612294516125e+05,6.8051241935947060e+05,2.6580609741022042e+05
2460115,1.2832419816649249e+09,-6.2963333748825109e+08,-3.1534164963563025e+08,3.5436097118202964e+05,6.8071142166959750e+05,2.6590574722093693e+05
2460116,1.2835961399999804e+09,-6.2895252664852142e+08,-3.1507569409523809e+08,3.5395567484071752e+05,6.8091022454297764e+05,2.6600532086569944e+05
2460117,1.2839498929664454e+09,-6.2827151710567391e+08,-3.1480963901930118e+08,3.5355023401635990e+05,6.8110882789018913e+05,2.6610481830349355e+05
2460118,1.2843032404198840e+09,-6.2759030905927956e+08,-3.1454348448404706e+08,3.5314464880416665e+05,6.8130723162183317e+05,2.6620423949331162e+05
2460119,1.2846561822159562e+09,-6.2690890270899856e+08,-3.1427723056574422e+08,3.5273891929942259e+05,6.8150543564853421e+05,2.6630358439415210e+05
2460120,1.2850087182104170e+09,-6.2622729825458050e+08,-3.1401087734070212e+08,3.5233304559748759e+05,6.8170343988093885e+05,2.6640285296502005e+05
2460121,1.2853608482591174e+09,-6.2554549589586449e+08,-3.1374442488527119e+08,3.5192702779379673e+05,6.8190124422971683e+05,2.6650204516492668e+05
2460122,1.2857125722180026e+09,-6.2486349583277881e+08,-3.1347787327584291e+08,3.5152086598386051e+05,6.8209884860556026e+05,2.6660116095288971e+05
2460123,1.2860638899431148e+09,-6.2418129826534081e+08,-3.1321122258884966e+08,3.5111456026326428e+05,6.8229625291918335e+05,2.6670020028793288e+05
2460124,1.2864148012905908e+09,-6.2349890339365757e+08,-3.1294447290076500e+08,3.5070811072766909e+05,6.8249345708132291e+05,2.6679916312908591e+05
2460125,1.2867653061166637e+09,-6.2281631141792512e+08,-3.1267762428810316e+08,3.5030151747281151e+05,6.8269046100273775e+05,2.6689804943538504e+05
2460126,1.2871154042776620e+09,-6.2213352253842878e+08,-3.1241067682741946e+08,3.4989478059450368e+05,6.8288726459420880e+05,2.6699685916587216e+05
2460127,1.2874650956300101e+09,-6.2145053695554304e+08,-3.1214363059531033e+08,3.4948790018863312e+05,6.8308386776653910e+05,2.6709559227959538e+05
2460128,1.2878143800302286e+09,-6.2076735486973178e+08,-3.1187648566841286e+08,3.4908087635116349e+05,6.8328027043055347e+05,2.6719424873560853e+05
2460129,1.2881632573349340e+09,-6.2008397648154771e+08,-3.1160924212340534e+08,3.4867370917813387e+05,6.8347647249709803e+05,2.6729282849297143e+05
2460130,1.2885117274008384e+09,-6.1940040199163306e+08,-3.1134190003700680e+08,3.4826639876565960e+05,6.8367247387704113e+05,2.6739133151074976e+05
2460131,1.2888597900847509e+09,-6.1871663160071886e+08,-3.1107445948597729e+08,3.4785894520993193e+05,6.8386827448127244e+05,2.6748975774801488e+05
