julian_date,x,y,z,vx,vy,vz
2460262,5.5955915360883522e+08,4.5443144757104737e+08,1.8116413140911609e+08,-7.5534966132393782e+05,8.2366002590125625e+05,3.7143464554622018e+05
2460263,5.5880313099115002e+08,4.5525456115992200e+08,1.8153534821679422e+08,-7.5669524869352602e+05,8.2256684034634766e+05,3.7099882837248966e+05
2460264,5.5804576376269805e+08,4.5607658062929481e+08,1.8190612878321198e+08,-7.5803888231356558e+05,8.2147178745592921e+05,3.7056216325156647e+05
2460265,5.5728705387885976e+08,4.5689750411350632e+08,1.8227647226110086e+08,-7.5938055892345984e+05,8.2037487058305694e+05,3.7012465154126502e+05
2460266,5.5652700329827225e+08,4.5771732975025272e+08,1.8264637780455139e+08,-7.6072027527046471e+05,8.1927609308576828e+05,3.6968629460172821e+05
2460267,5.5576561398282146e+08,4.5853605568059069e+08,1.8301584456901538e+08,-7.6205802810969949e+05,8.1817545832706545e+05,3.6924709379542019e+05
2460268,5.5500288789763451e+08,4.5935368004894233e+08,1.8338487171130821e+08,-7.6339381420415652e+05,8.1707296967489703e+05,3.6880705048711918e+05
2460269,5.5423882701107121e+08,4.6017020100310022e+08,1.8375345838961127e+08,-7.6472763032471098e+05,8.1596863050214062e+05,3.6836616604390950e+05
2460270,5.5347343329471684e+08,4.6098561669423229e+08,1.8412160376347417e+08,-7.6605947325013042e+05,8.1486244418658304e+05,3.6792444183517486e+05
2460271,5.5270670872337389e+08,4.6179992527688664e+08,1.8448930699381700e+08,-7.6738933976708364e+05,8.1375441411090572e+05,3.6748187923259084e+05
2460272,5.5193865527505410e+08,4.6261312490899652e+08,1.8485656724293271e+08,-7.6871722667015099e+05,8.1264454366266367e+05,3.6703847961011692e+05
2460273,5.5116927493097079e+08,4.6342521375188524e+08,1.8522338367448929e+08,-7.7004313076175470e+05,8.1153283623425686e+05,3.6659424434397300e+05
2460274,5.5039856967553091e+08,4.6423618997027075e+08,1.8558975545353222e+08,-7.7136704885244532e+05,8.1041929522296519e+05,3.6614917481269239e+05
2460275,5.4962654149632680e+08,4.6504605173227084e+08,1.8595568174648651e+08,-7.7268897776064463e+05,8.0930392403088254e+05,3.6570327239706059e+05
2460276,5.4885319238412845e+08,4.6585479720940781e+08,1.8632116172115919e+08,-7.7400891431261634e+05,8.0818672606488643e+05,3.6525653848009330e+05
2460277,5.4807852433287573e+08,4.6666242457661319e+08,1.8668619454674134e+08,-7.7532685534260352e+05,8.0706770473664196e+05,3.6480897444705758e+05
2460278,5.4730253933966994e+08,4.6746893201223242e+08,1.8705077939381042e+08,-7.7664279769283254e+05,8.0594686346258631e+05,3.6436058168546454e+05
2460279,5.4652523940476656e+08,4.6827431769803005e+08,1.8741491543433264e+08,-7.7795673821351572e+05,8.0482420566391223e+05,3.6391136158506165e+05
2460280,5.4574662653156674e+08,4.6907857981919402e+08,1.8777860184166491e+08,-7.7926867376285361e+05,8.0369973476655059e+05,3.6346131553782587e+05
2460281,5.4496670272660935e+08,4.6988171656434047e+08,1.8814183779055738e+08,-7.8057860120704118e+05,8.0257345420115453e+05,3.6301044493795501e+05
2460282,5.4418546999956310e+08,4.7068372612551868e+08,1.8850462245715541e+08,-7.8188651742027060e+05,8.0144536740308022e+05,3.6255875118186069e+05
2460283,5.4340293036321855e+08,4.7148460669821566e+08,1.8886695501900187e+08,-7.8319241928473650e+05,8.0031547781237087e+05,3.6210623566816037e+05
2460284,5.4261908583347988e+08,4.7228435648136073e+08,1.8922883465503943e+08,-7.8449630369064084e+05,7.9918378887373733e+05,3.6165289979766909e+05
2460285,5.4183393842935741e+08,4.7308297367733026e+08,1.8959026054561260e+08,-7.8579816753619921e+05,7.9805030403653975e+05,3.6119874497339141e+05
2460286,5.4104749017295897e+08,4.7388045649195224e+08,1.8995123187246999e+08,-7.8709800772764545e+05,7.9691502675477043e+05,3.6074377260051377e+05
2460287,5.4025974308948219e+08,4.7467680313451105e+08,1.9031174781876650e+08,-7.8839582117924013e+05,7.9577796048703254e+05,3.6028798408639512e+05
2460288,5.3947069920720649e+08,4.7547201181775200e+08,1.9067180756906551e+08,-7.8969160481327423e+05,7.9463910869652196e+05,3.5983138084055984e+05
2460289,5.3868036055748475e+08,4.7626608075788575e+08,1.9103141030934092e+08,-7.9098535556008038e+05,7.9349847485100804e+05,3.5937396427468793e+05
2460290,5.3788872917473602e+08,4.7705900817459309e+08,1.9139055522697946e+08,-7.9227707035803678e+05,7.9235606242281233e+05,3.5891573580260720e+05
2460291,5.3709580709643626e+08,4.7785079229102939e+08,1.9174924151078272e+08,-7.9356674615357758e+05,7.9121187488878937e+05,3.5845669684028433e+05
2460292,5.3630159636311156e+08,4.7864143133382910e+08,1.9210746835096928e+08,-7.9485437990119960e+05,7.9006591573030548e+05,3.5799684880581580e+05
2460293,5.3550609901832908e+08,4.7943092353311038e+08,1.9246523493917701e+08,-7.9613996856347308e+05,7.8891818843321782e+05,3.5753619311941951e+05
2460294,5.3470931710868961e+08,4.8021926712247944e+08,1.9282254046846491e+08,-7.9742350911104924e+05,7.8776869648785377e+05,3.5707473120342480e+05
2460295,5.3391125268381906e+08,4.8100646033903491e+08,1.9317938413331544e+08,-7.9870499852267117e+05,7.8661744338898838e+05,3.5661246448226395e+05
2460296,5.3311190779636073e+08,4.8179250142337257e+08,1.9353576512963653e+08,-7.9998443378518254e+05,7.8546443263582315e+05,3.5614939438246324e+05
2460297,5.3231128450196683e+08,4.8257738861958957e+08,1.9389168265476367e+08,-8.0126181189353939e+05,7.8430966773196380e+05,3.5568552233263262e+05
2460298,5.3150938485929078e+08,4.8336112017528886e+08,1.9424713590746200e+08,-8.0253712985082029e+05,7.8315315218539722e+05,3.5522084976345662e+05
2460299,5.3070621092997861e+08,4.8414369434158355e+08,1.9460212408792835e+08,-8.0381038466823800e+05,7.8199488950846950e+05,3.5475537810768501e+05
2460300,5.2990176477866119e+08,4.8492510937310123e+08,1.9495664639779341e+08,-8.0508157336515095e+05,7.8083488321786153e+05,3.5428910880012310e+05
2460301,5.2909604847294605e+08,4.8570536352798831e+08,1.9531070204012361e+08,-8.0635069296907505e+05,7.7967313683456683e+05,3.5382204327762115e+05
2460302,5.2828906408340889e+08,4.8648445506791449e+08,1.9566429021942329e+08,-8.0761774051569705e+05,7.7850965388386732e+05,3.5335418297906552e+05
2460303,5.2748081368358588e+08,4.8726238225807673e+08,1.9601741014163667e+08,-8.0888271304888662e+05,7.7734443789530825e+05,3.5288552934536798e+05
2460304,5.2667129934996504e+08,4.8803914336720371e+08,1.9637006101414993e+08,-8.1014560762071039e+05,7.7617749240267533e+05,3.5241608381945558e+05
2460305,5.2586052316197819e+08,4.8881473666755998e+08,1.9672224204579318e+08,-8.1140642129148706e+05,7.7500882094411284e+05,3.5194584784634149e+05
2460306,5.2504848720199299e+08,4.8958916043495071e+08,1.9707395244684255e+08,-8.1266515112966218e+05,7.7383842706214858e+05,3.5147482287312351e+05
2460307,5.2423519355530429e+08,4.9036241294872528e+08,1.9742519142902234e+08,-8.1392179421187902e+05,7.7266631430328242e+05,3.5100301034877717e+05
2460308,5.2342064431012630e+08,4.9113449249178189e+08,1.9777595820550674e+08,-8.1517634762304300e+05,7.7149248621829203e+05,3.5053041172432678e+05
2460309,5.2260484155758429e+08,4.9190539735057145e+08,1.9812625199092194e+08,-8.1642880845626630e+05,7.7031694636215619e+05,3.5005702845279890e+05
2460310,5.2178778739170605e+08,4.9267512581510216e+08,1.9847607200134829e+08,-8.1767917381287529e+05,7.6913969829403714e+05,3.4958286198921391e+05
2460311,5.2096948390941429e+08,4.9344367617894328e+08,1.9882541745432201e+08,-8.1892744080241444e+05,7.6796074557725841e+05,3.4910791379057750e+05
2460312,5.2014993321051776e+08,4.9421104673922956e+08,1.9917428756883740e+08,-8.2017360654265294e+05,7.6678009177928534e+05,3.4863218531587149e+05
2460313,5.1932913739770353e+08,4.9497723579666525e+08,1.9952268156534868e+08,-8.2141766815958952e+05,7.6559774047170545e+05,3.4815567802604550e+05
2460314,5.1850709857652837e+08,4.9574224165552825e+08,1.9987059866577205e+08,-8.2265962278745894e+05,7.6441369523020810e+05,3.4767839338400814e+05
2460315,5.1768381885541087e+08,4.9650606262367421e+08,2.0021803809348756e+08,-8.2389946756873664e+05,7.6322795963456423e+05,3.4720033285461826e+05
2460316,5.1685930034562296e+08,4.9726869701254058e+08,2.0056499907334110e+08,-8.2513719965414563e+05,7.6204053726860660e+05,3.4672149790467665e+05
2460317,5.1603354516128165e+08,4.9803014313715059e+08,2.0091148083164629e+08,-8.2637281620266195e+05,7.6085143172020884e+05,3.4624189000291686e+05
2460318,5.1520655541934091e+08,4.9879039931611747e+08,2.0125748259618652e+08,-8.2760631438152038e+05,7.5966064658126701e+05,3.4576151061999699e+05
2460319,5.1437833323958343e+08,4.9954946387164819e+08,2.0160300359621674e+08,-8.2883769136622013e+05,7.5846818544767704e+05,3.4528036122849066e+05
2460320,5.1354888074461204e+08,5.0030733512954783e+08,2.0194804306246543e+08,-8.3006694434053195e+05,7.5727405191931722e+05,3.4479844330287899e+05
2460321,5.1271820005984187e+08,5.0106401141922313e+08,2.0229260022713655e+08,-8.3129407049650373e+05,7.5607824960002641e+05,3.4431575831954140e+05
2460322,5.1188629331349182e+08,5.0181949107368678e+08,2.0263667432391134e+08,-8.3251906703446561e+05,7.5488078209758352e+05,3.4383230775674729e+05
2460323,5.1105316263657618e+08,5.0257377242956114e+08,2.0298026458795026e+08,-8.3374193116303801e+05,7.5368165302368894e+05,3.4334809309464734e+05
2460324,5.1021881016289663e+08,5.0332685382708216e+08,2.0332337025589487e+08,-8.3496266009913664e+05,7.5248086599394307e+05,3.4286311581526505e+05
2460325,5.0938323802903372e+08,5.0407873361010349e+08,2.0366599056586966e+08,-8.3618125106797984e+05,7.5127842462782655e+05,3.4237737740248808e+05
2460326,5.0854644837433869e+08,5.0482941012610012e+08,2.0400812475748393e+08,-8.3739770130309288e+05,7.5007433254867955e+05,3.4189087934205972e+05
2460327,5.0770844334092498e+08,5.0557888172617221e+08,2.0434977207183373e+08,-8.3861200804631808e+05,7.4886859338368278e+05,3.4140362312157021e+05
2460328,5.0686922507366008e+08,5.0632714676504916e+08,2.0469093175150353e+08,-8.3982416854781692e+05,7.4766121076383558e+05,3.4091561023044848e+05
2460329,5.0602879572015715e+08,5.0707420360109317e+08,2.0503160304056814e+08,-8.4103418006608123e+05,7.4645218832393724e+05,3.4042684215995343e+05
2460330,5.0518715743076676e+08,5.0782005059630316e+08,2.0537178518459463e+08,-8.4224203986793570e+05,7.4524152970256528e+05,3.3993732040316524e+05
2460331,5.0434431235856843e+08,5.0856468611631852e+08,2.0571147743064398e+08,-8.4344774522854725e+05,7.4402923854205653e+05,3.3944704645497719e+05
2460332,5.0350026265936238e+08,5.0930810853042287e+08,2.0605067902727300e+08,-8.4465129343143106e+05,7.4281531848848599e+05,3.3895602181208710e+05
2460333,5.0265501049166095e+08,5.1005031621154767e+08,2.0638938922453606e+08,-8.4585268176845682e+05,7.4159977319164644e+05,3.3846424797298847e+05
2460334,5.0180855801668072e+08,5.1079130753627622e+08,2.0672760727398700e+08,-8.4705190753985639e+05,7.4038260630502913e+05,3.3797172643796244e+05
2460335,5.0096090739833367e+08,5.1153108088484687e+08,2.0706533242868069e+08,-8.4824896805423102e+05,7.3916382148580218e+05,3.3747845870906918e+05
2460336,5.0011206080321908e+08,5.1226963464115715e+08,2.0740256394317508e+08,-8.4944386062855681e+05,7.3794342239479092e+05,3.3698444629013928e+05
2460337,4.9926202040061486e+08,5.1300696719276720e+08,2.0773930107353282e+08,-8.5063658258816937e+05,7.3672141269646538e+05,3.3648969068676641e+05
2460338,4.9841078836246979e+08,5.1374307693090361e+08,2.0807554307732293e+08,-8.5182713126677170e+05,7.3549779605893092e+05,3.3599419340630586e+05
2460339,4.9755836686339438e+08,5.1447796225046253e+08,2.0841128921362275e+08,-8.5301550400649384e+05,7.3427257615387009e+05,3.3549795595785155e+05
2460340,4.9670475808065301e+08,5.1521162155001390e+08,2.0874653874301955e+08,-8.5420169815784763e+05,7.3304575665654568e+05,3.3500097985223291e+05
2460341,4.9584996419415528e+08,5.1594405323180443e+08,2.0908129092761233e+08,-8.5538571107974392e+05,7.3181734124578035e+05,3.3450326660200942e+05
2460342,4.9499398738644767e+08,5.1667525570176172e+08,2.0941554503101343e+08,-8.5656754013950122e+05,7.3058733360393706e+05,3.3400481772146100e+05
2460343,4.9413682984270513e+08,5.1740522736949724e+08,2.0974930031835043e+08,-8.5774718271284807e+05,7.2935573741689941e+05,3.3350563472658041e+05
2460344,4.9327849375072283e+08,5.1813396664831018e+08,2.1008255605626771e+08,-8.5892463618393161e+05,7.2812255637404928e+05,3.3300571913506388e+05
2460345,4.9241898130090725e+08,5.1886147195519096e+08,2.1041531151292813e+08,-8.6009989794532151e+05,7.2688779416824889e+05,3.3250507246630342e+05
2460346,4.9155829468626851e+08,5.1958774171082443e+08,2.1074756595801491e+08,-8.6127296539801557e+05,7.2565145449581952e+05,3.3200369624137785e+05
2460347,4.9069643610241109e+08,5.2031277433959359e+08,2.1107931866273308e+08,-8.6244383595144644e+05,7.2441354105652170e+05,3.3150159198304423e+05
2460348,4.8983340774752617e+08,5.2103656826958287e+08,2.1141056889981133e+08,-8.6361250702348561e+05,7.2317405755353498e+05,3.3099876121573010e+05
2460349,4.8896921182238257e+08,5.2175912193258160e+08,2.1174131594350356e+08,-8.6477897604044888e+05,7.2193300769343856e+05,3.3049520546552422e+05
2460350,4.8810385053031880e+08,5.2248043376408732e+08,2.1207155906959063e+08,-8.6594324043710378e+05,7.2069039518619084e+05,3.2999092626016907e+05
2460351,4.8723732607723415e+08,5.2320050220330936e+08,2.1240129755538195e+08,-8.6710529765667149e+05,7.1944622374510916e+05,3.2948592512905173e+05
2460352,4.8636964067158067e+08,5.2391932569317180e+08,2.1273053067971712e+08,-8.6826514515083528e+05,7.1820049708685093e+05,3.2898020360319584e+05
2460353,4.8550079652435434e+08,5.2463690268031728e+08,2.1305925772296762e+08,-8.6942278037974332e+05,7.1695321893139335e+05,3.2847376321525348e+05
2460354,4.8463079584908682e+08,5.2535323161510992e+08,2.1338747796703836e+08,-8.7057820081201510e+05,7.1570439300201356e+05,3.2796660549949686e+05
2460355,4.8375964086183691e+08,5.2606831095163882e+08,2.1371519069536930e+08,-8.7173140392474632e+05,7.1445402302526881e+05,3.2745873199180968e+05
2460356,4.8288733378118205e+08,5.2678213914772123e+08,2.1404239519293714e+08,-8.7288238720351295e+05,7.1320211273097806e+05,3.2695014422967914e+05
2460357,4.8201387682820994e+08,5.2749471466490591e+08,2.1436909074625686e+08,-8.7403114814237773e+05,7.1194866585220047e+05,3.2644084375218785e+05
2460358,4.8113927222650987e+08,5.2820603596847618e+08,2.1469527664338326e+08,-8.7517768424389407e+05,7.1069368612521724e+05,3.2593083210000553e+05
2460359,4.8026352220216435e+08,5.2891610152745336e+08,2.1502095217391270e+08,-8.7632199301911087e+05,7.0943717728951189e+05,3.2542011081538064e+05
2460360,4.7938662898374069e+08,5.2962490981459981e+08,2.1534611662898448e+08,-8.7746407198757760e+05,7.0817914308775042e+05,3.2490868144213269e+05
2460361,4.7850859480228221e+08,5.3033245930642211e+08,2.1567076930128253e+08,-8.7860391867734876e+05,7.0691958726576250e+05,3.2439654552564351e+05
2460362,4.7762942189130008e+08,5.3103874848317420e+08,2.1599490948503697e+08,-8.7974153062498954e+05,7.0565851357252139e+05,3.2388370461284992e+05
2460363,4.7674911248676467e+08,5.3174377582886076e+08,2.1631853647602561e+08,-8.8087690537557902e+05,7.0439592576012551e+05,3.2337016025223484e+05
2460364,4.7586766882709688e+08,5.3244753983123982e+08,2.1664164957157549e+08,-8.8201004048271547e+05,7.0313182758377830e+05,3.2285591399381985e+05
2460365,4.7498509315315980e+08,5.3315003898182636e+08,2.1696424807056448e+08,-8.8314093350852106e+05,7.0186622280176973e+05,3.2234096738915675e+05
2460366,4.7410138770825011e+08,5.3385127177589518e+08,2.1728633127342272e+08,-8.8426958202364587e+05,7.0059911517545721e+05,3.2182532199132000e+05
2460367,4.7321655473808974e+08,5.3455123671248394e+08,2.1760789848213425e+08,-8.8539598360727273e+05,6.9933050846924610e+05,3.2130897935489827e+05
2460368,4.7233059649081695e+08,5.3524993229439616e+08,2.1792894900023836e+08,-8.8652013584712124e+05,6.9806040645056998e+05,3.2079194103598676e+05
2460369,4.7144351521697813e+08,5.3594735702820438e+08,2.1824948213283122e+08,-8.8764203633953643e+05,6.9678881288975640e+05,3.2027420859213098e+05
2460370,4.7055531316951895e+08,5.3664350942425287e+08,2.1856949718656734e+08,-8.8876168268918712e+05,6.9551573156044492e+05,3.1975578358250088e+05
2460371,4.6966599260377634e+08,5.3733838799666119e+08,2.1888899346966115e+08,-8.8987907250934420e+05,6.9424116623912996e+05,3.1923666756769747e+05
2460372,4.6877555577746958e+08,5.3803199126332688e+08,2.1920797029188833e+08,-8.9099420342195197e+05,6.9296512070509896e+05,3.1871686210973025e+05
2460373,4.6788400495069158e+08,5.3872431774592793e+08,2.1952642696458736e+08,-8.9210707305748574e+05,6.9168759874061646e+05,3.1819636877209391e+05
2460374,4.6699134238590068e+08,5.3941536596992636e+08,2.1984436280066094e+08,-8.9321767905495758e+05,6.9040860413089802e+05,3.1767518911975611e+05
2460375,4.6609757034791189e+08,5.4010513446457064e+08,2.2016177711457744e+08,-8.9432601906191907e+05,6.8912814066408365e+05,3.1715332471914642e+05
2460376,4.6520269110388845e+08,5.4079362176289904e+08,2.2047866922237241e+08,-8.9543209073446295e+05,6.8784621213121235e+05,3.1663077713814395e+05
2460377,4.6430670692333299e+08,5.4148082640174234e+08,2.2079503844165000e+08,-8.9653589173723012e+05,6.8656282232619636e+05,3.1610754794606694e+05
2460378,4.6340962007807958e+08,5.4216674692172635e+08,2.2111088409158441e+08,-8.9763741974341183e+05,6.8527797504579637e+05,3.1558363871366181e+05
2460379,4.6251143284228456e+08,5.4285138186727524e+08,2.2142620549292126e+08,-8.9873667243475269e+05,6.8399167408959719e+05,3.1505905101309193e+05
2460380,4.6161214749241835e+08,5.4353472978661430e+08,2.2174100196797904e+08,-8.9983364750155702e+05,6.8270392325998354e+05,3.1453378641792818e+05
2460381,4.6071176630725676e+08,5.4421678923177242e+08,2.2205527284065056e+08,-9.0092834264269122e+05,6.8141472636211722e+05,3.1400784650313779e+05
2460382,4.5981029156787246e+08,5.4489755875858510e+08,2.2236901743640423e+08,-9.0202075556558999e+05,6.8012408720391337e+05,3.1348123284507560e+05
2460383,4.5890772555762643e+08,5.4557703692669702e+08,2.2268223508228552e+08,-9.0311088398625934e+05,6.7883200959601812e+05,3.1295394702147355e+05
2460384,4.5800407056215930e+08,5.4625522229956496e+08,2.2299492510691833e+08,-9.0419872562928195e+05,6.7753849735178752e+05,3.1242599061143200e+05
2460385,4.5709932886938280e+08,5.4693211344446051e+08,2.2330708684050637e+08,-9.0528427822782227e+05,6.7624355428726459e+05,3.1189736519541038e+05
2460386,4.5619350276947129e+08,5.4760770893247235e+08,2.2361871961483443e+08,-9.0636753952363110e+05,6.7494718422115920e+05,3.1136807235521858e+05
2460387,4.5528659455485308e+08,5.4828200733850932e+08,2.2392982276326978e+08,-9.0744850726705138e+05,6.7364939097482734e+05,3.1083811367400811e+05
2460388,4.5437860652020180e+08,5.4895500724130321e+08,2.2424039562076357e+08,-9.0852717921702215e+05,6.7235017837225040e+05,3.1030749073626439e+05
2460389,4.5346954096242779e+08,5.4962670722341061e+08,2.2455043752385208e+08,-9.0960355314108613e+05,6.7104955024001643e+05,3.0977620512779814e+05
2460390,4.5255940018066961e+08,5.5029710587121642e+08,2.2485994781065798e+08,-9.1067762681539264e+05,6.6974751040730055e+05,3.0924425843573833e+05
2460391,4.5164818647628540e+08,5.5096620177493560e+08,2.2516892582089180e+08,-9.1174939802470570e+05,6.6844406270584615e+05,3.0871165224852401e+05
2460392,4.5073590215284419e+08,5.5163399352861655e+08,2.2547737089585319e+08,-9.1281886456240865e+05,6.6713921096994716e+05,3.0817838815589779e+05
2460393,4.4982254951611722e+08,5.5230047973014295e+08,2.2578528237843212e+08,-9.1388602423051023e+05,6.6583295903642988e+05,3.0764446774889831e+05
2460394,4.4890813087406957e+08,5.5296565898123658e+08,2.2609265961311030e+08,-9.1495087483965093e+05,6.6452531074463576e+05,3.0710989261985413e+05
2460395,4.4799264853685123e+08,5.5362952988745999e+08,2.2639950194596234e+08,-9.1601341420910938e+05,6.6321626993640489e+05,3.0657466436237685e+05
2460396,4.4707610481678867e+08,5.5429209105821872e+08,2.2670580872465718e+08,-9.1707364016680839e+05,6.6190584045605967e+05,3.0603878457135521e+05
2460397,4.4615850202837610e+08,5.5495334110676372e+08,2.2701157929845926e+08,-9.1813155054932181e+05,6.6059402615038923e+05,3.0550225484294927e+05
2460398,4.4523984248826683e+08,5.5561327865019405e+08,2.2731681301822975e+08,-9.1918714320188097e+05,6.5928083086863311e+05,3.0496507677458483e+05
2460399,4.4432012851526445e+08,5.5627190230945945e+08,2.2762150923642799e+08,-9.2024041597838223e+05,6.5796625846246805e+05,3.0442725196494762e+05
2460400,4.4339936243031466e+08,5.5692921070936227e+08,2.2792566730711251e+08,-9.2129136674139323e+05,6.5665031278599205e+05,3.0388878201397887e+05
2460401,4.4247754655649590e+08,5.5758520247856021e+08,2.2822928658594254e+08,-9.2233999336192058e+05,6.5533299769579596e+05,3.0334966852287907e+05
2460402,4.4155468321901184e+08,5.5823987624956882e+08,2.2853236643017903e+08,-9.2338629371947923e+05,6.5401431705085700e+05,3.0280991309406690e+05
2460403,4.4063077474518186e+08,5.5889323065876400e+08,2.2883490619868597e+08,-9.2443026570257521e+05,6.5269427471241518e+05,3.0226951733118313e+05
2460404,4.3970582346443260e+08,5.5954526434638369e+08,2.2913690525193164e+08,-9.2547190720820706e+05,6.5137287454412808e+05,3.0172848283910088e+05
2460405,4.3877983170828950e+08,5.6019597595653093e+08,2.2943836295198980e+08,-9.2651121614200179e+05,6.5005012041198800e+05,3.0118681122390536e+05
2460406,4.3785280181036788e+08,5.6084536413717580e+08,2.2973927866254082e+08,-9.2754819041821687e+05,6.4872601618430461e+05,3.0064450409288541e+05
2460407,4.3692473610636473e+08,5.6149342754015791e+08,2.3003965174887311e+08,-9.2858282795973972e+05,6.4740056573168666e+05,3.0010156305452617e+05
2460408,4.3599563693404955e+08,5.6214016482118845e+08,2.3033948157788399e+08,-9.2961512669809023e+05,6.4607377292702254e+05,2.9955798971850146e+05
2460409,4.3506550663325632e+08,5.6278557463985300e+08,2.3063876751808116e+08,-9.3064508457342081e+05,6.4474564164546330e+05,2.9901378569566522e+05
2460410,4.3413434754587424e+08,5.6342965565961289e+08,2.3093750893958372e+08,-9.3167269953451655e+05,6.4341617576440366e+05,2.9846895259804430e+05
2460411,4.3320216201583964e+08,5.6407240654780841e+08,2.3123570521412337e+08,-9.3269796953879716e+05,6.4208537916346360e+05,2.9792349203883042e+05
2460412,4.3226895238912696e+08,5.6471382597566044e+08,2.3153335571504560e+08,-9.3372089255231654e+05,6.4075325572447106e+05,2.9737740563237236e+05
2460413,4.3133472101374042e+08,5.6535391261827266e+08,2.3183045981731084e+08,-9.3474146654976264e+05,6.3941980933144258e+05,2.9683069499416807e+05
2460414,4.3039947023970515e+08,5.6599266515463400e+08,2.3212701689749557e+08,-9.3575968951445946e+05,6.3808504387056502e+05,2.9628336174085684e+05
2460415,4.2946320241905856e+08,5.6663008226762056e+08,2.3242302633379343e+08,-9.3677555943836540e+05,6.3674896323017846e+05,2.9573540749021171e+05
2460416,4.2852591990584189e+08,5.6726616264399803e+08,2.3271848750601649e+08,-9.3778907432207360e+05,6.3541157130075665e+05,2.9518683386113122e+05
2460417,4.2758762505609149e+08,5.6790090497442329e+08,2.3301339979559621e+08,-9.3880023217481328e+05,6.3407287197488965e+05,2.9463764247363177e+05
2460418,4.2664832022783005e+08,5.6853430795344722e+08,2.3330776258558464e+08,-9.3980903101444757e+05,6.3273286914726475e+05,2.9408783494884003e+05
2460419,4.2570800778105825e+08,5.6916637027951610e+08,2.3360157526065552e+08,-9.4081546886747435e+05,6.3139156671464955e+05,2.9353741290898464e+05
2460420,4.2476669007774574e+08,5.6979709065497434e+08,2.3389483720710537e+08,-9.4181954376902548e+05,6.3004896857587155e+05,2.9298637797738885e+05
2460421,4.2382436948182285e+08,5.7042646778606606e+08,2.3418754781285453e+08,-9.4282125376286602e+05,6.2870507863180246e+05,2.9243473177846207e+05
2460422,4.2288104835917187e+08,5.7105450038293719e+08,2.3447970646744832e+08,-9.4382059690139478e+05,6.2735990078533802e+05,2.9188247593769262e+05
2460423,4.2193672907761824e+08,5.7168118715963757e+08,2.3477131256205812e+08,-9.4481757124564121e+05,6.2601343894138047e+05,2.9132961208163976e+05
2460424,4.2099141400692219e+08,5.7230652683412302e+08,2.3506236548948237e+08,-9.4581217486526677e+05,6.2466569700682082e+05,2.9077614183792553e+05
2460425,4.2004510551876992e+08,5.7293051812825727e+08,2.3535286464414763e+08,-9.4680440583856276e+05,6.2331667889051943e+05,2.9022206683522713e+05
2460426,4.1909780598676497e+08,5.7355315976781380e+08,2.3564280942210972e+08,-9.4779426225244952e+05,6.2196638850328932e+05,2.8966738870326913e+05
2460427,4.1814951778641975e+08,5.7417445048247778e+08,2.3593219922105467e+08,-9.4878174220247497e+05,6.2061482975787611e+05,2.8911210907281563e+05
2460428,4.1720024329514670e+08,5.7479438900584829e+08,2.3622103344029978e+08,-9.4976684379281348e+05,6.1926200656894164e+05,2.8855622957566218e+05
2460429,4.1624998489224982e+08,5.7541297407543993e+08,2.3650931148079470e+08,-9.5074956513626431e+05,6.1790792285304458e+05,2.8799975184462813e+05
2460430,4.1529874495891607e+08,5.7603020443268490e+08,2.3679703274512234e+08,-9.5172990435424971e+05,6.1655258252862259e+05,2.8744267751354887e+05
2460431,4.1434652587820655e+08,5.7664607882293451e+08,2.3708419663750005e+08,-9.5270785957681411e+05,6.1519598951597419e+05,2.8688500821726758e+05
2460432,4.1339333003504813e+08,5.7726059599546146e+08,2.3737080256378043e+08,-9.5368342894262157e+05,6.1383814773724065e+05,2.8632674559162784e+05
2460433,4.1243915981622458e+08,5.7787375470346153e+08,2.3765684993145242e+08,-9.5465661059896066e+05,6.1247906111635023e+05,2.8576789127344912e+05
2460434,4.1148401761036819e+08,5.7848555370405531e+08,2.3794233814964241e+08,-9.5562740270171757e+05,6.1111873357908416e+05,2.8520844690055208e+05
2460435,4.1052790580795097e+08,5.7909599175829005e+08,2.3822726662911490e+08,-9.5659580341539753e+05,6.0975716905300331e+05,2.8464841411173297e+05
2460436,4.0957082680127615e+08,5.7970506763114142e+08,2.3851163478227380e+08,-9.5756181091312878e+05,6.0839437146739266e+05,2.8408779454673658e+05
2460437,4.0861278298446953e+08,5.8031278009151530e+08,2.3879544202316320e+08,-9.5852542337664822e+05,6.0703034475328657e+05,2.8352658984626731e+05
2460438,4.0765377675347090e+08,5.8091912791224945e+08,2.3907868776746836e+08,-9.5948663899630180e+05,6.0566509284344723e+05,2.8296480165197945e+05
2460439,4.0669381050602531e+08,5.8152410987011516e+08,2.3936137143251672e+08,-9.6044545597104030e+05,6.0429861967234279e+05,2.8240243160646776e+05
2460440,4.0573288664167470e+08,5.8212772474581909e+08,2.3964349243727875e+08,-9.6140187250841933e+05,6.0293092917612661e+05,2.8183948135325854e+05
2460441,4.0477100756174898e+08,5.8272997132400489e+08,2.3992505020236883e+08,-9.6235588682459737e+05,6.0156202529261471e+05,2.8127595253679989e+05
2460442,4.0380817566935772e+08,5.8333084839325500e+08,2.4020604415004635e+08,-9.6330749714433437e+05,6.0019191196126514e+05,2.8071184680245246e+05
