julian_date,x,y,z,vx,vy,vz
2459139,7.6987035444663334e+08,-1.1718682709241352e+09,-5.1719845686510986e+08,6.6884184362057073e+05,4.0604288444550033e+05,1.3890459172074287e+05
2459140,7.7053908169767118e+08,-1.1714620537788284e+09,-5.1705947536310405e+08,6.6861262386177992e+05,4.0639138868970110e+05,1.3905840657137494e+05
2459141,7.7120757962517726e+08,-1.1710554881817296e+09,-5.1692034006341362e+08,6.6838319656417111e+05,4.0673978801225399e+05,1.3921218708245002e+05
2459142,7.7187584802163446e+08,-1.1706485742378120e+09,-5.1678105100040042e+08,6.6815356177130342e+05,4.0708808231031121e+05,1.3936593320965066e+05
2459143,7.7254388667956936e+08,-1.1702413120521514e+09,-5.1664160820847040e+08,6.6792371952676110e+05,4.0743627148101368e+05,1.3951964490865238e+05
2459144,7.7321169539155197e+08,-1.1698337017299268e+09,-5.1650201172207397e+08,6.6769366987415473e+05,4.0778435542149143e+05,1.3967332213512360e+05
2459145,7.7387927395019615e+08,-1.1694257433764195e+09,-5.1636226157570577e+08,6.6746341285712074e+05,4.0813233402886306e+05,1.3982696484472591e+05
2459146,7.7454662214815927e+08,-1.1690174370970144e+09,-5.1622235780390489e+08,6.6723294851932069e+05,4.0848020720023703e+05,1.3998057299311389e+05
2459147,7.7521373977814245e+08,-1.1686087829971986e+09,-5.1608230044125473e+08,6.6700227690444223e+05,4.0882797483271064e+05,1.4013414653593552e+05
2459148,7.7588062663289034e+08,-1.1681997811825628e+09,-5.1594208952238303e+08,6.6677139805619826e+05,4.0917563682337117e+05,1.4028768542883196e+05
2459149,7.7654728250519168e+08,-1.1677904317588003e+09,-5.1580172508196181e+08,6.6654031201832718e+05,4.0952319306929584e+05,1.4044118962743782e+05
2459150,7.7721370718787849e+08,-1.1673807348317068e+09,-5.1566120715470767e+08,6.6630901883459254e+05,4.0987064346755180e+05,1.4059465908738115e+05
2459151,7.7787990047382677e+08,-1.1669706905071819e+09,-5.1552053577538145e+08,6.6607751854878338e+05,4.1021798791519640e+05,1.4074809376428355e+05
2459152,7.7854586215595663e+08,-1.1665602988912277e+09,-5.1537971097878826e+08,6.6584581120471354e+05,4.1056522630927747e+05,1.4090149361376025e+05
2459153,7.7921159202723145e+08,-1.1661495600899489e+09,-5.1523873279977781e+08,6.6561389684624225e+05,4.1091235854682018e+05,1.4105485859141589e+05
2459154,7.7987708988065886e+08,-1.1657384742095540e+09,-5.1509760127324414e+08,6.6538177551723283e+05,4.1125938452484721e+05,1.4120818865285112e+05
2459155,7.8054235550929034e+08,-1.1653270413563535e+09,-5.1495631643412566e+08,6.6514944726156397e+05,4.1160630414038227e+05,1.4136148375366363e+05
2459156,7.8120738870622110e+08,-1.1649152616367617e+09,-5.1481487831740516e+08,6.6491691212316079e+05,4.1195311729042570e+05,1.4151474384944036e+05
2459157,7.8187218926459038e+08,-1.1645031351572955e+09,-5.1467328695810992e+08,6.6468417014597158e+05,4.1229982387196791e+05,1.4166796889576162e+05
2459158,7.8253675697758138e+08,-1.1640906620245748e+09,-5.1453154239131159e+08,6.6445122137396829e+05,4.1264642378198903e+05,1.4182115884820139e+05
2459159,7.8320109163842142e+08,-1.1636778423453228e+09,-5.1438964465212631e+08,6.6421806585114636e+05,4.1299291691745957e+05,1.4197431366232724e+05
2459160,7.8386519304038143e+08,-1.1632646762263658e+09,-5.1424759377571452e+08,6.6398470362152474e+05,4.1333930317534058e+05,1.4212743329370060e+05
2459161,7.8452906097677684e+08,-1.1628511637746325e+09,-5.1410538979728132e+08,6.6375113472914533e+05,4.1368558245258388e+05,1.4228051769787667e+05
2459162,7.8519269524096680e+08,-1.1624373050971551e+09,-5.1396303275207603e+08,6.6351735921807401e+05,4.1403175464613229e+05,1.4243356683040483e+05
2459163,7.8585609562635481e+08,-1.1620231003010690e+09,-5.1382052267539251e+08,6.6328337713239947e+05,4.1437781965292018e+05,1.4258658064682837e+05
2459164,7.8651926192638814e+08,-1.1616085494936125e+09,-5.1367785960256922e+08,6.6304918851623405e+05,4.1472377736987348e+05,1.4273955910268502e+05
2459165,7.8718219393455851e+08,-1.1611936527821269e+09,-5.1353504356898886e+08,6.6281479341371323e+05,4.1506962769390992e+05,1.4289250215350659e+05
2459166,7.8784489144440150e+08,-1.1607784102740569e+09,-5.1339207461007869e+08,6.6258019186899532e+05,4.1541537052193953e+05,1.4304540975481956e+05
2459167,7.8850735424949718e+08,-1.1603628220769496e+09,-5.1324895276131052e+08,6.6234538392626215e+05,4.1576100575086486e+05,1.4319828186214477e+05
2459168,7.8916958214346945e+08,-1.1599468882984557e+09,-5.1310567805820054e+08,6.6211036962971871e+05,4.1610653327758098e+05,1.4335111843099780e+05
2459169,7.8983157491998672e+08,-1.1595306090463295e+09,-5.1296225053630954e+08,6.6187514902359282e+05,4.1645195299897616e+05,1.4350391941688905e+05
2459170,7.9049333237276149e+08,-1.1591139844284272e+09,-5.1281867023124260e+08,6.6163972215213568e+05,4.1679726481193205e+05,1.4365668477532372e+05
2459171,7.9115485429555058e+08,-1.1586970145527093e+09,-5.1267493717864954e+08,6.6140408905962075e+05,4.1714246861332335e+05,1.4380941446180196e+05
2459172,7.9181614048215520e+08,-1.1582796995272388e+09,-5.1253105141422451e+08,6.6116824979034532e+05,4.1748756430001924e+05,1.4396210843181913e+05
2459173,7.9247719072642052e+08,-1.1578620394601820e+09,-5.1238701297370619e+08,6.6093220438862918e+05,4.1783255176888255e+05,1.4411476664086571e+05
2459174,7.9313800482223642e+08,-1.1574440344598081e+09,-5.1224282189287794e+08,6.6069595289881492e+05,4.1817743091677071e+05,1.4426738904442746e+05
2459175,7.9379858256353688e+08,-1.1570256846344898e+09,-5.1209847820756733e+08,6.6045949536526774e+05,4.1852220164053584e+05,1.4441997559798567e+05
2459176,7.9445892374430048e+08,-1.1566069900927029e+09,-5.1195398195364678e+08,6.6022283183237619e+05,4.1886686383702490e+05,1.4457252625701710e+05
2459177,7.9511902815855002e+08,-1.1561879509430258e+09,-5.1180933316703302e+08,6.5998596234455123e+05,4.1921141740307998e+05,1.4472504097699406e+05
2459178,7.9577889560035276e+08,-1.1557685672941413e+09,-5.1166453188368732e+08,6.5974888694622647e+05,4.1955586223553878e+05,1.4487751971338477e+05
2459179,7.9643852586382043e+08,-1.1553488392548337e+09,-5.1151957813961560e+08,6.5951160568185861e+05,4.1990019823123480e+05,1.4502996242165321e+05
2459180,7.9709791874310923e+08,-1.1549287669339921e+09,-5.1137447197086823e+08,6.5927411859592621e+05,4.2024442528699734e+05,1.4518236905725938e+05
2459181,7.9775707403241992e+08,-1.1545083504406075e+09,-5.1122921341354018e+08,6.5903642573293101e+05,4.2058854329965240e+05,1.4533473957565922e+05
2459182,7.9841599152599764e+08,-1.1540875898837748e+09,-5.1108380250377083e+08,6.5879852713739709e+05,4.2093255216602213e+05,1.4548707393230507e+05
2459183,7.9907467101813209e+08,-1.1536664853726919e+09,-5.1093823927774429e+08,6.5856042285387113e+05,4.2127645178292587e+05,1.4563937208264542e+05
2459184,7.9973311230315757e+08,-1.1532450370166600e+09,-5.1079252377168918e+08,6.5832211292692204e+05,4.2162024204718007e+05,1.4579163398212517e+05
2459185,8.0039131517545307e+08,-1.1528232449250827e+09,-5.1064665602187854e+08,6.5808359740115027e+05,4.2196392285558663e+05,1.4594385958618164e+05
2459186,8.0104927942944193e+08,-1.1524011092074683e+09,-5.1050063606463015e+08,6.5784487632118235e+05,4.2230749410494353e+05,1.4609604885024839e+05
2459187,8.0170700485959220e+08,-1.1519786299734268e+09,-5.1035446393630624e+08,6.5760594973165356e+05,4.2265095569206099e+05,1.4624820172976039e+05
2459188,8.0236449126041687e+08,-1.1515558073326726e+09,-5.1020813967331368e+08,6.5736681767722860e+05,4.2299430751373759e+05,1.4640031818014616e+05
2459189,8.0302173842647326e+08,-1.1511326413950224e+09,-5.1006166331210381e+08,6.5712748020259477e+05,4.2333754946676886e+05,1.4655239815683055e+05
2459190,8.0367874615236354e+08,-1.1507091322703962e+09,-5.0991503488917273e+08,6.5688793735246360e+05,4.2368068144794763e+05,1.4670444161523491e+05
2459191,8.0433551423273456e+08,-1.1502852800688181e+09,-5.0976825444106096e+08,6.5664818917156942e+05,4.2402370335406373e+05,1.4685644851077715e+05
2459192,8.0499204246227801e+08,-1.1498610849004142e+09,-5.0962132200435370e+08,6.5640823570467019e+05,4.2436661508190434e+05,1.4700841879887169e+05
2459193,8.0564833063573027e+08,-1.1494365468754148e+09,-5.0947423761568058e+08,6.5616807699654740e+05,4.2470941652825434e+05,1.4716035243492955e+05
2459194,8.0630437854787230e+08,-1.1490116661041527e+09,-5.0932700131171602e+08,6.5592771309200593e+05,4.2505210758989560e+05,1.4731224937435854e+05
2459195,8.0696018599353039e+08,-1.1485864426970644e+09,-5.0917961312917894e+08,6.5568714403587382e+05,4.2539468816360796e+05,1.4746410957256300e+05
2459196,8.0761575276757514e+08,-1.1481608767646892e+09,-5.0903207310483283e+08,6.5544636987300334e+05,4.2573715814616904e+05,1.4761593298494420e+05
2459197,8.0827107866492248e+08,-1.1477349684176700e+09,-5.0888438127548587e+08,6.5520539064826933e+05,4.2607951743435400e+05,1.4776771956690008e+05
2459198,8.0892616348053277e+08,-1.1473087177667530e+09,-5.0873653767799073e+08,6.5496420640657120e+05,4.2642176592493628e+05,1.4791946927382553e+05
2459199,8.0958100700941157e+08,-1.1468821249227872e+09,-5.0858854234924477e+08,6.5472281719283108e+05,4.2676390351468709e+05,1.4807118206111225e+05
2459200,8.1023560904660940e+08,-1.1464551899967251e+09,-5.0844039532618994e+08,6.5448122305199504e+05,4.2710593010037608e+05,1.4822285788414901e+05
2459201,8.1088996938722146e+08,-1.1460279130996222e+09,-5.0829209664581275e+08,6.5423942402903282e+05,4.2744784557877097e+05,1.4837449669832145e+05
2459202,8.1154408782638836e+08,-1.1456002943426375e+09,-5.0814364634514445e+08,6.5399742016893742e+05,4.2778964984663762e+05,1.4852609845901228e+05
2459203,8.1219796415929532e+08,-1.1451723338370335e+09,-5.0799504446126074e+08,6.5375521151672606e+05,4.2813134280074097e+05,1.4867766312160139e+05
2459204,8.1285159818117285e+08,-1.1447440316941752e+09,-5.0784629103128213e+08,6.5351279811743915e+05,4.2847292433784407e+05,1.4882919064146568e+05
2459205,8.1350498968729615e+08,-1.1443153880255313e+09,-5.0769738609237361e+08,6.5327018001614069e+05,4.2881439435470867e+05,1.4898068097397930e+05
2459206,8.1415813847298610e+08,-1.1438864029426734e+09,-5.0754832968174481e+08,6.5302735725791904e+05,4.2915575274809561e+05,1.4913213407451360e+05
2459207,8.1481104433360815e+08,-1.1434570765572772e+09,-5.0739912183665013e+08,6.5278432988788548e+05,4.2949699941476440e+05,1.4928354989843725e+05
2459208,8.1546370706457293e+08,-1.1430274089811206e+09,-5.0724976259438837e+08,6.5254109795117553e+05,4.2983813425147359e+05,1.4943492840111619e+05
2459209,8.1611612646133661e+08,-1.1425974003260853e+09,-5.0710025199230319e+08,6.5229766149294819e+05,4.3017915715498081e+05,1.4958626953791379e+05
2459210,8.1676830231940007e+08,-1.1421670507041562e+09,-5.0695059006778270e+08,6.5205402055838658e+05,4.3052006802204304e+05,1.4973757326419078e+05
2459211,8.1742023443430972e+08,-1.1417363602274213e+09,-5.0680077685825986e+08,6.5181017519269732e+05,4.3086086674941651e+05,1.4988883953530539e+05
2459212,8.1807192260165691e+08,-1.1413053290080717e+09,-5.0665081240121204e+08,6.5156612544111081e+05,4.3120155323385680e+05,1.5004006830661339e+05
2459213,8.1872336661707830e+08,-1.1408739571584022e+09,-5.0650069673416144e+08,6.5132187134888151e+05,4.3154212737211923e+05,1.5019125953346802e+05
2459214,8.1937456627625620e+08,-1.1404422447908106e+09,-5.0635042989467484e+08,6.5107741296128754e+05,4.3188258906095865e+05,1.5034241317122019e+05
2459215,8.2002552137491763e+08,-1.1400101920177979e+09,-5.0620001192036361e+08,6.5083275032363110e+05,4.3222293819712964e+05,1.5049352917521854e+05
2459216,8.2067623170883512e+08,-1.1395777989519682e+09,-5.0604944284888387e+08,6.5058788348123804e+05,4.3256317467738647e+05,1.5064460750080924e+05
2459217,8.2132669707382691e+08,-1.1391450657060294e+09,-5.0589872271793634e+08,6.5034281247945654e+05,4.3290329839847540e+05,1.5079564810333349e+05
2459218,8.2197691726575613e+08,-1.1387119923927922e+09,-5.0574785156526643e+08,6.5009753736365773e+05,4.3324330925716023e+05,1.5094665093813595e+05
2459219,8.2262689208053136e+08,-1.1382785791251705e+09,-5.0559682942866415e+08,6.4985205817923986e+05,4.3358320715020329e+05,1.5109761596055876e+05
2459220,8.2327662131410682e+08,-1.1378448260161815e+09,-5.0544565634596431e+08,6.4960637497162377e+05,4.3392299197435618e+05,1.5124854312593830e+05
2459221,8.2392610476248205e+08,-1.1374107331789458e+09,-5.0529433235504621e+08,6.4936048778625322e+05,4.3426266362637171e+05,1.5139943238960917e+05
2459222,8.2457534222170186e+08,-1.1369763007266872e+09,-5.0514285749383390e+08,6.4911439666859561e+05,4.3460222200300446e+05,1.5155028370690430e+05
2459223,8.2522433348785698e+08,-1.1365415287727325e+09,-5.0499123180029607e+08,6.4886810166414187e+05,4.3494166700101050e+05,1.5170109703315492e+05
2459224,8.2587307835708308e+08,-1.1361064174305124e+09,-5.0483945531244612e+08,6.4862160281840689e+05,4.3528099851714767e+05,1.5185187232369071e+05
2459225,8.2652157662556183e+08,-1.1356709668135600e+09,-5.0468752806834215e+08,6.4837490017692873e+05,4.3562021644817543e+05,1.5200260953383971e+05
2459226,8.2716982808952022e+08,-1.1352351770355122e+09,-5.0453545010608679e+08,6.4812799378526921e+05,4.3595932069085480e+05,1.5215330861892836e+05
2459227,8.2781783254523087e+08,-1.1347990482101088e+09,-5.0438322146382755e+08,6.4788088368901459e+05,4.3629831114194880e+05,1.5230396953428161e+05
2459228,8.2846558978901196e+08,-1.1343625804511931e+09,-5.0423084217975640e+08,6.4763356993377360e+05,4.3663718769822206e+05,1.5245459223522287e+05
2459229,8.2911309961722732e+08,-1.1339257738727117e+09,-5.0407831229211015e+08,6.4738605256518000e+05,4.3697595025644131e+05,1.5260517667707402e+05
2459230,8.2976036182628644e+08,-1.1334886285887141e+09,-5.0392563183917016e+08,6.4713833162889094e+05,4.3731459871337487e+05,1.5275572281515558e+05
2459231,8.3040737621264434e+08,-1.1330511447133532e+09,-5.0377280085926265e+08,6.4689040717058722e+05,4.3765313296579302e+05,1.5290623060478660e+05
2459232,8.3105414257280207e+08,-1.1326133223608851e+09,-5.0361981939075828e+08,6.4664227923597430e+05,4.3799155291046808e+05,1.5305670000128465e+05
2459233,8.3170066070330608e+08,-1.1321751616456692e+09,-5.0346668747207266e+08,6.4639394787078106e+05,4.3832985844417440e+05,1.5320713095996607e+05
2459234,8.3234693040074873e+08,-1.1317366626821680e+09,-5.0331340514166588e+08,6.4614541312076082e+05,4.3866804946368816e+05,1.5335752343614580e+05
2459235,8.3299295146176803e+08,-1.1312978255849476e+09,-5.0315997243804276e+08,6.4589667503169063e+05,4.3900612586578768e+05,1.5350787738513734e+05
2459236,8.3363872368304765e+08,-1.1308586504686768e+09,-5.0300638939975291e+08,6.4564773364937212e+05,4.3934408754725358e+05,1.5365819276225308e+05
2459237,8.3428424686131763e+08,-1.1304191374481277e+09,-5.0285265606539047e+08,6.4539858901963080e+05,4.3968193440486823e+05,1.5380846952280414e+05
2459238,8.3492952079335308e+08,-1.1299792866381760e+09,-5.0269877247359437e+08,6.4514924118831661e+05,4.4001966633541649e+05,1.5395870762210028e+05
2459239,8.3557454527597558e+08,-1.1295390981538002e+09,-5.0254473866304821e+08,6.4489969020130369e+05,4.4035728323568543e+05,1.5410890701545015e+05
2459240,8.3621932010605240e+08,-1.1290985721100824e+09,-5.0239055467248034e+08,6.4464993610449054e+05,4.4069478500246408e+05,1.5425906765816125e+05
2459241,8.3686384508049667e+08,-1.1286577086222076e+09,-5.0223622054066366e+08,6.4439997894379997e+05,4.4103217153254402e+05,1.5440918950553989e+05
2459242,8.3750811999626744e+08,-1.1282165078054640e+09,-5.0208173630641592e+08,6.4414981876517960e+05,4.4136944272271905e+05,1.5455927251289127e+05
2459243,8.3815214465036976e+08,-1.1277749697752433e+09,-5.0192710200859946e+08,6.4389945561460115e+05,4.4170659846978541e+05,1.5470931663551953e+05
2459244,8.3879591883985460e+08,-1.1273330946470399e+09,-5.0177231768612134e+08,6.4364888953806064e+05,4.4204363867054170e+05,1.5485932182872767e+05
2459245,8.3943944236181915e+08,-1.1268908825364521e+09,-5.0161738337793338e+08,6.4339812058157939e+05,4.4238056322178885e+05,1.5500928804781783e+05
2459246,8.4008271501340652e+08,-1.1264483335591805e+09,-5.0146229912303203e+08,6.4314714879120293e+05,4.4271737202033051e+05,1.5515921524809097e+05
2459247,8.4072573659180570e+08,-1.1260054478310299e+09,-5.0130706496045840e+08,6.4289597421300120e+05,4.4305406496297248e+05,1.5530910338484720e+05
2459248,8.4136850689425194e+08,-1.1255622254679077e+09,-5.0115168092929840e+08,6.4264459689306933e+05,4.4339064194652362e+05,1.5545895241338556e+05
2459249,8.4201102571802652e+08,-1.1251186665858245e+09,-5.0099614706868261e+08,6.4239301687752060e+05,4.4372710286778247e+05,1.5560876228900015e+05
2459250,8.4265329286045706e+08,-1.1246747713008940e+09,-5.0084046341778630e+08,6.4214123421247536e+05,4.4406344762355922e+05,1.5575853296698723e+05
2459251,8.4329530811891699e+08,-1.1242305397293336e+09,-5.0068463001582938e+08,6.4188924894409452e+05,4.4439967611067829e+05,1.5590826440264611e+05
2459252,8.4393707129082620e+08,-1.1237859719874632e+09,-5.0052864690207666e+08,6.4163706111856108e+05,4.4473578822595673e+05,1.5605795655127175e+05
2459253,8.4457858217365050e+08,-1.1233410681917067e+09,-5.0037251411583745e+08,6.4138467078207887e+05,4.4507178386621625e+05,1.5620760936815897e+05
2459254,8.4521984056490207e+08,-1.1228958284585903e+09,-5.0021623169646585e+08,6.4113207798087283e+05,4.4540766292828333e+05,1.5635722280860273e+05
2459255,8.4586084626213944e+08,-1.1224502529047439e+09,-5.0005979968336064e+08,6.4087928276118811e+05,4.4574342530898965e+05,1.5650679682789801e+05
2459256,8.4650159906296706e+08,-1.1220043416469004e+09,-4.9990321811596531e+08,6.4062628516929178e+05,4.4607907090517279e+05,1.5665633138134016e+05
2459257,8.4714209876503599e+08,-1.1215580948018961e+09,-4.9974648703376812e+08,6.4037308525147114e+05,4.4641459961367596e+05,1.5680582642422486e+05
2459258,8.4778234516604352e+08,-1.1211115124866700e+09,-4.9958960647630197e+08,6.4011968305403530e+05,4.4675001133134851e+05,1.5695528191184835e+05
2459259,8.4842233806373298e+08,-1.1206645948182647e+09,-4.9943257648314440e+08,6.3986607862331346e+05,4.4708530595504626e+05,1.5710469779950753e+05
2459260,8.4906207725589442e+08,-1.1202173419138255e+09,-4.9927539709391785e+08,6.3961227200565638e+05,4.4742048338163173e+05,1.5725407404250008e+05
2459261,8.4970156254036415e+08,-1.1197697538906014e+09,-4.9911806834828919e+08,6.3935826324743649e+05,4.4775554350797465e+05,1.5740341059612448e+05
2459262,8.5034079371502459e+08,-1.1193218308659441e+09,-4.9896059028597027e+08,6.3910405239504622e+05,4.4809048623095162e+05,1.5755270741568037e+05
2459263,8.5097977057780492e+08,-1.1188735729573085e+09,-4.9880296294671744e+08,6.3884963949490001e+05,4.4842531144744752e+05,1.5770196445646853e+05
2459264,8.5161849292668068e+08,-1.1184249802822523e+09,-4.9864518637033182e+08,6.3859502459343313e+05,4.4876001905435434e+05,1.5785118167379091e+05
2459265,8.5225696055967355e+08,-1.1179760529584372e+09,-4.9848726059665924e+08,6.3834020773710206e+05,4.4909460894857312e+05,1.5800035902295093e+05
2459266,8.5289517327485204e+08,-1.1175267911036272e+09,-4.9832918566559017e+08,6.3808518897238479e+05,4.4942908102701273e+05,1.5814949645925360e+05
2459267,8.5353313087033105e+08,-1.1170771948356895e+09,-4.9817096161705989e+08,6.3782996834578027e+05,4.4976343518659106e+05,1.5829859393800539e+05
2459268,8.5417083314427185e+08,-1.1166272642725947e+09,-4.9801258849104828e+08,6.3757454590380879e+05,4.5009767132423527e+05,1.5844765141451478e+05
2459269,8.5480827989488232e+08,-1.1161769995324161e+09,-4.9785406632757986e+08,6.3731892169301223e+05,4.5043178933688154e+05,1.5859666884409194e+05
2459270,8.5544547092041707e+08,-1.1157264007333302e+09,-4.9769539516672397e+08,6.3706309575995349e+05,4.5076578912147594e+05,1.5874564618204918e+05
2459271,8.5608240601917708e+08,-1.1152754679936168e+09,-4.9753657504859453e+08,6.3680706815121719e+05,4.5109967057497456e+05,1.5889458338370104e+05
2459272,8.5671908498950982e+08,-1.1148242014316583e+09,-4.9737760601335019e+08,6.3655083891340892e+05,4.5143343359434354e+05,1.5904348040436409e+05
2459273,8.5735550762980974e+08,-1.1143726011659405e+09,-4.9721848810119438e+08,6.3629440809315629e+05,4.5176707807655964e+05,1.5919233719935760e+05
2459274,8.5799167373851752e+08,-1.1139206673150520e+09,-4.9705922135237497e+08,6.3603777573710773e+05,4.5210060391861061e+05,1.5934115372400309e+05
2459275,8.5862758311412084e+08,-1.1134683999976842e+09,-4.9689980580718470e+08,6.3578094189193367e+05,4.5243401101749524e+05,1.5948992993362490e+05
2459276,8.5926323555515397e+08,-1.1130157993326323e+09,-4.9674024150596094e+08,6.3552390660432575e+05,4.5276729927022371e+05,1.5963866578355010e+05
2459277,8.5989863086019766e+08,-1.1125628654387937e+09,-4.9658052848908573e+08,6.3526666992099723e+05,4.5310046857381781e+05,1.5978736122910868e+05
2459278,8.6053376882787955e+08,-1.1121095984351687e+09,-4.9642066679698575e+08,6.3500923188868316e+05,4.5343351882531180e+05,1.5993601622563359e+05
2459279,8.6116864925687420e+08,-1.1116559984408612e+09,-4.9626065647013235e+08,6.3475159255413990e+05,4.5376644992175180e+05,1.6008463072846102e+05
2459280,8.6180327194590271e+08,-1.1112020655750780e+09,-4.9610049754904157e+08,6.3449375196414557e+05,4.5409926176019665e+05,1.6023320469293036e+05
2459281,8.6243763669373298e+08,-1.1107477999571278e+09,-4.9594019007427412e+08,6.3423571016550600e+05,4.5443195423771197e+05,1.6038173807438178e+05
2459282,8.6307174329917979e+08,-1.1102932017064238e+09,-4.9577973408643538e+08,6.3397746720505063e+05,4.5476452725137968e+05,1.6053023082816068e+05
2459283,8.6370559156110477e+08,-1.1098382709424808e+09,-4.9561912962617528e+08,6.3371902312962338e+05,4.5509698069829965e+05,1.6067868290961767e+05
2459284,8.6433918127841640e+08,-1.1093830077849169e+09,-4.9545837673418844e+08,6.3346037798609433e+05,4.5542931447557971e+05,1.6082709427410463e+05
2459285,8.6497251225006986e+08,-1.1089274123534536e+09,-4.9529747545121425e+08,6.3320153182135604e+05,4.5576152848034061e+05,1.6097546487697697e+05
2459286,8.6560558427506769e+08,-1.1084714847679148e+09,-4.9513642581803656e+08,6.3294248468232469e+05,4.5609362260971760e+05,1.6112379467359403e+05
2459287,8.6623839715245879e+08,-1.1080152251482270e+09,-4.9497522787548405e+08,6.3268323661593930e+05,4.5642559676085936e+05,1.6127208361931899e+05
2459288,8.6687095068133938e+08,-1.1075586336144202e+09,-4.9481388166442978e+08,6.3242378766916215e+05,4.5675745083092869e+05,1.6142033166951878e+05
2459289,8.6750324466085267e+08,-1.1071017102866263e+09,-4.9465238722579169e+08,6.3216413788897917e+05,4.5708918471710238e+05,1.6156853877956438e+05
2459290,8.6813527889018857e+08,-1.1066444552850814e+09,-4.9449074460053223e+08,6.3190428732240014e+05,4.5742079831657175e+05,1.6171670490483064e+05
2459291,8.6876705316858435e+08,-1.1061868687301230e+09,-4.9432895382965851e+08,6.3164423601645825e+05,4.5775229152654210e+05,1.6186483000069665e+05
2459292,8.6939856729532409e+08,-1.1057289507421925e+09,-4.9416701495422220e+08,6.3138398401821079e+05,4.5808366424423351e+05,1.6201291402254530e+05
2459293,8.7002982106973898e+08,-1.1052707014418330e+09,-4.9400492801531965e+08,6.3112353137473937e+05,4.5841491636688047e+05,1.6216095692576378e+05
2459294,8.7066081429120743e+08,-1.1048121209496913e+09,-4.9384269305409175e+08,6.3086287813314958e+05,4.5874604779173218e+05,1.6230895866574344e+05
2459295,8.7129154675915492e+08,-1.1043532093865163e+09,-4.9368031011172408e+08,6.3060202434057184e+05,4.5907705841605272e+05,1.6245691919787979e+05
2459296,8.7192201827305400e+08,-1.1038939668731604e+09,-4.9351777922944683e+08,6.3034097004416096e+05,4.5940794813712104e+05,1.6260483847757266e+05
2459297,8.7255222863242435e+08,-1.1034343935305774e+09,-4.9335510044853461e+08,6.3007971529109636e+05,4.5973871685223124e+05,1.6275271646022616e+05
2459298,8.7318217763683307e+08,-1.1029744894798253e+09,-4.9319227381030691e+08,6.2981826012858283e+05,4.6006936445869249e+05,1.6290055310124884e+05
2459299,8.7381186508589411e+08,-1.1025142548420639e+09,-4.9302929935612756e+08,6.2955660460384970e+05,4.6039989085382933e+05,1.6304834835605355e+05
2459300,8.7444129077926910e+08,-1.1020536897385557e+09,-4.9286617712740505e+08,6.2929474876415206e+05,4.6073029593498167e+05,1.6319610218005773e+05
2459301,8.7507045451666653e+08,-1.1015927942906661e+09,-4.9270290716559255e+08,6.2903269265676988e+05,4.6106057959950488e+05,1.6334381452868323e+05
2459302,8.7569935609784245e+08,-1.1011315686198630e+09,-4.9253948951218766e+08,6.2877043632900948e+05,4.6139074174477009e+05,1.6349148535735655e+05
2459303,8.7632799532260025e+08,-1.1006700128477173e+09,-4.9237592420873266e+08,6.2850797982820205e+05,4.6172078226816410e+05,1.6363911462150878e+05
2459304,8.7695637199079037e+08,-1.1002081270959015e+09,-4.9221221129681438e+08,6.2824532320170524e+05,4.6205070106708963e+05,1.6378670227657552e+05
2459305,8.7758448590231085e+08,-1.0997459114861920e+09,-4.9204835081806409e+08,6.2798246649690252e+05,4.6238049803896539e+05,1.6393424827799739e+05
2459306,8.7821233685710716e+08,-1.0992833661404669e+09,-4.9188434281415778e+08,6.2771940976120357e+05,4.6271017308122624e+05,1.6408175258121945e+05
2459307,8.7883992465517211e+08,-1.0988204911807070e+09,-4.9172018732681590e+08,6.2745615304204449e+05,4.6303972609132307e+05,1.6422921514169173e+05
2459308,8.7946724909654593e+08,-1.0983572867289958e+09,-4.9155588439780349e+08,6.2719269638688792e+05,4.6336915696672350e+05,1.6437663591486911e+05
2459309,8.8009430998131645e+08,-1.0978937529075193e+09,-4.9139143406893009e+08,6.2692903984322329e+05,4.6369846560491115e+05,1.6452401485621135e+05
2459310,8.8072110710961878e+08,-1.0974298898385658e+09,-4.9122683638204986e+08,6.2666518345856643e+05,4.6402765190338664e+05,1.6467135192118309e+05
2459311,8.8134764028163576e+08,-1.0969656976445265e+09,-4.9106209137906134e+08,6.2640112728046067e+05,4.6435671575966704e+05,1.6481864706525407e+05
2459312,8.8197390929759765e+08,-1.0965011764478948e+09,-4.9089719910190779e+08,6.2613687135647645e+05,4.6468565707128646e+05,1.6496590024389912e+05
2459313,8.8259991395778251e+08,-1.0960363263712664e+09,-4.9073215959257686e+08,6.2587241573419666e+05,4.6501447573579452e+05,1.6511311141259715e+05
2459314,8.8322565406251585e+08,-1.0955711475373397e+09,-4.9056697289310080e+08,6.2560776046126126e+05,4.6534317165075819e+05,1.6526028052683253e+05
2459315,8.8385112941217077e+08,-1.0951056400689156e+09,-4.9040163904555619e+08,6.2534290558533592e+05,4.6567174471376097e+05,1.6540740754209526e+05
2459316,8.8447633980716801e+08,-1.0946398040888970e+09,-4.9023615809206438e+08,6.2507785115409503e+05,4.6600019482240337e+05,1.6555449241387975e+05
2459317,8.8510128504797637e+08,-1.0941736397202897e+09,-4.9007053007479107e+08,6.2481259721524233e+05,4.6632852187430428e+05,1.6570153509768599e+05
