julian_date,x,y,z,vx,vy,vz
2459782,2.0689678509200704e+09,1.9308611768133748e+09,8.1640206566680360e+08,-4.2308764279556449e+05,3.5131052972828510e+05,1.5984806926778800e+05
2459783,2.0685447231348076e+09,1.9312124498712418e+09,8.1656189789211881e+08,-4.2316792530379305e+05,3.5123558343834837e+05,1.5981638020368881e+05
2459784,2.0681215150743153e+09,1.9315636479751165e+09,8.1672169842489314e+08,-4.2324819325420173e+05,3.5116062174382072e+05,1.5978468418623568e+05
2459785,2.0676982267531531e+09,1.9319147711095953e+09,8.1688146725817382e+08,-4.2332844664335705e+05,3.5108564464666159e+05,1.5975298121623686e+05
2459786,2.0672748581858835e+09,1.9322658192592762e+09,8.1704120438500845e+08,-4.2340868546782545e+05,3.5101065214883158e+05,1.5972127129450094e+05
2459787,2.0668514093870735e+09,1.9326167924087601e+09,8.1720090979844582e+08,-4.2348890972417366e+05,3.5093564425229211e+05,1.5968955442183686e+05
2459788,2.0664278803712924e+09,1.9329676905426486e+09,8.1736058349153543e+08,-4.2356911940896878e+05,3.5086062095900584e+05,1.5965783059905408e+05
2459789,2.0660042711531138e+09,1.9333185136455464e+09,8.1752022545732749e+08,-4.2364931451877789e+05,3.5078558227093605e+05,1.5962609982696251e+05
2459790,2.0655805817471144e+09,1.9336692617020595e+09,8.1767983568887317e+08,-4.2372949505016831e+05,3.5071052819004719e+05,1.5959436210637237e+05
2459791,2.0651568121678741e+09,1.9340199346967962e+09,8.1783941417922425e+08,-4.2380966099970764e+05,3.5063545871830452e+05,1.5956261743809437e+05
2459792,2.0647329624299767e+09,1.9343705326143665e+09,8.1799896092143369e+08,-4.2388981236396369e+05,3.5056037385767442e+05,1.5953086582293964e+05
2459793,2.0643090325480092e+09,1.9347210554393826e+09,8.1815847590855479e+08,-4.2396994913950597e+05,3.5048527361012355e+05,1.5949910726171892e+05
2459794,2.0638850225365620e+09,1.9350715031564584e+09,8.1831795913364196e+08,-4.2405007132290304e+05,3.5041015797762061e+05,1.5946734175524532e+05
2459795,2.0634609324102285e+09,1.9354218757502100e+09,8.1847741058975041e+08,-4.2413017891072220e+05,3.5033502696213510e+05,1.5943556930433222e+05
2459796,2.0630367621836069e+09,1.9357721732052557e+09,8.1863683026993608e+08,-4.2421027189953224e+05,3.5025988056563720e+05,1.5940378990979222e+05
2459797,2.0626125118712971e+09,1.9361223955062151e+09,8.1879621816725576e+08,-4.2429035028590250e+05,3.5018471879009774e+05,1.5937200357243838e+05
2459798,2.0621881814879036e+09,1.9364725426377101e+09,8.1895557427476704e+08,-4.2437041406640201e+05,3.5010954163748876e+05,1.5934021029308418e+05
2459799,2.0617637710480340e+09,1.9368226145843651e+09,8.1911489858552825e+08,-4.2445046323760063e+05,3.5003434910978348e+05,1.5930841007254363e+05
2459800,2.0613392805662992e+09,1.9371726113308053e+09,8.1927419109259868e+08,-4.2453049779606838e+05,3.4995914120895590e+05,1.5927660291163129e+05
2459801,2.0609147100573139e+09,1.9375225328616593e+09,8.1943345178903830e+08,-4.2461051773837541e+05,3.4988391793698125e+05,1.5924478881116206e+05
2459802,2.0604900595356958e+09,1.9378723791615562e+09,8.1959268066790807e+08,-4.2469052306109213e+05,3.4980867929583573e+05,1.5921296777195140e+05
2459803,2.0600653290160661e+09,1.9382221502151284e+09,8.1975187772226954e+08,-4.2477051376078936e+05,3.4973342528749665e+05,1.5918113979481527e+05
2459804,2.0596405185130496e+09,1.9385718460070095e+09,8.1991104294518530e+08,-4.2485048983403808e+05,3.4965815591394249e+05,1.5914930488057001e+05
2459805,2.0592156280412745e+09,1.9389214665218353e+09,8.2007017632971859e+08,-4.2493045127740956e+05,3.4958287117715244e+05,1.5911746303003252e+05
2459806,2.0587906576153727e+09,1.9392710117442434e+09,8.2022927786893356e+08,-4.2501039808747545e+05,3.4950757107910712e+05,1.5908561424402019e+05
2459807,2.0583656072499785e+09,1.9396204816588738e+09,8.2038834755589509e+08,-4.2509033026080753e+05,3.4943225562178786e+05,1.5905375852335079e+05
2459808,2.0579404769597311e+09,1.9399698762503679e+09,8.2054738538366890e+08,-4.2517024779397796e+05,3.4935692480717722e+05,1.5902189586884261e+05
2459809,2.0575152667592719e+09,1.9403191955033696e+09,8.2070639134532177e+08,-4.2525015068355907e+05,3.4928157863725902e+05,1.5899002628131447e+05
2459810,2.0570899766632462e+09,1.9406684394025247e+09,8.2086536543392086e+08,-4.2533003892612358e+05,3.4920621711401758e+05,1.5895814976158561e+05
2459811,2.0566646066863031e+09,1.9410176079324806e+09,8.2102430764253449e+08,-4.2540991251824424e+05,3.4913084023943887e+05,1.5892626631047577e+05
2459812,2.0562391568430943e+09,1.9413667010778871e+09,8.2118321796423161e+08,-4.2548977145649440e+05,3.4905544801550946e+05,1.5889437592880518e+05
2459813,2.0558136271482759e+09,1.9417157188233957e+09,8.2134209639208221e+08,-4.2556961573744746e+05,3.4898004044421727e+05,1.5886247861739455e+05
2459814,2.0553880176165063e+09,1.9420646611536603e+09,8.2150094291915679e+08,-4.2564944535767724e+05,3.4890461752755102e+05,1.5883057437706494e+05
2459815,2.0549623282624485e+09,1.9424135280533364e+09,8.2165975753852689e+08,-4.2572926031375758e+05,3.4882917926750076e+05,1.5879866320863806e+05
2459816,2.0545365591007681e+09,1.9427623195070815e+09,8.2181854024326491e+08,-4.2580906060226285e+05,3.4875372566605743e+05,1.5876674511293601e+05
2459817,2.0541107101461344e+09,1.9431110354995553e+09,8.2197729102644396e+08,-4.2588884621976770e+05,3.4867825672521297e+05,1.5873482009078140e+05
2459818,2.0536847814132199e+09,1.9434596760154195e+09,8.2213600988113797e+08,-4.2596861716284679e+05,3.4860277244696039e+05,1.5870288814299734e+05
2459819,2.0532587729167013e+09,1.9438082410393376e+09,8.2229469680042171e+08,-4.2604837342807534e+05,3.4852727283329394e+05,1.5867094927040726e+05
2459820,2.0528326846712575e+09,1.9441567305559750e+09,8.2245335177737081e+08,-4.2612811501202855e+05,3.4845175788620871e+05,1.5863900347383533e+05
2459821,2.0524065166915722e+09,1.9445051445499995e+09,8.2261197480506170e+08,-4.2620784191128222e+05,3.4837622760770080e+05,1.5860705075410596e+05
2459822,2.0519802689923310e+09,1.9448534830060806e+09,8.2277056587657154e+08,-4.2628755412241211e+05,3.4830068199976772e+05,1.5857509111204412e+05
2459823,2.0515539415882244e+09,1.9452017459088900e+09,8.2292912498497856e+08,-4.2636725164199452e+05,3.4822512106440746e+05,1.5854312454847532e+05
2459824,2.0511275344939454e+09,1.9455499332431009e+09,8.2308765212336159e+08,-4.2644693446660589e+05,3.4814954480361956e+05,1.5851115106422550e+05
2459825,2.0507010477241907e+09,1.9458980449933896e+09,8.2324614728480041e+08,-4.2652660259282764e+05,3.4807395321940788e+05,1.5847917066012160e+05
2459826,2.0502744812936604e+09,1.9462460811444328e+09,8.2340461046237552e+08,-4.2660625601723319e+05,3.4799834631377843e+05,1.5844718333699150e+05
2459827,2.0498478352170579e+09,1.9465940416809106e+09,8.2356304164916825e+08,-4.2668589473639440e+05,3.4792272408873285e+05,1.5841518909566241e+05
2459828,2.0494211095090904e+09,1.9469419265875044e+09,8.2372144083826101e+08,-4.2676551874688972e+05,3.4784708654627571e+05,1.5838318793696255e+05
2459829,2.0489943041844683e+09,1.9472897358488979e+09,8.2387980802273667e+08,-4.2684512804529752e+05,3.4777143368841294e+05,1.5835117986172068e+05
2459830,2.0485674192579050e+09,1.9476374694497769e+09,8.2403814319567919e+08,-4.2692472262819629e+05,3.4769576551715186e+05,1.5831916487076631e+05
2459831,2.0481404547441182e+09,1.9479851273748286e+09,8.2419644635017323e+08,-4.2700430249216408e+05,3.4762008203450119e+05,1.5828714296492925e+05
2459832,2.0477134106578283e+09,1.9483327096087427e+09,8.2435471747930443e+08,-4.2708386763377947e+05,3.4754438324247068e+05,1.5825511414504025e+05
2459833,2.0472862870137591e+09,1.9486802161362109e+09,8.2451295657615900e+08,-4.2716341804962105e+05,3.4746866914307181e+05,1.5822307841193044e+05
2459834,2.0468590838266387e+09,1.9490276469419270e+09,8.2467116363382411e+08,-4.2724295373626705e+05,3.4739293973831699e+05,1.5819103576643160e+05
2459835,2.0464318011111975e+09,1.9493750020105865e+09,8.2482933864538801e+08,-4.2732247469029593e+05,3.4731719503022038e+05,1.5815898620937607e+05
2459836,2.0460044388821702e+09,1.9497222813268871e+09,8.2498748160393929e+08,-4.2740198090828612e+05,3.4724143502079719e+05,1.5812692974159686e+05
2459837,2.0455769971542943e+09,1.9500694848755283e+09,8.2514559250256789e+08,-4.2748147238681611e+05,3.4716565971206402e+05,1.5809486636392755e+05
2459838,2.0451494759423108e+09,1.9504166126412120e+09,8.2530367133436418e+08,-4.2756094912246458e+05,3.4708986910603882e+05,1.5806279607720222e+05
2459839,2.0447218752609646e+09,1.9507636646086421e+09,8.2546171809241951e+08,-4.2764041111180978e+05,3.4701406320474093e+05,1.5803071888225575e+05
2459840,2.0442941951250038e+09,1.9511106407625239e+09,8.2561973276982617e+08,-4.2771985835143033e+05,3.4693824201019091e+05,1.5799863477992342e+05
2459841,2.0438664355491796e+09,1.9514575410875652e+09,8.2577771535967720e+08,-4.2779929083790485e+05,3.4686240552441077e+05,1.5796654377104124e+05
2459842,2.0434385965482469e+09,1.9518043655684762e+09,8.2593566585506642e+08,-4.2787870856781182e+05,3.4678655374942371e+05,1.5793444585644567e+05
2459843,2.0430106781369638e+09,1.9521511141899683e+09,8.2609358424908841e+08,-4.2795811153772974e+05,3.4671068668725441e+05,1.5790234103697396e+05
2459844,2.0425826803300924e+09,1.9524977869367557e+09,8.2625147053483903e+08,-4.2803749974423734e+05,3.4663480433992884e+05,1.5787022931346379e+05
2459845,2.0421546031423976e+09,1.9528443837935538e+09,8.2640932470541430e+08,-4.2811687318391306e+05,3.4655890670947422e+05,1.5783811068675347e+05
2459846,2.0417264465886481e+09,1.9531909047450809e+09,8.2656714675391173e+08,-4.2819623185333575e+05,3.4648299379791919e+05,1.5780598515768198e+05
2459847,2.0412982106836157e+09,1.9535373497760568e+09,8.2672493667342913e+08,-4.2827557574908389e+05,3.4640706560729374e+05,1.5777385272708884e+05
2459848,2.0408698954420755e+09,1.9538837188712032e+09,8.2688269445706570e+08,-4.2835490486773604e+05,3.4633112213962915e+05,1.5774171339581418e+05
2459849,2.0404415008788068e+09,1.9542300120152442e+09,8.2704042009792089e+08,-4.2843421920587099e+05,3.4625516339695803e+05,1.5770956716469873e+05
2459850,2.0400130270085919e+09,1.9545762291929061e+09,8.2719811358909535e+08,-4.2851351876006735e+05,3.4617918938131421e+05,1.5767741403458375e+05
2459851,2.0395844738462160e+09,1.9549223703889167e+09,8.2735577492369068e+08,-4.2859280352690391e+05,3.4610320009473327e+05,1.5764525400631121e+05
2459852,2.0391558414064684e+09,1.9552684355880060e+09,8.2751340409480894e+08,-4.2867207350295922e+05,3.4602719553925149e+05,1.5761308708072361e+05
2459853,2.0387271297041414e+09,1.9556144247749062e+09,8.2767100109555328e+08,-4.2875132868481218e+05,3.4595117571690702e+05,1.5758091325866408e+05
2459854,2.0382983387540312e+09,1.9559603379343514e+09,8.2782856591902769e+08,-4.2883056906904140e+05,3.4587514062973903e+05,1.5754873254097626e+05
2459855,2.0378694685709369e+09,1.9563061750510781e+09,8.2798609855833697e+08,-4.2890979465222568e+05,3.4579909027978824e+05,1.5751654492850450e+05
2459856,2.0374405191696615e+09,1.9566519361098242e+09,8.2814359900658667e+08,-4.2898900543094386e+05,3.4572302466909657e+05,1.5748435042209364e+05
2459857,2.0370114905650110e+09,1.9569976210953298e+09,8.2830106725688350e+08,-4.2906820140177198e+05,3.4564694379971066e+05,1.5745214902258993e+05
2459858,2.0365823827717950e+09,1.9573432299923379e+09,8.2845850330233455e+08,-4.2914738256128103e+05,3.4557084767367429e+05,1.5741994073083831e+05
2459859,2.0361531958048267e+09,1.9576887627855923e+09,8.2861590713604796e+08,-4.2922654890604917e+05,3.4549473629302951e+05,1.5738772554768430e+05
2459860,2.0357239296789224e+09,1.9580342194598398e+09,8.2877327875113297e+08,-4.2930570043265447e+05,3.4541860965982330e+05,1.5735550347397488e+05
2459861,2.0352945844089019e+09,1.9583795999998286e+09,8.2893061814069939e+08,-4.2938483713767439e+05,3.4534246777610411e+05,1.5732327451055776e+05
2459862,2.0348651600095887e+09,1.9587249043903091e+09,8.2908792529785788e+08,-4.2946395901768684e+05,3.4526631064392143e+05,1.5729103865828100e+05
2459863,2.0344356564958093e+09,1.9590701326160343e+09,8.2924520021571994e+08,-4.2954306606926915e+05,3.4519013826532621e+05,1.5725879591799327e+05
2459864,2.0340060738823941e+09,1.9594152846617584e+09,8.2940244288739812e+08,-4.2962215828899853e+05,3.4511395064237027e+05,1.5722654629054383e+05
2459865,2.0335764121841764e+09,1.9597603605122383e+09,8.2955965330600560e+08,-4.2970123567345232e+05,3.4503774777710706e+05,1.5719428977678251e+05
2459866,2.0331466714159935e+09,1.9601053601522324e+09,8.2971683146465647e+08,-4.2978029821920715e+05,3.4496152967159083e+05,1.5716202637755955e+05
2459867,2.0327168515926855e+09,1.9604502835665019e+09,8.2987397735646582e+08,-4.2985934592284000e+05,3.4488529632787750e+05,1.5712975609372591e+05
2459868,2.0322869527290962e+09,1.9607951307398095e+09,8.3003109097454941e+08,-4.2993837878092745e+05,3.4480904774802376e+05,1.5709747892613296e+05
2459869,2.0318569748400731e+09,1.9611399016569200e+09,8.3018817231202376e+08,-4.3001739679004590e+05,3.4473278393408790e+05,1.5706519487563273e+05
2459870,2.0314269179404669e+09,1.9614845963026004e+09,8.3034522136200666e+08,-4.3009639994677168e+05,3.4465650488812936e+05,1.5703290394307775e+05
2459871,2.0309967820451317e+09,1.9618292146616197e+09,8.3050223811761630e+08,-4.3017538824768102e+05,3.4458021061220864e+05,1.5700060612932104e+05
2459872,2.0305665671689248e+09,1.9621737567187488e+09,8.3065922257197189e+08,-4.3025436168934975e+05,3.4450390110838745e+05,1.5696830143521621e+05
2459873,2.0301362733267071e+09,1.9625182224587610e+09,8.3081617471819353e+08,-4.3033332026835368e+05,3.4442757637872914e+05,1.5693598986161748e+05
2459874,2.0297059005333433e+09,1.9628626118664317e+09,8.3097309454940224e+08,-4.3041226398126839e+05,3.4435123642529774e+05,1.5690367140937955e+05
2459875,2.0292754488037012e+09,1.9632069249265378e+09,8.3112998205871964e+08,-4.3049119282466959e+05,3.4427488125015888e+05,1.5687134607935770e+05
2459876,2.0288449181526515e+09,1.9635511616238587e+09,8.3128683723926854e+08,-4.3057010679513239e+05,3.4419851085537922e+05,1.5683901387240770e+05
2459877,2.0284143085950696e+09,1.9638953219431760e+09,8.3144366008417249e+08,-4.3064900588923198e+05,3.4412212524302670e+05,1.5680667478938593e+05
2459878,2.0279836201458330e+09,1.9642394058692729e+09,8.3160045058655560e+08,-4.3072789010354341e+05,3.4404572441517067e+05,1.5677432883114932e+05
2459879,2.0275528528198235e+09,1.9645834133869352e+09,8.3175720873954332e+08,-4.3080675943464134e+05,3.4396930837388139e+05,1.5674197599855531e+05
2459880,2.0271220066319261e+09,1.9649273444809504e+09,8.3191393453626156e+08,-4.3088561387910065e+05,3.4389287712123053e+05,1.5670961629246190e+05
2459881,2.0266910815970287e+09,1.9652711991361079e+09,8.3207062796983731e+08,-4.3096445343349566e+05,3.4381643065929093e+05,1.5667724971372771e+05
2459882,2.0262600777300236e+09,1.9656149773371997e+09,8.3222728903339839e+08,-4.3104327809440071e+05,3.4373996899013681e+05,1.5664487626321174e+05
2459883,2.0258289950458057e+09,1.9659586790690198e+09,8.3238391772007346e+08,-4.3112208785839000e+05,3.4366349211584334e+05,1.5661249594177367e+05
2459884,2.0253978335592735e+09,1.9663023043163638e+09,8.3254051402299201e+08,-4.3120088272203767e+05,3.4358700003848714e+05,1.5658010875027374e+05
2459885,2.0249665932853293e+09,1.9666458530640297e+09,8.3269707793528426e+08,-4.3127966268191731e+05,3.4351049276014586e+05,1.5654771468957266e+05
2459886,2.0245352742388787e+09,1.9669893252968178e+09,8.3285360945008171e+08,-4.3135842773460265e+05,3.4343397028289863e+05,1.5651531376053175e+05
2459887,2.0241038764348304e+09,1.9673327209995298e+09,8.3301010856051624e+08,-4.3143717787666753e+05,3.4335743260882562e+05,1.5648290596401284e+05
2459888,2.0236723998880968e+09,1.9676760401569705e+09,8.3316657525972080e+08,-4.3151591310468467e+05,3.4328087974000839e+05,1.5645049130087829e+05
2459889,2.0232408446135933e+09,1.9680192827539458e+09,8.3332300954082930e+08,-4.3159463341522560e+05,3.4320431167853292e+05,1.5641806977198870e+05
2459890,2.0228092106262398e+09,1.9683624487752640e+09,8.3347941139697647e+08,-4.3167333880486811e+05,3.4312772842648061e+05,1.5638564137820640e+05
2459891,2.0223774979409585e+09,1.9687055382057359e+09,8.3363578082129765e+08,-4.3175202927018795e+05,3.4305112998593203e+05,1.5635320612039699e+05
2459892,2.0219457065726755e+09,1.9690485510301738e+09,8.3379211780692947e+08,-4.3183070480775711e+05,3.4297451635897293e+05,1.5632076399942455e+05
2459893,2.0215138365363200e+09,1.9693914872333925e+09,8.3394842234700906e+08,-4.3190936541414767e+05,3.4289788754769025e+05,1.5628831501615368e+05
2459894,2.0210818878468254e+09,1.9697343468002083e+09,8.3410469443467462e+08,-4.3198801108593144e+05,3.4282124355417187e+05,1.5625585917144929e+05
2459895,2.0206498605191276e+09,1.9700771297154408e+09,8.3426093406306517e+08,-4.3206664181968075e+05,3.4274458438050683e+05,1.5622339646617684e+05
2459896,2.0202177545681665e+09,1.9704198359639101e+09,8.3441714122532046e+08,-4.3214525761196751e+05,3.4266791002878500e+05,1.5619092690120230e+05
2459897,2.0197855700088851e+09,1.9707624655304396e+09,8.3457331591458130e+08,-4.3222385845936363e+05,3.4259122050109756e+05,1.5615845047739198e+05
2459898,2.0193533068562305e+09,1.9711050183998544e+09,8.3472945812398922e+08,-4.3230244435844140e+05,3.4251451579953643e+05,1.5612596719561284e+05
2459899,2.0189209651251521e+09,1.9714474945569813e+09,8.3488556784668684e+08,-4.3238101530577312e+05,3.4243779592619481e+05,1.5609347705673211e+05
2459900,2.0184885448306041e+09,1.9717898939866502e+09,8.3504164507581735e+08,-4.3245957129793061e+05,3.4236106088316697e+05,1.5606098006161765e+05
2459901,2.0180560459875426e+09,1.9721322166736920e+09,8.3519768980452490e+08,-4.3253811233148619e+05,3.4228431067254802e+05,1.5602847621113763e+05
2459902,2.0176234686109283e+09,1.9724744626029401e+09,8.3535370202595472e+08,-4.3261663840301224e+05,3.4220754529643420e+05,1.5599596550616092e+05
2459903,2.0171908127157249e+09,1.9728166317592304e+09,8.3550968173325264e+08,-4.3269514950908069e+05,3.4213076475692296e+05,1.5596344794755653e+05
2459904,2.0167580783168998e+09,1.9731587241274002e+09,8.3566562891956556e+08,-4.3277364564626402e+05,3.4205396905611246e+05,1.5593092353619426e+05
2459905,2.0163252654294233e+09,1.9735007396922894e+09,8.3582154357804108e+08,-4.3285212681113451e+05,3.4197715819610201e+05,1.5589839227294413e+05
2459906,2.0158923740682695e+09,1.9738426784387400e+09,8.3597742570182776e+08,-4.3293059300026443e+05,3.4190033217899228e+05,1.5586585415867684e+05
2459907,2.0154594042484157e+09,1.9741845403515959e+09,8.3613327528407514e+08,-4.3300904421022616e+05,3.4182349100688449e+05,1.5583330919426339e+05
2459908,2.0150263559848433e+09,1.9745263254157028e+09,8.3628909231793320e+08,-4.3308748043759190e+05,3.4174663468188129e+05,1.5580075738057523e+05
2459909,2.0145932292925360e+09,1.9748680336159093e+09,8.3644487679655349e+08,-4.3316590167893423e+05,3.4166976320608624e+05,1.5576819871848449e+05
2459910,2.0141600241864817e+09,1.9752096649370654e+09,8.3660062871308768e+08,-4.3324430793082539e+05,3.4159287658160372e+05,1.5573563320886352e+05
2459911,2.0137267406816719e+09,1.9755512193640237e+09,8.3675634806068897e+08,-4.3332269918983796e+05,3.4151597481053963e+05,1.5570306085258533e+05
2459912,2.0132933787931008e+09,1.9758926968816383e+09,8.3691203483251095e+08,-4.3340107545254432e+05,3.4143905789500038e+05,1.5567048165052323e+05
2459913,2.0128599385357668e+09,1.9762340974747663e+09,8.3706768902170837e+08,-4.3347943671551708e+05,3.4136212583709392e+05,1.5563789560355112e+05
2459914,2.0124264199246709e+09,1.9765754211282659e+09,8.3722331062143672e+08,-4.3355778297532850e+05,3.4128517863892880e+05,1.5560530271254331e+05
2459915,2.0119928229748182e+09,1.9769166678269980e+09,8.3737889962485242e+08,-4.3363611422855145e+05,3.4120821630261495e+05,1.5557270297837461e+05
2459916,2.0115591477012172e+09,1.9772578375558257e+09,8.3753445602511275e+08,-4.3371443047175824e+05,3.4113123883026309e+05,1.5554009640192022e+05
2459917,2.0111253941188793e+09,1.9775989302996140e+09,8.3768997981537580e+08,-4.3379273170152167e+05,3.4105424622398516e+05,1.5550748298405597e+05
2459918,2.0106915622428198e+09,1.9779399460432296e+09,8.3784547098880064e+08,-4.3387101791441406e+05,3.4097723848589411e+05,1.5547486272565793e+05
2459919,2.0102576520880573e+09,1.9782808847715423e+09,8.3800092953854716e+08,-4.3394928910700820e+05,3.4090021561810380e+05,1.5544223562760287e+05
2459920,2.0098236636696136e+09,1.9786217464694233e+09,8.3815635545777619e+08,-4.3402754527587676e+05,3.4082317762272939e+05,1.5540960169076780e+05
2459921,2.0093895970025146e+09,1.9789625311217458e+09,8.3831174873964942e+08,-4.3410578641759604e+05,3.4074612450188416e+05,1.5537696091603109e+05
2459922,2.0089554521017888e+09,1.9793032387133858e+09,8.3846710937732923e+08,-4.3418401252873644e+05,3.4066905625768524e+05,1.5534431330426995e+05
2459923,2.0085212289824684e+09,1.9796438692292209e+09,8.3862243736397922e+08,-4.3426222360586759e+05,3.4059197289225319e+05,1.5531165885636193e+05
2459924,2.0080869276595895e+09,1.9799844226541307e+09,8.3877773269276357e+08,-4.3434041964556335e+05,3.4051487440770672e+05,1.5527899757318609e+05
2459925,2.0076525481481910e+09,1.9803248989729972e+09,8.3893299535684752e+08,-4.3441860064439801e+05,3.4043776080616598e+05,1.5524632945562206e+05
2459926,2.0072180904633155e+09,1.9806652981707046e+09,8.3908822534939694e+08,-4.3449676659894519e+05,3.4036063208975224e+05,1.5521365450454989e+05
2459927,2.0067835546200089e+09,1.9810056202321391e+09,8.3924342266357899e+08,-4.3457491750577907e+05,3.4028348826058803e+05,1.5518097272085032e+05
2459928,2.0063489406333208e+09,1.9813458651421890e+09,8.3939858729256141e+08,-4.3465305336147372e+05,3.4020632932079700e+05,1.5514828410540437e+05
2459929,2.0059142485183041e+09,1.9816860328857446e+09,8.3955371922951293e+08,-4.3473117416260316e+05,3.4012915527250414e+05,1.5511558865909386e+05
2459930,2.0054794782900150e+09,1.9820261234476986e+09,8.3970881846760297e+08,-4.3480927990574157e+05,3.4005196611783566e+05,1.5508288638280099e+05
2459931,2.0050446299635131e+09,1.9823661368129456e+09,8.3986388500000215e+08,-4.3488737058746303e+05,3.3997476185891882e+05,1.5505017727740851e+05
2459932,2.0046097035538616e+09,1.9827060729663823e+09,8.4001891881988168e+08,-4.3496544620434177e+05,3.3989754249788221e+05,1.5501746134379963e+05
2459933,2.0041746990761273e+09,1.9830459318929079e+09,8.4017391992041397e+08,-4.3504350675295200e+05,3.3982030803685571e+05,1.5498473858285823e+05
2459934,2.0037396165453796e+09,1.9833857135774233e+09,8.4032888829477191e+08,-4.3512155222986772e+05,3.3974305847797031e+05,1.5495200899546864e+05
2459935,2.0033044559766924e+09,1.9837254180048320e+09,8.4048382393612969e+08,-4.3519958263166354e+05,3.3966579382335808e+05,1.5491927258251564e+05
2459936,2.0028692173851426e+09,1.9840650451600389e+09,8.4063872683766210e+08,-4.3527759795491357e+05,3.3958851407515263e+05,1.5488652934488465e+05
2459937,2.0024339007858100e+09,1.9844045950279517e+09,8.4079359699254489e+08,-4.3535559819619200e+05,3.3951121923548856e+05,1.5485377928346163e+05
2459938,2.0019985061937785e+09,1.9847440675934801e+09,8.4094843439395475e+08,-4.3543358335207350e+05,3.3943390930650174e+05,1.5482102239913290e+05
2459939,2.0015630336241355e+09,1.9850834628415358e+09,8.4110323903506911e+08,-4.3551155341913219e+05,3.3935658429032913e+05,1.5478825869278549e+05
2459940,2.0011274830919712e+09,1.9854227807570324e+09,8.4125801090906656e+08,-4.3558950839394255e+05,3.3927924418910925e+05,1.5475548816530689e+05
2459941,2.0006918546123796e+09,1.9857620213248863e+09,8.4141275000912631e+08,-4.3566744827307918e+05,3.3920188900498132e+05,1.5472271081758509e+05
2459942,2.0002561482004580e+09,1.9861011845300155e+09,8.4156745632842863e+08,-4.3574537305311614e+05,3.3912451874008635e+05,1.5468992665050863e+05
2459943,1.9998203638713074e+09,1.9864402703573403e+09,8.4172212986015451e+08,-4.3582328273062839e+05,3.3904713339656609e+05,1.5465713566496657e+05
2459944,1.9993845016400321e+09,1.9867792787917831e+09,8.4187677059748602e+08,-4.3590117730219016e+05,3.3896973297656380e+05,1.5462433786184856e+05
2459945,1.9989485615217395e+09,1.9871182098182685e+09,8.4203137853360593e+08,-4.3597905676437618e+05,3.3889231748222373e+05,1.5459153324204465e+05
2459946,1.9985125435315409e+09,1.9874570634217236e+09,8.4218595366169822e+08,-4.3605692111376085e+05,3.3881488691569155e+05,1.5455872180644545e+05
2459947,1.9980764476845508e+09,1.9877958395870767e+09,8.4234049597494721e+08,-4.3613477034691907e+05,3.3873744127911393e+05,1.5452590355594220e+05
2459948,1.9976402739958870e+09,1.9881345382992592e+09,8.4249500546653867e+08,-4.3621260446042527e+05,3.3865998057463905e+05,1.5449307849142660e+05
2459949,1.9972040224806709e+09,1.9884731595432041e+09,8.4264948212965906e+08,-4.3629042345085420e+05,3.3858250480441604e+05,1.5446024661379086e+05
2459950,1.9967676931540275e+09,1.9888117033038468e+09,8.4280392595749557e+08,-4.3636822731478047e+05,3.3850501397059532e+05,1.5442740792392768e+05
2459951,1.9963312860310845e+09,1.9891501695661247e+09,8.4295833694323647e+08,-4.3644601604877895e+05,3.3842750807532860e+05,1.5439456242273041e+05
2459952,1.9958948011269743e+09,1.9894885583149776e+09,8.4311271508007085e+08,-4.3652378964942432e+05,3.3834998712076864e+05,1.5436171011109283e+05
2459953,1.9954582384568315e+09,1.9898268695353475e+09,8.4326706036118889e+08,-4.3660154811329459e+05,3.3827245110907144e+05,1.5432885098990967e+05
2459954,1.9950215980357945e+09,1.9901651032121778e+09,8.4342137277978122e+08,-4.3667929143696104e+05,3.3819490004238836e+05,1.5429598506007768e+05
2459955,1.9945848798790054e+09,1.9905032593304148e+09,8.4357565232903981e+08,-4.3675701961699611e+05,3.3811733392287343e+05,1.5426311232249264e+05
2459956,1.9941480840016096e+09,1.9908413378750067e+09,8.4372989900215721e+08,-4.3683473264997592e+05,3.3803975275268487e+05,1.5423023277805073e+05
2459957,1.9937112104187555e+09,1.9911793388309038e+09,8.4388411279232728e+08,-4.3691243053247669e+05,3.3796215653398243e+05,1.5419734642764885e+05
2459958,1.9932742591455958e+09,1.9915172621830590e+09,8.4403829369274426e+08,-4.3699011326107435e+05,3.3788454526892729e+05,1.5416445327218444e+05
2459959,1.9928372301972859e+09,1.9918551079164269e+09,8.4419244169660354e+08,-4.3706778083234455e+05,3.3780691895968193e+05,1.5413155331255568e+05
2459960,1.9924001235889847e+09,1.9921928760159645e+09,8.4434655679710150e+08,-4.3714543324286293e+05,3.3772927760841016e+05,1.5409864654966138e+05
2459961,1.9919629393358548e+09,1.9925305664666305e+09,8.4450063898743546e+08,-4.3722307048920472e+05,3.3765162121727737e+05,1.5406573298440091e+05
2459962,1.9915256774530621e+09,1.9928681792533865e+09,8.4465468826080322e+08,-4.3730069256794505e+05,3.3757394978845015e+05,1.5403281261767444e+05
