julian_date,x,y,z,vx,vy,vz
2461323,-1.7851561735206287e+05,-7.0809154708935204e+05,-2.9175110655721242e+05,9.0231076948722853e+02,3.6068527968959160e+02,1.3531130940544995e+02
2461324,-1.7761356063362831e+05,-7.0773031733062456e+05,-2.9161556120852689e+05,9.0180254251593544e+02,3.6177526771884681e+02,1.3577983317228791e+02
2461325,-1.7671201253819340e+05,-7.0736799448585417e+05,-2.9147954599516065e+05,9.0129350219395485e+02,3.6287146008703701e+02,1.3625104414501268e+02
2461326,-1.7581097394232624e+05,-7.0700457232490869e+05,-2.9134305821331544e+05,9.0078352273754740e+02,3.6397390928375637e+02,1.3672497599157205e+02
2461327,-1.7491044584650264e+05,-7.0664004456222954e+05,-2.9120609512394422e+05,9.0027248203092347e+02,3.6508267390377102e+02,1.3720166567583291e+02
2461328,-1.7401042937172711e+05,-7.0627440485000808e+05,-2.9106865394903772e+05,8.9976026100998126e+02,3.6619782010748639e+02,1.3768115430755805e+02
2461329,-1.7311092575689143e+05,-7.0590764676983014e+05,-2.9093073186701169e+05,8.9924674279424926e+02,3.6731942322308748e+02,1.3816348809397047e+02
2461330,-1.7221193635718361e+05,-7.0553976382269501e+05,-2.9079232600711106e+05,8.9873181143894112e+02,3.6844756938342107e+02,1.3864871934854841e+02
2461331,-1.7131346264386683e+05,-7.0517074941724062e+05,-2.9065343344270822e+05,8.9821535043204960e+02,3.6958235749240026e+02,1.3913690770316538e+02
2461332,-1.7041550620591073e+05,-7.0480059685611620e+05,-2.9051405118341459e+05,8.9769724047442287e+02,3.7072390093304858e+02,1.3962812125514509e+02
2461333,-1.6951806875404215e+05,-7.0442929932051734e+05,-2.9037417616595532e+05,8.9717735685384991e+02,3.7187232955692241e+02,1.4012243790696257e+02
2461334,-1.6862115212778890e+05,-7.0405684985277010e+05,-2.9023380524368666e+05,8.9665556604352253e+02,3.7302779154451304e+02,1.4061994671719157e+02
2461335,-1.6772475830635120e+05,-7.0368324133715918e+05,-2.9009293517477420e+05,8.9613172143965051e+02,3.7419045505184920e+02,1.4112074922612200e+02
2461336,-1.6682888942419903e+05,-7.0330846647925151e+05,-2.8995156260907382e+05,8.9560565815363282e+02,3.7536050954496915e+02,1.4162496071233028e+02
2461337,-1.6593354779239857e+05,-7.0293251778412273e+05,-2.8980968407382839e+05,8.9507718674220393e+02,3.7653816662035285e+02,1.4213271128443574e+02
2461338,-1.6503873592678449e+05,-7.0255538753413793e+05,-2.8966729595841363e+05,8.9454608577121519e+02,3.7772366002008073e+02,1.4264414666327542e+02
2461339,-1.6414445658417523e+05,-7.0217706776726933e+05,-2.8952439449853415e+05,8.9401209316513280e+02,3.7891724447541759e+02,1.4315942846376595e+02
2461340,-1.6325071280782938e+05,-7.0179755025733251e+05,-2.8938097576048365e+05,8.9347489639499315e+02,3.8011919295171123e+02,1.4367873374280518e+02
2461341,-1.6235750798321958e+05,-7.0141682649797248e+05,-2.8923703562633600e+05,8.9293412170238673e+02,3.8132979182093732e+02,1.4420225353969269e+02
2461342,-1.6146484590491251e+05,-7.0103488769272342e+05,-2.8909256978122809e+05,8.9238932274611238e+02,3.8254933345592553e+02,1.4473019009871456e+02
2461343,-1.6057273085484334e+05,-7.0065172475398181e+05,-2.8894757370422099e+05,8.9183996929139334e+02,3.8377810572225997e+02,1.4526275242975404e+02
2461344,-1.5968116769151876e+05,-7.0026732831425755e+05,-2.8880204266458610e+05,8.9128543683901592e+02,3.8501637784005885e+02,1.4580014983204097e+02
2461345,-1.5879016194861024e+05,-6.9988168875342107e+05,-2.8865597172566125e+05,8.9072499846206449e+02,3.8626438260496406e+02,1.4634258324381216e+02
2461346,-1.5789971993991570e+05,-6.9949479624647996e+05,-2.8850935575901327e+05,8.9015782063297979e+02,3.8752229292528432e+02,1.4689023314148801e+02
2461347,-1.5700984886559856e+05,-6.9910664083368960e+05,-2.8836218947039824e+05,8.8958296479236344e+02,3.8879020107994990e+02,1.4744324829753828e+02
2461348,-1.5612055691378750e+05,-6.9871721251695952e+05,-2.8821446744024882e+05,8.8899939596734521e+02,3.9006808677076481e+02,1.4800172782070300e+02
2461349,-1.5523185334820158e+05,-6.9832650138482556e+05,-2.8806618418087059e+05,8.8840600185686435e+02,3.9135579306886945e+02,1.4856570632849792e+02
2461350,-1.5434374857210735e+05,-6.9793449776098481e+05,-2.8791733420867857e+05,8.8780162127137396e+02,3.9265300287867314e+02,1.4913513842618801e+02
2461351,-1.5345625415866871e+05,-6.9754119237440440e+05,-2.8776791213144199e+05,8.8718508288244698e+02,3.9395922039179277e+02,1.4970988478257394e+02
2461352,-1.5256938283791416e+05,-6.9714657654320088e+05,-2.8761791274738306e+05,8.8655525278076720e+02,3.9527376278051150e+02,1.5028970276251971e+02
2461353,-1.5168314843321347e+05,-6.9675064236034197e+05,-2.8746733115048346e+05,8.8591108714147356e+02,3.9659576519698049e+02,1.5087424363777609e+02
2461354,-1.5079756574462264e+05,-6.9635338286717108e+05,-2.8731616283479304e+05,8.8525168489768066e+02,3.9792420015523180e+02,1.5146305747994074e+02
2461355,-1.4991265038192121e+05,-6.9595479220058641e+05,-2.8716440378988226e+05,8.8457633472624707e+02,3.9925791057806896e+02,1.5205560594234106e+02
2461356,-1.4902841855582496e+05,-6.9555486570124608e+05,-2.8701205057981028e+05,8.8388455085449755e+02,4.0059565419002820e+02,1.5265128226122701e+02
2461357,-1.4814488684091388e+05,-6.9515359997320652e+05,-2.8685910039908369e+05,8.8317609320261522e+02,4.0193615553088114e+02,1.5324943695092273e+02
2461358,-1.4726207192746151e+05,-6.9475099288974795e+05,-2.8670555110102153e+05,8.8245096918383092e+02,4.0327816065156185e+02,1.5384940683250611e+02
2461359,-1.4637999038079442e+05,-6.9434704354560853e+05,-2.8655140119671496e+05,8.8170941709331396e+02,4.0462048853595854e+02,1.5445054422116144e+02
2461360,-1.4549865842523918e+05,-6.9394175216222927e+05,-2.8639664982634078e+05,8.8095187442685176e+02,4.0596207246770655e+02,1.5505224230358814e+02
2461361,-1.4461809176460741e+05,-6.9353511995914264e+05,-2.8624129670860706e+05,8.8017893726780972e+02,4.0730198698166879e+02,1.5565395373990668e+02
2461362,-1.4373830544748966e+05,-6.9312714900086401e+05,-2.8608534207247256e+05,8.7939131178856371e+02,4.0863946910381691e+02,1.5625520703110564e+02
2461363,-1.4285931378080961e+05,-6.9271784203395445e+05,-2.8592878657862032e+05,8.7858976766224794e+02,4.0997391738538067e+02,1.5685561082606588e+02
2461364,-1.4198113028789588e+05,-6.9230720232745109e+05,-2.8577163123812154e+05,8.7777509580797232e+02,4.1130488628887031e+02,1.5745485529571957e+02
2461365,-1.4110376770596034e+05,-6.9189523352426162e+05,-2.8561387733287894e+05,8.7694807220939526e+02,4.1263207054328205e+02,1.5805270751891712e+02
2461366,-1.4022723801547402e+05,-6.9148193951077573e+05,-2.8545552634250221e+05,8.7610943055705729e+02,4.1395528481275284e+02,1.5864900344986185e+02
2461367,-1.3935155249248605e+05,-6.9106732430807932e+05,-2.8529657988035353e+05,8.7525984355672381e+02,4.1527444125060885e+02,1.5924363785737688e+02
2461368,-1.3847672177574769e+05,-6.9065139198572270e+05,-2.8513703964011424e+05,8.7439991181176083e+02,4.1658952714648882e+02,1.5983655352849297e+02
2461369,-1.3760275594168791e+05,-6.9023414659713930e+05,-2.8497690735311090e+05,8.7353015901809135e+02,4.1790058417663255e+02,1.6042773067379230e+02
2461370,-1.3672966458159752e+05,-6.8981559213460726e+05,-2.8481618475586153e+05,8.7265103212489828e+02,4.1920769017783090e+02,1.6101717716585034e+02
2461371,-1.3585745687673343e+05,-6.8939573250097455e+05,-2.8465487356680084e+05,8.7176290511300635e+02,4.2051094388393255e+02,1.6160491998498895e+02
2461372,-1.3498614166836892e+05,-6.8897457149512775e+05,-2.8449297547087981e+05,8.7086608512572752e+02,4.2181045269019273e+02,1.6219099803838375e+02
2461373,-1.3411572752100305e+05,-6.8855211280825653e+05,-2.8433049211065122e+05,8.6996081985394790e+02,4.2310632324513790e+02,1.6277545635936420e+02
2461374,-1.3324622277792406e+05,-6.8812836002825829e+05,-2.8416742508250539e+05,8.6904730532832957e+02,4.2439865451199734e+02,1.6335834158349718e+02
2461375,-1.3237763560900619e+05,-6.8770331665001798e+05,-2.8400377593685919e+05,8.6812569360672626e+02,4.2568753289212930e+02,1.6393969853676381e+02
2461376,-1.3150997405092968e+05,-6.8727698608968279e+05,-2.8383954618127499e+05,8.6719610026423891e+02,4.2697302906123349e+02,1.6451956775881717e+02
2461377,-1.3064324603995270e+05,-6.8684937170134741e+05,-2.8367473728564940e+05,8.6625861161950206e+02,4.2825519624691123e+02,1.6509798382333395e+02
2461378,-1.2977745943846671e+05,-6.8642047679502738e+05,-2.8350935068874509e+05,8.6531329005929331e+02,4.2953406930726254e+02,1.6567497428272327e+02
2461379,-1.2891262205581840e+05,-6.8599030465506215e+05,-2.8334338780555804e+05,8.6436018009963038e+02,4.3080966478317777e+02,1.6625055905699739e+02
2461380,-1.2804874166396831e+05,-6.8555885855824128e+05,-2.8317685003508307e+05,8.6339931272310389e+02,4.3208198135133887e+02,1.6682475021415371e+02
2461381,-1.2718582600895030e+05,-6.8512614179125626e+05,-2.8300973876816651e+05,8.6243070940952600e+02,4.3335100069885397e+02,1.6739755200762437e+02
2461382,-1.2632388281864719e+05,-6.8469215766715468e+05,-2.8284205539521971e+05,8.6145438549290088e+02,4.3461668862416366e+02,1.6796896110422830e+02
2461383,-1.2546291980748830e+05,-6.8425690954061772e+05,-2.8267380131363566e+05,8.6047035297333355e+02,4.3587899627538815e+02,1.6853896694161847e+02
2461384,-1.2460294467857727e+05,-6.8382040082196018e+05,-2.8250497793480247e+05,8.5947862285613553e+02,4.3713786145718683e+02,1.6910755217103574e+02
2461385,-1.2374396512368933e+05,-6.8338263498981239e+05,-2.8233558669064584e+05,8.5847920708435288e+02,4.3839320995472968e+02,1.6967469315112183e+02
2461386,-1.2288598882151388e+05,-6.8294361560248374e+05,-2.8216562903966330e+05,8.5747212012486636e+02,4.3964495683836844e+02,1.7024036046713917e+02
2461387,-1.2202902343446168e+05,-6.8250334630804311e+05,-2.8199510647243442e+05,8.5645738026214474e+02,4.4089300772502969e+02,1.7080451945719511e+02
2461388,-1.2117307660430389e+05,-6.8206183085316466e+05,-2.8182402051660680e+05,8.5543501064764428e+02,4.4213725998223754e+02,1.7136713073297059e+02
2461389,-1.2031815594686642e+05,-6.8161907309080218e+05,-2.8165237274136761e+05,8.5440504014673468e+02,4.4337760386801597e+02,1.7192815068701171e+02
2461390,-1.1946426904596329e+05,-6.8117507698675583e+05,-2.8148016476141632e+05,8.5336750401892630e+02,4.4461392360470933e+02,1.7248753198185298e+02
2461391,-1.1861142344672057e+05,-6.8072984662519884e+05,-2.8130739824045886e+05,8.5232244446103311e+02,4.4584609838700078e+02,1.7304522401810772e+02
2461392,-1.1775962664841568e+05,-6.8028338621322799e+05,-2.8113407489424519e+05,8.5126991103675937e+02,4.4707400332410333e+02,1.7360117337917933e+02
2461393,-1.1690888609693572e+05,-6.7983570008450560e+05,-2.8096019649317471e+05,8.5020996101305639e+02,4.4829751031860701e+02,1.7415532425162445e+02
2461394,-1.1605920917693331e+05,-6.7938679270204250e+05,-2.8078576486448880e+05,8.4914265963069806e+02,4.4951648890488855e+02,1.7470761882986992e+02
2461395,-1.1521060320374806e+05,-6.7893666866017610e+05,-2.8061078189407219e+05,8.4806808030511627e+02,4.5073080702235205e+02,1.7525799769501049e+02
2461396,-1.1436307541514763e+05,-6.7848533268578968e+05,-2.8043524952788209e+05,8.4698630478788607e+02,4.5194033175954530e+02,1.7580640018025375e+02
2461397,-1.1351663296292843e+05,-6.7803278963880893e+05,-2.8025916977302055e+05,8.4589742328728892e+02,4.5314493005865171e+02,1.7635276472018637e+02
2461398,-1.1267128290441105e+05,-6.7757904451200727e+05,-2.8008254469846311e+05,8.4480153455999437e+02,4.5434446939290410e+02,1.7689702918833089e+02
2461399,-1.1182703219385575e+05,-6.7712410243014479e+05,-2.7990537643545511e+05,8.4369874597976400e+02,4.5553881842318077e+02,1.7743913122582583e+02
2461400,-1.1098388767381877e+05,-6.7666796864845930e+05,-2.7972766717758233e+05,8.4258917358794872e+02,4.5672784764035555e+02,1.7797900856436740e+02
2461401,-1.1014185606646574e+05,-6.7621064855051762e+05,-2.7954941918051994e+05,8.4147294212940517e+02,4.5791143000008339e+02,1.7851659934669243e+02
2461402,-1.0930094396485528e+05,-6.7575214764543495e+05,-2.7937063476146100e+05,8.4035018507626796e+02,4.5908944155689557e+02,1.7905184244807461e+02
2461403,-1.0846115782420448e+05,-6.7529247156445566e+05,-2.7919131629822153e+05,8.3922104464075994e+02,4.6026176210473193e+02,1.7958467780254702e+02
2461404,-1.0762250395314691e+05,-6.7483162605688884e+05,-2.7901146622801496e+05,8.3808567177693124e+02,4.6142827583137256e+02,1.8011504673785583e+02
2461405,-1.0678498850499511e+05,-6.7436961698537820e+05,-2.7883108704588580e+05,8.3694422616984468e+02,4.6258887199463112e+02,1.8064289232348992e+02
2461406,-1.0594861746902126e+05,-6.7390645032048167e+05,-2.7865018130278657e+05,8.3579687620933976e+02,4.6374344562864826e+02,1.8116815973652325e+02
2461407,-1.0511339666177350e+05,-6.7344213213452662e+05,-2.7846875160327810e+05,8.3464379894402202e+02,4.6489189828917000e+02,1.8169079665044561e+02
2461408,-1.0427933171845056e+05,-6.7297666859469481e+05,-2.7828680060282693e+05,8.3348518000962349e+02,4.6603413884731287e+02,1.8221075365264772e+02
2461409,-1.0344642808436359e+05,-6.7251006595528778e+05,-2.7810433100466861e+05,8.3232121352477998e+02,4.6717008434065400e+02,1.8272798469597728e+02
2461410,-1.0261469100652763e+05,-6.7204233054910286e+05,-2.7792134555619769e+05,8.3115210193289784e+02,4.6829966089960772e+02,1.8324244759621490e+02
2461411,-1.0178412552542998e+05,-6.7157346877785504e+05,-2.7773784704484226e+05,8.2997805580548629e+02,4.6942280473182922e+02,1.8375410456485710e+02
2461412,-1.0095473646704636e+05,-6.7110348710155522e+05,-2.7755383829336939e+05,8.2879929353755767e+02,4.7053946322744235e+02,1.8426292281757534e+02
2461413,-1.0012652843520028e+05,-6.7063239202674699e+05,-2.7736932215455809e+05,8.2761604096473877e+02,4.7164959613734823e+02,1.8476887523015375e+02
2461414,-9.9299505804369124e+04,-6.7016019009350764e+05,-2.7718430150517961e+05,8.2642853084374224e+02,4.7275317686809387e+02,1.8527194107106723e+02
2461415,-9.8473672713092499e+04,-6.6968688786109583e+05,-2.7699877923920460e+05,8.2523700216235522e+02,4.7385019389650142e+02,1.8577210681594426e+02
2461416,-9.7649033058171597e+04,-6.6921249189212464e+05,-2.7681275826015318e+05,8.2404169923963912e+02,4.7494065230274703e+02,1.8626936704732836e+02
2461417,-9.6825590489894763e+04,-6.6873700873514195e+05,-2.7662624147250090e+05,8.2284287056312883e+02,4.7602457542117889e+02,1.8676372544489985e+02
2461418,-9.6003348408584628e+04,-6.6826044490550412e+05,-2.7643923177204700e+05,8.2164076729659735e+02,4.7710200660320402e+02,1.8725519587003672e+02
2461419,-9.5182309962834552e+04,-6.6778280686443625e+05,-2.7625173203515128e+05,8.2043564137937460e+02,4.7817301107607506e+02,1.8774380354427737e+02
2461420,-9.4362478049887373e+04,-6.6730410099619906e+05,-2.7606374510674831e+05,8.1922774312629542e+02,4.7923767786535052e+02,1.8822958631390054e+02
2461421,-9.3543855318706075e+04,-6.6682433358332154e+05,-2.7587527378706081e+05,8.1801731822610509e+02,4.8029612172719351e+02,1.8871259598245712e+02
2461422,-9.2726444176393285e+04,-6.6634351077993016e+05,-2.7568632081695931e+05,8.1680460402555423e+02,4.8134848500952074e+02,1.8919289967967737e+02
2461423,-9.1910246798734646e+04,-6.6586163858329784e+05,-2.7549688886195398e+05,8.1558982497648947e+02,4.8239493932830095e+02,1.8967058121873274e+02
2461424,-9.1095265145768135e+04,-6.6537872280387033e+05,-2.7530698049486196e+05,8.1437318711396688e+02,4.8343568690704655e+02,1.9014574237435403e+02
2461425,-9.0281500983450664e+04,-6.6489476903423772e+05,-2.7511659817728872e+05,8.1315487135728222e+02,4.8447096128815394e+02,1.9061850394771119e+02
2461426,-8.9468955912334364e+04,-6.6440978261756385e+05,-2.7492574424010317e+05,8.1193502621644689e+02,4.8550102772901056e+02,1.9108900672442809e+02
2461427,-8.8657631404898260e+04,-6.6392376861682639e+05,-2.7473442086345720e+05,8.1071375774036960e+02,4.8652618097819828e+02,1.9155741132007205e+02
2461428,-8.7847528852349991e+04,-6.6343673178607423e+05,-2.7454263005691045e+05,8.0949112066873147e+02,4.8754674357832204e+02,1.9202389818158704e+02
2461429,-8.7038649621718476e+04,-6.6294867654509202e+05,-2.7435037364031695e+05,8.0826710662935545e+02,4.8856306041193125e+02,1.9248866588868734e+02
2461430,-8.6230995124852794e+04,-6.6245960696070711e+05,-2.7415765322703414e+05,8.0704163242941036e+02,4.8957549102825038e+02,1.9295192826045249e+02
2461431,-8.5424566898965160e+04,-6.6196952673710487e+05,-2.7396447021075623e+05,8.0581452868051974e+02,4.9058439911735019e+02,1.9341390990386026e+02
2461432,-8.4619366698206912e+04,-6.6147843921846570e+05,-2.7377082575779228e+05,8.0458552926649418e+02,4.9159013829846816e+02,1.9387483970645377e+02
2461433,-8.3815396594842779e+04,-6.6098634740781691e+05,-2.7357672080701916e+05,8.0335426294341789e+02,4.9259303388618684e+02,1.9433494195985293e+02
2461434,-8.3012659087029693e+04,-6.6049325400607288e+05,-2.7338215607994102e+05,8.0212024885356323e+02,4.9359336082522663e+02,1.9479442503137108e+02
2461435,-8.2211157208298799e+04,-6.5999916147476924e+05,-2.7318713210323453e+05,8.0088289793705894e+02,4.9459131854169738e+02,1.9525346777759856e+02
2461436,-8.1410894631875170e+04,-6.5950407212495548e+05,-2.7299164924580971e+05,7.9964152213840498e+02,4.9558700404578974e+02,1.9571220421645728e+02
2461437,-8.0611875761236719e+04,-6.5900798823307361e+05,-2.7279570777171670e+05,7.9839535292881226e+02,4.9658038523806403e+02,1.9617070734291542e+02
2461438,-7.9814105797100856e+04,-6.5851091218237218e+05,-2.7259930790914182e+05,7.9714356999993640e+02,4.9757127701871616e+02,1.9662897338828699e+02
2461439,-7.9017590770625597e+04,-6.5801284662547382e+05,-2.7240244993420981e+05,7.9588534002989957e+02,4.9855932347646893e+02,1.9708690828381211e+02
2461440,-7.8222337533308775e+04,-6.5751379466008453e+05,-2.7220513426629751e+05,7.9461986417851108e+02,4.9954399014104575e+02,1.9754431859603775e+02
2461441,-7.7428353696150560e+04,-6.5701376000574161e+05,-2.7200736156916391e+05,7.9334643116362668e+02,5.0052456981100039e+02,1.9800090913619954e+02
2461442,-7.6635647516856639e+04,-6.5651274716860359e+05,-2.7180913285108103e+05,7.9206446724083162e+02,5.0150020077350325e+02,1.9845628751003085e+02
2461443,-7.5844227736234636e+04,-6.5601076158064371e+05,-2.7161044955655857e+05,7.9077358695302394e+02,5.0246989987961376e+02,1.9890997652557260e+02
2461444,-7.5054103373181424e+04,-6.5550780969854910e+05,-2.7141131364083709e+05,7.8947362407496132e+02,5.0343260905849104e+02,1.9936143583154021e+02
2461445,-7.4265283493597337e+04,-6.5500389905349480e+05,-2.7121172762084258e+05,7.8816465278808880e+02,5.0438724636398717e+02,1.9981008699047183e+02
2461446,-7.3477776967652389e+04,-6.5449903824786679e+05,-2.7101169459900964e+05,7.8684698888325590e+02,5.0533276027021043e+02,2.0025534235770897e+02
2461447,-7.2691592235598568e+04,-6.5399323689898045e+05,-2.7081121825790487e+05,7.8552117210307358e+02,5.0626818022128697e+02,2.0069663391430464e+02
2461448,-7.1906737098937723e+04,-6.5348650553656206e+05,-2.7061030282752309e+05,7.8418793385203583e+02,5.0719265784650332e+02,2.0113343863015271e+02
2461449,-7.1123218549211917e+04,-6.5297885546504776e+05,-2.7040895302989054e+05,7.8284815506646737e+02,5.0810549579224818e+02,2.0156529823216178e+02
2461450,-7.0341042641771666e+04,-6.5247029860371270e+05,-2.7020717400716338e+05,7.8150281921034798e+02,5.0900616322192610e+02,2.0199183235593080e+02
2461451,-6.9560214416987059e+04,-6.5196084731772891e+05,-2.7000497123996285e+05,7.8015296514711633e+02,5.0989429869426971e+02,2.0241274496813020e+02
2461452,-6.8780737866886571e+04,-6.5145051425188966e+05,-2.6980235046242632e+05,7.7879964403167764e+02,5.1076970234923982e+02,2.0282782466064629e+02
2461453,-6.8002615941530370e+04,-6.5093931217638752e+05,-2.6959931757957896e+05,7.7744388337100111e+02,5.1163232010897678e+02,2.0323693993650960e+02
2461454,-6.7225850586936096e+04,-6.5042725385111757e+05,-2.6939587859132927e+05,7.7608666001594020e+02,5.1248222293903996e+02,2.0364003093170075e+02
2461455,-6.6450442805468498e+04,-6.4991435191194748e+05,-2.6919203952587041e+05,7.7472888207119797e+02,5.1331958411246228e+02,2.0403709914610749e+02
2461456,-6.5676392730667299e+04,-6.4940061877968721e+05,-2.6898780638370937e+05,7.7337137754471621e+02,5.1414465687593474e+02,2.0442819669119845e+02
2461457,-6.4903699711440669e+04,-6.4888606659060973e+05,-2.6878318509223568e+05,7.7201488747340784e+02,5.1495775365280758e+02,2.0481341589493337e+02
2461458,-6.4132362397231787e+04,-6.4837070714710897e+05,-2.6857818147094490e+05,7.7066007009096984e+02,5.1575922707097220e+02,2.0519287873674924e+02
2461459,-6.3362378820921986e+04,-6.4785455188503023e+05,-2.6837280120579968e+05,7.6930750120224184e+02,5.1654945521967511e+02,2.0556672893672061e+02
2461460,-6.2593746477656561e+04,-6.4733761185483029e+05,-2.6816704983139905e+05,7.6795768155577514e+02,5.1732882898447633e+02,2.0593512442830311e+02
2461461,-6.1826462396494506e+04,-6.4681989771376678e+05,-2.6796093271977920e+05,7.6661104384664611e+02,5.1809774249561553e+02,2.0629823153362003e+02
2461462,-6.1060523204608806e+04,-6.4630141972640110e+05,-2.6775445507442451e+05,7.6526796044765194e+02,5.1885658601778414e+02,2.0665622036777071e+02
2461463,-6.0295925183750274e+04,-6.4578218777113163e+05,-2.6754762192829751e+05,7.6392875108622104e+02,5.1960574092566833e+02,2.0700926136324409e+02
2461464,-5.9532664319202428e+04,-6.4526221135088266e+05,-2.6734043814486265e+05,7.6259369014139850e+02,5.2034557635506678e+02,2.0735752272906731e+02
2461465,-5.8770736341720898e+04,-6.4474149960645486e+05,-2.6713290842125466e+05,7.6126301335143364e+02,5.2107644717148582e+02,2.0770116867509452e+02
2461466,-5.8010136763110662e+04,-6.4422006133137934e+05,-2.6692503729290451e+05,7.5993692381868198e+02,5.2179869294789034e+02,2.0804035824845334e+02
2461467,-5.7250860906167851e+04,-6.4369790498739970e+05,-2.6671682913908048e+05,7.5861559727474901e+02,5.2251263769075274e+02,2.0837524464661738e+02
2461468,-5.6492903929720014e+04,-6.4317503871994605e+05,-2.6650828818892664e+05,7.5729918662505702e+02,5.2321859009868695e+02,2.0870597488985990e+02
2461469,-5.5736260849460115e+04,-6.4265147037315695e+05,-2.6629941852769192e+05,7.5598782582828142e+02,5.2391684418077580e+02,2.0903268975496732e+02
2461470,-5.4980926555203783e+04,-6.4212720750416163e+05,-2.6609022410292726e+05,7.5468163318241443e+02,5.2460768010221318e+02,2.0935552389205321e+02
2461471,-5.4226895825128238e+04,-6.4160225739644142e+05,-2.6588070873050002e+05,7.5338071408554606e+02,5.2529136516306505e+02,2.0967460606711253e+02
2461472,-5.3474163337493010e+04,-6.4107662707217387e+05,-2.6567087610031827e+05,7.5208516331580313e+02,5.2596815485183322e+02,2.0999005949458922e+02
2461473,-5.2722723680309478e+04,-6.4055032330349961e+05,-2.6546072978168738e+05,7.5079506687836147e+02,5.2663829392727087e+02,2.1030200223002376e+02
2461474,-5.1972571359272981e+04,-6.4002335262274893e+05,-2.6525027322828351e+05,7.4951050363310469e+02,5.2730201742449401e+02,2.1061054754493443e+02
2461475,-5.1223700804285603e+04,-6.3949572133164166e+05,-2.6503950978271954e+05,7.4823154649892399e+02,5.2795955169038359e+02,2.1091580436188528e+02
2461476,-5.0476106374845847e+04,-6.3896743550950661e+05,-2.6482844268069754e+05,7.4695826351860273e+02,5.2861111531227721e+02,2.1121787764671831e+02
2461477,-4.9729782364492065e+04,-6.3843850102059357e+05,-2.6461707505476743e+05,7.4569071869597883e+02,5.2925692000293952e+02,2.1151686880137697e+02
2461478,-4.8984723004487059e+04,-6.3790892352053430e+05,-2.6440540993770340e+05,7.4442897268102138e+02,5.2989717141606309e+02,2.1181287603550473e+02
2461479,-4.8240922466883720e+04,-6.3737870846202108e+05,-2.6419345026551950e+05,7.4317308332723314e+02,5.3053206989638250e+02,2.1210599471651292e+02
2461480,-4.7498374867086568e+04,-6.3684786109976692e+05,-2.6398119888014591e+05,7.4192310614613325e+02,5.3116181116791518e+02,2.1239631769740484e+02
2461481,-4.6757074266001502e+04,-6.3631638649480569e+05,-2.6376865853178856e+05,7.4067909467967377e+02,5.3178658696489504e+02,2.1268393562261781e+02
2461482,-4.6017014671846751e+04,-6.3578428951818880e+05,-2.6355583188099391e+05,7.3944110080794599e+02,5.3240658561083205e+02,2.1296893721297209e+02
2461483,-4.5278190041682392e+04,-6.3525157485412585e+05,-2.6334272150043759e+05,7.3820917500644839e+02,5.3302199255182541e+02,2.1325140953151023e+02
2461484,-4.4540594282702950e+04,-6.3471824700261129e+05,-2.6312932987645699e+05,7.3698336656452182e+02,5.3363299085076505e+02,2.1353143823255689e+02
2461485,-4.3804221253326912e+04,-6.3418431028157461e+05,-2.6291565941034094e+05,7.3576372377429607e+02,5.3423976164939006e+02,2.1380910779674190e+02
2461486,-4.3069064764108960e+04,-6.3364976882858155e+05,-2.6270171241939068e+05,7.3455029409765189e+02,5.3484248460531671e+02,2.1408450175499451e+02
2461487,-4.2335118578493544e+04,-6.3311462660210673e+05,-2.6248749113776133e+05,7.3334312431727039e+02,5.3544133831112629e+02,2.1435770290464876e+02
2461488,-4.1602376413423277e+04,-6.3257888738239463e+05,-2.6227299771708908e+05,7.3214226067682387e+02,5.3603650070238245e+02,2.1462879352078414e+02
2461489,-4.0870831939810894e+04,-6.3204255477191461e+05,-2.6205823422690897e+05,7.3094774901405015e+02,5.3662814946113895e+02,2.1489785556604954e+02
2461490,-4.0140478782881110e+04,-6.3150563219541020e+05,-2.6184320265486059e+05,7.2975963488811612e+02,5.3721646242505221e+02,2.1516497090431619e+02
2461491,-3.9411310522387605e+04,-6.3096812289953732e+05,-2.6162790490667892e+05,7.2857796370224492e+02,5.3780161800404471e+02,2.1543022151843078e+02
2461492,-3.8683320692708054e+04,-6.3043002995207289e+05,-2.6141234280596083e+05,7.2740278082469990e+02,5.3838379561996521e+02,2.1569368974099049e+02
2461493,-3.7956502782822143e+04,-6.2989135624067474e+05,-2.6119651809369490e+05,7.2623413170148172e+02,5.3896317616939382e+02,2.1595545849816000e+02
2461494,-3.7230850236180486e+04,-6.2935210447116068e+05,-2.6098043242753774e+05,7.2507206196130892e+02,5.3953994252256075e+02,2.1621561157369604e+02
2461495,-3.6506356450474530e+04,-6.2881227716526715e+05,-2.6076408738081413e+05,7.2391661750780622e+02,5.4011428006676340e+02,2.1647423389811232e+02
2461496,-3.5783014777323449e+04,-6.2827187665783835e+05,-2.6054748444121314e+05,7.2276784459176565e+02,5.4068637730282546e+02,2.1673141186827874e+02
2461497,-3.5060818521902460e+04,-6.2773090509338956e+05,-2.6033062500914713e+05,7.2162578985470179e+02,5.4125642650433713e+02,2.1698723370356225e+02
2461498,-3.4339760942546360e+04,-6.2718936442197394e+05,-2.6011351039573346e+05,7.2049050033243157e+02,5.4182462445015040e+02,2.1724178984527558e+02
