julian_date,x,y,z,vx,vy,vz
2461591,3.0967701292314115e+09,-3.8193083070885444e+09,-2.1249378897968433e+09,3.9635061856783525e+05,2.0573818812458453e+05,-5.5214423498195916e+04
2461592,3.0971664698563824e+09,-3.8191025565751295e+09,-2.1249930973627431e+09,3.9633063114257652e+05,2.0576283824391270e+05,-5.5200708375818009e+04
2461593,3.0975627904932337e+09,-3.8188967814129801e+09,-2.1250482912137437e+09,3.9631064232918288e+05,2.0578748559322185e+05,-5.5186993699658720e+04
2461594,3.0979590911405783e+09,-3.8186909816048660e+09,-2.1251034713502913e+09,3.9629065212800435e+05,2.0581213017259986e+05,-5.5173279469797206e+04
2461595,3.0983553717970276e+09,-3.8184851571535583e+09,-2.1251586377728322e+09,3.9627066053939093e+05,2.0583677198213487e+05,-5.5159565686312591e+04
2461596,3.0987516324611945e+09,-3.8182793080618253e+09,-2.1252137904818127e+09,3.9625066756369284e+05,2.0586141102191503e+05,-5.5145852349283989e+04
2461597,3.0991478731316924e+09,-3.8180734343324375e+09,-2.1252689294776795e+09,3.9623067320125987e+05,2.0588604729202847e+05,-5.5132139458790494e+04
2461598,3.0995440938071351e+09,-3.8178675359681644e+09,-2.1253240547608790e+09,3.9621067745244229e+05,2.0591068079256330e+05,-5.5118427014911176e+04
2461599,3.0999402944861355e+09,-3.8176616129717755e+09,-2.1253791663318582e+09,3.9619068031758966e+05,2.0593531152360770e+05,-5.5104715017725066e+04
2461600,3.1003364751673083e+09,-3.8174556653460402e+09,-2.1254342641910634e+09,3.9617068179705204e+05,2.0595993948524995e+05,-5.5091003467311217e+04
2461601,3.1007326358492680e+09,-3.8172496930937281e+09,-2.1254893483389418e+09,3.9615068189117900e+05,2.0598456467757834e+05,-5.5077292363748609e+04
2461602,3.1011287765306287e+09,-3.8170436962176080e+09,-2.1255444187759399e+09,3.9613068060032040e+05,2.0600918710068101e+05,-5.5063581707116246e+04
2461603,3.1015248972100067e+09,-3.8168376747204499e+09,-2.1255994755025051e+09,3.9611067792482564e+05,2.0603380675464630e+05,-5.5049871497493084e+04
2461604,3.1019209978860173e+09,-3.8166316286050220e+09,-2.1256545185190840e+09,3.9609067386504461e+05,2.0605842363956253e+05,-5.5036161734958056e+04
2461605,3.1023170785572758e+09,-3.8164255578740935e+09,-2.1257095478261240e+09,3.9607066842132673e+05,2.0608303775551807e+05,-5.5022452419590118e+04
2461606,3.1027131392223988e+09,-3.8162194625304337e+09,-2.1257645634240723e+09,3.9605066159402131e+05,2.0610764910260131e+05,-5.5008743551468113e+04
2461607,3.1031091798800025e+09,-3.8160133425768113e+09,-2.1258195653133759e+09,3.9603065338347811e+05,2.0613225768090057e+05,-5.4995035130670971e+04
2461608,3.1035052005287046e+09,-3.8158071980159950e+09,-2.1258745534944828e+09,3.9601064379004628e+05,2.0615686349050427e+05,-5.4981327157277527e+04
2461609,3.1039012011671219e+09,-3.8156010288507533e+09,-2.1259295279678397e+09,3.9599063281407516e+05,2.0618146653150101e+05,-5.4967619631366608e+04
2461610,3.1042971817938719e+09,-3.8153948350838547e+09,-2.1259844887338946e+09,3.9597062045591394e+05,2.0620606680397911e+05,-5.4953912553017064e+04
2461611,3.1046931424075732e+09,-3.8151886167180681e+09,-2.1260394357930951e+09,3.9595060671591182e+05,2.0623066430802713e+05,-5.4940205922307665e+04
2461612,3.1050890830068431e+09,-3.8149823737561617e+09,-2.1260943691458886e+09,3.9593059159441805e+05,2.0625525904373359e+05,-5.4926499739317187e+04
2461613,3.1054850035903015e+09,-3.8147761062009034e+09,-2.1261492887927229e+09,3.9591057509178156e+05,2.0627985101118707e+05,-5.4912794004124393e+04
2461614,3.1058809041565666e+09,-3.8145698140550618e+09,-2.1262041947340460e+09,3.9589055720835138e+05,2.0630444021047617e+05,-5.4899088716807986e+04
2461615,3.1062767847042580e+09,-3.8143634973214049e+09,-2.1262590869703059e+09,3.9587053794447659e+05,2.0632902664168942e+05,-5.4885383877446708e+04
2461616,3.1066726452319956e+09,-3.8141571560027013e+09,-2.1263139655019503e+09,3.9585051730050606e+05,2.0635361030491546e+05,-5.4871679486119254e+04
2461617,3.1070684857383995e+09,-3.8139507901017179e+09,-2.1263688303294275e+09,3.9583049527678848e+05,2.0637819120024279e+05,-5.4857975542904365e+04
2461618,3.1074643062220893e+09,-3.8137443996212230e+09,-2.1264236814531856e+09,3.9581047187367250e+05,2.0640276932776053e+05,-5.4844272047880462e+04
2461619,3.1078601066816869e+09,-3.8135379845639849e+09,-2.1264785188736727e+09,3.9579044709150679e+05,2.0642734468755763e+05,-5.4830569001126001e+04
2461620,3.1082558871158128e+09,-3.8133315449327707e+09,-2.1265333425913374e+09,3.9577042093064013e+05,2.0645191727972281e+05,-5.4816866402719643e+04
2461621,3.1086516475230889e+09,-3.8131250807303481e+09,-2.1265881526066277e+09,3.9575039339142101e+05,2.0647648710434471e+05,-5.4803164252739974e+04
2461622,3.1090473879021363e+09,-3.8129185919594846e+09,-2.1266429489199922e+09,3.9573036447419808e+05,2.0650105416151209e+05,-5.4789462551265577e+04
2461623,3.1094431082515779e+09,-3.8127120786229472e+09,-2.1266977315318797e+09,3.9571033417931973e+05,2.0652561845131376e+05,-5.4775761298375044e+04
2461624,3.1098388085700359e+09,-3.8125055407235041e+09,-2.1267525004427385e+09,3.9569030250713427e+05,2.0655017997383856e+05,-5.4762060494146834e+04
2461625,3.1102344888561335e+09,-3.8122989782639222e+09,-2.1268072556530175e+09,3.9567026945799019e+05,2.0657473872917527e+05,-5.4748360138659467e+04
2461626,3.1106301491084929e+09,-3.8120923912469683e+09,-2.1268619971631656e+09,3.9565023503223562e+05,2.0659929471741279e+05,-5.4734660231991387e+04
2461627,3.1110257893257389e+09,-3.8118857796754098e+09,-2.1269167249736311e+09,3.9563019923021877e+05,2.0662384793864016e+05,-5.4720960774221036e+04
2461628,3.1114214095064950e+09,-3.8116791435520134e+09,-2.1269714390848637e+09,3.9561016205228755e+05,2.0664839839294631e+05,-5.4707261765426781e+04
2461629,3.1118170096493850e+09,-3.8114724828795462e+09,-2.1270261394973118e+09,3.9559012349879008e+05,2.0667294608042022e+05,-5.4693563205687009e+04
2461630,3.1122125897530341e+09,-3.8112657976607747e+09,-2.1270808262114248e+09,3.9557008357007452e+05,2.0669749100115104e+05,-5.4679865095080015e+04
2461631,3.1126081498160667e+09,-3.8110590878984661e+09,-2.1271354992276516e+09,3.9555004226648831e+05,2.0672203315522784e+05,-5.4666167433684124e+04
2461632,3.1130036898371086e+09,-3.8108523535953865e+09,-2.1271901585464418e+09,3.9552999958837952e+05,2.0674657254273980e+05,-5.4652470221577605e+04
2461633,3.1133992098147855e+09,-3.8106455947543025e+09,-2.1272448041682446e+09,3.9550995553609572e+05,2.0677110916377604e+05,-5.4638773458838696e+04
2461634,3.1137947097477231e+09,-3.8104388113779807e+09,-2.1272994360935094e+09,3.9548991010998457e+05,2.0679564301842597e+05,-5.4625077145545605e+04
2461635,3.1141901896345477e+09,-3.8102320034691877e+09,-2.1273540543226855e+09,3.9546986331039359e+05,2.0682017410677864e+05,-5.4611381281776477e+04
2461636,3.1145856494738860e+09,-3.8100251710306892e+09,-2.1274086588562229e+09,3.9544981513767032e+05,2.0684470242892345e+05,-5.4597685867609485e+04
2461637,3.1149810892643657e+09,-3.8098183140652518e+09,-2.1274632496945708e+09,3.9542976559216215e+05,2.0686922798494980e+05,-5.4583990903122729e+04
2461638,3.1153765090046129e+09,-3.8096114325756416e+09,-2.1275178268381789e+09,3.9540971467421635e+05,2.0689375077494705e+05,-5.4570296388394294e+04
2461639,3.1157719086932564e+09,-3.8094045265646243e+09,-2.1275723902874973e+09,3.9538966238418024e+05,2.0691827079900471e+05,-5.4556602323502229e+04
2461640,3.1161672883289242e+09,-3.8091975960349655e+09,-2.1276269400429759e+09,3.9536960872240085e+05,2.0694278805721214e+05,-5.4542908708524548e+04
2461641,3.1165626479102440e+09,-3.8089906409894314e+09,-2.1276814761050644e+09,3.9534955368922552e+05,2.0696730254965895e+05,-5.4529215543539249e+04
2461642,3.1169579874358454e+09,-3.8087836614307880e+09,-2.1277359984742131e+09,3.9532949728500098e+05,2.0699181427643471e+05,-5.4515522828624285e+04
2461643,3.1173533069043574e+09,-3.8085766573618007e+09,-2.1277905071508718e+09,3.9530943951007439e+05,2.0701632323762903e+05,-5.4501830563857569e+04
2461644,3.1177486063144088e+09,-3.8083696287852345e+09,-2.1278450021354909e+09,3.9528938036479260e+05,2.0704082943333141e+05,-5.4488138749316990e+04
2461645,3.1181438856646304e+09,-3.8081625757038555e+09,-2.1278994834285204e+09,3.9526931984950230e+05,2.0706533286363175e+05,-5.4474447385080435e+04
2461646,3.1185391449536514e+09,-3.8079554981204290e+09,-2.1279539510304110e+09,3.9524925796455023e+05,2.0708983352861961e+05,-5.4460756471225723e+04
2461647,3.1189343841801028e+09,-3.8077483960377202e+09,-2.1280084049416132e+09,3.9522919471028307e+05,2.0711433142838484e+05,-5.4447066007830646e+04
2461648,3.1193296033426156e+09,-3.8075412694584942e+09,-2.1280628451625769e+09,3.9520913008704747e+05,2.0713882656301727e+05,-5.4433375994972979e+04
2461649,3.1197248024398208e+09,-3.8073341183855162e+09,-2.1281172716937532e+09,3.9518906409518968e+05,2.0716331893260713e+05,-5.4419686432730225e+04
2461650,3.1201199814703498e+09,-3.8071269428215508e+09,-2.1281716845355926e+09,3.9516899673505640e+05,2.0718780853724471e+05,-5.4405997321179922e+04
2461651,3.1205151404328346e+09,-3.8069197427693629e+09,-2.1282260836885459e+09,3.9514892800699390e+05,2.0721229537701968e+05,-5.4392308660399918e+04
2461652,3.1209102793259077e+09,-3.8067125182317181e+09,-2.1282804691530638e+09,3.9512885791134881e+05,2.0723677945202211e+05,-5.4378620450467752e+04
2461653,3.1213053981482019e+09,-3.8065052692113805e+09,-2.1283348409295971e+09,3.9510878644846717e+05,2.0726126076234216e+05,-5.4364932691460992e+04
2461654,3.1217004968983493e+09,-3.8062979957111149e+09,-2.1283891990185969e+09,3.9508871361869510e+05,2.0728573930807001e+05,-5.4351245383457128e+04
2461655,3.1220955755749836e+09,-3.8060906977336860e+09,-2.1284435434205143e+09,3.9506863942237862e+05,2.0731021508929593e+05,-5.4337558526533641e+04
2461656,3.1224906341767387e+09,-3.8058833752818580e+09,-2.1284978741358004e+09,3.9504856385986396e+05,2.0733468810611029e+05,-5.4323872120767963e+04
2461657,3.1228856727022481e+09,-3.8056760283583951e+09,-2.1285521911649063e+09,3.9502848693149677e+05,2.0735915835860342e+05,-5.4310186166237479e+04
2461658,3.1232806911501465e+09,-3.8054686569660621e+09,-2.1286064945082834e+09,3.9500840863762324e+05,2.0738362584686570e+05,-5.4296500663019557e+04
2461659,3.1236756895190682e+09,-3.8052612611076226e+09,-2.1286607841663828e+09,3.9498832897858886e+05,2.0740809057098761e+05,-5.4282815611191530e+04
2461660,3.1240706678076487e+09,-3.8050538407858415e+09,-2.1287150601396563e+09,3.9496824795473984e+05,2.0743255253105966e+05,-5.4269131010830686e+04
2461661,3.1244656260145230e+09,-3.8048463960034819e+09,-2.1287693224285550e+09,3.9494816556642158e+05,2.0745701172717244e+05,-5.4255446862014272e+04
2461662,3.1248605641383266e+09,-3.8046389267633085e+09,-2.1288235710335307e+09,3.9492808181397972e+05,2.0748146815941657e+05,-5.4241763164819502e+04
2461663,3.1252554821776962e+09,-3.8044314330680842e+09,-2.1288778059550352e+09,3.9490799669776001e+05,2.0750592182788273e+05,-5.4228079919323573e+04
2461664,3.1256503801312675e+09,-3.8042239149205737e+09,-2.1289320271935201e+09,3.9488791021810798e+05,2.0753037273266158e+05,-5.4214397125603609e+04
2461665,3.1260452579976783e+09,-3.8040163723235402e+09,-2.1289862347494371e+09,3.9486782237536908e+05,2.0755482087384394e+05,-5.4200714783736767e+04
2461666,3.1264401157755642e+09,-3.8038088052797475e+09,-2.1290404286232381e+09,3.9484773316988861e+05,2.0757926625152072e+05,-5.4187032893800060e+04
2461667,3.1268349534635639e+09,-3.8036012137919583e+09,-2.1290946088153753e+09,3.9482764260201197e+05,2.0760370886578262e+05,-5.4173351455870565e+04
2461668,3.1272297710603142e+09,-3.8033935978629370e+09,-2.1291487753263006e+09,3.9480755067208462e+05,2.0762814871672075e+05,-5.4159670470025281e+04
2461669,3.1276245685644541e+09,-3.8031859574954462e+09,-2.1292029281564660e+09,3.9478745738045155e+05,2.0765258580442602e+05,-5.4145989936341161e+04
2461670,3.1280193459746213e+09,-3.8029782926922493e+09,-2.1292570673063240e+09,3.9476736272745812e+05,2.0767702012898942e+05,-5.4132309854895153e+04
2461671,3.1284141032894554e+09,-3.8027706034561090e+09,-2.1293111927763267e+09,3.9474726671344932e+05,2.0770145169050209e+05,-5.4118630225764144e+04
2461672,3.1288088405075946e+09,-3.8025628897897892e+09,-2.1293653045669262e+09,3.9472716933877039e+05,2.0772588048905518e+05,-5.4104951049024981e+04
2461673,3.1292035576276793e+09,-3.8023551516960521e+09,-2.1294194026785755e+09,3.9470707060376601e+05,2.0775030652473983e+05,-5.4091272324754515e+04
2461674,3.1295982546483488e+09,-3.8021473891776605e+09,-2.1294734871117268e+09,3.9468697050878138e+05,2.0777472979764733e+05,-5.4077594053029512e+04
2461675,3.1299929315682435e+09,-3.8019396022373776e+09,-2.1295275578668325e+09,3.9466686905416119e+05,2.0779915030786899e+05,-5.4063916233926728e+04
2461676,3.1303875883860040e+09,-3.8017317908779655e+09,-2.1295816149443455e+09,3.9464676624025038e+05,2.0782356805549611e+05,-5.4050238867522879e+04
2461677,3.1307822251002712e+09,-3.8015239551021876e+09,-2.1296356583447185e+09,3.9462666206739371e+05,2.0784798304062008e+05,-5.4036561953894656e+04
2461678,3.1311768417096863e+09,-3.8013160949128051e+09,-2.1296896880684042e+09,3.9460655653593579e+05,2.0787239526333241e+05,-5.4022885493118680e+04
2461679,3.1315714382128901e+09,-3.8011082103125815e+09,-2.1297437041158557e+09,3.9458644964622130e+05,2.0789680472372452e+05,-5.4009209485271589e+04
2461680,3.1319660146085258e+09,-3.8009003013042784e+09,-2.1297977064875257e+09,3.9456634139859478e+05,2.0792121142188806e+05,-5.3995533930429927e+04
2461681,3.1323605708952351e+09,-3.8006923678906584e+09,-2.1298516951838675e+09,3.9454623179340077e+05,2.0794561535791476e+05,-5.3981858828670171e+04
2461682,3.1327551070716600e+09,-3.8004844100744834e+09,-2.1299056702053342e+09,3.9452612083098415e+05,2.0797001653189599e+05,-5.3968184180068987e+04
2461683,3.1331496231364446e+09,-3.8002764278585153e+09,-2.1299596315523787e+09,3.9450600851168920e+05,2.0799441494392324e+05,-5.3954509984702971e+04
2461684,3.1335441190882316e+09,-3.8000684212455163e+09,-2.1300135792254546e+09,3.9448589483586053e+05,2.0801881059408828e+05,-5.3940836242648533e+04
2461685,3.1339385949256644e+09,-3.7998603902382479e+09,-2.1300675132250152e+09,3.9446577980384248e+05,2.0804320348248296e+05,-5.3927162953982057e+04
2461686,3.1343330506473870e+09,-3.7996523348394718e+09,-2.1301214335515137e+09,3.9444566341597901e+05,2.0806759360919913e+05,-5.3913490118779948e+04
2461687,3.1347274862520442e+09,-3.7994442550519500e+09,-2.1301753402054040e+09,3.9442554567261465e+05,2.0809198097432868e+05,-5.3899817737118516e+04
2461688,3.1351219017382808e+09,-3.7992361508784437e+09,-2.1302292331871393e+09,3.9440542657409335e+05,2.0811636557796353e+05,-5.3886145809074071e+04
2461689,3.1355162971047411e+09,-3.7990280223217144e+09,-2.1302831124971733e+09,3.9438530612075946e+05,2.0814074742019572e+05,-5.3872474334722916e+04
2461690,3.1359106723500705e+09,-3.7988198693845234e+09,-2.1303369781359599e+09,3.9436518431295699e+05,2.0816512650111722e+05,-5.3858803314141296e+04
2461691,3.1363050274729156e+09,-3.7986116920696325e+09,-2.1303908301039529e+09,3.9434506115102977e+05,2.0818950282082005e+05,-5.3845132747405434e+04
2461692,3.1366993624719214e+09,-3.7984034903798022e+09,-2.1304446684016061e+09,3.9432493663532211e+05,2.0821387637939648e+05,-5.3831462634591539e+04
2461693,3.1370936773457351e+09,-3.7981952643177943e+09,-2.1304984930293734e+09,3.9430481076617783e+05,2.0823824717693846e+05,-5.3817792975775767e+04
2461694,3.1374879720930028e+09,-3.7979870138863688e+09,-2.1305523039877090e+09,3.9428468354394089e+05,2.0826261521353823e+05,-5.3804123771034290e+04
2461695,3.1378822467123718e+09,-3.7977787390882874e+09,-2.1306061012770669e+09,3.9426455496895517e+05,2.0828698048928802e+05,-5.3790455020443202e+04
2461696,3.1382765012024899e+09,-3.7975704399263105e+09,-2.1306598848979013e+09,3.9424442504156445e+05,2.0831134300428009e+05,-5.3776786724078600e+04
2461697,3.1386707355620046e+09,-3.7973621164031992e+09,-2.1307136548506665e+09,3.9422429376211262e+05,2.0833570275860676e+05,-5.3763118882016533e+04
2461698,3.1390649497895637e+09,-3.7971537685217133e+09,-2.1307674111358168e+09,3.9420416113094322e+05,2.0836005975236039e+05,-5.3749451494333036e+04
2461699,3.1394591438838158e+09,-3.7969453962846146e+09,-2.1308211537538066e+09,3.9418402714840008e+05,2.0838441398563329e+05,-5.3735784561104119e+04
2461700,3.1398533178434100e+09,-3.7967369996946621e+09,-2.1308748827050905e+09,3.9416389181482693e+05,2.0840876545851785e+05,-5.3722118082405759e+04
2461701,3.1402474716669950e+09,-3.7965285787546177e+09,-2.1309285979901230e+09,3.9414375513056736e+05,2.0843311417110666e+05,-5.3708452058313887e+04
2461702,3.1406416053532209e+09,-3.7963201334672403e+09,-2.1309822996093585e+09,3.9412361709596479e+05,2.0845746012349211e+05,-5.3694786488904429e+04
2461703,3.1410357189007373e+09,-3.7961116638352904e+09,-2.1310359875632522e+09,3.9410347771136288e+05,2.0848180331576677e+05,-5.3681121374253293e+04
2461704,3.1414298123081937e+09,-3.7959031698615289e+09,-2.1310896618522587e+09,3.9408333697710506e+05,2.0850614374802329e+05,-5.3667456714436339e+04
2461705,3.1418238855742416e+09,-3.7956946515487146e+09,-2.1311433224768329e+09,3.9406319489353482e+05,2.0853048142035419e+05,-5.3653792509529369e+04
2461706,3.1422179386975312e+09,-3.7954861088996077e+09,-2.1311969694374294e+09,3.9404305146099540e+05,2.0855481633285221e+05,-5.3640128759608240e+04
2461707,3.1426119716767139e+09,-3.7952775419169688e+09,-2.1312506027345037e+09,3.9402290667983034e+05,2.0857914848561000e+05,-5.3626465464748690e+04
2461708,3.1430059845104413e+09,-3.7950689506035566e+09,-2.1313042223685107e+09,3.9400276055038290e+05,2.0860347787872032e+05,-5.3612802625026488e+04
2461709,3.1433999771973658e+09,-3.7948603349621310e+09,-2.1313578283399055e+09,3.9398261307299632e+05,2.0862780451227599e+05,-5.3599140240517343e+04
2461710,3.1437939497361383e+09,-3.7946516949954519e+09,-2.1314114206491435e+09,3.9396246424801380e+05,2.0865212838636973e+05,-5.3585478311296982e+04
2461711,3.1441879021254125e+09,-3.7944430307062783e+09,-2.1314649992966800e+09,3.9394231407577859e+05,2.0867644950109447e+05,-5.3571816837441031e+04
2461712,3.1445818343638411e+09,-3.7942343420973692e+09,-2.1315185642829702e+09,3.9392216255663359e+05,2.0870076785654319e+05,-5.3558155819025160e+04
2461713,3.1449757464500771e+09,-3.7940256291714845e+09,-2.1315721156084697e+09,3.9390200969092251e+05,2.0872508345280806e+05,-5.3544495256125265e+04
2461714,3.1453696383827739e+09,-3.7938168919313831e+09,-2.1316256532736342e+09,3.9388185547898832e+05,2.0874939628998193e+05,-5.3530835148817110e+04
2461715,3.1457635101605864e+09,-3.7936081303798242e+09,-2.1316791772789192e+09,3.9386169992117374e+05,2.0877370636815796e+05,-5.3517175497176082e+04
2461716,3.1461573617821679e+09,-3.7933993445195665e+09,-2.1317326876247804e+09,3.9384154301782185e+05,2.0879801368742899e+05,-5.3503516301277836e+04
2461717,3.1465511932461734e+09,-3.7931905343533692e+09,-2.1317861843116736e+09,3.9382138476927549e+05,2.0882231824788809e+05,-5.3489857561197940e+04
2461718,3.1469450045512581e+09,-3.7929816998839903e+09,-2.1318396673400548e+09,3.9380122517587757e+05,2.0884662004962802e+05,-5.3476199277011990e+04
2461719,3.1473387956960773e+09,-3.7927728411141891e+09,-2.1318931367103798e+09,3.9378106423797098e+05,2.0887091909274188e+05,-5.3462541448795528e+04
2461720,3.1477325666792860e+09,-3.7925639580467243e+09,-2.1319465924231045e+09,3.9376090195589844e+05,2.0889521537732263e+05,-5.3448884076624068e+04
2461721,3.1481263174995408e+09,-3.7923550506843543e+09,-2.1320000344786851e+09,3.9374073833000258e+05,2.0891950890346317e+05,-5.3435227160573100e+04
2461722,3.1485200481554980e+09,-3.7921461190298371e+09,-2.1320534628775775e+09,3.9372057336062606e+05,2.0894379967125680e+05,-5.3421570700718119e+04
2461723,3.1489137586458144e+09,-3.7919371630859313e+09,-2.1321068776202385e+09,3.9370040704811155e+05,2.0896808768079648e+05,-5.3407914697134562e+04
2461724,3.1493074489691467e+09,-3.7917281828553948e+09,-2.1321602787071240e+09,3.9368023939280154e+05,2.0899237293217532e+05,-5.3394259149897865e+04
2461725,3.1497011191241527e+09,-3.7915191783409863e+09,-2.1322136661386905e+09,3.9366007039503846e+05,2.0901665542548647e+05,-5.3380604059083402e+04
2461726,3.1500947691094894e+09,-3.7913101495454631e+09,-2.1322670399153943e+09,3.9363990005516476e+05,2.0904093516082322e+05,-5.3366949424766593e+04
2461727,3.1504883989238157e+09,-3.7911010964715838e+09,-2.1323204000376923e+09,3.9361972837352275e+05,2.0906521213827873e+05,-5.3353295247022739e+04
2461728,3.1508820085657897e+09,-3.7908920191221056e+09,-2.1323737465060406e+09,3.9359955535045482e+05,2.0908948635794624e+05,-5.3339641525927189e+04
2461729,3.1512755980340695e+09,-3.7906829174997869e+09,-2.1324270793208964e+09,3.9357938098630309e+05,2.0911375781991906e+05,-5.3325988261555205e+04
2461730,3.1516691673273153e+09,-3.7904737916073852e+09,-2.1324803984827161e+09,3.9355920528140990e+05,2.0913802652429050e+05,-5.3312335453982123e+04
2461731,3.1520627164441857e+09,-3.7902646414476576e+09,-2.1325337039919565e+09,3.9353902823611716e+05,2.0916229247115389e+05,-5.3298683103283154e+04
2461732,3.1524562453833408e+09,-3.7900554670233622e+09,-2.1325869958490748e+09,3.9351884985076712e+05,2.0918655566060264e+05,-5.3285031209533518e+04
2461733,3.1528497541434407e+09,-3.7898462683372555e+09,-2.1326402740545280e+09,3.9349867012570176e+05,2.0921081609273009e+05,-5.3271379772808432e+04
2461734,3.1532432427231455e+09,-3.7896370453920956e+09,-2.1326935386087728e+09,3.9347848906126292e+05,2.0923507376762983e+05,-5.3257728793183065e+04
2461735,3.1536367111211166e+09,-3.7894277981906395e+09,-2.1327467895122666e+09,3.9345830665779271e+05,2.0925932868539522e+05,-5.3244078270732556e+04
2461736,3.1540301593360152e+09,-3.7892185267356439e+09,-2.1328000267654667e+09,3.9343812291563285e+05,2.0928358084611976e+05,-5.3230428205532036e+04
2461737,3.1544235873665018e+09,-3.7890092310298662e+09,-2.1328532503688302e+09,3.9341793783512496e+05,2.0930783024989706e+05,-5.3216778597656616e+04
2461738,3.1548169952112393e+09,-3.7887999110760632e+09,-2.1329064603228145e+09,3.9339775141661102e+05,2.0933207689682062e+05,-5.3203129447181345e+04
2461739,3.1552103828688893e+09,-3.7885905668769913e+09,-2.1329596566278770e+09,3.9337756366043264e+05,2.0935632078698417e+05,-5.3189480754181292e+04
2461740,3.1556037503381143e+09,-3.7883811984354081e+09,-2.1330128392844753e+09,3.9335737456693128e+05,2.0938056192048118e+05,-5.3175832518731477e+04
2461741,3.1559970976175776e+09,-3.7881718057540693e+09,-2.1330660082930670e+09,3.9333718413644866e+05,2.0940480029740543e+05,-5.3162184740906909e+04
2461742,3.1563904247059417e+09,-3.7879623888357320e+09,-2.1331191636541097e+09,3.9331699236932630e+05,2.0942903591785053e+05,-5.3148537420782537e+04
2461743,3.1567837316018705e+09,-3.7877529476831522e+09,-2.1331723053680613e+09,3.9329679926590528e+05,2.0945326878191024e+05,-5.3134890558433333e+04
2461744,3.1571770183040280e+09,-3.7875434822990870e+09,-2.1332254334353793e+09,3.9327660482652741e+05,2.0947749888967839e+05,-5.3121244153934225e+04
2461745,3.1575702848110785e+09,-3.7873339926862922e+09,-2.1332785478565218e+09,3.9325640905153385e+05,2.0950172624124869e+05,-5.3107598207360090e+04
2461746,3.1579635311216865e+09,-3.7871244788475232e+09,-2.1333316486319466e+09,3.9323621194126562e+05,2.0952595083671506e+05,-5.3093952718785724e+04
2461747,3.1583567572345161e+09,-3.7869149407855372e+09,-2.1333847357621119e+09,3.9321601349606394e+05,2.0955017267617153e+05,-5.3080307688285946e+04
2461748,3.1587499631482334e+09,-3.7867053785030899e+09,-2.1334378092474759e+09,3.9319581371627009e+05,2.0957439175971193e+05,-5.3066663115935575e+04
2461749,3.1591431488615041e+09,-3.7864957920029364e+09,-2.1334908690884967e+09,3.9317561260222510e+05,2.0959860808743024e+05,-5.3053019001809400e+04
2461750,3.1595363143729935e+09,-3.7862861812878332e+09,-2.1335439152856324e+09,3.9315541015426983e+05,2.0962282165942035e+05,-5.3039375345982167e+04
2461751,3.1599294596813679e+09,-3.7860765463605361e+09,-2.1335969478393414e+09,3.9313520637274522e+05,2.0964703247577636e+05,-5.3025732148528630e+04
2461752,3.1603225847852945e+09,-3.7858668872238002e+09,-2.1336499667500823e+09,3.9311500125799229e+05,2.0967124053659223e+05,-5.3012089409523454e+04
2461753,3.1607156896834397e+09,-3.7856572038803816e+09,-2.1337029720183132e+09,3.9309479481035174e+05,2.0969544584196212e+05,-5.2998447129041335e+04
2461754,3.1611087743744712e+09,-3.7854474963330350e+09,-2.1337559636444931e+09,3.9307458703016432e+05,2.0971964839198015e+05,-5.2984805307156908e+04
2461755,3.1615018388570561e+09,-3.7852377645845160e+09,-2.1338089416290805e+09,3.9305437791777065e+05,2.0974384818674051e+05,-5.2971163943944754e+04
2461756,3.1618948831298628e+09,-3.7850280086375799e+09,-2.1338619059725339e+09,3.9303416747351136e+05,2.0976804522633739e+05,-5.2957523039479456e+04
2461757,3.1622879071915593e+09,-3.7848182284949818e+09,-2.1339148566753123e+09,3.9301395569772716e+05,2.0979223951086507e+05,-5.2943882593835580e+04
2461758,3.1626809110408144e+09,-3.7846084241594763e+09,-2.1339677937378745e+09,3.9299374259075825e+05,2.0981643104041775e+05,-5.2930242607087624e+04
2461759,3.1630738946762972e+09,-3.7843985956338191e+09,-2.1340207171606796e+09,3.9297352815294528e+05,2.0984061981508989e+05,-5.2916603079310065e+04
2461760,3.1634668580966768e+09,-3.7841887429207644e+09,-2.1340736269441862e+09,3.9295331238462852e+05,2.0986480583497582e+05,-5.2902964010577372e+04
2461761,3.1638598013006229e+09,-3.7839788660230675e+09,-2.1341265230888536e+09,3.9293309528614813e+05,2.0988898910016991e+05,-5.2889325400963979e+04
2461762,3.1642527242868056e+09,-3.7837689649434824e+09,-2.1341794055951412e+09,3.9291287685784476e+05,2.0991316961076669e+05,-5.2875687250544244e+04
2461763,3.1646456270538955e+09,-3.7835590396847639e+09,-2.1342322744635079e+09,3.9289265710005822e+05,2.0993734736686066e+05,-5.2862049559392566e+04
2461764,3.1650385096005630e+09,-3.7833490902496667e+09,-2.1342851296944132e+09,3.9287243601312855e+05,2.0996152236854637e+05,-5.2848412327583254e+04
2461765,3.1654313719254789e+09,-3.7831391166409450e+09,-2.1343379712883162e+09,3.9285221359739598e+05,2.0998569461591833e+05,-5.2834775555190616e+04
2461766,3.1658242140273147e+09,-3.7829291188613529e+09,-2.1343907992456768e+09,3.9283198985320044e+05,2.1000986410907123e+05,-5.2821139242288926e+04
