julian_date,x,y,z,vx,vy,vz
2459562,1.8288906418092035e+07,-5.5675180138086520e+07,-3.1788800409802683e+07,3.1821447646709210e+06,1.3891615594002337e+06,4.1234423028287635e+05
2459563,2.1437665591383066e+07,-5.4195897029529504e+07,-3.1324852998854853e+07,3.1134390141403889e+06,1.5692034852380813e+06,5.1564364314174646e+05
2459564,2.4511857183252834e+07,-5.2537239728164934e+07,-3.0757355299403138e+07,3.0329506121533420e+06,1.7478442470261306e+06,6.1941582581711374e+05
2459565,2.7499517341791678e+07,-5.0700814240992337e+07,-3.0085925186956052e+07,2.9403129843279067e+06,1.9246661803737236e+06,7.2347565814464062e+05
2459566,3.0388303449657351e+07,-4.8688669356809467e+07,-2.9310377811255209e+07,2.8351355314720366e+06,2.0992001808688631e+06,8.2761303097126330e+05
2459567,3.3165471321924325e+07,-4.6503351820430346e+07,-2.8430752706790593e+07,2.7170062335080840e+06,2.2709181157463463e+06,9.3158852259196981e+05
2459568,3.5817855525318198e+07,-4.4147969460899726e+07,-2.7447345475850347e+07,2.5854953317173086e+06,2.4392244990829788e+06,1.0351285699978620e+06
2459569,3.8331854036545627e+07,-4.1626263021540076e+07,-2.6360744569812119e+07,2.4401603775590756e+06,2.6034474122488461e+06,1.1379200952970125e+06
2459570,4.0693418775504589e+07,-3.8942687442437574e+07,-2.5171873728830930e+07,2.2805529973501898e+06,2.7628286846200707e+06,1.2396045591217212e+06
2459571,4.2888053932357609e+07,-3.6102503307887942e+07,-2.3882040659451645e+07,2.1062277911893921e+06,2.9165133987830724e+06,1.3397714319674682e+06
2459572,4.4900824463284232e+07,-3.3111879073879965e+07,-2.2492992524867054e+07,1.9167538603380139e+06,3.0635388549316623e+06,1.4379511041965564e+06
2459573,4.6716377663556367e+07,-2.9978004509507600e+07,-2.1006978781083848e+07,1.7117295367231430e+06,3.2028232273489665e+06,1.5336072996565870e+06
2459574,4.8318981339416400e+07,-2.6709215489847809e+07,-1.9426821797467425e+07,1.4908009655498904e+06,3.3331542793548610e+06,1.6261291211587572e+06
2459575,4.9692582785505399e+07,-2.3315129826877259e+07,-1.7755995530260261e+07,1.2536852575396469e+06,3.4531786802611910e+06,1.7148229439087161e+06
2459576,5.0820893513467908e+07,-1.9806793171509322e+07,-1.5998712245159166e+07,1.0001989659383986e+06,3.5613926971081593e+06,1.7989044914329653e+06
2459577,5.1687505432439648e+07,-1.6196833108065454e+07,-1.4160016876236824e+07,7.3029263277060969e+05,3.6561353221947118e+06,1.8774915836270305e+06
2459578,5.2276044889151819e+07,-1.2499618331506107e+07,-1.2245888024184505e+07,4.4409205725182878e+05,3.7355852475864552e+06,1.9495982431016334e+06
2459579,5.2570371533238538e+07,-8.7314181872712579e+06,-1.0263343794362677e+07,1.4194672449426039e+05,3.7977635047926055e+06,2.0141310856879211e+06
2459580,5.2554829232987463e+07,-4.9105558148233145e+06,-8.2205496129601058e+06,-1.7551455873188950e+05,3.8405440326452539e+06,2.0698891991611656e+06
2459581,5.2214556021126948e+07,-1.0575456492737732e+06,-6.1269238057062700e+06,-5.0732140443482227e+05,3.8616748784174696e+06,2.1155690156602818e+06
2459582,5.1535859028465532e+07,2.8047968634554525e+06,-3.9932350690742116e+06,-8.5209447566540842e+05,3.8588131045810124e+06,2.1497759761657375e+06
2459583,5.0506658235568658e+07,6.6512886666349154e+06,-1.8316840424188497e+06,-1.2079758118683381e+06,3.8295766542299353e+06,2.1710450151426834e+06
2459584,4.9116999274676502e+07,1.0454374144028835e+07,3.4404089683614299e+05,-1.5725613010913692e+06,3.7716162639352614e+06,2.1778719769901438e+06
2459585,4.7359630100741684e+07,1.4184203147233598e+07,2.5187455436029602e+06,-1.9428417126932570e+06,3.6827098032933027e+06,2.1687579000618733e+06
2459586,4.5230628891415477e+07,1.7808815038228039e+07,4.6757630987385251e+06,-2.3151607938705222e+06,3.5608799453252619e+06,2.1422675326211546e+06
2459587,4.2730061056147292e+07,2.1294451560233340e+07,6.7970532052619103e+06,-2.6852008128033387e+06,3.4045336405677916e+06,2.0971023410951002e+06
2459588,3.9862632192081347e+07,2.4606018174966030e+07,8.8633807150461804e+06,-3.0480070746750184e+06,3.2126184036071496e+06,2.0321865390059489e+06
2459589,3.6638292287313044e+07,2.7707706398911044e+07,1.0854585513949499e+07,-3.3980626597900270e+06,2.9847860744912899e+06,1.9467623144510833e+06
2459590,3.3072736228303589e+07,3.0563777967701402e+07,1.2749949543109071e+07,-3.7294222087858613e+06,2.7215499836398317e+06,1.8404876539423789e+06
2459591,2.9187739165331215e+07,3.3139495386621069e+07,1.4528659136181951e+07,-4.0359084622034151e+06,2.4244172319977414e+06,1.7135273773229765e+06
2459592,2.5011265303197399e+07,3.5402163708898254e+07,1.6170350258512024e+07,-4.3113673965153042e+06,2.0959753527276206e+06,1.5666258769070129e+06
2459593,2.0577297664580535e+07,3.7322227677567594e+07,1.7655712242382005e+07,-4.5499679331066404e+06,1.7399132994977131e+06,1.4011493940177185e+06
2459594,1.5925355552776523e+07,3.8874350348284476e+07,1.8967113999203846e+07,-4.7465220203453340e+06,1.3609615120908935e+06,1.2190871785023829e+06
2459595,1.1099694954440463e+07,4.0038388260699905e+07,2.0089207831297182e+07,-4.8967928376106396e+06,9.6474486283742567e+05,1.0230048782649641e+06
2459596,6.1482215398175735e+06,4.0800177930581443e+07,2.1009462240807373e+07,-4.9977555069010751e+06,5.5755443967078475e+05,8.1594964898438845e+05
2459597,1.1211805556001519e+06,4.1152060886066698e+07,2.1718578194547016e+07,-5.0477778011050373e+06,1.4605698274629493e+05,6.0131366624689754e+05
2459598,-3.9302839407645166e+06,4.1093098868768744e+07,2.2210753418428328e+07,-5.0466980643013902e+06,-2.6302869298575516e+05,3.8266934776973072e+05
2459599,-8.9555922664878331e+06,4.0628963379709326e+07,2.2483775051602304e+07,-4.9957921092651719e+06,-6.6325351996161859e+05,1.6359400584799223e+05
2459600,-1.3906106309149154e+07,3.9771518543243550e+07,2.2538939559167571e+07,-4.8976369196673790e+06,-1.0487245323845830e+06,-5.2497249505129563e+04
2459601,-1.8736327399036281e+07,3.8538146853520215e+07,2.2380816706735179e+07,-4.7558928265999407e+06,-1.4143291616635353e+06,-2.6249390577134705e+05
2459602,-2.3404848060698021e+07,3.6950888616657719e+07,2.2016888501553714e+07,-4.5750345488181626e+06,-1.7558820014881166e+06,-4.6369632687597821e+05
2459603,-2.7875022954251960e+07,3.5035475229789957e+07,2.1457102315829609e+07,-4.3600638653114811e+06,-2.0701907968293026e+06,-6.5388078559752868e+05
2459604,-3.2115355815200657e+07,3.2820334146282855e+07,2.0713379448321063e+07,-4.1162333184613264e+06,-2.3550490367397415e+06,-8.3132414466147556e+05
2459605,-3.6099625201201357e+07,3.0335632042205945e+07,1.9799117020405650e+07,-3.8488030943389819e+06,-2.6091697974010129e+06,-9.9479371515254444e+05
2459606,-3.9806789628623269e+07,2.7612406054755721e+07,1.8728714053726979e+07,-3.5628444064556807e+06,-2.8320788406344829e+06,-1.1435105293236054e+06
2459607,-4.3220721716202430e+07,2.4681814749502160e+07,1.7517143783174589e+07,-3.2630943323028311e+06,-3.0239848944240869e+06,-1.2770950911007461e+06
2459608,-4.6329822405626930e+07,2.1574523632041954e+07,1.6179585412961762e+07,-2.9538604129799576e+06,-3.1856425728489598e+06,-1.3955040366848749e+06
2459609,-4.9126562253786772e+07,1.8320226350032076e+07,1.4731120798956957e+07,-2.6389689370456967e+06,-3.3182197050029319e+06,-1.4989646225533634e+06
2459610,-5.1606989430135429e+07,1.4947292936872747e+07,1.3186495545167141e+07,-2.3217485930793993e+06,-3.4231769185804338e+06,-1.5879120938657036e+06
2459611,-5.3770235352656573e+07,1.1482530408573328e+07,1.1559939874141660e+07,-2.0050406446762283e+06,-3.5021638179130685e+06,-1.6629331684700178e+06
2459612,-5.5618040284446694e+07,7.9510381345852343e+06,9.8650421942642555e+06,-1.6912273959902842e+06,-3.5569333347195266e+06,-1.7247173328494236e+06
2459613,-5.7154313568520591e+07,4.3761398627913725e+06,8.1146672057661721e+06,-1.3822719581913031e+06,-3.5892738875834481e+06,-1.7740164800586230e+06
2459614,-5.8384736918683998e+07,7.7937530051203258e+05,6.3209102842238415e+06,-1.0797637994054700e+06,-3.6009577823363240e+06,-1.8116126240261293e+06
2459615,-5.9316414397040188e+07,-2.8194639280510489e+06,4.4950804089740319e+06,-7.8496600032261468e+05,-3.5937036675682189e+06,-1.8382929452699504e+06
2459616,-5.9957569280017130e+07,-6.4022668139626235e+06,2.6477047843719572e+06,-4.9886139915237908e+05,-3.5691506605491228e+06,-1.8548311860414622e+06
2459617,-6.0317285731012680e+07,-9.9525144852454010e+06,7.8854932904637419e+05,-2.2219583341666049e+05,-3.5288418304272424e+06,-1.8619743450280591e+06
2459618,-6.0405291815419100e+07,-1.3455179008740712e+07,-1.0733497547616577e+06,4.4482532462066207e+04,-3.4742149508778085e+06,-1.8604336610996663e+06
2459619,-6.0231779681591652e+07,-1.6896615819523226e+07,-2.9296471554349572e+06,3.0078824030698143e+05,-3.4065987299107481e+06,-1.8508789749433652e+06
2459620,-5.9807258490799181e+07,-2.0264454488850340e+07,-4.7726453442159519e+06,5.4646799302458251e+05,-3.3272130356320473e+06,-1.8339356836459315e+06
2459621,-5.9142435751551367e+07,-2.3547491209819529e+07,-6.5952494409159608e+06,7.8137434542759159e+05,-3.2371719309607530e+06,-1.8101836348818010e+06
2459622,-5.8248122978613719e+07,-2.6735585326431118e+07,-8.3909217183467764e+06,1.0054433013003115e+06,-3.1374885909884013e+06,-1.7801574316918950e+06
2459623,-5.7135161967522509e+07,-2.9819561419259224e+07,-1.0153636938285809e+07,1.2186754153531753e+06,-3.0290813975230372e+06,-1.7443477293970778e+06
2459624,-5.5814368391424075e+07,-3.2791117849185545e+07,-1.1877839341870314e+07,1.4211199758834427e+06,-2.9127806863438063e+06,-1.7032032005055188e+06
2459625,-5.4296489849103950e+07,-3.5642742211261742e+07,-1.3558401833507836e+07,1.6128618522328290e+06,-2.7893357671570932e+06,-1.6571329215037024e+06
2459626,-5.2592175896758661e+07,-3.8367633829587445e+07,-1.5190587683973975e+07,1.7940106178086810e+06,-2.6594219490722371e+06,-1.6065089984586667e+06
2459627,-5.0711957967665493e+07,-4.0959633202118576e+07,-1.6770014921274355e+07,1.9646915957371176e+06,-2.5236473908708091e+06,-1.5516692983059508e+06
2459628,-4.8666237416928016e+07,-4.3413158157729268e+07,-1.8292623465020645e+07,2.1250385143050649e+06,-2.3825596604446368e+06,-1.4929201916303185e+06
2459629,-4.6465280221125796e+07,-4.5723146397564717e+07,-1.9754644981506526e+07,2.2751874995258041e+06,-2.2366519359736075e+06,-1.4305392426571613e+06
2459630,-4.4119217116088070e+07,-4.7885004043784276e+07,-2.1152575384262912e+07,2.4152721702374429e+06,-2.0863688164879435e+06,-1.3647778048548077e+06
2459631,-4.1638048172904186e+07,-4.9894559799686357e+07,-2.2483149872183226e+07,2.5454196359341978e+06,-1.9321117345090271e+06,-1.2958634975358725e+06
2459632,-3.9031650996253446e+07,-5.1748024327200681e+07,-2.3743320379306525e+07,2.6657472285444010e+06,-1.7742439809871914e+06,-1.2240025514214891e+06
2459633,-3.6309791884029657e+07,-5.3441954464325160e+07,-2.4930235303154662e+07,2.7763598265223554e+06,-1.6130953647129026e+06,-1.1493820203349998e+06
2459634,-3.3482139416832842e+07,-5.4973221931505732e+07,-2.6041221379201360e+07,2.8773476531042950e+06,-1.4489665363018990e+06,-1.0721718628584449e+06
2459635,-3.0558280053724930e+07,-5.6338986208783470e+07,-2.7073767575410463e+07,2.9687844507014835e+06,-1.2821330119100953e+06,-9.9252690257164638e+05
2459636,-2.7547735399860650e+07,-5.7536671302365184e+07,-2.8025510891209252e+07,3.0507259505685177e+06,-1.1128489349179592e+06,-9.1058867892023583e+05
2459637,-2.4459980884967834e+07,-5.8563946158487879e+07,-2.8894223958606821e+07,3.1232085714920349e+06,-9.4135061560351565e+05,-8.2648720322336175e+05
2459638,-2.1304465651511125e+07,-5.9418708523005664e+07,-2.9677804358629197e+07,3.1862482937105368e+06,-7.6785988980175473e+05,-7.4034263614694087e+05
2459639,-1.8090633499677718e+07,-6.0099072086425215e+07,-3.0374265583297122e+07,3.2398396649841266e+06,-5.9258733810196666e+05,-6.5226690437382227e+05
2459640,-1.4827944774643257e+07,-6.0603356795871422e+07,-3.0981729591706514e+07,3.2839549050543183e+06,-4.1573540753706946e+05,-5.6236527538335416e+05
2459641,-1.1525899111123919e+07,-6.0930082257635295e+07,-3.1498420928236246e+07,3.3185430830123681e+06,-2.3750147817351512e+05,-4.7073791035408666e+05
2459642,-8.1940589718731539e+06,-6.1077964196670868e+07,-3.1922662391481739e+07,3.3435293496605060e+06,-5.8080917665521178e+04,-3.7748141633688076e+05
2459643,-4.8420739310919857e+06,-6.1045913982919037e+07,-3.2252872264273345e+07,3.3588142141214032e+06,1.2232983221083705e+05,-2.8269042009800166e+05
2459644,-1.4797056609259362e+06,-6.0833041278980792e+07,-3.2487563138240561e+07,3.3642728610467035e+06,3.0353009170635312e+05,-1.8645918747316953e+05
2459645,1.8831464207669906e+06,-6.0438659909823693e+07,-3.2625342391041562e+07,3.3597545121203847e+06,4.8531165487640013e+05,-8.8883313751367677e+04
2459646,5.2364188907949775e+06,-5.9862297103285469e+07,-3.2664914400849510e+07,3.3450818434956903e+06,6.6745532781822176e+05,9.9384874386811734e+03
2459647,8.5698575145748630e+06,-5.9103706300516434e+07,-3.2605084611257363e+07,3.3200504797218437e+06,8.4972724172698194e+05,1.0990246702251327e+05
2459648,1.1872989984634098e+07,-5.8162883788497150e+07,-3.2444765590723645e+07,3.2844285950324601e+06,1.0318748863878582e+06,2.1089776290333699e+05
2459649,1.5135098331458243e+07,-5.7040089462578207e+07,-3.2182985264308900e+07,3.2379566650606897e+06,1.2136228068628281e+06,3.1280412687294470e+05
2459650,1.8345191184617057e+07,-5.5735872085623525e+07,-3.1818897531972524e+07,3.1803474266642956e+06,1.3946679033901319e+06,4.1548941798906616e+05
2459651,2.1491976128339440e+07,-5.4251099471511319e+07,-3.1351795527243778e+07,3.1112861212175111e+06,1.5746742722478220e+06,5.1880682135553443e+05
2459652,2.4563832481438141e+07,-5.2586994083744608e+07,-3.0781127812619466e+07,3.0304311181666763e+06,1.7532675240542311e+06,6.2259174833589420e+05
2459653,2.7548784940871477e+07,-5.0745174603412189e+07,-3.0106517853294823e+07,2.9374150416570860e+06,1.9300285164129077e+06,7.2665837176825386e+05
2459654,3.0434478666269790e+07,-4.8727704082528092e+07,-2.9327787158147991e+07,2.8318465544870226e+06,2.1044864409805597e+06,8.3079574818247452e+05
2459655,3.3208156555342499e+07,-4.6537145355464347e+07,-2.8444982525069337e+07,2.7133129914421444e+06,2.2761112123335954e+06,9.3476347900205338e+05
2459656,3.5856639674009472e+07,-4.4176624427752949e+07,-2.7458407874772944e+07,2.5813840790847279e+06,2.4443051193277752e+06,1.0382868651612155e+06
2459657,3.8366312067974366e+07,-4.1649902590745084e+07,-2.6368661200079255e+07,2.4356170320415800e+06,2.6083937215047576e+06,1.1410515157545740e+06
2459658,4.0723111502454482e+07,-3.8961458012358509e+07,-2.5176677191756301e+07,2.2755633771307957e+06,2.7676160068026832e+06,1.2426973829882529e+06
2459659,4.2912528062159322e+07,-3.6116577514532648e+07,-2.3883776120790429e+07,2.1007779260115288e+06,2.9211138766287817e+06,1.3428122151168038e+06
2459660,4.4919613001841255e+07,-3.3121459148376055e+07,-2.2491719551227964e+07,1.9108303930477663e+06,3.0679210955849984e+06,1.4409244492250930e+06
2459661,4.6729000774087362e+07,-2.9983325993742902e+07,-2.1002773414895698e+07,1.7053202345799208e+06,3.2069519423109791e+06,1.5364956104524450e+06
2459662,4.8324947776318535e+07,-2.6710551309451584e+07,-1.9419778882543921e+07,1.4838953629356909e+06,3.3369899326370051e+06,1.6289123482321159e+06
2459663,4.9691392046330921e+07,-2.3312794703850843e+07,-1.7746231293334972e+07,1.2462754534772311e+06,3.4566771649099332e+06,1.7174783288315758e+06
2459664,5.0812038875862934e+07,-1.9801148334763207e+07,-1.5986367128384002e+07,9.9228060047092452e+05,3.5645050683504506e+06,1.8014063229902757e+06
2459665,5.1670478066486023e+07,-1.6188291227022639e+07,-1.4145258600397781e+07,7.2186606491795089e+05,3.6588076254791203e+06,1.8798109837759973e+06
2459666,5.2250339256352037e+07,-1.2488648553830208e+07,-1.2228914840979580e+07,4.3516376279042184e+05,3.7377584917555857e+06,1.9517030076905002e+06
2459667,5.2535492297533311e+07,-8.7185511048685964e+06,-1.0244387857145069e+07,1.3253092269382274e+05,3.7993738441831456e+06,2.0159856130759716e+06
2459668,5.2510299911155827e+07,-4.8963881113376869e+06,-8.1998803576522144e+06,-1.8539405587467985e+05,3.8415232361866902e+06,2.0714545491258961e+06
2459669,5.2159929582194887e+07,-1.0427440974003256e+06,-6.1048511863916898e+06,-5.1762915104434662e+05,3.8619511770794610e+06,2.1168031505732392e+06
2459670,5.1470730604832612e+07,2.8194924830547571e+06,-3.9701124363241126e+06,-8.6278122404323844e+05,3.8583125179601302e+06,2.1506342450451618e+06
2459671,5.0430680021332540e+07,6.6650642553953268e+06,-1.8079103886688603e+06,-1.2189763290555447e+06,3.8282248984348900e+06,2.1714809467095034e+06
2459672,4.9029897547526121e+07,1.0466342212485610e+07,3.6801966699829418e+05,-1.5837923385372120e+06,3.7693413305290299e+06,2.1778384471699237e+06
2459673,4.7261224103091538e+07,1.4193406682206087e+07,2.5424367214156240e+06,-1.9542003626034660e+06,3.6794452660790104e+06,2.1682087284958931e+06
2459674,4.5120851040024266e+07,1.7814235042565588e+07,4.6986291038842974e+06,-2.3265235305324546e+06,3.5565689913980742e+06,2.1411595372090098e+06
2459675,4.2608977623842001e+07,2.1295018950439762e+07,6.8185157981217392e+06,-2.6964235680777347e+06,3.3991337295518848e+06,2.0953978354452415e+06
2459676,3.9730463243471012e+07,2.4600630566275891e+07,8.8828278978861887e+06,-3.0589267145388336e+06,3.2061063348624525e+06,2.0298561931827192e+06
2459677,3.6495429297112405e+07,2.7695250015218694e+07,1.0871381410868157e+07,-3.4085001902440521e+06,2.9771630959042436e+06,1.9437882173110142e+06
2459678,3.2919755533545233e+07,3.0543154472948559e+07,1.2763447341824243e+07,-3.7391879231400862e+06,2.7128464293031469e+06,1.8368663251227462e+06
2459679,2.9025409285920922e+07,3.3109652861076750e+07,1.4538216880617615e+07,-4.0448090365697155e+06,2.4146960643425467e+06,1.7092723959667534e+06
2459680,2.4840546295201823e+07,3.5362130343892500e+07,1.6175348920455884e+07,-4.3192146558371885e+06,2.0853339503337191e+06,1.5617697463583362e+06
2459681,2.0399331110035036e+07,3.7271146133812055e+07,1.7655575119159158e+07,-4.5565886845864356e+06,1.7284829145649257e+06,1.3957442721814814e+06
2459682,1.5741444548199143e+07,3.8811510245477267e+07,1.8961326150570896e+07,-4.7517680516867563e+06,1.3489040416069368e+06,1.2132041900700857e+06
2459683,1.0911274470657691e+07,3.9963254072831385e+07,2.0077334060692765e+07,-4.9005499867894808e+06,9.5224691969344602e+05,1.0167318880578632e+06
2459684,5.9568206408216367e+06,4.0712409749153182e+07,2.0991162110756230e+07,-4.9999507012363421e+06,5.4481911707145325e+05,8.0938759222618584e+05
2459685,9.2837898104707571e+05,4.1051526104076147e+07,2.1693616776078857e+07,-5.0483831697327727e+06,1.3329408732930696e+05,5.9457175709101779e+05
2459686,-4.1229016135544609e+06,4.0979873757712245e+07,2.2179006891770206e+07,-5.0457316233878583e+06,-2.7561290326226334e+05,3.7585966764297470e+05
2459687,-9.1464814101767354e+06,4.0503324620434776e+07,2.2445230830502700e+07,-4.9933150186426304e+06,-6.7546598701485316e+05,1.5682606240639021e+05
2459688,-1.4093802760709014e+07,3.9633925825684384e+07,2.2493691200101960e+07,-4.8937477957815249e+06,-1.0603934685574945e+06,-5.9121424460208073e+04
2459689,-1.8919481158207841e+07,3.8389218490445644e+07,2.2329054378282517e+07,-4.7507199599470915e+06,-1.4253098703663030e+06,-2.6888367389701580e+05
2459690,-2.3582248582037326e+07,3.6791372597939759e+07,2.1958886145150233e+07,-4.5687270476005943e+06,-1.7660601599999475e+06,-4.6977511659178650e+05
2459691,-2.8045615467158079e+07,3.4866218242357269e+07,2.1393202788161688e+07,-4.3527827228148235e+06,-2.0794832828756594e+06,-6.5958746118011058e+05
2459692,-3.2278249024457898e+07,3.2642250851544030e+07,2.0643978906229246e+07,-4.1081432225517039e+06,-2.3634026657544156e+06,-8.3661318218324461e+05
2459693,-3.6254091410959974e+07,3.0149676442762610e+07,1.9724649635139696e+07,-3.8400655335698514e+06,-2.6165585025473670e+06,-9.9963441190898290e+05
2459694,-3.9952258746892840e+07,2.7419546218052182e+07,1.8649637883045018e+07,-3.5536123493961548e+06,-2.8384998736473252e+06,-1.1478855267825180e+06
2459695,-4.3356770749230653e+07,2.4483011595145840e+07,1.7433928346003752e+07,-3.2535085176179414e+06,-3.0294545785467126e+06,-1.2809984912332932e+06
2459696,-4.6456161996692166e+07,2.1370714006499901e+07,1.6092701247650482e+07,-2.9440471151193334e+06,-3.1901920364400670e+06,-1.3989393546258474e+06
2459697,-4.9243021629463620e+07,1.8112310245195810e+07,1.4641031070115976e+07,-2.6290389711409602e+06,-3.3218909006450921e+06,-1.5019427629829703e+06
2459698,-5.1713500856298670e+07,1.4736124464794520e+07,1.3093649606549077e+07,-2.3117972827846827e+06,-3.4260191136210491e+06,-1.5904494791601833e+06
2459699,-5.3866818925596021e+07,1.1268912010265512e+07,1.1464768594408292e+07,-1.9951484813461355e+06,-3.5042306433688891e+06,-1.6650500933158149e+06
2459700,-5.5704789625136390e+07,7.7357174527016692e+06,9.7679548000356052e+06,-1.6814611493248113e+06,-3.5582804061298547e+06,-1.7264365775379178e+06
2459701,-5.7231382769817747e+07,4.1598087205321556e+06,8.0160493803246515e+06,-1.3726860427916581e+06,-3.5899569630793137e+06,-1.7753621842513678e+06
2459702,-5.8452328923119165e+07,5.6267027903844230e+05,6.2211232690269202e+06,-1.0704017483265016e+06,-3.6010313958313791e+06,-1.8126094033018700e+06
2459703,-5.9374770855815515e+07,-3.0359597523859581e+06,4.3944608787964191e+06,-7.7586193946687691e+05,-3.5932201632983922e+06,-1.8389652220690157e+06
2459704,-6.0006961856241107e+07,-6.6180213362605376e+06,2.5465652978732297e+06,-4.9004145221221517e+05,-3.5681595541166314e+06,-1.8552027023155824e+06
2459705,-6.0358008754606545e+07,-1.0167043533716297e+07,6.8717918956271466e+05,-2.1367941519029401e+05,-3.5273894268429419e+06,-1.8620678238301021e+06
2459706,-6.0437656165934458e+07,-1.3668043027128967e+07,-1.1746833617089875e+06,5.2681555736397335e+04,-3.4723441587221082e+06,-1.8602705867930597e+06
2459707,-6.0256107761584677e+07,-1.7107416440055598e+07,-3.0306978528944724e+06,3.0866053036565654e+05,-3.4043490205234447e+06,-1.8504794654276697e+06
2459708,-5.9823880150812633e+07,-2.0472831119234242e+07,-4.8731861632657237e+06,5.5400785588509403e+05,-3.3246205058776853e+06,-1.8333184321462775e+06
2459709,-5.9151685033817217e+07,-2.3753117720836334e+07,-6.6950713888742179e+06,7.8857897585183766e+05,-3.2342694368721009e+06,-1.8093659029200436e+06
2459710,-5.8250335557100423e+07,-2.6938166897853162e+07,-8.4898323592873849e+06,1.0123121435000639e+06,-3.1343059271401297e+06,-1.7791550785628601e+06
2459711,-5.7130673174653262e+07,-3.0018831579910737e+07,-1.0251459016386084e+07,1.2252096266979170e+06,-3.0256455032557263e+06,-1.7431752666864188e+06
2459712,-5.5803511735166758e+07,-3.2986835730711456e+07,-1.1974409468043420e+07,1.4273219802595163e+06,-2.9091158650137647e+06,-1.7018738628761510e+06
2459713,-5.4279595937215798e+07,-3.5834690023417450e+07,-1.3653569248135412e+07,1.6187349703335566e+06,-2.7854639085693401e+06,-1.6556587471718488e+06
2459714,-5.2569571697189219e+07,-3.8555614556625605e+07,-1.5284213102885500e+07,1.7995587626812742e+06,-2.6553627483279747e+06,-1.6049009145315839e+06
2459715,-5.0683966345187575e+07,-4.1143468514301054e+07,-1.6861969468007401e+07,1.9699190231474496e+06,-2.5194185591913387e+06,-1.5499372075273511e+06
2459716,-4.8633176895863280e+07,-4.3592686528466113e+07,-1.8382787689495873e+07,2.1299496187628009e+06,-2.3781771252694838e+06,-1.4910730581396278e+06
2459717,-4.6427464932562985e+07,-4.5898221414649755e+07,-1.9842907963280290e+07,2.2797866480533243e+06,-2.2321300289030988e+06,-1.4285851751772801e+06
2459718,-4.4076956895326391e+07,-4.8055492902250245e+07,-2.1238833917253260e+07,2.4195635671121925e+06,-2.0817204485544323e+06,-1.3627241363297973e+06
2459719,-4.1591648779097602e+07,-5.0060341963628031e+07,-2.2567307727023456e+07,2.5494072126678471e+06,-1.9273485589052418e+06,-1.2937168606911844e+06
2459720,-3.8981414431504086e+07,-5.1908990348278791e+07,-2.3825287639126912e+07,2.6694345542700123e+06,-1.7693765438230946e+06,-1.2217689500496152e+06
2459721,-3.6256016793602109e+07,-5.3598004945393309e+07,-2.5009927768522292e+07,2.7797500347523470e+06,-1.6081332446679380e+06,-1.1470668963491572e+06
2459722,-3.3425121555850882e+07,-5.5124266624771893e+07,-2.6118560038081039e+07,2.8804433814988541e+06,-1.4439184742294285e+06,-1.0697801593282945e+06
2459723,-3.0498312808773961e+07,-5.6484943239037476e+07,-2.7148678134288564e+07,2.9715877910691281e+06,-1.2770070315672925e+06,-9.9006312307746999e+05
2459724,-2.7485110356444303e+07,-5.7677466507013492e+07,-2.8097923363904484e+07,3.0532384068135074e+06,-1.1076524560607718e+06,-9.0805694364910189e+05
2459725,-2.4394988433836117e+07,-5.8699512537396282e+07,-2.8964072309748463e+07,3.1254310236450760e+06,-9.3609056072203047e+05,-8.2389130229329702e+05
2459726,-2.1237395628555998e+07,-5.9548985792435877e+07,-2.9745026199294366e+07,3.1881809665400516e+06,-7.6254278578890581e+05,-7.3768608069307578e+05
2459727,-1.8021775855435137e+07,-6.0224006332649402e+07,-3.0438801916851930e+07,3.2414820999974245e+06,-5.8721941415876034e+05,-6.4955297596830898e+05
2459728,-1.4757590270491654e+07,-6.0722900225356802e+07,-3.1043524608485326e+07,3.2853059349720571e+06,-4.1032269062733825e+05,-5.5959707439552131e+05
2459729,-1.1454340040060442e+07,-6.1044193042010918e+07,-3.1557421848316543e+07,3.3196008080463423e+06,-2.3204988735652113e+05,-4.6791840389119426e+05
2459730,-8.1215899023036556e+06,-6.1186606412027754e+07,-3.1978819355470631e+07,3.3442911151532591e+06,-5.2596358658027049e+04,-3.7461348644273670e+05
2459731,-4.7689924724015957e+06,-6.1149057644363463e+07,-3.2306138272719428e+07,3.3592765893270099e+06,1.2784137085575012e+05,-2.7977691292888764e+05
2459732,-1.4063132497071032e+06,-6.0930662472769804e+07,-3.2537894041027803e+07,3.3644316190543477e+06,3.0906243936986686e+05,-1.8350296421830426e+05
2459733,1.9565437150697163e+06,-6.0530741026875496e+07,-3.2672696928917136e+07,3.3596046111573507e+06,4.9085835509893898e+05,-8.5887304122878108e+04
2459734,5.3095095424274644e+06,-5.9948827179387003e+07,-3.2709254302093852e+07,3.3446174101047167e+06,6.7300952841226978e+05,1.2971228256975835e+04
2459735,8.6423237024459150e+06,-5.9184681470157951e+07,-3.2646374747431044e+07,3.3192647946023187e+06,8.5528157712807623e+05,1.1296869700294685e+05
2459736,1.1944506740917757e+07,-5.8238307860957190e+07,-3.2482974196430709e+07,3.2833140826797644e+06,1.0374213505055590e+06,2.1399398633166100e+05
2459737,1.5205332682359017e+07,-5.7109974630665727e+07,-3.2218084227008402e+07,3.2365048887486681e+06,1.2191526146036317e+06,3.1592652089727559e+05
