julian_date,x,y,z,vx,vy,vz
2463105,3.2619495468160331e+08,2.6030673503699641e+09,1.1354545924700398e+09,-5.8886034133063396e+05,3.3269942110394280e+04,2.2896053257886841e+04
2463106,3.2560608741782272e+08,2.6031005650187807e+09,1.1354774644029987e+09,-5.8887418213781482e+05,3.3159354747209312e+04,2.2847812262249790e+04
2463107,3.2501720632551342e+08,2.6031336690779080e+09,1.1355002880937698e+09,-5.8888799838769191e+05,3.3048762733115342e+04,2.2799568883019496e+04
2463108,3.2442831142923379e+08,2.6031666625426979e+09,1.1355230635399709e+09,-5.8890179007824732e+05,3.2938166072716689e+04,2.2751323122188907e+04
2463109,3.2383940275354403e+08,2.6031995454085064e+09,1.1355457907392209e+09,-5.8891555720746377e+05,3.2827564770618410e+04,2.2703074981751313e+04
2463110,3.2325048032300663e+08,2.6032323176706934e+09,1.1355684696891418e+09,-5.8892929977332498e+05,3.2716958831426226e+04,2.2654824463700341e+04
2463111,3.2266154416218585e+08,2.6032649793246250e+09,1.1355911003873565e+09,-5.8894301777381601e+05,3.2606348259746610e+04,2.2606571570029973e+04
2463112,3.2207259429564810e+08,2.6032975303656702e+09,1.1356136828314905e+09,-5.8895671120692231e+05,3.2495733060186732e+04,2.2558316302734529e+04
2463113,3.2148363074796182e+08,2.6033299707892041e+09,1.1356362170191715e+09,-5.8897038007063046e+05,3.2385113237354508e+04,2.2510058663808697e+04
2463114,3.2089465354369736e+08,2.6033623005906057e+09,1.1356587029480283e+09,-5.8898402436292800e+05,3.2274488795858510e+04,2.2461798655247483e+04
2463115,3.2030566270742708e+08,2.6033945197652578e+09,1.1356811406156926e+09,-5.8899764408180339e+05,3.2163859740308086e+04,2.2413536279046260e+04
2463116,3.1971665826372552e+08,2.6034266283085499e+09,1.1357035300197978e+09,-5.8901123922524625e+05,3.2053226075313265e+04,2.2365271537200751e+04
2463117,3.1912764023716909e+08,2.6034586262158737e+09,1.1357258711579792e+09,-5.8902480979124655e+05,3.1942587805484804e+04,2.2317004431707002e+04
2463118,3.1853860865233618e+08,2.6034905134826274e+09,1.1357481640278740e+09,-5.8903835577779601e+05,3.1831944935434163e+04,2.2268734964561430e+04
2463119,3.1794956353380734e+08,2.6035222901042128e+09,1.1357704086271217e+09,-5.8905187718288647e+05,3.1721297469773530e+04,2.2220463137760791e+04
2463120,3.1736050490616488e+08,2.6035539560760365e+09,1.1357926049533637e+09,-5.8906537400451128e+05,3.1610645413115803e+04,2.2172188953302171e+04
2463121,3.1677143279399347e+08,2.6035855113935103e+09,1.1358147530042431e+09,-5.8907884624066763e+05,3.1499988770075761e+04,2.2123912413182814e+04
2463122,3.1618234722187942e+08,2.6036169560520496e+09,1.1358368527774055e+09,-5.8909229388934700e+05,3.1389327545278000e+04,2.2075633519402410e+04
2463123,3.1559324821441126e+08,2.6036482900470753e+09,1.1358589042704980e+09,-5.8910571694854286e+05,3.1278661743339628e+04,2.2027352273959692e+04
2463124,3.1500413579617947e+08,2.6036795133740120e+09,1.1358809074811702e+09,-5.8911911541625194e+05,3.1167991368876457e+04,2.1979068678852891e+04
2463125,3.1441500999177659e+08,2.6037106260282903e+09,1.1359028624070733e+09,-5.8913248929047282e+05,3.1057316426505284e+04,2.1930782736080706e+04
2463126,3.1382587082579702e+08,2.6037416280053439e+09,1.1359247690458605e+09,-5.8914583856920467e+05,3.0946636920843899e+04,2.1882494447642293e+04
2463127,3.1323671832283735e+08,2.6037725193006124e+09,1.1359466273951871e+09,-5.8915916325044702e+05,3.0835952856511107e+04,2.1834203815537265e+04
2463128,3.1264755250749600e+08,2.6038032999095387e+09,1.1359684374527109e+09,-5.8917246333220147e+05,3.0725264238126685e+04,2.1785910841765690e+04
2463129,3.1205837340437341e+08,2.6038339698275719e+09,1.1359901992160909e+09,-5.8918573881246941e+05,3.0614571070311420e+04,2.1737615528328086e+04
2463130,3.1146918103807217e+08,2.6038645290501647e+09,1.1360119126829884e+09,-5.8919898968925362e+05,3.0503873357687091e+04,2.1689317877225436e+04
2463131,3.1087997543319672e+08,2.6038949775727739e+09,1.1360335778510668e+09,-5.8921221596055804e+05,3.0393171104876481e+04,2.1641017890459178e+04
2463132,3.1029075661435360e+08,2.6039253153908625e+09,1.1360551947179914e+09,-5.8922541762438696e+05,3.0282464316503349e+04,2.1592715570031214e+04
2463133,3.0970152460615110e+08,2.6039555424998965e+09,1.1360767632814295e+09,-5.8923859467874607e+05,3.0171752997192467e+04,2.1544410917943878e+04
2463134,3.0911227943319988e+08,2.6039856588953481e+09,1.1360982835390508e+09,-5.8925174712164153e+05,3.0061037151569606e+04,2.1496103936199994e+04
2463135,3.0852302112011236e+08,2.6040156645726929e+09,1.1361197554885261e+09,-5.8926487495108100e+05,2.9950316784261522e+04,2.1447794626802821e+04
2463136,3.0793374969150287e+08,2.6040455595274110e+09,1.1361411791275291e+09,-5.8927797816507227e+05,2.9839591899895961e+04,2.1399482991756075e+04
2463137,3.0734446517198801e+08,2.6040753437549882e+09,1.1361625544537351e+09,-5.8929105676162452e+05,2.9728862503101693e+04,2.1351169033063939e+04
2463138,3.0675516758618611e+08,2.6041050172509146e+09,1.1361838814648213e+09,-5.8930411073874775e+05,2.9618128598508443e+04,2.1302852752731047e+04
2463139,3.0616585695871764e+08,2.6041345800106845e+09,1.1362051601584673e+09,-5.8931714009445312e+05,2.9507390190746977e+04,2.1254534152762491e+04
2463140,3.0557653331420499e+08,2.6041640320297966e+09,1.1362263905323544e+09,-5.8933014482675213e+05,2.9396647284449020e+04,2.1206213235163817e+04
2463141,3.0498719667727262e+08,2.6041933733037553e+09,1.1362475725841658e+09,-5.8934312493365782e+05,2.9285899884247312e+04,2.1157890001941032e+04
2463142,3.0439784707254684e+08,2.6042226038280687e+09,1.1362687063115871e+09,-5.8935608041318366e+05,2.9175147994775587e+04,2.1109564455100597e+04
2463143,3.0380848452465606e+08,2.6042517235982499e+09,1.1362897917123055e+09,-5.8936901126334397e+05,2.9064391620668568e+04,2.1061236596649425e+04
2463144,3.0321910905823058e+08,2.6042807326098166e+09,1.1363108287840104e+09,-5.8938191748215456e+05,2.8953630766561982e+04,2.1012906428594895e+04
2463145,3.0262972069790286e+08,2.6043096308582911e+09,1.1363318175243936e+09,-5.8939479906763160e+05,2.8842865437092543e+04,2.0964573952944836e+04
2463146,3.0204031946830708e+08,2.6043384183392005e+09,1.1363527579311478e+09,-5.8940765601779241e+05,2.8732095636897968e+04,2.0916239171707541e+04
2463147,3.0145090539407969e+08,2.6043670950480762e+09,1.1363736500019691e+09,-5.8942048833065515e+05,2.8621321370616981e+04,2.0867902086891754e+04
2463148,3.0086147849985886e+08,2.6043956609804544e+09,1.1363944937345545e+09,-5.8943329600423877e+05,2.8510542642889272e+04,2.0819562700506667e+04
2463149,3.0027203881028497e+08,2.6044241161318765e+09,1.1364152891266036e+09,-5.8944607903656363e+05,2.8399759458355551e+04,2.0771221014561957e+04
2463150,2.9968258635000014e+08,2.6044524604978871e+09,1.1364360361758177e+09,-5.8945883742565010e+05,2.8288971821657517e+04,2.0722877031067725e+04
2463151,2.9909312114364874e+08,2.6044806940740371e+09,1.1364567348799005e+09,-5.8947157116952003e+05,2.8178179737437873e+04,2.0674530752034541e+04
2463152,2.9850364321587688e+08,2.6045088168558812e+09,1.1364773852365572e+09,-5.8948428026619658e+05,2.8067383210340300e+04,2.0626182179473442e+04
2463153,2.9791415259133273e+08,2.6045368288389783e+09,1.1364979872434957e+09,-5.8949696471369930e+05,2.7956582245024703e+04,2.0577831315397616e+04
2463154,2.9732464929466647e+08,2.6045647300188932e+09,1.1365185408984249e+09,-5.8950962451004935e+05,2.7845776846137134e+04,2.0529478161817304e+04
2463155,2.9673513335053033e+08,2.6045925203911943e+09,1.1365390461990569e+09,-5.8952225965327385e+05,2.7734967018310552e+04,2.0481122720742966e+04
2463156,2.9614560478357834e+08,2.6046201999514551e+09,1.1365595031431046e+09,-5.8953487014139758e+05,2.7624152766194104e+04,2.0432764994187823e+04
2463157,2.9555606361846656e+08,2.6046477686952534e+09,1.1365799117282839e+09,-5.8954745597244648e+05,2.7513334094437829e+04,2.0384404984165460e+04
2463158,2.9496650987985313e+08,2.6046752266181722e+09,1.1366002719523125e+09,-5.8956001714444708e+05,2.7402511007692639e+04,2.0336042692689869e+04
2463159,2.9437694359239799e+08,2.6047025737157989e+09,1.1366205838129096e+09,-5.8957255365542625e+05,2.7291683510610317e+04,2.0287678121775407e+04
2463160,2.9378736478076327e+08,2.6047298099837251e+09,1.1366408473077970e+09,-5.8958506550341239e+05,2.7180851607843520e+04,2.0239311273436826e+04
2463161,2.9319777346961284e+08,2.6047569354175477e+09,1.1366610624346979e+09,-5.8959755268643366e+05,2.7070015304045781e+04,2.0190942149689254e+04
2463162,2.9260816968361270e+08,2.6047839500128675e+09,1.1366812291913385e+09,-5.8961001520251937e+05,2.6959174603871495e+04,2.0142570752548214e+04
2463163,2.9201855344743073e+08,2.6048108537652912e+09,1.1367013475754459e+09,-5.8962245304969954e+05,2.6848329511975942e+04,2.0094197084029591e+04
2463164,2.9142892478573692e+08,2.6048376466704292e+09,1.1367214175847499e+09,-5.8963486622600479e+05,2.6737480033015279e+04,2.0045821146149679e+04
2463165,2.9083928372320300e+08,2.6048643287238965e+09,1.1367414392169824e+09,-5.8964725472946663e+05,2.6626626171646523e+04,1.9997442940925146e+04
2463166,2.9024963028450292e+08,2.6048908999213133e+09,1.1367614124698768e+09,-5.8965961855811684e+05,2.6515767932527571e+04,1.9949062470373032e+04
2463167,2.8965996449431241e+08,2.6049173602583041e+09,1.1367813373411686e+09,-5.8967195770998835e+05,2.6404905320317193e+04,1.9900679736510785e+04
2463168,2.8907028637730920e+08,2.6049437097304978e+09,1.1368012138285961e+09,-5.8968427218311466e+05,2.6294038339675033e+04,1.9852294741356203e+04
2463169,2.8848059595817304e+08,2.6049699483335285e+09,1.1368210419298983e+09,-5.8969656197552965e+05,2.6183166995261607e+04,1.9803907486927506e+04
2463170,2.8789089326158571e+08,2.6049960760630350e+09,1.1368408216428175e+09,-5.8970882708526822e+05,2.6072291291738304e+04,1.9755517975243274e+04
2463171,2.8730117831223077e+08,2.6050220929146605e+09,1.1368605529650972e+09,-5.8972106751036621e+05,2.5961411233767398e+04,1.9707126208322468e+04
2463172,2.8671145113479382e+08,2.6050479988840528e+09,1.1368802358944831e+09,-5.8973328324885946e+05,2.5850526826012014e+04,1.9658732188184447e+04
2463173,2.8612171175396252e+08,2.6050737939668641e+09,1.1368998704287231e+09,-5.8974547429878509e+05,2.5739638073136168e+04,1.9610335916848941e+04
2463174,2.8553196019442642e+08,2.6050994781587524e+09,1.1369194565655670e+09,-5.8975764065818093e+05,2.5628744979804742e+04,1.9561937396336081e+04
2463175,2.8494219648087704e+08,2.6051250514553785e+09,1.1369389943027668e+09,-5.8976978232508479e+05,2.5517847550683491e+04,1.9513536628666359e+04
2463176,2.8435242063800776e+08,2.6051505138524098e+09,1.1369584836380761e+09,-5.8978189929753623e+05,2.5406945790439044e+04,1.9465133615860668e+04
2463177,2.8376263269051409e+08,2.6051758653455172e+09,1.1369779245692508e+09,-5.8979399157357449e+05,2.5296039703738919e+04,1.9416728359940280e+04
2463178,2.8317283266309339e+08,2.6052011059303770e+09,1.1369973170940487e+09,-5.8980605915124028e+05,2.5185129295251474e+04,1.9368320862926848e+04
2463179,2.8258302058044505e+08,2.6052262356026688e+09,1.1370166612102301e+09,-5.8981810202857456e+05,2.5074214569645967e+04,1.9319911126842406e+04
2463180,2.8199319646727031e+08,2.6052512543580785e+09,1.1370359569155569e+09,-5.8983012020361936e+05,2.4963295531592528e+04,1.9271499153709381e+04
2463181,2.8140336034827256e+08,2.6052761621922960e+09,1.1370552042077925e+09,-5.8984211367441691e+05,2.4852372185762142e+04,1.9223084945550574e+04
2463182,2.8081351224815691e+08,2.6053009591010156e+09,1.1370744030847037e+09,-5.8985408243901061e+05,2.4741444536826693e+04,1.9174668504389181e+04
2463183,2.8022365219163060e+08,2.6053256450799370e+09,1.1370935535440578e+09,-5.8986602649544436e+05,2.4630512589458915e+04,1.9126249832248774e+04
2463184,2.7963378020340270e+08,2.6053502201247635e+09,1.1371126555836251e+09,-5.8987794584176247e+05,2.4519576348332430e+04,1.9077828931153304e+04
2463185,2.7904389630818444e+08,2.6053746842312040e+09,1.1371317092011778e+09,-5.8988984047601162e+05,2.4408635818107246e+04,1.9029405803124664e+04
2463186,2.7845400053068876e+08,2.6053990373949718e+09,1.1371507143944898e+09,-5.8990171039623767e+05,2.4297691003453248e+04,1.8980980450184528e+04
2463187,2.7786409289563066e+08,2.6054232796117845e+09,1.1371696711613374e+09,-5.8991355560048693e+05,2.4186741909057844e+04,1.8932552874359037e+04
2463188,2.7727417342772710e+08,2.6054474108773646e+09,1.1371885794994984e+09,-5.8992537608680723e+05,2.4075788539596222e+04,1.8884123077673143e+04
2463189,2.7668424215169698e+08,2.6054714311874399e+09,1.1372074394067531e+09,-5.8993717185324745e+05,2.3964830899744353e+04,1.8835691062152127e+04
2463190,2.7609429909226120e+08,2.6054953405377426e+09,1.1372262508808837e+09,-5.8994894289785670e+05,2.3853868994178938e+04,1.8787256829821588e+04
2463191,2.7550434427414250e+08,2.6055191389240084e+09,1.1372450139196744e+09,-5.8996068921868573e+05,2.3742902827577411e+04,1.8738820382707458e+04
2463192,2.7491437772206575e+08,2.6055428263419785e+09,1.1372637285209115e+09,-5.8997241081378527e+05,2.3631932404617964e+04,1.8690381722835984e+04
2463193,2.7432439946075749e+08,2.6055664027874002e+09,1.1372823946823833e+09,-5.8998410768120736e+05,2.3520957729979535e+04,1.8641940852233754e+04
2463194,2.7373440951494652e+08,2.6055898682560229e+09,1.1373010124018798e+09,-5.8999577981900435e+05,2.3409978808341799e+04,1.8593497772927669e+04
2463195,2.7314440790936339e+08,2.6056132227436028e+09,1.1373195816771934e+09,-5.9000742722522968e+05,2.3298995644385170e+04,1.8545052486944965e+04
2463196,2.7255439466874057e+08,2.6056364662458992e+09,1.1373381025061188e+09,-5.9001904989793780e+05,2.3188008242790820e+04,1.8496604996313192e+04
2463197,2.7196436981781262e+08,2.6056595987586775e+09,1.1373565748864520e+09,-5.9003064783518342e+05,2.3077016608240661e+04,1.8448155303060237e+04
2463198,2.7137433338131601e+08,2.6056826202777061e+09,1.1373749988159914e+09,-5.9004222103502194e+05,2.2966020745417343e+04,1.8399703409214304e+04
2463199,2.7078428538398904e+08,2.6057055307987604e+09,1.1373933742925375e+09,-5.9005376949551038e+05,2.2855020659004265e+04,1.8351249316803929e+04
2463200,2.7019422585057211e+08,2.6057283303176179e+09,1.1374117013138928e+09,-5.9006529321470542e+05,2.2744016353685576e+04,1.8302793027857966e+04
2463201,2.6960415480580741e+08,2.6057510188300629e+09,1.1374299798778617e+09,-5.9007679219066550e+05,2.2633007834146170e+04,1.8254334544405607e+04
2463202,2.6901407227443916e+08,2.6057735963318830e+09,1.1374482099822507e+09,-5.9008826642144937e+05,2.2521995105071648e+04,1.8205873868476356e+04
2463203,2.6842397828121352e+08,2.6057960628188715e+09,1.1374663916248684e+09,-5.9009971590511641e+05,2.2410978171148425e+04,1.8157411002100049e+04
2463204,2.6783387285087860e+08,2.6058184182868252e+09,1.1374845248035254e+09,-5.9011114063972689e+05,2.2299957037063596e+04,1.8108945947306845e+04
2463205,2.6724375600818440e+08,2.6058406627315469e+09,1.1375026095160344e+09,-5.9012254062334227e+05,2.2188931707505039e+04,1.8060478706127236e+04
2463206,2.6665362777788290e+08,2.6058627961488433e+09,1.1375206457602096e+09,-5.9013391585402435e+05,2.2077902187161366e+04,1.8012009280592025e+04
2463207,2.6606348818472797e+08,2.6058848185345259e+09,1.1375386335338681e+09,-5.9014526632983552e+05,2.1966868480721914e+04,1.7963537672732356e+04
2463208,2.6547333725347549e+08,2.6059067298844113e+09,1.1375565728348284e+09,-5.9015659204883932e+05,2.1855830592876799e+04,1.7915063884579689e+04
2463209,2.6488317500888321e+08,2.6059285301943197e+09,1.1375744636609111e+09,-5.9016789300910023e+05,2.1744788528316854e+04,1.7866587918165817e+04
2463210,2.6429300147571087e+08,2.6059502194600773e+09,1.1375923060099392e+09,-5.9017916920868307e+05,2.1633742291733673e+04,1.7818109775522847e+04
2463211,2.6370281667872006e+08,2.6059717976775141e+09,1.1376100998797374e+09,-5.9019042064565339e+05,2.1522691887819579e+04,1.7769629458683219e+04
2463212,2.6311262064267439e+08,2.6059932648424654e+09,1.1376278452681324e+09,-5.9020164731807797e+05,2.1411637321267659e+04,1.7721146969679703e+04
2463213,2.6252241339233938e+08,2.6060146209507704e+09,1.1376455421729534e+09,-5.9021284922402399e+05,2.1300578596771727e+04,1.7672662310545384e+04
2463214,2.6193219495248249e+08,2.6060358659982743e+09,1.1376631905920310e+09,-5.9022402636155952e+05,2.1189515719026345e+04,1.7624175483313684e+04
2463215,2.6134196534787306e+08,2.6060569999808259e+09,1.1376807905231981e+09,-5.9023517872875370e+05,2.1078448692726830e+04,1.7575686490018339e+04
2463216,2.6075172460328239e+08,2.6060780228942785e+09,1.1376983419642897e+09,-5.9024630632367590e+05,2.0967377522569226e+04,1.7527195332693416e+04
2463217,2.6016147274348375e+08,2.6060989347344904e+09,1.1377158449131427e+09,-5.9025740914439945e+05,2.0856302213256418e+04,1.7478702013370792e+04
2463218,2.5957120979325229e+08,2.6061197354973259e+09,1.1377332993675964e+09,-5.9026848718899640e+05,2.0745222769476997e+04,1.7430206534084005e+04
2463219,2.5898093577736512e+08,2.6061404251786528e+09,1.1377507053254917e+09,-5.9027954045553703e+05,2.0634139195919648e+04,1.7381708896869935e+04
2463220,2.5839065072060123e+08,2.6061610037743430e+09,1.1377680627846715e+09,-5.9029056894209539e+05,2.0523051497282813e+04,1.7333209103763642e+04
2463221,2.5780035464774156e+08,2.6061814712802739e+09,1.1377853717429812e+09,-5.9030157264674641e+05,2.0411959678265695e+04,1.7284707156800559e+04
2463222,2.5721004758356899e+08,2.6062018276923275e+09,1.1378026321982677e+09,-5.9031255156756612e+05,2.0300863743568254e+04,1.7236203058016479e+04
2463223,2.5661972955286834e+08,2.6062220730063906e+09,1.1378198441483805e+09,-5.9032350570263085e+05,2.0189763697891216e+04,1.7187696809447581e+04
2463224,2.5602940058042631e+08,2.6062422072183547e+09,1.1378370075911708e+09,-5.9033443505001813e+05,2.0078659545936080e+04,1.7139188413130389e+04
2463225,2.5543906069103152e+08,2.6062622303241153e+09,1.1378541225244915e+09,-5.9034533960780641e+05,1.9967551292405104e+04,1.7090677871101816e+04
2463226,2.5484870990947452e+08,2.6062821423195739e+09,1.1378711889461985e+09,-5.9035621937407460e+05,1.9856438942001299e+04,1.7042165185399143e+04
2463227,2.5425834826054785e+08,2.6063019432006354e+09,1.1378882068541486e+09,-5.9036707434690266e+05,1.9745322499428457e+04,1.6993650358060004e+04
2463228,2.5366797576904583e+08,2.6063216329632101e+09,1.1379051762462013e+09,-5.9037790452437161e+05,1.9634201969391124e+04,1.6945133391122421e+04
2463229,2.5307759245976487e+08,2.6063412116032133e+09,1.1379220971202183e+09,-5.9038870990456326e+05,1.9523077356594607e+04,1.6896614286624779e+04
2463230,2.5248719835750312e+08,2.6063606791165638e+09,1.1379389694740627e+09,-5.9039949048555980e+05,1.9411948665744992e+04,1.6848093046605827e+04
2463231,2.5189679348706079e+08,2.6063800354991870e+09,1.1379557933056002e+09,-5.9041024626544490e+05,1.9300815901549111e+04,1.6799569673104692e+04
2463232,2.5130637787323990e+08,2.6063992807470107e+09,1.1379725686126986e+09,-5.9042097724230250e+05,1.9189679068714569e+04,1.6751044168160857e+04
2463233,2.5071595154084447e+08,2.6064184148559699e+09,1.1379892953932269e+09,-5.9043168341421778e+05,1.9078538171949742e+04,1.6702516533814196e+04
2463234,2.5012551451468042e+08,2.6064374378220019e+09,1.1380059736450570e+09,-5.9044236477927654e+05,1.8967393215963744e+04,1.6653986772104934e+04
2463235,2.4953506681955552e+08,2.6064563496410503e+09,1.1380226033660626e+09,-5.9045302133556572e+05,1.8856244205466490e+04,1.6605454885073665e+04
2463236,2.4894460848027951e+08,2.6064751503090625e+09,1.1380391845541193e+09,-5.9046365308117273e+05,1.8745091145168626e+04,1.6556920874761356e+04
2463237,2.4835413952166402e+08,2.6064938398219919e+09,1.1380557172071049e+09,-5.9047426001418603e+05,1.8633934039781583e+04,1.6508384743209361e+04
2463238,2.4776365996852264e+08,2.6065124181757956e+09,1.1380722013228993e+09,-5.9048484213269502e+05,1.8522772894017544e+04,1.6459846492459375e+04
2463239,2.4717316984567079e+08,2.6065308853664351e+09,1.1380886368993843e+09,-5.9049539943478967e+05,1.8411607712589459e+04,1.6411306124553474e+04
2463240,2.4658266917792583e+08,2.6065492413898768e+09,1.1381050239344435e+09,-5.9050593191856088e+05,1.8300438500211058e+04,1.6362763641534109e+04
2463241,2.4599215799010706e+08,2.6065674862420931e+09,1.1381213624259629e+09,-5.9051643958210072e+05,1.8189265261596804e+04,1.6314219045444093e+04
2463242,2.4540163630703568e+08,2.6065856199190598e+09,1.1381376523718307e+09,-5.9052692242350162e+05,1.8078088001461947e+04,1.6265672338326613e+04
2463243,2.4481110415353474e+08,2.6066036424167571e+09,1.1381538937699366e+09,-5.9053738044085703e+05,1.7966906724522491e+04,1.6217123522225222e+04
2463244,2.4422056155442929e+08,2.6066215537311716e+09,1.1381700866181729e+09,-5.9054781363226159e+05,1.7855721435495208e+04,1.6168572599183839e+04
2463245,2.4363000853454617e+08,2.6066393538582926e+09,1.1381862309144332e+09,-5.9055822199581016e+05,1.7744532139097639e+04,1.6120019571246761e+04
2463246,2.4303944511871424e+08,2.6066570427941155e+09,1.1382023266566143e+09,-5.9056860552959901e+05,1.7633338840048080e+04,1.6071464440458651e+04
2463247,2.4244887133176419e+08,2.6066746205346398e+09,1.1382183738426139e+09,-5.9057896423172485e+05,1.7522141543065587e+04,1.6022907208864535e+04
2463248,2.4185828719852865e+08,2.6066920870758705e+09,1.1382343724703324e+09,-5.9058929810028535e+05,1.7410940252869997e+04,1.5974347878509818e+04
2463249,2.4126769274384210e+08,2.6067094424138165e+09,1.1382503225376720e+09,-5.9059960713337676e+05,1.7299734974178358e+04,1.5925786451439470e+04
2463250,2.4067708799254099e+08,2.6067266865444913e+09,1.1382662240425370e+09,-5.9060989132909779e+05,1.7188525711717561e+04,1.5877222929700041e+04
2463251,2.4008647296946365e+08,2.6067438194639134e+09,1.1382820769828339e+09,-5.9062015068554995e+05,1.7077312470215773e+04,1.5828657315339085e+04
2463252,2.3949584769945028e+08,2.6067608411681066e+09,1.1382978813564708e+09,-5.9063038520083355e+05,1.6966095254396645e+04,1.5780089610403576e+04
2463253,2.3890521220734301e+08,2.6067777516530991e+09,1.1383136371613586e+09,-5.9064059487305011e+05,1.6854874068984576e+04,1.5731519816940816e+04
2463254,2.3831456651798585e+08,2.6067945509149232e+09,1.1383293443954093e+09,-5.9065077970030147e+05,1.6743648918704723e+04,1.5682947936998416e+04
2463255,2.3772391065622470e+08,2.6068112389496164e+09,1.1383450030565376e+09,-5.9066093968069030e+05,1.6632419808282986e+04,1.5634373972624333e+04
2463256,2.3713324464690739e+08,2.6068278157532210e+09,1.1383606131426604e+09,-5.9067107481232064e+05,1.6521186742446022e+04,1.5585797925866829e+04
2463257,2.3654256851488361e+08,2.6068442813217845e+09,1.1383761746516960e+09,-5.9068118509329658e+05,1.6409949725921226e+04,1.5537219798774500e+04
2463258,2.3595188228500497e+08,2.6068606356513577e+09,1.1383916875815651e+09,-5.9069127052172355e+05,1.6298708763436756e+04,1.5488639593396258e+04
2463259,2.3536118598212498e+08,2.6068768787379975e+09,1.1384071519301908e+09,-5.9070133109570714e+05,1.6187463859721509e+04,1.5440057311781347e+04
2463260,2.3477047963109902e+08,2.6068930105777650e+09,1.1384225676954973e+09,-5.9071136681335454e+05,1.6076215019505142e+04,1.5391472955979329e+04
2463261,2.3417976325678435e+08,2.6069090311667261e+09,1.1384379348754120e+09,-5.9072137767277309e+05,1.5964962247518057e+04,1.5342886528040088e+04
2463262,2.3358903688404018e+08,2.6069249405009508e+09,1.1384532534678633e+09,-5.9073136367207125e+05,1.5853705548491402e+04,1.5294298030013837e+04
2463263,2.3299830053772753e+08,2.6069407385765157e+09,1.1384685234707825e+09,-5.9074132480935822e+05,1.5742444927157079e+04,1.5245707463951108e+04
2463264,2.3240755424270943e+08,2.6069564253894997e+09,1.1384837448821027e+09,-5.9075126108274388e+05,1.5631180388247742e+04,1.5197114831902763e+04
2463265,2.3181679802385065e+08,2.6069720009359875e+09,1.1384989176997585e+09,-5.9076117249033903e+05,1.5519911936496792e+04,1.5148520135919978e+04
2463266,2.3122603190601796e+08,2.6069874652120695e+09,1.1385140419216871e+09,-5.9077105903025507e+05,1.5408639576638376e+04,1.5099923378054258e+04
2463267,2.3063525591407999e+08,2.6070028182138400e+09,1.1385291175458279e+09,-5.9078092070060468e+05,1.5297363313407397e+04,1.5051324560357431e+04
2463268,2.3004447007290724e+08,2.6070180599373970e+09,1.1385441445701220e+09,-5.9079075749950064e+05,1.5186083151539511e+04,1.5002723684881648e+04
2463269,2.2945367440737209e+08,2.6070331903788447e+09,1.1385591229925125e+09,-5.9080056942505704e+05,1.5074799095771112e+04,1.4954120753679390e+04
2463270,2.2886286894234887e+08,2.6070482095342922e+09,1.1385740528109448e+09,-5.9081035647538851e+05,1.4963511150839355e+04,1.4905515768803447e+04
2463271,2.2827205370271370e+08,2.6070631173998518e+09,1.1385889340233662e+09,-5.9082011864861078e+05,1.4852219321482133e+04,1.4856908732306947e+04
2463272,2.2768122871334463e+08,2.6070779139716420e+09,1.1386037666277261e+09,-5.9082985594283987e+05,1.4740923612438108e+04,1.4808299646243335e+04
2463273,2.2709039399912164e+08,2.6070925992457852e+09,1.1386185506219761e+09,-5.9083956835619302e+05,1.4629624028446669e+04,1.4759688512666382e+04
2463274,2.2649954958492652e+08,2.6071071732184086e+09,1.1386332860040698e+09,-5.9084925588678801e+05,1.4518320574247975e+04,1.4711075333630173e+04
2463275,2.2590869549564293e+08,2.6071216358856449e+09,1.1386479727719624e+09,-5.9085891853274370e+05,1.4407013254582922e+04,1.4662460111189135e+04
2463276,2.2531783175615653e+08,2.6071359872436309e+09,1.1386626109236116e+09,-5.9086855629217951e+05,1.4295702074193154e+04,1.4613842847398002e+04
2463277,2.2472695839135471e+08,2.6071502272885079e+09,1.1386772004569774e+09,-5.9087816916321567e+05,1.4184387037821080e+04,1.4565223544311837e+04
2463278,2.2413607542612687e+08,2.6071643560164227e+09,1.1386917413700211e+09,-5.9088775714397337e+05,1.4073068150209845e+04,1.4516602203986027e+04
2463279,2.2354518288536415e+08,2.6071783734235263e+09,1.1387062336607070e+09,-5.9089732023257413e+05,1.3961745416103353e+04,1.4467978828476287e+04
2463280,2.2295428079395971e+08,2.6071922795059743e+09,1.1387206773270004e+09,-5.9090685842714075e+05,1.3850418840246248e+04,1.4419353419838651e+04
2463281,2.2236336917680851e+08,2.6072060742599282e+09,1.1387350723668694e+09,-5.9091637172579602e+05,1.3739088427381434e+04,1.4370725980130475e+04
2463282,2.2177244805880740e+08,2.6072197576815524e+09,1.1387494187782843e+09,-5.9092586012666579e+05,1.3627754182253611e+04,1.4322096511408921e+04
2463283,2.2118151746485507e+08,2.6072333297670169e+09,1.1387637165592167e+09,-5.9093532362787786e+05,1.3516416109612022e+04,1.4273465015730448e+04
2463284,2.2059057741985214e+08,2.6072467905124974e+09,1.1387779657076406e+09,-5.9094476222755760e+05,1.3405074214204569e+04,1.4224831495152692e+04
2463285,2.1999962794870108e+08,2.6072601399141726e+09,1.1387921662215326e+09,-5.9095417592383188e+05,1.3293728500779778e+04,1.4176195951733556e+04
