julian_date,x,y,z,vx,vy,vz
2462441,1.0265717096717660e+08,-1.6579079847727752e+08,-7.8804557282498658e+07,1.9056777519034490e+06,1.1111211812053628e+06,4.5824180759424972e+05
2462442,1.0455734789219147e+08,-1.6467085932347935e+08,-7.8342122506206572e+07,1.8946392500385903e+06,1.1287421308752997e+06,4.6662186047136720e+05
2462443,1.0644637589401722e+08,-1.6353334464545175e+08,-7.7871325535219863e+07,1.8833800299946058e+06,1.1462717908157464e+06,4.7496599233603018e+05
2462444,1.0832403463554576e+08,-1.6237834704920524e+08,-7.7392202904578730e+07,1.8719008615829193e+06,1.1637075287554581e+06,4.8327297505934432e+05
2462445,1.1019010457251996e+08,-1.6120596177201661e+08,-7.6904792377612606e+07,1.8602025607248591e+06,1.1810467145658594e+06,4.9154158025172271e+05
2462446,1.1204436699973306e+08,-1.6001628667988715e+08,-7.6409132946020246e+07,1.8482859896276749e+06,1.1982867210603773e+06,4.9977057962478412e+05
2462447,1.1388660409739462e+08,-1.5880942226419762e+08,-7.5905264829585820e+07,1.8361520569411777e+06,1.2154249248017007e+06,5.0795874535740976e+05
2462448,1.1571659897764319e+08,-1.5758547163755238e+08,-7.5393229475526959e+07,1.8238017178946470e+06,1.2324587069165322e+06,5.1610485046576877e+05
2462449,1.1753413573118584e+08,-1.5634454052880496e+08,-7.4873069557470948e+07,1.8112359744137106e+06,1.2493854539172661e+06,5.2420766917708609e+05
2462450,1.1933899947404440e+08,-1.5508673727725840e+08,-7.4344828974055037e+07,1.7984558752165216e+06,1.2662025585311998e+06,5.3226597730728495e+05
2462451,1.2113097639438763e+08,-1.5381217282603401e+08,-7.3808552847147897e+07,1.7854625158897392e+06,1.2829074205338256e+06,5.4027855264134135e+05
2462452,1.2290985379942876e+08,-1.5252096071460342e+08,-7.3264287519688800e+07,1.7722570389428684e+06,1.2994974475895364e+06,5.4824417531735240e+05
2462453,1.2467542016236660e+08,-1.5121321707047746e+08,-7.2712080553141266e+07,1.7588406338413879e+06,1.3159700560971191e+06,5.5616162821343238e+05
2462454,1.2642746516934924e+08,-1.4988906060004690e+08,-7.2151980724558502e+07,1.7452145370183385e+06,1.3323226720395011e+06,5.6402969733719702e+05
2462455,1.2816577976643810e+08,-1.4854861257857203e+08,-7.1584038023258120e+07,1.7313800318639514e+06,1.3485527318376407e+06,5.7184717221773136e+05
2462456,1.2989015620655084e+08,-1.4719199683931595e+08,-7.1008303647103772e+07,1.7173384486930787e+06,1.3646576832080071e+06,5.7961284629979671e+05
2462457,1.3160038809636031e+08,-1.4581933976181909e+08,-7.0424829998391464e+07,1.7030911646902044e+06,1.3806349860230896e+06,5.8732551734002773e+05
2462458,1.3329627044312726e+08,-1.4443077025931197e+08,-6.9833670679338947e+07,1.6886396038318358e+06,1.3964821131743623e+06,5.9498398780486733e+05
2462459,1.3497759970144406e+08,-1.4302641976526377e+08,-6.9234880487176195e+07,1.6739852367860610e+06,1.4121965514371318e+06,6.0258706526998384e+05
2462460,1.3664417381986651e+08,-1.4160642221906564e+08,-6.8628515408836052e+07,1.6591295807891178e+06,1.4277758023366856e+06,6.1013356282090605e+05
2462461,1.3829579228741056e+08,-1.4017091405084723e+08,-6.8014632615243614e+07,1.6440741994987896e+06,1.4432173830151516e+06,6.1762229945461603e+05
2462462,1.3993225617989096e+08,-1.3872003416542649e+08,-6.7393290455203623e+07,1.6288207028245004e+06,1.4585188270984860e+06,6.2505210048182809e+05
2462463,1.4155336820607808e+08,-1.3725392392539227e+08,-6.6764548448885508e+07,1.6133707467339656e+06,1.4736776855629818e+06,6.3242179792968580e+05
2462464,1.4315893275364980e+08,-1.3577272713332143e+08,-6.6128467280905470e+07,1.5977260330363046e+06,1.4886915276007121e+06,6.3973023094460170e+05
2462465,1.4474875593491456e+08,-1.3427659001313081e+08,-6.5485108793005869e+07,1.5818883091415123e+06,1.5035579414832932e+06,6.4697624619496509e+05
2462466,1.4632264563228211e+08,-1.3276566119056681e+08,-6.4834535976332016e+07,1.5658593677962360e+06,1.5182745354233684e+06,6.5415869827343791e+05
2462467,1.4788041154345819e+08,-1.3124009167283477e+08,-6.4176812963307068e+07,1.5496410467958020e+06,1.5328389384332036e+06,6.6127645009856194e+05
2462468,1.4942186522633937e+08,-1.2970003482737155e+08,-6.3512005019105725e+07,1.5332352286724739e+06,1.5472488011797797e+06,6.6832837331538985e+05
2462469,1.5094682014358401e+08,-1.2814564635976487e+08,-6.2840178532727897e+07,1.5166438403599418e+06,1.5615017968357725e+06,6.7531334869486478e+05
2462470,1.5245509170683634e+08,-1.2657708429082415e+08,-6.2161401007673778e+07,1.4998688528340687e+06,1.5755956219258050e+06,6.8223026653165650e+05
2462471,1.5394649732057878e+08,-1.2499450893280752e+08,-6.1475741052221939e+07,1.4829122807299502e+06,1.5895279971673570e+06,6.8907802704017598e+05
2462472,1.5542085642559025e+08,-1.2339808286481112e+08,-6.0783268369312450e+07,1.4657761819353541e+06,1.6032966683057167e+06,6.9585554074847838e+05
2462473,1.5687799054198533e+08,-1.2178797090732643e+08,-6.0084053746037260e+07,1.4484626571606628e+06,1.6168994069423529e+06,7.0256172888977092e+05
2462474,1.5831772331181255e+08,-1.2016434009597285e+08,-5.9378169042740405e+07,1.4309738494854355e+06,1.6303340113561046e+06,7.0919552379124181e+05
2462475,1.5973988054118678e+08,-1.1852735965441306e+08,-5.8665687181730852e+07,1.4133119438817708e+06,1.6435983073165587e+06,7.1575586925992044e+05
2462476,1.6114429024193412e+08,-1.1687720096645898e+08,-5.7946682135611020e+07,1.3954791667146483e+06,1.6566901488890101e+06,7.2224172096529137e+05
2462477,1.6253078267272532e+08,-1.1521403754737738e+08,-5.7221228915224552e+07,1.3774777852194891e+06,1.6696074192303927e+06,7.2865204681837175e+05
2462478,1.6389919037967560e+08,-1.1353804501440421e+08,-5.6489403557226755e+07,1.3593101069571858e+06,1.6823480313755635e+06,7.3498582734697545e+05
2462479,1.6524934823638844e+08,-1.1184940105647784e+08,-5.5751283111281894e+07,1.3409784792468951e+06,1.6949099290133396e+06,7.4124205606687965e+05
2462480,1.6658109348342103e+08,-1.1014828540320151e+08,-5.5006945626891464e+07,1.3224852885769203e+06,1.7072910872516786e+06,7.4741973984861851e+05
2462481,1.6789426576714984e+08,-1.0843487979304653e+08,-5.4256470139857993e+07,1.3038329599938132e+06,1.7194895133708545e+06,7.5351789927941305e+05
2462482,1.6918870717801425e+08,-1.0670936794080897e+08,-5.3499936658389702e+07,1.2850239564699577e+06,1.7315032475639936e+06,7.5953556901988271e+05
2462483,1.7046426228811783e+08,-1.0497193550433038e+08,-5.2737426148850366e+07,1.2660607782504093e+06,1.7433303636669414e+06,7.6547179815635248e+05
2462484,1.7172077818816543e+08,-1.0322277005049714e+08,-5.1969020521160305e+07,1.2469459621787891e+06,1.7549689698723729e+06,7.7132565054665552e+05
2462485,1.7295810452371636e+08,-1.0146206102053174e+08,-5.1194802613854170e+07,1.2276820810030601e+06,1.7664172094310322e+06,7.7709620516051189e+05
2462486,1.7417609353073329e+08,-9.9689999694590196e+07,-5.0414856178801432e+07,1.2082717426611984e+06,1.7776732613382591e+06,7.8278255641373654e+05
2462487,1.7537460007040691e+08,-9.7906779155680507e+07,-4.9629265865595840e+07,1.1887175895472949e+06,1.7887353410054273e+06,7.8838381449605897e+05
2462488,1.7655348166323701e+08,-9.6112594252917334e+07,-4.8838117205620341e+07,1.1690222977585124e+06,1.7996017009157659e+06,7.9389910569230572e+05
2462489,1.7771259852235129e+08,-9.4307641564128950e+07,-4.8041496595794261e+07,1.1491885763233316e+06,1.8102706312640696e+06,7.9932757269669767e+05
2462490,1.7885181358604330e+08,-9.2492119357832745e+07,-4.7239491282009721e+07,1.1292191664115540e+06,1.8207404605798002e+06,8.0466837492002035e+05
2462491,1.7997099254951099e+08,-9.0666227554596066e+07,-4.6432189342264518e+07,1.1091168405265459e+06,1.8310095563331018e+06,8.0992068878943333e+05
2462492,1.8107000389577961e+08,-8.8830167687799826e+07,-4.5619679669499055e+07,1.0888844016802320e+06,1.8410763255232733e+06,8.1508370804069180e+05
2462493,1.8214871892579049e+08,-8.6984142863822624e+07,-4.4802051954144828e+07,1.0685246825513628e+06,1.8509392152492360e+06,8.2015664400255412e+05
2462494,1.8320701178764030e+08,-8.5128357721663535e+07,-4.3979396666392572e+07,1.0480405446276080e+06,1.8605967132615703e+06,8.2513872587316611e+05
2462495,1.8424475950495458e+08,-8.3263018392022237e+07,-4.3151805038188115e+07,1.0274348773320378e+06,1.8700473484957058e+06,8.3002920098820853e+05
2462496,1.8526184200437990e+08,-8.1388332455855623e+07,-4.2319369044964254e+07,1.0067105971345766e+06,1.8792896915858414e+06,8.3482733508061152e+05
2462497,1.8625814214218071e+08,-7.9504508902430236e+07,-4.1482181387117259e+07,9.8587064664903446e+05,1.8883223553592358e+06,8.3953241253163549e+05
2462498,1.8723354572992560e+08,-7.7611758086890355e+07,-4.0640335471236654e+07,9.6491799371632596e+05,1.8971439953104740e+06,8.4414373661314137e+05
2462499,1.8818794155925080e+08,-7.5710291687362045e+07,-3.9793925391097225e+07,9.4385563047451421e+05,1.9057533100553683e+06,8.4866062972086156e+05
2462500,1.8912122142568693e+08,-7.3800322661613539e+07,-3.8943045908422329e+07,9.2268657241632638e+05,1.9141490417641529e+06,8.5308243359850883e+05
2462501,1.9003328015153751e+08,-7.1882065203293040e+07,-3.8087792433427729e+07,9.0141385743479885e+05,1.9223299765736572e+06,8.5740850955255609e+05
2462502,1.9092401560779735e+08,-6.9955734697764888e+07,-3.7228261005155407e+07,8.8004054485772748e+05,1.9302949449781545e+06,8.6163823865753331e+05
2462503,1.9179332873510024e+08,-6.8021547677565604e+07,-3.6364548271606833e+07,8.5856971447160805e+05,1.9380428221986061e+06,8.6577102195169602e+05
2462504,1.9264112356368533e+08,-6.6079721777501807e+07,-3.5496751469685510e+07,8.3700446553575899e+05,1.9455725285300459e+06,8.6980628062292794e+05
2462505,1.9346730723237339e+08,-6.4130475689411558e+07,-3.4624968404958479e+07,8.1534791578734096e+05,1.9528830296668541e+06,8.7374345618474868e+05
2462506,1.9427179000654343e+08,-6.2174029116611704e+07,-3.3749297431246862e+07,7.9360320043797966e+05,1.9599733370057044e+06,8.7758201064230665e+05
2462507,1.9505448529510242e+08,-6.0210602728053480e+07,-3.2869837430055454e+07,7.7177347116272326e+05,1.9668425079259891e+06,8.8132142664824729e+05
2462508,1.9581530966644016e+08,-5.8240418112209067e+07,-3.1986687789851531e+07,7.4986189508206036e+05,1.9734896460475319e+06,8.8496120764835540e+05
2462509,1.9655418286336321e+08,-5.6263697730711743e+07,-3.1099948385203212e+07,7.2787165373774187e+05,1.9799139014654430e+06,8.8850087801687990e+05
2462510,1.9727102781700158e+08,-5.4280664871772841e+07,-3.0209719555787634e+07,7.0580594206314837e+05,1.9861144709619763e+06,8.9193998318145936e+05
2462511,1.9796577065968385e+08,-5.2291543603398241e+07,-2.9316102085279480e+07,6.8366796734895196e+05,1.9920905981952753e+06,8.9527808973757550e+05
2462512,1.9863834073677531e+08,-5.0296558726427801e+07,-2.8419197180130295e+07,6.6146094820482831e+05,1.9978415738649208e+06,8.9851478555247642e+05
2462513,1.9928867061747661e+08,-4.8295935727420792e+07,-2.7519106448249139e+07,6.3918811351775634e+05,2.0033667358542469e+06,9.0164967985853436e+05
2462514,1.9991669610457876e+08,-4.6289900731410660e+07,-2.6615931877595186e+07,6.1685270140745409e+05,2.0086654693495294e+06,9.0468240333607909e+05
2462515,2.0052235624317354e+08,-4.4278680454552352e+07,-2.5709775814692877e+07,5.9445795818125596e+05,2.0137372069354390e+06,9.0761260818535544e+05
2462516,2.0110559332831746e+08,-4.2262502156685725e+07,-2.4800740943080373e+07,5.7200713728670124e+05,2.0185814286676096e+06,9.1043996818805032e+05
2462517,2.0166635291164827e+08,-4.0241593593838111e+07,-2.3888930261701819e+07,5.4950349826433568e+05,2.0231976621218014e+06,9.1316417875808012e+05
2462518,2.0220458380695468e+08,-3.8216182970689207e+07,-2.2974447063254163e+07,5.2695030570093368e+05,2.0275854824198156e+06,9.1578495698169910e+05
2462519,2.0272023809469941e+08,-3.6186498893021792e+07,-2.2057394912499223e+07,5.0435082818387332e+05,2.0317445122322736e+06,9.1830204164697253e+05
2462520,2.0321327112549800e+08,-3.4152770320181087e+07,-2.1137877624551538e+07,4.8170833725739678e+05,2.0356744217583556e+06,9.2071519326262572e+05
2462521,2.0368364152255464e+08,-3.2115226517565928e+07,-2.0215999243152715e+07,4.5902610638148338e+05,2.0393749286826090e+06,9.2302419406630821e+05
2462522,2.0413131118305886e+08,-3.0074097009174433e+07,-1.9291864018942762e+07,4.3630740989405039e+05,2.0428457981089654e+06,9.2522884802231239e+05
2462523,2.0455624527854609e+08,-2.8029611530227091e+07,-1.8365576387738951e+07,4.1355552197719499e+05,2.0460868424721221e+06,9.2732898080880416e+05
2462524,2.0495841225422707e+08,-2.5981999979889669e+07,-1.7437240948832691e+07,3.9077371562817693e+05,2.0490979214264667e+06,9.2932443979462178e+05
2462525,2.0533778382729053e+08,-2.3931492374118328e+07,-1.6506962443314774e+07,3.6796526163583499e+05,2.0518789417127497e+06,9.3121509400572209e+05
2462526,2.0569433498418570e+08,-2.1878318798649125e+07,-1.5574845732439298e+07,3.4513342756312067e+05,2.0544298570027165e+06,9.3300083408135676e+05
2462527,2.0602804397689036e+08,-1.9822709362153783e+07,-1.4640995776036551e+07,3.2228147673641879e+05,2.0567506677219458e+06,9.3468157222006342e+05
2462528,2.0633889231817204e+08,-1.7764894149583440e+07,-1.3705517610984927e+07,2.9941266724231839e+05,2.0588414208511503e+06,9.3625724211557955e+05
2462529,2.0662686477585000e+08,-1.5705103175721716e+07,-1.2768516329751922e+07,2.7653025093248172e+05,2.0607022097062152e+06,9.3772779888278618e+05
2462530,2.0689194936606631e+08,-1.3643566338968288e+07,-1.1830097059014138e+07,2.5363747243724804e+05,2.0623331736972735e+06,9.3909321897379891e+05
2462531,2.0713413734557521e+08,-1.1580513375373717e+07,-1.0890364938366055e+07,2.3073756818859660e+05,2.0637344980671240e+06,9.4035350008433266e+05
2462532,2.0735342320306036e+08,-9.5161738129460476e+06,-9.9494250991272554e+06,2.0783376545307878e+05,2.0649064136093294e+06,9.4150866105047718e+05
2462533,2.0754980464949027e+08,-7.4507769262493458e+06,-9.0073826432575993e+06,1.8492928137531446e+05,2.0658491963663329e+06,9.4255874173602101e+05
2462534,2.0772328260752270e+08,-5.3845516913139392e+06,-8.0643426223897496e+06,1.6202732203263519e+05,2.0665631673079601e+06,9.4350380291047913e+05
2462535,2.0787386119996962e+08,-3.3177267408778314e+06,-7.1204100169882458e+06,1.3913108150143770e+05,2.0670486919906759e+06,9.4434392611797852e+05
2462536,2.0800154773733446e+08,-1.2505303199782874e+06,-6.1756897156441929e+06,1.1624374093579903e+05,2.0673061801979963e+06,9.4507921353716648e+05
2462537,2.0810635270443442e+08,8.1680975808770210e+05,-5.2302864945144719e+06,9.3368467658884212e+04,2.0673360855624513e+06,9.4570978783231473e+05
2462538,2.0818828974612090e+08,2.8840661554159150e+06,-4.2843049969141558e+06,7.0508414267663058e+04,2.0671389051695261e+06,9.4623579199579498e+05
2462539,2.0824737565211117e+08,4.9510120527424440e+06,-3.3378497130706999e+06,4.7666717751432436e+04,2.0667151791440025e+06,9.4665738918211404e+05
2462540,2.0828363034094611e+08,7.0174211922690049e+06,-2.3910249600482471e+06,2.4846498624622618e+04,2.0660654902191546e+06,9.4697476253369474e+05
2462541,2.0829707684308776e+08,9.0830679200490750e+06,-1.4439348618501611e+06,2.0508600743475367e+03,2.0651904632892476e+06,9.4718811499860382e+05
2462542,2.0828774128317213e+08,1.1147727227918331e+07,-4.9668332970782928e+05,-2.0717112876861833e+04,2.0640907649458121e+06,9.4729766914042679e+05
2462543,2.0825565286143243e+08,1.3211174794953465e+07,4.5062595743662491e+05,-4.3454354192722909e+04,2.0627671029981640e+06,9.4730366694049805e+05
2462544,2.0820084383430862e+08,1.5273187028443873e+07,1.3978895722460877e+06,-6.6157817628866280e+04,2.0612202259786730e+06,9.4720636959270062e+05
2462545,2.0812334949425957e+08,1.7333541104361147e+07,2.3450043580953926e+06,-8.8824477522235233e+04,2.0594509226332377e+06,9.4700605729105347e+05
2462546,2.0802320814879423e+08,1.9392015007311784e+07,3.2918674479622580e+06,-1.1145132956257874e+05,2.0574600213972707e+06,9.4670302901012741e+05
2462547,2.0790046109873948e+08,2.1448387569959145e+07,4.2383762830953579e+06,-1.3403539154933655e+05,2.0552483898584435e+06,9.4629760227907007e+05
2462548,2.0775515261575988e+08,2.3502438511901386e+07,5.1844286314530559e+06,-1.5657370412884708e+05,2.0528169342057370e+06,9.4579011294876516e+05
2462549,2.0758732991914949e+08,2.5553948477991965e+07,6.1299226059061047e+06,-1.7906333151427918e+05,2.0501665986658370e+06,9.4518091495271784e+05
2462550,2.0739704315191251e+08,2.7602699076090477e+07,7.0747566821981613e+06,-2.0150136218795413e+05,2.0472983649273836e+06,9.4447038006191386e+05
2462551,2.0718434535615039e+08,2.9648472914231855e+07,8.0188297166582756e+06,-2.2388490958529903e+05,2.0442132515535436e+06,9.4365889763382392e+05
2462552,2.0694929244777459e+08,3.1691053637202501e+07,8.9620409636595137e+06,-2.4621111276021414e+05,2.0409123133834391e+06,9.4274687435579789e+05
2462553,2.0669194319056326e+08,3.3730225962512515e+07,9.9042900928182937e+06,-2.6847713703165267e+05,2.0373966409229634e+06,9.4173473398308374e+05
2462554,2.0641235916958082e+08,3.5765775715753667e+07,1.0845477205929138e+07,-2.9068017461122101e+05,2.0336673597255368e+06,9.4062291707171837e+05
2462555,2.0611060476397935e+08,3.7797489865333304e+07,1.1785502853629870e+07,-3.1281744521163154e+05,2.0297256297633257e+06,9.3941188070653158e+05
2462556,2.0578674711920142e+08,3.9825156556574933e+07,1.2724268051792461e+07,-3.3488619663584518e+05,2.0255726447894869e+06,9.3810209822451032e+05
2462557,2.0544085611860335e+08,4.1848565145176813e+07,1.3661674297635024e+07,-3.5688370534676593e+05,2.0212096316919664e+06,9.3669405893376912e+05
2462558,2.0507300435451847e+08,4.3867506230020300e+07,1.4597623585550699e+07,-3.7880727701735828e+05,2.0166378498394028e+06,9.3518826782837021e+05
2462559,2.0468326709878039e+08,4.5881771685320430e+07,1.5532018422649361e+07,-4.0065424706108292e+05,2.0118585904196771e+06,9.3358524529924442e+05
2462560,2.0427172227272534e+08,4.7891154692111582e+07,1.6464761844008427e+07,-4.2242198114255397e+05,2.0068731757716467e+06,9.3188552684145269e+05
2462561,2.0383845041669402e+08,4.9895449769061647e+07,1.7395757427629180e+07,-4.4410787566834904e+05,2.0016829587106039e+06,9.3008966275803780e+05
2462562,2.0338353465905255e+08,5.1894452802608810e+07,1.8324909309095345e+07,-4.6570935825791175e+05,1.9962893218479881e+06,9.2819821786070499e+05
2462563,2.0290706068475249e+08,5.3887961076415338e+07,1.9252122195930861e+07,-4.8722388819451130e+05,1.9906936769058830e+06,9.2621177116757585e+05
2462564,2.0240911670344970e+08,5.5875773300133519e+07,2.0177301381654050e+07,-5.0864895685623965e+05,1.9848974640268276e+06,9.2413091559825302e+05
2462565,2.0188979341720253e+08,5.7857689637479231e+07,2.1100352759525593e+07,-5.2998208812704659e+05,1.9789021510794454e+06,9.2195625766643335e+05
2462566,2.0134918398776862e+08,5.9833511733609334e+07,2.2021182835988000e+07,-5.5122083878783206e+05,1.9727092329604148e+06,9.1968841717030026e+05
2462567,2.0078738400352076e+08,6.1803042741799325e+07,2.2939698743794449e+07,-5.7236279888763675e+05,1.9663202308932750e+06,9.1732802688092925e+05
2462568,2.0020449144600141e+08,6.3766087349418506e+07,2.3855808254825152e+07,-5.9340559209499101e+05,1.9597366917245660e+06,9.1487573222892883e+05
2462569,1.9960060665613580e+08,6.5722451803200103e+07,2.4769419792589530e+07,-6.1434687602950225e+05,1.9529601872177792e+06,9.1233219098954066e+05
2462570,1.9897583230012313e+08,6.7671943933804482e+07,2.5680442444412865e+07,-6.3518434257378557e+05,1.9459923133456032e+06,9.0969807296641567e+05
2462571,1.9833027333502597e+08,6.9614373179673910e+07,2.6588785973306105e+07,-6.5591571816586063e+05,1.9388346895809108e+06,9.0697405967427709e+05
2462572,1.9766403697407651e+08,7.1549550610177875e+07,2.7494360829517886e+07,-6.7653876407216000e+05,1.9314889581869557e+06,9.0416084402067936e+05
2462573,1.9697723265171981e+08,7.3477288948048443e+07,2.8397078161767960e+07,-6.9705127664132102e+05,1.9239567835071986e+06,9.0125912998705939e+05
2462574,1.9626997198841253e+08,7.5397402591105312e+07,2.9296849828161344e+07,-7.1745108753895061e+05,1.9162398512551943e+06,8.9826963230927882e+05
2462575,1.9554236875519660e+08,7.7309707633271068e+07,3.0193588406782910e+07,-7.3773606396357727e+05,1.9083398678049501e+06,8.9519307615784172e+05
2462576,1.9479453883806580e+08,7.9214021884877205e+07,3.1087207205972053e+07,-7.5790410884403333e+05,1.9002585594821377e+06,8.9203019681796723e+05
2462577,1.9402660020214429e+08,8.1110164892262012e+07,3.1977620274277605e+07,-7.7795316101981979e+05,1.8919976718574988e+06,8.8878173937035771e+05
2462578,1.9323867285569423e+08,8.2997957956663147e+07,3.2864742410093728e+07,-7.9788119539935177e+05,1.8835589690406248e+06,8.8544845837113075e+05
2462579,1.9243087881397289e+08,8.4877224152404532e+07,3.3748489170975879e+07,-8.1768622310824040e+05,1.8749442329787896e+06,8.8203111753456807e+05
2462580,1.9160334206295115e+08,8.6747788344384745e+07,3.4628776882640556e+07,-8.3736629161190544e+05,1.8661552627570182e+06,8.7853048941518203e+05
2462581,1.9075618852291936e+08,8.8609477204865471e+07,3.5505522647646651e+07,-8.5691948482281459e+05,1.8571938739008745e+06,8.7494735509061941e+05
2462582,1.8988954601199290e+08,9.0462119229565680e+07,3.6378644353760988e+07,-8.7634392319205217e+05,1.8480618976843201e+06,8.7128250384678261e+05
2462583,1.8900354420953551e+08,9.2305544753065690e+07,3.7248060682009771e+07,-8.9563776378283708e+05,1.8387611804416992e+06,8.6753673286436708e+05
2462584,1.8809831461951751e+08,9.4139585963525251e+07,3.8113691114417247e+07,-9.1479920032643806e+05,1.8292935828841270e+06,8.6371084690694150e+05
2462585,1.8717399053382713e+08,9.5964076916720569e+07,3.8975455941433333e+07,-9.3382646326093317e+05,1.8196609794205504e+06,8.5980565801070153e+05
2462586,1.8623070699555123e+08,9.7778853549404681e+07,3.9833276269051865e+07,-9.5271781975322880e+05,1.8098652574837764e+06,8.5582198517603497e+05
2462587,1.8526860076224232e+08,9.9583753691996470e+07,4.0687074025621369e+07,-9.7147157370475656e+05,1.7999083168617459e+06,8.5176065406103514e+05
2462588,1.8428781026918784e+08,1.0137861708060378e+08,4.1536771968350396e+07,-9.9008606574124063e+05,1.7897920690343352e+06,8.4762249667710112e+05
2462589,1.8328847559269744e+08,1.0316328536838613e+08,4.2382293689509541e+07,-1.0085596731869255e+06,1.7795184365159806e+06,8.4340835108676716e+05
2462590,1.8227073841342369e+08,1.0493760213626313e+08,4.3223563622332491e+07,-1.0268908100236374e+06,1.7690893522043987e+06,8.3911906110389903e+05
2462591,1.8123474197973117e+08,1.0670141290297478e+08,4.4060507046618469e+07,-1.0450779268350481e+06,1.7585067587356842e+06,8.3475547599640046e+05
2462592,1.8018063107112855e+08,1.0845456513450012e+08,4.4893050094038762e+07,-1.0631195107364985e+06,1.7477726078460689e+06,8.3031845019156393e+05
2462593,1.7910855196177784e+08,1.1019690825284114e+08,4.5721119753149889e+07,-1.0810140852907323e+06,1.7368888597405960e+06,8.2580884298420523e+05
2462594,1.7801865238409477e+08,1.1192829364417896e+08,4.6544643874116436e+07,-1.0987602104098853e+06,1.7258574824689804e+06,8.2122751824771217e+05
2462595,1.7691108149245432e+08,1.1364857466640942e+08,4.7363551173146404e+07,-1.1163564822440697e+06,1.7146804513089121e+06,8.1657534414813633e+05
2462596,1.7578598982701352e+08,1.1535760665606599e+08,4.8177771236642227e+07,-1.1338015330568869e+06,1.7033597481570325e+06,8.1185319286145421e+05
2462597,1.7464352927766579e+08,1.1705524693463744e+08,4.8987234525070712e+07,-1.1510940310882027e+06,1.6918973609278256e+06,8.0706194029411254e+05
2462598,1.7348385304813841e+08,1.1874135481428854e+08,4.9791872376555175e+07,-1.1682326804045148e+06,1.6802952829606400e+06,8.0220246580697258e+05
2462599,1.7230711562024567e+08,1.2041579160299188e+08,5.0591617010193273e+07,-1.1852162207372379e+06,1.6685555124350430e+06,7.9727565194275801e+05
2462600,1.7111347271830982e+08,1.2207842060907932e+08,5.1386401529104128e+07,-1.2020434273092428e+06,1.6566800517947022e+06,7.9228238415710314e+05
2462601,1.6990308127376106e+08,1.2372910714522164e+08,5.2176159923208252e+07,-1.2187131106499676e+06,1.6446709071799603e+06,7.8722355055328854e+05
2462602,1.6867609938992813e+08,1.2536771853184517e+08,5.2960827071744151e+07,-1.2352241163994467e+06,1.6325300878692593e+06,7.8210004162074544e+05
2462603,1.6743268630703005e+08,1.2699412409999441e+08,5.3740338745525315e+07,-1.2515753251015809e+06,1.6202596057295576e+06,7.7691274997739634e+05
2462604,1.6617300236738011e+08,1.2860819519364944e+08,5.4514631608941510e+07,-1.2677656519869941e+06,1.6078614746758335e+06,7.7166257011588663e+05
2462605,1.6489720898081186e+08,1.3020980517150760e+08,5.5283643221708231e+07,-1.2837940467458193e+06,1.5953377101397922e+06,7.6635039815375686e+05
2462606,1.6360546859033728e+08,1.3179882940823838e+08,5.6047312040368378e+07,-1.2996594932907636e+06,1.5826903285478232e+06,7.6097713158758625e+05
2462607,1.6229794463804665e+08,1.3337514529522097e+08,5.6805577419549987e+07,-1.3153610095108123e+06,1.5699213468082647e+06,7.5554366905112448e+05
2462608,1.6097480153125906e+08,1.3493863224077374e+08,5.7558379612984158e+07,-1.3308976470159367e+06,1.5570327818079849e+06,7.5005091007742111e+05
2462609,1.5963620460893267e+08,1.3648917166988525e+08,5.8305659774287269e+07,-1.3462684908736385e+06,1.5440266499197467e+06,7.4449975486590387e+05
2462610,1.5828232010834226e+08,1.3802664702345911e+08,5.9047359957513534e+07,-1.3614726593367781e+06,1.5309049665200950e+06,7.3889110405418812e+05
2462611,1.5691331513203406e+08,1.3955094375707746e+08,5.9783423117478549e+07,-1.3765093035624046e+06,1.5176697455119623e+06,7.3322585849087138e+05
2462612,1.5552935761506435e+08,1.4106194933929595e+08,6.0513793109860726e+07,-1.3913776073247546e+06,1.5043229988628370e+06,7.2750491901639849e+05
2462613,1.5413061629252940e+08,1.4255955324948007e+08,6.1238414691084355e+07,-1.4060767867198703e+06,1.4908667361499663e+06,7.2172918624639045e+05
2462614,1.5271726066739413e+08,1.4404364697519183e+08,6.1957233517988436e+07,-1.4206060898635017e+06,1.4773029641159787e+06,7.1589956035967160e+05
2462615,1.5128946097862619e+08,1.4551412400913721e+08,6.2670196147285692e+07,-1.4349647965823677e+06,1.4636336862344211e+06,7.1001694089066586e+05
2462616,1.4984738816964206e+08,1.4697087984568381e+08,6.3377250034816243e+07,-1.4491522180991054e+06,1.4498609022852334e+06,7.0408222652618121e+05
2462617,1.4839121385707116e+08,1.4841381197695923e+08,6.4078343534600154e+07,-1.4631676967112294e+06,1.4359866079401802e+06,6.9809631490659842e+05
2462618,1.4692111029984385e+08,1.4984281988853973e+08,6.4773425897693492e+07,-1.4770106054644308e+06,1.4220127943582293e+06,6.9206010243147216e+05
2462619,1.4543725036860889e+08,1.5125780505473936e+08,6.5462447270852134e+07,-1.4906803478205204e+06,1.4079414477908930e+06,6.8597448406955425e+05
2462620,1.4393980751548535e+08,1.5265867093350914e+08,6.6145358695007779e+07,-1.5041763573203338e+06,1.3937745491975038e+06,6.7984035317324032e+05
