julian_date,x,y,z,vx,vy,vz
2458367,1.4397033451957452e+08,-4.0335903565033153e+07,-1.7499281983904339e+07,7.2549655961949727e+05,2.2452207448427277e+06,9.7333498892078700e+05
2458368,1.4467501039863226e+08,-3.8084825065229505e+07,-1.6523407562304704e+07,6.8381607135181257e+05,2.2568293452652739e+06,9.7836750866016233e+05
2458369,1.4533789031355745e+08,-3.5822459389542803e+07,-1.5542639959592406e+07,6.4190654015447188e+05,2.2677944059331128e+06,9.8312105170140485e+05
2458370,1.4595875096386540e+08,-3.3549452122831225e+07,-1.4557259039122699e+07,5.9977946688294772e+05,2.2781118636259595e+06,9.8759385643518146e+05
2458371,1.4653738059741247e+08,-3.1266452831894308e+07,-1.3567546390604973e+07,5.5744644694459054e+05,2.2877778180029625e+06,9.9178423190361727e+05
2458372,1.4707357910366216e+08,-2.8974114901617542e+07,-1.2573785259025445e+07,5.1491916770450422e+05,2.2967885335654379e+06,9.9569055865463894e+05
2458373,1.4756715810430107e+08,-2.6673095369120467e+07,-1.1576260472706851e+07,4.7220940578662924e+05,2.3051404416891877e+06,9.9931128961447370e+05
2458374,1.4801794104112262e+08,-2.4364054755836327e+07,-1.0575258370485689e+07,4.2932902432291879e+05,2.3128301427250816e+06,1.0026449509791139e+06
2458375,1.4842576326116949e+08,-2.2047656897471651e+07,-9.5710667279920969e+06,3.8628997023077693e+05,2.3198544081314472e+06,1.0056901431157482e+06
2458376,1.4879047209918210e+08,-1.9724568771835066e+07,-8.5639746830281802e+06,3.4310427154924598e+05,2.3262101825968539e+06,1.0084455414624595e+06
2458377,1.4911192695741066e+08,-1.7395460324562296e+07,-7.5542726600518832e+06,2.9978403482649685e+05,2.3318945861204523e+06,1.0109098974160736e+06
2458378,1.4938999938282934e+08,-1.5061004292790798e+07,-6.5422522937818877e+06,2.5634144253063810e+05,2.3369049160303585e+06,1.0130820392013906e+06
2458379,1.4962457314175788e+08,-1.2721876026850201e+07,-5.5282063519440722e+06,2.1278875044862094e+05,2.3412386489333729e+06,1.0149608727185589e+06
2458380,1.4981554429186255e+08,-1.0378753310036570e+07,-4.5124286571818525e+06,1.6913828504005491e+05,2.3448934425985911e+06,1.0165453823680117e+06
2458381,1.4996282125147685e+08,-8.0323161765333228e+06,-3.4952140081525045e+06,1.2540244072013175e+05,2.3478671377816969e+06,1.0178346318537118e+06
2458382,1.5006632486616254e+08,-5.6832467275346424e+06,-2.4768580998307243e+06,8.1593677054710090e+04,2.3501577599966410e+06,1.0188277649655343e+06
2458383,1.5012598847241721e+08,-3.3322289456215203e+06,-1.4576574430400906e+06,3.7724515857163940e+04,2.3517635212393659e+06,1.0195240063411144e+06
2458384,1.5014175795842582e+08,-9.7994850743610412e+05,-4.3790928323280439e+05,-6.1924618228627778e+03,2.3526828216686635e+06,1.0199226622076116e+06
2458385,1.5011359182174048e+08,1.3729074053078257e+06,5.8208848146315105e+05,-5.0144618832754910e+04,2.3529142512546079e+06,1.0200231211054247e+06
2458386,1.5004146122377151e+08,3.7256502964451350e+06,1.6020373829111252e+06,-9.4119265159184870e+04,2.3524565913905255e+06,1.0198248545927251e+06
2458387,1.4992535004097328e+08,6.0775905475799702e+06,2.6216384663293725e+06,-1.3810366129779856e+05,2.3513088164862338e+06,1.0193274179352277e+06
2458388,1.4976525491260779e+08,8.4280376118927971e+06,3.6405923743387498e+06,-1.8208502172546956e+05,2.3494700955463145e+06,1.0185304507843908e+06
2458389,1.4956118528498614e+08,1.0776300209519755e+07,4.6585994316831892e+06,-2.2605051846754021e+05,2.3469397937389421e+06,1.0174336778459793e+06
2458390,1.4931316345210928e+08,1.3121686524500407e+07,5.6753597306167455e+06,-2.6998728472788911e+05,2.3437174739639964e+06,1.0160369095450928e+06
2458391,1.4902122459265938e+08,1.5463504403292222e+07,6.6905732169544846e+06,-3.1388241855146608e+05,2.3398028984175464e+06,1.0143400426889812e+06
2458392,1.4868541680332625e+08,1.7801061554844812e+07,7.7039397767852098e+06,-3.5772298648685601e+05,2.3351960301451231e+06,1.0123430611277040e+06
2458393,1.4830580112848279e+08,2.0133665752216250e+07,8.7151593238427583e+06,-4.0149602722221479e+05,2.3298970345696257e+06,1.0100460364098704e+06
2458394,1.4788245158624396e+08,2.2460625035696119e+07,9.7239318875280395e+06,-4.4518855518108798e+05,2.3239062809729986e+06,1.0074491284269632e+06
2458395,1.4741545519094899e+08,2.4781247917376794e+07,1.0729957701565668e+07,-4.8878756408290914e+05,2.3172243439066033e+06,1.0045525860363800e+06
2458396,1.4690491197209105e+08,2.7094843587088823e+07,1.1732937293268116e+07,-5.3228003049329238e+05,2.3098520045052506e+06,1.0013567476513240e+06
2458397,1.4635093498968422e+08,2.9400722119593598e+07,1.2732571573368164e+07,-5.7565291740774910e+05,2.3017902516850689e+06,9.9786204178576823e+05
2458398,1.4575365034600699e+08,3.1698194682911262e+07,1.3728561926369935e+07,-6.1889317792449694e+05,2.2930402832156974e+06,9.9406898754545336e+05
2458399,1.4511319719360489e+08,3.3986573747659467e+07,1.4720610301362161e+07,-6.6198775906217797e+05,2.2836035066719539e+06,9.8997819506143848e+05
2458400,1.4442972773938563e+08,3.6265173297292024e+07,1.5708419303237915e+07,-7.0492360576031951e+05,2.2734815402872255e+06,9.8559036587113398e+05
2458401,1.4370340724462155e+08,3.8533309039157152e+07,1.6691692284275003e+07,-7.4768766506123310e+05,2.2626762137457081e+06,9.8090629326139996e+05
2458402,1.4293441402068835e+08,4.0790298616329610e+07,1.7670133436045934e+07,-7.9026689044862427e+05,2.2511895689414856e+06,9.7592686258657975e+05
2458403,1.4212293942041552e+08,4.3035461820197314e+07,1.8643447881640762e+07,-8.3264824627321574e+05,2.2390238607327240e+06,9.7065305157911091e+05
2458404,1.4126918782499102e+08,4.5268120803801693e+07,1.9611341768199701e+07,-8.7481871220942226e+05,2.2261815576922335e+06,9.6508593065802963e+05
2458405,1.4037337662641618e+08,4.7487600295920484e+07,2.0573522359752525e+07,-9.1676528769253672e+05,2.2126653428394189e+06,9.5922666323367786e+05
2458406,1.3943573620554301e+08,4.9693227815865204e+07,2.1529698130358420e+07,-9.5847499631496368e+05,2.1984781143332054e+06,9.5307650600217923e+05
2458407,1.3845650990573618e+08,5.1884333888941012e+07,2.2479578857530609e+07,-9.9993489018245845e+05,2.1836229861001009e+06,9.4663680921872228e+05
2458408,1.3743595400219256e+08,5.4060252262493700e+07,2.3422875715919454e+07,-1.0411320542456154e+06,2.1681032883775192e+06,9.3990901693969010e+05
2458409,1.3637433766693357e+08,5.6220320122451656e+07,2.4359301371218674e+07,-1.0820536106265662e+06,2.1519225681586489e+06,9.3289466722563514e+05
2458410,1.3527194292946494e+08,5.8363878310259528e+07,2.5288570074252326e+07,-1.1226867229602600e+06,2.1350845895297141e+06,9.2559539229890227e+05
2458411,1.3412906463308084e+08,6.0490271540092677e+07,2.6210397755194679e+07,-1.1630186007671226e+06,2.1175933338934281e+06,9.1801291865108802e+05
2458412,1.3294601038677344e+08,6.2598848616236247e+07,2.7124502117870811e+07,-1.2030365038715252e+06,2.0994530000740350e+06,9.1014906709639402e+05
2458413,1.3172310051269576e+08,6.4688962650508374e+07,2.8030602734082043e+07,-1.2427277468794154e+06,2.0806680043000740e+06,9.0200575276747334e+05
2458414,1.3046066798911145e+08,6.6759971279603779e+07,2.8928421137897275e+07,-1.2820797037286577e+06,2.0612429800618780e+06,8.9358498505093902e+05
2458415,1.2915905838875233e+08,6.8811236882231712e+07,2.9817680919848915e+07,-1.3210798123259617e+06,2.0411827778429682e+06,8.8488886746095179e+05
2458416,1.2781862981249015e+08,7.0842126795923606e+07,3.0698107820971724e+07,-1.3597155792825143e+06,2.0204924647295033e+06,8.7591959745204961e+05
2458417,1.2643975281822103e+08,7.2852013533394307e+07,3.1569429826626457e+07,-1.3979745847537497e+06,1.9991773239105442e+06,8.6667946617718041e+05
2458418,1.2502281034485924e+08,7.4840274998354733e+07,3.2431377260057319e+07,-1.4358444873784690e+06,1.9772428540837422e+06,8.5717085819917987e+05
2458419,1.2356819763135047e+08,7.6806294700695336e+07,3.3283682875644404e+07,-1.4733130292960254e+06,1.9546947687957345e+06,8.4739625117173779e+05
2458420,1.2207632213064378e+08,7.8749461970983863e+07,3.4126081951826535e+07,-1.5103680412044462e+06,1.9315389957344329e+06,8.3735821550192253e+05
2458421,1.2054760341860345e+08,8.0669172174242496e+07,3.4958312383684233e+07,-1.5469974474147910e+06,1.9077816759964672e+06,8.2705941400908015e+05
2458422,1.1898247309788829e+08,8.2564826922978982e+07,3.5780114775180936e+07,-1.5831892708545136e+06,1.8834291633269407e+06,8.1650260158245452e+05
2458423,1.1738137469686744e+08,8.4435834289439484e+07,3.6591232531060070e+07,-1.6189316379875955e+06,1.8584880233198458e+06,8.0569062483400130e+05
2458424,1.1574476356366380e+08,8.6281609017031059e+07,3.7391411948387377e+07,-1.6542127836387830e+06,1.8329650325508004e+06,7.9462642173288809e+05
2458425,1.1407310675541775e+08,8.8101572730827376e+07,3.8180402307710290e+07,-1.6890210557325131e+06,1.8068671776044548e+06,7.8331302120175213e+05
2458426,1.1236688292284234e+08,8.9895154147033200e+07,3.8957955963785544e+07,-1.7233449199773048e+06,1.7802016539587183e+06,7.7175354265325540e+05
2458427,1.1062658219010380e+08,9.1661789281248599e+07,3.9723828435805596e+07,-1.7571729645385968e+06,1.7529758646959804e+06,7.5995119544878462e+05
2458428,1.0885270603001614e+08,9.3400921655350685e+07,4.0477778497039966e+07,-1.7904939047444311e+06,1.7251974190259676e+06,7.4790927826849965e+05
2458429,1.0704576713449860e+08,9.5112002502804488e+07,4.1219568263801530e+07,-1.8232965878587135e+06,1.6968741306228968e+06,7.3563117839194543e+05
2458430,1.0520628928021835e+08,9.6794490972225845e+07,4.1948963283652313e+07,-1.8555699979380949e+06,1.6680140157975082e+06,7.2312037089888961e+05
2458431,1.0333480718933658e+08,9.8447854329047635e+07,4.2665732622777425e+07,-1.8873032607651500e+06,1.6386252915375254e+06,7.1038041780815425e+05
2458432,1.0143186638529456e+08,1.0007156815517586e+08,4.3369648952475309e+07,-1.9184856488293477e+06,1.6087163734524972e+06,6.9741496717437601e+05
2458433,9.9498023043610841e+07,1.0166511654655322e+08,4.4060488634729624e+07,-1.9491065863167068e+06,1.5782958736470831e+06,6.8422775215652690e+05
2458434,9.7533843837701619e+07,1.0322799230857073e+08,4.4738031806842066e+07,-1.9791556540681196e+06,1.5473725985464691e+06,6.7082259007283172e+05
2458435,9.5539905779770970e+07,1.0475969714927633e+08,4.5402062465110943e+07,-2.0086225944763380e+06,1.5159555466633625e+06,6.5720338143673260e+05
2458436,9.3516796056844890e+07,1.0625974187032531e+08,4.6052368547538824e+07,-2.0374973163001598e+06,1.4840539063120056e+06,6.4337410897749953e+05
2458437,9.1465111862034276e+07,1.0772764655560514e+08,4.6688742015545920e+07,-2.0657698993910970e+06,1.4516770532416140e+06,6.2933883663047676e+05
2458438,8.9385460221116692e+07,1.0916294075745285e+08,4.7310978934658095e+07,-2.0934305993296464e+06,1.4188345481856267e+06,6.1510170849453355e+05
2458439,8.7278457814525396e+07,1.1056516368037198e+08,4.7918879554131508e+07,-2.1204698519755155e+06,1.3855361343090765e+06,6.0066694774644927e+05
2458440,8.5144730794828907e+07,1.1193386436214104e+08,4.8512248385467075e+07,-2.1468782779366565e+06,1.3517917345423787e+06,5.8603885550521058e+05
2458441,8.2984914599780485e+07,1.1326860185219464e+08,4.9090894279761739e+07,-2.1726466869615717e+06,1.3176114487916748e+06,5.7122180964020302e+05
2458442,8.0799653761011466e+07,1.1456894538714878e+08,4.9654630503837012e+07,-2.1977660822601966e+06,1.2830055510140241e+06,5.5622026351641922e+05
2458443,7.8589601708436236e+07,1.1583447456332767e+08,5.0203274815078005e+07,-2.2222276647613752e+06,1.2479844861433220e+06,5.4103874466877803e+05
2458444,7.6355420570426509e+07,1.1706477950613591e+08,5.0736649534908034e+07,-2.2460228373191310e+06,1.2125588668523496e+06,5.2568185339777963e+05
2458445,7.4097780969798267e+07,1.1825946103610565e+08,5.1254581620817050e+07,-2.2691432088844036e+06,1.1767394701397091e+06,5.1015426128101279e+05
2458446,7.1817361815636128e+07,1.1941813083144160e+08,5.1756902736859106e+07,-2.2915805986613906e+06,1.1405372337389905e+06,4.9446070960010204e+05
2458447,6.9514850090961888e+07,1.2054041158689047e+08,5.2243449322537236e+07,-2.3133270402650256e+06,1.1039632523620399e+06,4.7860600769079942e+05
2458448,6.7190940636242300e+07,1.2162593716878335e+08,5.2714062660007328e+07,-2.3343747858843175e+06,1.0670287738089061e+06,4.6259503123504022e+05
2458449,6.4846335928737402e+07,1.2267435276614393e+08,5.3168588939557508e+07,-2.3547163104328178e+06,1.0297451949993819e+06,4.4643272052513465e+05
2458450,6.2481745857716799e+07,1.2368531503780599e+08,5.3606879323346652e+07,-2.3743443156560296e+06,9.9212405796551879e+05,4.3012407872051076e+05
2458451,6.0097887495613039e+07,1.2465849225552595e+08,5.4028790007407121e+07,-2.3932517341405721e+06,9.5417704585553147e+05,4.1367417012268287e+05
2458452,5.7695484865231417e+07,1.2559356444310449e+08,5.4434182281930439e+07,-2.4114317331855991e+06,9.1591597894589859e+05,3.9708811846435157e+05
2458453,5.5275268703173354e+07,1.2649022351152071e+08,5.4822922589845791e+07,-2.4288777185011026e+06,8.7735281064866262e+05,3.8037110520265315e+05
2458454,5.2837976219651394e+07,1.2734817339005227e+08,5.5194882583683200e+07,-2.4455833377265427e+06,8.3849962346847320e+05,3.6352836779095227e+05
2458455,5.0384350854872450e+07,1.2816713015330833e+08,5.5549939180687033e+07,-2.4615424837784464e+06,7.9936862486352783e+05,3.4656519790348510e+05
2458456,4.7915142032149963e+07,1.2894682214405766e+08,5.5887974616121128e+07,-2.4767492980495025e+06,7.5997214296874031e+05,3.2948693959089939e+05
2458457,4.5431104907879524e+07,1.2968699009169839e+08,5.6208876494688801e+07,-2.4911981734872633e+06,7.2032262215285946e+05,3.1229898735306982e+05
2458458,4.2933000118484728e+07,1.3038738722619696e+08,5.6512537839982435e+07,-2.5048837575790947e+06,6.8043261839921470e+05,2.9500678412574314e+05
2458459,4.0421593524416067e+07,1.3104777938732193e+08,5.6798857141878910e+07,-2.5178009552636542e+06,6.4031479451778461e+05,2.7761581918724970e+05
2458460,3.7897655951270185e+07,1.3166794512901461e+08,5.7067738401807234e+07,-2.5299449317797543e+06,5.9998191521103983e+05,2.6013162599894751e+05
2458461,3.5361962928090975e+07,1.3224767581876524e+08,5.7319091175830804e+07,-2.5413111154530216e+06,5.5944684202533623e+05,2.4255977999725353e+05
2458462,3.2815294422918551e+07,1.3278677573189801e+08,5.7552830615505271e+07,-2.5518952004111260e+06,5.1872252822253940e+05,2.2490589635565950e+05
2458463,3.0258434575665429e+07,1.3328506214070106e+08,5.7768877506490126e+07,-2.5616931492112726e+06,4.7782201360318239e+05,2.0717562773236030e+05
2458464,2.7692171428416848e+07,1.3374236539836535e+08,5.7967158304905273e+07,-2.5707011953610410e+06,4.3675841930415516e+05,1.8937466201399858e+05
2458465,2.5117296653270561e+07,1.3415852901771431e+08,5.8147605171431690e+07,-2.5789158457161956e+06,3.9554494258348533e+05,1.7150872006040247e+05
2458466,2.2534605277849335e+07,1.3453340974471524e+08,5.8310156003158174e+07,-2.5863338827353581e+06,3.5419485160030605e+05,1.5358355345204833e+05
2458467,1.9944895408628270e+07,1.3486687762676585e+08,5.8454754463175744e+07,-2.5929523665916957e+06,3.1272148018442764e+05,1.3560494223729477e+05
2458468,1.7348967952238847e+07,1.3515881607574794e+08,5.8581350007917769e+07,-2.5987686371114221e+06,2.7113822259933228e+05,1.1757869267585019e+05
2458469,1.4747626334907010e+07,1.3540912192583334e+08,5.8689897912240095e+07,-2.6037803155619870e+06,2.2945852828406787e+05,9.9510634974752655e+04
2458470,1.2141676220194120e+07,1.3561770548602244e+08,5.8780359292231090e+07,-2.6079853062581052e+06,1.8769589657413610e+05,8.1406621010938296e+04
2458471,9.5319252252199017e+06,1.3578449058738625e+08,5.8852701125734583e+07,-2.6113817979919123e+06,1.4586387138549611e+05,6.3272522033313508e+04
2458472,6.9191826355446596e+06,1.3590941462496820e+08,5.8906896270561472e+07,-2.6139682652831310e+06,1.0397603584730357e+05,4.5114226336475811e+04
2458473,4.3042591188933868e+06,1.3599242859428430e+08,5.8942923480356179e+07,-2.6157434694451275e+06,6.2046006860838133e+04,2.6937636894506537e+04
2458474,1.6879664379039118e+06,1.3603349712233269e+08,5.8960767418071471e+07,-2.6167064594727955e+06,2.0087429555142593e+04,8.7486689417278958e+03
2458475,-9.2888283793113846e+05,1.3603259849299639e+08,5.8960418666993253e+07,-2.6168565727712950e+06,-2.1886028386513772e+04,-9.4467525088231796e+03
2458476,-3.5454756209835559e+06,1.3598972466670293e+08,5.8941873739252493e+07,-2.6161934357550782e+06,-6.3860682537545181e+04,-2.7642695208433099e+04
2458477,-6.1609985947566554e+06,1.3590488129421225e+08,5.8905135081769086e+07,-2.6147169643499153e+06,-1.0582283765483869e+05,-4.5833222261992640e+04
2458478,-8.7746385036173351e+06,1.3577808772444141e+08,5.8850211079595327e+07,-2.6124273644239055e+06,-1.4775879366602711e+05,-6.4012394733390494e+04
2458479,-1.1385582442927841e+07,1.3560937700630492e+08,5.8777116056662023e+07,-2.6093251321549467e+06,-1.8965485163721579e+05,-8.2174274228222464e+04
2458480,-1.3993018149505205e+07,1.3539879588463002e+08,5.8685870273967639e+07,-2.6054110543116173e+06,-2.3149731964493616e+05,-1.0031292542154752e+05
2458481,-1.6596134292294934e+07,1.3514640479026189e+08,5.8576499925270036e+07,-2.6006862083919654e+06,-2.7327251852415432e+05,-1.1842241852605718e+05
2458482,-1.9194120763105717e+07,1.3485227782448864e+08,5.8449037130341262e+07,-2.5951519626050405e+06,-3.1496678747967083e+05,-1.3649683169759624e+05
2458483,-2.1786168967220195e+07,1.3451650273790178e+08,5.8303519925834343e+07,-2.5888099756318899e+06,-3.5656648961702705e+05,-1.5453025341353202e+05
2458484,-2.4371472113659520e+07,1.3413918090375088e+08,5.8139992253778160e+07,-2.5816621961745974e+06,-3.9805801742795715e+05,-1.7251678483978703e+05
2458485,-2.6949225504886284e+07,1.3372042728581372e+08,5.7958503947700471e+07,-2.5737108622844657e+06,-4.3942779828198638e+05,-1.9045054221129109e+05
2458486,-2.9518626825731535e+07,1.3326037040075812e+08,5.7759110716358490e+07,-2.5649585004844177e+06,-4.8066229995510040e+05,-2.0832565923760991e+05
2458487,-3.2078876431347780e+07,1.3275915227494921e+08,5.7541874125049025e+07,-2.5554079247018150e+06,-5.2174803621185501e+05,-2.2613628953829480e+05
2458488,-3.4629177634007774e+07,1.3221692839564613e+08,5.7306861574469112e+07,-2.5450622350300662e+06,-5.6267157244377863e+05,-2.4387660910583939e+05
2458489,-3.7168736988586858e+07,1.3163386765653542e+08,5.7054146277102686e+07,-2.5339248163371957e+06,-6.0341953135529766e+05,-2.6154081878901765e+05
2458490,-3.9696764576584265e+07,1.3101015229756197e+08,5.6783807231118098e+07,-2.5219993367375531e+06,-6.4397859867919935e+05,-2.7912314678583358e+05
2458491,-4.2212474288553193e+07,1.3034597783903949e+08,5.6495929191773154e+07,-2.5092897459395761e+06,-6.8433552889753424e+05,-2.9661785113346757e+05
2458492,-4.4715084104820579e+07,1.2964155301004860e+08,5.6190602640337005e+07,-2.4958002734784898e+06,-7.2447715094110568e+05,-3.1401922218241030e+05
2458493,-4.7203816374384165e+07,1.2889709967115724e+08,5.5867923750550762e+07,-2.4815354268385367e+06,-7.6439037384118163e+05,-3.3132158504323725e+05
2458494,-4.9677898091876842e+07,1.2811285273152307e+08,5.5527994352658980e+07,-2.4664999894653130e+06,-8.0406219231022871e+05,-3.4851930199680297e+05
2458495,-5.2136561172487512e+07,1.2728906006045847e+08,5.5170921895051941e+07,-2.4506990186655456e+06,-8.4347969223339285e+05,-3.6560677486149280e+05
2458496,-5.4579042724723488e+07,1.2642598239355427e+08,5.4796819403563850e+07,-2.4341378433897360e+06,-8.8263005605775479e+05,-3.8257844731383660e+05
2458497,-5.7004585320894912e+07,1.2552389323346981e+08,5.4405805438474774e+07,-2.4168220618926003e+06,-9.2150056806973903e+05,-3.9942880716030236e+05
2458498,-5.9412437265195236e+07,1.2458307874549861e+08,5.3998004049263448e+07,-2.3987575392633034e+06,-9.6007861956290505e+05,-4.1615238856309070e+05
2458499,-6.1801852859244138e+07,1.2360383764803982e+08,5.3573544727162823e+07,-2.3799504048183458e+06,-9.9835171386866074e+05,-4.3274377421225299e+05
2458500,-6.4172092664949812e+07,1.2258648109806933e+08,5.3132562355556682e+07,-2.3604070493460875e+06,-1.0363074713104733e+06,-4.4919759746685426e+05
2458501,-6.6522423764534809e+07,1.2153133257173930e+08,5.2675197158264160e+07,-2.3401341221849737e+06,-1.0739336340095950e+06,-4.6550854444404005e+05
2458502,-6.8852120017549753e+07,1.2043872774019894e+08,5.2201594645744264e+07,-2.3191385281195398e+06,-1.1112180706371279e+06,-4.8167135609037441e+05
2458503,-7.1160462314686149e+07,1.1930901434069404e+08,5.1711905559238367e+07,-2.2974274240795430e+06,-1.1481487811083628e+06,-4.9768083023638948e+05
2458504,-7.3446738828184456e+07,1.1814255204298334e+08,5.1206285812859796e+07,-2.2750082156315711e+06,-1.1847139012640226e+06,-5.1353182365095412e+05
2458505,-7.5710245258635938e+07,1.1693971231105982e+08,5.0684896433622964e+07,-2.2518885532804360e+06,-1.2209017075847918e+06,-5.2921925410884747e+05
2458506,-7.7950285078009561e+07,1.1570087826013422e+08,5.0147903499398679e+07,-2.2280763286279850e+06,-1.2567006219499672e+06,-5.4473810246891878e+05
2458507,-8.0166169768793061e+07,1.1442644450885060e+08,4.9595478074793711e+07,-2.2035796704535000e+06,-1.2920992164060960e+06,-5.6008341474290669e+05
2458508,-8.2357219059200555e+07,1.1311681702675568e+08,4.9027796144978791e+07,-2.1784069407746526e+06,-1.3270862178770702e+06,-5.7525030412412982e+05
2458509,-8.4522761154446438e+07,1.1177241297712120e+08,4.8445038547521353e+07,-2.1525667309212182e+06,-1.3616505127352972e+06,-5.9023395294485171e+05
2458510,-8.6662132964097887e+07,1.1039366055529316e+08,4.7847390902305841e+07,-2.1260678576139035e+06,-1.3957811511685024e+06,-6.0502961454144563e+05
2458511,-8.8774680325491309e+07,1.0898099882278982e+08,4.7235043539637215e+07,-2.0989193590041972e+06,-1.4294673513145829e+06,-6.1963261502406420e+05
2458512,-9.0859758223146483e+07,1.0753487753737395e+08,4.6608191426617071e+07,-2.0711304906229305e+06,-1.4626985031861283e+06,-6.3403835496516153e+05
2458513,-9.2916731004076391e+07,1.0605575697928226e+08,4.5967034091862895e+07,-2.0427107212217315e+06,-1.4954641724377649e+06,-6.4824231102696818e+05
2458514,-9.4944972588860020e+07,1.0454410777376799e+08,4.5311775548627876e+07,-2.0136697284463088e+06,-1.5277541039739132e+06,-6.6224003753485694e+05
2458515,-9.6943866678317934e+07,1.0300041071008158e+08,4.4642624216365002e+07,-1.9840173943789788e+06,-1.5595582254759739e+06,-6.7602716801775561e+05
2458516,-9.8912806955654681e+07,1.0142515655696931e+08,4.3959792840767391e+07,-1.9537638009247796e+06,-1.5908666508379371e+06,-6.8959941671534569e+05
2458517,-1.0085119728391868e+08,9.9818845874769762e+07,4.3263498412315637e+07,-1.9229192250648574e+06,-1.6216696835376744e+06,-7.0295258005705802e+05
2458518,-1.0275845189865440e+08,9.8181988824171096e+07,4.2553962083360821e+07,-1.8914941339899709e+06,-1.6519578199441051e+06,-7.1608253811151511e+05
2458519,-1.0463399559563527e+08,9.6515104971692905e+07,4.1831409083773702e+07,-1.8594991801315360e+06,-1.6817217525604020e+06,-7.2898525600414362e+05
2458520,-1.0647726391358441e+08,9.4818723091959000e+07,4.1096068635193825e+07,-1.8269451961099333e+06,-1.7109523731976636e+06,-7.4165678529906122e+05
2458521,-1.0828770331181131e+08,9.3093380966835305e+07,4.0348173863916628e+07,-1.7938431896209838e+06,-1.7396407760689077e+06,-7.5409326534019248e+05
2458522,-1.1006477134271219e+08,9.1339625181519166e+07,3.9587961712462157e+07,-1.7602043382808962e+06,-1.7677782607898922e+06,-7.6629092454596795e+05
2458523,-1.1180793681910264e+08,8.9558010917680696e+07,3.8815672849874757e+07,-1.7260399844479486e+06,-1.7953563352713580e+06,-7.7824608165186702e+05
2458524,-1.1351667997636653e+08,8.7749101743773028e+07,3.8031551580808453e+07,-1.6913616300360211e+06,-1.8223667184866772e+06,-7.8995514689543715e+05
2458525,-1.1519049262941930e+08,8.5913469402643546e+07,3.7235845753458157e+07,-1.6561809313311351e+06,-1.8488013430995150e+06,-8.0141462313917116e+05
2458526,-1.1682887832449220e+08,8.4051693596593246e+07,3.6428806666400537e+07,-1.6205096938175811e+06,-1.8746523579377625e+06,-8.1262110692759161e+05
2458527,-1.1843135248574843e+08,8.2164361770044014e+07,3.5610688974411860e+07,-1.5843598670152961e+06,-1.8999121303023298e+06,-8.2357128947595146e+05
2458528,-1.1999744255674094e+08,8.0252068889983371e+07,3.4781750593332067e+07,-1.5477435393250012e+06,-1.9245732481020184e+06,-8.3426195758887648e+05
2458529,-1.2152668813671525e+08,7.8315417224363536e+07,3.3942252604045503e+07,-1.5106729328709557e+06,-1.9486285218090280e+06,-8.4468999450820894e+05
2458530,-1.2301864111174950e+08,7.6355016118638605e+07,3.3092459155649845e+07,-1.4731603983253804e+06,-1.9720709862302514e+06,-8.5485238069004728e+05
2458531,-1.2447286578068307e+08,7.4371481770606145e+07,3.2232637367878057e+07,-1.4352184096646542e+06,-1.9948939021221804e+06,-8.6474619452005648e+05
2458532,-1.2588893897578195e+08,7.2365437003731340e+07,3.1363057232841410e+07,-1.3968595588648724e+06,-2.0170907576280874e+06,-8.7436861296151252e+05
2458533,-1.2726645017801391e+08,7.0337511039070770e+07,3.0483991516142078e+07,-1.3580965504337521e+06,-2.0386552696390487e+06,-8.8371691216729977e+05
2458534,-1.2860500162679817e+08,6.8288339265883401e+07,2.9595715657394998e+07,-1.3189421958233106e+06,-2.0595813850688762e+06,-8.9278846805241704e+05
2458535,-1.2990420842410041e+08,6.6218563010979198e+07,2.8698507670188062e+07,-1.2794094077143241e+06,-2.0798632821114110e+06,-9.0158075684688333e+05
2458536,-1.3116369863277689e+08,6.4128829306811221e+07,2.7792648041497421e+07,-1.2395111942461159e+06,-2.0994953714940581e+06,-9.1009135563156661e+05
2458537,-1.3238311336916199e+08,6.2019790658328272e+07,2.6878419630579885e+07,-1.1992606532893677e+06,-2.1184722976949657e+06,-9.1831794284563046e+05
2458538,-1.3356210688998297e+08,5.9892104808651038e+07,2.5956107567379106e+07,-1.1586709668360886e+06,-2.1367889400692787e+06,-9.2625829874850146e+05
2458539,-1.3470034667373767e+08,5.7746434503690869e+07,2.5025999150499526e+07,-1.1177553955373492e+06,-2.1544404138293378e+06,-9.3391030582001165e+05
2458540,-1.3579751349668032e+08,5.5583447255878679e+07,2.4088383744815968e+07,-1.0765272733763773e+06,-2.1714220708394367e+06,-9.4127194908779522e+05
2458541,-1.3685330150353146e+08,5.3403815107199013e+07,2.3143552678793814e+07,-1.0350000024354629e+06,-2.1877295002109092e+06,-9.4834131637883966e+05
2458542,-1.3786741827298039e+08,5.1208214391724780e+07,2.2191799141593955e+07,-9.9318704770615289e+05,-2.2033585287091946e+06,-9.5511659849966329e+05
2458543,-1.3883958487800205e+08,4.8997325497827664e+07,2.1233418080029644e+07,-9.5110193190244213e+05,-2.2183052210005522e+06,-9.6159608935386094e+05
2458544,-1.3976953594097951e+08,4.6771832630212009e+07,2.0268706095434122e+07,-9.0875823025817703e+05,-2.2325658797597839e+06,-9.6777818600330711e+05
