julian_date,x,y,z,vx,vy,vz
2460068,-2.0281617571857652e+08,1.3017087762006718e+08,6.5181688206357919e+07,-1.1464944778709672e+06,-1.3930793004021582e+06,-6.0800104077038507e+05
2460069,-2.0395616713236293e+08,1.2877361573588108e+08,6.4571593241065621e+07,-1.1334771489166224e+06,-1.4014288112562271e+06,-6.1218201061771892e+05
2460070,-2.0508310772729188e+08,1.2736805136114237e+08,6.3957337969555773e+07,-1.1203929525862064e+06,-1.4096842314093295e+06,-6.1632162719418772e+05
2460071,-2.0619693097316766e+08,1.2595427873653850e+08,6.3338963822989114e+07,-1.1072425631315988e+06,-1.4178452611947593e+06,-6.2041973486339825e+05
2460072,-2.0729757101372609e+08,1.2453239240151161e+08,6.2716512387735970e+07,-1.0940266541701937e+06,-1.4259116027630900e+06,-6.2447617883931554e+05
2460073,-2.0838496266601917e+08,1.2310248719246157e+08,6.2090025404535718e+07,-1.0807458987236007e+06,-1.4338829600415649e+06,-6.2849080516656581e+05
2460074,-2.0945904141983902e+08,1.2166465824098928e+08,6.1459544767675884e+07,-1.0674009692569796e+06,-1.4417590386942457e+06,-6.3246346070107480e+05
2460075,-2.1051974343718129e+08,1.2021900097217952e+08,6.0825112524190344e+07,-1.0539925377189885e+06,-1.4495395460829237e+06,-6.3639399309104716e+05
2460076,-2.1156700555174893e+08,1.1876561110292239e+08,6.0186770873076424e+07,-1.0405212755823114e+06,-1.4572241912287986e+06,-6.4028225075828831e+05
2460077,-2.1260076526849666e+08,1.1730458464027277e+08,5.9544562164530508e+07,-1.0269878538847552e+06,-1.4648126847749460e+06,-6.4412808287987683e+05
2460078,-2.1362096076321691e+08,1.1583601787984687e+08,5.8898528899201758e+07,-1.0133929432708800e+06,-1.4723047389495871e+06,-6.4793133937019273e+05
2460079,-2.1462753088216758e+08,1.1436000740425511e+08,5.8248713727463663e+07,-9.9973721403414838e+05,-1.4797000675301850e+06,-6.5169187086331227e+05
2460080,-2.1562041514174220e+08,1.1287665008157042e+08,5.7595159448702969e+07,-9.8602133615956735e+05,-1.4869983858084024e+06,-6.5540952869578137e+05
2460081,-2.1659955372818312e+08,1.1138604306383134e+08,5.6937909010625720e+07,-9.7224597936704906e+05,-1.4941994105555783e+06,-6.5908416488964099e+05
2460082,-2.1756488749733847e+08,1.0988828378557962e+08,5.6277005508580193e+07,-9.5841181315529253e+05,-1.5013028599887751e+06,-6.6271563213572640e+05
2460083,-2.1851635797446251e+08,1.0838346996243018e+08,5.5612492184896015e+07,-9.4451950684549718e+05,-1.5083084537389081e+06,-6.6630378377779969e+05
2460084,-2.1945390735406068e+08,1.0687169958967373e+08,5.4944412428239286e+07,-9.3056972962639236e+05,-1.5152159128183015e+06,-6.6984847379652783e+05
2460085,-2.2037747849977976e+08,1.0535307094091088e+08,5.4272809772983417e+07,-9.1656315059927513e+05,-1.5220249595897614e+06,-6.7334955679408845e+05
2460086,-2.2128701494434300e+08,1.0382768256671683e+08,5.3597727898595199e+07,-9.0250043882362312e+05,-1.5287353177363521e+06,-6.7680688797909685e+05
2460087,-2.2218246088953149e+08,1.0229563329333584e+08,5.2919210629035704e+07,-8.8838226336316054e+05,-1.5353467122320198e+06,-6.8022032315190951e+05
2460088,-2.2306376120621145e+08,1.0075702222140472e+08,5.2237301932175778e+07,-8.7420929333237209e+05,-1.5418588693130687e+06,-6.8358971869030665e+05
2460089,-2.2393086143440858e+08,9.9211948724704325e+07,5.1552045919225588e+07,-8.5998219794346299e+05,-1.5482715164504894e+06,-6.8691493153555202e+05
2460090,-2.2478370778342932e+08,9.7660512448938459e+07,5.0863486844177961e+07,-8.4570164655375655e+05,-1.5545843823231484e+06,-6.9019581917883700e+05
2460091,-2.2562224713202992e+08,9.6102813310538873e+07,5.0171669103265069e+07,-8.3136830871353089e+05,-1.5607971967918347e+06,-6.9343223964810465e+05
2460092,-2.2644642702863348e+08,9.4538951495496154e+07,4.9476637234428138e+07,-8.1698285421428585e+05,-1.5669096908741747e+06,-6.9662405149525963e+05
2460093,-2.2725619569159552e+08,9.2969027458214894e+07,4.8778435916799657e+07,-8.0254595313743583e+05,-1.5729215967204147e+06,-6.9977111378376244e+05
2460094,-2.2805150200951833e+08,9.1393141920392931e+07,4.8077109970197916e+07,-7.8805827590343123e+05,-1.5788326475900677e+06,-7.0287328607660939e+05
2460095,-2.2883229554161480e+08,8.9811395869923353e+07,4.7372704354633316e+07,-7.7352049332129443e+05,-1.5846425778294376e+06,-7.0593042842470226e+05
2460096,-2.2959852651812196e+08,8.8223890559818581e+07,4.6665264169826083e+07,-7.5893327663857280e+05,-1.5903511228500132e+06,-7.0894240135560406e+05
2460097,-2.3035014584076455e+08,8.6630727507155657e+07,4.5954834654735103e+07,-7.4429729759170278e+05,-1.5959580191077404e+06,-7.1190906586268509e+05
2460098,-2.3108710508326945e+08,8.5032008492041707e+07,4.5241461187097363e+07,-7.2961322845677950e+05,-1.6014630040831731e+06,-7.1483028339465999e+05
2460099,-2.3180935649193060e+08,8.3427835556598976e+07,4.4525189282977663e+07,-7.1488174210072821e+05,-1.6068658162624980e+06,-7.1770591584551637e+05
2460100,-2.3251685298622590e+08,8.1818311003968284e+07,4.3806064596328244e+07,-7.0010351203287486e+05,-1.6121661951194501e+06,-7.2053582554483530e+05
2460101,-2.3320954815948534e+08,8.0203537397330120e+07,4.3084132918557853e+07,-6.8527921245690563e+05,-1.6173638810981028e+06,-7.2331987524850608e+05
2460102,-2.3388739627961159e+08,7.8583617558942571e+07,4.2359440178109892e+07,-6.7040951832321845e+05,-1.6224586155965524e+06,-7.2605792812983505e+05
2460103,-2.3455035228985304e+08,7.6958654569195122e+07,4.1632032440049335e+07,-6.5549510538165295e+05,-1.6274501409514809e+06,-7.2874984777105215e+05
2460104,-2.3519837180962968e+08,7.5328751765677318e+07,4.0901955905657843e+07,-6.4053665023460216e+05,-1.6323382004236197e+06,-7.3139549815521133e+05
2460105,-2.3583141113541254e+08,7.3694012742261738e+07,4.0169256912036821e+07,-6.2553483039049327e+05,-1.6371225381840989e+06,-7.3399474365849327e+05
2460106,-2.3644942724165648e+08,7.2054541348199934e+07,3.9433981931718022e+07,-6.1049032431763713e+05,-1.6418028993016919e+06,-7.3654744904290559e+05
2460107,-2.3705237778178716e+08,7.0410441687230840e+07,3.8696177572281130e+07,-5.9540381149843812e+05,-1.6463790297309658e+06,-7.3905347944938531e+05
2460108,-2.3764022108924246e+08,6.8761818116700575e+07,3.7955890575978175e+07,-5.8027597248395963e+05,-1.6508506763013261e+06,-7.4151270039130468e+05
2460109,-2.3821291617856845e+08,6.7108775246692605e+07,3.7213167819364138e+07,-5.6510748894883809e+05,-1.6552175867069724e+06,-7.4392497774838191e+05
2460110,-2.3877042274657068e+08,6.5451417939167663e+07,3.6468056312933512e+07,-5.4989904374654079e+05,-1.6594795094977634e+06,-7.4629017776099988e+05
2460111,-2.3931270117352074e+08,6.3789851307112262e+07,3.5720603200762264e+07,-5.3465132096495922e+05,-1.6636361940709935e+06,-7.4860816702493245e+05
2460112,-2.3983971252441862e+08,6.2124180713694982e+07,3.4970855760154948e+07,-5.1936500598233199e+05,-1.6676873906640944e+06,-7.5087881248648488e+05
2460113,-2.4035141855031118e+08,6.0454511771429613e+07,3.4218861401296429e+07,-5.0404078552364587e+05,-1.6716328503482006e+06,-7.5310198143803340e+05
2460114,-2.4084778168966690e+08,5.8780950341344193e+07,3.3464667666907825e+07,-4.8867934771657601e+05,-1.6754723250228921e+06,-7.5527754151403706e+05
2460115,-2.4132876506980744e+08,5.7103602532154992e+07,3.2708322231906299e+07,-4.7328138214937487e+05,-1.6792055674114220e+06,-7.5740536068738077e+05
2460116,-2.4179433250839663e+08,5.5422574699444681e+07,3.1949872903068267e+07,-4.5784757992756309e+05,-1.6828323310572163e+06,-7.5948530726618576e+05
2460117,-2.4224444851498625e+08,5.3737973444843516e+07,3.1189367618695568e+07,-4.4237863373126142e+05,-1.6863523703213327e+06,-7.6151724989107368e+05
2460118,-2.4267907829261974e+08,5.2049905615212634e+07,3.0426854448284145e+07,-4.2687523787315207e+05,-1.6897654403807563e+06,-7.6350105753283121e+05
2460119,-2.4309818773949367e+08,5.0358478301828563e+07,2.9662381592194896e+07,-4.1133808835667098e+05,-1.6930712972276688e+06,-7.6543659949050844e+05
2460120,-2.4350174345067775e+08,4.8663798839568004e+07,2.8895997381326158e+07,-3.9576788293445896e+05,-1.6962696976696886e+06,-7.6732374538995011e+05
2460121,-2.4388971271989346e+08,4.6965974806091830e+07,2.8127750276787482e+07,-3.8016532116710115e+05,-1.6993603993310854e+06,-7.6916236518276972e+05
2460122,-2.4426206354135138e+08,4.5265114021027468e+07,2.7357688869574174e+07,-3.6453110448216886e+05,-1.7023431606549770e+06,-7.7095232914576354e+05
2460123,-2.4461876461164784e+08,4.3561324545148507e+07,2.6585861880242232e+07,-3.4886593623357621e+05,-1.7052177409065061e+06,-7.7269350788077107e+05
2460124,-2.4495978533172122e+08,4.1854714679550700e+07,2.5812318158583187e+07,-3.3317052176125679e+05,-1.7079839001769975e+06,-7.7438577231498074e+05
2460125,-2.4528509580886769e+08,4.0145392964823283e+07,2.5037106683298409e+07,-3.1744556845115690e+05,-1.7106413993890996e+06,-7.7602899370168336e+05
2460126,-2.4559466685881761e+08,3.8433468180214651e+07,2.4260276561672445e+07,-3.0169178579554276e+05,-1.7131900003029080e+06,-7.7762304362147010e+05
2460127,-2.4588847000787193e+08,3.6719049342791483e+07,2.3481877029244937e+07,-2.8590988545361022e+05,-1.7156294655230746e+06,-7.7916779398387962e+05
2460128,-2.4616647749509963e+08,3.5002245706590191e+07,2.2701957449480660e+07,-2.7010058131238265e+05,-1.7179595585068997e+06,-7.8066311702949146e+05
2460129,-2.4642866227459615e+08,3.3283166761759806e+07,2.1920567313437238e+07,-2.5426458954788258e+05,-1.7201800435734126e+06,-7.8210888533246715e+05
2460130,-2.4667499801780298e+08,3.1561922233695332e+07,2.1137756239430137e+07,-2.3840262868655633e+05,-1.7222906859134459e+06,-7.8350497180353815e+05
2460131,-2.4690545911588901e+08,2.9838622082160451e+07,2.0353573972694371e+07,-2.2251541966693202e+05,-1.7242912516006972e+06,-7.8485124969344330e+05
2460132,-2.4712002068219340e+08,2.8113376500398740e+07,1.9568070385042630e+07,-2.0660368590148856e+05,-1.7261815076037955e+06,-7.8614759259681660e+05
2460133,-2.4731865855473068e+08,2.6386295914232276e+07,1.8781295474519216e+07,-1.9066815333871395e+05,-1.7279612217993746e+06,-7.8739387445652729e+05
2460134,-2.4750134929875773e+08,2.4657490981146671e+07,1.7993299365049474e+07,-1.7470955052533033e+05,-1.7296301629861568e+06,-7.8858996956847596e+05
2460135,-2.4766807020940331e+08,2.2927072589361511e+07,1.7204132306084163e+07,-1.5872860866866395e+05,-1.7311881009000707e+06,-7.8973575258685241e+05
2460136,-2.4781879931435981e+08,2.1195151856885172e+07,1.6413844672238341e+07,-1.4272606169914134e+05,-1.7326348062304035e+06,-7.9083109852985688e+05
2460137,-2.4795351537663770e+08,1.9461840130552933e+07,1.5622486962924290e+07,-1.2670264633289170e+05,-1.7339700506370119e+06,-7.9187588278589898e+05
2460138,-2.4807219789738253e+08,1.7727248985047355e+07,1.4830109801978031e+07,-1.1065910213444169e+05,-1.7351936067686090e+06,-7.9286998112027580e+05
2460139,-2.4817482711875471e+08,1.5991490221899830e+07,1.4036763937278861e+07,-9.4596171579489106e+04,-1.7363052482821459e+06,-7.9381326968234568e+05
2460140,-2.4826138402687216e+08,1.4254675868472185e+07,1.3242500240361519e+07,-7.8514600117747919e+04,-1.7373047498633186e+06,-7.9470562501320615e+05
2460141,-2.4833185035481572e+08,1.2516918176917203e+07,1.2447369706020381e+07,-6.2415136235860060e+04,-1.7381918872482255e+06,-7.9554692405389412e+05
2460142,-2.4838620858569753e+08,1.0778329623116899e+07,1.1651423451905193e+07,-4.6298531520375116e+04,-1.7389664372462090e+06,-7.9633704415412468e+05
2460143,-2.4842444195579258e+08,9.0390229055973478e+06,1.0854712718107808e+07,-3.0165540720805315e+04,-1.7396281777639212e+06,-7.9707586308158503e+05
2460144,-2.4844653445773312e+08,7.2991109444188178e+06,1.0057288866739303e+07,-1.4016921812767898e+04,-1.7401768878306476e+06,-7.9776325903181278e+05
2460145,-2.4845247084376642e+08,5.5587068800400011e+06,9.2592033814969826e+06,2.1465639385118980e+03,-1.7406123476246584e+06,-7.9839911063855712e+05
2460146,-2.4844223662907654e+08,3.8179240721556991e+06,8.4605078672209252e+06,1.8324151914551327e+04,-1.7409343385002704e+06,-7.9898329698444938e+05
2460147,-2.4841581809516865e+08,2.0768760985059328e+06,7.6612540494391415e+06,3.4515074080615741e+04,-1.7411426430176287e+06,-7.9951569761292066e+05
2460148,-2.4837320229331765e+08,3.3567675365544856e+05,6.8614937739009354e+06,5.0718558921545176e+04,-1.7412370449721774e+06,-7.9999619254000718e+05
2460149,-2.4831437704808027e+08,-1.4055599522570707e+06,6.0612790060980357e+06,6.6933831378037168e+04,-1.7412173294259657e+06,-8.0042466226697608e+05
2460150,-2.4823933096087137e+08,-3.1467197948017977e+06,5.2606618307728209e+06,8.3160112782703087e+04,-1.7410832827401224e+06,-8.0080098779350112e+05
2460151,-2.4814805341360381e+08,-4.8876883365735374e+06,4.4596944514130950e+06,9.9396620796020186e+04,-1.7408346926085276e+06,-8.0112505063138739e+05
2460152,-2.4804053457239282e+08,-6.6283509285418373e+06,3.6584291897328678e+06,1.1564256934220412e+05,-1.7404713480926806e+06,-8.0139673281884997e+05
2460153,-2.4791676539132425e+08,-8.3685927114365399e+06,2.8569184851385686e+06,1.3189716854502651e+05,-1.7399930396577907e+06,-8.0161591693534772e+05
2460154,-2.4777673761628720e+08,-1.0108298617170047e+07,2.0552148941801530e+06,1.4815962466359965e+05,-1.7393995592100946e+06,-8.0178248611698521e+05
2460155,-2.4762044378887069e+08,-1.1847353370297521e+07,1.2533710899865250e+06,1.6442914002815064e+05,-1.7386907001354143e+06,-8.0189632407247857e+05
2460156,-2.4744787725032479e+08,-1.3585641489516284e+07,4.5143986168468930e+05,1.8070491297580401e+05,-1.7378662573389735e+06,-8.0195731509970257e+05
2460157,-2.4725903214558563e+08,-1.5323047289205644e+07,-3.5052588619791158e+05,1.9698613778639439e+05,-1.7369260272864825e+06,-8.0196534410281735e+05
2460158,-2.4705390342736503e+08,-1.7059454881008461e+07,-1.1524731343484935e+06,2.1327200461832641e+05,-1.7358698080465074e+06,-8.0192029660998308e+05
2460159,-2.4683248686030370e+08,-1.8794748175455734e+07,-1.9543487493020394e+06,2.2956169944450073e+05,-1.7346973993341371e+06,-8.0182205879167258e+05
2460160,-2.4659477902518889e+08,-2.0528810883635495e+07,-2.7560994840930165e+06,2.4585440398832379e+05,-1.7334086025559620e+06,-8.0167051747958513e+05
2460161,-2.4634077732323584e+08,-2.2261526518907353e+07,-3.5576719789263131e+06,2.6214929565981845e+05,-1.7320032208563825e+06,-8.0146556018616969e+05
2460162,-2.4607047998043305e+08,-2.3992778398664027e+07,-4.3590127618680093e+06,2.7844554749185202e+05,-1.7304810591652545e+06,-8.0120707512476668e+05
2460163,-2.4578388605195123e+08,-2.5722449646141179e+07,-5.1600682495565936e+06,2.9474232807649870e+05,-1.7288419242468944e+06,-8.0089495123037172e+05
2460164,-2.4548099542661583e+08,-2.7450423192276940e+07,-5.9607847479352709e+06,3.1103880150155316e+05,-1.7270856247504526e+06,-8.0052907818103221e+05
2460165,-2.4516180883144313e+08,-2.9176581777622532e+07,-6.7611084530059695e+06,3.2733412728721072e+05,-1.7252119712616717e+06,-8.0010934641988145e+05
2460166,-2.4482632783623925e+08,-3.0900807954305291e+07,-7.5609854516057186e+06,3.4362746032293310e+05,-1.7232207763560440e+06,-7.9963564717781916e+05
2460167,-2.4447455485826248e+08,-3.2622984088045608e+07,-8.3603617222060245e+06,3.5991795080451376e+05,-1.7211118546533841e+06,-7.9910787249684450e+05
2460168,-2.4410649316694826e+08,-3.4342992360229120e+07,-9.1591831357359141e+06,3.7620474417136295e+05,-1.7188850228738212e+06,-7.9852591525404865e+05
2460169,-2.4372214688869691e+08,-3.6060714770035610e+07,-9.9573954564292971e+06,3.9248698104402830e+05,-1.7165400998952407e+06,-7.9788966918627510e+05
2460170,-2.4332152101172352e+08,-3.7776033136626139e+07,-1.0754944342697326e+07,4.0876379716197122e+05,-1.7140769068121754e+06,-7.9719902891545207e+05
2460171,-2.4290462139097011e+08,-3.9488829101389661e+07,-1.1551775348026441e+07,4.2503432332161529e+05,-1.7114952669961604e+06,-7.9645388997460518e+05
2460172,-2.4247145475307950e+08,-4.1198984130250916e+07,-1.2347833921902748e+07,4.4129768531469151e+05,-1.7087950061575724e+06,-7.9565414883455739e+05
2460173,-2.4202202870143071e+08,-4.2906379516040727e+07,-1.3143065410763459e+07,4.5755300386689586e+05,-1.7059759524089578e+06,-7.9479970293131971e+05
2460174,-2.4155635172123548e+08,-4.4610896380930521e+07,-1.3937415058976064e+07,4.7379939457688498e+05,-1.7030379363298633e+06,-7.9389045069418079e+05
2460175,-2.4107443318469572e+08,-4.6312415678932354e+07,-1.4730828009845953e+07,4.9003596785563248e+05,-1.6999807910331830e+06,-7.9292629157449922e+05
2460176,-2.4057628335622132e+08,-4.8010818198466055e+07,-1.5523249306653172e+07,5.0626182886616833e+05,-1.6968043522330271e+06,-7.9190712607520469e+05
2460177,-2.4006191339770806e+08,-4.9705984564995036e+07,-1.6314623893719047e+07,5.2247607746371697e+05,-1.6935084583141941e+06,-7.9083285578105040e+05
2460178,-2.3953133537387523e+08,-5.1397795243732437e+07,-1.7104896617503457e+07,5.3867780813625839e+05,-1.6900929504031786e+06,-7.8970338338958996e+05
2460179,-2.3898456225766236e+08,-5.3086130542418808e+07,-1.7894012227733381e+07,5.5486610994552169e+05,-1.6865576724406648e+06,-7.8851861274281249e+05
2460180,-2.3842160793568471e+08,-5.4770870614173368e+07,-1.8681915378563501e+07,5.7104006646848994e+05,-1.6829024712557415e+06,-7.8727844885961572e+05
2460181,-2.3784248721374717e+08,-5.6451895460420102e+07,-1.9468550629769638e+07,5.8719875573940179e+05,-1.6791271966416158e+06,-7.8598279796896735e+05
2460182,-2.3724721582241571e+08,-5.8129084933890425e+07,-2.0253862447975732e+07,6.0334125019226619e+05,-1.6752317014329801e+06,-7.8463156754383934e+05
2460183,-2.3663581042264622e+08,-5.9802318741704047e+07,-2.1037795207915112e+07,6.1946661660393653e+05,-1.6712158415849982e+06,-7.8322466633590101e+05
2460184,-2.3600828861146969e+08,-6.1471476448529571e+07,-2.1820293193726871e+07,6.3557391603776696e+05,-1.6670794762539326e+06,-7.8176200441097876e+05
2460185,-2.3536466892773387e+08,-6.3136437479826674e+07,-2.2601300600288071e+07,6.5166220378788176e+05,-1.6628224678794178e+06,-7.8024349318528816e+05
2460186,-2.3470497085789990e+08,-6.4797081125171214e+07,-2.3380761534582563e+07,6.6773052932408534e+05,-1.6584446822683972e+06,-7.7866904546244675e+05
2460187,-2.3402921484189406e+08,-6.6453286541665256e+07,-2.4158620017107256e+07,6.8377793623744324e+05,-1.6539459886807341e+06,-7.7703857547127304e+05
2460188,-2.3333742227901328e+08,-6.8104932757433504e+07,-2.4934819983316500e+07,6.9980346218656364e+05,-1.6493262599165165e+06,-7.7535199890437780e+05
2460189,-2.3262961553388420e+08,-6.9751898675207883e+07,-2.5709305285105556e+07,7.1580613884461159e+05,-1.6445853724050554e+06,-7.7360923295755871e+05
2460190,-2.3190581794247490e+08,-7.1394063076001927e+07,-2.6482019692333769e+07,7.3178499184708577e+05,-1.6397232062956023e+06,-7.7181019636999699e+05
2460191,-2.3116605381815821e+08,-7.3031304622876897e+07,-2.7252906894388426e+07,7.4773904074039741e+05,-1.6347396455497860e+06,-7.6995480946526886e+05
2460192,-2.3041034845782617e+08,-7.4663501864800975e+07,-2.8021910501789976e+07,7.6366729893127468e+05,-1.6296345780357951e+06,-7.6804299419317604e+05
2460193,-2.2963872814805472e+08,-7.6290533240603760e+07,-2.8788974047839522e+07,7.7956877363703796e+05,-1.6244078956242944e+06,-7.6607467417239991e+05
2460194,-2.2885122017131758e+08,-7.7912277083027348e+07,-2.9554040990309380e+07,7.9544246583677409e+05,-1.6190594942861127e+06,-7.6404977473398705e+05
2460195,-2.2804785281224847e+08,-7.9528611622876123e+07,-3.0317054713177510e+07,8.1128737022345106e+05,-1.6135892741916932e+06,-7.6196822296567005e+05
2460196,-2.2722865536395085e+08,-8.1139414993266821e+07,-3.1077958528406747e+07,8.2710247515700827e+05,-1.6079971398123254e+06,-7.5982994775703258e+05
2460197,-2.2639365813435379e+08,-8.2744565233980745e+07,-3.1836695677769564e+07,8.4288676261846023e+05,-1.6022830000231648e+06,-7.5763487984552106e+05
2460198,-2.2554289245261368e+08,-8.4343940295919880e+07,-3.2593209334719308e+07,8.5863920816505677e+05,-1.5964467682080572e+06,-7.5538295186330948e+05
2460199,-2.2467639067555970e+08,-8.5937418045668781e+07,-3.3347442606308706e+07,8.7435878088653577e+05,-1.5904883623661662e+06,-7.5307409838502447e+05
2460200,-2.2379418619418296e+08,-8.7524876270163894e+07,-3.4099338535156548e+07,8.9004444336251356e+05,-1.5844077052204225e+06,-7.5070825597633293e+05
2460201,-2.2289631344016725e+08,-8.9106192681472376e+07,-3.4848840101463392e+07,9.0569515162105265e+05,-1.5782047243277989e+06,-7.4828536324340047e+05
2460202,-2.2198280789246091e+08,-9.0681244921682015e+07,-3.5595890225077137e+07,9.2130985509845323e+05,-1.5718793521914235e+06,-7.4580536088322371e+05
2460203,-2.2105370608388811e+08,-9.2249910567904204e+07,-3.6340431767609395e+07,9.3688749660030822e+05,-1.5654315263745349e+06,-7.4326819173484377e+05
2460204,-2.2010904560779855e+08,-9.3812067137391821e+07,-3.7082407534603521e+07,9.5242701226387464e+05,-1.5588611896162906e+06,-7.4067380083144223e+05
2460205,-2.1914886512475401e+08,-9.5367592092773780e+07,-3.7821760277755141e+07,9.6792733152180060e+05,-1.5521682899494364e+06,-7.3802213545332977e+05
2460206,-2.1817320436925051e+08,-9.6916362847408295e+07,-3.8558432697186202e+07,9.8338737706725905e+05,-1.5453527808198424e+06,-7.3531314518182783e+05
2460207,-2.1718210415647462e+08,-9.8458256770856485e+07,-3.9292367443773247e+07,9.9880606482053781e+05,-1.5384146212079150e+06,-7.3254678195404971e+05
2460208,-2.1617560638909239e+08,-9.9993151194478497e+07,-4.0023507121530987e+07,1.0141823038971346e+06,-1.5313537757518920e+06,-7.2972300011858682e+05
2460209,-2.1515375406406954e+08,-1.0152092341715367e+08,-4.0751794290052027e+07,1.0295149965774092e+06,-1.5241702148730524e+06,-7.2684175649212499e+05
2460210,-2.1411659127952108e+08,-1.0304145071112703e+08,-4.1477171467003614e+07,1.0448030382775646e+06,-1.5168639149027693e+06,-7.2390301041692973e+05
2460211,-2.1306416324158916e+08,-1.0455461032798369e+08,-4.2199581130682379e+07,1.0600453175228743e+06,-1.5094348582115767e+06,-7.2090672381932952e+05
2460212,-2.1199651627134693e+08,-1.0606027950475338e+08,-4.2918965722628012e+07,1.0752407159220034e+06,-1.5018830333400886e+06,-7.1785286126907531e+05
2460213,-2.1091369781172711e+08,-1.0755833547014675e+08,-4.3635267650296740e+07,1.0903881081432260e+06,-1.4942084351318066e+06,-7.1474139003961417e+05
2460214,-2.0981575643447354e+08,-1.0904865545092541e+08,-4.4348429289795555e+07,1.1054863618924958e+06,-1.4864110648678984e+06,-7.1157228016932786e+05
2460215,-2.0870274184711379e+08,-1.1053111667840792e+08,-4.5058392988678172e+07,1.1205343378933156e+06,-1.4784909304039041e+06,-7.0834550452370418e+05
2460216,-2.0757470489995083e+08,-1.1200559639511323e+08,-4.5765101068803594e+07,1.1355308898684687e+06,-1.4704480463083624e+06,-7.0506103885844210e+05
2460217,-2.0643169759307206e+08,-1.1347197186154377e+08,-4.6468495829258278e+07,1.1504748645236765e+06,-1.4622824340033717e+06,-7.0171886188349174e+05
2460218,-2.0527377308337376e+08,-1.1493012036311018e+08,-4.7168519549342796e+07,1.1653651015332416e+06,-1.4539941219070612e+06,-6.9831895532803109e+05
2460219,-2.0410098569159889e+08,-1.1637991921719934e+08,-4.7865114491623923e+07,1.1802004335277358e+06,-1.4455831455779900e+06,-6.9486130400637758e+05
2460220,-2.0291339090938595e+08,-1.1782124578038774e+08,-4.8558222905053146e+07,1.1949796860838037e+06,-1.4370495478614522e+06,-6.9134589588483330e+05
2460221,-2.0171104540632731e+08,-1.1925397745580223e+08,-4.9247787028152451e+07,1.2097016777161332e+06,-1.4283933790376978e+06,-6.8777272214946733e+05
2460222,-2.0049400703703406e+08,-1.2067799170062988e+08,-4.9933749092268348e+07,1.2243652198716651e+06,-1.4196146969720528e+06,-6.8414177727482805e+05
2460223,-1.9926233484820578e+08,-1.2209316603377885e+08,-5.0616051324895144e+07,1.2389691169260964e+06,-1.4107135672669401e+06,-6.8045305909359059e+05
2460224,-1.9801608908570254e+08,-1.2349937804369234e+08,-5.1294635953068234e+07,1.2535121661827471e+06,-1.4016900634157823e+06,-6.7670656886712869e+05
2460225,-1.9675533120161694e+08,-1.2489650539631730e+08,-5.1969445206828490e+07,1.2679931578738519e+06,-1.3925442669587934e+06,-6.7290231135701761e+05
2460226,-1.9548012386134326e+08,-1.2628442584322993e+08,-5.2640421322758608e+07,1.2824108751643419e+06,-1.3832762676406323e+06,-6.6904029489745828e+05
2460227,-1.9419053095064211e+08,-1.2766301722991966e+08,-5.3307506547592312e+07,1.2967640941581805e+06,-1.3738861635699186e+06,-6.6512053146862111e+05
2460228,-1.9288661758269691e+08,-1.2903215750423369e+08,-5.3970643141897388e+07,1.3110515839073239e+06,-1.3643740613805929e+06,-6.6114303677090548e+05
2460229,-1.9156845010516042e+08,-1.3039172472498375e+08,-5.4629773383833416e+07,1.3252721064233691e+06,-1.3547400763951091e+06,-6.5710783030010911e+05
2460230,-1.9023609610718811e+08,-1.3174159707071696e+08,-5.5284839572985135e+07,1.3394244166919610e+06,-1.3449843327894406e+06,-6.5301493542350375e+05
2460231,-1.8888962442645568e+08,-1.3308165284865257e+08,-5.5935784034272321e+07,1.3535072626900282e+06,-1.3351069637598875e+06,-6.4886437945680588e+05
2460232,-1.8752910515615803e+08,-1.3441177050378650e+08,-5.6582549121937111e+07,1.3675193854059190e+06,-1.3251081116916609e+06,-6.4465619374204392e+05
2460233,-1.8615460965198651e+08,-1.3573182862816527e+08,-5.7225077223609589e+07,1.3814595188625061e+06,-1.3149879283292298e+06,-6.4039041372630512e+05
2460234,-1.8476621053908148e+08,-1.3704170597033101e+08,-5.7863310764452599e+07,1.3953263901433421e+06,-1.3047465749484033e+06,-6.3606707904136064e+05
2460235,-1.8336398171895748e+08,-1.3834128144493979e+08,-5.8497192211386599e+07,1.4091187194219350e+06,-1.2943842225301247e+06,-6.3168623358415626e+05
2460236,-1.8194799837639704e+08,-1.3963043414255422e+08,-5.9126664077395439e+07,1.4228352199942220e+06,-1.2839010519359566e+06,-6.2724792559816071e+05
2460237,-1.8051833698631084e+08,-1.4090904333961245e+08,-5.9751668925913915e+07,1.4364745983143235e+06,-1.2732972540852246e+06,-6.2275220775555866e+05
2460238,-1.7907507532056019e+08,-1.4217698850857535e+08,-6.0372149375297934e+07,1.4500355540336596e+06,-1.2625730301337873e+06,-6.1819913724027970e+05
2460239,-1.7761829245473874e+08,-1.4343414932825297e+08,-6.0988048103378095e+07,1.4635167800435047e+06,-1.2517285916544106e+06,-6.1358877583184990e+05
2460240,-1.7614806877490988e+08,-1.4468040569431227e+08,-6.1599307852097563e+07,1.4769169625210755e+06,-1.2407641608187009e+06,-6.0892118999005028e+05
