julian_date,x,y,z,vx,vy,vz
2462598,4.3910215264514971e+09,7.8787103900115728e+08,2.1315912019311047e+08,-8.8007162279204087e+04,4.2930955590567982e+05,1.7790959966927650e+05
2462599,4.3909334948450060e+09,7.8830034417242098e+08,2.1333702860670587e+08,-8.8056050550390268e+04,4.2930078582314390e+05,1.7790722719083066e+05
2462600,4.3908454143507013e+09,7.8872964057120621e+08,2.1351493464683077e+08,-8.8104937906608553e+04,4.2929201094865619e+05,1.7790485272831080e+05
2462601,4.3907572849694986e+09,7.8915892819272101e+08,2.1369283831150115e+08,-8.8153824347296002e+04,4.2928323128229356e+05,1.7790247628173415e+05
2462602,4.3906691067023125e+09,7.8958820703217351e+08,2.1387073959873289e+08,-8.8202709871889630e+04,4.2927444682413270e+05,1.7790009785111781e+05
2462603,4.3905808795500603e+09,7.9001747708477199e+08,2.1404863850654203e+08,-8.8251594479826643e+04,4.2926565757425054e+05,1.7789771743647894e+05
2462604,4.3904926035136585e+09,7.9044673834572482e+08,2.1422653503294453e+08,-8.8300478170544171e+04,4.2925686353272409e+05,1.7789533503783462e+05
2462605,4.3904042785940247e+09,7.9087599081024027e+08,2.1440442917595637e+08,-8.8349360943479493e+04,4.2924806469963008e+05,1.7789295065520221e+05
2462606,4.3903159047920771e+09,7.9130523447352695e+08,2.1458232093359360e+08,-8.8398242798069885e+04,4.2923926107504580e+05,1.7789056428859872e+05
2462607,4.3902274821087351e+09,7.9173446933079326e+08,2.1476021030387226e+08,-8.8447123733752756e+04,4.2923045265904808e+05,1.7788817593804153e+05
2462608,4.3901390105449162e+09,7.9216369537724793e+08,2.1493809728480837e+08,-8.8496003749965472e+04,4.2922163945171406e+05,1.7788578560354779e+05
2462609,4.3900504901015415e+09,7.9259291260809958e+08,2.1511598187441802e+08,-8.8544882846145469e+04,4.2921282145312068e+05,1.7788339328513475e+05
2462610,4.3899619207795305e+09,7.9302212101855707e+08,2.1529386407071733e+08,-8.8593761021729792e+04,4.2920399866334570e+05,1.7788099898281976e+05
2462611,4.3898733025798044e+09,7.9345132060382926e+08,2.1547174387172237e+08,-8.8642638276155878e+04,4.2919517108246597e+05,1.7787860269662022e+05
2462612,4.3897846355032854e+09,7.9388051135912502e+08,2.1564962127544928e+08,-8.8691514608861427e+04,4.2918633871055889e+05,1.7787620442655333e+05
2462613,4.3896959195508947e+09,7.9430969327965331e+08,2.1582749627991420e+08,-8.8740390019284110e+04,4.2917750154770189e+05,1.7787380417263650e+05
2462614,4.3896071547235546e+09,7.9473886636062348e+08,2.1600536888313326e+08,-8.8789264506861742e+04,4.2916865959397209e+05,1.7787140193488702e+05
2462615,4.3895183410221882e+09,7.9516803059724438e+08,2.1618323908312270e+08,-8.8838138071032052e+04,4.2915981284944696e+05,1.7786899771332240e+05
2462616,4.3894294784477205e+09,7.9559718598472548e+08,2.1636110687789866e+08,-8.8887010711232899e+04,4.2915096131420403e+05,1.7786659150795988e+05
2462617,4.3893405670010738e+09,7.9602633251827586e+08,2.1653897226547736e+08,-8.8935882426902201e+04,4.2914210498832067e+05,1.7786418331881688e+05
2462618,4.3892516066831751e+09,7.9645547019310522e+08,2.1671683524387503e+08,-8.8984753217477846e+04,4.2913324387187453e+05,1.7786177314591099e+05
2462619,4.3891625974949474e+09,7.9688459900442278e+08,2.1689469581110793e+08,-8.9033623082397797e+04,4.2912437796494330e+05,1.7785936098925959e+05
2462620,4.3890735394373188e+09,7.9731371894743824e+08,2.1707255396519232e+08,-8.9082492021100115e+04,4.2911550726760458e+05,1.7785694684888021e+05
2462621,4.3889844325112143e+09,7.9774283001736128e+08,2.1725040970414445e+08,-8.9131360033022866e+04,4.2910663177993608e+05,1.7785453072479024e+05
2462622,4.3888952767175617e+09,7.9817193220940137e+08,2.1742826302598065e+08,-8.9180227117604096e+04,4.2909775150201569e+05,1.7785211261700743e+05
2462623,4.3888060720572882e+09,7.9860102551876855e+08,2.1760611392871723e+08,-8.9229093274282030e+04,4.2908886643392104e+05,1.7784969252554936e+05
2462624,4.3887168185313225e+09,7.9903010994067252e+08,2.1778396241037053e+08,-8.9277958502494803e+04,4.2907997657573031e+05,1.7784727045043340e+05
2462625,4.3886275161405935e+09,7.9945918547032332e+08,2.1796180846895689e+08,-8.9326822801680712e+04,4.2907108192752121e+05,1.7784484639167736e+05
2462626,4.3885381648860292e+09,7.9988825210293090e+08,2.1813965210249269e+08,-8.9375686171277979e+04,4.2906218248937209e+05,1.7784242034929886e+05
2462627,4.3884487647685604e+09,8.0031730983370543e+08,2.1831749330899429e+08,-8.9424548610724989e+04,4.2905327826136071e+05,1.7783999232331556e+05
2462628,4.3883593157891178e+09,8.0074635865785706e+08,2.1849533208647811e+08,-8.9473410119460066e+04,4.2904436924356525e+05,1.7783756231374515e+05
2462629,4.3882698179486322e+09,8.0117539857059610e+08,2.1867316843296060e+08,-8.9522270696921682e+04,4.2903545543606405e+05,1.7783513032060536e+05
2462630,4.3881802712480345e+09,8.0160442956713271e+08,2.1885100234645814e+08,-8.9571130342548262e+04,4.2902653683893516e+05,1.7783269634391394e+05
2462631,4.3880906756882582e+09,8.0203345164267743e+08,2.1902883382498723e+08,-8.9619989055778307e+04,4.2901761345225706e+05,1.7783026038368867e+05
2462632,4.3880010312702341e+09,8.0246246479244065e+08,2.1920666286656436e+08,-8.9668846836050390e+04,4.2900868527610798e+05,1.7782782243994734e+05
2462633,4.3879113379948969e+09,8.0289146901163316e+08,2.1938448946920598e+08,-8.9717703682803127e+04,4.2899975231056625e+05,1.7782538251270776e+05
2462634,4.3878215958631802e+09,8.0332046429546535e+08,2.1956231363092861e+08,-8.9766559595475104e+04,4.2899081455571071e+05,1.7782294060198782e+05
2462635,4.3877318048760176e+09,8.0374945063914812e+08,2.1974013534974879e+08,-8.9815414573505055e+04,4.2898187201161956e+05,1.7782049670780537e+05
2462636,4.3876419650343447e+09,8.0417842803789222e+08,2.1991795462368307e+08,-8.9864268616331654e+04,4.2897292467837140e+05,1.7781805083017831e+05
2462637,4.3875520763390970e+09,8.0460739648690856e+08,2.2009577145074800e+08,-8.9913121723393735e+04,4.2896397255604493e+05,1.7781560296912453e+05
2462638,4.3874621387912102e+09,8.0503635598140800e+08,2.2027358582896018e+08,-8.9961973894130089e+04,4.2895501564471883e+05,1.7781315312466209e+05
2462639,4.3873721523916206e+09,8.0546530651660168e+08,2.2045139775633621e+08,-9.0010825127979580e+04,4.2894605394447182e+05,1.7781070129680878e+05
2462640,4.3872821171412668e+09,8.0589424808770061e+08,2.2062920723089269e+08,-9.0059675424381086e+04,4.2893708745538286e+05,1.7780824748558280e+05
2462641,4.3871920330410843e+09,8.0632318068991613e+08,2.2080701425064626e+08,-9.0108524782772947e+04,4.2892811617753119e+05,1.7780579169100235e+05
2462642,4.3871019000920143e+09,8.0675210431845951e+08,2.2098481881361356e+08,-9.0157373202593808e+04,4.2891914011099550e+05,1.7780333391308534e+05
2462643,4.3870117182949924e+09,8.0718101896854198e+08,2.2116262091781133e+08,-9.0206220683283085e+04,4.2891015925585438e+05,1.7780087415184960e+05
2462644,4.3869214876509609e+09,8.0760992463537502e+08,2.2134042056125617e+08,-9.0255067224279628e+04,4.2890117361218698e+05,1.7779841240731336e+05
2462645,4.3868312081608572e+09,8.0803882131417012e+08,2.2151821774196485e+08,-9.0303912825022417e+04,4.2889218318007234e+05,1.7779594867949473e+05
2462646,4.3867408798256245e+09,8.0846770900013900e+08,2.2169601245795408e+08,-9.0352757484950300e+04,4.2888318795958988e+05,1.7779348296841199e+05
2462647,4.3866505026462011e+09,8.0889658768849325e+08,2.2187380470724058e+08,-9.0401601203502229e+04,4.2887418795081897e+05,1.7779101527408324e+05
2462648,4.3865600766235313e+09,8.0932545737444460e+08,2.2205159448784116e+08,-9.0450443980117183e+04,4.2886518315383868e+05,1.7778854559652679e+05
2462649,4.3864696017585554e+09,8.0975431805320489e+08,2.2222938179777259e+08,-9.0499285814234114e+04,4.2885617356872855e+05,1.7778607393576088e+05
2462650,4.3863790780522165e+09,8.1018316971998608e+08,2.2240716663505164e+08,-9.0548126705292001e+04,4.2884715919556789e+05,1.7778360029180383e+05
2462651,4.3862885055054588e+09,8.1061201237000000e+08,2.2258494899769512e+08,-9.0596966652729883e+04,4.2883814003443631e+05,1.7778112466467387e+05
2462652,4.3861978841192265e+09,8.1104084599845898e+08,2.2276272888371992e+08,-9.0645805655986784e+04,4.2882911608541314e+05,1.7777864705438924e+05
2462653,4.3861072138944626e+09,8.1146967060057497e+08,2.2294050629114285e+08,-9.0694643714501712e+04,4.2882008734857803e+05,1.7777616746096840e+05
2462654,4.3860164948321123e+09,8.1189848617156017e+08,2.2311828121798083e+08,-9.0743480827713793e+04,4.2881105382401036e+05,1.7777368588442955e+05
2462655,4.3859257269331217e+09,8.1232729270662701e+08,2.2329605366225070e+08,-9.0792316995062080e+04,4.2880201551178994e+05,1.7777120232479126e+05
2462656,4.3858349101984377e+09,8.1275609020098794e+08,2.2347382362196937e+08,-9.0841152215985654e+04,4.2879297241199634e+05,1.7776871678207163e+05
2462657,4.3857440446290054e+09,8.1318487864985526e+08,2.2365159109515381e+08,-9.0889986489923715e+04,4.2878392452470935e+05,1.7776622925628923e+05
2462658,4.3856531302257738e+09,8.1361365804844153e+08,2.2382935607982093e+08,-9.0938819816315314e+04,4.2877487185000867e+05,1.7776373974746239e+05
2462659,4.3855621669896889e+09,8.1404242839195943e+08,2.2400711857398772e+08,-9.0987652194599650e+04,4.2876581438797404e+05,1.7776124825560959e+05
2462660,4.3854711549217005e+09,8.1447118967562175e+08,2.2418487857567117e+08,-9.1036483624215907e+04,4.2875675213868526e+05,1.7775875478074918e+05
2462661,4.3853800940227575e+09,8.1489994189464116e+08,2.2436263608288822e+08,-9.1085314104603269e+04,4.2874768510222220e+05,1.7775625932289977e+05
2462662,4.3852889842938080e+09,8.1532868504423046e+08,2.2454039109365597e+08,-9.1134143635200962e+04,4.2873861327866488e+05,1.7775376188207968e+05
2462663,4.3851978257358036e+09,8.1575741911960280e+08,2.2471814360599139e+08,-9.1182972215448186e+04,4.2872953666809312e+05,1.7775126245830746e+05
2462664,4.3851066183496943e+09,8.1618614411597097e+08,2.2489589361791161e+08,-9.1231799844784240e+04,4.2872045527058694e+05,1.7774876105160170e+05
2462665,4.3850153621364307e+09,8.1661486002854836e+08,2.2507364112743363e+08,-9.1280626522648381e+04,4.2871136908622645e+05,1.7774625766198084e+05
2462666,4.3849240570969658e+09,8.1704356685254788e+08,2.2525138613257459e+08,-9.1329452248479894e+04,4.2870227811509150e+05,1.7774375228946342e+05
2462667,4.3848327032322521e+09,8.1747226458318293e+08,2.2542912863135159e+08,-9.1378277021718051e+04,4.2869318235726247e+05,1.7774124493406800e+05
2462668,4.3847413005432405e+09,8.1790095321566689e+08,2.2560686862178177e+08,-9.1427100841802239e+04,4.2868408181281941e+05,1.7773873559581322e+05
2462669,4.3846498490308857e+09,8.1832963274521303e+08,2.2578460610188228e+08,-9.1475923708171773e+04,4.2867497648184234e+05,1.7773622427471768e+05
2462670,4.3845583486961422e+09,8.1875830316703510e+08,2.2596234106967026e+08,-9.1524745620266011e+04,4.2866586636441172e+05,1.7773371097079996e+05
2462671,4.3844667995399637e+09,8.1918696447634649e+08,2.2614007352316296e+08,-9.1573566577524340e+04,4.2865675146060775e+05,1.7773119568407856e+05
2462672,4.3843752015633059e+09,8.1961561666836083e+08,2.2631780346037751e+08,-9.1622386579386177e+04,4.2864763177051069e+05,1.7772867841457241e+05
2462673,4.3842835547671242e+09,8.2004425973829198e+08,2.2649553087933117e+08,-9.1671205625291361e+04,4.2863850729420054e+05,1.7772615916229982e+05
2462674,4.3841918591523743e+09,8.2047289368135381e+08,2.2667325577804118e+08,-9.1720023714680196e+04,4.2862937803175725e+05,1.7772363792727917e+05
2462675,4.3841001147200136e+09,8.2090151849276018e+08,2.2685097815452483e+08,-9.1768840846992141e+04,4.2862024398326117e+05,1.7772111470952933e+05
2462676,4.3840083214709997e+09,8.2133013416772509e+08,2.2702869800679934e+08,-9.1817657021667008e+04,4.2861110514879302e+05,1.7771858950906887e+05
2462677,4.3839164794062901e+09,8.2175874070146251e+08,2.2720641533288205e+08,-9.1866472238144604e+04,4.2860196152843314e+05,1.7771606232591660e+05
2462678,4.3838245885268431e+09,8.2218733808918667e+08,2.2738413013079029e+08,-9.1915286495864770e+04,4.2859281312226196e+05,1.7771353316009126e+05
2462679,4.3837326488336182e+09,8.2261592632611179e+08,2.2756184239854136e+08,-9.1964099794267473e+04,4.2858365993035992e+05,1.7771100201161145e+05
2462680,4.3836406603275738e+09,8.2304450540745211e+08,2.2773955213415262e+08,-9.2012912132792699e+04,4.2857450195280771e+05,1.7770846888049608e+05
2462681,4.3835486230096722e+09,8.2347307532842219e+08,2.2791725933564147e+08,-9.2061723510880416e+04,4.2856533918968582e+05,1.7770593376676380e+05
2462682,4.3834565368808727e+09,8.2390163608423638e+08,2.2809496400102529e+08,-9.2110533927970740e+04,4.2855617164107482e+05,1.7770339667043334e+05
2462683,4.3833644019421368e+09,8.2433018767010915e+08,2.2827266612832150e+08,-9.2159343383503787e+04,4.2854699930705555e+05,1.7770085759152367e+05
2462684,4.3832722181944265e+09,8.2475873008125532e+08,2.2845036571554747e+08,-9.2208151876919743e+04,4.2853782218770869e+05,1.7769831653005350e+05
2462685,4.3831799856387043e+09,8.2518726331288958e+08,2.2862806276072076e+08,-9.2256959407658855e+04,4.2852864028311492e+05,1.7769577348604173e+05
2462686,4.3830877042759323e+09,8.2561578736022651e+08,2.2880575726185873e+08,-9.2305765975161368e+04,4.2851945359335502e+05,1.7769322845950711e+05
2462687,4.3829953741070747e+09,8.2604430221848118e+08,2.2898344921697894e+08,-9.2354571578867646e+04,4.2851026211850991e+05,1.7769068145046863e+05
2462688,4.3829029951330957e+09,8.2647280788286853e+08,2.2916113862409884e+08,-9.2403376218218051e+04,4.2850106585866038e+05,1.7768813245894515e+05
2462689,4.3828105673549604e+09,8.2690130434860349e+08,2.2933882548123598e+08,-9.2452179892653090e+04,4.2849186481388740e+05,1.7768558148495553e+05
2462690,4.3827180907736320e+09,8.2732979161090136e+08,2.2951650978640795e+08,-9.2500982601613170e+04,4.2848265898427198e+05,1.7768302852851871e+05
2462691,4.3826255653900785e+09,8.2775826966497719e+08,2.2969419153763223e+08,-9.2549784344538872e+04,4.2847344836989499e+05,1.7768047358965364e+05
2462692,4.3825329912052660e+09,8.2818673850604630e+08,2.2987187073292643e+08,-9.2598585120870805e+04,4.2846423297083756e+05,1.7767791666837936e+05
2462693,4.3824403682201595e+09,8.2861519812932396e+08,2.3004954737030819e+08,-9.2647384930049564e+04,4.2845501278718089e+05,1.7767535776471466e+05
2462694,4.3823476964357281e+09,8.2904364853002572e+08,2.3022722144779506e+08,-9.2696183771515905e+04,4.2844578781900590e+05,1.7767279687867870e+05
2462695,4.3822549758529396e+09,8.2947208970336723e+08,2.3040489296340474e+08,-9.2744981644710540e+04,4.2843655806639383e+05,1.7767023401029044e+05
2462696,4.3821622064727612e+09,8.2990052164456379e+08,2.3058256191515487e+08,-9.2793778549074283e+04,4.2842732352942589e+05,1.7766766915956896e+05
2462697,4.3820693882961645e+09,8.3032894434883130e+08,2.3076022830106312e+08,-9.2842574484047989e+04,4.2841808420818328e+05,1.7766510232653318e+05
2462698,4.3819765213241167e+09,8.3075735781138539e+08,2.3093789211914718e+08,-9.2891369449072547e+04,4.2840884010274749e+05,1.7766253351120226e+05
2462699,4.3818836055575895e+09,8.3118576202744210e+08,2.3111555336742476e+08,-9.2940163443588914e+04,4.2839959121319966e+05,1.7765996271359525e+05
2462700,4.3817906409975529e+09,8.3161415699221718e+08,2.3129321204391363e+08,-9.2988956467038122e+04,4.2839033753962116e+05,1.7765738993373132e+05
2462701,4.3816976276449795e+09,8.3204254270092666e+08,2.3147086814663148e+08,-9.3037748518861205e+04,4.2838107908209355e+05,1.7765481517162948e+05
2462702,4.3816045655008392e+09,8.3247091914878666e+08,2.3164852167359614e+08,-9.3086539598499265e+04,4.2837181584069808e+05,1.7765223842730891e+05
2462703,4.3815114545661068e+09,8.3289928633101344e+08,2.3182617262282538e+08,-9.3135329705393480e+04,4.2836254781551659e+05,1.7764965970078888e+05
2462704,4.3814182948417530e+09,8.3332764424282312e+08,2.3200382099233699e+08,-9.3184118838985072e+04,4.2835327500663023e+05,1.7764707899208833e+05
2462705,4.3813250863287535e+09,8.3375599287943220e+08,2.3218146678014883e+08,-9.3232906998716324e+04,4.2834399741412059e+05,1.7764449630122643e+05
2462706,4.3812318290280809e+09,8.3418433223605692e+08,2.3235910998427874e+08,-9.3281694184028573e+04,4.2833471503806964e+05,1.7764191162822265e+05
2462707,4.3811385229407101e+09,8.3461266230791390e+08,2.3253675060274458e+08,-9.3330480394362399e+04,4.2832542787855928e+05,1.7763932497309611e+05
2462708,4.3810451680676174e+09,8.3504098309021962e+08,2.3271438863356423e+08,-9.3379265629159519e+04,4.2831613593567099e+05,1.7763673633586630e+05
2462709,4.3809517644097776e+09,8.3546929457819080e+08,2.3289202407475561e+08,-9.3428049887861693e+04,4.2830683920948685e+05,1.7763414571655230e+05
2462710,4.3808583119681673e+09,8.3589759676704419e+08,2.3306965692433664e+08,-9.3476833169910722e+04,4.2829753770008864e+05,1.7763155311517348e+05
2462711,4.3807648107437630e+09,8.3632588965199661e+08,2.3324728718032527e+08,-9.3525615474748483e+04,4.2828823140755820e+05,1.7762895853174911e+05
2462712,4.3806712607375431e+09,8.3675417322826493e+08,2.3342491484073946e+08,-9.3574396801816853e+04,4.2827892033197748e+05,1.7762636196629860e+05
2462713,4.3805776619504852e+09,8.3718244749106622e+08,2.3360253990359721e+08,-9.3623177150557749e+04,4.2826960447342863e+05,1.7762376341884129e+05
2462714,4.3804840143835688e+09,8.3761071243561757e+08,2.3378016236691648e+08,-9.3671956520413238e+04,4.2826028383199364e+05,1.7762116288939663e+05
2462715,4.3803903180377712e+09,8.3803896805713594e+08,2.3395778222871533e+08,-9.3720734910825238e+04,4.2825095840775484e+05,1.7761856037798405e+05
2462716,4.3802965729140739e+09,8.3846721435083878e+08,2.3413539948701179e+08,-9.3769512321235903e+04,4.2824162820079445e+05,1.7761595588462302e+05
2462717,4.3802027790134554e+09,8.3889545131194329e+08,2.3431301413982394e+08,-9.3818288751087341e+04,4.2823229321119492e+05,1.7761334940933308e+05
2462718,4.3801089363368988e+09,8.3932367893566704e+08,2.3449062618516985e+08,-9.3867064199821718e+04,4.2822295343903825e+05,1.7761074095213372e+05
2462719,4.3800150448853836e+09,8.3975189721722722e+08,2.3466823562106758e+08,-9.3915838666881260e+04,4.2821360888440732e+05,1.7760813051304457e+05
2462720,4.3799211046598921e+09,8.4018010615184164e+08,2.3484584244553530e+08,-9.3964612151708207e+04,4.2820425954738451e+05,1.7760551809208511e+05
2462721,4.3798271156614075e+09,8.4060830573472798e+08,2.3502344665659112e+08,-9.4013384653744841e+04,4.2819490542805236e+05,1.7760290368927506e+05
2462722,4.3797330778909121e+09,8.4103649596110368e+08,2.3520104825225323e+08,-9.4062156172433548e+04,4.2818554652649368e+05,1.7760028730463408e+05
2462723,4.3796389913493910e+09,8.4146467682618690e+08,2.3537864723053980e+08,-9.4110926707216728e+04,4.2817618284279114e+05,1.7759766893818180e+05
2462724,4.3795448560378265e+09,8.4189284832519531e+08,2.3555624358946902e+08,-9.4159696257536780e+04,4.2816681437702751e+05,1.7759504858993794e+05
2462725,4.3794506719572039e+09,8.4232101045334697e+08,2.3573383732705909e+08,-9.4208464822836264e+04,4.2815744112928567e+05,1.7759242625992224e+05
2462726,4.3793564391085091e+09,8.4274916320585990e+08,2.3591142844132826e+08,-9.4257232402557565e+04,4.2814806309964875e+05,1.7758980194815452e+05
2462727,4.3792621574927273e+09,8.4317730657795227e+08,2.3608901693029481e+08,-9.4305998996143389e+04,4.2813868028819963e+05,1.7758717565465454e+05
2462728,4.3791678271108456e+09,8.4360544056484234e+08,2.3626660279197699e+08,-9.4354764603036310e+04,4.2812929269502120e+05,1.7758454737944217e+05
2462729,4.3790734479638500e+09,8.4403356516174841e+08,2.3644418602439314e+08,-9.4403529222679004e+04,4.2811990032019693e+05,1.7758191712253721e+05
2462730,4.3789790200527296e+09,8.4446168036388886e+08,2.3662176662556151e+08,-9.4452292854514148e+04,4.2811050316380995e+05,1.7757928488395960e+05
2462731,4.3788845433784704e+09,8.4488978616648221e+08,2.3679934459350049e+08,-9.4501055497984518e+04,4.2810110122594348e+05,1.7757665066372926e+05
2462732,4.3787900179420633e+09,8.4531788256474698e+08,2.3697691992622843e+08,-9.4549817152532938e+04,4.2809169450668100e+05,1.7757401446186620e+05
2462733,4.3786954437444954e+09,8.4574596955390179e+08,2.3715449262176371e+08,-9.4598577817602214e+04,4.2808228300610580e+05,1.7757137627839029e+05
2462734,4.3786008207867584e+09,8.4617404712916541e+08,2.3733206267812470e+08,-9.4647337492635241e+04,4.2807286672430142e+05,1.7756873611332162e+05
2462735,4.3785061490698404e+09,8.4660211528575671e+08,2.3750963009332982e+08,-9.4696096177075000e+04,4.2806344566135155e+05,1.7756609396668017e+05
2462736,4.3784114285947342e+09,8.4703017401889443e+08,2.3768719486539751e+08,-9.4744853870364386e+04,4.2805401981733966e+05,1.7756344983848606e+05
2462737,4.3783166593624306e+09,8.4745822332379770e+08,2.3786475699234629e+08,-9.4793610571945377e+04,4.2804458919235016e+05,1.7756080372875964e+05
2462738,4.3782218413739214e+09,8.4788626319568551e+08,2.3804231647219455e+08,-9.4842366281260416e+04,4.2803515378646657e+05,1.7755815563752095e+05
2462739,4.3781269746301985e+09,8.4831429362977707e+08,2.3821987330296081e+08,-9.4891120997753416e+04,4.2802571359977231e+05,1.7755550556478999e+05
2462740,4.3780320591322565e+09,8.4874231462129152e+08,2.3839742748266363e+08,-9.4939874720867112e+04,4.2801626863235142e+05,1.7755285351058687e+05
2462741,4.3779370948810883e+09,8.4917032616544819e+08,2.3857497900932151e+08,-9.4988627450044311e+04,4.2800681888428796e+05,1.7755019947493201e+05
2462742,4.3778420818776884e+09,8.4959832825746655e+08,2.3875252788095301e+08,-9.5037379184727819e+04,4.2799736435566616e+05,1.7754754345784563e+05
2462743,4.3777470201230507e+09,8.5002632089256608e+08,2.3893007409557673e+08,-9.5086129924360430e+04,4.2798790504657011e+05,1.7754488545934812e+05
2462744,4.3776519096181717e+09,8.5045430406596625e+08,2.3910761765121126e+08,-9.5134879668384921e+04,4.2797844095708424e+05,1.7754222547945977e+05
2462745,4.3775567503640461e+09,8.5088227777288675e+08,2.3928515854587519e+08,-9.5183628416244203e+04,4.2796897208729287e+05,1.7753956351820091e+05
2462746,4.3774615423616714e+09,8.5131024200854743e+08,2.3946269677758721e+08,-9.5232376167381008e+04,4.2795949843728018e+05,1.7753689957559199e+05
2462747,4.3773662856120434e+09,8.5173819676816797e+08,2.3964023234436592e+08,-9.5281122921238188e+04,4.2795002000713057e+05,1.7753423365165331e+05
2462748,4.3772709801161613e+09,8.5216614204696834e+08,2.3981776524423009e+08,-9.5329868677258608e+04,4.2794053679692873e+05,1.7753156574640539e+05
2462749,4.3771756258750219e+09,8.5259407784016848e+08,2.3999529547519833e+08,-9.5378613434885076e+04,4.2793104880675900e+05,1.7752889585986856e+05
2462750,4.3770802228896246e+09,8.5302200414298856e+08,2.4017282303528938e+08,-9.5427357193560427e+04,4.2792155603670585e+05,1.7752622399206337e+05
2462751,4.3769847711609678e+09,8.5344992095064867e+08,2.4035034792252204e+08,-9.5476099952727542e+04,4.2791205848685413e+05,1.7752355014301024e+05
2462752,4.3768892706900520e+09,8.5387782825836897e+08,2.4052787013491499e+08,-9.5524841711829256e+04,4.2790255615728826e+05,1.7752087431272972e+05
2462753,4.3767937214778776e+09,8.5430572606137002e+08,2.4070538967048708e+08,-9.5573582470308436e+04,4.2789304904809286e+05,1.7751819650124220e+05
2462754,4.3766981235254450e+09,8.5473361435487199e+08,2.4088290652725708e+08,-9.5622322227607947e+04,4.2788353715935297e+05,1.7751551670856832e+05
2462755,4.3766024768337564e+09,8.5516149313409555e+08,2.4106042070324382e+08,-9.5671060983170653e+04,4.2787402049115306e+05,1.7751283493472857e+05
2462756,4.3765067814038134e+09,8.5558936239426124e+08,2.4123793219646618e+08,-9.5719798736439479e+04,4.2786449904357822e+05,1.7751015117974352e+05
2462757,4.3764110372366180e+09,8.5601722213058960e+08,2.4141544100494295e+08,-9.5768535486857261e+04,4.2785497281671321e+05,1.7750746544363376e+05
2462758,4.3763152443331738e+09,8.5644507233830154e+08,2.4159294712669307e+08,-9.5817271233866864e+04,4.2784544181064283e+05,1.7750477772641997e+05
2462759,4.3762194026944847e+09,8.5687291301261783e+08,2.4177045055973542e+08,-9.5866005976911256e+04,4.2783590602545231e+05,1.7750208802812267e+05
2462760,4.3761235123215551e+09,8.5730074414875948e+08,2.4194795130208895e+08,-9.5914739715433287e+04,4.2782636546122649e+05,1.7749939634876253e+05
2462761,4.3760275732153893e+09,8.5772856574194729e+08,2.4212544935177261e+08,-9.5963472448875895e+04,4.2781682011805044e+05,1.7749670268836027e+05
2462762,4.3759315853769922e+09,8.5815637778740263e+08,2.4230294470680535e+08,-9.6012204176681960e+04,4.2780726999600942e+05,1.7749400704693652e+05
2462763,4.3758355488073711e+09,8.5858418028034639e+08,2.4248043736520615e+08,-9.6060934898294421e+04,4.2779771509518853e+05,1.7749130942451197e+05
2462764,4.3757394635075312e+09,8.5901197321600008e+08,2.4265792732499403e+08,-9.6109664613156201e+04,4.2778815541567293e+05,1.7748860982110738e+05
2462765,4.3756433294784803e+09,8.5943975658958495e+08,2.4283541458418804e+08,-9.6158393320710238e+04,4.2777859095754771e+05,1.7748590823674347e+05
2462766,4.3755471467212257e+09,8.5986753039632237e+08,2.4301289914080721e+08,-9.6207121020399456e+04,4.2776902172089863e+05,1.7748320467144100e+05
2462767,4.3754509152367754e+09,8.6029529463143384e+08,2.4319038099287063e+08,-9.6255847711666793e+04,4.2775944770581077e+05,1.7748049912522078e+05
2462768,4.3753546350261393e+09,8.6072304929014122e+08,2.4336786013839737e+08,-9.6304573393955186e+04,4.2774986891236948e+05,1.7747779159810350e+05
2462769,4.3752583060903244e+09,8.6115079436766589e+08,2.4354533657540652e+08,-9.6353298066707313e+04,4.2774028534066031e+05,1.7747508209011008e+05
2462770,4.3751619284303417e+09,8.6157852985922980e+08,2.4372281030191728e+08,-9.6402021729367232e+04,4.2773069699076831e+05,1.7747237060126130e+05
2462771,4.3750655020472021e+09,8.6200625576005471e+08,2.4390028131594878e+08,-9.6450744381378448e+04,4.2772110386277892e+05,1.7746965713157781e+05
2462772,4.3749690269419165e+09,8.6243397206536269e+08,2.4407774961552018e+08,-9.6499466022183784e+04,4.2771150595677790e+05,1.7746694168108061e+05
2462773,4.3748725031154947e+09,8.6286167877037561e+08,2.4425521519865066e+08,-9.6548186651226075e+04,4.2770190327285085e+05,1.7746422424979063e+05
2462774,4.3747759305689507e+09,8.6328937587031579e+08,2.4443267806335950e+08,-9.6596906267948259e+04,4.2769229581108346e+05,1.7746150483772880e+05
2462775,4.3746793093032970e+09,8.6371706336040521e+08,2.4461013820766589e+08,-9.6645624871793305e+04,4.2768268357156136e+05,1.7745878344491599e+05
2462776,4.3745826393195448e+09,8.6414474123586631e+08,2.4478759562958908e+08,-9.6694342462204135e+04,4.2767306655437016e+05,1.7745606007137310e+05
2462777,4.3744859206187105e+09,8.6457240949192142e+08,2.4496505032714838e+08,-9.6743059038623804e+04,4.2766344475959573e+05,1.7745333471712118e+05
2462778,4.3743891532018061e+09,8.6500006812379301e+08,2.4514250229836309e+08,-9.6791774600495337e+04,4.2765381818732392e+05,1.7745060738218110e+05
