julian_date,x,y,z,vx,vy,vz
2462675,7.0506353430075571e+06,4.0528243276837468e+07,2.0914460842183717e+07,-5.0035820017297436e+06,5.2825792825275019e+05,8.0062367561284930e+05
2462676,2.0196861348956311e+06,4.0850751255885266e+07,2.1608006638374168e+07,-5.0497655171244331e+06,1.1668736767665444e+05,5.8554405205968162e+05
2462677,-3.0318592512496728e+06,4.0762590074037232e+07,2.2084302772904955e+07,-5.0448878285822012e+06,-2.9197691780026385e+05,3.6672560023263103e+05
2462678,-8.0535143109872052e+06,4.0269912015330106e+07,2.2341404027158096e+07,-4.9903277533565350e+06,-6.9131685501158889e+05,1.4773981160236814e+05
2462679,-1.2996830934379186e+07,3.9385020998514265e+07,2.2380862690524470e+07,-4.8887519011680968e+06,-1.0754896837335404e+06,-6.8015709088119867e+04
2462680,-1.7816581214722957e+07,3.8125681667018712e+07,2.2207481937487733e+07,-4.7438918622497674e+06,-1.4394469507275696e+06,-2.7745732254473661e+05
2462681,-2.2471689338070229e+07,3.6514247897286572e+07,2.1828946837245394e+07,-4.5602726676304014e+06,-1.7790752846166333e+06,-4.7791869767093949e+05
2462682,-2.6925881282142520e+07,3.4576691109509721e+07,2.1255372593681216e+07,-4.3429252371477643e+06,-2.0912565767704507e+06,-6.6721275943071407e+05
2462683,-3.1148051303492464e+07,3.2341605689667657e+07,2.0498811209151290e+07,-4.0971117948541059e+06,-2.3738556218644702e+06,-8.4365354106648592e+05
2462684,-3.5112369658200338e+07,2.9839256961735778e+07,1.9572754063485377e+07,-3.8280857794729467e+06,-2.6256502561004548e+06,-1.0060437432559152e+06
2462685,-3.8798173126835786e+07,2.7100720256116178e+07,1.8491660649958160e+07,-3.5408989226394435e+06,-2.8462221099015032e+06,-1.1536363651564294e+06
2462686,-4.2189688332431719e+07,2.4157141410866152e+07,1.7270534854624186e+07,-3.2402598806624357e+06,-3.0358257947678277e+06,-1.2860794723263113e+06
2462687,-4.5275638803623855e+07,2.1039132381321341e+07,1.5924561364765175e+07,-2.9304423215550152e+06,-3.1952517426345530e+06,-1.4033524487693717e+06
2462688,-4.8048782335926428e+07,1.7776302234354481e+07,1.4468807178232076e+07,-2.6152361473262697e+06,-3.3256941780340672e+06,-1.5057005209418582e+06
2462689,-5.0505417676721305e+07,1.4396914296892881e+07,1.2917987326870523e+07,-2.2979334392230334e+06,-3.4286317898618341e+06,-1.5935724677449567e+06
2462690,-5.2644890818826817e+07,1.0927654446447078e+07,1.1286289932691984e+07,-1.9813402879033366e+06,-3.5057252095975243e+06,-1.6675646262991291e+06
2462691,-5.4469122619614325e+07,7.3934928441041857e+06,9.5872533919900134e+06,-1.6678063491636396e+06,-3.5587327010523542e+06,-1.7283727896484479e+06
2462692,-5.5982171908298753e+07,3.8176210133590642e+06,7.8336874876314299e+06,-1.3592652383214489e+06,-3.5894435828168974e+06,-1.7767524542793410e+06
2462693,-5.7189842091618538e+07,2.2144727909469442e+05,6.0376301856634105e+06,-1.0572803546081649e+06,-3.5996277499103001e+06,-1.8134871053096571e+06
2462694,-5.8099334586193174e+07,-3.3753644541999842e+06,4.2103324368023472e+06,-7.6309215790979005e+05,-3.5909990800559786e+06,-1.8393637684962451e+06
2462695,-5.8718949069743805e+07,-6.9548252770140097e+06,2.3622642017651433e+06,-4.7766416583494074e+05,-3.5651903361790474e+06,-1.8551548362634699e+06
2462696,-5.9057828334918208e+07,-1.0500531532831972e+07,5.0313595203621686e+05,-2.0172594494869543e+05,-3.5237372635931461e+06,-1.8616051171277121e+06
2462697,-5.9125744204808265e+07,-1.3997562896986643e+07,-1.3580690679599540e+06,6.4187865532731375e+04,-3.4680698136215503e+06,-1.8594231032927861e+06
2462698,-5.8932920298863009e+07,-1.7432374491887338e+07,-3.2130555741023161e+06,3.1970290935955185e+05,-3.3995087238857620e+06,-1.8492755536584037e+06
2462699,-5.8489887226060517e+07,-2.0792687640388288e+07,-5.0541728879095241e+06,5.6457488602939493e+05,-3.3192659963970622e+06,-1.8317846168223843e+06
2462700,-5.7807365873020582e+07,-2.4067382548733581e+07,-6.8743697012426332e+06,7.9866354075979767e+05,-3.2284481068677828e+06,-1.8075268501519782e+06
2462701,-5.6896174730546571e+07,-2.7246395176122479e+07,-8.6671485864822417e+06,1.0219105340293545e+06,-3.1280610366078974e+06,-1.7770336145343073e+06
2462702,-5.5767157578110583e+07,-3.0320619751653001e+07,-1.0426521413936272e+07,1.2343207858754499e+06,-3.0190164362866869e+06,-1.7407924338653835e+06
2462703,-5.4431128263703465e+07,-3.3281817800966918e+07,-1.2146966475236997e+07,1.4359468702181540e+06,-2.9021384090162753e+06,-1.6992490014572404e+06
2462704,-5.2898829738080516e+07,-3.6122534106183060e+07,-1.3823387833417328e+07,1.6268760445574694e+06,-2.7781705421818895e+06,-1.6528095924279429e+06
2462705,-5.1180904904298350e+07,-3.8836019709867664e+07,-1.5451077211590149e+07,1.8072195280915971e+06,-2.6477829281482641e+06,-1.6018437031494665e+06
2462706,-4.9287877212479644e+07,-4.1416161858226694e+07,-1.7025678578754745e+07,1.9771036780960751e+06,-2.5115789986828724e+06,-1.5466867878948019e+06
2462707,-4.7230139259897314e+07,-4.3857420636953749e+07,-1.8543155481315762e+07,2.1366627546371380e+06,-2.3701020616385369e+06,-1.4876430010252742e+06
2462708,-4.5017947946225755e+07,-4.6154771966476910e+07,-1.9999761092562303e+07,2.2860330038015456e+06,-2.2238414755369890e+06,-1.4249878823762897e+06
2462709,-4.2661424984439999e+07,-4.8303656577037483e+07,-2.1392010901642438e+07,2.4253478275050442e+06,-2.0732384319196334e+06,-1.3589709457083789e+06
2462710,-4.0170561782207087e+07,-5.0299934566810891e+07,-2.2716657932153843e+07,2.5547338424799317e+06,-1.9186913397396773e+06,-1.2898181467085301e+06
2462711,-3.7555227890321516e+07,-5.2139845149601683e+07,-2.3970670363415524e+07,2.6743076617780933e+06,-1.7605608231121667e+06,-1.2177342193161524e+06
2462712,-3.4825182367643237e+07,-5.3819971216148771e+07,-2.5151211420991197e+07,2.7841732590090055e+06,-1.5991743553447197e+06,-1.1429048781340565e+06
2462713,-3.1990087539871827e+07,-5.5337208360109344e+07,-2.6255621404224310e+07,2.8844197987573906e+06,-1.4348305598394845e+06,-1.0654988911878271e+06
2462714,-2.9059524735835996e+07,-5.6688738053011842e+07,-2.7281401725271806e+07,2.9751198365220428e+06,-1.2678032133347292e+06,-9.8567003196464828e+05
2462715,-2.6043011672927804e+07,-5.7872004689546503e+07,-2.8226200844817150e+07,3.0563278084786921e+06,-1.0983449899150215e+06,-9.0355892300189135e+05
2462716,-2.2950021235595908e+07,-5.8884696263923615e+07,-2.9087802003179878e+07,3.1280787458080384e+06,-9.2669098591963900e+05,-8.1929478570052283e+05
2462717,-1.9790001449750189e+07,-5.9724728478672631e+07,-2.9864112661143120e+07,3.1903871606520801e+06,-7.5306206681143108e+05,-7.3299711281348311e+05
2462718,-1.6572396503441526e+07,-6.0390232128603645e+07,-3.0553155581985928e+07,3.2432460613557864e+06,-5.7766807759847702e+05,-6.4477728144023067e+05
2462719,-1.3306668701808827e+07,-6.0879543644445658e+07,-3.1153061504634108e+07,3.2866260638830042e+06,-4.0071095879856846e+05,-5.5474012552778574e+05
2462720,-1.0002321273218349e+07,-6.1191198722885720e+07,-3.1662063377393767e+07,3.3204745745096640e+06,-2.2238781039952292e+05,-4.6298548797714856e+05
2462721,-6.6689219646109808e+06,-6.1323929012498878e+07,-3.2078492142392520e+07,3.3447150264218263e+06,-4.2893946938942790e+04,-3.6960977359199157e+05
2462722,-3.3161273778512077e+06,-6.1276661868642978e+07,-3.2400774082708389e+07,3.3592461599995825e+06,1.3757401219566748e+05,-2.7470752536990383e+05
2462723,4.6291994450863451e+04,-6.1048523235133626e+07,-3.2627429767375965e+07,3.3639413436683314e+06,3.1881497179872723e+05,-1.7837304809177248e+05
2462724,3.4084260757052624e+06,-6.0638843756802186e+07,-3.2757074654241905e+07,3.3586479395744940e+06,5.0062006201639457e+05,-8.0702104862068154e+04
2462725,6.7601989049457051e+06,-6.0047168275272422e+07,-3.2788421437257025e+07,3.3431867263414441e+06,6.8276916231857962e+05,1.8206285774089454e+04
2462726,1.0091341796177765e+07,-5.9273268910848223e+07,-3.2720284253526520e+07,3.3173514001647769e+06,8.6502719644281443e+05,1.1824792224559358e+05
2462727,1.3391366050716121e+07,-5.8317161986596517e+07,-3.2551584896584749e+07,3.2809081859399360e+06,1.0471401437242397e+06,2.1931132945702644e+05
2462728,1.6649535353441203e+07,-5.7179129106724851e+07,-3.2281361216190692e+07,3.2335956024638209e+06,1.2288307093664338e+06,3.2127547012538783e+05
2462729,1.9854838035124950e+07,-5.5859742760182805e+07,-3.1908777921675287e+07,3.1751244405693640e+06,1.4097935934886953e+06,4.2400721971184504e+05
2462730,2.2995959450507373e+07,-5.4359896881749175e+07,-3.1433140045634940e+07,3.1051780309724808e+06,1.5896902965709020e+06,5.2735856366845779e+05
2462731,2.6061254809106067e+07,-5.2680842865950234e+07,-3.0853909367512196e+07,3.0234129003549744e+06,1.7681433977343941e+06,6.3116347283477290e+05
2462732,2.9038722907029971e+07,-5.0824231592604429e+07,-3.0170724142032720e+07,2.9294599405808961e+06,1.9447302428934146e+06,7.3523441040464677e+05
2462733,3.1915981348409098e+07,-4.8792162084334232e+07,-2.9383422524889216e+07,2.8229262478228267e+06,2.1189759832273782e+06,8.3935842240495409e+05
2462734,3.4680244020402938e+07,-4.6587237472529456e+07,-2.8492070136226311e+07,2.7033978266676846e+06,2.2903459120879453e+06,9.4329276375379774e+05
2462735,3.7318301802968182e+07,-4.4212628993822128e+07,-2.7496992249336883e+07,2.5704433998489692e+06,2.4582370622979784e+06,1.0467600146381287e+06
2462736,3.9816507761310071e+07,-4.1672148766734645e+07,-2.6398811134366848e+07,2.4236196178212222e+06,2.6219690483942088e+06,1.1494426484700071e+06
2462737,4.2160768393414721e+07,-3.8970332097428545e+07,-2.5198489120056622e+07,2.2624780242946092e+06,2.7807741730797295e+06,1.2509770248109528e+06
2462738,4.4336542895499699e+07,-3.6112530020214088e+07,-2.3897377953893095e+07,2.0865742037437886e+06,2.9337868683113595e+06,1.3509468007404248e+06
2462739,4.6328852871996321e+07,-3.3105012673622224e+07,-2.2497275033088285e+07,1.8954796133044052e+06,3.0800326144720619e+06,1.4488757852382702e+06
2462740,4.8122305458817318e+07,-2.9955083921324812e+07,-2.1000487032670595e+07,1.6887966810479527e+06,3.2184165825635982e+06,1.5442203071187788e+06
2462741,4.9701133449574374e+07,-2.6671207316795144e+07,-1.9409901355501927e+07,1.4661778292779911e+06,3.3477123819836318e+06,1.6363612326332785e+06
2462742,5.1049256706490241e+07,-2.3263143041008808e+07,-1.7729065649890687e+07,1.2273491450717733e+06,3.4665514786520232e+06,1.7245958596023656e+06
2462743,5.2150369880584918e+07,-1.9742094764895387e+07,-1.5962275355473779e+07,9.7213945502388058e+05,3.5734140833571348e+06,1.8081300369351688e+06
2462744,5.2988062219527505e+07,-1.6120864446195768e+07,-1.4114668812901098e+07,7.0051554376725992e+05,3.6666226048707953e+06,1.8860710176136526e+06
2462745,5.3545975938749194e+07,-1.2414011802615950e+07,-1.2192328867853723e+07,4.1262415369527927e+05,3.7443391189479870e+06,1.9574217542874792e+06
2462746,5.3808010166424565e+07,-8.6380135499881674e+06,-1.0202389072224293e+07,1.0884117288575004e+05,3.8045687165502161e+06,2.0210775907170065e+06
2462747,5.3758577691105701e+07,-4.8114154087946340e+06,-8.1531414938790947e+06,-2.1017199492776045e+05,3.8451710416812850e+06,2.0758265839357169e+06
2462748,5.3382921428517148e+07,-9.5496734952117887e+05,-6.0541417609655084e+06,-5.4340554306686530e+05,3.8638827676055618e+06,2.1203549944389742e+06
2462749,5.2667496403796054e+07,2.9082703897455218e+06,-3.9163052816359699e+06,-8.8943348927108315e+05,3.8583541144037936e+06,2.1532597711496656e+06
2462750,5.1600420782295272e+07,6.7528661824436681e+06,-1.7519866347848866e+06,-1.2463439739804240e+06,3.8262026640120479e+06,2.1730700769826882e+06
2462751,5.0171995710182354e+07,1.0551019647415344e+07,4.2496796711231582e+05,-1.6116722751030349e+06,3.7650875180946873e+06,2.1782799632805893e+06
2462752,4.8375288106973030e+07,1.4272649608135143e+07,2.5992072733487953e+06,-1.9823431695713820e+06,3.6728060654193759e+06,2.1673940910862586e+06
2462753,4.6206762874454305e+07,1.7885590505541477e+07,4.7539144065572526e+06,-2.3546313596158838e+06,3.5474140584835536e+06,2.1389877764893691e+06
2462754,4.3666941311448231e+07,2.1355919909367811e+07,6.8709135929230461e+06,-2.7241505133874230e+06,3.3873671606443608e+06,2.0917814710043781e+06
2462755,4.0761051364873029e+07,2.4648436232614685e+07,8.9308579785997681e+06,-3.0858825000443137e+06,3.1916785561446385e+06,2.0247279881991702e+06
2462756,3.7499623844879933e+07,2.7727298191763915e+07,1.0913509452159585e+07,-3.4342579328960138e+06,2.9600827973836507e+06,1.9371083792786533e+06
2462757,3.3898978749099247e+07,3.0556825356913466e+07,1.2798115910865771e+07,-3.7632964491915223e+06,2.6931913324481910e+06,1.8286295545537572e+06
2462758,2.9981539882017683e+07,3.3102442427628122e+07,1.4563883100266149e+07,-4.0668097412630324e+06,2.3926210580722261e+06,1.6995139975802160e+06
2462759,2.5775916798841543e+07,3.5331729906187676e+07,1.6190527404156331e+07,-4.3386622269642046e+06,2.0610750596755398e+06,1.5505699101309017e+06
2462760,2.1316703118456896e+07,3.7215523216794953e+07,1.7658883906995766e+07,-4.5730742501806598e+06,1.7023557718274044e+06,1.3832296626923466e+06
2462761,1.6643960489940252e+07,3.8728984816815563e+07,1.8951532603416800e+07,-4.7649426200319771e+06,1.3212960555080280e+06,1.1995461919519829e+06
2462762,1.1802386840708077e+07,3.9852563754014596e+07,2.0053397197328679e+07,-4.9101456158272913e+06,9.2360314469570213e+05,1.0021412423049285e+06
2462763,6.8402022839896316e+06,4.0572758103453137e+07,2.0952267855456036e+07,-5.0057968314277027e+06,5.1562277586281131e+05,7.9410566649594100e+05
2462764,1.8078203552595330e+06,4.0882609508240588e+07,2.1639203093608003e+07,-5.0504160537328906e+06,1.0404358334598401e+05,5.7885921803074318e+05
2462765,-3.2436006328346096e+06,4.0781884530301198e+07,2.2108776776350930e+07,-5.0439957194405347e+06,-3.0442805270977941e+05,3.5998373801117152e+05
2462766,-8.2636170652090143e+06,4.0276930624286547e+07,2.2359152418907523e+07,-4.9879563816263471e+06,-7.0338771994194004e+05,1.4104774558141211e+05
2462767,-1.3203862779572899e+07,3.9380229210450701e+07,2.2391985653025661e+07,-4.8850006268816357e+06,-1.0870140050060272e+06,-7.4558830425325243e+04
2462768,-1.8019224059348922e+07,3.8109698155798525e+07,2.2212173366473582e+07,-4.7388883094820073e+06,-1.4502852602510308e+06,-2.8376374272892368e+05
2462769,-2.2668763248165995e+07,3.6487816055726297e+07,2.1827481596507106e+07,-4.5541640557178771e+06,-1.7891179047955249e+06,-4.8391454576775589e+05
2462770,-2.7116359707589321e+07,3.4540648764808498e+07,2.1248091912590936e+07,-4.3358697150734263e+06,-2.1004242390606436e+06,-6.7283927895907674e+05
2462771,-3.1331067973491304e+07,3.2296855235312715e+07,2.0486107438965689e+07,-4.0892705540365460e+06,-2.3820980939859431e+06,-8.4886717430115561e+05
2462772,-3.5287218204943292e+07,2.9786737642284274e+07,1.9555055829928197e+07,-3.8196164602425960e+06,-2.6329435026712278e+06,-1.0108152978547248e+06
2462773,-3.8964300875780083e+07,2.7041383790082909e+07,1.8469419184448328e+07,-3.5319505614048364e+06,-2.8525645468064160e+06,-1.1579495368546478e+06
2462774,-4.2346685826086402e+07,2.4091931596612021e+07,1.7244212011163447e+07,-3.2309694173904127e+06,-3.0412341460425053e+06,-1.2899289934794260e+06
2462775,-4.5423226558624834e+07,2.0968968870591629e+07,1.5894619576653903e+07,-2.9209325254397248e+06,-3.1997569060550416e+06,-1.4067420944845697e+06
2462776,-4.8186796139196299e+07,1.7702068311804570e+07,1.4435701403656241e+07,-2.6056147257211222e+06,-3.3293373852189239e+06,-1.5086411498443345e+06
2462777,-5.0633793470162392e+07,1.4319448276388109e+07,1.2882158884258397e+07,-2.2882930604893183e+06,-3.4314612326940368e+06,-1.5960802170906700e+06
2462778,-5.2763649953572981e+07,1.0847744172069710e+07,1.1248162033275811e+07,-1.9717592561783788e+06,-3.5077932108462960e+06,-1.6696593302055036e+06
2462779,-5.4578358013581298e+07,7.3118727425069185e+06,9.5472281293059830e+06,-1.6583497013682742e+06,-3.5600934381137127e+06,-1.7300766490251813e+06
2462780,-5.6082035432390079e+07,3.7349711595396465e+06,7.7921440303261969e+06,-1.3499860772622661e+06,-3.5901513284920077e+06,-1.7780889584914150e+06
2462781,-5.7280533346530437e+07,1.3839398776466702e+05,5.9949239297861401e+06,-1.0482212771755134e+06,-3.5997355689956364e+06,-1.8144801874954463e+06
2462782,-5.8181091111772597e+07,-3.4582469320360608e+06,4.1667948973359941e+06,-7.5428667840438988e+05,-3.5905579101167079e+06,-1.8400371666563975e+06
2462783,-5.8792037946611315e+07,-7.0370123001275677e+06,2.3182034533499768e+06,-4.6913806866258633e+05,-3.5642483803719855e+06,-1.8555316284224738e+06
2462784,-5.9122539086272500e+07,-1.0581545136568541e+07,4.5883746072610840e+05,-1.9349852761826661e+05,-3.5223396288296175e+06,-1.8617073989993734e+06
2462785,-5.9182382877649672e+07,-1.4076968596220799e+07,-1.4023413495877106e+06,7.2102678493298561e+04,-3.4662583357816478e+06,-1.8592717793348730e+06
2462786,-5.8981804591794491e+07,-1.7509777981968831e+07,-3.2570579487950895e+06,3.2729558723318670e+05,-3.3973219312336952e+06,-1.8488902160132441e+06
2462787,-5.8531342529999405e+07,-2.0867731513733558e+07,-5.0976805693418831e+06,5.7183944415949890e+05,-3.3167391715849098e+06,-1.8311834906329620e+06
2462788,-5.7841722097447008e+07,-2.4139743109379433e+07,-6.9171754406307004e+06,8.0559681546373642e+05,-3.2256134162883572e+06,-1.8067267876435223e+06
2462789,-5.6923763798285164e+07,-2.7315779407029741e+07,-8.7090613116680142e+06,1.0285115685423064e+06,-3.1249477030748650e+06,-1.7760501238013124e+06
2462790,-5.5788311483960256e+07,-3.0386762468625531e+07,-1.0467364909922656e+07,1.2405903145542876e+06,-3.0156509370185286e+06,-1.7396397313872590e+06
2462791,-5.4446177605079867e+07,-3.3344479011541896e+07,-1.2186578125512477e+07,1.4418868882217230e+06,-2.8985446857460383e+06,-1.6979400799538656e+06
2462792,-5.2908102638329633e+07,-3.6181496580660380e+07,-1.3861617434115484e+07,1.6324894508819014e+06,-2.7743702140363459e+06,-1.6513562977810486e+06
2462793,-5.1184726260967970e+07,-3.8891086763831310e+07,-1.5487785865132842e+07,1.8125098308667680e+06,-2.6437955008908813e+06,-1.6002568158048543e+06
2462794,-4.9286568213342495e+07,-4.1467155340675734e+07,-1.7060737669732071e+07,1.9820747522367495e+06,-2.5074220661485055e+06,-1.5449761054832235e+06
2462795,-4.7224017118815832e+07,-4.3904179114860207e+07,-1.8576445734625578e+07,2.1413186431602645e+06,-2.3657914968462572e+06,-1.4858174199575630e+06
2462796,-4.5007325819045290e+07,-4.6197149094711028e+07,-2.0031171711991403e+07,2.2903777552926186e+06,-2.2193916101754527e+06,-1.4230554769391168e+06
2462797,-4.2646612032064468e+07,-4.8341519641751550e+07,-2.1421438785899855e+07,2.4293853632991435e+06,-2.0686622237620200e+06,-1.3569390437623984e+06
2462798,-4.0151863353948884e+07,-5.0333163190249793e+07,-2.2744006964691509e+07,2.5584678480972024e+06,-1.9140005281481233e+06,-1.2876934015146904e+06
2462799,-3.7532945805638440e+07,-5.2168330144687518e+07,-2.3995850772059988e+07,2.6777414980132575e+06,-1.7557660732028855e+06,-1.2155226773247144e+06
2462800,-3.4799615278592236e+07,-5.3843613579903997e+07,-2.5174139203362055e+07,2.7873098888228443e+06,-1.5942853916576095e+06,-1.1406120427933934e+06
2462801,-3.1961531360131029e+07,-5.5355918395920716e+07,-2.6276217815056052e+07,2.8872617267628484e+06,-1.4298562905304178e+06,-1.0631297829891061e+06
2462802,-2.9028273125070617e+07,-5.6702434612813622e+07,-2.7299592822031714e+07,2.9776690584091609e+06,-1.2627518460154079e+06,-9.8322924505164172e+05
2462803,-2.6009356567690093e+07,-5.7880614528159976e+07,-2.8241917088383690e+07,3.0585857681927304e+06,-1.0932241403270541e+06,-9.0105067875594692e+05
2462804,-2.2914253419929162e+07,-5.8888153498995386e+07,-2.9100977910786942e+07,3.1300462986958241e+06,-9.2150778066324897e+05,-8.1672298376945697e+05
2462805,-1.9752411160276126e+07,-5.9722974150884517e+07,-2.9874686509287413e+07,3.1920645411345526e+06,-7.4782324136735417e+05,-7.3036538009775477e+05
2462806,-1.6533274065000752e+07,-6.0383213858071484e+07,-3.0561069157526884e+07,3.2446328539810325e+06,-5.7238007089334796e+05,-6.4208901958621829e+05
2462807,-1.3266305190736968e+07,-6.0867215380480729e+07,-3.1158259902882088e+07,3.2877211768743983e+06,-3.9538000557610748e+05,-5.5199855751100171e+05
2462808,-9.9610092061070539e+06,-6.1173520585562304e+07,-3.1664494846581697e+07,3.3212762151580565e+06,-2.1702003267696270e+05,-4.6019370439137990e+05
2462809,-6.6269560109439744e+06,-6.1300867225763440e+07,-3.2078107974559713e+07,3.3452206778887515e+06,-3.7495445853900332e+04,-3.6677077929649677e+05
2462810,-3.2738050952328257e+06,-6.1248188786022663e+07,-3.2397528551697627e+07,3.3594525593097107e+06,1.4299706280596886e+05,-2.7182428718814178e+05
2462811,8.8669403641883284e+04,-6.1014617460467413e+07,-3.2621280115361959e+07,3.3638444608836086e+06,3.2425622869488841e+05,-1.7544854430342827e+05
2462812,3.4505529875084497e+06,-6.0599490363838688e+07,-3.2747981128978435e+07,3.3582429583696160e+06,5.0607291127800336e+05,-7.7739377286664734e+04
2462813,6.8017644784726072e+06,-6.0002359131467611e+07,-3.2776347383060452e+07,3.3424680264516366e+06,6.8822661196195905e+05,2.1204076238114008e+04
2462814,1.0132029161952449e+07,-5.9223003112264991e+07,-3.2705196259913933e+07,3.3163125424643122e+06,8.7048176132347086e+05,1.2127743568750587e+05
2462815,1.3430851485850492e+07,-5.8261446412465379e+07,-3.2533453009465087e+07,3.2795419012472043e+06,1.0525837210202964e+06,2.2236898160335774e+05
2462816,1.6687487448084347e+07,-5.7117979103975683e+07,-3.2260159217575125e+07,3.2318937855718257e+06,1.2342544428460486e+06,3.2435736045816977e+05
2462817,1.9890916856360175e+07,-5.5793182970098674e+07,-3.1884483685035385e+07,3.1730781514873225e+06,1.4151877246783560e+06,4.2710905184490635e+05
2462818,2.3029815712142322e+07,-5.4287962222811610e+07,-3.1405735975296266e+07,3.1027775059554251e+06,1.5950440008754209e+06,5.3047555667465064e+05
2462819,2.6092529058725968e+07,-5.2603579688912690e+07,-3.0823382931823689e+07,3.0206475760175660e+06,1.7734446035318088e+06,6.3429026212773297e+05
2462820,2.9067044745403204e+07,-5.0741699025795452e+07,-3.0137068511486188e+07,2.9263184952650471e+06,1.9499654316650566e+06,7.3836493670789630e+05
2462821,3.1940968701015163e+07,-4.8704433589073025e+07,-2.9346637327852186e+07,2.8193966654444858e+06,2.1241299689213606e+06,8.4248580730529921e+05
2462822,3.4701502486692950e+07,-4.6494402630208783e+07,-2.8452162346449193e+07,2.6994674895348521e+06,2.2954015982030942e+06,9.4640917035864608e+05
2462823,3.7335424116191395e+07,-4.4114795547494806e+07,-2.7453977220828023e+07,2.5660992184471563e+06,2.4631751756819258e+06,1.0498564919706387e+06
2462824,3.9829073400594816e+07,-4.1569444940669164e+07,-2.6352713800483126e+07,2.4188482073237342e+06,2.6267678495630040e+06,1.1525089584874625e+06
2462825,4.2168343400539674e+07,-3.8862909217714548e+07,-2.5149345374566332e+07,2.2572659395784712e+06,2.7854091441031615e+06,1.2540014513819129e+06
2462826,4.4338679961686581e+07,-3.6000565457604975e+07,-2.3845236232094564e+07,2.0809082469571193e+06,2.9382303811161537e+06,1.3539159406463893e+06
2462827,4.6325091775311522e+07,-3.2988713125739899e+07,-2.2442198110481445e+07,1.8893472304740443e+06,3.0842535849783774e+06,1.4517743223808249e+06
2462828,4.8112173950507872e+07,-2.9834689044258039e+07,-2.0942554056731168e+07,1.6821864667059828e+06,3.2223801196094407e+06,1.5470307727451865e+06
2462829,4.9684148707823113e+07,-2.6546993704897996e+07,-1.9349210122204371e+07,1.4590801603904830e+06,3.3513794447595547e+06,1.6390637567014343e+06
2462830,5.1024927498296835e+07,-2.3135428536986854e+07,-1.7665735130001664e+07,1.2197569672955265e+06,3.4698785626329589e+06,1.7271679215725230e+06
2462831,5.2118199595932603e+07,-1.9611243058429278e+07,-1.5896448465336785e+07,9.6404924492102640e+05,3.5763529627295220e+06,1.8105462284943594e+06
2462832,5.2947552965147562e+07,-1.5987289886552580e+07,-1.4046515409311514e+07,6.9192846923757147e+05,3.6691201693816371e+06,1.8883028352868350e+06
2462833,5.3496633899124317e+07,-1.2278184307005532e+07,-1.2122048925387641e+07,4.0354745038924163e+05,3.7463373549373248e+06,1.9594374466806727e+06
2462834,5.3749352453329720e+07,-8.5004634330658019e+06,-1.0130215972689213e+07,9.9289745234831076e+04,3.8060048953235904e+06,2.0228420932424827e+06
2462835,5.3690140904450119e+07,-4.6727378885239353e+06,-8.0793453202039134e+06,-2.2017375501239556e+05,3.8459781924369405e+06,2.0773015829974115e+06
2462836,5.3304272133062795e+07,-8.1582640070982813e+05,-5.9790324411310852e+06,-5.5382175083424442e+05,3.8639905251291529e+06,2.1214991724953232e+06
2462837,5.2578243679045774e+07,3.0471392581602819e+06,-3.8402353724598829e+06,-9.0021464051985368e+05,3.8576900408289195e+06,2.1540292924909042e+06
2462838,5.1500230915463045e+07,6.8906547509444971e+06,-1.6753534725320488e+06,-1.2574248084805473e+06,3.8246941448829444e+06,2.1734193793138280e+06
2462839,5.0060608963311516e+07,1.0686848030090999e+07,5.0172108758681547e+05,-1.6229697980907289e+06,3.7626643200854994e+06,2.1781629191992874e+06
2462840,4.8252537289547995e+07,1.4405570209948160e+07,2.6755912887296211e+06,-1.9937550634216927e+06,3.6694036096336851e+06,2.1667655923208045e+06
2462841,4.6072593188544467e+07,1.8014595611230165e+07,4.8293964836169994e+06,-2.3660350811242959e+06,3.5429774026066125e+06,2.1378057679188834e+06
2462842,4.3521430614598587e+07,2.1479953572343193e+07,6.9449213811690174e+06,-2.7354034210270355e+06,3.3818555908577191e+06,2.0900094172070418e+06
2462843,4.0604429640234053e+07,2.4766410973843038e+07,9.0027865149509721e+06,-3.0968233708112496e+06,3.1850705665122196e+06,2.0223376910321659e+06
2462844,3.7332290323390037e+07,2.7838116725328479e+07,1.0982730994605893e+07,-3.4447101871812856e+06,2.9523810903811669e+06,1.9340829837733090e+06
2462845,3.3721514862175554e+07,3.0659407119905476e+07,1.2863992771098940e+07,-3.7730732837737808e+06,2.6844273316518418e+06,1.8249664919305276e+06
2462846,2.9794716118689336e+07,3.3195754125014350e+07,1.4625783253175769e+07,-4.0757211649495652e+06,2.3828583174106949e+06,1.6952275359269599e+06
2462847,2.5580691682510301e+07,3.5414818643214747e+07,1.6247842296540160e+07,-4.3465237114710826e+06,2.0504109252340058e+06,1.5456929388885079e+06
2462848,2.1114212964717194e+07,3.7287550180581130e+07,1.7711047515200924e+07,-4.5797163898429899e+06,1.6909207401797632e+06,1.3778143510384792e+06
2462849,1.6435499363673961e+07,3.8789257012868442e+07,1.8998040467618521e+07,-4.7702209048202876e+06,1.3092504950055468e+06,1.1936632500538356e+06
2462850,1.1589377127834754e+07,3.9900561131735504e+07,2.0093823965080984e+07,-4.9139492439699024e+06,9.1113138581400074e+05,9.9587767741399037e+05
