julian_date,x,y,z,vx,vy,vz
2459032,1.4685841776023200e+08,-1.3042099421040437e+08,-6.3817970803433657e+07,1.5506415816960840e+06,1.5305630095294807e+06,6.6020763883026177e+05
2459033,1.4840087824905798e+08,-1.2888320717857690e+08,-6.3154228884329617e+07,1.5342482775335428e+06,1.5449851124361143e+06,6.6726514017287921e+05
2459034,1.4992685240202677e+08,-1.2733107625583081e+08,-6.2483462827701658e+07,1.5176692350237935e+06,1.5592504052269228e+06,6.7425572799246467e+05
2459035,1.5143615546324721e+08,-1.2576475940675822e+08,-6.1805740103118725e+07,1.5009064263958551e+06,1.5733565829204335e+06,6.8117829182138154e+05
2459036,1.5292860467094266e+08,-1.2418441688887967e+08,-6.1121129285678826e+07,1.4839618675837715e+06,1.5873013647807890e+06,6.8803173113505892e+05
2459037,1.5440401930095387e+08,-1.2259021122798097e+08,-6.0429700045868814e+07,1.4668376178179996e+06,1.6010824951517375e+06,6.9481495574574091e+05
2459038,1.5586222070982105e+08,-1.2098230719261944e+08,-5.9731523139031753e+07,1.4495357791930439e+06,1.6146977442838368e+06,7.0152688619375357e+05
2459039,1.5730303237742186e+08,-1.1936087176780652e+08,-5.9026670394444361e+07,1.4320584962114382e+06,1.6281449091542782e+06,7.0816645413601131e+05
2459040,1.5872627994914171e+08,-1.1772607412787446e+08,-5.8315214704007380e+07,1.4144079553041968e+06,1.6414218142787551e+06,7.1473260273149051e+05
2459041,1.6013179127755275e+08,-1.1607808560853556e+08,-5.7597230010552168e+07,1.3965863843279043e+06,1.6545263125147996e+06,7.2122428702339798e+05
2459042,1.6151939646357816e+08,-1.1441707967814228e+08,-5.6872791295766853e+07,1.3785960520386323e+06,1.6674562858560232e+06,7.2764047431776021e+05
2459043,1.6288892789711919e+08,-1.1274323190815811e+08,-5.6141974567745835e+07,1.3604392675429145e+06,1.6802096462166898e+06,7.3398014455816895e+05
2459044,1.6424022029712152e+08,-1.1105671994284888e+08,-5.5404856848166518e+07,1.3421183797260448e+06,1.6927843362060715e+06,7.4024229069641407e+05
2459045,1.6557311075105900e+08,-1.0935772346820502e+08,-5.4661516159097612e+07,1.3236357766579888e+06,1.7051783298920088e+06,7.4642591905873513e+05
2459046,1.6688743875381181e+08,-1.0764642418010594e+08,-5.3912031509443514e+07,1.3049938849772408e+06,1.7173896335531326e+06,7.5253004970742622e+05
2459047,1.6818304624591812e+08,-1.0592300575173801e+08,-5.3156482881029457e+07,1.2861951692529828e+06,1.7294162864191688e+06,7.5855371679752599e+05
2459048,1.6945977765117690e+08,-1.0418765380027857e+08,-5.2394951214332573e+07,1.2672421313259432e+06,1.7412563613987772e+06,7.6449596892832569e+05
2459049,1.7071747991358104e+08,-1.0244055585285844e+08,-5.1627518393864162e+07,1.2481373096283777e+06,1.7529079657943351e+06,7.7035586948942381e+05
2459050,1.7195600253356045e+08,-1.0068190131181642e+08,-5.0854267233208723e+07,1.2288832784836330e+06,1.7643692420031193e+06,7.7613249700105970e+05
2459051,1.7317519760351467e+08,-9.8911881419259816e+07,-5.0075281459725611e+07,1.2094826473857821e+06,1.7756383682042763e+06,7.8182494544844911e+05
2459052,1.7437491984261516e+08,-9.7130689220945045e+07,-4.9290645698919550e+07,1.1899380602598514e+06,1.7867135590310164e+06,7.8743232460984983e+05
2459053,1.7555502663085860e+08,-9.5338519529494047e+07,-4.8500445458486192e+07,1.1702521947032008e+06,1.7975930662274244e+06,7.9295376037807867e+05
2459054,1.7671537804235223e+08,-9.3535568886961475e+07,-4.7704767112039737e+07,1.1504277612086334e+06,1.8082751792892814e+06,7.9838839507519174e+05
2459055,1.7785583687781346e+08,-9.1722035526769593e+07,-4.6903697882529207e+07,1.1304675023698607e+06,1.8187582260882806e+06,8.0373538776005316e+05
2459056,1.7897626869626641e+08,-8.9898119335027382e+07,-4.6097325825351000e+07,1.1103741920699656e+06,1.8290405734790091e+06,8.0899391452849004e+05
2459057,1.8007654184591824e+08,-8.8064021811251372e+07,-4.5285739811164968e+07,1.0901506346512248e+06,1.8391206278887969e+06,8.1416316880592646e+05
2459058,1.8115652749419448e+08,-8.6219946028504863e+07,-4.4469029508421645e+07,1.0697996640676563e+06,1.8489968358901036e+06,8.1924236163231253e+05
2459059,1.8221609965692529e+08,-8.4366096592975616e+07,-4.3647285365608789e+07,1.0493241430285233e+06,1.8586676847524878e+06,8.2423072193872044e+05
2459060,1.8325513522666159e+08,-8.2502679603009626e+07,-4.2820598593225323e+07,1.0287269621192111e+06,1.8681317029772482e+06,8.2912749681576667e+05
2459061,1.8427351400010768e+08,-8.0629902607620597e+07,-4.1989061145491183e+07,1.0080110389112526e+06,1.8773874608117202e+06,8.3393195177341544e+05
2459062,1.8527111870465586e+08,-7.8747974564494878e+07,-4.1152765701801620e+07,9.8717931705740315e+05,1.8864335707440304e+06,8.3864337099215179e+05
2459063,1.8624783502400982e+08,-7.6857105797511816e+07,-4.0311805647934847e+07,9.6623476537337666e+05,1.8952686879775387e+06,8.4326105756521504e+05
2459064,1.8720355162288299e+08,-7.4957507953799784e+07,-3.9466275057021938e+07,9.4518037690681138e+05,1.9038915108846126e+06,8.4778433373171790e+05
2459065,1.8813816017075989e+08,-7.3049393960349083e+07,-3.8616268670288272e+07,9.2401916799403890e+05,1.9123007814393963e+06,8.5221254110047489e+05
2459066,1.8905155536470830e+08,-7.1132977980202690e+07,-3.7761881877575830e+07,9.0275417730526137e+05,1.9204952856292645e+06,8.5654504086438916e+05
2459067,1.8994363495123124e+08,-6.9208475368246198e+07,-3.6903210697655901e+07,8.8138846487875842e+05,1.9284738538446731e+06,8.6078121400524280e+05
2459068,1.9081429974714768e+08,-6.7276102626618981e+07,-3.6040351758341901e+07,8.5992511114476249e+05,1.9362353612471444e+06,8.6492046148875332e+05
2459069,1.9166345365949249e+08,-6.5336077359768316e+07,-3.5173402276411958e+07,8.3836721593966172e+05,1.9437787281151402e+06,8.6896220444976818e+05
2459070,1.9249100370442578e+08,-6.3388618229168810e+07,-3.4302460037351362e+07,8.1671789751120133e+05,1.9511029201676124e+06,8.7290588436747482e+05
2459071,1.9329686002514356e+08,-6.1433944907729477e+07,-3.3427623374924846e+07,7.9498029151536897e+05,1.9582069488650237e+06,8.7675096323051711e+05
2459072,1.9408093590878099e+08,-5.9472278033911213e+07,-3.2548991150588769e+07,7.7315755000566575e+05,1.9650898716876765e+06,8.8049692369192140e+05
2459073,1.9484314780230188e+08,-5.7503839165577292e+07,-3.1666662732753586e+07,7.5125284041546949e+05,1.9717507923911887e+06,8.8414326921373524e+05
2459074,1.9558341532736683e+08,-5.5528850733599849e+07,-3.0780737975906808e+07,7.2926934453421365e+05,1.9781888612389939e+06,8.8768952420130558e+05
2459075,1.9630166129417542e+08,-5.3547535995245494e+07,-2.9891317199606914e+07,7.0721025747810653e+05,1.9844032752117547e+06,8.9113523412711790e+05
2459076,1.9699781171427605e+08,-5.1560118987362973e+07,-2.8998501167358659e+07,6.8507878665612708e+05,1.9903932781936028e+06,8.9447996564414294e+05
2459077,1.9767179581234014e+08,-4.9566824479396269e+07,-2.8102391065380324e+07,6.6287815073203715e+05,1.9961581611351424e+06,8.9772330668863165e+05
2459078,1.9832354603689662e+08,-4.7567877926246360e+07,-2.7203088481273424e+07,6.4061157858315459e+05,2.0016972621931762e+06,9.0086486657232430e+05
2459079,1.9895299807002366e+08,-4.5563505421004817e+07,-2.6300695382605553e+07,6.1828230825663218e+05,2.0070099668471240e+06,9.0390427606403502e+05
2459080,1.9956009083599588e+08,-4.3553933647582740e+07,-2.5395314095416956e+07,5.9589358592399035e+05,2.0120957079921416e+06,9.0684118746059272e+05
2459081,2.0014476650888571e+08,-4.1539389833258107e+07,-2.4487047282661475e+07,5.7344866483465151e+05,2.0169539660089540e+06,9.0967527464712691e+05
2459082,2.0070697051911777e+08,-3.9520101701165028e+07,-2.3575997922592558e+07,5.5095080426922010e+05,2.0215842688104433e+06,9.1240623314669100e+05
2459083,2.0124665155897686e+08,-3.7496297422747940e+07,-2.2662269287104949e+07,5.2840326849324955e+05,2.0259861918650484e+06,9.1503378015923419e+05
2459084,2.0176376158707041e+08,-3.5468205570203975e+07,-2.1745964920042753e+07,5.0580932571223419e+05,2.0301593581970665e+06,9.1755765458993439e+05
2459085,2.0225825583174649e+08,-3.3436055068936523e+07,-2.0827188615484446e+07,4.8317224702855584e+05,2.0341034383639444e+06,9.1997761706692097e+05
2459086,2.0273009279347047e+08,-3.1400075150043033e+07,-1.9906044396015495e+07,4.6049530540110887e+05,2.0378181504106871e+06,9.2229344994842052e+05
2459087,2.0317923424616262e+08,-2.9360495302859690e+07,-1.8982636490999058e+07,4.3778177460831683e+05,2.0413032598015175e+06,9.2450495731937129e+05
2459088,2.0360564523750082e+08,-2.7317545227585770e+07,-1.8057069314855337e+07,4.1503492821524449e+05,2.0445585793289535e+06,9.2661196497756219e+05
2459089,2.0400929408819285e+08,-2.5271454788010158e+07,-1.7129447445359990e+07,3.9225803854571510e+05,2.0475839690007186e+06,9.2861432040944020e+05
2459090,2.0439015239022300e+08,-2.3222453964361846e+07,-1.6199875601971833e+07,3.6945437565903674e+05,2.0503793359041724e+06,9.3051189275555115e+05
2459091,2.0474819500407949e+08,-2.1170772806307402e+07,-1.5268458624200398e+07,3.4662720633502456e+05,2.0529446340490414e+06,9.3230457276564965e+05
2459092,2.0508340005496952e+08,-1.9116641386116136e+07,-1.4335301450023308e+07,3.2377979306403757e+05,2.0552798641883126e+06,9.3399227274377027e+05
2459093,2.0539574892802802e+08,-1.7060289752015509e+07,-1.3400509094363714e+07,3.0091539304488123e+05,2.0573850736175179e+06,9.3557492648316221e+05
2459094,2.0568522626252863e+08,-1.5001947881757658e+07,-1.2464186627637731e+07,2.7803725719137955e+05,2.0592603559530657e+06,9.3705248919132969e+05
2459095,2.0595181994510567e+08,-1.2941845636418119e+07,-1.1526439154381767e+07,2.5514862914773225e+05,2.0609058508896241e+06,9.3842493740523199e+05
2459096,2.0619552110199618e+08,-1.0880212714447439e+07,-1.0587371791969519e+07,2.3225274431330655e+05,2.0623217439369026e+06,9.3969226889677590e+05
2459097,2.0641632409031144e+08,-8.8172786059962176e+06,-9.6470896494282819e+06,2.0935282887749240e+05,2.0635082661361543e+06,9.4085450256873539e+05
2459098,2.0661422648834911e+08,-6.7532725475336509e+06,-8.7056978063640408e+06,1.8645209886523135e+05,2.0644656937567524e+06,9.4191167834124446e+05
2459099,2.0678922908495596e+08,-4.6884234767792607e+06,-7.7633012920047473e+06,1.6355375919381087e+05,2.0651943479732110e+06,9.4286385702901415e+05
2459100,2.0694133586795375e+08,-2.6229599879672686e+06,-6.8200050643709395e+06,1.4066100274149459e+05,2.0656945945230178e+06,9.4371112020943058e+05
2459101,2.0707055401163948e+08,-5.5711028746255115e+05,-5.8759139895827491e+06,1.1777700942854254e+05,2.0659668433456747e+06,9.4445357008169999e+05
2459102,2.0717689386337334e+08,1.5088978502532216e+06,-4.9311328213121807e+06,9.4904945311153002e+04,2.0660115482033368e+06,9.4509132931721001e+05
2459103,2.0726036892926723e+08,3.5748371262070318e+06,-3.9857661803893438e+06,7.2047961688838695e+04,2.0658292062834715e+06,9.4562454090128338e+05
2459104,2.0732099585898745e+08,5.6404807601538319e+06,-3.0399185345711559e+06,4.9209194225730571e+04,2.0654203577839537e+06,9.4605336796650756e+05
2459105,2.0735879442968604e+08,7.7056025333723417e+06,-2.0936941784808557e+06,2.6391762086281280e+04,2.0647855854810313e+06,9.4637799361782859e+05
2459106,2.0737378752907506e+08,9.7699768310204335e+06,-1.1471972137264542e+06,3.5987670858207002e+03,2.0639255142806084e+06,9.4659862074960116e+05
2459107,2.0736600113765916e+08,1.1833378684033642e+07,-2.0053152920607990e+05,-1.9166707143605301e+04,2.0628408107532938e+06,9.4671547185479512e+05
2459108,2.0733546431014168e+08,1.3895583810550816e+07,7.4619921839204803e+05,-4.1901595971701914e+04,2.0615321826536886e+06,9.4672878882656363e+05
2459109,2.0728220915602040e+08,1.5956368656851351e+07,1.6928916238874840e+06,-6.4602854572308526e+04,2.0600003784243767e+06,9.4663883275237784e+05
2459110,2.0720627081938896e+08,1.8015510437788986e+07,2.6394425526959226e+06,-8.7267458709329425e+04,2.0582461866851090e+06,9.4644588370094821e+05
2459111,2.0710768745796093e+08,2.0072787176707570e+07,3.5857491597009767e+06,-1.0989240550586475e+05,2.0562704357076662e+06,9.4615024050214584e+05
2459112,2.0698650022133315e+08,2.2127977744824745e+07,4.5317089079024633e+06,-1.3247471419621573e+05,2.0540739928769076e+06,9.4575222052014805e+05
2459113,2.0684275322850570e+08,2.4180861900069982e+07,5.4772195868345471e+06,-1.5501142686046031e+05,2.0516577641385121e+06,9.4525215942003718e+05
2459114,2.0667649354467627e+08,2.6231220325363927e+07,6.4221793307472989e+06,-1.7749960914131682e+05,2.0490226934339246e+06,9.4465041092808126e+05
2459115,2.0648777115732661e+08,2.8278834666326500e+07,7.3664866365454867e+06,-1.9993635094303533e+05,2.0461697621230390e+06,9.4394734658593300e+05
2459116,2.0627663895161897e+08,3.0323487568401773e+07,8.3100403814785983e+06,-2.2231876711207881e+05,2.0430999883951459e+06,9.4314335549898597e+05
2459117,2.0604315268512136e+08,3.2364962713388167e+07,9.2527398405764382e+06,-2.4464399809937886e+05,2.0398144266686859e+06,9.4223884407912975e+05
2459118,2.0578737096187973e+08,3.4403044855362982e+07,1.0194484703824740e+07,-2.6690921060397191e+05,2.0363141669803492e+06,9.4123423578214901e+05
2459119,2.0550935520585567e+08,3.6437519855991021e+07,1.1135175093075639e+07,-2.8911159819784726e+05,2.0326003343640845e+06,9.4012997084001754e+05
2459120,2.0520916963374919e+08,3.8468174719207309e+07,1.2074711578687958e+07,-3.1124838193185808e+05,2.0286740882205637e+06,9.3892650598833524e+05
2459121,2.0488688122722483e+08,4.0494797625264972e+07,1.3012995195892723e+07,-3.3331681092147552e+05,2.0245366216782148e+06,9.3762431418939831e+05
2459122,2.0454255970456201e+08,4.2517177964138791e+07,1.3949927460878894e+07,-3.5531416291593335e+05,2.0201891609423335e+06,9.3622388434910716e+05
2459123,2.0417627749174511e+08,4.4535106368275657e+07,1.4885410386595055e+07,-3.7723774484432716e+05,2.0156329646431252e+06,9.3472572103346384e+05
2459124,2.0378810969301853e+08,4.6548374744688474e+07,1.5819346498265000e+07,-3.9908489334458089e+05,2.0108693231705248e+06,9.3313034417789441e+05
2459125,2.0337813406092092e+08,4.8556776306380533e+07,1.6751638848610381e+07,-4.2085297527360020e+05,2.0058995580031883e+06,9.3143828879359737e+05
2459126,2.0294643096581984e+08,5.0560105603096738e+07,1.7682191032778598e+07,-4.4253938819647278e+05,2.0007250210325690e+06,9.2965010467117967e+05
2459127,2.0249308336496714e+08,5.2558158551395997e+07,1.8610907202972636e+07,-4.6414156085622683e+05,1.9953470938810694e+06,9.2776635608103359e+05
2459128,2.0201817677109426e+08,5.4550732464038968e+07,1.9537692082779817e+07,-4.8565695362406608e+05,1.9897671872149305e+06,9.2578762147075858e+05
2459129,2.0152179922056711e+08,5.6537626078686453e+07,2.0462450981196579e+07,-5.0708305893001036e+05,1.9839867400524779e+06,9.2371449315991101e+05
2459130,2.0100404124112007e+08,5.8518639585903831e+07,2.1385089806346796e+07,-5.2841740167390730e+05,1.9780072190683228e+06,9.2154757703235722e+05
2459131,2.0046499581918889e+08,6.0493574656468019e+07,2.2305515078891374e+07,-5.4965753961678315e+05,1.9718301178941000e+06,9.1928749222648900e+05
2459132,1.9990475836686206e+08,6.2462234467973605e+07,2.3223633945127089e+07,-5.7080106375253457e+05,1.9654569564162879e+06,9.1693487082355679e+05
2459133,1.9932342668847016e+08,6.4424423730735615e+07,2.4139354189772900e+07,-5.9184559865997825e+05,1.9588892800716558e+06,9.1449035753435455e+05
2459134,1.9872110094683319e+08,6.6379948712986678e+07,2.5052584248442255e+07,-6.1278880283529090e+05,1.9521286591408406e+06,9.1195460938449157e+05
2459135,1.9809788362918511e+08,6.8328617265367165e+07,2.5963233219800033e+07,-6.3362836900490138e+05,1.9451766880405513e+06,9.0932829539847455e+05
2459136,1.9745387951279524e+08,7.0270238844706893e+07,2.6871210877403051e+07,-6.5436202441890794e+05,1.9380349846148861e+06,9.0661209628281253e+05
2459137,1.9678919563030604e+08,7.2204624537098050e+07,2.7776427681223322e+07,-6.7498753112511570e+05,1.9307051894262163e+06,9.0380670410835382e+05
2459138,1.9610394123480630e+08,7.4131587080258846e+07,2.8678794788853288e+07,-6.9550268622381333e+05,1.9231889650460915e+06,9.0091282199206320e+05
2459139,1.9539822776465932e+08,7.6050940885188311e+07,2.9578224066392682e+07,-7.1590532210341841e+05,1.9154879953465993e+06,8.9793116377843195e+05
2459140,1.9467216880810481e+08,7.7962502057112917e+07,3.0474628099016681e+07,-7.3619330665714829e+05,1.9076039847926071e+06,8.9486245372072107e+05
2459141,1.9392588006765372e+08,7.9866088415725961e+07,3.1367920201225288e+07,-7.5636454348088743e+05,1.8995386577353005e+06,8.9170742616222508e+05
2459142,1.9315947932429427e+08,8.1761519514721334e+07,3.2258014426774103e+07,-7.7641697205244296e+05,1.8912937577074170e+06,8.8846682521775505e+05
2459143,1.9237308640152812e+08,8.3648616660623610e+07,3.3144825578286704e+07,-7.9634856789239927e+05,1.8828710467205888e+06,8.8514140445552033e+05
2459144,1.9156682312925479e+08,8.5527202930916533e+07,3.4028269216549262e+07,-8.1615734270679858e+05,1.8742723045651729e+06,8.8173192657960777e+05
2459145,1.9074081330752227e+08,8.7397103191472948e+07,3.4908261669487953e+07,-8.3584134451189742e+05,1.8654993281129631e+06,8.7823916311324481e+05
2459146,1.8989518267016190e+08,8.9258144113288850e+07,3.5784720040830150e+07,-8.5539865774126130e+05,1.8565539306231716e+06,8.7466389408303890e+05
2459147,1.8903005884832460e+08,9.1110154188525394e+07,3.6657562218450382e+07,-8.7482740333548386e+05,1.8474379410520573e+06,8.7100690770439082e+05
2459148,1.8814557133393630e+08,9.2952963745862320e+07,3.7526706882402405e+07,-8.9412573881483322e+05,1.8381532033665876e+06,8.6726900006827980e+05
2459149,1.8724185144308880e+08,9.4786404965167373e+07,3.8392073512638830e+07,-9.1329185833514156e+05,1.8287015758625166e+06,8.6345097482962336e+05
2459150,1.8631903227938318e+08,9.6610311891486079e+07,3.9253582396419957e+07,-9.3232399272727990e+05,1.8190849304872621e+06,8.5955364289742266e+05
2459151,1.8537724869724172e+08,9.8424520448357075e+07,4.0111154635413788e+07,-9.5122040952057159e+05,1.8093051521679775e+06,8.5557782212690799e+05
2459152,1.8441663726520428e+08,1.0022886845045806e+08,4.0964712152489200e+07,-9.6997941295051808e+05,1.7993641381452065e+06,8.5152433701390959e+05
2459153,1.8343733622922540e+08,1.0202319561558890e+08,4.1814177698204875e+07,-9.8859934394777741e+05,1.7892637973137510e+06,8.4739401839205972e+05
2459154,1.8243948547599381e+08,1.0380734357599938e+08,4.2659474856996737e+07,-1.0070785801103810e+06,1.7790060495689493e+06,8.4318770313179411e+05
2459155,1.8142322649627972e+08,1.0558115588906321e+08,4.3500528053064615e+07,-1.0254155356669570e+06,1.7685928251570081e+06,8.3890623384136078e+05
2459156,1.8038870234833416e+08,1.0734447804730923e+08,4.4337262555962428e+07,-1.0436086614174352e+06,1.7580260640351051e+06,8.3455045857145253e+05
2459157,1.7933605762135103e+08,1.0909715748781390e+08,4.5169604485893622e+07,-1.0616564446631954e+06,1.7473077152362263e+06,8.3012123052181129e+05
2459158,1.7826543839900732e+08,1.1083904360096279e+08,4.5997480818714805e+07,-1.0795574091209164e+06,1.7364397362415085e+06,8.2561940775080118e+05
2459159,1.7717699222309679e+08,1.1256998773858769e+08,4.6820819390650265e+07,-1.0973101148226357e+06,1.7254240923595165e+06,8.2104585288777365e+05
2459160,1.7607086805727023e+08,1.1428984322148681e+08,4.7639548902720407e+07,-1.1149131580023968e+06,1.7142627561127238e+06,8.1640143284837063e+05
2459161,1.7494721625089544e+08,1.1599846534633489e+08,4.8453598924886920e+07,-1.1323651709698325e+06,1.7029577066314670e+06,8.1168701855289808e+05
2459162,1.7380618850305027e+08,1.1769571139199133e+08,4.9262899899918020e+07,-1.1496648219710449e+06,1.6915109290556167e+06,8.0690348464790918e+05
2459163,1.7264793782666084e+08,1.1938144062521386e+08,5.0067383146976814e+07,-1.1668108150371399e+06,1.6799244139441939e+06,8.0205170923110191e+05
2459164,1.7147261851279733e+08,1.2105551430578582e+08,5.0866980864936337e+07,-1.1838018898207624e+06,1.6682001566931424e+06,7.9713257357965549e+05
2459165,1.7028038609513891e+08,1.2271779569106553e+08,5.1661626135424681e+07,-1.2006368214209876e+06,1.6563401569614669e+06,7.9214696188210114e+05
2459166,1.6907139731461972e+08,1.2436815003996591e+08,5.2451252925603792e+07,-1.2173144201969160e+06,1.6443464181059031e+06,7.8709576097382570e+05
2459167,1.6784581008426654e+08,1.2600644461637320e+08,5.3235796090685599e+07,-1.2338335315703140e+06,1.6322209466243098e+06,7.8197986007629556e+05
2459168,1.6660378345423931e+08,1.2763254869201344e+08,5.4015191376189314e+07,-1.2501930358176534e+06,1.6199657516079268e+06,7.7680015054008341e+05
2459169,1.6534547757708460e+08,1.2924633354877581e+08,5.4789375419943660e+07,-1.2663918478518852e+06,1.6075828442026435e+06,7.7155752559177240e+05
2459170,1.6407105367321250e+08,1.3084767248050159e+08,5.5558285753837958e+07,-1.2824289169942962e+06,1.5950742370794141e+06,7.6625288008480321e+05
2459171,1.6278067399660626e+08,1.3243644079424842e+08,5.6321860805326097e+07,-1.2983032267367856e+06,1.5824419439139350e+06,7.6088711025433464e+05
2459172,1.6147450180077448e+08,1.3401251581103864e+08,5.7080039898687355e+07,-1.3140137944949016e+06,1.5696879788756939e+06,7.5546111347616347e+05
2459173,1.6015270130495465e+08,1.3557577686610171e+08,5.7832763256048232e+07,-1.3295596713519813e+06,1.5568143561264800e+06,7.4997578802976490e+05
2459174,1.5881543766057676e+08,1.3712610530861959e+08,5.8579971998169355e+07,-1.3449399417947275e+06,1.5438230893284569e+06,7.4443203286549496e+05
2459175,1.5746287691799584e+08,1.3866338450098526e+08,5.9321608145001732e+07,-1.3601537234405626e+06,1.5307161911618519e+06,7.3883074737599876e+05
2459176,1.5609518599350056e+08,1.4018749981758365e+08,6.0057614616016500e+07,-1.3752001667570961e+06,1.5174956728523513e+06,7.3317283117186162e+05
2459177,1.5471253263660669e+08,1.4169833864310479e+08,6.0787935230312482e+07,-1.3900784547740449e+06,1.5041635437082371e+06,7.2745918386153691e+05
2459178,1.5331508539764199e+08,1.4319579037039915e+08,6.1512514706505805e+07,-1.4047878027879403e+06,1.4907218106673311e+06,7.2169070483558183e+05
2459179,1.5190301359562984e+08,1.4467974639788467e+08,6.2231298662405923e+07,-1.4193274580599598e+06,1.4771724778537760e+06,7.1586829305522458e+05
2459180,1.5047648728647855e+08,1.4615010012651563e+08,6.2944233614482395e+07,-1.4336966995072232e+06,1.4635175461446906e+06,7.0999284684529086e+05
2459181,1.4903567723148227e+08,1.4760674695632315e+08,6.3651266977126755e+07,-1.4478948373878873e+06,1.4497590127467271e+06,7.0406526369150775e+05
2459182,1.4758075486613989e+08,1.4904958428253689e+08,6.4352347061713919e+07,-1.4619212129803777e+06,1.4358988707825413e+06,6.9808644004220434e+05
2459183,1.4611189226929748e+08,1.5047851149129874e+08,6.5047423075467467e+07,-1.4757751982570989e+06,1.4219391088872016e+06,6.9205727111442632e+05
2459184,1.4462926213261962e+08,1.5189342995497736e+08,6.5736445120133236e+07,-1.4894561955529568e+06,1.4078817108145291e+06,6.8597865070447850e+05
2459185,1.4313303773039487e+08,1.5329424302709427e+08,6.6419364190465719e+07,-1.5029636372282407e+06,1.3937286550533317e+06,6.7985147100281948e+05
2459186,1.4162339288968149e+08,1.5468085603687117e+08,6.7096132172531411e+07,-1.5162969853264741e+06,1.3794819144534189e+06,6.7367662241331569e+05
2459187,1.4010050196079534e+08,1.5605317628340784e+08,6.7766701841833845e+07,-1.5294557312306780e+06,1.3651434558616579e+06,6.6745499337711732e+05
2459188,1.3856453978814584e+08,1.5741111302950156e+08,6.8431026861264497e+07,-1.5424393953122706e+06,1.3507152397677831e+06,6.6118747020072013e+05
2459189,1.3701568168142372e+08,1.5875457749511695e+08,6.9089061778884083e+07,-1.5552475265777740e+06,1.3361992199600306e+06,6.5487493688854645e+05
2459190,1.3545410338714433e+08,1.6008348285051617e+08,6.9740762025538579e+07,-1.5678797023117382e+06,1.3215973431905119e+06,6.4851827497985982e+05
2459191,1.3387998106054950e+08,1.6139774420905972e+08,7.0386083912314311e+07,-1.5803355277164390e+06,1.3069115488502928e+06,6.4211836339005001e+05
2459192,1.3229349123787107e+08,1.6269727861968681e+08,7.1024984627836570e+07,-1.5926146355486219e+06,1.2921437686541399e+06,6.3567607825626561e+05
2459193,1.3069481080895934e+08,1.6398200505908561e+08,7.1657422235415965e+07,-1.6047166857535571e+06,1.2772959263348537e+06,6.2919229278737772e+05
2459194,1.2908411699027844e+08,1.6525184442356223e+08,7.2283355670046970e+07,-1.6166413650966727e+06,1.2623699373471413e+06,6.2266787711824640e+05
2459195,1.2746158729827133e+08,1.6650671952061865e+08,7.2902744735262766e+07,-1.6283883867930199e+06,1.2473677085809389e+06,6.1610369816826750e+05
2459196,1.2582739952309617e+08,1.6774655506024846e+08,7.3515550099850863e+07,-1.6399574901348148e+06,1.2322911380841210e+06,6.0950061950416979e+05
2459197,1.2418173170273621e+08,1.6897127764596009e+08,7.4121733294433594e+07,-1.6513484401173149e+06,1.2171421147945111e+06,6.0285950120703201e+05
2459198,1.2252476209748429e+08,1.7018081576553646e+08,7.4721256707917675e+07,-1.6625610270632610e+06,1.2019225182811038e+06,5.9618119974348659e+05
2459199,1.2085666916480376e+08,1.7137509978154075e+08,7.5314083583817169e+07,-1.6735950662461177e+06,1.1866342184944188e+06,5.8946656784107804e+05
2459200,1.1917763153456643e+08,1.7255406192157680e+08,7.5900178016453713e+07,-1.6844503975123493e+06,1.1712790755258834e+06,5.8271645436773379e+05
2459201,1.1748782798466888e+08,1.7371763626831341e+08,7.6479504947038382e+07,-1.6951268849029485e+06,1.1558589393761544e+06,5.7593170421531610e+05
2459202,1.1578743741702731e+08,1.7486575874928138e+08,7.7052030159639075e+07,-1.7056244162744321e+06,1.1403756497322717e+06,5.6911315818720753e+05
2459203,1.1407663883395167e+08,1.7599836712645227e+08,7.7617720277037531e+07,-1.7159429029195271e+06,1.1248310357535477e+06,5.6226165288989455e+05
2459204,1.1235561131489919e+08,1.7711540098560703e+08,7.8176542756479755e+07,-1.7260822791877408e+06,1.1092269158660760e+06,5.5537802062850038e+05
2459205,1.1062453399360725e+08,1.7821680172550368e+08,7.8728465885324225e+07,-1.7360425021060191e+06,1.0935650975657585e+06,5.4846308930622507e+05
2459206,1.0888358603560556e+08,1.7930251254685217e+08,7.9273458776591137e+07,-1.7458235509996961e+06,1.0778473772297304e+06,5.4151768232764595e+05
2459207,1.0713294661610705e+08,1.8037247844110474e+08,7.9811491364417106e+07,-1.7554254271139090e+06,1.0620755399360752e+06,5.3454261850583018e+05
2459208,1.0537279489827706e+08,1.8142664617907006e+08,8.0342534399418816e+07,-1.7648481532356727e+06,1.0462513592917038e+06,5.2753871197321068e+05
2459209,1.0360331001188023e+08,1.8246496429935950e+08,8.0866559443969265e+07,-1.7740917733167887e+06,1.0303765972682869e+06,5.2050677209617541e+05
2459210,1.0182467103230369e+08,1.8348738309667304e+08,8.1383538867390633e+07,-1.7831563520977534e+06,1.0144530040461121e+06,5.1344760339331860e+05
2459211,1.0003705695995602e+08,1.8449385460993323e+08,8.1893445841067076e+07,-1.7920419747328435e+06,9.9848231786574691e+05,5.0636200545730285e+05
