julian_date,x,y,z,vx,vy,vz
2452396,-7.8067449842223621e+04,-7.5491303414851520e+05,-3.1817551310101693e+05,1.2374419408988988e+03,2.4117897666584199e+02,6.9033289701437468e+01
2452397,-7.6830366071762881e+04,-7.5467105972642812e+05,-3.1810612688491005e+05,1.2367245570670159e+03,2.4276848042931073e+02,6.9738533026863237e+01
2452398,-7.5594002733368863e+04,-7.5442749993466714e+05,-3.1803603724530688e+05,1.2360011550945478e+03,2.4434974358837690e+02,7.0440145788443559e+01
2452399,-7.4358365621365781e+04,-7.5418236292948702e+05,-3.1796524778346083e+05,1.2352721716809117e+03,2.4592293614255982e+02,7.1138188435481524e+01
2452400,-7.3123460124925114e+04,-7.5393565669478581e+05,-3.1789376203564764e+05,1.2345379817321812e+03,2.4748823130547038e+02,7.1832729535176583e+01
2452401,-7.1889291285775253e+04,-7.5368738904311613e+05,-3.1782158346773486e+05,1.2337989065363183e+03,2.4904579759683739e+02,7.2523840688147857e+01
2452402,-7.0655863848281107e+04,-7.5343756762239442e+05,-3.1774871547359740e+05,1.2330552207812516e+03,2.5059579503628785e+02,7.3211593755555896e+01
2452403,-6.9423182302014742e+04,-7.5318619992683234e+05,-3.1767516137658048e+05,1.2323071605559414e+03,2.5213837061819461e+02,7.3896057598731346e+01
2452404,-6.8191250917026264e+04,-7.5293329331077589e+05,-3.1760092443328537e+05,1.2315549299002471e+03,2.5367365682566887e+02,7.4577296594040249e+01
2452405,-6.6960073772741234e+04,-7.5267885500381677e+05,-3.1752600783870823e+05,1.2307987069834858e+03,2.5520177060028948e+02,7.5255369429041238e+01
2452406,-6.5729654781078338e+04,-7.5242289212646836e+05,-3.1745041473229224e+05,1.2300386494841935e+03,2.5672281318412325e+02,7.5930328447366094e+01
2452407,-6.4499997704557471e+04,-7.5216541170570324e+05,-3.1737414820443903e+05,1.2292748992376266e+03,2.5823687051911770e+02,7.6602219367325972e+01
2452408,-6.3271106170104867e+04,-7.5190642068988748e+05,-3.1729721130315593e+05,1.2285075862036756e+03,2.5974401403217968e+02,7.7271081277034440e+01
2452409,-6.2042983679204961e+04,-7.5164592596279364e+05,-3.1721960704060335e+05,1.2277368318161321e+03,2.6124430167097842e+02,7.7936946827626954e+01
2452410,-6.0815633614984879e+04,-7.5138393435649690e+05,-3.1714133839937591e+05,1.2269627517795384e+03,2.6273777908744114e+02,7.8599842562685296e+01
2452411,-5.9589059246749726e+04,-7.5112045266304712e+05,-3.1706240833840711e+05,1.2261854583821714e+03,2.6422448089305283e+02,7.9259789336248133e+01
2452412,-5.8363263732418469e+04,-7.5085548764487170e+05,-3.1698281979842630e+05,1.2254050623930311e+03,2.6570443193242187e+02,7.9916802783800037e+01
2452413,-5.7138250119243792e+04,-7.5058904604391218e+05,-3.1690257570692967e+05,1.2246216746070606e+03,2.6717764853913633e+02,8.0570893820386573e+01
2452414,-5.5914021343138280e+04,-7.5032113458952378e+05,-3.1682167898264749e+05,1.2238354070961864e+03,2.6864413975070340e+02,8.1222069147497848e+01
2452415,-5.4690580226876227e+04,-7.5005176000518654e+05,-3.1674013253950526e+05,1.2230463742141517e+03,2.7010390846735072e+02,8.1870331755600446e+01
2452416,-5.3467929477398298e+04,-7.4978092901409138e+05,-3.1665793929008953e+05,1.2222546933905214e+03,2.7155695254265282e+02,8.2515681412175212e+01
2452417,-5.2246071682416281e+04,-7.4950864834367391e+05,-3.1657510214863566e+05,1.2214604857462116e+03,2.7300326579922080e+02,8.3158115128400595e+01
2452418,-5.1025009306456646e+04,-7.4923492472915677e+05,-3.1649162403355690e+05,1.2206638766015892e+03,2.7444283899185064e+02,8.3797627609528035e+01
2452419,-4.9804744686475424e+04,-7.4895976491617481e+05,-3.1640750786953879e+05,1.2198649958317869e+03,2.7587566068522455e+02,8.4434211674673463e+01
2452420,-4.8585280027150686e+04,-7.4868317566254572e+05,-3.1632275658922282e+05,1.2190639781577959e+03,2.7730171808068661e+02,8.5067858657133456e+01
2452421,-4.7366617395927839e+04,-7.4840516373924608e+05,-3.1623737313450244e+05,1.2182609633533909e+03,2.7872099778229074e+02,8.5698558780852593e+01
2452422,-4.6148758717887526e+04,-7.4812573593064712e+05,-3.1615136045745265e+05,1.2174560963951587e+03,2.8013348651239164e+02,8.6326301516085053e+01
2452423,-4.4931705770487453e+04,-7.4784489903405705e+05,-3.1606472152091417e+05,1.2166495275663838e+03,2.8153917178278755e+02,8.6951075916358548e+01
2452424,-4.3715460178219219e+04,-7.4756265985861234e+05,-3.1597745929874806e+05,1.2158414125247750e+03,2.8293804252836856e+02,8.7572870939421250e+01
2452425,-4.2500023407211898e+04,-7.4727902522355062e+05,-3.1588957677577686e+05,1.2150319123423560e+03,2.8433008971014766e+02,8.8191675754987443e+01
2452426,-4.1285396759806827e+04,-7.4699400195589312e+05,-3.1580107694742311e+05,1.2142211935242344e+03,2.8571530689453510e+02,8.8807480042253175e+01
2452427,-4.0071581369121952e+04,-7.4670759688755730e+05,-3.1571196281905414e+05,1.2134094280114741e+03,2.8709369081574692e+02,8.9420274280328584e+01
2452428,-3.8858578193619585e+04,-7.4641981685191195e+05,-3.1562223740503885e+05,1.2125967931718953e+03,2.8846524192833084e+02,9.0030050034929616e+01
2452429,-3.7646388011688294e+04,-7.4613066867978219e+05,-3.1553190372751764e+05,1.2117834717813137e+03,2.8982996495693453e+02,9.0636800244887183e+01
2452430,-3.6435011416247769e+04,-7.4584015919490287e+05,-3.1544096481488500e+05,1.2109696519965207e+03,2.9118786945063869e+02,9.1240519512268150e+01
2452431,-3.5224448809384689e+04,-7.4554829520881223e+05,-3.1534942369997816e+05,1.2101555273201848e+03,2.9253897034943083e+02,9.1841204400158162e+01
2452432,-3.4014700397028057e+04,-7.4525508351516968e+05,-3.1525728341796208e+05,1.2093412965568325e+03,2.9388328857070115e+02,9.2438853742433238e+01
2452433,-3.2805766183673768e+04,-7.4496053088347416e+05,-3.1516454700389761e+05,1.2085271637577794e+03,2.9522085162334940e+02,9.3033468969786270e+01
2452434,-3.1597645967172353e+04,-7.4466464405214833e+05,-3.1507121748997172e+05,1.2077133381488534e+03,2.9655169426349420e+02,9.3625054459469496e+01
2452435,-3.0390339333598065e+04,-7.4436742972095020e+05,-3.1497729790236743e+05,1.2069000340393727e+03,2.9787585918437969e+02,9.4213617907209041e+01
2452436,-2.9183845652224034e+04,-7.4406889454266010e+05,-3.1488279125774174e+05,1.2060874706987593e+03,2.9919339778031582e+02,9.4799170740742383e+01
2452437,-2.7978164070639468e+04,-7.4376904511397646e+05,-3.1478770055927389e+05,1.2052758721943792e+03,3.0050437096226727e+02,9.5381728566057760e+01
2452438,-2.6773293510054791e+04,-7.4346788796555868e+05,-3.1469202879224368e+05,1.2044654671748913e+03,3.0180885005449568e+02,9.5961311663051106e+01
2452439,-2.5569232660858081e+04,-7.4316542955112807e+05,-3.1459577891908697e+05,1.2036564885809648e+03,3.0310691778087249e+02,9.6537945536908438e+01
2452440,-2.4365979978506177e+04,-7.4286167623553507e+05,-3.1449895387386868e+05,1.2028491732610676e+03,3.0439866934811971e+02,9.7111661531472336e+01
2452441,-2.3163533679858920e+04,-7.4255663428169140e+05,-3.1440155655610934e+05,1.2020437614642067e+03,3.0568421363533548e+02,9.7682497512533729e+01
2452442,-2.1961891740096478e+04,-7.4225030983625446e+05,-3.1430358982388856e+05,1.2012404961744744e+03,3.0696367449876499e+02,9.8250498629483047e+01
2452443,-2.0761051890398929e+04,-7.4194270891394792e+05,-3.1420505648614548e+05,1.2004396222440175e+03,3.0823719219789660e+02,9.8815718163050803e+01
2452444,-1.9561011616615251e+04,-7.4163383738039422e+05,-3.1410595929408516e+05,1.1996413852715968e+03,3.0950492494358468e+02,9.9378218464974580e+01
2452445,-1.8361768159206949e+04,-7.4132370093334094e+05,-3.1400630093159841e+05,1.1988460301632583e+03,3.1076705056103771e+02,9.9938071992340824e+01
2452446,-1.7163318514820781e+04,-7.4101230508217274e+05,-3.1390608400460024e+05,1.1980537992997724e+03,3.1202376825015159e+02,1.0049536243507004e+02
2452447,-1.5965659439926974e+04,-7.4069965512562776e+05,-3.1380531102919683e+05,1.1972649302224222e+03,3.1327530041282381e+02,1.0105018592953991e+02
2452448,-1.4768787457054590e+04,-7.4038575612767029e+05,-3.1370398441860167e+05,1.1964796527344588e+03,3.1452189450154253e+02,1.0160265234467545e+02
2452449,-1.3572698864287311e+04,-7.4007061289152282e+05,-3.1360210646873090e+05,1.1956981852493022e+03,3.1576382483799875e+02,1.0215288663058500e+02
2452450,-1.2377389748659463e+04,-7.3975422993202345e+05,-3.1349967934250226e+05,1.1949207306631158e+03,3.1700139412017279e+02,1.0270103004982056e+02
2452451,-1.1182856004574405e+04,-7.3943661144642055e+05,-3.1339670505277900e+05,1.1941474703423123e+03,3.1823493500266528e+02,1.0324724164525226e+02
2452452,-9.9890933581164973e+03,-7.3911776128413423e+05,-3.1329318544415047e+05,1.1933785584260540e+03,3.1946481056311131e+02,1.0379169907915225e+02
2452453,-8.7960973981126481e+03,-7.3879768291616568e+05,-3.1318912217382574e+05,1.1926141138749369e+03,3.2069141449877685e+02,1.0433459956293991e+02
2452454,-7.6038636156736120e+03,-7.3847637940491363e+05,-3.1308451669186505e+05,1.1918542116115448e+03,3.2191517000375933e+02,1.0487616017670180e+02
2452455,-6.4123874530582316e+03,-7.3815385337589553e+05,-3.1297937022146035e+05,1.1910988726867145e+03,3.2313652704204492e+02,1.0541661743316772e+02
2452456,-5.2216643629074897e+03,-7.3783010699314415e+05,-3.1287368374010350e+05,1.1903480533944580e+03,3.2435595764366604e+02,1.0595622589505598e+02
2452457,-4.0316898787737814e+03,-7.3750514194051735e+05,-3.1276745796274045e+05,1.1896016336496707e+03,3.2557394868317675e+02,1.0649525552435968e+02
2452458,-2.8424596973761836e+03,-7.3717895941173285e+05,-3.1266069332836760e+05,1.1888594052975338e+03,3.2679099156014803e+02,1.0703398738423108e+02
2452459,-1.6539697721814182e+03,-7.3685156011248264e+05,-3.1255338999190473e+05,1.1881210613418912e+03,3.2800756829036527e+02,1.0757270732862497e+02
2452460,-4.6621641677889784e+02,-7.3652294427837746e+05,-3.1244554782350583e+05,1.1873861873618207e+03,3.2922413373389651e+02,1.0811169740179407e+02
2452461,7.2080358487678859e+02,-7.3619311171258253e+05,-3.1233716641767317e+05,1.1866542566311730e+03,3.3044109403218454e+02,1.0865122482908190e+02
2452462,1.9070928659049387e+03,-7.3586206184670760e+05,-3.1222824511454941e+05,1.1859246306649632e+03,3.3165878180080688e+02,1.0919152871223596e+02
2452463,3.0926533679816439e+03,-7.3552979382767458e+05,-3.1211878303550294e+05,1.1851965670892303e+03,3.3287742922753631e+02,1.0973280484666455e+02
2452464,4.2774862451966083e+03,-7.3519630663178663e+05,-3.1200877913452155e+05,1.1844692368672590e+03,3.3409714095682824e+02,1.1027518945468432e+02
2452465,5.4615917904860271e+03,-7.3486159920502955e+05,-3.1189823226595740e+05,1.1837417521697712e+03,3.3531786924624396e+02,1.1081874302879675e+02
2452466,6.6449693950014998e+03,-7.3452567062452866e+05,-3.1178714126698230e+05,1.1830132042854589e+03,3.3653939724017908e+02,1.1136343746970621e+02
2452467,7.8276175487540022e+03,-7.3418852027512144e+05,-3.1167550505239418e+05,1.1822827081500225e+03,3.3776132568448759e+02,1.1190914437706438e+02
2452468,9.0095338917284262e+03,-7.3385014802922250e+05,-3.1156332271641109e+05,1.1815494576135764e+03,3.3898308054133230e+02,1.1245563339026045e+02
2452469,1.0190715318294191e+04,-7.3351055441504670e+05,-3.1145059363376832e+05,1.1808127759714148e+03,3.4020392803391974e+02,1.1300257498988228e+02
2452470,1.1371158131108989e+04,-7.3316974076213047e+05,-3.1133731755381636e+05,1.1800721638757670e+03,3.4142300576216064e+02,1.1354955215548081e+02
2452471,1.2550858238463119e+04,-7.3282770930861949e+05,-3.1122349467869528e+05,1.1793273369915134e+03,3.4263936711864204e+02,1.1409608019167560e+02
2452472,1.3729811381539703e+04,-7.3248446325986471e+05,-3.1110912571859593e+05,1.1785782475082269e+03,3.4385203329839214e+02,1.1464163228497191e+02
2452473,1.4908013374013857e+04,-7.3214000679359050e+05,-3.1099421191975573e+05,1.1778250871780010e+03,3.4506004721489660e+02,1.1518566799490448e+02
2452474,1.6085460335577274e+04,-7.3179434501243138e+05,-3.1087875506370474e+05,1.1770682724224559e+03,3.4626252401425796e+02,1.1572766178776146e+02
2452475,1.7262148902670408e+04,-7.3144748384959914e+05,-3.1076275743910443e+05,1.1763084142431289e+03,3.4745869361929516e+02,1.1626712888917208e+02
2452476,1.8438076403249368e+04,-7.3109942993749119e+05,-3.1064622179005580e+05,1.1755462771771099e+03,3.4864793183573039e+02,1.1680364616326341e+02
2452477,1.9613240987125788e+04,-7.3075019045181840e+05,-3.1052915124671522e+05,1.1747827323643335e+03,3.4982977801344560e+02,1.1733686642090737e+02
2452478,2.0787641708611816e+04,-7.3039977294495644e+05,-3.1041154924520187e+05,1.1740187099343211e+03,3.5100393907706626e+02,1.1786652551778451e+02
2452479,2.1961278563196396e+04,-7.3004818518135149e+05,-3.1029341944382689e+05,1.1732551553784315e+03,3.5217028192188400e+02,1.1839244282459103e+02
2452480,2.3134152484089442e+04,-7.2969543498457118e+05,-3.1017476564137347e+05,1.1724929933488031e+03,3.5332881871333524e+02,1.1891451713670679e+02
2452481,2.4306265306877944e+04,-7.2934153010022617e+05,-3.1005559170053987e+05,1.1717330997490819e+03,3.5447968943404840e+02,1.1943272025386520e+02
2452482,2.5477619709284758e+04,-7.2898647808185720e+05,-3.0993590148105985e+05,1.1709762805224807e+03,3.5562313442321306e+02,1.1994708451904556e+02
2452483,2.6648219135506690e+04,-7.2863028619994025e+05,-3.0981569878356374e+05,1.1702232611454785e+03,3.5675947569614971e+02,1.2045769393893028e+02
2452484,2.7818067712129243e+04,-7.2827296137185348e+05,-3.0969498730375560e+05,1.1694746805230925e+03,3.5788909413449773e+02,1.2096467264067905e+02
2452485,2.8987170161121270e+04,-7.2791451011248271e+05,-3.0957377059730201e+05,1.1687310908184566e+03,3.5901241094344908e+02,1.2146817499336163e+02
2452486,3.0155531714542285e+04,-7.2755493850206130e+05,-3.0945205205409747e+05,1.1679929608522400e+03,3.6012987184998980e+02,1.2196837682341065e+02
2452487,3.1323158033947846e+04,-7.2719425216826482e+05,-3.0932983488062175e+05,1.1672606819044818e+03,3.6124193436204996e+02,1.2246546801597550e+02
2452488,3.2490055136356783e+04,-7.2683245627961820e+05,-3.0920712208901142e+05,1.1665345748863995e+03,3.6234905783621451e+02,1.2295964647449371e+02
2452489,3.3656229327740242e+04,-7.2646955554756022e+05,-3.0908391649152822e+05,1.1658148981012253e+03,3.6345169603641642e+02,1.2345111334985121e+02
2452490,3.4821687144323223e+04,-7.2610555423485360e+05,-3.0896022069921665e+05,1.1651018550307799e+03,3.6455029182444946e+02,1.2394006940570269e+02
2452491,3.5986435301520614e+04,-7.2574045616839430e+05,-3.0883603712369601e+05,1.1643956017682804e+03,3.6564527360519105e+02,1.2442671235787068e+02
2452492,3.7150480650028228e+04,-7.2537426475485519e+05,-3.0871136798119766e+05,1.1636962538678144e+03,3.6673705315512507e+02,1.2491123501323480e+02
2452493,3.8313830138420315e+04,-7.2500698299795284e+05,-3.0858621529813623e+05,1.1630038924969915e+03,3.6782602449209628e+02,1.2539382403716107e+02
2452494,3.9476490781535853e+04,-7.2463861351644807e+05,-3.0846058091766288e+05,1.1623185698614998e+03,3.6891256349721050e+02,1.2587465919830866e+02
2452495,4.0638469633931258e+04,-7.2426915856223996e+05,-3.0833446650678513e+05,1.1616403139186559e+03,3.6999702807641967e+02,1.2635391297558063e+02
2452496,4.1799773767704683e+04,-7.2389862003808131e+05,-3.0820787356372777e+05,1.1609691324115531e+03,3.7107975874960243e+02,1.2683175046406517e+02
2452497,4.2960410254026370e+04,-7.2352699951451190e+05,-3.0808080342525098e+05,1.1603050162626330e+03,3.7216107956704928e+02,1.2730832952246733e+02
2452498,4.4120386147816185e+04,-7.2315429824595025e+05,-3.0795325727383565e+05,1.1596479424890842e+03,3.7324129889437688e+02,1.2778380089965844e+02
2452499,4.5279708475063926e+04,-7.2278051718577405e+05,-3.0782523614459205e+05,1.1589978765776430e+03,3.7432071061991297e+02,1.2825830864348958e+02
2452500,4.6438384222334644e+04,-7.2240565700030571e+05,-3.0769674093180103e+05,1.1583547744945433e+03,3.7539959514556335e+02,1.2873199043133863e+02
2452501,4.7596420328100081e+04,-7.2202971808176266e+05,-3.0756777239508147e+05,1.1577185843367624e+03,3.7647822045210950e+02,1.2920497797776582e+02
2452502,4.8753823675573411e+04,-7.2165270056016813e+05,-3.0743833116514864e+05,1.1570892476960985e+03,3.7755684311074975e+02,1.2967739744315884e+02
2452503,4.9910601086784009e+04,-7.2127460431427800e+05,-3.0730841774916573e+05,1.1564667007827109e+03,3.7863570924037521e+02,1.3014936983828156e+02
2452504,5.1066759317673270e+04,-7.2089542898157937e+05,-3.0717803253569570e+05,1.1558508753500062e+03,3.7971505540356907e+02,1.3062101141668830e+02
2452505,5.2222305054031094e+04,-7.2051517396742548e+05,-3.0704717579926946e+05,1.1552416994567682e+03,3.8079510943812761e+02,1.3109243404960554e+02
2452506,5.3377244908126100e+04,-7.2013383845337213e+05,-3.0691584770458954e+05,1.1546390980970261e+03,3.8187609122408094e+02,1.3156374558012922e+02
2452507,5.4531585415910435e+04,-7.1975142140477768e+05,-3.0678404831039003e+05,1.1540429937233025e+03,3.8295821338873890e+02,1.3203505015544010e+02
2452508,5.5685333034703574e+04,-7.1936792157772765e+05,-3.0665177757297549e+05,1.1534533066846309e+03,3.8404168195421749e+02,1.3250644853720058e+02
2452509,5.6838494141279058e+04,-7.1898333752533747e+05,-3.0651903534946014e+05,1.1528699555970197e+03,3.8512669693319384e+02,1.3297803839136611e+02
2452510,5.7991075030294065e+04,-7.1859766760348389e+05,-3.0638582140072627e+05,1.1522928576609138e+03,3.8621345287930922e+02,1.3344991455931964e+02
2452511,5.9143081913015063e+04,-7.1821090997600486e+05,-3.0625213539412053e+05,1.1517219289376487e+03,3.8730213939868321e+02,1.3392216931252227e+02
2452512,6.0294520916303634e+04,-7.1782306261940522e+05,-3.0611797690590221e+05,1.1511570845949068e+03,3.8839294162841492e+02,1.3439489259276323e+02
2452513,6.1445398081835752e+04,-7.1743412332709820e+05,-3.0598334542345838e+05,1.1505982391292475e+03,3.8948604068856878e+02,1.3486817224051904e+02
2452514,6.2595719365534467e+04,-7.1704408971320256e+05,-3.0584824034729280e+05,1.1500453065713630e+03,3.9058161411995764e+02,1.3534209421789072e+02
2452515,6.3745490637201081e+04,-7.1665295921591006e+05,-3.0571266099279729e+05,1.1494982006784223e+03,3.9167983630495735e+02,1.3581674282291283e+02
2452516,6.4894717680335161e+04,-7.1626072910043399e+05,-3.0557660659180745e+05,1.1489568351200323e+03,3.9278087888837649e+02,1.3629220090544572e+02
2452517,6.6043406192136274e+04,-7.1586739646153653e+05,-3.0544007629394316e+05,1.1484211236558151e+03,3.9388491119920639e+02,1.3676855008397695e+02
2452518,6.7191561783680998e+04,-7.1547295822562859e+05,-3.0530306916772883e+05,1.1478909803086610e+03,3.9499210068345928e+02,1.3724587096863820e+02
2452519,6.8339189980270894e+04,-7.1507741115242976e+05,-3.0516558420148632e+05,1.1473663195332517e+03,3.9610261335525382e+02,1.3772424339449807e+02
2452520,6.9486296221945944e+04,-7.1468075183616404e+05,-3.0502762030398723e+05,1.1468470563780970e+03,3.9721661427398061e+02,1.3820374666944340e+02
2452521,7.0632885864155716e+04,-7.1428297670626186e+05,-3.0488917630484869e+05,1.1463331066384333e+03,3.9833426805593820e+02,1.3868445984138521e+02
2452522,7.1778964178577313e+04,-7.1388408202752960e+05,-3.0475025095464947e+05,1.1458243869959758e+03,3.9945573942932208e+02,1.3916646198995838e+02
2452523,7.2924536354064097e+04,-7.1348406389973883e+05,-3.0461084292474005e+05,1.1453208151396404e+03,4.0058119384188768e+02,1.3964983254833035e+02
2452524,7.4069607497702251e+04,-7.1308291825657722e+05,-3.0447095080671360e+05,1.1448223098589717e+03,4.0171079813098879e+02,1.4013465166118519e+02
2452525,7.5214182635942707e+04,-7.1268064086389437e+05,-3.0433057311149786e+05,1.1443287910991576e+03,4.0284472126600997e+02,1.4062100058541719e+02
2452526,7.6358266715762933e+04,-7.1227722731716407e+05,-3.0418970826802205e+05,1.1438401799631288e+03,4.0398313517348083e+02,1.4110896214054063e+02
2452527,7.7501864605796945e+04,-7.1187267303807684e+05,-3.0404835462140583e+05,1.1433563986423760e+03,4.0512621565535699e+02,1.4159862121630772e+02
2452528,7.8644981097351076e+04,-7.1146697327016224e+05,-3.0390651043060806e+05,1.1428773702537533e+03,4.0627414341110779e+02,1.4209006534552375e+02
2452529,7.9787620905201009e+04,-7.1106012307333259e+05,-3.0376417386546737e+05,1.1424030185602712e+03,4.0742710517516957e+02,1.4258338535035423e+02
2452530,8.0929788668012945e+04,-7.1065211731723370e+05,-3.0362134300305659e+05,1.1419332674881923e+03,4.0858529496459477e+02,1.4307867606820412e+02
2452531,8.2071488948241313e+04,-7.1024295067327435e+05,-3.0347801582326711e+05,1.1414680405614120e+03,4.0974891547962341e+02,1.4357603716859384e+02
2452532,8.3212726231253080e+04,-7.0983261760520563e+05,-3.0333419020352984e+05,1.1410072599026566e+03,4.1091817959448053e+02,1.4407557406212493e+02
2452533,8.4353504923364279e+04,-7.0942111235814088e+05,-3.0318986391257989e+05,1.1405508450592074e+03,4.1209331199406898e+02,1.4457739890588121e+02
2452534,8.5493829348498941e+04,-7.0900842894588260e+05,-3.0304503460316593e+05,1.1400987113900937e+03,4.1327455090985069e+02,1.4508163170726206e+02
2452535,8.6633703742985279e+04,-7.0859456113647961e+05,-3.0289969980361062e+05,1.1396507679459507e+03,4.1446214992289737e+02,1.4558840151624125e+02
2452536,8.7773132247950460e+04,-7.0817950243596290e+05,-3.0275385690814094e+05,1.1392069147707882e+03,4.1565637979015560e+02,1.4609784768994922e+02
2452537,8.8912118898682937e+04,-7.0776324607027392e+05,-3.0260750316592836e+05,1.1387670395141761e+03,4.1685753022036579e+02,1.4661012120186297e+02
2452538,9.0050667610207034e+04,-7.0734578496548638e+05,-3.0246063566881599e+05,1.1383310132207123e+03,4.1806591148876186e+02,1.4712538595018736e+02
2452539,9.1188782158178772e+04,-7.0692711172655644e+05,-3.0231325133776508e+05,1.1378986851611021e+03,4.1928185573468511e+02,1.4764381999622836e+02
2452540,9.2326466154082707e+04,-7.0650721861501876e+05,-3.0216534690813813e+05,1.1374698765857406e+03,4.2050571773355301e+02,1.4816561663368734e+02
2452541,9.3463723013606868e+04,-7.0608609752628254e+05,-3.0201691891405196e+05,1.1370443733173615e+03,4.2173787487423823e+02,1.4869098515385141e+02
2452542,9.4600555917015168e+04,-7.0566373996748484e+05,-3.0186796367218939e+05,1.1366219171540749e+03,4.2297872600483925e+02,1.4922015112961176e+02
2452543,9.5736967760343221e+04,-7.0524013703723252e+05,-3.0171847726565914e+05,1.1362021961280018e+03,4.2422868873405156e+02,1.4975335599311796e+02
2452544,9.6872961096333864e+04,-7.0481527940901881e+05,-3.0156845552874525e+05,1.1357848337576756e+03,4.2548819469188845e+02,1.5029085562766213e+02
2452545,9.8008538064355933e+04,-7.0438915732063272e+05,-3.0141789403370750e+05,1.1353693779092955e+03,4.2675768220475260e+02,1.5083291761889211e+02
2452546,9.9143700308352461e+04,-7.0396176057236164e+05,-3.0126678808102728e+05,1.1349552879104585e+03,4.2803758587520912e+02,1.5137981703335018e+02
2452547,1.0027844888463322e+05,-7.0353307853747881e+05,-3.0111513269515499e+05,1.1345419276195130e+03,4.2932832258969285e+02,1.5193182967203754e+02
2452548,1.0141278416000899e+05,-7.0310310018836078e+05,-3.0096292262759607e+05,1.1341285528950671e+03,4.3063027386996964e+02,1.5248922395061999e+02
2452549,1.0254670570198602e+05,-7.0267181414256780e+05,-3.0081015236982849e+05,1.1337143091954363e+03,4.3194376393993582e+02,1.5305224944072384e+02
2452550,1.0368021216867151e+05,-7.0223920873226330e+05,-3.0065681617864978e+05,1.1332982328950447e+03,4.3326903503689925e+02,1.5362112355372170e+02
2452551,1.0481330120288442e+05,-7.0180527209949913e+05,-3.0050290811576787e+05,1.1328792590805306e+03,4.3460622057892192e+02,1.5419601640712804e+02
2452552,1.0594596933870537e+05,-7.0136999231865443e+05,-3.0034842210317921e+05,1.1324562389907426e+03,4.3595531810866652e+02,1.5477703457138296e+02
2452553,1.0707821193086921e+05,-7.0093335754485242e+05,-3.0019335199478414e+05,1.1320279683132192e+03,4.3731616493954488e+02,1.5536420513417389e+02
2452554,1.0821002311773298e+05,-7.0049535618396313e+05,-3.0003769166300702e+05,1.1315932258198623e+03,4.3868841991713015e+02,1.5595746195903146e+02
2452555,1.0934139582726228e+05,-7.0005597707636456e+05,-2.9988143509721890e+05,1.1311508203163896e+03,4.4007155467776539e+02,1.5655663615473676e+02
2452556,1.1047232183279163e+05,-6.9961520968347834e+05,-2.9972457650879701e+05,1.1306996425937302e+03,4.4146485723707985e+02,1.5716145261209206e+02
2452557,1.1160279186145234e+05,-6.9917304426375916e+05,-2.9956711043600453e+05,1.1302387180048597e+03,4.4286744967371095e+02,1.5777153400483868e+02
2452558,1.1273279575334438e+05,-6.9872947202379780e+05,-2.9940903184083290e+05,1.1297672544476170e+03,4.4427832008792069e+02,1.5838641289195007e+02
2452559,1.1386232266398043e+05,-6.9828448523102887e+05,-2.9925033618981414e+05,1.1292846799128286e+03,4.4569636691099885e+02,1.5900555149918782e+02
2452560,1.1499136129647144e+05,-6.9783807727772451e+05,-2.9909101951189036e+05,1.1287906633575790e+03,4.4712045101934893e+02,1.5962836739868411e+02
2452561,1.1611990014408942e+05,-6.9739024269179744e+05,-2.9893107842893957e+05,1.1282851152112785e+03,4.4854944909949666e+02,1.6025426196859488e+02
2452562,1.1724792772803013e+05,-6.9694097709479881e+05,-2.9877051015759120e+05,1.1277681769988467e+03,4.4998230522910359e+02,1.6088264902839117e+02
2452563,1.1837543281231829e+05,-6.9649027711212216e+05,-2.9860931248313433e+05,1.1272401867355632e+03,4.5141807368782156e+02,1.6151298130153299e+02
2452564,1.1950240458131037e+05,-6.9603814024723833e+05,-2.9844748371032882e+05,1.1267016395631181e+03,4.5285594799983625e+02,1.6214477001725177e+02
2452565,1.2062883277346958e+05,-6.9558456473241060e+05,-2.9828502259711170e+05,1.1261531405378341e+03,4.5429527886764402e+02,1.6277759939200450e+02
2452566,1.2175470776747502e+05,-6.9512954936838651e+05,-2.9812192827746633e+05,1.1255953574063008e+03,4.5573557825136987e+02,1.6341113371140401e+02
2452567,1.2288002062290756e+05,-6.9467309336594795e+05,-2.9795820018056867e+05,1.1250289775685642e+03,4.5717651216546369e+02,1.6404511795095442e+02
2452568,1.2400476308119125e+05,-6.9421519619888195e+05,-2.9779383795190643e+05,1.1244546719558609e+03,4.5861788557387632e+02,1.6467937345881072e+02
2452569,1.2512892753447493e+05,-6.9375585747474199e+05,-2.9762884138057235e+05,1.1238730671530532e+03,4.6005962237726067e+02,1.6531379016163422e+02
2452570,1.2625250697088480e+05,-6.9329507682698616e+05,-2.9746321033552015e+05,1.1232847259733896e+03,4.6150174306613337e+02,1.6594831664689789e+02
2452571,1.2737549490433889e+05,-6.9283285382972495e+05,-2.9729694471229264e+05,1.1226901358449968e+03,4.6294434216227984e+02,1.6658294932170625e+02
2452572,1.2849788529616471e+05,-6.9236918793442915e+05,-2.9713004439062544e+05,1.1220897037946204e+03,4.6438756708697463e+02,1.6721772164933549e+02
2452573,1.2961967247437358e+05,-6.9190407842656714e+05,-2.9696250920244976e+05,1.1214837565145517e+03,4.6583159957883618e+02,1.6785269422026840e+02
