julian_date,x,y,z,vx,vy,vz
2461771,-2.3336992237487219e+07,1.3278670839264990e+08,5.7567773866687693e+07,-2.5822646678410405e+06,-3.8477318194820266e+05,-1.6678597737010778e+05
2461772,-2.5915473504938476e+07,1.3238122228302473e+08,5.7392009301691227e+07,-2.5745640374483359e+06,-4.2617832175949338e+05,-1.8473417371025370e+05
2461773,-2.8485853073167294e+07,1.3193439543519989e+08,5.7198324454594344e+07,-2.5660616989843627e+06,-4.6745240486511163e+05,-2.0262556471940444e+05
2461774,-3.1047330570713099e+07,1.3144636565854067e+08,5.6986779057907470e+07,-2.5567603734845147e+06,-5.0858193392057298e+05,-2.2045429949550558e+05
2461775,-3.3599108490424536e+07,1.3091728423490083e+08,5.6757438684266083e+07,-2.5466630683584162e+06,-5.4955346222275472e+05,-2.3821454909600000e+05
2461776,-3.6140392475286819e+07,1.3034731586520550e+08,5.6510374723260395e+07,-2.5357730762692615e+06,-5.9035359924908762e+05,-2.5590050895375421e+05
2461777,-3.8670391603045866e+07,1.2973663861053108e+08,5.6245664355866209e+07,-2.5240939738468393e+06,-6.3096901612493396e+05,-2.7350640125884401e+05
2461778,-4.1188318669462323e+07,1.2908544382775235e+08,5.5963390526510909e+07,-2.5116296202306766e+06,-6.7138645102619147e+05,-2.9102647730763460e+05
2461779,-4.3693390470006108e+07,1.2839393609980346e+08,5.5663641912802167e+07,-2.4983841554127601e+06,-7.1159271454387263e+05,-3.0845501982690342e+05
2461780,-4.6184828079815239e+07,1.2766233316061078e+08,5.5346512892949983e+07,-2.4843619984097611e+06,-7.5157469499191944e+05,-3.2578634526830824e+05
2461781,-4.8661857131703258e+07,1.2689086581469843e+08,5.5012103510892354e+07,-2.4695678451974471e+06,-7.9131936375072401e+05,-3.4301480610663840e+05
2461782,-5.1123708092010327e+07,1.2607977785144708e+08,5.4660519439123310e+07,-2.4540066664620382e+06,-8.3081378062416008e+05,-3.6013479313998530e+05
2461783,-5.3569616534109116e+07,1.2522932595396572e+08,5.4291871939209439e+07,-2.4376837051618556e+06,-8.7004509926185012e+05,-3.7714073781571240e+05
2461784,-5.5998823409393944e+07,1.2433977960250492e+08,5.3906277819963142e+07,-2.4206044739419892e+06,-9.0900057265010430e+05,-3.9402711459071899e+05
2461785,-5.8410575315636098e+07,1.2341142097236265e+08,5.3503859393243134e+07,-2.4027747524611503e+06,-9.4766755862442928e+05,-4.1078844331261853e+05
2461786,-6.0804124762641639e+07,1.2244454482629801e+08,5.3084744427375332e+07,-2.3842005846750652e+06,-9.8603352532814036e+05,-4.2741929159224214e+05
2461787,-6.3178730435178444e+07,1.2143945840154622e+08,5.2649066098220430e+07,-2.3648882760913409e+06,-1.0240860565388515e+06,-4.4391427713172184e+05
2461788,-6.5533657453138366e+07,1.2039648129159854e+08,5.2196962937948845e+07,-2.3448443909799294e+06,-1.0618128568056258e+06,-4.6026806997759285e+05
2461789,-6.7868177628872246e+07,1.1931594532294954e+08,5.1728578781607494e+07,-2.3240757495006146e+06,-1.0992017563773072e+06,-4.7647539468302164e+05
2461790,-7.0181569721591115e+07,1.1819819442701268e+08,5.1244062711569168e+07,-2.3025894247005009e+06,-1.1362407159446809e+06,-4.9253103238242900e+05
2461791,-7.2473119688683137e+07,1.1704358450736569e+08,5.0743568999943569e+07,-2.2803927393427812e+06,-1.1729178312481153e+06,-5.0842982279735082e+05
2461792,-7.4742120933767289e+07,1.1585248330243519e+08,5.0227257049008153e+07,-2.2574932625520923e+06,-1.2092213375953797e+06,-5.2416666619309253e+05
2461793,-7.6987874551306218e+07,1.1462527024370974e+08,4.9695291329706468e+07,-2.2338988062880994e+06,-1.2451396142881264e+06,-5.3973652528780920e+05
2461794,-7.9209689567595303e+07,1.1336233630953270e+08,4.9147841318243682e+07,-2.2096174216219084e+06,-1.2806611890518551e+06,-5.5513442715648352e+05
2461795,-8.1406883177951321e+07,1.1206408387449142e+08,4.8585081430790626e+07,-2.1846573948674742e+06,-1.3157747423972860e+06,-5.7035546510372532e+05
2461796,-8.3578780979955912e+07,1.1073092655445686e+08,4.8007190956320100e+07,-2.1590272435597167e+06,-1.3504691119679101e+06,-5.8539480053106241e+05
2461797,-8.5724717202614635e+07,1.0936328904729517e+08,4.7414353987582691e+07,-2.1327357123115826e+06,-1.3847332968429348e+06,-6.0024766478865989e+05
2461798,-8.7844034931318790e+07,1.0796160696930254e+08,4.6806759350239649e+07,-2.1057917685660766e+06,-1.4185564617857283e+06,-6.1490936100881710e+05
2461799,-8.9936086328515440e+07,1.0652632668742590e+08,4.6184600530173883e+07,-2.0782045982633014e+06,-1.4519279414206489e+06,-6.2937526591491187e+05
2461800,-9.2000232850008890e+07,1.0505790514735058e+08,4.5548075599007793e+07,-2.0499836014391403e+06,-1.4848372443188156e+06,-6.4364083159733610e+05
2461801,-9.4035845456832170e+07,1.0355680969755590e+08,4.4897387137865528e+07,-2.0211383877682867e+06,-1.5172740569736662e+06,-6.5770158724713931e+05
2461802,-9.6042304822637632e+07,1.0202351790945728e+08,4.4232742159426481e+07,-1.9916787720604122e+06,-1.5492282476496655e+06,-6.7155314083852107e+05
2461803,-9.8019001536562517e+07,1.0045851739376880e+08,4.3554352028325155e+07,-1.9616147697147552e+06,-1.5806898700908632e+06,-6.8519118075233558e+05
2461804,-9.9965336301529363e+07,9.8862305613231599e+07,4.2862432379959866e+07,-1.9309565921352576e+06,-1.6116491670792031e+06,-6.9861147733399214e+05
2461805,-1.0188072012794161e+08,9.7235389691862240e+07,4.2157203037778631e+07,-1.8997146421053684e+06,-1.6420965738352248e+06,-7.1180988438036165e+05
2461806,-1.0376457452273217e+08,9.5578286220881358e+07,4.1438887929115385e+07,-1.8678995091181898e+06,-1.6720227212562514e+06,-7.2478234055156959e+05
2461807,-1.0561633167371635e+08,9.3891521061486378e+07,4.0707714999653175e+07,-1.8355219646529199e+06,-1.7014184389900274e+06,-7.3752487070513400e+05
2461808,-1.0743543462918797e+08,9.2175629144631967e+07,3.9963916126592189e+07,-1.8025929573814739e+06,-1.7302747583464405e+06,-7.5003358715227491e+05
2461809,-1.0922133747267705e+08,9.0431154267975762e+07,3.9207727030598976e+07,-1.7691236082797390e+06,-1.7585829150581826e+06,-7.6230469084037491e+05
2461810,-1.1097350549275625e+08,8.8658648890130222e+07,3.8439387186606005e+07,-1.7351252056106837e+06,-1.7863343519129211e+06,-7.7433447247279261e+05
2461811,-1.1269141534776366e+08,8.6858673922331125e+07,3.7659139733514190e+07,-1.7006091997638543e+06,-1.8135207212936406e+06,-7.8611931358578068e+05
2461812,-1.1437455522526605e+08,8.5031798517595828e+07,3.6867231382832229e+07,-1.6655871979077412e+06,-1.8401338876675167e+06,-7.9765568760356971e+05
2461813,-1.1602242499611959e+08,8.3178599857402444e+07,3.6063912326259933e+07,-1.6300709585319464e+06,-1.8661659300561212e+06,-8.0894016089636367e+05
2461814,-1.1763453636301905e+08,8.1299662935906872e+07,3.5249436142210953e+07,-1.5940723858977167e+06,-1.8916091444890269e+06,-8.1996939384385652e+05
2461815,-1.1921041300349809e+08,7.9395580341726080e+07,3.4424059701272860e+07,-1.5576035245054201e+06,-1.9164560464076069e+06,-8.3074014189254795e+05
2461816,-1.2074959070743752e+08,7.7466952037369475e+07,3.3588043070626654e+07,-1.5206765536510239e+06,-1.9406993729541206e+06,-8.4124925657352002e+05
2461817,-1.2225161750918542e+08,7.5514385136464134e+07,3.2741649417482745e+07,-1.4833037820929454e+06,-1.9643320850867063e+06,-8.5149368644672772e+05
2461818,-1.2371605381439258e+08,7.3538493678967550e+07,3.1885144911619216e+07,-1.4454976428099405e+06,-1.9873473694861787e+06,-8.6147047794975596e+05
2461819,-1.2514247252163358e+08,7.1539898404580772e+07,3.1018798627122480e+07,-1.4072706878062109e+06,-2.0097386402498183e+06,-8.7117677614454890e+05
2461820,-1.2653045913883546e+08,6.9519226524567544e+07,3.0142882443429798e+07,-1.3686355829136635e+06,-2.0314995403900007e+06,-8.8060982536875666e+05
2461821,-1.2787961189448990e+08,6.7477111492160454e+07,2.9257670945762463e+07,-1.3296051025510980e+06,-2.0526239431662608e+06,-8.8976696980566112e+05
2461822,-1.2918954184359337e+08,6.5414192771706805e+07,2.8363441325023517e+07,-1.2901921244196773e+06,-2.0731059532779970e+06,-8.9864565398753120e+05
2461823,-1.3045987296824980e+08,6.3331115606683165e+07,2.7460473277220413e+07,-1.2504096241328306e+06,-2.0929399079365293e+06,-9.0724342324379471e+05
2461824,-1.3169024227287136e+08,6.1228530786692828e+07,2.6549048902463652e+07,-1.2102706697820241e+06,-2.1121203778299233e+06,-9.1555792410246178e+05
2461825,-1.3288029987390618e+08,5.9107094413543530e+07,2.5629452603582822e+07,-1.1697884164242125e+06,-2.1306421680001626e+06,-9.2358690465538600e+05
2461826,-1.3402970908403823e+08,5.6967467666496262e+07,2.4701970984396093e+07,-1.1289761005499146e+06,-2.1485003186207325e+06,-9.3132821488514263e+05
2461827,-1.3513814649083284e+08,5.4810316566777177e+07,2.3766892747668102e+07,-1.0878470344980452e+06,-2.1656901056978223e+06,-9.3877980696352874e+05
2461828,-1.3620530202978912e+08,5.2636311741431110e+07,2.2824508592784695e+07,-1.0464146008665293e+06,-2.1822070416828403e+06,-9.4593973551809473e+05
2461829,-1.3723087905180874e+08,5.0446128186605729e+07,2.1875111113177121e+07,-1.0046922469344349e+06,-2.1980468759991508e+06,-9.5280615786689648e+05
2461830,-1.3821459438509911e+08,4.8240445030353636e+07,2.0918994693528175e+07,-9.6269347911333432e+05,-2.2132055954783042e+06,-9.5937733421915106e+05
2461831,-1.3915617839155361e+08,4.6019945295046419e+07,1.9956455406796731e+07,-9.2043185745381797e+05,-2.2276794246986504e+06,-9.6565162783685746e+05
2461832,-1.4005537501767439e+08,4.3785315659502380e+07,1.8987790911102589e+07,-8.7792099022649752e+05,-2.2414648262179028e+06,-9.7162750515158195e+05
2461833,-1.4091194184011909e+08,4.1537246220938392e+07,1.8013300346519489e+07,-8.3517452859142027e+05,-2.2545585006906954e+06,-9.7730353583025595e+05
2461834,-1.4172565010596561e+08,3.9276430256865598e+07,1.7033284231830481e+07,-7.9220616136530729e+05,-2.2669573868619003e+06,-9.8267839278361236e+05
2461835,-1.4249628476779464e+08,3.7003563987057798e+07,1.6048044361306176e+07,-7.4902960988993186e+05,-2.2786586614263211e+06,-9.8775085211099708e+05
2461836,-1.4322364451368904e+08,3.4719346335730731e+07,1.5057883701572344e+07,-7.0565862299601722e+05,-2.2896597387458412e+06,-9.9251979297599965e+05
2461837,-1.4390754179223859e+08,3.2424478694078594e+07,1.4063106288638212e+07,-6.6210697204525699e+05,-2.2999582704168158e+06,-9.9698419740902586e+05
2461838,-1.4454780283261329e+08,3.0119664683319643e+07,1.3064017125159202e+07,-6.1838844601969630e+05,-2.3095521446845196e+06,-1.0011431500360500e+06
2461839,-1.4514426765973201e+08,2.7805609918402411e+07,1.2060922078006294e+07,-5.7451684661525569e+05,-2.3184394857090348e+06,-1.0049958377378988e+06
2461840,-1.4569679010450602e+08,2.5483021772513866e+07,1.1054127776206195e+07,-5.3050598328841315e+05,-2.3266186526998086e+06,-1.0085415492521955e+06
2461841,-1.4620523780908516e+08,2.3152609142504666e+07,1.0043941509299368e+07,-4.8636966821045341e+05,-2.3340882389539140e+06,-1.0117796747398791e+06
2461842,-1.4666949222701192e+08,2.0815082215307970e+07,9.0306711261400655e+06,-4.4212171113365208e+05,-2.3408470708361724e+06,-1.0147097053375751e+06
2461843,-1.4708944861820936e+08,1.8471152235391967e+07,8.0146249341430534e+06,-3.9777591420164140e+05,-2.3468942067391193e+06,-1.0173312327155425e+06
2461844,-1.4746501603878859e+08,1.6121531273250908e+07,6.9961115989650544e+06,-3.5334606679599063e+05,-2.3522289360428322e+06,-1.0196439486476243e+06
2461845,-1.4779611732575890e+08,1.3766931994947379e+07,5.9754400446183681e+06,-3.0884594050780055e+05,-2.3568507780507454e+06,-1.0216476445751775e+06
2461846,-1.4808268907679966e+08,1.1408067432738740e+07,4.9529193540295269e+06,-2.6428928429631516e+05,-2.3607594808781999e+06,-1.0233422111486114e+06
2461847,-1.4832468162529242e+08,9.0456507568569034e+06,3.9288586700783735e+06,-2.1968981984906882e+05,-2.3639550202515670e+06,-1.0247276377218851e+06
2461848,-1.4852205901080358e+08,6.6803950485448409e+06,2.9035670971719534e+06,-1.7506123711646284e+05,-2.3664375981929512e+06,-1.0258040117871452e+06
2461849,-1.4867479894517139e+08,4.3130130744698113e+06,1.8773536034152079e+06,-1.3041718997788547e+05,-2.3682076415816029e+06,-1.0265715183466681e+06
2461850,-1.4878289277430663e+08,1.9442170626362935e+06,8.5052692343981331e+05,-8.5771291997599241e+04,-2.3692658005941841e+06,-1.0270304392255453e+06
2461851,-1.4884634543578073e+08,-4.2528152008421998e+05,-1.7660453805276193e+05,-4.1137112237978115e+04,-2.3696129470324982e+06,-1.0271811523318161e+06
2461852,-1.4886517541224593e+08,-2.7947721886995435e+06,-1.2037328019852624e+06,3.4718288909931780e+03,-2.3692501725499183e+06,-1.0270241308717366e+06
2461853,-1.4883941468071827e+08,-5.1635456590235895e+06,-2.2305504097945206e+06,4.8042063757665172e+04,-2.3681787867876776e+06,-1.0265599425273424e+06
2461854,-1.4876910865774426e+08,-7.5308940646984978e+06,-3.2567505174825788e+06,9.2560181615949739e+04,-2.3664003154307408e+06,-1.0257892486022883e+06
2461855,-1.4865431614046845e+08,-9.8961111722360589e+06,-4.2820269887999045e+06,1.3701283269649383e+05,-2.3639164981919704e+06,-1.0247128031409989e+06
2461856,-1.4849510924361783e+08,-1.2258492594011478e+07,-5.3060744875365645e+06,1.8138673228083830e+05,-2.3607292867346555e+06,-1.0233314520264359e+06
2461857,-1.4829157333242419e+08,-1.4617335999154676e+07,-6.3285885689032841e+06,2.2566866475016723e+05,-2.3568408425471596e+06,-1.0216461320630267e+06
2461858,-1.4804380695151386e+08,-1.6971941322294571e+07,-7.3492657699885052e+06,2.6984548760043539e+05,-2.3522535347743225e+06,-1.0196578700455946e+06
2461859,-1.4775192174980426e+08,-1.9321610970117785e+07,-8.3678036992796501e+06,3.1390413540703442e+05,-2.3469699380197842e+06,-1.0173677818206300e+06
2461860,-1.4741604240147728e+08,-2.1665650025723249e+07,-9.3839011252435036e+06,3.5783162370683620e+05,-2.3409928301329371e+06,-1.0147770713420551e+06
2461861,-1.4703630652311191e+08,-2.4003366450750902e+07,-1.0397258063957606e+07,4.0161505279029772e+05,-2.3343251899734600e+06,-1.0118870297182187e+06
2461862,-1.4661286458708939e+08,-2.6334071285271425e+07,-1.1407575865785519e+07,4.4524161136044213e+05,-2.3269701951680514e+06,-1.0086990342519021e+06
2461863,-1.4614587983141169e+08,-2.8657078845424533e+07,-1.2414557301086057e+07,4.8869858004515478e+05,-2.3189312198493080e+06,-1.0052145474672832e+06
2461864,-1.4563552816608679e+08,-3.0971706918783654e+07,-1.3417906644940654e+07,5.3197333474952367e+05,-2.3102118323680088e+06,-1.0014351161182696e+06
2461865,-1.4508199807624424e+08,-3.3277276957414709e+07,-1.4417329760877136e+07,5.7505334984284418e+05,-2.3008157929664166e+06,-9.9736237017182959e+05
2461866,-1.4448549052214304e+08,-3.5573114268581249e+07,-1.5412534183561279e+07,6.1792620119081729e+05,-2.2907470513943303e+06,-9.9299802175899153e+05
2461867,-1.4384621883621290e+08,-3.7858548203028195e+07,-1.6403229200420342e+07,6.6057956906235847e+05,-2.2800097444466823e+06,-9.8834386408684496e+05
2461868,-1.4316440861723310e+08,-4.0132912340756133e+07,-1.7389125932157412e+07,7.0300124095721240e+05,-2.2686081934047751e+06,-9.8340177030797640e+05
2461869,-1.4244029762169978e+08,-4.2395544674184971e+07,-1.8369937412114426e+07,7.4517911441021017e+05,-2.2565469013737091e+06,-9.7817369234928058e+05
2461870,-1.4167413565237817e+08,-4.4645787788606115e+07,-1.9345378664447121e+07,7.8710119982541539e+05,-2.2438305505252220e+06,-9.7266165970909025e+05
2461871,-1.4086618444399041e+08,-4.6882989039841458e+07,-2.0315166781087559e+07,8.2875562337352673e+05,-2.2304639992747768e+06,-9.6686777823822130e+05
2461872,-1.4001671754597563e+08,-4.9106500729065210e+07,-2.1279020997487638e+07,8.7013062994367164e+05,-2.2164522794390526e+06,-9.6079422892414685e+05
2461873,-1.3912602020229790e+08,-5.1315680274795435e+07,-2.2236662767155427e+07,9.1121458608228143e+05,-2.2018005934246224e+06,-9.5444326669419860e+05
2461874,-1.3819438922834030e+08,-5.3509890382098101e+07,-2.3187815835006118e+07,9.5199598287619837e+05,-2.1865143114652480e+06,-9.4781721924152109e+05
2461875,-1.3722213288498366e+08,-5.5688499209059842e+07,-2.4132206309549756e+07,9.9246343868416874e+05,-2.1705989689232293e+06,-9.4091848587164504e+05
2461876,-1.3620957075003871e+08,-5.7850880530585393e+07,-2.5069562733931333e+07,1.0326057017000101e+06,-2.1540602636313182e+06,-9.3374953635829978e+05
2461877,-1.3515703358720297e+08,-5.9996413899546109e+07,-2.5999616155826181e+07,1.0724116523400294e+06,-2.1369040532496218e+06,-9.2631290979662747e+05
2461878,-1.3406486321271241e+08,-6.2124484805283599e+07,-2.6922100196183808e+07,1.1118703054707807e+06,-2.1191363526149536e+06,-9.1861121344570315e+05
2461879,-1.3293341235983229e+08,-6.4234484829450637e+07,-2.7836751116806593e+07,1.1509708125074063e+06,-2.1007633310638699e+06,-9.1064712155519344e+05
2461880,-1.3176304454130307e+08,-6.6325811799157664e+07,-2.8743307886746474e+07,1.1897024634098667e+06,-2.0817913097197318e+06,-9.0242337417466345e+05
2461881,-1.3055413390983160e+08,-6.8397869937386543e+07,-2.9641512247502435e+07,1.2280546885991909e+06,-2.0622267587397653e+06,-8.9394277594604285e+05
2461882,-1.2930706511669841e+08,-7.0450070010630786e+07,-3.0531108777002562e+07,1.2660170608115243e+06,-2.0420762945208845e+06,-8.8520819488055725e+05
2461883,-1.2802223316853605e+08,-7.2481829473720998e+07,-3.1411844952355925e+07,1.3035792969045523e+06,-2.0213466768645453e+06,-8.7622256112167472e+05
2461884,-1.2670004328231940e+08,-7.4492572611795411e+07,-3.2283471211361099e+07,1.3407312596287276e+06,-2.0000448061022724e+06,-8.6698886569583858e+05
2461885,-1.2534091073859787e+08,-7.6481730679377586e+07,-3.3145741012760252e+07,1.3774629593741510e+06,-1.9781777201855672e+06,-8.5751015925321623e+05
2461886,-1.2394526073298910e+08,-7.8448742036529034e+07,-3.3998410895230211e+07,1.4137645559019591e+06,-1.9557525917471610e+06,-8.4778955080159055e+05
2461887,-1.2251352822594658e+08,-8.0393052282053277e+07,-3.4841240535105787e+07,1.4496263600653359e+06,-1.9327767251450804e+06,-8.3783020643777784e+05
2461888,-1.2104615779081188e+08,-8.2314114383742273e+07,-3.5673992802835613e+07,1.4850388355179853e+06,-1.9092575535065541e+06,-8.2763534808239900e+05
2461889,-1.1954360346017018e+08,-8.4211388805675969e+07,-3.6496433818177417e+07,1.5199926003964667e+06,-1.8852026357942275e+06,-8.1720825222500612e+05
2461890,-1.1800632857054274e+08,-8.6084343632606268e+07,-3.7308333004145727e+07,1.5544784289600675e+06,-1.8606196539128877e+06,-8.0655224868522806e+05
2461891,-1.1643480560547508e+08,-8.7932454691482842e+07,-3.8109463139733024e+07,1.5884872531540729e+06,-1.8355164098864852e+06,-7.9567071939819760e+05
2461892,-1.1482951603710979e+08,-8.9755205670183748e+07,-3.8899600411425777e+07,1.6220101640723520e+06,-1.8099008230962236e+06,-7.8456709722057392e+05
2461893,-1.1319095016636138e+08,-9.1552088233530372e+07,-3.9678524463541254e+07,1.6550384132870326e+06,-1.7837809276063119e+06,-7.7324486476427026e+05
2461894,-1.1151960696183293e+08,-9.3322602136654213e+07,-4.0446018447405972e+07,1.6875634140341240e+06,-1.7571648695387410e+06,-7.6170755324499006e+05
2461895,-1.0981599389762026e+08,-9.5066255335756943e+07,-4.1201869069387995e+07,1.7195767422540656e+06,-1.7300609044809870e+06,-7.4995874133997282e+05
2461896,-1.0808062679014190e+08,-9.6782564096280679e+07,-4.1945866637787081e+07,1.7510701375041122e+06,-1.7024773948915009e+06,-7.3800205404384003e+05
2461897,-1.0631402963410625e+08,-9.8471053098465294e+07,-4.2677805108574502e+07,1.7820355037786332e+06,-1.6744228074625297e+06,-7.2584116151022189e+05
2461898,-1.0451673443768485e+08,-1.0013125554023410e+08,-4.3397482129963525e+07,1.8124649102854645e+06,-1.6459057104099472e+06,-7.1347977787038265e+05
2461899,-1.0268928105691057e+08,-1.0176271323732738e+08,-4.4104699085785642e+07,1.8423505922267919e+06,-1.6169347706795970e+06,-7.0092166002651013e+05
2461900,-1.0083221702927697e+08,-1.0336497672060508e+08,-4.4799261137649409e+07,1.8716849516205012e+06,-1.5875187510833885e+06,-6.8817060642482631e+05
2461901,-9.8946097406489402e+07,-1.0493760533046433e+08,-4.5480977265866838e+07,1.9004605581748311e+06,-1.5576665074001772e+06,-6.7523045582036488e+05
2461902,-9.7031484586320177e+07,-1.0648016730836047e+08,-4.6149660309147149e+07,1.9286701502012631e+06,-1.5273869854903731e+06,-6.6210508604935731e+05
2461903,-9.5088948143546984e+07,-1.0799223988547024e+08,-4.6805127003073245e+07,1.9563066355270990e+06,-1.4966892184733173e+06,-6.4879841282479872e+05
2461904,-9.3119064659998134e+07,-1.0947340936857754e+08,-4.7447198017389625e+07,1.9833630923628302e+06,-1.4655823239966675e+06,-6.3531438856415835e+05
2461905,-9.1122417553764105e+07,-1.1092327122327207e+08,-4.8075697992133021e+07,2.0098327700988899e+06,-1.4340755015909707e+06,-6.2165700124661112e+05
2461906,-8.9099596907664180e+07,-1.1234143015455349e+08,-4.8690455572637729e+07,2.0357090899931130e+06,-1.4021780301284294e+06,-6.0783027330568875e+05
2461907,-8.7051199297073141e+07,-1.1372750018492444e+08,-4.9291303443444014e+07,2.0609856457670294e+06,-1.3698992653328530e+06,-5.9383826054008794e+05
2461908,-8.4977827617204621e+07,-1.1508110473002185e+08,-4.9878078361127503e+07,2.0856562040965648e+06,-1.3372486373454053e+06,-5.7968505104444455e+05
2461909,-8.2880090909944475e+07,-1.1640187667182685e+08,-5.0450621186064318e+07,2.1097147050229092e+06,-1.3042356483130557e+06,-5.6537476414912962e+05
2461910,-8.0758604190312803e+07,-1.1768945842947128e+08,-5.1008776913139760e+07,2.1331552622864959e+06,-1.2708698699910392e+06,-5.5091154936684330e+05
2461911,-7.8613988272623971e+07,-1.1894350202764738e+08,-5.1552394701404855e+07,2.1559721635992383e+06,-1.2371609413444477e+06,-5.3629958534103609e+05
2461912,-7.6446869596400484e+07,-1.2016366916261384e+08,-5.2081327902680695e+07,2.1781598708661390e+06,-1.2031185661378785e+06,-5.2154307879246067e+05
2461913,-7.4257880052086234e+07,-1.2134963126578125e+08,-5.2595434089106835e+07,2.1997130203671521e+06,-1.1687525105024946e+06,-5.0664626346010657e+05
2461914,-7.2047656806592181e+07,-1.2250106956484872e+08,-5.3094575079626173e+07,2.2206264229126447e+06,-1.1340726004700896e+06,-4.9161339903252234e+05
2461915,-6.9816842128693327e+07,-1.2361767514245500e+08,-5.3578616965394817e+07,2.2408950639884411e+06,-1.0990887194667570e+06,-4.7644877006619034e+05
2461916,-6.7566083214278683e+07,-1.2469914899230225e+08,-5.4047430134103350e+07,2.2605141039072536e+06,-1.0638108057658360e+06,-4.6115668488976674e+05
2461917,-6.5296032011440508e+07,-1.2574520207271656e+08,-5.4500889293195985e+07,2.2794788779808944e+06,-1.0282488499107120e+06,-4.4574147449665668e+05
2461918,-6.3007345045377150e+07,-1.2675555535762523e+08,-5.4938873491979316e+07,2.2977848967213230e+06,-9.9241289213098621e+05,-4.3020749143302988e+05
2461919,-6.0700683243080936e+07,-1.2772993988496125e+08,-5.5361266142621443e+07,2.3154278460681099e+06,-9.5631301978708757e+05,-4.1455910869293130e+05
2461920,-5.8376711757791609e+07,-1.2866809680254349e+08,-5.5767955040055774e+07,2.3324035876257732e+06,-9.1995936488361715e+05,-3.9880071863497811e+05
2461921,-5.6036099793220237e+07,-1.2956977741151902e+08,-5.6158832380818129e+07,2.3487081588798650e+06,-8.8336210168441013e+05,-3.8293673193401261e+05
2461922,-5.3679520427577823e+07,-1.3043474320747843e+08,-5.6533794780856125e+07,2.3643377733674087e+06,-8.4653144444419921e+05,-3.6697157657478214e+05
2461923,-5.1307650437472835e+07,-1.3126276591935831e+08,-5.6892743292354122e+07,2.3792888207643968e+06,-8.0947764524824859e+05,-3.5090969688867277e+05
2461924,-4.8921170121763296e+07,-1.3205362754622705e+08,-5.7235583419612981e+07,2.3935578668870474e+06,-7.7221099193201889e+05,-3.3475555262468831e+05
2461925,-4.6520763125457346e+07,-1.3280712039200905e+08,-5.7562225134012230e+07,2.4071416535967309e+06,-7.3474180603059125e+05,-3.1851361804037174e+05
2461926,-4.4107116263745658e+07,-1.3352304709815499e+08,-5.7872582888066001e+07,2.4200370986345881e+06,-6.9708044071351539e+05,-3.0218838099577744e+05
2461927,-4.1680919346225075e+07,-1.3420122067422128e+08,-5.8166575628567852e+07,2.4322412954097502e+06,-6.5923727866268880e+05,-2.8578434203490347e+05
2461928,-3.9242865001343243e+07,-1.3484146452628815e+08,-5.8444126808805980e+07,2.4437515127747520e+06,-6.2122272986972949e+05,-2.6930601344377123e+05
2461929,-3.6793648501060836e+07,-1.3544361248313433e+08,-5.8705164399823241e+07,2.4545651948194555e+06,-5.8304722935397760e+05,-2.5275791828239080e+05
2461930,-3.4333967585701540e+07,-1.3600750882009894e+08,-5.8949620900698155e+07,2.4646799607039820e+06,-5.4472123482432857e+05,-2.3614458939608739e+05
2461931,-3.1864522288946234e+07,-1.3653300828059235e+08,-5.9177433347831495e+07,2.4740936045371988e+06,-5.0625522432247299e+05,-2.1947056841777943e+05
2461932,-2.9386014762928199e+07,-1.3701997609525883e+08,-5.9388543323236644e+07,2.4828040952941217e+06,-4.6765969388926134e+05,-2.0274040477551601e+05
2461933,-2.6899149103397992e+07,-1.3746828799883193e+08,-5.9582896961845726e+07,2.4908095767560671e+06,-4.2894515528983279e+05,-1.8595865471856025e+05
2461934,-2.4404631174945243e+07,-1.3787783024475467e+08,-5.9760444957855225e+07,2.4981083674530634e+06,-3.9012213381939114e+05,-1.6912988037122414e+05
2461935,-2.1903168436285168e+07,-1.3824849961764848e+08,-5.9921142570141010e+07,2.5046989605892650e+06,-3.5120116619517584e+05,-1.5225864881815633e+05
2461936,-1.9395469765634030e+07,-1.3858020344371507e+08,-6.0064949626774244e+07,2.5105800239379527e+06,-3.1219279852889932e+05,-1.3534953122049646e+05
2461937,-1.6882245286207490e+07,-1.3887285959914884e+08,-6.0191830528668493e+07,2.5157503996999050e+06,-2.7310758437384543e+05,-1.1840710196162522e+05
2461938,-1.4364206191883303e+07,-1.3912639651662126e+08,-6.0301754252383463e+07,2.5202091043154411e+06,-2.3395608281802468e+05,-1.0143593781365814e+05
2461939,-1.1842064573071841e+07,-1.3934075318988764e+08,-6.0394694352107845e+07,2.5239553282366334e+06,-1.9474885663159523e+05,-8.4440617127623860e+04
2461940,-9.3165332428394128e+06,-1.3951587917654243e+08,-6.0470628960835002e+07,2.5269884356504674e+06,-1.5549647041974092e+05,-6.7425719030075707e+04
2461941,-6.7883255633279979e+06,-1.3965173459894657e+08,-6.0529540790744536e+07,2.5293079641616587e+06,-1.1620948880567064e+05,-5.0395822635387856e+04
2461942,-4.2581552725156778e+06,-1.3974829014332804e+08,-6.0571417132794745e+07,2.5309136244292948e+06,-7.6898474591717968e+04,-3.3355506254271793e+04
2461943,-1.7267363113605077e+06,-1.3980552705703077e+08,-6.0596249855520733e+07,2.5318052997642742e+06,-3.7573986893587055e+04,-1.6309346595695593e+04
