julian_date,x,y,z,vx,vy,vz
2462801,-3.3537923790329373e+08,-6.7122525669683647e+08,-2.7953140599941486e+08,1.0118239814515212e+06,-3.7729956809230335e+05,-1.8635130736046369e+05
2462802,-3.3436709086268252e+08,-6.7160190858342457e+08,-2.7971748755931979e+08,1.0124697911926457e+06,-3.7600404968075140e+05,-1.8581173832861384e+05
2462803,-3.3335429893835348e+08,-6.7197726448572540e+08,-2.7990302932796645e+08,1.0131137485986148e+06,-3.7470759985155059e+05,-1.8527172497987025e+05
2462804,-3.3234086398350692e+08,-6.7235132347332311e+08,-2.8008803086144620e+08,1.0137558519396702e+06,-3.7341022060865141e+05,-1.8473126813108349e+05
2462805,-3.3132678785307187e+08,-6.7272408461780703e+08,-2.8027249171666795e+08,1.0143960994876872e+06,-3.7211191395877639e+05,-1.8419036860033113e+05
2462806,-3.3031207240370476e+08,-6.7309554699277472e+08,-2.8045641145135927e+08,1.0150344895161806e+06,-3.7081268191141973e+05,-1.8364902720691770e+05
2462807,-3.2929671949378765e+08,-6.7346570967383480e+08,-2.8063978962406772e+08,1.0156710203003086e+06,-3.6951252647884539e+05,-1.8310724477137372e+05
2462808,-3.2828073098342669e+08,-6.7383457173860908e+08,-2.8082262579416192e+08,1.0163056901168785e+06,-3.6821144967608608e+05,-1.8256502211545547e+05
2462809,-3.2726410873445028e+08,-6.7420213226673615e+08,-2.8100491952183282e+08,1.0169384972443500e+06,-3.6690945352094132e+05,-1.8202236006214449e+05
2462810,-3.2624685461040765e+08,-6.7456839033987367e+08,-2.8118667036809510e+08,1.0175694399628416e+06,-3.6560654003397701e+05,-1.8147925943564723e+05
2462811,-3.2522897047656703e+08,-6.7493334504170120e+08,-2.8136787789478821e+08,1.0181985165541350e+06,-3.6430271123852377e+05,-1.8093572106139452e+05
2462812,-3.2421045819991398e+08,-6.7529699545792317e+08,-2.8154854166457754e+08,1.0188257253016805e+06,-3.6299796916067577e+05,-1.8039174576604145e+05
2462813,-3.2319131964914989e+08,-6.7565934067627132e+08,-2.8172866124095583e+08,1.0194510644906029e+06,-3.6169231582928973e+05,-1.7984733437746667e+05
2462814,-3.2217155669469005e+08,-6.7602037978650773e+08,-2.8190823618824440e+08,1.0200745324077058e+06,-3.6038575327598408e+05,-1.7930248772477254e+05
2462815,-3.2115117120866227e+08,-6.7638011188042748e+08,-2.8208726607159412e+08,1.0206961273414781e+06,-3.5907828353513760e+05,-1.7875720663828449e+05
2462816,-3.2013016506490481e+08,-6.7673853605186117e+08,-2.8226575045698690e+08,1.0213158475820996e+06,-3.5776990864388848e+05,-1.7821149194955095e+05
2462817,-3.1910854013896519e+08,-6.7709565139667833e+08,-2.8244368891123670e+08,1.0219336914214469e+06,-3.5646063064213376e+05,-1.7766534449134293e+05
2462818,-3.1808629830809784e+08,-6.7745145701278949e+08,-2.8262108100199103e+08,1.0225496571530994e+06,-3.5515045157252788e+05,-1.7711876509765402e+05
2462819,-3.1706344145126313e+08,-6.7780595200014925e+08,-2.8279792629773194e+08,1.0231637430723442e+06,-3.5383937348048220e+05,-1.7657175460370025e+05
2462820,-3.1603997144912499e+08,-6.7815913546075904e+08,-2.8297422436777717e+08,1.0237759474761854e+06,-3.5252739841416449e+05,-1.7602431384591956e+05
2462821,-3.1501589018404967e+08,-6.7851100649866974e+08,-2.8314997478228170e+08,1.0243862686633465e+06,-3.5121452842449758e+05,-1.7547644366197218e+05
2462822,-3.1399119954010373e+08,-6.7886156421998477e+08,-2.8332517711223865e+08,1.0249947049342800e+06,-3.4990076556515886e+05,-1.7492814489074011e+05
2462823,-3.1296590140305245e+08,-6.7921080773286223e+08,-2.8349983092948079e+08,1.0256012545911727e+06,-3.4858611189258000e+05,-1.7437941837232735e+05
2462824,-3.1193999766035813e+08,-6.7955873614751852e+08,-2.8367393580668133e+08,1.0262059159379521e+06,-3.4727056946594571e+05,-1.7383026494805966e+05
2462825,-3.1091349020117807e+08,-6.7990534857623005e+08,-2.8384749131735575e+08,1.0268086872802945e+06,-3.4595414034719398e+05,-1.7328068546048456e+05
2462826,-3.0988638091636318e+08,-6.8025064413333702e+08,-2.8402049703586245e+08,1.0274095669256308e+06,-3.4463682660101488e+05,-1.7273068075337153e+05
2462827,-3.0885867169845611e+08,-6.8059462193524539e+08,-2.8419295253740430e+08,1.0280085531831537e+06,-3.4331863029485010e+05,-1.7218025167171165e+05
2462828,-3.0783036444168919e+08,-6.8093728110043013e+08,-2.8436485739802974e+08,1.0286056443638261e+06,-3.4199955349889299e+05,-1.7162939906171811e+05
2462829,-3.0680146104198319e+08,-6.8127862074943757e+08,-2.8453621119463408e+08,1.0292008387803871e+06,-3.4067959828608803e+05,-1.7107812377082600e+05
2462830,-3.0577196339694500e+08,-6.8161864000488853e+08,-2.8470701350496066e+08,1.0297941347473599e+06,-3.3935876673213008e+05,-1.7052642664769245e+05
2462831,-3.0474187340586621e+08,-6.8195733799148095e+08,-2.8487726390760201e+08,1.0303855305810599e+06,-3.3803706091546471e+05,-1.6997430854219681e+05
2462832,-3.0371119296972126e+08,-6.8229471383599234e+08,-2.8504696198200130e+08,1.0309750245996015e+06,-3.3671448291728756e+05,-1.6942177030544088e+05
2462833,-3.0267992399116546e+08,-6.8263076666728294e+08,-2.8521610730845320e+08,1.0315626151228942e+06,-3.3539103482152254e+05,-1.6886881278973870e+05
2462834,-3.0164806837453336e+08,-6.8296549561629844e+08,-2.8538469946810561e+08,1.0321483004726558e+06,-3.3406671871495788e+05,-1.6831543684867595e+05
2462835,-3.0061562802583683e+08,-6.8329889981607246e+08,-2.8555273804296035e+08,1.0327320789724322e+06,-3.3274153668708174e+05,-1.6776164333703986e+05
2462836,-2.9958260485276341e+08,-6.8363097840172946e+08,-2.8572022261587483e+08,1.0333139489475880e+06,-3.3141549083009502e+05,-1.6720743311082420e+05
2462837,-2.9854900076467419e+08,-6.8396173051048791e+08,-2.8588715277056289e+08,1.0338939087253206e+06,-3.3008858323896793e+05,-1.6665280702725422e+05
2462838,-2.9751481767260224e+08,-6.8429115528166199e+08,-2.8605352809159636e+08,1.0344719566346664e+06,-3.2876081601143937e+05,-1.6609776594478675e+05
2462839,-2.9648005748925066e+08,-6.8461925185666537e+08,-2.8621934816440606e+08,1.0350480910065066e+06,-3.2743219124801719e+05,-1.6554231072311010e+05
2462840,-2.9544472212899083e+08,-6.8494601937901378e+08,-2.8638461257528311e+08,1.0356223101735722e+06,-3.2610271105197817e+05,-1.6498644222314414e+05
2462841,-2.9440881350786030e+08,-6.8527145699432719e+08,-2.8654932091138029e+08,1.0361946124704495e+06,-3.2477237752936815e+05,-1.6443016130704022e+05
2462842,-2.9337233354356122e+08,-6.8559556385033321e+08,-2.8671347276071292e+08,1.0367649962335870e+06,-3.2344119278900162e+05,-1.6387346883818152e+05
2462843,-2.9233528415545827e+08,-6.8591833909686971e+08,-2.8687706771216059e+08,1.0373334598013004e+06,-3.2210915894246259e+05,-1.6331636568118303e+05
2462844,-2.9129766726457703e+08,-6.8623978188588750e+08,-2.8704010535546786e+08,1.0379000015137786e+06,-3.2077627810410439e+05,-1.6275885270189185e+05
2462845,-2.9025948479360181e+08,-6.8655989137145305e+08,-2.8720258528124595e+08,1.0384646197130906e+06,-3.1944255239105050e+05,-1.6220093076738768e+05
2462846,-2.8922073866687393e+08,-6.8687866670975125e+08,-2.8736450708097363e+08,1.0390273127431908e+06,-3.1810798392319441e+05,-1.6164260074598264e+05
2462847,-2.8818143081038988e+08,-6.8719610705908871e+08,-2.8752587034699875e+08,1.0395880789499263e+06,-3.1677257482320012e+05,-1.6108386350722227e+05
2462848,-2.8714156315179932e+08,-6.8751221157989538e+08,-2.8768667467253923e+08,1.0401469166810428e+06,-3.1543632721650368e+05,-1.6052471992188564e+05
2462849,-2.8610113762040317e+08,-6.8782697943472874e+08,-2.8784691965168434e+08,1.0407038242861913e+06,-3.1409924323131231e+05,-1.5996517086198583e+05
2462850,-2.8506015614715177e+08,-6.8814040978827548e+08,-2.8800660487939608e+08,1.0412588001169347e+06,-3.1276132499860646e+05,-1.5940521720077068e+05
2462851,-2.8401862066464293e+08,-6.8845250180735469e+08,-2.8816572995151025e+08,1.0418118425267548e+06,-3.1142257465213956e+05,-1.5884485981272330e+05
2462852,-2.8297653310712010e+08,-6.8876325466092074e+08,-2.8832429446473783e+08,1.0423629498710596e+06,-3.1008299432843976e+05,-1.5828409957356262e+05
2462853,-2.8193389541047025e+08,-6.8907266752006555e+08,-2.8848229801666600e+08,1.0429121205071899e+06,-3.0874258616681007e+05,-1.5772293736024428e+05
2462854,-2.8089070951222205e+08,-6.8938073955802238e+08,-2.8863974020575964e+08,1.0434593527944254e+06,-3.0740135230933008e+05,-1.5716137405096137e+05
2462855,-2.7984697735154396e+08,-6.8968746995016718e+08,-2.8879662063136238e+08,1.0440046450939939e+06,-3.0605929490085633e+05,-1.5659941052514515e+05
2462856,-2.7880270086924225e+08,-6.8999285787402284e+08,-2.8895293889369792e+08,1.0445479957690778e+06,-3.0471641608902410e+05,-1.5603704766346604e+05
2462857,-2.7775788200775898e+08,-6.9029690250926089e+08,-2.8910869459387130e+08,1.0450894031848212e+06,-3.0337271802424820e+05,-1.5547428634783448e+05
2462858,-2.7671252271117002e+08,-6.9059960303770483e+08,-2.8926388733386999e+08,1.0456288657083383e+06,-3.0202820285972435e+05,-1.5491112746140195e+05
2462859,-2.7566662492518336e+08,-6.9090095864333248e+08,-2.8941851671656531e+08,1.0461663817087198e+06,-3.0068287275143072e+05,-1.5434757188856200e+05
2462860,-2.7462019059713662e+08,-6.9120096851227927e+08,-2.8957258234571350e+08,1.0467019495570424e+06,-2.9933672985812917e+05,-1.5378362051495138e+05
2462861,-2.7357322167599559e+08,-6.9149963183284080e+08,-2.8972608382595724e+08,1.0472355676263756e+06,-2.9798977634136681e+05,-1.5321927422745113e+05
2462862,-2.7252572011235189e+08,-6.9179694779547560e+08,-2.8987902076282650e+08,1.0477672342917898e+06,-2.9664201436547784e+05,-1.5265453391418781e+05
2462863,-2.7147768785842097e+08,-6.9209291559280777e+08,-2.9003139276274014e+08,1.0482969479303645e+06,-2.9529344609758462e+05,-1.5208940046453470e+05
2462864,-2.7042912686804044e+08,-6.9238753441963005e+08,-2.9018319943300694e+08,1.0488247069211975e+06,-2.9394407370760001e+05,-1.5152387476911317e+05
2462865,-2.6938003909666747e+08,-6.9268080347290647e+08,-2.9033444038182706e+08,1.0493505096453591e+06,-2.9259389936829836e+05,-1.5095795771981613e+05
2462866,-2.6833042650137758e+08,-6.9297272195177543e+08,-2.9048511521829301e+08,1.0498743544859258e+06,-2.9124292525530764e+05,-1.5039165020980829e+05
2462867,-2.6728029104086182e+08,-6.9326328905755198e+08,-2.9063522355239123e+08,1.0503962398280590e+06,-2.8989115354695480e+05,-1.4982495313347160e+05
2462868,-2.6622963467542523e+08,-6.9355250399373126e+08,-2.9078476499500304e+08,1.0509161640589149e+06,-2.8853858642442041e+05,-1.4925786738645704e+05
2462869,-2.6517845936698470e+08,-6.9384036596599078e+08,-2.9093373915790617e+08,1.0514341255676858e+06,-2.8718522607170494e+05,-1.4869039386567584e+05
2462870,-2.6412676707906684e+08,-6.9412687418219352e+08,-2.9108214565377587e+08,1.0519501227456019e+06,-2.8583107467563148e+05,-1.4812253346930031e+05
2462871,-2.6307455977680606e+08,-6.9441202785239077e+08,-2.9122998409618604e+08,1.0524641539859374e+06,-2.8447613442584855e+05,-1.4755428709676492e+05
2462872,-2.6202183942694241e+08,-6.9469582618882477e+08,-2.9137725409961087e+08,1.0529762176840140e+06,-2.8312040751483227e+05,-1.4698565564876740e+05
2462873,-2.6096860799781966e+08,-6.9497826840593171e+08,-2.9152395527942574e+08,1.0534863122372059e+06,-2.8176389613788854e+05,-1.4641664002726960e+05
2462874,-2.5991486745938316e+08,-6.9525935372034454e+08,-2.9167008725190866e+08,1.0539944360449426e+06,-2.8040660249315540e+05,-1.4584724113549839e+05
2462875,-2.5886061978317779e+08,-6.9553908135089576e+08,-2.9181564963424146e+08,1.0545005875087155e+06,-2.7904852878160484e+05,-1.4527745987794644e+05
2462876,-2.5780586694234589e+08,-6.9581745051862001e+08,-2.9196064204451120e+08,1.0550047650320798e+06,-2.7768967720704479e+05,-1.4470729716037316e+05
2462877,-2.5675061091162524e+08,-6.9609446044675767e+08,-2.9210506410171121e+08,1.0555069670206623e+06,-2.7633004997612082e+05,-1.4413675388980543e+05
2462878,-2.5569485366734695e+08,-6.9637011036075664e+08,-2.9224891542574257e+08,1.0560071918821638e+06,-2.7496964929831802e+05,-1.4356583097453811e+05
2462879,-2.5463859718743339e+08,-6.9664439948827612e+08,-2.9239219563741523e+08,1.0565054380263640e+06,-2.7360847738596232e+05,-1.4299452932413516e+05
2462880,-2.5358184345139608e+08,-6.9691732705918872e+08,-2.9253490435844940e+08,1.0570017038651267e+06,-2.7224653645422187e+05,-1.4242284984942971e+05
2462881,-2.5252459444033363e+08,-6.9718889230558407e+08,-2.9267704121147668e+08,1.0574959878124055e+06,-2.7088382872110850e+05,-1.4185079346252518e+05
2462882,-2.5146685213692975e+08,-6.9745909446177077e+08,-2.9281860582004148e+08,1.0579882882842466e+06,-2.6952035640747880e+05,-1.4127836107679538e+05
2462883,-2.5040861852545094e+08,-6.9772793276428008e+08,-2.9295959780860215e+08,1.0584786036987957e+06,-2.6815612173703522e+05,-1.4070555360688525e+05
2462884,-2.4934989559174454e+08,-6.9799540645186806e+08,-2.9310001680253249e+08,1.0589669324763026e+06,-2.6679112693632703e+05,-1.4013237196871141e+05
2462885,-2.4829068532323658e+08,-6.9826151476551902e+08,-2.9323986242812258e+08,1.0594532730391254e+06,-2.6542537423475098e+05,-1.3955881707946217e+05
2462886,-2.4723098970892972e+08,-6.9852625694844794e+08,-2.9337913431258053e+08,1.0599376238117365e+06,-2.6405886586455221e+05,-1.3898488985759832e+05
2462887,-2.4617081073940101e+08,-6.9878963224610364e+08,-2.9351783208403343e+08,1.0604199832207286e+06,-2.6269160406082473e+05,-1.3841059122285320e+05
2462888,-2.4511015040679991e+08,-6.9905163990617108e+08,-2.9365595537152892e+08,1.0609003496948173e+06,-2.6132359106151178e+05,-1.3783592209623309e+05
2462889,-2.4404901070484608e+08,-6.9931227917857504e+08,-2.9379350380503607e+08,1.0613787216648501e+06,-2.5995482910740629e+05,-1.3726088340001737e+05
2462890,-2.4298739362882727e+08,-6.9957154931548214e+08,-2.9393047701544690e+08,1.0618550975638083e+06,-2.5858532044215096e+05,-1.3668547605775870e+05
2462891,-2.4192530117559713e+08,-6.9982944957130432e+08,-2.9406687463457781e+08,1.0623294758268159e+06,-2.5721506731223871e+05,-1.3610970099428328e+05
2462892,-2.4086273534357321e+08,-7.0008597920270145e+08,-2.9420269629517043e+08,1.0628018548911421e+06,-2.5584407196701216e+05,-1.3553355913569083e+05
2462893,-2.3979969813273463e+08,-7.0034113746858394e+08,-2.9433794163089323e+08,1.0632722331962083e+06,-2.5447233665866370e+05,-1.3495705140935467e+05
2462894,-2.3873619154462004e+08,-7.0059492363011611e+08,-2.9447261027634275e+08,1.0637406091835946e+06,-2.5309986364223546e+05,-1.3438017874392174e+05
2462895,-2.3767221758232546e+08,-7.0084733695071840e+08,-2.9460670186704469e+08,1.0642069812970441e+06,-2.5172665517561848e+05,-1.3380294206931259e+05
2462896,-2.3660777825050199e+08,-7.0109837669607079e+08,-2.9474021603945535e+08,1.0646713479824690e+06,-2.5035271351955255e+05,-1.3322534231672127e+05
2462897,-2.3554287555535385e+08,-7.0134804213411546e+08,-2.9487315243096292e+08,1.0651337076879693e+06,-2.4897804093763657e+05,-1.3264738041862150e+05
2462898,-2.3447751150463599e+08,-7.0159633253505957e+08,-2.9500551067988867e+08,1.0655940588638170e+06,-2.4760263969632649e+05,-1.3206905730876321e+05
2462899,-2.3341168810765198e+08,-7.0184324717137802e+08,-2.9513729042548817e+08,1.0660523999624685e+06,-2.4622651206491271e+05,-1.3149037392216385e+05
2462900,-2.3234540737525192e+08,-7.0208878531781673e+08,-2.9526849130795282e+08,1.0665087294385866e+06,-2.4484966031554298e+05,-1.3091133119512041e+05
2462901,-2.3127867131983006e+08,-7.0233294625139475e+08,-2.9539911296841079e+08,1.0669630457490336e+06,-2.4347208672321634e+05,-1.3033193006520522e+05
2462902,-2.3021148195532274e+08,-7.0257572925140810e+08,-2.9552915504892856e+08,1.0674153473528787e+06,-2.4209379356578313e+05,-1.2975217147126648e+05
2462903,-2.2914384129720610e+08,-7.0281713359943151e+08,-2.9565861719251204e+08,1.0678656327114054e+06,-2.4071478312394506e+05,-1.2917205635342830e+05
2462904,-2.2807575136249387e+08,-7.0305715857932234e+08,-2.9578749904310787e+08,1.0683139002881183e+06,-2.3933505768125551e+05,-1.2859158565309121e+05
2462905,-2.2700721416973525e+08,-7.0329580347722256e+08,-2.9591580024560487e+08,1.0687601485487481e+06,-2.3795461952411948e+05,-1.2801076031293241e+05
2462906,-2.2593823173901245e+08,-7.0353306758156216e+08,-2.9604352044583511e+08,1.0692043759612616e+06,-2.3657347094179428e+05,-1.2742958127690609e+05
2462907,-2.2486880609193870e+08,-7.0376895018306172e+08,-2.9617065929057515e+08,1.0696465809958645e+06,-2.3519161422638956e+05,-1.2684804949024387e+05
2462908,-2.2379893925165591e+08,-7.0400345057473552e+08,-2.9629721642754751e+08,1.0700867621250122e+06,-2.3380905167286776e+05,-1.2626616589945501e+05
2462909,-2.2272863324283230e+08,-7.0423656805189395e+08,-2.9642319150542194e+08,1.0705249178234139e+06,-2.3242578557904460e+05,-1.2568393145232703e+05
2462910,-2.2165789009166035e+08,-7.0446830191214705e+08,-2.9654858417381644e+08,1.0709610465680391e+06,-2.3104181824558933e+05,-1.2510134709792581e+05
2462911,-2.2058671182585442e+08,-7.0469865145540643e+08,-2.9667339408329880e+08,1.0713951468381260e+06,-2.2965715197602563e+05,-1.2451841378659634e+05
2462912,-2.1951510047464848e+08,-7.0492761598388910e+08,-2.9679762088538784e+08,1.0718272171151869e+06,-2.2827178907673189e+05,-1.2393513246996280e+05
2462913,-2.1844305806879383e+08,-7.0515519480211973e+08,-2.9692126423255455e+08,1.0722572558830157e+06,-2.2688573185694203e+05,-1.2335150410092935e+05
2462914,-2.1737058664055684e+08,-7.0538138721693349e+08,-2.9704432377822363e+08,1.0726852616276934e+06,-2.2549898262874605e+05,-1.2276752963368021e+05
2462915,-2.1629768822371671e+08,-7.0560619253747940e+08,-2.9716679917677432e+08,1.0731112328375955e+06,-2.2411154370709072e+05,-1.2218321002368048e+05
2462916,-2.1522436485356304e+08,-7.0582961007522249e+08,-2.9728869008354229e+08,1.0735351680033980e+06,-2.2272341740978049e+05,-1.2159854622767640e+05
2462917,-2.1415061856689364e+08,-7.0605163914394724e+08,-2.9740999615482032e+08,1.0739570656180847e+06,-2.2133460605747835e+05,-1.2101353920369588e+05
2462918,-2.1307645140201217e+08,-7.0627227905976021e+08,-2.9753071704786009e+08,1.0743769241769533e+06,-2.1994511197370663e+05,-1.2042818991104908e+05
2462919,-2.1200186539872584e+08,-7.0649152914109290e+08,-2.9765085242087311e+08,1.0747947421776212e+06,-2.1855493748484785e+05,-1.1984249931032890e+05
2462920,-2.1092686259834304e+08,-7.0670938870870459e+08,-2.9777040193303204e+08,1.0752105181200339e+06,-2.1716408492014575e+05,-1.1925646836341152e+05
2462921,-2.0985144504367113e+08,-7.0692585708568525e+08,-2.9788936524447221e+08,1.0756242505064684e+06,-2.1577255661170656e+05,-1.1867009803345690e+05
2462922,-2.0877561477901393e+08,-7.0714093359745836e+08,-2.9800774201629269e+08,1.0760359378415435e+06,-2.1438035489449976e+05,-1.1808338928490946e+05
2462923,-2.0769937385016954e+08,-7.0735461757178390e+08,-2.9812553191055775e+08,1.0764455786322223e+06,-2.1298748210635933e+05,-1.1749634308349856e+05
2462924,-2.0662272430442786e+08,-7.0756690833876097e+08,-2.9824273459029776e+08,1.0768531713878217e+06,-2.1159394058798495e+05,-1.1690896039623914e+05
2462925,-2.0554566819056839e+08,-7.0777780523083091e+08,-2.9835934971951103e+08,1.0772587146200167e+06,-2.1019973268294332e+05,-1.1632124219143229e+05
2462926,-2.0446820755885765e+08,-7.0798730758278012e+08,-2.9847537696316463e+08,1.0776622068428481e+06,-2.0880486073766919e+05,-1.1573318943866601e+05
2462927,-2.0339034446104702e+08,-7.0819541473174262e+08,-2.9859081598719597e+08,1.0780636465727277e+06,-2.0740932710146703e+05,-1.1514480310881563e+05
2462928,-2.0231208095037028e+08,-7.0840212601720345e+08,-2.9870566645851392e+08,1.0784630323284459e+06,-2.0601313412651222e+05,-1.1455608417404458e+05
2462929,-2.0123341908154112e+08,-7.0860744078100097e+08,-2.9881992804500020e+08,1.0788603626312052e+06,-2.0461628416783313e+05,-1.1396703360780136e+05
2462930,-2.0015436091075104e+08,-7.0881135836733043e+08,-2.9893360041551059e+08,1.0792556360044978e+06,-2.0321877958337186e+05,-1.1337765238482624e+05
2462931,-1.9907490849566668e+08,-7.0901387812274611e+08,-2.9904668323987627e+08,1.0796488509742527e+06,-2.0182062273392238e+05,-1.1278794148114578e+05
2462932,-1.9799506389542761e+08,-7.0921499939616454e+08,-2.9915917618890506e+08,1.0800400060688450e+06,-2.0042181598313042e+05,-1.1219790187407279e+05
2462933,-1.9691482917064381e+08,-7.0941472153886735e+08,-2.9927107893438280e+08,1.0804290998190413e+06,-1.9902236169752289e+05,-1.1160753454221053e+05
2462934,-1.9583420638339329e+08,-7.0961304390450430e+08,-2.9938239114907455e+08,1.0808161307580110e+06,-1.9762226224650344e+05,-1.1101684046545149e+05
2462935,-1.9475319759721971e+08,-7.0980996584909594e+08,-2.9949311250672579e+08,1.0812010974213318e+06,-1.9622152000234945e+05,-1.1042582062497630e+05
2462936,-1.9367180487712988e+08,-7.1000548673103631e+08,-2.9960324268206406e+08,1.0815839983469993e+06,-1.9482013734020849e+05,-1.0983447600325262e+05
2462937,-1.9259003028959149e+08,-7.1019960591109633e+08,-2.9971278135079980e+08,1.0819648320754357e+06,-1.9341811663809518e+05,-1.0924280758403428e+05
2462938,-1.9150787590253049e+08,-7.1039232275242615e+08,-2.9982172818962795e+08,1.0823435971494957e+06,-1.9201546027688863e+05,-1.0865081635236046e+05
2462939,-1.9042534378532887e+08,-7.1058363662055826e+08,-2.9993008287622911e+08,1.0827202921144774e+06,-1.9061217064032968e+05,-1.0805850329455502e+05
2462940,-1.8934243600882202e+08,-7.1077354688341057e+08,-3.0003784508927089e+08,1.0830949155181274e+06,-1.8920825011501889e+05,-1.0746586939822591e+05
2462941,-1.8825915464529637e+08,-7.1096205291128850e+08,-3.0014501450840902e+08,1.0834674659106517e+06,-1.8780370109041437e+05,-1.0687291565226461e+05
2462942,-1.8717550176848689e+08,-7.1114915407688904e+08,-3.0025159081428891e+08,1.0838379418447218e+06,-1.8639852595883017e+05,-1.0627964304684587e+05
2462943,-1.8609147945357472e+08,-7.1133484975530219e+08,-3.0035757368854672e+08,1.0842063418754837e+06,-1.8499272711543503e+05,-1.0568605257342743e+05
2462944,-1.8500708977718452e+08,-7.1151913932401526e+08,-3.0046296281381065e+08,1.0845726645605662e+06,-1.8358630695825079e+05,-1.0509214522474965e+05
2462945,-1.8392233481738213e+08,-7.1170202216291440e+08,-3.0056775787370241e+08,1.0849369084600881e+06,-1.8217926788815190e+05,-1.0449792199483578e+05
2462946,-1.8283721665367201e+08,-7.1188349765428841e+08,-3.0067195855283833e+08,1.0852990721366666e+06,-1.8077161230886445e+05,-1.0390338387899175e+05
2462947,-1.8175173736699477e+08,-7.1206356518283129e+08,-3.0077556453683060e+08,1.0856591541554260e+06,-1.7936334262696636e+05,-1.0330853187380644e+05
2462948,-1.8066589903972459e+08,-7.1224222413564467e+08,-3.0087857551228875e+08,1.0860171530840050e+06,-1.7795446125188645e+05,-1.0271336697715193e+05
2462949,-1.7957970375566679e+08,-7.1241947390224135e+08,-3.0098099116682082e+08,1.0863730674925649e+06,-1.7654497059590544e+05,-1.0211789018818387e+05
2462950,-1.7849315360005525e+08,-7.1259531387454784e+08,-3.0108281118903452e+08,1.0867268959537975e+06,-1.7513487307415603e+05,-1.0152210250734189e+05
2462951,-1.7740625065954992e+08,-7.1276974344690704e+08,-3.0118403526853877e+08,1.0870786370429345e+06,-1.7372417110462344e+05,-1.0092600493635029e+05
2462952,-1.7631899702223417e+08,-7.1294276201608133e+08,-3.0128466309594482e+08,1.0874282893377526e+06,-1.7231286710814689e+05,-1.0032959847821869e+05
2462953,-1.7523139477761242e+08,-7.1311436898125553e+08,-3.0138469436286759e+08,1.0877758514185851e+06,-1.7090096350842042e+05,-9.9732884137242771e+04
2462954,-1.7414344601660740e+08,-7.1328456374403930e+08,-3.0148412876192689e+08,1.0881213218683267e+06,-1.6948846273199463e+05,-9.9135862919005231e+04
2462955,-1.7305515283155769e+08,-7.1345334570847046e+08,-3.0158296598674875e+08,1.0884646992724438e+06,-1.6807536720827833e+05,-9.8538535830376772e+04
2462956,-1.7196651731621507e+08,-7.1362071428101742e+08,-3.0168120573196685e+08,1.0888059822189817e+06,-1.6666167936954089e+05,-9.7940903879517253e+04
2462957,-1.7087754156574205e+08,-7.1378666887058282e+08,-3.0177884769322354e+08,1.0891451692985727e+06,-1.6524740165091422e+05,-9.7342968075876866e+04
2462958,-1.6978822767670920e+08,-7.1395120888850534e+08,-3.0187589156717128e+08,1.0894822591044425e+06,-1.6383253649039567e+05,-9.6744729430197476e+04
2462959,-1.6869857774709252e+08,-7.1411433374856329e+08,-3.0197233705147392e+08,1.0898172502324218e+06,-1.6241708632885062e+05,-9.6146188954514058e+04
2462960,-1.6760859387627086e+08,-7.1427604286697721e+08,-3.0206818384480804e+08,1.0901501412809505e+06,-1.6100105361001601e+05,-9.5547347662156273e+04
2462961,-1.6651827816502345e+08,-7.1443633566241288e+08,-3.0216343164686424e+08,1.0904809308510439e+06,-1.5958444078046473e+05,-9.4948206567728455e+04
2462962,-1.6542763271552709e+08,-7.1459521155598426e+08,-3.0225808015834814e+08,1.0908096175463262e+06,-1.5816725028962662e+05,-9.4348766687121708e+04
2462963,-1.6433665963135368e+08,-7.1475266997125590e+08,-3.0235212908098215e+08,1.0911361999731034e+06,-1.5674948458984229e+05,-9.3749029037545159e+04
2462964,-1.6324536101746744e+08,-7.1490871033424604e+08,-3.0244557811750638e+08,1.0914606767402873e+06,-1.5533114613629444e+05,-9.3148994637486729e+04
2462965,-1.6215373898022246e+08,-7.1506333207342982e+08,-3.0253842697168016e+08,1.0917830464594290e+06,-1.5391223738703495e+05,-9.2548664506727931e+04
2462966,-1.6106179562735990e+08,-7.1521653461974180e+08,-3.0263067534828329e+08,1.0921033077447263e+06,-1.5249276080298485e+05,-9.1948039666344048e+04
2462967,-1.5996953306800538e+08,-7.1536831740657878e+08,-3.0272232295311713e+08,1.0924214592130303e+06,-1.5107271884793451e+05,-9.1347121138704271e+04
2462968,-1.5887695341266635e+08,-7.1551867986980283e+08,-3.0281336949300617e+08,1.0927374994838526e+06,-1.4965211398854357e+05,-9.0745909947471824e+04
2462969,-1.5778405877322948e+08,-7.1566762144774425e+08,-3.0290381467579919e+08,1.0930514271793712e+06,-1.4823094869434126e+05,-9.0144407117604118e+04
2462970,-1.5669085126295781e+08,-7.1581514158120406e+08,-3.0299365821037054e+08,1.0933632409244373e+06,-1.4680922543772627e+05,-8.9542613675352812e+04
2462971,-1.5559733299648827e+08,-7.1596123971345723e+08,-3.0308289980662155e+08,1.0936729393465826e+06,-1.4538694669396657e+05,-8.8940530648264001e+04
2462972,-1.5450350608982891e+08,-7.1610591529025555e+08,-3.0317153917548174e+08,1.0939805210760266e+06,-1.4396411494119975e+05,-8.8338159065178304e+04
