julian_date,x,y,z,vx,vy,vz
2459034,2.7759307730562997e+08,-6.5832052869056213e+08,-2.8893563737151009e+08,1.0392119640771289e+06,4.3232044287672266e+05,1.6001387152036076e+05
2459035,2.7863198921275204e+08,-6.5788749854263163e+08,-2.8877531199463809e+08,1.0386114555079390e+06,4.3373974743354996e+05,1.6063684658662087e+05
2459036,2.7967029942738354e+08,-6.5745304940736806e+08,-2.8861436374985713e+08,1.0380085791519711e+06,4.3515841697112838e+05,1.6125960709195363e+05
2459037,2.8070800558190656e+08,-6.5701718192150617e+08,-2.8845279285246748e+08,1.0374033353479963e+06,4.3657644805813616e+05,1.6188215155734200e+05
2459038,2.8174510530904508e+08,-6.5657989672521281e+08,-2.8829059951924896e+08,1.0367957244408426e+06,4.3799383726195118e+05,1.6250447850306393e+05
2459039,2.8278159624187076e+08,-6.5614119446208799e+08,-2.8812778396846139e+08,1.0361857467814027e+06,4.3941058114866453e+05,1.6312658644869752e+05
2459040,2.8381747601380932e+08,-6.5570107577916622e+08,-2.8796434641984534e+08,1.0355734027266421e+06,4.4082667628309294e+05,1.6374847391312663e+05
2459041,2.8485274225864655e+08,-6.5525954132691801e+08,-2.8780028709462279e+08,1.0349586926396078e+06,4.4224211922879313e+05,1.6437013941454582e+05
2459042,2.8588739261053413e+08,-6.5481659175925076e+08,-2.8763560621549803e+08,1.0343416168894360e+06,4.4365690654807386e+05,1.6499158147046584e+05
2459043,2.8692142470399606e+08,-6.5437222773351026e+08,-2.8747030400665808e+08,1.0337221758513614e+06,4.4507103480200964e+05,1.6561279859771859e+05
2459044,2.8795483617393458e+08,-6.5392644991048193e+08,-2.8730438069377345e+08,1.0331003699067251e+06,4.4648450055045349e+05,1.6623378931246250e+05
2459045,2.8898762465563637e+08,-6.5347925895439172e+08,-2.8713783650399882e+08,1.0324761994429857e+06,4.4789730035204976e+05,1.6685455213018751e+05
2459046,2.9001978778477865e+08,-6.5303065553290761e+08,-2.8697067166597378e+08,1.0318496648537267e+06,4.4930943076424702e+05,1.6747508556572013e+05
2459047,2.9105132319743520e+08,-6.5258064031714082e+08,-2.8680288640982342e+08,1.0312207665386684e+06,4.5072088834331080e+05,1.6809538813322858e+05
2459048,2.9208222853008258e+08,-6.5212921398164701e+08,-2.8663448096715885e+08,1.0305895049036752e+06,4.5213166964433604e+05,1.6871545834622750e+05
2459049,2.9311250141960651e+08,-6.5167637720442688e+08,-2.8646545557107812e+08,1.0299558803607681e+06,4.5354177122125990e+05,1.6933529471758331e+05
2459050,2.9414213950330752e+08,-6.5122213066692817e+08,-2.8629581045616680e+08,1.0293198933281337e+06,4.5495118962687417e+05,1.6995489575951881e+05
2459051,2.9517114041890758e+08,-6.5076647505404639e+08,-2.8612554585849839e+08,1.0286815442301356e+06,4.5635992141283723e+05,1.7057425998361805e+05
2459052,2.9619950180455607e+08,-6.5030941105412555e+08,-2.8595466201563519e+08,1.0280408334973253e+06,4.5776796312968747e+05,1.7119338590083134e+05
2459053,2.9722722129883611e+08,-6.4985093935896015e+08,-2.8578315916662890e+08,1.0273977615664524e+06,4.5917531132685434e+05,1.7181227202147996e+05
2459054,2.9825429654077059e+08,-6.4939106066379559e+08,-2.8561103755202115e+08,1.0267523288804772e+06,4.6058196255267103e+05,1.7243091685526067e+05
2459055,2.9928072516982836e+08,-6.4892977566732955e+08,-2.8543829741384429e+08,1.0261045358885822e+06,4.6198791335438675e+05,1.7304931891125077e+05
2459056,3.0030650482593083e+08,-6.4846708507171285e+08,-2.8526493899562180e+08,1.0254543830461826e+06,4.6339316027817840e+05,1.7366747669791267e+05
2459057,3.0133163314945781e+08,-6.4800298958255076e+08,-2.8509096254236901e+08,1.0248018708148958e+06,4.6479769986915716e+05,1.7428538872310330e+05
2459058,3.0235610778125364e+08,-6.4753748990890408e+08,-2.8491636830059367e+08,1.0241469996626814e+06,4.6620152867122379e+05,1.7490305349402101e+05
2459059,3.0337992636263418e+08,-6.4707058676329029e+08,-2.8474115651829684e+08,1.0234897700637400e+06,4.6760464322734193e+05,1.7552046951728751e+05
2459060,3.0440308653539228e+08,-6.4660228086168408e+08,-2.8456532744497299e+08,1.0228301824984956e+06,4.6900704007946659e+05,1.7613763529893901e+05
2459061,3.0542558594180459e+08,-6.4613257292351902e+08,-2.8438888133161098e+08,1.0221682374536716e+06,4.7040871576850140e+05,1.7675454934440766e+05
2459062,3.0644742222463739e+08,-6.4566146367168808e+08,-2.8421181843069458e+08,1.0215039354222984e+06,4.7180966683430859e+05,1.7737121015852541e+05
2459063,3.0746859302715337e+08,-6.4518895383254516e+08,-2.8403413899620295e+08,1.0208372769037196e+06,4.7320988981571828e+05,1.7798761624552836e+05
2459064,3.0848909599311757e+08,-6.4471504413590550e+08,-2.8385584328361136e+08,1.0201682624035984e+06,4.7460938125053805e+05,1.7860376610906023e+05
2459065,3.0950892876680398e+08,-6.4423973531504738e+08,-2.8367693154989165e+08,1.0194968924339259e+06,4.7600813767556311e+05,1.7921965825217697e+05
2459066,3.1052808899300164e+08,-6.4376302810671246e+08,-2.8349740405351299e+08,1.0188231675130269e+06,4.7740615562658565e+05,1.7983529117735010e+05
2459067,3.1154657431702107e+08,-6.4328492325110722e+08,-2.8331726105444229e+08,1.0181470881655680e+06,4.7880343163840455e+05,1.8045066338647131e+05
2459068,3.1256438238470083e+08,-6.4280542149190402e+08,-2.8313650281414497e+08,1.0174686549225647e+06,4.8019996224483586e+05,1.8106577338085644e+05
2459069,3.1358151084241343e+08,-6.4232452357624173e+08,-2.8295512959558523e+08,1.0167878683213893e+06,4.8159574397872254e+05,1.8168061966124931e+05
2459070,3.1459795733707207e+08,-6.4184223025472677e+08,-2.8277314166322702e+08,1.0161047289057777e+06,4.8299077337194467e+05,1.8229520072782636e+05
2459071,3.1561371951613683e+08,-6.4135854228143442e+08,-2.8259053928303432e+08,1.0154192372258378e+06,4.8438504695542919e+05,1.8290951508020025e+05
2459072,3.1662879502762103e+08,-6.4087346041390920e+08,-2.8240732272247171e+08,1.0147313938380576e+06,4.8577856125916116e+05,1.8352356121742440e+05
2459073,3.1764318152009785e+08,-6.4038698541316628e+08,-2.8222349225050503e+08,1.0140411993053125e+06,4.8717131281219295e+05,1.8413733763799723e+05
2459074,3.1865687664270639e+08,-6.3989911804369235e+08,-2.8203904813760191e+08,1.0133486541968738e+06,4.8856329814265581e+05,1.8475084283986615e+05
2459075,3.1966987804515821e+08,-6.3940985907344615e+08,-2.8185399065573239e+08,1.0126537590884172e+06,4.8995451377776975e+05,1.8536407532043193e+05
2459076,3.2068218337774384e+08,-6.3891920927385974e+08,-2.8166832007836920e+08,1.0119565145620307e+06,4.9134495624385378e+05,1.8597703357655334e+05
2459077,3.2169379029133904e+08,-6.3842716941983962e+08,-2.8148203668048865e+08,1.0112569212062230e+06,4.9273462206633762e+05,1.8658971610455078e+05
2459078,3.2270469643741137e+08,-6.3793374028976679e+08,-2.8129514073857087e+08,1.0105549796159336e+06,4.9412350776977197e+05,1.8720212140021121e+05
2459079,3.2371489946802646e+08,-6.3743892266549850e+08,-2.8110763253060055e+08,1.0098506903925387e+06,4.9551160987783904e+05,1.8781424795879217e+05
2459080,3.2472439703585464e+08,-6.3694271733236861e+08,-2.8091951233606738e+08,1.0091440541438628e+06,4.9689892491336394e+05,1.8842609427502655e+05
2459081,3.2573318679417711e+08,-6.3644512507918859e+08,-2.8073078043596655e+08,1.0084350714841867e+06,4.9828544939832564e+05,1.8903765884312658e+05
2459082,3.2674126639689285e+08,-6.3594614669824839e+08,-2.8054143711279929e+08,1.0077237430342559e+06,4.9967117985386791e+05,1.8964894015678842e+05
2459083,3.2774863349852455e+08,-6.3544578298531723e+08,-2.8035148265057337e+08,1.0070100694212911e+06,5.0105611280031072e+05,1.9025993670919692e+05
2459084,3.2875528575422555e+08,-6.3494403473964429e+08,-2.8016091733480376e+08,1.0062940512789965e+06,5.0244024475716118e+05,1.9087064699302963e+05
2459085,3.2976122081978613e+08,-6.3444090276395988e+08,-2.7996974145251280e+08,1.0055756892475699e+06,5.0382357224312547e+05,1.9148106950046172e+05
2459086,3.3076643635163981e+08,-6.3393638786447573e+08,-2.7977795529223108e+08,1.0048549839737120e+06,5.0520609177611949e+05,1.9209120272317034e+05
2459087,3.3177093000687039e+08,-6.3343049085088623e+08,-2.7958555914399761e+08,1.0041319361106366e+06,5.0658779987328115e+05,1.9270104515233915e+05
2459088,3.3277469944321787e+08,-6.3292321253636897e+08,-2.7939255329936063e+08,1.0034065463180796e+06,5.0796869305098167e+05,1.9331059527866324e+05
2459089,3.3377774231908536e+08,-6.3241455373758566e+08,-2.7919893805137783e+08,1.0026788152623145e+06,5.0934876782475971e+05,1.9391985159232415e+05
2459090,3.3478005629354560e+08,-6.3190451527468264e+08,-2.7900471369461697e+08,1.0019487436161484e+06,5.1072802070935839e+05,1.9452881258301178e+05
2459091,3.3578163902634722e+08,-6.3139309797129190e+08,-2.7880988052515638e+08,1.0012163320589298e+06,5.1210644821887958e+05,1.9513747673997193e+05
2459092,3.3678248817792165e+08,-6.3088030265453207e+08,-2.7861443884058535e+08,1.0004815812765700e+06,5.1348404686663690e+05,1.9574584255195395e+05
2459093,3.3778260140938944e+08,-6.3036613015500844e+08,-2.7841838894000471e+08,9.9974449196154333e+05,5.1486081316521222e+05,1.9635390850723375e+05
2459094,3.3878197638256681e+08,-6.2985058130681407e+08,-2.7822173112402719e+08,9.9900506481289840e+05,5.1623674362646358e+05,1.9696167309361737e+05
2459095,3.3978061075997245e+08,-6.2933365694753087e+08,-2.7802446569477803e+08,9.9826330053626525e+05,5.1761183476153447e+05,1.9756913479844519e+05
2459096,3.4077850220483398e+08,-6.2881535791822958e+08,-2.7782659295589519e+08,9.9751919984386337e+05,5.1898608308086335e+05,1.9817629210859508e+05
2459097,3.4177564838109446e+08,-6.2829568506347108e+08,-2.7762811321253026e+08,9.9677276345450967e+05,5.2035948509419238e+05,1.9878314351048681e+05
2459098,3.4277204695341909e+08,-6.2777463923130691e+08,-2.7742902677134830e+08,9.9602399209362769e+05,5.2173203731057659e+05,1.9938968749008552e+05
2459099,3.4376769558720183e+08,-6.2725222127327943e+08,-2.7722933394052899e+08,9.9527288649325492e+05,5.2310373623839370e+05,1.9999592253290565e+05
2459100,3.4476259194857192e+08,-6.2672843204442370e+08,-2.7702903502976638e+08,9.9451944739205006e+05,5.2447457838535274e+05,2.0060184712401498e+05
2459101,3.4575673370440066e+08,-6.2620327240326667e+08,-2.7682813035026997e+08,9.9376367553530168e+05,5.2584456025850482e+05,2.0120745974803853e+05
2459102,3.4675011852230793e+08,-6.2567674321182919e+08,-2.7662662021476465e+08,9.9300557167493622e+05,5.2721367836425104e+05,2.0181275888916248e+05
2459103,3.4774274407066876e+08,-6.2514884533562541e+08,-2.7642450493749136e+08,9.9224513656952418e+05,5.2858192920835305e+05,2.0241774303113809e+05
2459104,3.4873460801862031e+08,-6.2461957964366460e+08,-2.7622178483420759e+08,9.9148237098428886e+05,5.2994930929594301e+05,2.0302241065728600e+05
2459105,3.4972570803606796e+08,-6.2408894700845087e+08,-2.7601846022218776e+08,9.9071727569111332e+05,5.3131581513153249e+05,2.0362676025050002e+05
2459106,3.5071604179369265e+08,-6.2355694830598426e+08,-2.7581453142022341e+08,9.8994985146854795e+05,5.3268144321902294e+05,2.0423079029325154e+05
2459107,3.5170560696295696e+08,-6.2302358441576111e+08,-2.7560999874862403e+08,9.8918009910181735e+05,5.3404619006171520e+05,2.0483449926759335e+05
2459108,3.5269440121611214e+08,-6.2248885622077477e+08,-2.7540486252921718e+08,9.8840801938282768e+05,5.3541005216232012e+05,2.0543788565516390e+05
2459109,3.5368242222620463e+08,-6.2195276460751641e+08,-2.7519912308534890e+08,9.8763361311017373e+05,5.3677302602296753e+05,2.0604094793719181e+05
2459110,3.5466966766708291e+08,-6.2141531046597505e+08,-2.7499278074188435e+08,9.8685688108914613e+05,5.3813510814521729e+05,2.0664368459449956e+05
2459111,3.5565613521340406e+08,-6.2087649468963838e+08,-2.7478583582520801e+08,9.8607782413173746e+05,5.3949629503006977e+05,2.0724609410750822e+05
2459112,3.5664182254064041e+08,-6.2033631817549384e+08,-2.7457828866322410e+08,9.8529644305664953e+05,5.4085658317797468e+05,2.0784817495624151e+05
2459113,3.5762672732508653e+08,-6.1979478182402813e+08,-2.7437013958535707e+08,9.8451273868930049e+05,5.4221596908884251e+05,2.0844992562033018e+05
2459114,3.5861084724386561e+08,-6.1925188653922868e+08,-2.7416138892255187e+08,9.8372671186183044e+05,5.4357444926205510e+05,2.0905134457901644e+05
2459115,3.5959417997493637e+08,-6.1870763322858369e+08,-2.7395203700727451e+08,9.8293836341310851e+05,5.4493202019647555e+05,2.0965243031115830e+05
2459116,3.6057672319709986e+08,-6.1816202280308259e+08,-2.7374208417351228e+08,9.8214769418873941e+05,5.4628867839045916e+05,2.1025318129523392e+05
2459117,3.6155847459000599e+08,-6.1761505617721689e+08,-2.7353153075677407e+08,9.8135470504106954e+05,5.4764442034186330e+05,2.1085359600934625e+05
2459118,3.6253943183416051e+08,-6.1706673426898050e+08,-2.7332037709409100e+08,9.8055939682919229e+05,5.4899924254805967e+05,2.1145367293122748e+05
2459119,3.6351959261093152e+08,-6.1651705799987018e+08,-2.7310862352401656e+08,9.7976177041895641e+05,5.5035314150594349e+05,2.1205341053824333e+05
2459120,3.6449895460255641e+08,-6.1596602829488599e+08,-2.7289627038662708e+08,9.7896182668296981e+05,5.5170611371194536e+05,2.1265280730739795e+05
2459121,3.6547751549214864e+08,-6.1541364608253157e+08,-2.7268331802352208e+08,9.7815956650060799e+05,5.5305815566207317e+05,2.1325186171534695e+05
2459122,3.6645527296370423e+08,-6.1485991229481530e+08,-2.7246976677782464e+08,9.7735499075802253e+05,5.5440926385183469e+05,2.1385057223836984e+05
2459123,3.6743222470210886e+08,-6.1430482786724973e+08,-2.7225561699418169e+08,9.7654810034813557e+05,5.5575943477632175e+05,2.1444893735240900e+05
2459124,3.6840836839314455e+08,-6.1374839373885274e+08,-2.7204086901876432e+08,9.7573889617065445e+05,5.5710866493024607e+05,2.1504695553307643e+05
2459125,3.6938370172349638e+08,-6.1319061085214794e+08,-2.7182552319926822e+08,9.7492737913207675e+05,5.5845695080790750e+05,2.1564462525564418e+05
2459126,3.7035822238075936e+08,-6.1263148015316439e+08,-2.7160957988491404e+08,9.7411355014569592e+05,5.5980428890320624e+05,2.1624194499504968e+05
2459127,3.7133192805344510e+08,-6.1207100259143782e+08,-2.7139303942644763e+08,9.7329741013160674e+05,5.6115067570965900e+05,2.1683891322590131e+05
2459128,3.7230481643098891e+08,-6.1150917912001038e+08,-2.7117590217614037e+08,9.7247896001671138e+05,5.6249610772041127e+05,2.1743552842248420e+05
2459129,3.7327688520375609e+08,-6.1094601069543135e+08,-2.7095816848778945e+08,9.7165820073472383e+05,5.6384058142825135e+05,2.1803178905876566e+05
2459130,3.7424813206304944e+08,-6.1038149827775729e+08,-2.7073983871671838e+08,9.7083513322617696e+05,5.6518409332562482e+05,2.1862769360840064e+05
2459131,3.7521855470111531e+08,-6.0981564283055282e+08,-2.7052091321977705e+08,9.7000975843842758e+05,5.6652663990464713e+05,2.1922324054473746e+05
2459132,3.7618815081115121e+08,-6.0924844532089019e+08,-2.7030139235534233e+08,9.6918207732566318e+05,5.6786821765711741e+05,2.1981842834082298e+05
2459133,3.7715691808731192e+08,-6.0867990671935022e+08,-2.7008127648331791e+08,9.6835209084890725e+05,5.6920882307453221e+05,2.2041325546940832e+05
2459134,3.7812485422471690e+08,-6.0811002800002241e+08,-2.6986056596513516e+08,9.6751979997602641e+05,5.7054845264809823e+05,2.2100772040295406e+05
2459135,3.7909195691945672e+08,-6.0753881014050508e+08,-2.6963926116375297e+08,9.6668520568173646e+05,5.7188710286874510e+05,2.2160182161363555e+05
2459136,3.8005822386860031e+08,-6.0696625412190568e+08,-2.6941736244365823e+08,9.6584830894760834e+05,5.7322477022713970e+05,2.2219555757334860e+05
2459137,3.8102365277020144e+08,-6.0639236092884135e+08,-2.6919487017086607e+08,9.6500911076207564e+05,5.7456145121369802e+05,2.2278892675371451e+05
2459138,3.8198824132330573e+08,-6.0581713154943883e+08,-2.6897178471292013e+08,9.6416761212044116e+05,5.7589714231859846e+05,2.2338192762608518e+05
2459139,3.8295198722795761e+08,-6.0524056697533476e+08,-2.6874810643889284e+08,9.6332381402488286e+05,5.7723184003179404e+05,2.2397455866154889e+05
2459140,3.8391488818520713e+08,-6.0466266820167589e+08,-2.6852383571938568e+08,9.6247771748446219e+05,5.7856554084302555e+05,2.2456681833093497e+05
2459141,3.8487694189711678e+08,-6.0408343622711945e+08,-2.6829897292652947e+08,9.6162932351512974e+05,5.7989824124183471e+05,2.2515870510481941e+05
2459142,3.8583814606676859e+08,-6.0350287205383325e+08,-2.6807351843398446e+08,9.6077863313973474e+05,5.8122993771757476e+05,2.2575021745352956e+05
2459143,3.8679849839827073e+08,-6.0292097668749559e+08,-2.6784747261694077e+08,9.5992564738802926e+05,5.8256062675942469e+05,2.2634135384714985e+05
2459144,3.8775799659676468e+08,-6.0233775113729608e+08,-2.6762083585211855e+08,9.5907036729667801e+05,5.8389030485640024e+05,2.2693211275552629e+05
2459145,3.8871663836843199e+08,-6.0175319641593480e+08,-2.6739360851776826e+08,9.5821279390926566e+05,5.8521896849736653e+05,2.2752249264827181e+05
2459146,3.8967442142050129e+08,-6.0116731353962374e+08,-2.6716579099367076e+08,9.5735292827630334e+05,5.8654661417105014e+05,2.2811249199477147e+05
2459147,3.9063134346125519e+08,-6.0058010352808559e+08,-2.6693738366113773e+08,9.5649077145523694e+05,5.8787323836605111e+05,2.2870210926418702e+05
2459148,3.9158740220003712e+08,-5.9999156740455496e+08,-2.6670838690301177e+08,9.5562632451045653e+05,5.8919883757085400e+05,2.2929134292546229e+05
2459149,3.9254259534725857e+08,-5.9940170619577789e+08,-2.6647880110366660e+08,9.5475958851330227e+05,5.9052340827384044e+05,2.2988019144732767e+05
2459150,3.9349692061440563e+08,-5.9881052093201184e+08,-2.6624862664900741e+08,9.5389056454207306e+05,5.9184694696330070e+05,2.3046865329830564e+05
2459151,3.9445037571404636e+08,-5.9821801264702642e+08,-2.6601786392647085e+08,9.5301925368203619e+05,5.9316945012744470e+05,2.3105672694671506e+05
2459152,3.9540295835983741e+08,-5.9762418237810266e+08,-2.6578651332502547e+08,9.5214565702543408e+05,5.9449091425441392e+05,2.3164441086067617e+05
2459153,3.9635466626653135e+08,-5.9702903116603386e+08,-2.6555457523517171e+08,9.5126977567149210e+05,5.9581133583226090e+05,2.3223170350810848e+05
2459154,3.9730549714998329e+08,-5.9643256005512524e+08,-2.6532205004894221e+08,9.5039161072636035e+05,5.9713071134891675e+05,2.3281860335671558e+05
2459155,3.9825544872715801e+08,-5.9583477009319377e+08,-2.6508893815990204e+08,9.4951116330321517e+05,5.9844903729236533e+05,2.3340510887404278e+05
2459156,3.9920451871613705e+08,-5.9523566233156896e+08,-2.6485523996314874e+08,9.4862843452223984e+05,5.9976631015054870e+05,2.3399121852745232e+05
2459157,4.0015270483612549e+08,-5.9463523782509184e+08,-2.6462095585531271e+08,9.4774342551060836e+05,6.0108252641137957e+05,2.3457693078412622e+05
2459158,4.0110000480745935e+08,-5.9403349763211596e+08,-2.6438608623455709e+08,9.4685613740249118e+05,6.0239768256275705e+05,2.3516224411107224e+05
2459159,4.0204641635161197e+08,-5.9343044281450677e+08,-2.6415063150057819e+08,9.4596657133905706e+05,6.0371177509258268e+05,2.3574715697513090e+05
2459160,4.0299193719120169e+08,-5.9282607443764198e+08,-2.6391459205460554e+08,9.4507472846847947e+05,6.0502480048877571e+05,2.3633166784298100e+05
2459161,4.0393656504999822e+08,-5.9222039357041121e+08,-2.6367796829940212e+08,9.4418060994593962e+05,6.0633675523928937e+05,2.3691577518114669e+05
2459162,4.0488029765293020e+08,-5.9161340128521597e+08,-2.6344076063926435e+08,9.4328421693363157e+05,6.0764763583212544e+05,2.3749947745600334e+05
2459163,4.0582313272609186e+08,-5.9100509865797007e+08,-2.6320296948002246e+08,9.4238555060076632e+05,6.0895743875535019e+05,2.3808277313378378e+05
2459164,4.0676506799675024e+08,-5.9039548676809907e+08,-2.6296459522904044e+08,9.4148461212357716e+05,6.1026616049710964e+05,2.3866566068058473e+05
2459165,4.0770610119335192e+08,-5.8978456669854033e+08,-2.6272563829521629e+08,9.4058140268532431e+05,6.1157379754564469e+05,2.3924813856237265e+05
2459166,4.0864623004553056e+08,-5.8917233953574276e+08,-2.6248609908898211e+08,9.3967592347629974e+05,6.1288034638930531e+05,2.3983020524499001e+05
2459167,4.0958545228411329e+08,-5.8855880636966717e+08,-2.6224597802230412e+08,9.3876817569383257e+05,6.1418580351656652e+05,2.4041185919416137e+05
2459168,4.1052376564112842e+08,-5.8794396829378557e+08,-2.6200527550868306e+08,9.3785816054229462e+05,6.1549016541604232e+05,2.4099309887549936e+05
2459169,4.1146116784981191e+08,-5.8732782640508139e+08,-2.6176399196315390e+08,9.3694587923310488e+05,6.1679342857650062e+05,2.4157392275451080e+05
2459170,4.1239765664461482e+08,-5.8671038180404925e+08,-2.6152212780228633e+08,9.3603133298473584e+05,6.1809558948687732e+05,2.4215432929660231e+05
2459171,4.1333322976121008e+08,-5.8609163559469461e+08,-2.6127968344418457e+08,9.3511452302271884e+05,6.1939664463629166e+05,2.4273431696708675e+05
2459172,4.1426788493649983e+08,-5.8547158888453388e+08,-2.6103665930848762e+08,9.3419545057965047e+05,6.2069659051405918e+05,2.4331388423118860e+05
2459173,4.1520161990862221e+08,-5.8485024278459394e+08,-2.6079305581636927e+08,9.3327411689519743e+05,6.2199542360970646e+05,2.4389302955405004e+05
2459174,4.1613443241695863e+08,-5.8422759840941191e+08,-2.6054887339053825e+08,9.3235052321610355e+05,6.2329314041298546e+05,2.4447175140073680e+05
2459175,4.1706632020214075e+08,-5.8360365687703538e+08,-2.6030411245523819e+08,9.3142467079619493e+05,6.2458973741388624e+05,2.4505004823624372e+05
2459176,4.1799728100605762e+08,-5.8297841930902159e+08,-2.6005877343624783e+08,9.3049656089638779e+05,6.2588521110265248e+05,2.4562791852550066e+05
2459177,4.1892731257186282e+08,-5.8235188683043730e+08,-2.5981285676088098e+08,9.2956619478469319e+05,6.2717955796979263e+05,2.4620536073337792e+05
2459178,4.1985641264398134e+08,-5.8172406056985891e+08,-2.5956636285798660e+08,9.2863357373622491e+05,6.2847277450609626e+05,2.4678237332469228e+05
2459179,4.2078457896811700e+08,-5.8109494165937173e+08,-2.5931929215794885e+08,9.2769869903320528e+05,6.2976485720264469e+05,2.4735895476421207e+05
2459180,4.2171180929125929e+08,-5.8046453123456979e+08,-2.5907164509268719e+08,9.2676157196497277e+05,6.3105580255082645e+05,2.4793510351666340e+05
2459181,4.2263810136169058e+08,-5.7983283043455565e+08,-2.5882342209565634e+08,9.2582219382798811e+05,6.3234560704234894e+05,2.4851081804673490e+05
2459182,4.2356345292899346e+08,-5.7919984040193999e+08,-2.5857462360184631e+08,9.2488056592584227e+05,6.3363426716925192e+05,2.4908609681908385e+05
2459183,4.2448786174405742e+08,-5.7856556228284121e+08,-2.5832525004778254e+08,9.2393668956926302e+05,6.3492177942392032e+05,2.4966093829834127e+05
2459184,4.2541132555908638e+08,-5.7792999722688532e+08,-2.5807530187152579e+08,9.2299056607612222e+05,6.3620814029909729e+05,2.5023534094911747e+05
2459185,4.2633384212760574e+08,-5.7729314638720500e+08,-2.5782477951267225e+08,9.2204219677140925e+05,6.3749334628790093e+05,2.5080930323600743e+05
2459186,4.2725540920446932e+08,-5.7665501092044032e+08,-2.5757368341235352e+08,9.2109158298724366e+05,6.3877739388384833e+05,2.5138282362360391e+05
2459187,4.2817602454586673e+08,-5.7601559198673701e+08,-2.5732201401323661e+08,9.2013872606295394e+05,6.4006027958084375e+05,2.5195590057649210e+05
2459188,4.2909568590933055e+08,-5.7537489074974692e+08,-2.5706977175952393e+08,9.1918362734501157e+05,6.4134199987320346e+05,2.5252853255925750e+05
2459189,4.3001439105374336e+08,-5.7473290837662721e+08,-2.5681695709695327e+08,9.1822628818705457e+05,6.4262255125567189e+05,2.5310071803649396e+05
2459190,4.3093213773934489e+08,-5.7408964603804040e+08,-2.5656357047279790e+08,9.1726670994989504e+05,6.4390193022343377e+05,2.5367245547280912e+05
2459191,4.3184892372773933e+08,-5.7344510490815341e+08,-2.5630961233586642e+08,9.1630489400152268e+05,6.4518013327212736e+05,2.5424374333282994e+05
2459192,4.3276474678190249e+08,-5.7279928616463721e+08,-2.5605508313650280e+08,9.1534084171711374e+05,6.4645715689785883e+05,2.5481458008120838e+05
2459193,4.3367960466618890e+08,-5.7215219098866653e+08,-2.5579998332658631e+08,9.1437455447903380e+05,6.4773299759721349e+05,2.5538496418262678e+05
2459194,4.3459349514633912e+08,-5.7150382056491923e+08,-2.5554431335953161e+08,9.1340603367684584e+05,6.4900765186727070e+05,2.5595489410180363e+05
2459195,4.3550641598948675e+08,-5.7085417608157587e+08,-2.5528807369028854e+08,9.1243528070731484e+05,6.5028111620561639e+05,2.5652436830349886e+05
2459196,4.3641836496416587e+08,-5.7020325873031914e+08,-2.5503126477534217e+08,9.1146229697441321e+05,6.5155338711035647e+05,2.5709338525251977e+05
2459197,4.3732933984031808e+08,-5.6955106970633352e+08,-2.5477388707271278e+08,9.1048708388932748e+05,6.5282446108012984e+05,2.5766194341372623e+05
2459198,4.3823933838929987e+08,-5.6889761020830417e+08,-2.5451594104195568e+08,9.0950964287046273e+05,6.5409433461412159e+05,2.5823004125203675e+05
2459199,4.3914835838388956e+08,-5.6824288143841720e+08,-2.5425742714416134e+08,9.0852997534344892e+05,6.5536300421207712e+05,2.5879767723243349e+05
2459200,4.4005639759829491e+08,-5.6758688460235858e+08,-2.5399834584195513e+08,9.0754808274114563e+05,6.5663046637431486e+05,2.5936484981996851e+05
2459201,4.4096345380816001e+08,-5.6692962090931356e+08,-2.5373869759949732e+08,9.0656396650364774e+05,6.5789671760173945e+05,2.5993155747976873e+05
2459202,4.4186952479057282e+08,-5.6627109157196629e+08,-2.5347848288248309e+08,9.0557762807829096e+05,6.5916175439585524e+05,2.6049779867704216e+05
2459203,4.4277460832407212e+08,-5.6561129780649889e+08,-2.5321770215814230e+08,9.0458906891965680e+05,6.6042557325878006e+05,2.6106357187708310e+05
2459204,4.4367870218865490e+08,-5.6495024083259153e+08,-2.5295635589523953e+08,9.0359829048957757e+05,6.6168817069325817e+05,2.6162887554527790e+05
2459205,4.4458180416578370e+08,-5.6428792187342072e+08,-2.5269444456407386e+08,9.0260529425714235e+05,6.6294954320267378e+05,2.6219370814711077e+05
2459206,4.4548391203839380e+08,-5.6362434215565979e+08,-2.5243196863647890e+08,9.0161008169870102e+05,6.6420968729106488e+05,2.6275806814816914e+05
2459207,4.4638502359090024e+08,-5.6295950290947747e+08,-2.5216892858582255e+08,9.0061265429787023e+05,6.6546859946313559e+05,2.6332195401414955e+05
2459208,4.4728513660920560e+08,-5.6229340536853719e+08,-2.5190532488700703e+08,8.9961301354553772e+05,6.6672627622427093e+05,2.6388536421086319e+05
2459209,4.4818424888070679e+08,-5.6162605076999712e+08,-2.5164115801646861e+08,8.9861116093986749e+05,6.6798271408054978e+05,2.6444829720424168e+05
2459210,4.4908235819430262e+08,-5.6095744035450876e+08,-2.5137642845217764e+08,8.9760709798630502e+05,6.6923790953875787e+05,2.6501075146034249e+05
2459211,4.4997946234040093e+08,-5.6028757536621654e+08,-2.5111113667363828e+08,8.9660082619758113e+05,6.7049185910640261e+05,2.6557272544535506e+05
2459212,4.5087555911092597e+08,-5.5961645705275679e+08,-2.5084528316188851e+08,8.9559234709371801e+05,6.7174455929172493e+05,2.6613421762560599e+05
