julian_date,x,y,z,vx,vy,vz
2460071,-4.1261791857369080e+07,-5.0729416890420385e+07,-2.2910044907700796e+07,2.5652679240755695e+06,-1.9081178151751151e+06,-1.2850416011344283e+06
2460072,-3.8636296619050965e+07,-5.2558621770457856e+07,-2.4159173521715350e+07,2.6840977283898620e+06,-1.7497269893126702e+06,-1.2127454196075974e+06
2460073,-3.5896829605024621e+07,-5.4227793581721485e+07,-2.5334625148378670e+07,2.7932274193898556e+06,-1.5881033518685147e+06,-1.1377168833643859e+06
2460074,-3.3053045688673876e+07,-5.5733849989080541e+07,-2.6433752506529812e+07,2.8927448263034304e+06,-1.4235434420164118e+06,-1.0601235069770978e+06
2460075,-3.0114520145520739e+07,-5.7073992604878977e+07,-2.7454068249953251e+07,2.9827210455769533e+06,-1.2563192564777262e+06,-9.8011796016717516e+05
2460076,-2.7090766152406059e+07,-5.8245684328624271e+07,-2.8393231048531130e+07,3.0632089496940263e+06,-1.0866819744510816e+06,-8.9783990310246730e+05
2460077,-2.3991253663034365e+07,-5.9246630300311685e+07,-2.9249033457139667e+07,3.1342419159981324e+06,-9.1486546674618614e+05,-8.1341772921896097e+05
2460078,-2.0825429466838509e+07,-6.0074762272086658e+07,-3.0019391487970423e+07,3.1958327234753091e+06,-7.4108963022711838e+05,-7.2697023213134846e+05
2460079,-1.7602738284801446e+07,-6.0728226244329587e+07,-3.0702335819224760e+07,3.2479725759254484e+06,-5.6556358918353496e+05,-6.3860821455665887e+05
2460080,-1.4332644792778503e+07,-6.1205373254065260e+07,-3.1296004591644287e+07,3.2906302190886284e+06,-3.8848880564635654e+05,-5.4843605833481159e+05
2460081,-1.1024656491154414e+07,-6.1504753245841265e+07,-3.1798637763973612e+07,3.3237511274405876e+06,-2.1006214114199180e+05,-4.5655327572924236e+05
2460082,-7.6883473601715434e+06,-6.1625111998037688e+07,-3.2208573019200217e+07,3.3472567438551565e+06,-3.0478913071577444e+04,-3.6305606333667756e+05
2460083,-4.3333822534831837e+06,-6.1565391121231303e+07,-3.2524243235369924e+07,3.3610437624693564e+06,1.5006401009088822e+05,-2.6803888121220144e+05
2460084,-9.6954198860583513e+05,-6.1324731190087780e+07,-3.2744175558101233e+07,3.3649834521982241e+06,3.3136502920901141e+05,-1.7159608129051921e+05
2460085,2.3932509081697017e+06,-6.0902478116684653e+07,-3.2866992136839584e+07,3.3589210257588401e+06,5.1321450315052841e+05,-7.3823610902032771e+04
2460086,5.7449058536710627e+06,-6.0298192921575375e+07,-3.2891412613666322e+07,3.3426750671287016e+06,6.9539125618372578e+05,2.5179180819322592e+04
2460087,9.0751373251760919e+06,-5.9511665109665439e+07,-3.2816258482394066e+07,3.3160370394654996e+06,8.7765885205692274e+05,1.2530760355039717e+05
2460088,1.2373437538988875e+07,-5.8542929911389448e+07,-3.2640459467031877e+07,3.2787709060844514e+06,1.0597615799419254e+06,2.2644952075236366e+05
2460089,1.5629048824739028e+07,-5.7392289705928259e+07,-3.2363062102761082e+07,3.2306129096152363e+06,1.2414200945625165e+06,3.2848304351481010e+05
2460090,1.8830935882291064e+07,-5.6060340002260014e+07,-3.1983240739541136e+07,3.1712715695020575e+06,1.4223266501326752e+06,4.3127398478219419e+05
2460091,2.1967758177122146e+07,-5.4548000415355802e+07,-3.1500311228476271e+07,3.1004279762107572e+06,1.6021398655746540e+06,5.3467303243687528e+05
2460092,2.5027842819076590e+07,-5.2856551138016343e+07,-3.0913747594056770e+07,3.0177364825920155e+06,1.7804789574122869e+06,6.3851259685041895e+05
2460093,2.7999158382818561e+07,-5.0987675472254723e+07,-3.0223202041016702e+07,2.9228259196324009e+06,1.9569173775136999e+06,7.4260328615392151e+05
2460094,3.0869290271214608e+07,-4.8943509045406662e+07,-2.9428528692095850e+07,2.8153014961870555e+06,2.1309757965510325e+06,8.4672996109799272e+05
2460095,3.3625418401316755e+07,-4.6726696391681194e+07,-2.8529811501153182e+07,2.6947475811349768e+06,2.3021143821239793e+06,9.5064732166172087e+05
2460096,3.6254298213512480e+07,-4.4340455624328315e+07,-2.7527396832726475e+07,2.5607316125967698e+06,2.4697243349305205e+06,1.0540749804942140e+06
2460097,3.8742246275474422e+07,-4.1788651949380673e+07,-2.6421931241000123e+07,2.4128094330889722e+06,2.6331186697975728e+06,1.1566919851665257e+06
2460098,4.1075132082011826e+07,-3.9075880768389508e+07,-2.5214405013401754e+07,2.2505324120621532e+06,2.7915222642401289e+06,1.2581307638812296e+06
2460099,4.3238378048005953e+07,-3.6207561070172831e+07,-2.3906202059778474e+07,2.0734567877691356e+06,2.9440612499143989e+06,1.3579704901296792e+06
2460100,4.5216970161549985e+07,-3.3190039700828902e+07,-2.2499156717640400e+07,1.8811557372245172e+06,3.0897518973770663e+06,1.4557298939162996e+06
2460101,4.6995482312966861e+07,-3.0030706901540972e+07,-2.0995617994120218e+07,1.6732347626426243e+06,3.2274892486494994e+06,1.5508595945188960e+06
2460102,4.8558117942454644e+07,-2.6738123182169281e+07,-1.9398521658530507e+07,1.4493510587954484e+06,3.3560358929747124e+06,1.6427340971340702e+06
2460103,4.9888773346280113e+07,-2.3322157114293829e+07,-1.7711470412929162e+07,1.2092375876866942e+06,3.4740114673021925e+06,1.7306436887761012e+06
2460104,5.0971127727009833e+07,-1.9794132930770762e+07,-1.5938822073254550e+07,9.5273261848099262e+05,3.5798837027148283e+06,1.8137865935638570e+06
2460105,5.1788765825564258e+07,-1.6166985852999594e+07,-1.4085785255598916e+07,6.7981546781026234e+05,3.6719621376568973e+06,1.8912619099672507e+06
2460106,5.2325339661668971e+07,-1.2455421770557424e+07,-1.2158521440966539e+07,3.9064906491650722e+05,3.7483959802403226e+06,1.9620640571220890e+06
2460107,5.2564776425450422e+07,-8.6760762114689127e+06,-1.0164251444493568e+07,8.5629723182205271e+04,3.8071780179516333e+06,2.0250797047526343e+06
2460108,5.2491539747438043e+07,-4.8476654201062778e+06,-8.1113632010452384e+06,-2.3455593083131447e+05,3.8461569214076973e+06,2.0790884453478642e+06
2460109,5.2090951208429351e+07,-9.9111979178288765e+05,-6.0095163694019988e+06,-5.6886760076458054e+05,3.8630607237538593e+06,2.1227687701742821e+06
2460110,5.1349577752002783e+07,2.8703130519632329e+06,-3.8697375490677878e+06,-9.1584326059322315e+05,3.8555346002792027e+06,2.1547111969957580e+06
2460111,5.0255688292138308e+07,6.7110114772378374e+06,-1.7044979412242435e+06,-1.2735294698579554e+06,3.8211962034825697e+06,2.1734406075068908e+06
2460112,4.8799778900207572e+07,1.0502988441424901e+07,4.7223681354427524e+05,-1.6394148591880428e+06,3.7577115604991703e+06,2.1774498977777581e+06
2460113,4.6975160176940158e+07,1.4215987235274633e+07,2.6449969016692126e+06,-2.0103735833145445e+06,3.6628937060017264e+06,2.1652468070939635e+06
2460114,4.4778592570408158e+07,1.7817687541472957e+07,4.7968525646899985e+06,-2.3826276215327745e+06,3.5348245847277879e+06,2.1354151309125042e+06
2460115,4.2210945581191130e+07,2.1274044297824185e+07,6.9095267958032489e+06,-2.7517385954667097e+06,3.3719981365501978e+06,2.0866903089057412e+06
2460116,3.9277845558376424e+07,2.4549778024055962e+07,8.9635901308615953e+06,-3.1126407116932408e+06,3.1734788295416776e+06,2.0180475277775137e+06
2460117,3.5990265331091091e+07,2.7609027353655938e+07,1.0938748117910622e+07,-3.4597258178753308e+06,2.9390654384883810e+06,1.9287980275825330e+06
2460118,3.2364999161148630e+07,3.0416161935737602e+07,1.2814226342525652e+07,-3.7869886717332462e+06,2.6694451457563764e+06,1.8186864790919679e+06
2460119,2.8424960986171551e+07,3.2936736840370670e+07,1.4569249359679807e+07,-4.0882348814572711e+06,2.3663190470280154e+06,1.6879795813037495e+06
2460120,2.4199245424220860e+07,3.5138549471641183e+07,1.6183598974220900e+07,-4.3573456565307314e+06,2.0324781745440324e+06,1.5375341135835699e+06
2460121,1.9722901829147875e+07,3.6992739469353020e+07,1.7638225227184061e+07,-4.5885834275303846e+06,1.6718105325471149e+06,1.3688323704218753e+06
2460122,1.5036392727202967e+07,3.8474855014765352e+07,1.8915872147901945e+07,-4.7769124071872346e+06,1.2892252537432825e+06,1.1839748708135393e+06
2460123,1.0184737908724988e+07,3.9565799633663312e+07,2.0001672248489372e+07,-4.9183007914319793e+06,8.9048973864182306e+05,9.8562468010474998e+05
2460124,5.2163803954365589e+06,4.0252575564567849e+07,2.0883661169959743e+07,-5.0099690305764126e+06,4.8198813703253790e+05,7.7690412313627626e+05
2460125,1.8184446389747271e+05,4.0528754566918723e+07,2.1553168279313389e+07,-5.0505529711315725e+06,7.0422199157735915e+04,5.6125188789446966e+05
2460126,-4.8677178242995106e+06,4.0394633317454703e+07,2.2005050329397168e+07,-5.0401614778412376e+06,-3.3751471428712824e+05,3.4225485384236433e+05
2460127,-9.8819820744490121e+06,3.9857064009272262e+07,2.2237751817342017e+07,-4.9803232578514582e+06,-7.3545537730046513e+05,1.2347284084449401e+05
2460128,-1.4812802260815972e+07,3.8928985265360191e+07,2.2253194393918525e+07,-4.8738335393920988e+06,-1.1176353759234915e+06,-9.1725083202002221e+04
2460129,-1.9615367509668488e+07,3.7628707678868808e+07,2.2056515095365252e+07,-4.7245243356738202e+06,-1.4791039493172164e+06,-3.0029704509737878e+05
2460130,-2.4249103841998316e+07,3.5979027455483675e+07,2.1655686313258152e+07,-4.5369896130949128e+06,-1.8158557788018885e+06,-4.9962725344852399e+05
2460131,-2.8678292203990635e+07,3.4006248717736743e+07,2.1061057565770637e+07,-4.3162979096140973e+06,-2.1248826269247038e+06,-6.8758337037703884e+05
2460132,-3.2872404916272067e+07,3.1739190825364619e+07,2.0284860079594448e+07,-4.0677206960711256e+06,-2.4041538347920235e+06,-8.6253424758221128e+05
2460133,-3.6806187297779985e+07,2.9208244453046579e+07,1.9340711006316222e+07,-3.7964970559775745e+06,-2.6525412398912716e+06,-1.0233342075248865e+06
2460134,-4.0459527365513586e+07,2.6444522961983055e+07,1.8243146579611015e+07,-3.5076463845380316e+06,-2.8697067427404174e+06,-1.1692823945754711e+06
2460135,-4.3817164023983769e+07,2.3479137446823172e+07,1.7007204599881250e+07,-3.2058326756475475e+06,-3.0559701423891275e+06,-1.3000662388616849e+06
2460136,-4.6868284421615615e+07,2.0342607478908226e+07,1.5648067920465974e+07,-2.8952777228082037e+06,-3.2121720798706091e+06,-1.4156972370258314e+06
2460137,-4.9606056303213656e+07,1.7064406585359834e+07,1.4180773172362573e+07,-2.5797165883212541e+06,-3.3395431308747181e+06,-1.5164456369398972e+06
2460138,-5.2027133444159620e+07,1.3672632428170316e+07,1.2619983313755862e+07,-2.2623868127662046e+06,-3.4395862020884813e+06,-1.6027787321832408e+06
2460139,-5.4131163475435041e+07,1.0193786243103340e+07,1.0979818793982260e+07,-1.9460425600411657e+06,-3.5139760004552281e+06,-1.6753056923966308e+06
2460140,-5.5920318922675721e+07,6.6526437032661363e+06,9.2737399626430329e+06,-1.6329856599069445e+06,-3.5644767340240008e+06,-1.7347303815923675e+06
2460141,-5.7398864872226924e+07,3.0721991770920353e+06,7.5144724823009130e+06,-1.3251068210364140e+06,-3.5928774060589490e+06,-1.7818125206538383e+06
2460142,-5.8572770689056821e+07,-5.2633341627973691e+05,5.7139675413493495e+06,-1.0239317701505307e+06,-3.6009429808330657e+06,-1.8173368179236026e+06
2460143,-5.9449368686905533e+07,-4.1234779263661886e+06,3.8833892763856333e+06,-7.3066848790140904e+05,-3.5903791712695621e+06,-1.8420892629140168e+06
2460144,-6.0037059451061942e+07,-7.7014238924049428e+06,2.0331227345473785e+06,-4.4625293253519764e+05,-3.5628084599942379e+06,-1.8568395776468203e+06
2460145,-6.0345061415017106e+07,-1.1243935143152446e+07,1.7279674403593596e+05,-1.7139162079300676e+05,-3.5197550731886723e+06,-1.8623287763187462e+06
2460146,-6.0383201050233580e+07,-1.4736246986079093e+07,-1.6886829104047045e+06,9.3399825433440434e+04,-3.4626368703442547e+06,-1.8592608375794454e+06
2460147,-6.0161739417021960e+07,-1.8164958008262195e+07,-3.5430936648748321e+06,3.4776252967284044e+05,-3.3927624148645448e+06,-1.8482976001777961e+06
2460148,-5.9691230652632423e+07,-2.1517920931996830e+07,-5.3828525385557292e+06,5.9146461465470924e+05,-3.3113318003915115e+06,-1.8300561212945061e+06
2460149,-5.8982408088689603e+07,-2.4784135690022010e+07,-7.2009708179813586e+06,8.2437564013436215e+05,-3.2194400966830770e+06,-1.8051078679016232e+06
2460150,-5.8046093980291650e+07,-2.7953646879154745e+07,-8.9910086329912245e+06,1.0464448770170251e+06,-3.1180825324841817e+06,-1.7739792336435444e+06
2460151,-5.6893129211937651e+07,-3.1017446978646096e+07,-1.0747030541671854e+07,1.2576830090384465e+06,-3.0081607462284206e+06,-1.7371529814077371e+06
2460152,-5.5534319765123293e+07,-3.3967386140544452e+07,-1.2463562888779074e+07,1.4581468373566652e+06,-2.8904896093534552e+06,-1.6950703030271120e+06
2460153,-5.3980397152641274e+07,-3.6796088936033785e+07,-1.4135553432444878e+07,1.6479265759213993e+06,-2.7658042652612710e+06,-1.6481332627049848e+06
2460154,-5.2241990423228621e+07,-3.9496878140867755e+07,-1.5758333531946210e+07,1.8271353545169116e+06,-2.6347671345283426e+06,-1.5967074512282265e+06
2460155,-5.0329607705053888e+07,-4.2063705436608523e+07,-1.7327583041231945e+07,1.9959005837518116e+06,-2.4979747191260438e+06,-1.5411247257960106e+06
2460156,-4.8253625582173519e+07,-4.4491088769490138e+07,-1.8839297947095793e+07,2.1543568766106940e+06,-2.3559641000806675e+06,-1.4816859474158408e+06
2460157,-4.6024284883373760e+07,-4.6774056027095273e+07,-2.0289760717706159e+07,2.3026402611100152e+06,-2.2092190685130572e+06,-1.4186636562694318e+06
2460158,-4.3651691709249943e+07,-4.8908094650386214e+07,-2.1675513278879665e+07,2.4408834561381838e+06,-2.0581758630074738e+06,-1.3523046469747073e+06
2460159,-4.1145822733924478e+07,-5.0889106784010679e+07,-2.2993332505851801e+07,2.5692120166820399e+06,-1.9032285097484563e+06,-1.2828324217551963e+06
2460160,-3.8516533996129692e+07,-5.2713369572931454e+07,-2.4240208102555405e+07,2.6877411849413845e+06,-1.7447337782269595e+06,-1.2104495114092594e+06
2460161,-3.5773572544335335e+07,-5.4377500232156537e+07,-2.5413322734879494e+07,2.7965733102945383e+06,-1.5830157764268194e+06,-1.1353396626489107e+06
2460162,-3.2926590425930757e+07,-5.5878425544179417e+07,-2.6510034286259539e+07,2.8957957239136938e+06,-1.4183702167162171e+06,-1.0576698966521632e+06
2460163,-2.9985160614640132e+07,-5.7213355472464524e+07,-2.7527860111169752e+07,2.9854789733787151e+06,-1.2510683883009558e+06,-9.7759244817293400e+05
2460164,-2.6958794556446210e+07,-5.8379760616691515e+07,-2.8464463173131693e+07,3.0656753392990930e+06,-1.0813608748926213e+06,-8.9524659777423902e+05
2460165,-2.3856961085007597e+07,-5.9375353275001630e+07,-2.9317639967641830e+07,3.1364175701371343e+06,-9.0948105784183531e+05,-8.1076041207222268e+05
2460166,-2.0689106515149143e+07,-6.0198071919221304e+07,-3.0085310146209963e+07,3.1977177835374395e+06,-7.3564844586283597e+05,-7.2425240860338474e+05
2460167,-1.7464675769361973e+07,-6.0846068930435702e+07,-3.0765507775010377e+07,3.2495664928934444e+06,-5.6007187298060884e+05,-6.3583316327659669e+05
2460168,-1.4193134428871945e+07,-6.1317701484116159e+07,-3.1356374180198126e+07,3.2919317269848795e+06,-3.8295260673177382e+05,-5.4560687952931225e+05
2460169,-1.0883991628872287e+07,-6.1611525516263343e+07,-3.1856152351611126e+07,3.3247582186419750e+06,-2.0448740913064816e+05,-4.5367293940550549e+05
2460170,-7.5468237377847806e+06,-6.1726292744868599e+07,-3.2263182897363514e+07,3.3479666458614678e+06,-2.4871593616149472e+04,-3.6012745792318624e+05
2460171,-4.1912987734081559e+06,-6.1660950764690034e+07,-3.2575901563830242e+07,3.3614529159309715e+06,1.5569787779000020e+05,-2.6506486338091985e+05
2460172,-8.2720151470951317e+05,-6.1414646278234415e+07,-3.2792838358894646e+07,3.3650874902347378e+06,3.3701921148867341e+05,-1.6857952773482937e+05
2460173,2.5355407333314684e+06,-6.0986731572322562e+07,-3.2912618341303222e+07,3.3587147548408713e+06,5.1888246605776623e+05,-7.0767472904098351e+04
2460174,5.8868317734912988e+06,-6.0376774398092836e+07,-3.2933964165809095e+07,3.3421524500621282e+06,7.0106605315343232e+05,2.8271819130455409e+04
2460175,9.2163796180080399e+06,-5.9584571463138103e+07,-3.2855700502775230e+07,3.3151911813233532e+06,8.8333300342711469e+05,1.2843346227123842e+05
2460176,1.2513669155048378e+07,-5.8610165797977246e+07,-3.2676760482341573e+07,3.2775940442912797e+06,1.0654269425490417e+06,2.2960505554368519e+05
2460177,1.5767934515828110e+07,-5.7453868315403037e+07,-3.2396194347406957e+07,3.2290964098175019e+06,1.2470677195699643e+06,3.3166437005003879e+05
2460178,1.8968131331157219e+07,-5.6116283940387137e+07,-3.2013180536749661e+07,3.1694059293763503e+06,1.4279466271679222e+06,4.3447679505299689e+05
2460179,2.2102909135723080e+07,-5.4598342749807842e+07,-3.1527039459717039e+07,3.0982028399886745e+06,1.6077211511958400e+06,5.3789250156962930e+05
2460180,2.5160584268167704e+07,-5.2901336624484077e+07,-3.0937250266987652e+07,3.0151406698423740e+06,1.7860091859185414e+06,6.4174327900383191e+05
2460181,2.8129113729267769e+07,-5.1026961979382105e+07,-3.0243470967610333e+07,2.9198474727638527e+06,1.9623826521775927e+06,7.4583899800706399e+05
2460182,3.0996070604450449e+07,-4.8977369199019037e+07,-2.9445562290112831e+07,2.8119277522446821e+06,2.1363604595319438e+06,8.4996365141850978e+05
2460183,3.3748621836534187e+07,-4.6755219460361771e+07,-2.8543615733621083e+07,2.6909652747922339e+06,2.3074007616657503e+06,9.5387092549076898e+05
2460184,3.6373509356925324e+07,-4.4363749669525057e+07,-2.7537986301482793e+07,2.5565270188127402e+06,2.4748924690321940e+06,1.0572792566342300e+06
2460185,3.8857035856264643e+07,-4.1806846263611481e+07,-2.6429330451535743e+07,2.4081685597266322e+06,2.6381460064621423e+06,1.1598663359589831e+06
2460186,4.1185056806942247e+07,-3.9089128624364838e+07,-2.5218649829016637e+07,2.2454412548463042e+06,2.7963833397812131e+06,1.2612630367796561e+06
2460187,4.3342980748178639e+07,-3.6216042801242404e+07,-2.3907341363174766e+07,2.0679016622694365e+06,2.9487273487832514e+06,1.3610467613946199e+06
2460188,4.5315780316699691e+07,-3.3193966128378488e+07,-2.2497254297173563e+07,1.8751237050073321e+06,3.0941906997596454e+06,1.4587342359942812e+06
2460189,4.7088017057056904e+07,-3.0030323116903920e+07,-2.0990754669526320e+07,1.6667141711852767e+06,3.2316644758991934e+06,1.5537738304529355e+06
2460190,4.8643883675067142e+07,-2.6733712678119794e+07,-1.9390797656416617e+07,1.4423322169456813e+06,3.3599069660468907e+06,1.6455375478546626e+06
2460191,4.9967268096908182e+07,-2.3314046242836248e+07,-1.7701007994847994e+07,1.2017135999573565e+06,3.4775332000098252e+06,1.7333129225213414e+06
2460192,5.1041844442893252e+07,-1.9782695638057258e+07,-1.5925768407788403e+07,9.4470040167608159e+05,3.5830060600633356e+06,1.8162951911692529e+06
2460193,5.1851196776440099e+07,-1.6152648606929814e+07,-1.4070315509374447e+07,6.7127697148934344e+05,3.6746300998809771e+06,1.8935802655117156e+06
2460194,5.2378982173960887e+07,-1.2438668550026355e+07,-1.2140842040601622e+07,3.8161271180731815e+05,3.7505495653806180e+06,1.9641592405081426e+06
2460195,5.2609140169833496e+07,-8.6574533666659761e+06,-1.0144603430818725e+07,7.6112075281325728e+04,3.8087525294281025e+06,2.0269154211517395e+06
2460196,5.2526155801504858e+07,-4.8277861397908386e+06,-8.0900255574340252e+06,-2.4452829193992095e+05,3.8470835010185391e+06,2.0806251356932165e+06
2460197,5.2115383092497759e+07,-9.7066782659381488e+05,-5.9868091571572889e+06,-5.7925601691298338e+05,3.8632673029249865e+06,2.1239639062062744e+06
2460198,5.1363434581157528e+07,2.8905808583460078e+06,-3.8460246251455359e+06,-9.2659483759961638e+05,3.8549473501092922e+06,2.1555198322874852e+06
2460199,5.0258640090193257e+07,6.7302643980710860e+06,-1.6801889696126357e+06,-1.2845749381420275e+06,3.8197415826778011e+06,2.1738162501096847e+06
2460200,4.8791573970191069e+07,1.0520323459384115e+07,4.9668541047957912e+05,-1.6506666356336437e+06,3.7553190437913737e+06,2.1773457673832821e+06
2460201,4.6955644209268302e+07,1.4230433724338371e+07,2.6690824626791552e+06,-2.0217242804999745e+06,3.6594992373086950e+06,2.1646175258442331e+06
2460202,4.4747728891980976e+07,1.7828215758640412e+07,4.8200286267896704e+06,-2.3939493125530309e+06,3.5303747327082315e+06,2.1342188678345666e+06
2460203,4.2168835615912363e+07,2.1279578336113613e+07,6.9312078934889939e+06,-2.7628831871303096e+06,3.3664548315293919e+06,2.0848913498496122e+06
2460204,3.9224748209306136e+07,2.4549213695085883e+07,8.9831593412860520e+06,-3.1234417857098882e+06,3.1668244321929836e+06,2.0156191747533621e+06
2460205,3.5926613655755676e+07,2.7601255145878728e+07,1.0955567598840507e+07,-3.4700022458094279e+06,2.9313077440492408e+06,1.9257256474997876e+06
2460206,3.2291412465607014e+07,3.0400094726183243e+07,1.2827650885250697e+07,-3.7965501752436846e+06,2.6606217873750878e+06,1.8149704331048154e+06
2460207,2.8342250395842586e+07,3.2911341447422035e+07,1.4578642670662446e+07,-4.0968894872879437e+06,2.3565006646678960e+06,1.6836376910415981e+06
2460208,2.4108411182702392e+07,3.5102880488215677e+07,1.6188352032977961e+07,-4.3649087009933786e+06,2.0217697045030349e+06,1.5326032839195968e+06
2460209,1.9625121083289146e+07,3.6945973215163067e+07,1.7637775694407210e+07,-4.5948874422234632e+06,1.6603500836190446e+06,1.3633690142280168e+06
2460210,1.4932997372033175e+07,3.8416321024843976e+07,1.8909723488116957e+07,-4.7818169375394685e+06,1.2771802830010443e+06,1.1780538840350860e+06
2460211,1.0077183105462445e+07,3.9495006985680163e+07,1.9989411062509738e+07,-4.9217010445651421e+06,8.7805059900586330e+05,9.7933689129344933e+05
2460212,5.1062054788703267e+06,4.0169231622530855e+07,2.0864971264973685e+07,-5.0118022853128891e+06,4.6935947521834349e+05,7.7035236247591302e+05
2460213,7.0628914954824373e+04,4.0432774385713100e+07,2.1527840261215188e+07,-5.0508019324513273e+06,5.7813043231148069e+04,5.5454603928283090e+05
2460214,-4.9784000476815235e+06,4.0286138917742521e+07,2.1972985953544289e+07,-5.0388541813484328e+06,-3.4990111630275683e+05,3.3550641619326203e+05
2460215,-9.9906064104155395e+06,3.9736373823623836e+07,2.2198962901962768e+07,-4.9775296330855321e+06,-7.4743088155647379e+05,1.1678959018763347e+05
2460216,-1.4917932532264998e+07,3.8796595070015356e+07,2.2207796678082783e+07,-4.8696592058487060e+06,-1.1290345193116851e+06,-9.8243784998967851e+04
2460217,-1.9715687691027910e+07,3.7485265082933664e+07,2.2004717905931141e+07,-4.7191025297075268e+06,-1.4897891918990135e+06,-3.0656388848014909e+05
2460218,-2.4343441246286936e+07,3.5825302414941557e+07,2.1597779218125343e+07,-4.5304722728902940e+06,-1.8257202096798001e+06,-5.0556935154017346e+05
2460219,-2.8765631742783457e+07,3.3843102561096229e+07,2.0997395305945162e+07,-4.3088468831942128e+06,-2.1338502856541439e+06,-6.9314334273749648e+05
2460220,-3.2951894957591359e+07,3.1567545986172047e+07,2.0215847007265776e+07,-4.0594998345176191e+06,-2.4121780601374540e+06,-8.6767015831521049e+05
2460221,-3.6877138276068963e+07,2.9029056613630090e+07,1.9266786059166186e+07,-3.7876656826320901e+06,-2.6596015951899523e+06,-1.0280186002618750e+06
2460222,-4.0521404650259420e+07,2.6258756743601140e+07,1.8164769554049347e+07,-3.4983543588352948e+06,-2.8758050899286154e+06,-1.1735007072603134e+06
2460223,-4.3869576654314838e+07,2.3287746234830268e+07,1.6924844204372488e+07,-3.1962170448381230e+06,-3.0611263747013034e+06,-1.3038148714891186e+06
2460224,-4.6910971223190658e+07,2.0146517513908021e+07,1.5562191836196724e+07,-2.8854607984203869e+06,-3.2164199135646159e+06,-1.4189815031265065e+06
2460225,-4.9638870691926919e+07,1.6864505112932693e+07,1.4091840145764863e+07,-2.5698051978656063e+06,-3.3429262322925823e+06,-1.5192777722949418e+06
2460226,-5.2050027953358509e+07,1.3469759482383482e+07,1.2528437161500024e+07,-2.2524724487883379e+06,-3.4421548113790788e+06,-1.6051760757714380e+06
2460227,-5.4144174768888675e+07,9.9887295263722073e+06,1.0886084112413986e+07,-1.9362021607662716e+06,-3.5157841201054263e+06,-1.6772891035423439e+06
2460228,-5.5923553806279205e+07,6.4461359928022325e+06,9.1782192905145306e+06,-1.6232827913809589e+06,-3.5655798830163912e+06,-1.7363229176167345e+06
2460229,-5.7392487609740853e+07,2.8649177107635802e+06,7.4175446561722206e+06,-1.3155930762330771e+06,-3.5933308973729033e+06,-1.7830383715819670e+06
2460230,-5.8556991765956707e+07,-7.3376606646323577e+05,5.6159869958994873e+06,-1.0146482466652304e+06,-3.6008006566527770e+06,-1.8182204775388187e+06
2460231,-5.9424435049242795e+07,-4.3304919138597976e+06,3.7846860676863249e+06,-7.2164724718341965e+05,-3.5896925213647573e+06,-1.8426549064104569e+06
2460232,-6.0003246166872747e+07,-7.9074994347204696e+06,1.9340030960866613e+06,-4.3751837768119771e+05,-3.5616260494023729e+06,-1.8571106129522217e+06
2460233,-6.0302664656637363e+07,-1.1448599414268306e+07,7.3544018139068969e+04,-1.6296175626431525e+05,-3.5181222116047605e+06,-1.8623275367805655e+06
2460234,-6.0332532269410841e+07,-1.4939070774276827e+07,-1.7878070920831785e+06,1.0151226956235006e+05,-3.4605954646364250e+06,-1.8590083865255450e+06
2460235,-6.0103120574416704e+07,-1.8365552297319267e+07,-3.6418480505081699e+06,3.5554911302235926e+05,-3.3903509559568111e+06,-1.8478136217302559e+06
2460236,-5.9624990363867171e+07,-2.1715933519702863e+07,-5.4810148501293976e+06,5.9892033685978677e+05,-3.3085854452222269e+06,-1.8293588759768703e+06
2460237,-5.8908878556470752e+07,-2.4979247923034742e+07,-7.2983363258492649e+06,8.3149821647834044e+05,-3.2163908144355854e+06,-1.8042141955794864e+06
2460238,-5.7965608593331553e+07,-2.8145570556140382e+07,-9.0873887511254475e+06,1.0532341270127411e+06,-3.1147592915352611e+06,-1.7729045899337432e+06
2460239,-5.6806020704376891e+07,-3.1205921453185733e+07,-1.0842251471451413e+07,1.2641403446045481e+06,-3.0045897242355198e+06,-1.7359114967810942e+06
2460240,-5.5440918843523227e+07,-3.4152175640197441e+07,-1.2557464329715375e+07,1.4642748373409933e+06,-2.8866944136917670e+06,-1.6936748563991250e+06
2460241,-5.3881031510527089e+07,-3.6976980103116408e+07,-1.4227987371116053e+07,1.6537286344802235e+06,-2.7618061547758849e+06,-1.6465955633927051e+06
2460242,-5.2136984075118743e+07,-3.9673677792978331e+07,-1.5849163115151551e+07,1.8326153919686975e+06,-2.6305852364503215e+06,-1.5950381248070581e+06
2460243,-5.0219280582669467e+07,-4.2236238539919853e+07,-1.7416681535585575e+07,2.0010628097840091e+06,-2.4936262371785790e+06,-1.5393334006836247e+06
2460244,-4.8138293345000669e+07,-4.4659196614704698e+07,-1.8926547784625623e+07,2.1592055969985272e+06,-2.3514645114144692e+06,-1.4797813400053470e+06
2460245,-4.5904258903973214e+07,-4.6937594596218139e+07,-2.0375052625241917e+07,2.3071797203304502e+06,-2.2045823082883488e+06,-1.4166536531895245e+06
2460246,-4.3527279200754315e+07,-4.9066933161732532e+07,-2.1758745487888254e+07,2.4451177093862067e+06,-2.0534144962796990e+06,-1.3501963836203751e+06
