julian_date,x,y,z,vx,vy,vz
2458224,2.6223788918253822e+09,1.3027011773632848e+09,5.3345782341413748e+08,-2.8255330454403104e+05,4.4831204760574584e+05,2.0034453946116124e+05
2458225,2.6220962891930795e+09,1.3031494649099898e+09,5.3365815792035437e+08,-2.8265195856780437e+05,4.4826304285834963e+05,2.0032447166137389e+05
2458226,2.6218135879112363e+09,1.3035977034431100e+09,5.3385847235483760e+08,-2.8275060362322087e+05,4.4821402043623076e+05,2.0030439599396667e+05
2458227,2.6215307879888234e+09,1.3040458929449711e+09,5.3405876670971990e+08,-2.8284923970661778e+05,4.4816498034044425e+05,2.0028431245935039e+05
2458228,2.6212478894348149e+09,1.3044940333978999e+09,5.3425904097713405e+08,-2.8294786681433726e+05,4.4811592257204320e+05,2.0026422105793495e+05
2458229,2.6209648922581878e+09,1.3049421247842245e+09,5.3445929514921361e+08,-2.8304648494272144e+05,4.4806684713208146e+05,2.0024412179013054e+05
2458230,2.6206817964679236e+09,1.3053901670862739e+09,5.3465952921809232e+08,-2.8314509408811247e+05,4.4801775402161275e+05,2.0022401465634743e+05
2458231,2.6203986020730071e+09,1.3058381602863781e+09,5.3485974317590445e+08,-2.8324369424685260e+05,4.4796864324169228e+05,2.0020389965699628e+05
2458232,2.6201153090824270e+09,1.3062861043668678e+09,5.3505993701478457e+08,-2.8334228541528439e+05,4.4791951479337492e+05,2.0018377679248789e+05
2458233,2.6198319175051746e+09,1.3067339993100758e+09,5.3526011072686785e+08,-2.8344086758975015e+05,4.4787036867771647e+05,2.0016364606323329e+05
2458234,2.6195484273502464e+09,1.3071818450983346e+09,5.3546026430428964e+08,-2.8353944076659228e+05,4.4782120489577320e+05,2.0014350746964384e+05
2458235,2.6192648386266418e+09,1.3076296417139788e+09,5.3566039773918581e+08,-2.8363800494215364e+05,4.4777202344860171e+05,2.0012336101213103e+05
2458236,2.6189811513433638e+09,1.3080773891393437e+09,5.3586051102369273e+08,-2.8373656011277670e+05,4.4772282433725952e+05,2.0010320669110661e+05
2458237,2.6186973655094194e+09,1.3085250873567655e+09,5.3606060414994699e+08,-2.8383510627480439e+05,4.4767360756280430e+05,2.0008304450698267e+05
2458238,2.6184134811338181e+09,1.3089727363485820e+09,5.3626067711008579e+08,-2.8393364342457929e+05,4.4762437312629458e+05,2.0006287446017127e+05
2458239,2.6181294982255754e+09,1.3094203360971313e+09,5.3646072989624661e+08,-2.8403217155844462e+05,4.4757512102878885e+05,2.0004269655108501e+05
2458240,2.6178454167937078e+09,1.3098678865847528e+09,5.3666076250056732e+08,-2.8413069067274313e+05,4.4752585127134697e+05,2.0002251078013648e+05
2458241,2.6175612368472376e+09,1.3103153877937877e+09,5.3686077491518635e+08,-2.8422920076381788e+05,4.4747656385502848e+05,2.0000231714773865e+05
2458242,2.6172769583951893e+09,1.3107628397065771e+09,5.3706076713224244e+08,-2.8432770182801207e+05,4.4742725878089387e+05,1.9998211565430474e+05
2458243,2.6169925814465919e+09,1.3112102423054638e+09,5.3726073914387476e+08,-2.8442619386166899e+05,4.4737793605000409e+05,1.9996190630024811e+05
2458244,2.6167081060104775e+09,1.3116575955727918e+09,5.3746069094222283e+08,-2.8452467686113180e+05,4.4732859566342074e+05,1.9994168908598227e+05
2458245,2.6164235320958819e+09,1.3121048994909058e+09,5.3766062251942682e+08,-2.8462315082274395e+05,4.4727923762220558e+05,1.9992146401192120e+05
2458246,2.6161388597118459e+09,1.3125521540421517e+09,5.3786053386762691e+08,-2.8472161574284884e+05,4.4722986192742124e+05,1.9990123107847894e+05
2458247,2.6158540888674116e+09,1.3129993592088764e+09,5.3806042497896409e+08,-2.8482007161778992e+05,4.4718046858013084e+05,1.9988099028606995e+05
2458248,2.6155692195716262e+09,1.3134465149734280e+09,5.3826029584557950e+08,-2.8491851844391099e+05,4.4713105758139770e+05,1.9986074163510860e+05
2458249,2.6152842518335414e+09,1.3138936213181558e+09,5.3846014645961499e+08,-2.8501695621755550e+05,4.4708162893228611e+05,1.9984048512600979e+05
2458250,2.6149991856622100e+09,1.3143406782254095e+09,5.3865997681321239e+08,-2.8511538493506733e+05,4.4703218263386062e+05,1.9982022075918849e+05
2458251,2.6147140210666909e+09,1.3147876856775408e+09,5.3885978689851427e+08,-2.8521380459279026e+05,4.4698271868718625e+05,1.9979994853506002e+05
2458252,2.6144287580560455e+09,1.3152346436569016e+09,5.3905957670766354e+08,-2.8531221518706821e+05,4.4693323709332867e+05,1.9977966845403981e+05
2458253,2.6141433966393390e+09,1.3156815521458454e+09,5.3925934623280346e+08,-2.8541061671424512e+05,4.4688373785335419e+05,1.9975938051654364e+05
2458254,2.6138579368256407e+09,1.3161284111267266e+09,5.3945909546607792e+08,-2.8550900917066506e+05,4.4683422096832917e+05,1.9973908472298743e+05
2458255,2.6135723786240225e+09,1.3165752205819006e+09,5.3965882439963090e+08,-2.8560739255267230e+05,4.4678468643932109e+05,1.9971878107378734e+05
2458256,2.6132867220435615e+09,1.3170219804937243e+09,5.3985853302560711e+08,-2.8570576685661083e+05,4.4673513426739763e+05,1.9969846956935994e+05
2458257,2.6130009670933366e+09,1.3174686908445549e+09,5.4005822133615136e+08,-2.8580413207882032e+05,4.4668556445362978e+05,1.9967815021012299e+05
2458258,2.6127151137824321e+09,1.3179153516167512e+09,5.4025788932340908e+08,-2.8590248821564432e+05,4.4663597699908703e+05,1.9965782299649395e+05
2458259,2.6124291621199350e+09,1.3183619627926731e+09,5.4045753697952628e+08,-2.8600083526343043e+05,4.4658637190483697e+05,1.9963748792888908e+05
2458260,2.6121431121149364e+09,1.3188085243546813e+09,5.4065716429664910e+08,-2.8609917321852152e+05,4.4653674917195039e+05,1.9961714500772627e+05
2458261,2.6118569637765303e+09,1.3192550362851379e+09,5.4085677126692402e+08,-2.8619750207726052e+05,4.4648710880149837e+05,1.9959679423342348e+05
2458262,2.6115707171138153e+09,1.3197014985664055e+09,5.4105635788249838e+08,-2.8629582183599030e+05,4.4643745079455280e+05,1.9957643560639897e+05
2458263,2.6112843721358929e+09,1.3201479111808484e+09,5.4125592413551939e+08,-2.8639413249105361e+05,4.4638777515218582e+05,1.9955606912707118e+05
2458264,2.6109979288518686e+09,1.3205942741108317e+09,5.4145547001813519e+08,-2.8649243403879326e+05,4.4633808187547029e+05,1.9953569479585873e+05
2458265,2.6107113872708521e+09,1.3210405873387215e+09,5.4165499552249396e+08,-2.8659072647555190e+05,4.4628837096547917e+05,1.9951531261318055e+05
2458266,2.6104247474019561e+09,1.3214868508468852e+09,5.4185450064074457e+08,-2.8668900979767222e+05,4.4623864242328634e+05,1.9949492257945566e+05
2458267,2.6101380092542963e+09,1.3219330646176910e+09,5.4205398536503601e+08,-2.8678728400149697e+05,4.4618889624996600e+05,1.9947452469510335e+05
2458268,2.6098511728369937e+09,1.3223792286335087e+09,5.4225344968751800e+08,-2.8688554908336868e+05,4.4613913244659273e+05,1.9945411896054327e+05
2458269,2.6095642381591716e+09,1.3228253428767080e+09,5.4245289360034049e+08,-2.8698380503962998e+05,4.4608935101424169e+05,1.9943370537619499e+05
2458270,2.6092772052299576e+09,1.3232714073296611e+09,5.4265231709565389e+08,-2.8708205186662340e+05,4.4603955195398862e+05,1.9941328394247853e+05
2458271,2.6089900740584826e+09,1.3237174219747403e+09,5.4285172016560912e+08,-2.8718028956069145e+05,4.4598973526690953e+05,1.9939285465981407e+05
2458272,2.6087028446538815e+09,1.3241633867943196e+09,5.4305110280235744e+08,-2.8727851811817655e+05,4.4593990095408127e+05,1.9937241752862191e+05
2458273,2.6084155170252929e+09,1.3246093017707736e+09,5.4325046499805033e+08,-2.8737673753542133e+05,4.4589004901658068e+05,1.9935197254932273e+05
2458274,2.6081280911818585e+09,1.3250551668864782e+09,5.4344980674484015e+08,-2.8747494780876790e+05,4.4584017945548560e+05,1.9933151972233719e+05
2458275,2.6078405671327243e+09,1.3255009821238105e+09,5.4364912803487921e+08,-2.8757314893455885e+05,4.4579029227187403e+05,1.9931105904808646e+05
2458276,2.6075529448870401e+09,1.3259467474651482e+09,5.4384842886032069e+08,-2.8767134090913634e+05,4.4574038746682461e+05,1.9929059052699164e+05
2458277,2.6072652244539580e+09,1.3263924628928707e+09,5.4404770921331775e+08,-2.8776952372884285e+05,4.4569046504141641e+05,1.9927011415947429e+05
2458278,2.6069774058426352e+09,1.3268381283893580e+09,5.4424696908602428e+08,-2.8786769739002048e+05,4.4564052499672899e+05,1.9924962994595603e+05
2458279,2.6066894890622320e+09,1.3272837439369915e+09,5.4444620847059453e+08,-2.8796586188901152e+05,4.4559056733384239e+05,1.9922913788685872e+05
2458280,2.6064014741219125e+09,1.3277293095181532e+09,5.4464542735918295e+08,-2.8806401722215809e+05,4.4554059205383708e+05,1.9920863798260436e+05
2458281,2.6061133610308442e+09,1.3281748251152270e+09,5.4484462574394476e+08,-2.8816216338580247e+05,4.4549059915779444e+05,1.9918813023361537e+05
2458282,2.6058251497981982e+09,1.3286202907105973e+09,5.4504380361703539e+08,-2.8826030037628656e+05,4.4544058864679554e+05,1.9916761464031425e+05
2458283,2.6055368404331503e+09,1.3290657062866492e+09,5.4524296097061074e+08,-2.8835842818995268e+05,4.4539056052192271e+05,1.9914709120312371e+05
2458284,2.6052484329448786e+09,1.3295110718257701e+09,5.4544209779682720e+08,-2.8845654682314262e+05,4.4534051478425838e+05,1.9912655992246667e+05
2458285,2.6049599273425655e+09,1.3299563873103473e+09,5.4564121408784139e+08,-2.8855465627219866e+05,4.4529045143488556e+05,1.9910602079876637e+05
2458286,2.6046713236353970e+09,1.3304016527227697e+09,5.4584030983581054e+08,-2.8865275653346244e+05,4.4524037047488772e+05,1.9908547383244609e+05
2458287,2.6043826218325624e+09,1.3308468680454273e+09,5.4603938503289223e+08,-2.8875084760327608e+05,4.4519027190534881e+05,1.9906491902392945e+05
2458288,2.6040938219432554e+09,1.3312920332607110e+09,5.4623843967124450e+08,-2.8884892947798147e+05,4.4514015572735335e+05,1.9904435637364030e+05
2458289,2.6038049239766722e+09,1.3317371483510129e+09,5.4643747374302578e+08,-2.8894700215391943e+05,4.4509002194198774e+05,1.9902378588200355e+05
2458290,2.6035159279420147e+09,1.3321822132987263e+09,5.4663648724039483e+08,-2.8904506562743441e+05,4.4503987055033748e+05,1.9900320754944361e+05
2458291,2.6032268338484859e+09,1.3326272280862453e+09,5.4683548015551114e+08,-2.8914311989486928e+05,4.4498970155348780e+05,1.9898262137638437e+05
2458292,2.6029376417052946e+09,1.3330721926959651e+09,5.4703445248053420e+08,-2.8924116495256510e+05,4.4493951495252526e+05,1.9896202736325082e+05
2458293,2.6026483515216522e+09,1.3335171071102827e+09,5.4723340420762444e+08,-2.8933920079686295e+05,4.4488931074853759e+05,1.9894142551046808e+05
2458294,2.6023589633067737e+09,1.3339619713115950e+09,5.4743233532894206e+08,-2.8943722742410371e+05,4.4483908894261246e+05,1.9892081581846141e+05
2458295,2.6020694770698776e+09,1.3344067852823009e+09,5.4763124583664834e+08,-2.8953524483062857e+05,4.4478884953583824e+05,1.9890019828765656e+05
2458296,2.6017798928201871e+09,1.3348515490048001e+09,5.4783013572290468e+08,-2.8963325301277847e+05,4.4473859252930351e+05,1.9887957291847901e+05
2458297,2.6014902105669279e+09,1.3352962624614933e+09,5.4802900497987270e+08,-2.8973125196689455e+05,4.4468831792409747e+05,1.9885893971135479e+05
2458298,2.6012004303193302e+09,1.3357409256347823e+09,5.4822785359971488e+08,-2.8982924168931792e+05,4.4463802572130965e+05,1.9883829866670983e+05
2458299,2.6009105520866280e+09,1.3361855385070703e+09,5.4842668157459378e+08,-2.8992722217638954e+05,4.4458771592202998e+05,1.9881764978497050e+05
2458300,2.6006205758780575e+09,1.3366301010607612e+09,5.4862548889667261e+08,-2.9002519342445070e+05,4.4453738852734899e+05,1.9879699306656321e+05
2458301,2.6003305017028599e+09,1.3370746132782602e+09,5.4882427555811477e+08,-2.9012315542984247e+05,4.4448704353835742e+05,1.9877632851191453e+05
2458302,2.6000403295702796e+09,1.3375190751419735e+09,5.4902304155108440e+08,-2.9022110818890604e+05,4.4443668095614651e+05,1.9875565612145129e+05
2458303,2.5997500594895654e+09,1.3379634866343086e+09,5.4922178686774588e+08,-2.9031905169798242e+05,4.4438630078180798e+05,1.9873497589560051e+05
2458304,2.5994596914699683e+09,1.3384078477376735e+09,5.4942051150026405e+08,-2.9041698595341301e+05,4.4433590301643382e+05,1.9871428783478925e+05
2458305,2.5991692255207443e+09,1.3388521584344780e+09,5.4961921544080400e+08,-2.9051491095153888e+05,4.4428548766111687e+05,1.9869359193944494e+05
2458306,2.5988786616511521e+09,1.3392964187071328e+09,5.4981789868153155e+08,-2.9061282668870135e+05,4.4423505471694993e+05,1.9867288820999503e+05
2458307,2.5985879998704553e+09,1.3397406285380495e+09,5.5001656121461272e+08,-2.9071073316124146e+05,4.4418460418502637e+05,1.9865217664686736e+05
2458308,2.5982972401879191e+09,1.3401847879096406e+09,5.5021520303221416e+08,-2.9080863036550069e+05,4.4413413606644003e+05,1.9863145725048977e+05
2458309,2.5980063826128149e+09,1.3406288968043203e+09,5.5041382412650275e+08,-2.9090651829782018e+05,4.4408365036228520e+05,1.9861073002129028e+05
2458310,2.5977154271544156e+09,1.3410729552045038e+09,5.5061242448964596e+08,-2.9100439695454121e+05,4.4403314707365655e+05,1.9858999495969713e+05
2458311,2.5974243738219986e+09,1.3415169630926065e+09,5.5081100411381149e+08,-2.9110226633200515e+05,4.4398262620164920e+05,1.9856925206613884e+05
2458312,2.5971332226248455e+09,1.3419609204510462e+09,5.5100956299116766e+08,-2.9120012642655318e+05,4.4393208774735860e+05,1.9854850134104400e+05
2458313,2.5968419735722413e+09,1.3424048272622409e+09,5.5120810111388326e+08,-2.9129797723452677e+05,4.4388153171188093e+05,1.9852774278484139e+05
2458314,2.5965506266734734e+09,1.3428486835086100e+09,5.5140661847412717e+08,-2.9139581875226717e+05,4.4383095809631236e+05,1.9850697639796010e+05
2458315,2.5962591819378347e+09,1.3432924891725738e+09,5.5160511506406903e+08,-2.9149365097611584e+05,4.4378036690174986e+05,1.9848620218082916e+05
2458316,2.5959676393746204e+09,1.3437362442365541e+09,5.5180359087587893e+08,-2.9159147390241403e+05,4.4372975812929071e+05,1.9846542013387801e+05
2458317,2.5956759989931302e+09,1.3441799486829736e+09,5.5200204590172708e+08,-2.9168928752750321e+05,4.4367913178003248e+05,1.9844463025753610e+05
2458318,2.5953842608026671e+09,1.3446236024942558e+09,5.5220048013378429e+08,-2.9178709184772475e+05,4.4362848785507330e+05,1.9842383255223325e+05
2458319,2.5950924248125377e+09,1.3450672056528254e+09,5.5239889356422198e+08,-2.9188488685942010e+05,4.4357782635551173e+05,1.9840302701839933e+05
2458320,2.5948004910320520e+09,1.3455107581411088e+09,5.5259728618521178e+08,-2.9198267255893076e+05,4.4352714728244673e+05,1.9838221365646439e+05
2458321,2.5945084594705253e+09,1.3459542599415329e+09,5.5279565798892581e+08,-2.9208044894260203e+05,4.4347645063697541e+05,1.9836139246685765e+05
2458322,2.5942163301372738e+09,1.3463977110365257e+09,5.5299400896753645e+08,-2.9217821600677737e+05,4.4342573642019904e+05,1.9834056345001014e+05
2458323,2.5939241030416193e+09,1.3468411114085164e+09,5.5319233911321688e+08,-2.9227597374779580e+05,4.4337500463321997e+05,1.9831972660635377e+05
2458324,2.5936317781928868e+09,1.3472844610399358e+09,5.5339064841814041e+08,-2.9237372216200031e+05,4.4332425527713832e+05,1.9829888193631876e+05
2458325,2.5933393556004057e+09,1.3477277599132147e+09,5.5358893687448084e+08,-2.9247146124573337e+05,4.4327348835305503e+05,1.9827802944033616e+05
2458326,2.5930468352735071e+09,1.3481710080107863e+09,5.5378720447441256e+08,-2.9256919099533808e+05,4.4322270386207098e+05,1.9825716911883702e+05
2458327,2.5927542172215276e+09,1.3486142053150837e+09,5.5398545121011019e+08,-2.9266691140715749e+05,4.4317190180528822e+05,1.9823630097225250e+05
2458328,2.5924615014538064e+09,1.3490573518085418e+09,5.5418367707374883e+08,-2.9276462247753463e+05,4.4312108218380902e+05,1.9821542500101423e+05
2458329,2.5921686879796872e+09,1.3495004474735968e+09,5.5438188205750406e+08,-2.9286232420281298e+05,4.4307024499873625e+05,1.9819454120555392e+05
2458330,2.5918757768085170e+09,1.3499434922926853e+09,5.5458006615355194e+08,-2.9296001657933561e+05,4.4301939025117323e+05,1.9817364958630351e+05
2458331,2.5915827679496460e+09,1.3503864862482452e+09,5.5477822935406888e+08,-2.9305769960344635e+05,4.4296851794222370e+05,1.9815275014369527e+05
2458332,2.5912896614124289e+09,1.3508294293227162e+09,5.5497637165123177e+08,-2.9315537327148870e+05,4.4291762807299232e+05,1.9813184287816155e+05
2458333,2.5909964572062230e+09,1.3512723214985383e+09,5.5517449303721774e+08,-2.9325303757980629e+05,4.4286672064458375e+05,1.9811092779013512e+05
2458334,2.5907031553403902e+09,1.3517151627581527e+09,5.5537259350420463e+08,-2.9335069252474315e+05,4.4281579565810354e+05,1.9809000488004880e+05
2458335,2.5904097558242960e+09,1.3521579530840020e+09,5.5557067304437065e+08,-2.9344833810264309e+05,4.4276485311465792e+05,1.9806907414833576e+05
2458336,2.5901162586673088e+09,1.3526006924585299e+09,5.5576873164989424e+08,-2.9354597430985031e+05,4.4271389301535313e+05,1.9804813559542937e+05
2458337,2.5898226638788009e+09,1.3530433808641813e+09,5.5596676931295455e+08,-2.9364360114270885e+05,4.4266291536129633e+05,1.9802718922176320e+05
2458338,2.5895289714681492e+09,1.3534860182834015e+09,5.5616478602573097e+08,-2.9374121859756327e+05,4.4261192015359522e+05,1.9800623502777109e+05
2458339,2.5892351814447331e+09,1.3539286046986375e+09,5.5636278178040349e+08,-2.9383882667075790e+05,4.4256090739335760e+05,1.9798527301388717e+05
2458340,2.5889412938179364e+09,1.3543711400923376e+09,5.5656075656915236e+08,-2.9393642535863718e+05,4.4250987708169222e+05,1.9796430318054554e+05
2458341,2.5886473085971456e+09,1.3548136244469509e+09,5.5675871038415825e+08,-2.9403401465754595e+05,4.4245882921970828e+05,1.9794332552818090e+05
2458342,2.5883532257917519e+09,1.3552560577449274e+09,5.5695664321760249e+08,-2.9413159456382890e+05,4.4240776380851545e+05,1.9792234005722791e+05
2458343,2.5880590454111500e+09,1.3556984399687185e+09,5.5715455506166661e+08,-2.9422916507383093e+05,4.4235668084922404e+05,1.9790134676812156e+05
2458344,2.5877647674647374e+09,1.3561407711007769e+09,5.5735244590853286e+08,-2.9432672618389700e+05,4.4230558034294460e+05,1.9788034566129706e+05
2458345,2.5874703919619169e+09,1.3565830511235559e+09,5.5755031575038350e+08,-2.9442427789037238e+05,4.4225446229078848e+05,1.9785933673718988e+05
2458346,2.5871759189120927e+09,1.3570252800195100e+09,5.5774816457940161e+08,-2.9452182018960221e+05,4.4220332669386739e+05,1.9783831999623572e+05
2458347,2.5868813483246746e+09,1.3574674577710958e+09,5.5794599238777041e+08,-2.9461935307793191e+05,4.4215217355329380e+05,1.9781729543887041e+05
2458348,2.5865866802090750e+09,1.3579095843607693e+09,5.5814379916767395e+08,-2.9471687655170698e+05,4.4210100287018035e+05,1.9779626306553010e+05
2458349,2.5862919145747104e+09,1.3583516597709889e+09,5.5834158491129637e+08,-2.9481439060727292e+05,4.4204981464564073e+05,1.9777522287665124e+05
2458350,2.5859970514310012e+09,1.3587936839842138e+09,5.5853934961082220e+08,-2.9491189524097554e+05,4.4199860888078850e+05,1.9775417487267029e+05
2458351,2.5857020907873702e+09,1.3592356569829040e+09,5.5873709325843680e+08,-2.9500939044916071e+05,4.4194738557673816e+05,1.9773311905402422e+05
2458352,2.5854070326532459e+09,1.3596775787495213e+09,5.5893481584632552e+08,-2.9510687622817419e+05,4.4189614473460475e+05,1.9771205542114997e+05
2458353,2.5851118770380583e+09,1.3601194492665277e+09,5.5913251736667442e+08,-2.9520435257436323e+05,4.4184488635550352e+05,1.9769098397448470e+05
2458354,2.5848166239512424e+09,1.3605612685163870e+09,5.5933019781167006e+08,-2.9530181948406942e+05,4.4179361044055480e+05,1.9766990471446782e+05
2458355,2.5845212734022369e+09,1.3610030364815638e+09,5.5952785717349911e+08,-2.9539927695363649e+05,4.4174231699087593e+05,1.9764881764153784e+05
2458356,2.5842258254004831e+09,1.3614447531445241e+09,5.5972549544434893e+08,-2.9549672497941036e+05,4.4169100600758445e+05,1.9762772275613272e+05
2458357,2.5839302799554272e+09,1.3618864184877348e+09,5.5992311261640728e+08,-2.9559416355773708e+05,4.4163967749179795e+05,1.9760662005869063e+05
2458358,2.5836346370765181e+09,1.3623280324936640e+09,5.6012070868186247e+08,-2.9569159268496279e+05,4.4158833144463471e+05,1.9758550954965010e+05
2458359,2.5833388967732086e+09,1.3627695951447806e+09,5.6031828363290286e+08,-2.9578901235743350e+05,4.4153696786721388e+05,1.9756439122944989e+05
2458360,2.5830430590549560e+09,1.3632111064235554e+09,5.6051583746171772e+08,-2.9588642257149512e+05,4.4148558676065499e+05,1.9754326509852899e+05
2458361,2.5827471239312196e+09,1.3636525663124592e+09,5.6071337016049659e+08,-2.9598382332349365e+05,4.4143418812607828e+05,1.9752213115732683e+05
2458362,2.5824510914114642e+09,1.3640939747939651e+09,5.6091088172142911e+08,-2.9608121460977499e+05,4.4138277196460502e+05,1.9750098940628301e+05
2458363,2.5821549615051565e+09,1.3645353318505466e+09,5.6110837213670599e+08,-2.9617859642668511e+05,4.4133133827735647e+05,1.9747983984583744e+05
2458364,2.5818587342217684e+09,1.3649766374646783e+09,5.6130584139851785e+08,-2.9627596877056977e+05,4.4127988706545503e+05,1.9745868247643032e+05
2458365,2.5815624095707746e+09,1.3654178916188364e+09,5.6150328949905598e+08,-2.9637333163777489e+05,4.4122841833002365e+05,1.9743751729850218e+05
2458366,2.5812659875616531e+09,1.3658590942954977e+09,5.6170071643051219e+08,-2.9647068502464623e+05,4.4117693207218568e+05,1.9741634431249381e+05
2458367,2.5809694682038865e+09,1.3663002454771402e+09,5.6189812218507838e+08,-2.9656802892752958e+05,4.4112542829306523e+05,1.9739516351884624e+05
2458368,2.5806728515069604e+09,1.3667413451462436e+09,5.6209550675494742e+08,-2.9666536334277078e+05,4.4107390699378739e+05,1.9737397491800078e+05
2458369,2.5803761374803648e+09,1.3671823932852881e+09,5.6229287013231218e+08,-2.9676268826671544e+05,4.4102236817547743e+05,1.9735277851039916e+05
2458370,2.5800793261335921e+09,1.3676233898767552e+09,5.6249021230936611e+08,-2.9686000369570928e+05,4.4097081183926150e+05,1.9733157429648328e+05
2458371,2.5797824174761395e+09,1.3680643349031277e+09,5.6268753327830315e+08,-2.9695730962609802e+05,4.4091923798626632e+05,1.9731036227669538e+05
2458372,2.5794854115175076e+09,1.3685052283468893e+09,5.6288483303131771e+08,-2.9705460605422728e+05,4.4086764661761920e+05,1.9728914245147791e+05
2458373,2.5791883082671995e+09,1.3689460701905248e+09,5.6308211156060445e+08,-2.9715189297644264e+05,4.4081603773444850e+05,1.9726791482127373e+05
2458374,2.5788911077347245e+09,1.3693868604165204e+09,5.6327936885835874e+08,-2.9724917038908956e+05,4.4076441133788257e+05,1.9724667938652588e+05
2458375,2.5785938099295926e+09,1.3698275990073631e+09,5.6347660491677618e+08,-2.9734643828851386e+05,4.4071276742905087e+05,1.9722543614767774e+05
2458376,2.5782964148613195e+09,1.3702682859455414e+09,5.6367381972805285e+08,-2.9744369667106081e+05,4.4066110600908333e+05,1.9720418510517286e+05
2458377,2.5779989225394239e+09,1.3707089212135446e+09,5.6387101328438544e+08,-2.9754094553307607e+05,4.4060942707911064e+05,1.9718292625945542e+05
2458378,2.5777013329734282e+09,1.3711495047938633e+09,5.6406818557797086e+08,-2.9763818487090501e+05,4.4055773064026400e+05,1.9716165961096939e+05
2458379,2.5774036461728582e+09,1.3715900366689892e+09,5.6426533660100663e+08,-2.9773541468089307e+05,4.4050601669367513e+05,1.9714038516015947e+05
2458380,2.5771058621472435e+09,1.3720305168214152e+09,5.6446246634569061e+08,-2.9783263495938573e+05,4.4045428524047701e+05,1.9711910290747040e+05
2458381,2.5768079809061179e+09,1.3724709452336349e+09,5.6465957480422103e+08,-2.9792984570272831e+05,4.4040253628180252e+05,1.9709781285334725e+05
2458382,2.5765100024590178e+09,1.3729113218881440e+09,5.6485666196879697e+08,-2.9802704690726614e+05,4.4035076981878548e+05,1.9707651499823536e+05
2458383,2.5762119268154840e+09,1.3733516467674382e+09,5.6505372783161736e+08,-2.9812423856934451e+05,4.4029898585256049e+05,1.9705520934258052e+05
2458384,2.5759137539850612e+09,1.3737919198540151e+09,5.6525077238488209e+08,-2.9822142068530875e+05,4.4024718438426260e+05,1.9703389588682860e+05
2458385,2.5756154839772964e+09,1.3742321411303730e+09,5.6544779562079120e+08,-2.9831859325149667e+05,4.4019536541503196e+05,1.9701257463142779e+05
2458386,2.5753171168017426e+09,1.3746723105790117e+09,5.6564479753154528e+08,-2.9841575626424875e+05,4.4014352894600364e+05,1.9699124557682409e+05
2458387,2.5750186524679537e+09,1.3751124281824322e+09,5.6584177810934532e+08,-2.9851290971991461e+05,4.4009167497831135e+05,1.9696990872346261e+05
2458388,2.5747200909854894e+09,1.3755524939231360e+09,5.6603873734639275e+08,-2.9861005361483706e+05,4.4003980351309333e+05,1.9694856407179075e+05
2458389,2.5744214323639121e+09,1.3759925077836261e+09,5.6623567523488951e+08,-2.9870718794535880e+05,4.3998791455148847e+05,1.9692721162225615e+05
2458390,2.5741226766127882e+09,1.3764324697464070e+09,5.6643259176703811e+08,-2.9880431270782225e+05,4.3993600809463632e+05,1.9690585137530664e+05
2458391,2.5738238237416873e+09,1.3768723797939842e+09,5.6662948693504119e+08,-2.9890142789856961e+05,4.3988408414367656e+05,1.9688448333139022e+05
2458392,2.5735248737601829e+09,1.3773122379088635e+09,5.6682636073110211e+08,-2.9899853351394320e+05,4.3983214269974962e+05,1.9686310749095510e+05
2458393,2.5732258266778522e+09,1.3777520440735528e+09,5.6702321314742446e+08,-2.9909562955028476e+05,4.3978018376399658e+05,1.9684172385444975e+05
2458394,2.5729266825042763e+09,1.3781917982705612e+09,5.6722004417621243e+08,-2.9919271600393608e+05,4.3972820733755844e+05,1.9682033242232280e+05
2458395,2.5726274412490396e+09,1.3786315004823983e+09,5.6741685380967069e+08,-2.9928979287123855e+05,4.3967621342157718e+05,1.9679893319502313e+05
2458396,2.5723281029217305e+09,1.3790711506915748e+09,5.6761364204000425e+08,-2.9938686014853371e+05,4.3962420201719512e+05,1.9677752617299979e+05
2458397,2.5720286675319405e+09,1.3795107488806036e+09,5.6781040885941851e+08,-2.9948391783216270e+05,4.3957217312555487e+05,1.9675611135670199e+05
2458398,2.5717291350892653e+09,1.3799502950319974e+09,5.6800715426011968e+08,-2.9958096591846639e+05,4.3952012674779975e+05,1.9673468874657928e+05
2458399,2.5714295056033039e+09,1.3803897891282709e+09,5.6820387823431396e+08,-2.9967800440378574e+05,4.3946806288507342e+05,1.9671325834308131e+05
2458400,2.5711297790836592e+09,1.3808292311519396e+09,5.6840058077420819e+08,-2.9977503328446124e+05,4.3941598153852019e+05,1.9669182014665785e+05
2458401,2.5708299555399380e+09,1.3812686210855203e+09,5.6859726187200975e+08,-2.9987205255683331e+05,4.3936388270928466e+05,1.9667037415775922e+05
2458402,2.5705300349817495e+09,1.3817079589115310e+09,5.6879392151992643e+08,-2.9996906221724220e+05,4.3931176639851206e+05,1.9664892037683554e+05
2458403,2.5702300174187088e+09,1.3821472446124904e+09,5.6899055971016622e+08,-3.0006606226202811e+05,4.3925963260734791e+05,1.9662745880433742e+05
2458404,2.5699299028604321e+09,1.3825864781709192e+09,5.6918717643493795e+08,-3.0016305268753070e+05,4.3920748133693828e+05,1.9660598944071544e+05
