julian_date,x,y,z,vx,vy,vz
2458050,3.2756539411817637e+05,7.9903090893383068e+05,3.2531077652879118e+05,-7.8927508081625058e+02,7.4248950644443812e+02,3.4217814331939519e+02
2458051,3.2677546959280799e+05,7.9977301946140791e+05,3.2565281423739652e+05,-7.9057397033564575e+02,7.4173066131947121e+02,3.4189685211924728e+02
2458052,3.2598424619655084e+05,8.0051436848104396e+05,3.2599456938826811e+05,-7.9187280257567693e+02,7.4096648993428664e+02,3.4161302662037025e+02
2458053,3.2519172404745501e+05,8.0125495066471025e+05,3.2633603944335866e+05,-7.9317145527485991e+02,7.4019698888741425e+02,3.4132665928197468e+02
2458054,3.2439790338800679e+05,8.0199476068148075e+05,3.2667722185699904e+05,-7.9446980180967273e+02,7.3942215588241515e+02,3.4103774245062215e+02
2458055,3.2360278458952089e+05,8.0273379319892218e+05,3.2701811407593201e+05,-7.9576771114095345e+02,7.3864199029214888e+02,3.4074626865081370e+02
2458056,3.2280636815656797e+05,8.0347204288503097e+05,3.2735871353962953e+05,-7.9706504779503473e+02,7.3785649369009047e+02,3.4045223086161519e+02
2458057,3.2200865473141003e+05,8.0420950441069109e+05,3.2769901768088172e+05,-7.9836167186402292e+02,7.3706567036138142e+02,3.4015562278468593e+02
2458058,3.2120964509843051e+05,8.0494617245263653e+05,3.2803902392665198e+05,-7.9965743901407723e+02,7.3626952780492979e+02,3.3985643910874097e+02
2458059,3.2040934018855589e+05,8.0568204169691657e+05,3.2837872969919635e+05,-8.0095220049517127e+02,7.3546807723627069e+02,3.3955467577503742e+02
2458060,3.1960774108366657e+05,8.0641710684286675e+05,3.2871813241745089e+05,-8.0224580315061530e+02,7.3466133409907104e+02,3.3925033024793055e+02
2458061,3.1880484902099823e+05,8.0715136260759900e+05,3.2905722949869337e+05,-8.0353808942960757e+02,7.3384931859110043e+02,3.3894340179389991e+02
2458062,3.1800066539752507e+05,8.0788480373102555e+05,3.2939601836048940e+05,-8.0482889741122949e+02,7.3303205620820358e+02,3.3863389177168790e+02
2458063,3.1719519177430845e+05,8.0861742498143786e+05,3.2973449642293522e+05,-8.0611806085363901e+02,7.3220957830729992e+02,3.3832180393534230e+02
2458064,3.1638842988077528e+05,8.0934922116165550e+05,3.3007266111121030e+05,-8.0740540928772566e+02,7.3138192268668342e+02,3.3800714475098908e+02
2458065,3.1558038161889988e+05,8.1008018711577705e+05,3.3041050985845720e+05,-8.0869076805348811e+02,7.3054913424158190e+02,3.3768992374763218e+02
2458066,3.1477104906745511e+05,8.1081031773670949e+05,3.3074804010907112e+05,-8.0997395830307039e+02,7.2971126580078237e+02,3.3737015397028551e+02
2458067,3.1396043448603310e+05,8.1153960797441960e+05,3.3108524932240305e+05,-8.1125479721252725e+02,7.2886837879578127e+02,3.3704785235347805e+02
2458068,3.1314854031896434e+05,8.1226805284495256e+05,3.3142213497687283e+05,-8.1253309820219897e+02,7.2802054409104414e+02,3.3672304018359875e+02
2458069,3.1233536919892230e+05,8.1299564744032442e+05,3.3175869457458373e+05,-8.1380867120433754e+02,7.2716784293573869e+02,3.3639574363698051e+02
2458070,3.1152092395027133e+05,8.1372238693943468e+05,3.3209492564650933e+05,-8.1508132296814711e+02,7.2631036803274753e+02,3.3606599438313299e+02
2458071,3.1070520759203355e+05,8.1444826662009233e+05,3.3243082575831458e+05,-8.1635085751876250e+02,7.2544822469938526e+02,3.3573383025267958e+02
2458072,3.0988822334031353e+05,8.1517328187225293e+05,3.3276639251688111e+05,-8.1761707678700566e+02,7.2458153213236994e+02,3.3539929597873203e+02
2458073,3.0906997460999520e+05,8.1589742821257887e+05,3.3310162357761501e+05,-8.1887978144099850e+02,7.2371042478918457e+02,3.3506244402161542e+02
2458074,3.0825046501548763e+05,8.1662070130044280e+05,3.3343651665262424e+05,-8.2013877196529518e+02,7.2283505389317918e+02,3.3472333548573511e+02
2458075,3.0742969837024418e+05,8.1734309695549624e+05,3.3377106951986166e+05,-8.2139385004811209e+02,7.2195558906060262e+02,3.3438204113396540e+02
2458076,3.0660767868470814e+05,8.1806461117692234e+05,3.3410528003333160e+05,-8.2264482035249944e+02,7.2107222003424567e+02,3.3403864249922606e+02
2458077,3.0578441016225901e+05,8.1878524016446155e+05,3.3443914613445319e+05,-8.2389149276288276e+02,7.2018515849047867e+02,3.3369323308491039e+02
2458078,3.0495989719262964e+05,8.1950498034125869e+05,3.3477266586466139e+05,-8.2513368521435018e+02,7.1929463986422354e+02,3.3334591963552526e+02
2458079,3.0413414434215229e+05,8.2022382837851229e+05,3.3510583737930137e+05,-8.2637122722832669e+02,7.1840092510977422e+02,3.3299682344630725e+02
2458080,3.0330715634005785e+05,8.2094178122180549e+05,3.3543865896283352e+05,-8.2760396429489026e+02,7.1750430228439882e+02,3.3264608166568638e+02
2458081,3.0247893805990403e+05,8.2165883611888427e+05,3.3577112904531835e+05,-8.2883176319266829e+02,7.1660508787403114e+02,3.3229384855921120e+02
2458082,3.0164949449552054e+05,8.2237499064866058e+05,3.3610324622013071e+05,-8.3005451783576336e+02,7.1570362774055957e+02,3.3194029662506705e+02
2458083,3.0081883072956727e+05,8.2309024275044131e+05,3.3643500926255999e+05,-8.3127215789852812e+02,7.1480029678683104e+02,3.3158561731286460e+02
2458084,2.9998695189424278e+05,8.2380459075275250e+05,3.3676641714901541e+05,-8.3248465619586386e+02,7.1389549824549579e+02,3.3123002141289601e+02
2458085,2.9915386312295968e+05,8.2451803340042068e+05,3.3709746907623811e+05,-8.3369203929403045e+02,7.1298966087449935e+02,3.3087373866108697e+02
2458086,2.9831956949115678e+05,8.2523056987794151e+05,3.3742816447966069e+05,-8.3489439841593776e+02,7.1208323429490008e+02,3.3051701638407184e+02
2458087,2.9748407594603853e+05,8.2594219982702564e+05,3.3775850304980954e+05,-8.3609190072245485e+02,7.1117668189460267e+02,3.3016011688264587e+02
2458088,2.9664738722487947e+05,8.2665292335555621e+05,3.3808848474530899e+05,-8.3728480081024509e+02,7.1027047064658905e+02,3.2980331318933958e+02
2458089,2.9580950776205887e+05,8.2736274103459856e+05,3.3841810980067571e+05,-8.3847345156031633e+02,7.0936505732476780e+02,3.2944688283443827e+02
2458090,2.9497044158613117e+05,8.2807165387969685e+05,3.3874737872675830e+05,-8.3965831295468661e+02,7.0846087084570104e+02,3.2909109933208117e+02
2458091,2.9413019220979925e+05,8.2877966331259371e+05,3.3907629230145854e+05,-8.4083995715133915e+02,7.0755829082023058e+02,3.2873622125412982e+02
2458092,2.9328876251745271e+05,8.2948677109981352e+05,3.3940485154835222e+05,-8.4201906796994274e+02,7.0665762286539916e+02,3.2838247899429234e+02
2458093,2.9244615465677058e+05,8.3019297926537960e+05,3.3973305770107667e+05,-8.4319643299267102e+02,7.0575907180403340e+02,3.2803005963852200e+02
2458094,2.9160236994257825e+05,8.3089828997640032e+05,3.4006091215196031e+05,-8.4437292672584294e+02,7.0486271456696954e+02,3.2767909074998573e+02
2458095,2.9075740878250328e+05,8.3160270540246100e+05,3.4038841638440615e+05,-8.4554948369905208e+02,7.0396847541109537e+02,3.2732962434790960e+02
2458096,2.8991127063480375e+05,8.3230622755281883e+05,3.4071557189008791e+05,-8.4672706099893526e+02,7.0307610697521307e+02,3.2698162290936875e+02
2458097,2.8906395400879945e+05,8.3300885809921927e+05,3.4104238007405441e+05,-8.4790659104139547e+02,7.0218518096075502e+02,3.2663494950048806e+02
2458098,2.8821545651425276e+05,8.3371059819550300e+05,3.4136884215305158e+05,-8.4908893186442310e+02,7.0129509133338865e+02,3.2628936434223380e+02
2458099,2.8736577496361663e+05,8.3441144830555446e+05,3.4169495905282948e+05,-8.5027481117190996e+02,7.0040506840769444e+02,3.2594452654166520e+02
2458100,2.8651490552610112e+05,8.3511140805607603e+05,3.4202073131334345e+05,-8.5146478069251668e+02,6.9951421377297140e+02,3.2560000802063064e+02
2458101,2.8566284392367792e+05,8.3581047612749680e+05,3.4234615900998458e+05,-8.5265917790299272e+02,6.9862154109954031e+02,3.2525531135338838e+02
2458102,2.8480958565815614e+05,8.3650865019111952e+05,3.4267124169629626e+05,-8.5385810343633261e+02,6.9772602759393669e+02,3.2490989491875558e+02
2458103,2.8395512625149597e+05,8.3720592690020450e+05,3.4299597837413807e+05,-8.5506141729172555e+02,6.9682666901277503e+02,3.2456320190191684e+02
2458104,2.8309946148070670e+05,8.3790230193473166e+05,3.4332036749309266e+05,-8.5626875314343465e+02,6.9592253098897356e+02,3.2421468920236430e+02
2458105,2.8224258759048226e+05,8.3859777009346860e+05,3.4364440697745659e+05,-8.5747954795022224e+02,6.9501279165582389e+02,3.2386385327933414e+02
2458106,2.8138450147030025e+05,8.3929232542297442e+05,3.4396809427665343e+05,-8.5869308262764275e+02,6.9409677254359656e+02,3.2351025087944447e+02
2458107,2.8052520078739390e+05,8.3998596137103799e+05,3.4429142643327953e+05,-8.5990852876248778e+02,6.9317395646998636e+02,3.2315351344303525e+02
2458108,2.7966468407214544e+05,8.4067867095154023e+05,3.4461440016219282e+05,-8.6112499622186806e+02,6.9224399264973363e+02,3.2279335477595254e+02
2458109,2.7880295075738634e+05,8.4137044690860983e+05,3.4493701193400810e+05,-8.6234157703885910e+02,6.9130669051020027e+02,3.2242957230221293e+02
2458110,2.7794000117717078e+05,8.4206128186995478e+05,3.4525925805701874e+05,-8.6355738214233452e+02,6.9036200471852919e+02,3.2206204288013038e+02
2458111,2.7707583653315390e+05,8.4275116848216869e+05,3.4558113475285505e+05,-8.6477156934053437e+02,6.8941001470229151e+02,3.2169071477007930e+02
2458112,2.7621045883710263e+05,8.4344009952437866e+05,3.4590263822305272e+05,-8.6598336346610608e+02,6.8845090247919291e+02,3.2131559788611526e+02
2458113,2.7534387083607685e+05,8.4412806800028728e+05,3.4622376470588322e+05,-8.6719207045520238e+02,6.8748493135504168e+02,3.2093675388373123e+02
2458114,2.7447607592974143e+05,8.4481506720714667e+05,3.4654451052168629e+05,-8.6839707968065079e+02,6.8651242178408631e+02,3.2055428351352145e+02
2458115,2.7360707808494550e+05,8.4550109078455158e+05,3.4686487210770923e+05,-8.6959786697436220e+02,6.8553373509075470e+02,3.2016831824550565e+02
2458116,2.7273688175132108e+05,8.4618613274658180e+05,3.4718484604395513e+05,-8.7079399023898043e+02,6.8454925651837277e+02,3.1977901076613432e+02
2458117,2.7186549178176938e+05,8.4687018749908509e+05,3.4750442907059228e+05,-8.7198508391051075e+02,6.8355938246568098e+02,3.1938652759254302e+02
2458118,2.7099291335946717e+05,8.4755324984561978e+05,3.4782361809863697e+05,-8.7317085173153589e+02,6.8256451051565671e+02,3.1899104300424500e+02
2458119,2.7011915193243109e+05,8.4823531498472125e+05,3.4814241021522548e+05,-8.7435105896707898e+02,6.8156503198668202e+02,3.1859273426410687e+02
2458120,2.6924421315591602e+05,8.4891637850081094e+05,3.4846080268468428e+05,-8.7552552459254957e+02,6.8056132659900345e+02,3.1819177796621636e+02
2458121,2.6836810284248117e+05,8.4959643635066925e+05,3.4877879294644302e+05,-8.7669411382089743e+02,6.7955375887686751e+02,3.1778834734601708e+02
2458122,2.6749082691925758e+05,8.5027548484703270e+05,3.4909637861067068e+05,-8.7785673120040656e+02,6.7854267593769555e+02,3.1738261039051986e+02
2458123,2.6661239139177807e+05,8.5095352064054040e+05,3.4941355745235778e+05,-8.7901331440550427e+02,6.7752840635419352e+02,3.1697472859350609e+02
2458124,2.6573280231365003e+05,8.5163054070096323e+05,3.4973032740441454e+05,-8.8016382876054786e+02,6.7651125981337429e+02,3.1656485621240762e+02
2458125,2.6485206576134334e+05,8.5230654229839006e+05,3.5004668655022467e+05,-8.8130826248077096e+02,6.7549152733810160e+02,3.1615313989998964e+02
2458126,2.6397018781339674e+05,8.5298152298483753e+05,3.5036263311597181e+05,-8.8244662258541609e+02,6.7446948188194028e+02,3.1573971860507010e+02
2458127,2.6308717453339521e+05,8.5365548057657864e+05,3.5067816546296771e+05,-8.8357893143558169e+02,6.7344537915683145e+02,3.1532472366228751e+02
2458128,2.6220303195610928e+05,8.5432841313737794e+05,3.5099328208014194e+05,-8.8470522387343090e+02,6.7241945860538488e+02,3.1490827902137249e+02
2458129,2.6131776607623097e+05,8.5500031896277261e+05,3.5130798157682928e+05,-8.8582554477990311e+02,6.7139194455368010e+02,3.1449050162065663e+02
2458130,2.6043138283953926e+05,8.5567119656555168e+05,3.5162226267595339e+05,-8.8693994689533088e+02,6.7036304729255858e+02,3.1407150173335498e+02
2458131,2.5954388813574350e+05,8.5634104466220655e+05,3.5193612420754845e+05,-8.8804848926852060e+02,6.6933296417731322e+02,3.1365138340824802e+02
2458132,2.5865528779297331e+05,8.5700986216055136e+05,3.5224956510275998e+05,-8.8915123585419838e+02,6.6830188063274352e+02,3.1323024487319759e+02
2458133,2.5776558757340914e+05,8.5767764814826346e+05,3.5256258438821870e+05,-8.9024825441056191e+02,6.6726997113016512e+02,3.1280817894348780e+02
2458134,2.5687479316999557e+05,8.5834440188242309e+05,3.5287518118084141e+05,-8.9133961550328434e+02,6.6623740015860903e+02,3.1238527344385335e+02
2458135,2.5598291020404606e+05,8.5901012277997867e+05,3.5318735468303948e+05,-8.9242539171078238e+02,6.6520432310470187e+02,3.1196161160240433e+02
2458136,2.5508994422356159e+05,8.5967481040905090e+05,3.5349910417830851e+05,-8.9350565698343291e+02,6.6417088705403091e+02,3.1153727241847395e+02
2458137,2.5419590070212970e+05,8.6033846448100416e+05,3.5381042902717338e+05,-8.9458048611782885e+02,6.6313723152614750e+02,3.1111233100689071e+02
2458138,2.5330078503830510e+05,8.6100108484322461e+05,3.5412132866346708e+05,-8.9564995431531190e+02,6.6210348915410145e+02,3.1068685892131037e+02
2458139,2.5240460255539921e+05,8.6166267147255375e+05,3.5443180259092338e+05,-8.9671413680194416e+02,6.6106978631752520e+02,3.1026092445904482e+02
2458140,2.5150735850162574e+05,8.6232322446933459e+05,3.5474185038006597e+05,-8.9777310849474827e+02,6.6003624373579066e+02,3.0983459294928417e+02
2458141,2.5060905805056044e+05,8.6298274405203306e+05,3.5505147166537779e+05,-8.9882694370649062e+02,6.5900297702465809e+02,3.0940792702573430e+02
2458142,2.4970970630187733e+05,8.6364123055239697e+05,3.5536066614273563e+05,-8.9987571588846811e+02,6.5797009721611130e+02,3.0898098688348108e+02
2458143,2.4880930828232065e+05,8.6429868441111571e+05,3.5566943356709240e+05,-9.0091949741771953e+02,6.5693771123673889e+02,3.0855383051834036e+02
2458144,2.4790786894686229e+05,8.6495510617393313e+05,3.5597777375038940e+05,-9.0195835944179578e+02,6.5590592233506209e+02,3.0812651394506872e+02
2458145,2.4700539318002397e+05,8.6561049648819282e+05,3.5628568655968760e+05,-9.0299237160389805e+02,6.5487483059933186e+02,3.0769909145109415e+02
2458146,2.4610188579758586e+05,8.6626485609999101e+05,3.5659317191558902e+05,-9.0402160186455455e+02,6.5384453340199104e+02,3.0727161582139576e+02
2458147,2.4519735154820929e+05,8.6691818585157010e+05,3.5690022979080229e+05,-9.0504611631970147e+02,6.5281512586009217e+02,3.0684413857112281e+02
2458148,2.4429179511550904e+05,8.6757048667939007e+05,3.5720686020902841e+05,-9.0606597901541488e+02,6.5178670130917260e+02,3.0641671018527336e+02
2458149,2.4338522112010370e+05,8.6822175961251860e+05,3.5751306324402528e+05,-9.0708125185665574e+02,6.5075935172186269e+02,3.0598938033895479e+02
2458150,2.4247763412187039e+05,8.6887200577154569e+05,3.5781883901893691e+05,-9.0809199438959399e+02,6.4973316826191888e+02,3.0556219817607376e+02
2458151,2.4156903862239135e+05,8.6952122636805219e+05,3.5812418770590413e+05,-9.0909826363315597e+02,6.4870824184206106e+02,3.0513521259515102e+02
2458152,2.4065943906755056e+05,8.7016942270464776e+05,3.5842910952596902e+05,-9.1010011394480603e+02,6.4768466370782323e+02,3.0470847255257752e+02
2458153,2.3974883985025145e+05,8.7081659617561416e+05,3.5873360474929534e+05,-9.1109759691205579e+02,6.4666252606766022e+02,3.0428202739322626e+02
2458154,2.3883724531323111e+05,8.7146274826820940e+05,3.5903767369573720e+05,-9.1209076126823936e+02,6.4564192278701387e+02,3.0385592721769882e+02
2458155,2.3792465975194439e+05,8.7210788056470326e+05,3.5934131673579686e+05,-9.1307965283870726e+02,6.4462295016092708e+02,3.0343022329461178e+02
2458156,2.3701108741748094e+05,8.7275199474523123e+05,3.5964453429202043e+05,-9.1406431453177629e+02,6.4360570777609860e+02,3.0300496852522252e+02
2458157,2.3609653251945975e+05,8.7339509259155591e+05,3.5994732684088708e+05,-9.1504478639752972e+02,6.4259029946900148e+02,3.0258021796635438e+02
2458158,2.3518099922881779e+05,8.7403717599183752e+05,3.6024969491525175e+05,-9.1602110578687837e+02,6.4157683438185029e+02,3.0215602941600281e+02
2458159,2.3426449168037222e+05,8.7467824694650690e+05,3.6055163910740637e+05,-9.1699330765318382e+02,6.4056542811276518e+02,3.0173246406419537e+02
2458160,2.3334701397498837e+05,8.7531830757533212e+05,3.6085316007282498e+05,-9.1796142504921318e+02,6.3955620395049846e+02,3.0130958720963372e+02
2458161,2.3242857018117548e+05,8.7595736012580234e+05,3.6115425853467680e+05,-9.1892548968397750e+02,6.3854929436721739e+02,3.0088746912118336e+02
2458162,2.3150916433607956e+05,8.7659540698314051e+05,3.6145493528927892e+05,-9.1988553290445259e+02,6.3754484247444850e+02,3.0046618592095854e+02
2458163,2.3058880044517879e+05,8.7723245068167127e+05,3.6175519121240708e+05,-9.2084158677540097e+02,6.3654300380398877e+02,3.0004582064903082e+02
2458164,2.2966748248085828e+05,8.7786849391818640e+05,3.6205502726679709e+05,-9.2179368580636526e+02,6.3554394797747409e+02,2.9962646434339098e+02
2458165,2.2874521437890464e+05,8.7850353956688056e+05,3.6235444451070641e+05,-9.2274186905752856e+02,6.3454786050803386e+02,2.9920821722472743e+02
2458166,2.2782200003271009e+05,8.7913759069621179e+05,3.6265344410774589e+05,-9.2368618275646998e+02,6.3355494472117903e+02,2.9879118999774340e+02
2458167,2.2689784328447955e+05,8.7977065058762953e+05,3.6295202733802318e+05,-9.2462668368001277e+02,6.3256542356385899e+02,2.9837550517231881e+02
2458168,2.2597274791265023e+05,8.8040272275603353e+05,3.6325019561060827e+05,-9.2556344336220923e+02,6.3157954124392609e+02,2.9796129837983591e+02
2458169,2.2504671761464566e+05,8.8103381097173726e+05,3.6354795047728997e+05,-9.2649655323837214e+02,6.3059756456779689e+02,2.9754871962530467e+02
2458170,2.2411975598396573e+05,8.8166391928353347e+05,3.6384529364751361e+05,-9.2742613084863444e+02,6.2961978377167134e+02,2.9713793437867196e+02
2458171,2.2319186648049933e+05,8.8229305204222817e+05,3.6414222700427449e+05,-9.2835232720276520e+02,6.2864651257125627e+02,2.9672912436887344e+02
2458172,2.2226305239286940e+05,8.8292121392369200e+05,3.6443875262058433e+05,-9.2927533535091595e+02,6.2767808708656162e+02,2.9632248790179591e+02
2458173,2.2133331679161967e+05,8.8354840995010606e+05,3.6473487277592602e+05,-9.3019540011260381e+02,6.2671486323196018e+02,2.9591823947835184e+02
2458174,2.2040266247215969e+05,8.8417464550763613e+05,3.6503058997186553e+05,-9.3111282878855252e+02,6.2575721209736469e+02,2.9551660844133659e+02
2458175,2.1947109188664032e+05,8.8479992635826173e+05,3.6532590694569342e+05,-9.3202800251702604e+02,6.2480551278404619e+02,2.9511783632963113e+02
2458176,2.1853860706436480e+05,8.8542425864292297e+05,3.6562082668062090e+05,-9.3294138773798829e+02,6.2386014209831842e+02,2.9472217256564102e+02
2458177,2.1760520952113540e+05,8.8604764887269167e+05,3.6591535241072922e+05,-9.3385354654678633e+02,6.2292146100331126e+02,2.9432986829375903e+02
2458178,2.1667090015875248e+05,8.8667010390392423e+05,3.6620948761838465e+05,-9.3476514614012308e+02,6.2198979558062365e+02,2.9394116719315258e+02
2458179,2.1573567915831791e+05,8.8729163089434220e+05,3.6650323602211464e+05,-9.3567696107152722e+02,6.2106541886489288e+02,2.9355629601082256e+02
2458180,2.1479954587114832e+05,8.8791223723622598e+05,3.6679660155250417e+05,-9.3658987573208015e+02,6.2014852232683870e+02,2.9317544958823891e+02
2458181,2.1386249871317187e+05,8.8853193046215863e+05,3.6708958831307426e+05,-9.3750487422206857e+02,6.1923919083307192e+02,2.9279877643926255e+02
2458182,2.1292453507325440e+05,8.8915071812525368e+05,3.6738220052608795e+05,-9.3842302294906040e+02,6.1833737612751327e+02,2.9242636278196289e+02
2458183,2.1198565124350085e+05,8.8976860765318922e+05,3.6767444246208755e+05,-9.3934544361620522e+02,6.1744287180801268e+02,2.9205821637340983e+02
2458184,2.1104584238198309e+05,8.9038560617994191e+05,3.6796631835416082e+05,-9.4027327544226614e+02,6.1655529445414982e+02,2.9169425251430073e+02
2458185,2.1010510251805192e+05,8.9100172036332253e+05,3.6825783230020979e+05,-9.4120762823698419e+02,6.1567407463648703e+02,2.9133428438420640e+02
2458186,2.0916342460768073e+05,8.9161695619960828e+05,3.6854898815848510e+05,-9.4214953000756293e+02,6.1479846044056785e+02,2.9097801949500189e+02
2458187,2.0822080064189044e+05,8.9223131884858280e+05,3.6883978944317938e+05,-9.4309987409433563e+02,6.1392753487071013e+02,2.9062506350969142e+02
2458188,2.0727722180595022e+05,8.9284481248295365e+05,3.6913023922778061e+05,-9.4405937142601442e+02,6.1306024705913114e+02,2.9027493196633651e+02
2458189,2.0633267868146629e+05,8.9345744017525017e+05,3.6942034006400395e+05,-9.4502851334735874e+02,6.1219545559516700e+02,2.8992706957215950e+02
2458190,2.0538716147839063e+05,8.9406920383274567e+05,3.6971009392327635e+05,-9.4600754960460540e+02,6.1133198050730152e+02,2.8958087569111211e+02
2458191,2.0444066028013491e+05,8.9468010418651521e+05,3.6999950216578302e+05,-9.4699648447660229e+02,6.1046865847741390e+02,2.8923573343928058e+02
2458192,2.0349316528308863e+05,8.9529014083427202e+05,3.7028856553882459e+05,-9.4799509171225156e+02,6.0960439374206953e+02,2.8889103842643595e+02
2458193,2.0254466701280657e+05,8.9589931232858356e+05,3.7057728420183359e+05,-9.4900294504946771e+02,6.0873819811809165e+02,2.8854622329588898e+02
2458194,2.0159515650550392e+05,8.9650761630348442e+05,3.7086565777549456e+05,-9.5001945719097148e+02,6.0786922675294034e+02,2.8820078087586541e+02
2458195,2.0064462544441389e+05,8.9711504962578346e+05,3.7115368540875486e+05,-9.5104392917104951e+02,6.0699679192248084e+02,2.8785427666006217e+02
2458196,1.9969306624871536e+05,8.9772160855611390e+05,3.7144136585593154e+05,-9.5207559578351095e+02,6.0612036869218866e+02,2.8750635653452923e+02
2458197,1.9874047211726443e+05,8.9832728890925308e+05,3.7172869755812356e+05,-9.5311366965562422e+02,6.0523958845713696e+02,2.8715674790288773e+02
2458198,1.9778683703180810e+05,8.9893208620366233e+05,3.7201567872306611e+05,-9.5415737776127617e+02,6.0435422418349299e+02,2.8680525558575232e+02
2458199,1.9683215572791931e+05,8.9953599579332804e+05,3.7230230739887519e+05,-9.5520598943204573e+02,6.0346417033706723e+02,2.8645175400114721e+02
2458200,1.9587642364214218e+05,9.0013901297815272e+05,3.7258858153879840e+05,-9.5625883600025861e+02,6.0256942048689314e+02,2.8609617723565594e+02
2458201,1.9491963684340692e+05,9.0074113309174508e+05,3.7287449905552185e+05,-9.5731532277074666e+02,6.0167004480870582e+02,2.8573850826678910e+02
2458202,1.9396179195586217e+05,9.0134235156733473e+05,3.7316005786468054e+05,-9.5837493442382629e+02,6.0076616904427215e+02,2.8537876828184778e+02
2458203,1.9300288607903186e+05,9.0194266398380697e+05,3.7344525591802376e+05,-9.5943723520089168e+02,5.9985795589777683e+02,2.8501700675741904e+02
2458204,1.9204291670979356e+05,9.0254206609457720e+05,3.7373009122722311e+05,-9.6050186531603345e+02,5.9894558936990859e+02,2.8465329271654502e+02
2458205,1.9108188166925070e+05,9.0314055384232919e+05,3.7401456187961996e+05,-9.6156853497220027e+02,5.9802926214390243e+02,2.8428770736757622e+02
2458206,1.9011977903629123e+05,9.0373812336260243e+05,3.7429866604731930e+05,-9.6263701713865680e+02,5.9710916584559448e+02,2.8392033814974212e+02
2458207,1.8915660708864409e+05,9.0433477097892400e+05,3.7458240199098777e+05,-9.6370713986782152e+02,5.9618548380152106e+02,2.8355127406555056e+02
2458208,1.8819236425172136e+05,9.0493049319175084e+05,3.7486576805953484e+05,-9.6477877839403141e+02,5.9525838581524590e+02,2.8318060206926123e+02
2458209,1.8722704905555135e+05,9.0552528666305984e+05,3.7514876268662914e+05,-9.6585184699806996e+02,5.9432802478743577e+02,2.8280840441258636e+02
2458210,1.8626066009883612e+05,9.0611914819858747e+05,3.7543138438521104e+05,-9.6692629308248422e+02,5.9339453492570442e+02,2.8243475707055705e+02
2458211,1.8529319601932410e+05,9.0671207472830510e+05,3.7571363174041099e+05,-9.6800209005029001e+02,5.9245803057186822e+02,2.8205972837223163e+02
2458212,1.8432465547052678e+05,9.0730406328658981e+05,3.7599550340163632e+05,-9.6907923217759367e+02,5.9151860613793804e+02,2.8168337843008857e+02
2458213,1.8335503710325938e+05,9.0789511099235585e+05,3.7627699807413656e+05,-9.7015772982856197e+02,5.9057633640108747e+02,2.8130575879838818e+02
2458214,1.8238433955168957e+05,9.0848521502981184e+05,3.7655811451042985e+05,-9.7123760529857157e+02,5.8963127733089357e+02,2.8092691247754459e+02
2458215,1.8141256142320763e+05,9.0907437263015774e+05,3.7683885150182893e+05,-9.7231888931368758e+02,5.8868346712737196e+02,2.8054687409976322e+02
2458216,1.8043970129150621e+05,9.0966258105439274e+05,3.7711920787022176e+05,-9.7340161809671315e+02,5.8773292739046485e+02,2.8016567024384631e+02
2458217,1.7946575769234583e+05,9.1024983757733088e+05,3.7739918246021331e+05,-9.7448583091708429e+02,5.8677966436057420e+02,2.7978331983799649e+02
2458218,1.7849072912155982e+05,9.1083613947287470e+05,3.7767877413170104e+05,-9.7557156804987449e+02,5.8582367018527009e+02,2.7939983461866791e+02
2458219,1.7751461403492390e+05,9.1142148400055349e+05,3.7795798175292672e+05,-9.7665886907815241e+02,5.8486492417946613e+02,2.7901521962103999e+02
2458220,1.7653741084957478e+05,9.1200586839330976e+05,3.7823680419402610e+05,-9.7774777148288911e+02,5.8390339405511259e+02,2.7862947368251741e+02
2458221,1.7555911794671492e+05,9.1258928984649072e+05,3.7851524032108317e+05,-9.7883830947553690e+02,5.8293903710184247e+02,2.7824258994478714e+02
2458222,1.7457973367537724e+05,9.1317174550798978e+05,3.7879328899068013e+05,-9.7993051304032088e+02,5.8197180130199274e+02,2.7785455634239702e+02
2458223,1.7359925635705169e+05,9.1375323246946279e+05,3.7907094904492470e+05,-9.8102440716615422e+02,5.8100162636202117e+02,2.7746535606655198e+02
2458224,1.7261768429098831e+05,9.1433374775852496e+05,3.7934821930692397e+05,-9.8212001126196628e+02,5.8002844463756298e+02,2.7707496799186237e+02
2458225,1.7163501576005580e+05,9.1491328833184601e+05,3.7962509857667104e+05,-9.8321733851189924e+02,5.7905218210068892e+02,2.7668336710861939e+02
2458226,1.7065124903720521e+05,9.1549185106934537e+05,3.7990158562744327e+05,-9.8431639569242839e+02,5.7807275928384911e+02,2.7629052502100279e+02
2458227,1.6966638239212445e+05,9.1606943276894221e+05,3.8017767920248321e+05,-9.8541718228847049e+02,5.7709009192177075e+02,2.7589641015691956e+02
2458228,1.6868041409861494e+05,9.1664603014234733e+05,3.8045337801212748e+05,-9.8651969067434629e+02,5.7610409192610484e+02,2.7550098832455205e+02
2458229,1.6769334244178358e+05,9.1722163981149637e+05,3.8072868073131208e+05,-9.8762390577564463e+02,5.7511466795169758e+02,2.7510422296330944e+02
2458230,1.6670516572569791e+05,9.1779625830564962e+05,3.8100358599736262e+05,-9.8872980470854066e+02,5.7412172611305357e+02,2.7470607547161160e+02
