julian_date,x,y,z,vx,vy,vz
2459290,1.0587771172853212e+08,-1.3979950175819466e+07,-1.3049588542132868e+07,5.0955591655579221e+05,2.7159788814787986e+06,1.1898129223373944e+06
2459291,1.0634605007575409e+08,-1.1258650901185406e+07,-1.1854773727288926e+07,4.2705568286535254e+05,2.7262710649282290e+06,1.1996639707066622e+06
2459292,1.0673170329355937e+08,-8.5281067232422680e+06,-1.0650567393500563e+07,3.4419605889256659e+05,2.7344672674250929e+06,1.2085946628805583e+06
2459293,1.0703434325221536e+08,-5.7904176300226301e+06,-9.4378936778995711e+06,2.6103962137226664e+05,2.7405597300784937e+06,1.2165975483257656e+06
2459294,1.0725370455858734e+08,-3.0476906010179985e+06,-8.2176838329558754e+06,1.7764925970679056e+05,2.7445422304571210e+06,1.2236658480639225e+06
2459295,1.0738958484755197e+08,-3.0203806607792526e+05,-6.9908755514894137e+06,9.4088133380109677e+04,2.7464100917255762e+06,1.2297934614770482e+06
2459296,1.0744184503059438e+08,2.4444236443853155e+06,-5.7584122850608453e+06,1.0419628913908373e+04,2.7461601908938196e+06,1.2349749727428972e+06
2459297,1.0741040950113845e+08,5.1895758569901325e+06,-4.5212425561159085e+06,-7.3292683619866410e+04,2.7437909661608390e+06,1.2392056568908056e+06
2459298,1.0729526629617563e+08,7.9312991198633164e+06,-3.2803192642670358e+06,-1.5698509451231881e+05,2.7393024233364537e+06,1.2424814854696945e+06
2459299,1.0709646721377026e+08,1.0667474773066627e+07,-2.0365989871065523e+06,-2.4059379874776636e+05,2.7326961413133652e+06,1.2447991318150852e+06
2459300,1.0681412788603826e+08,1.3395986524018036e+07,-7.9104127595513593e+05,-3.2405494072441856e+05,2.7239752765824511e+06,1.2461559759103402e+06
2459301,1.0644842780721428e+08,1.6114722026937468e+07,4.5539205304213706e+05,-4.0730465935345949e+05,2.7131445667618816e+06,1.2465501088281057e+06
2459302,1.0599961031643973e+08,1.8821574465321735e+07,1.7017376320476658e+06,-4.9027913351474953e+05,2.7002103331239079e+06,1.2459803367433192e+06
2459303,1.0546798253492543e+08,2.1514444136437282e+07,2.9470312584579228e+06,-5.7291462784841657e+05,2.6851804821002604e+06,1.2444461845078943e+06
2459304,1.0485391525716378e+08,2.4191240036799278e+07,4.1903086151812472e+06,-6.5514753886043897e+05,2.6680645057461732e+06,1.2419478987767100e+06
2459305,1.0415784279588790e+08,2.6849881447585851e+07,5.4306059938129857e+06,-7.3691444131898019e+05,2.6488734811434243e+06,1.2384864506746135e+06
2459306,1.0338026278049938e+08,2.9488299518916875e+07,6.6669610202438775e+06,-8.1815213491688308e+05,2.6276200687231235e+06,1.2340635379942097e+06
2459307,1.0252173590871117e+08,3.2104438851907462e+07,7.8984133822274115e+06,-8.9879769117438036e+05,2.6043185094893784e+06,1.2286815869143147e+06
2459308,1.0158288565117884e+08,3.4696259077387884e+07,9.1240055584217515e+06,-9.7878850055473298e+05,2.5789846211252795e+06,1.2223437532290039e+06
2459309,1.0056439790892182e+08,3.7261736430163041e+07,1.0342783548411870e+07,-1.0580623197641536e+06,2.5516357929630727e+06,1.2150539230772844e+06
2459310,9.9467020623364866e+07,3.9798865317666724e+07,1.1553797603207521e+07,-1.1365573192060282e+06,2.5222909798006918e+06,1.2068167131634890e+06
2459311,9.8291563338861197e+07,4.2305659881848373e+07,1.2756102955702884e+07,-1.2142121305580968e+06,2.4909706945472262e+06,1.1976374704585748e+06
2459312,9.7038896717590570e+07,4.4780155553112596e+07,1.3948760550573887e+07,-1.2909658944399019e+06,2.4576969996802472e+06,1.1875222713725863e+06
2459313,9.5709952006759390e+07,4.7220410595113985e+07,1.5130837773078937e+07,-1.3667583081347758e+06,2.4224934974959586e+06,1.1764779203870704e+06
2459314,9.4305720458063006e+07,4.9624507639204152e+07,1.6301409176224954e+07,-1.4415296733398426e+06,2.3853853191664461e+06,1.1645119481550360e+06
2459315,9.2827252699410886e+07,5.1990555207298502e+07,1.7459557205743484e+07,-1.5152209438789790e+06,2.3463991125048837e+06,1.1516326090112382e+06
2459316,9.1275658058952972e+07,5.4316689221909657e+07,1.8604372922309648e+07,-1.5877737733876097e+06,2.3055630285530449e+06,1.1378488779584337e+06
2459317,8.9652103841471225e+07,5.6601074502133757e+07,1.9734956720457431e+07,-1.6591305628842690e+06,2.2629067068787753e+06,1.1231704470616924e+06
2459318,8.7957814557265908e+07,5.8841906244294107e+07,2.0850419043596528e+07,-1.7292345082066776e+06,2.2184612596004140e+06,1.1076077212613130e+06
2459319,8.6194071103689939e+07,6.1037411485974669e+07,2.1949881094551772e+07,-1.7980296472710557e+06,2.1722592541398453e+06,1.0911718136032568e+06
2459320,8.4362209899532601e+07,6.3185850552165531e+07,2.3032475541037552e+07,-1.8654609071060650e+06,2.1243346946911737e+06,1.0738745398771621e+06
2459321,8.2463621972502068e+07,6.5285518482229948e+07,2.4097347215470307e+07,-1.9314741506135238e+06,2.0747230023935973e+06,1.0557284126530790e+06
2459322,8.0499752000103340e+07,6.7334746436392263e+07,2.5143653808513828e+07,-1.9960162230088161e+06,2.0234609941987148e+06,1.0367466347091551e+06
2459323,7.8472097304255396e+07,6.9331903080436826e+07,2.6170566555744898e+07,-2.0590349978946459e+06,1.9705868604240865e+06,1.0169430918435790e+06
2459324,7.6382206800036833e+07,7.1275395947300941e+07,2.7177270916820597e+07,-2.1204794229225721e+06,1.9161401409865217e+06,9.9633234506517602e+05
2459325,7.4231679898994833e+07,7.3163672774238676e+07,2.8162967246523637e+07,-2.1802995649975012e+06,1.8601617003101828e+06,9.7492962215813727e+05
2459326,7.2022165367496565e+07,7.4995222814228818e+07,2.9126871457057986e+07,-2.2384466549810739e+06,1.8026937009061973e+06,9.5275080861743889e+05
2459327,6.9755360140645817e+07,7.6768578120297551e+07,3.0068215670964237e+07,-2.2948731318506519e+06,1.7437795756221288e+06,9.2981243795260112e+05
2459328,6.7433008092330575e+07,7.8482314801425204e+07,3.0986248864022344e+07,-2.3495326862713480e+06,1.6834639985612445e+06,9.0613168135851389e+05
2459329,6.5056898762010776e+07,8.0135054248713970e+07,3.1880237497511294e+07,-2.4023803035335061e+06,1.6217928547015686e+06,8.8172633676605648e+05
2459330,6.2628866038915277e+07,8.1725464330568433e+07,3.2749466139227811e+07,-2.4533723057856560e+06,1.5588132082800602e+06,8.5661481729689217e+05
2459331,6.0150786804393068e+07,8.3252260555577770e+07,3.3593238072625935e+07,-2.5024663934787214e+06,1.4945732698458279e+06,8.3081613906601013e+05
2459332,5.7624579533223256e+07,8.4714207201857507e+07,3.4410875893468909e+07,-2.5496216860012598e+06,1.4291223621000755e+06,8.0434990839102690e+05
2459333,5.5052202854737327e+07,8.6110118411595449e+07,3.5201722093374081e+07,-2.5947987614016533e+06,1.3625108844813718e+06,7.7723630837507918e+05
2459334,5.2435654074694566e+07,8.7438859249567062e+07,3.5965139629632019e+07,-2.6379596951555978e+06,1.2947902765146359e+06,7.4949608487014391e+05
2459335,4.9776967658884563e+07,8.8699346724381432e+07,3.6700512480678260e+07,-2.6790680979359103e+06,1.2260129799261722e+06,7.2115053182000085e+05
2459336,4.7078213679479957e+07,8.9890550771233499e+07,3.7407246186600626e+07,-2.7180891523338216e+06,1.1562323995450595e+06,6.9222147598952858e+05
2459337,4.4341496225213468e+07,9.1011495194960430e+07,3.8084768374072075e+07,-2.7549896484805308e+06,1.0855028630137418e+06,6.6273126108799910e+05
2459338,4.1568951776504703e+07,9.2061258572223499e+07,3.8732529265107505e+07,-2.7897380185173652e+06,1.0138795793332154e+06,6.3270273129502265e+05
2459339,3.8762747546714224e+07,9.3038975111664057e+07,3.9350002169051729e+07,-2.8223043698625192e+06,9.4141859627077263e+05,6.0215921419877373e+05
2459340,3.5925079790754385e+07,9.3943835470911220e+07,3.9936683957216233e+07,-2.8526605172219113e+06,8.6817675666079752e+05,5.7112450315711286e+05
2459341,3.3058172082339268e+07,9.4775087529350370e+07,4.0492095519593291e+07,-2.8807800132913217e+06,7.9421165363167063e+05,5.3962283909320086e+05
2459342,3.0164273561209023e+07,9.5532037115596458e+07,4.1015782203088112e+07,-2.9066381780965389e+06,7.1958158479438315e+05,5.0767889173818124e+05
2459343,2.7245657151717380e+07,9.6214048688652560e+07,4.1507314230722874e+07,-2.9302121269178721e+06,6.4434550543102401e+05,4.7531774033449532e+05
2459344,2.4304617754225008e+07,9.6820545971773699e+07,4.1966287101280317e+07,-2.9514807967449506e+06,5.6856298072383518e+05,4.4256485381436732e+05
2459345,2.1343470410793759e+07,9.7351012538096756e+07,4.2392321968869701e+07,-2.9704249712165389e+06,4.9229413706217206e+05,4.0944607046766585e+05
2459346,1.8364548446703710e+07,9.7804992347124442e+07,4.2785066001909658e+07,-2.9870273040189170e+06,4.1559961245760589e+05,3.7598757711263024e+05
2459347,1.5370201589397740e+07,9.8182090231223032e+07,4.3144192721047282e+07,-3.0012723406333909e+06,3.3854050615702412e+05,3.4221588779856300e+05
2459348,1.2362794066481639e+07,9.8481972331320822e+07,4.3469402315544888e+07,-3.0131465384652759e+06,2.6117832744328730e+05,3.0815782204281137e+05
2459349,9.3447026844489668e+06,9.8704366481042236e+07,4.3760421937684998e+07,-3.0226382852594908e+06,1.8357494371352246e+05,2.7384048263343913e+05
2459350,6.3183148898556391e+06,9.8849062538573787e+07,4.4017005974767469e+07,-3.0297379157792949e+06,1.0579252787283146e+05,2.3929123301413644e+05
2459351,3.2860268147010403e+06,9.8915912665603891e+07,4.4238936298291542e+07,-3.0344377267080094e+06,2.7893505097549860e+04,2.0453767427302166e+05
2459352,2.5024130781173822e+05,9.8904831552734137e+07,4.4426022489938237e+07,-3.0367319897359833e+06,-5.0059500975723153e+04,1.6960762175824793e+05
2459353,-2.7866340459396914e+06,9.8815796590816289e+07,4.4578102043991558e+07,-3.0366169627978196e+06,-1.2800372257763802e+05,1.3452908134415024e+05
2459354,-5.8221889167145649e+06,9.8648847987728313e+07,4.4695040545861334e+07,-3.0340908994274270e+06,-2.0587630259100025e+05,9.9330225372497574e+04
2459355,-8.8540122291894779e+06,9.8404088830161795e+07,4.4776731826395385e+07,-3.0291540562011846e+06,-2.8361434973245382e+05,6.4039368294240259e+04
2459356,-1.1879694168513499e+07,9.8081685090055227e+07,4.4823098091694631e+07,-3.0218086982420962e+06,-3.6115499406886369e+05,2.8684942037970388e+04
2459357,-1.4896828190789705e+07,9.7681865575369924e+07,4.4834090028171182e+07,-3.0120591027604965e+06,-4.3843544280485465e+05,-6.7045288678606412e+03
2459358,-1.7903013036106531e+07,9.7204921824969813e+07,4.4809686882617146e+07,-2.9999115606094953e+06,-5.1539303627649893e+05,-4.2100452391096798e+04
2459359,-2.0895854742123798e+07,9.6651207947432190e+07,4.4749896517080002e+07,-2.9853743758360017e+06,-5.9196530408468144e+05,-7.7474194281706557e+04
2459360,-2.3872968656200610e+07,9.6021140403683409e+07,4.4654755438369609e+07,-2.9684578632108243e+06,-6.6809002130020619e+05,-1.1279710351776191e+05
2459361,-2.6831981444037385e+07,9.5315197733422309e+07,4.4524328802051611e+07,-2.9491743437260124e+06,-7.4370526467281394e+05,-1.4804053788179508e+05
2459362,-2.9770533092797313e+07,9.4533920225356549e+07,4.4358710390810072e+07,-2.9275381380529446e+06,-8.1874946878375555e+05,-1.8317588964079588e+05
2459363,-3.2686278906657662e+07,9.3677909531355783e+07,4.4158022567096181e+07,-2.9035655579457469e+06,-8.9316148204783606e+05,-2.1817461128846827e+05
2459364,-3.5576891492741629e+07,9.2747828224691108e+07,4.3922416200009815e+07,-2.8772748955964628e+06,-9.6688062252861680e+05,-2.5300824133302658e+05
2459365,-3.8440062735377796e+07,9.1744399302593887e+07,4.3652070566388756e+07,-2.8486864109366680e+06,-1.0398467334706394e+06,-2.8764843008759199e+05
2459366,-4.1273505756636895e+07,9.0668405633449465e+07,4.3347193226117954e+07,-2.8178223168908828e+06,-1.1120002384870527e+06,-3.2206696543513425e+05
2459367,-4.4074956861100227e+07,8.9520689349004373e+07,4.3008019871699654e+07,-2.7847067625879175e+06,-1.1832821963328957e+06,-3.5623579853618192e+05
2459368,-4.6842177462822549e+07,8.8302151182037249e+07,4.2634814152158163e+07,-2.7493658145405287e+06,-1.2536343551925067e+06,-3.9012706944646203e+05
2459369,-4.9572955992464364e+07,8.7013749750014916e+07,4.2227867471385621e+07,-2.7118274358070949e+06,-1.3229992064103670e+06,-4.2371313261179457e+05
2459370,-5.2265109782583863e+07,8.5656500785324812e+07,4.1787498761067793e+07,-2.6721214631523467e+06,-1.3913200375954984e+06,-4.5696658220771642e+05
2459371,-5.4916486929097489e+07,8.4231476312745303e+07,4.1314054228361398e+07,-2.6302795822275765e+06,-1.4585409850303549e+06,-4.8986027729147463e+05
2459372,-5.7524968126940206e+07,8.2739803774883166e+07,4.0807907078526616e+07,-2.5863353007940566e+06,-1.5246070853159793e+06,-5.2236736673418176e+05
2459373,-6.0088468477981895e+07,8.1182665106375933e+07,4.0269457212750837e+07,-2.5403239200167553e+06,-1.5894643261859969e+06,-5.5446131390108622e+05
2459374,-6.2604939269285224e+07,7.9561295757723600e+07,3.9699130901431233e+07,-2.4922825038587898e+06,-1.6530596964228656e+06,-5.8611592104806611e+05
2459375,-6.5072369719822213e+07,7.7876983669680536e+07,3.9097380433216073e+07,-2.4422498466103962e+06,-1.7153412348105935e+06,-6.1730535340261413e+05
2459376,-6.7488788693802431e+07,7.6131068199203253e+07,3.8464683740135916e+07,-2.3902664385895338e+06,-1.7762580780589806e+06,-6.4800416289773898e+05
2459377,-6.9852266378804326e+07,7.4324938998014763e+07,3.7801543999187306e+07,-2.3363744300545240e+06,-1.8357605076379464e+06,-6.7818731152858562e+05
2459378,-7.2160915926940486e+07,7.2460034844899565e+07,3.7108489210758634e+07,-2.2806175933662159e+06,-1.8937999954690298e+06,-7.0783019430559187e+05
2459379,-7.4412895057336062e+07,7.0537842432915837e+07,3.6386071754322857e+07,-2.2230412834616411e+06,-1.9503292483924231e+06,-7.3690866176352685e+05
2459380,-7.6606407618246347e+07,6.8559895112761587e+07,3.5634867921847932e+07,-2.1636923966644648e+06,-2.0053022513812983e+06,-7.6539904201210546e+05
2459381,-7.8739705107182965e+07,6.6527771593586199e+07,3.4855477429402597e+07,-2.1026193279030798e+06,-2.0586743094279717e+06,-7.9327816228974494e+05
2459382,-8.0811088147481784e+07,6.4443094602598414e+07,3.4048522907466576e+07,-2.0398719263839386e+06,-2.1104020880561597e+06,-8.2052336999686225e+05
2459383,-8.2818907919794708e+07,6.2307529504870370e+07,3.3214649370478652e+07,-1.9755014497757494e+06,-2.1604436524087000e+06,-8.4711255318242172e+05
2459384,-8.4761567547046110e+07,6.0122782884786464e+07,3.2354523666182317e+07,-1.9095605169647180e+06,-2.2087585048620603e+06,-8.7302416045801865e+05
2459385,-8.6637523431455642e+07,5.7890601090633616e+07,3.1468833905353874e+07,-1.8421030594427711e+06,-2.2553076211217553e+06,-8.9823722031493403e+05
2459386,-8.8445286542292446e+07,5.5612768743873671e+07,3.0558288872521810e+07,-1.7731842713924304e+06,-2.3000534847555691e+06,-9.2273135982074088e+05
2459387,-9.0183423653089449e+07,5.3291107214680657e+07,2.9623617418309089e+07,-1.7028605585337491e+06,-2.3429601201242749e+06,-9.4648682267318538e+05
2459388,-9.1850558527113840e+07,5.0927473065364257e+07,2.8665567834051803e+07,-1.6311894858004618e+06,-2.3839931236723363e+06,-9.6948448659021338e+05
2459389,-9.3445373049956679e+07,4.8523756463337228e+07,2.7684907209368087e+07,-1.5582297239142524e+06,-2.4231196935438607e+06,-9.9170588001615531e+05
2459390,-9.4966608308175355e+07,4.6081879565317623e+07,2.6682420773370676e+07,-1.4840409949277614e+06,-2.4603086574918688e+06,-1.0131331981252311e+06
2459391,-9.6413065612993449e+07,4.3603794874487385e+07,2.5658911220234711e+07,-1.4086840168087238e+06,-2.4955304990517292e+06,-1.0337493181046775e+06
2459392,-9.7783607468136117e+07,4.1091483572356500e+07,2.4615198019849539e+07,-1.3322204471393474e+06,-2.5287573819523947e+06,-1.0535378137009502e+06
2459393,-9.9077158480953544e+07,3.8546953827106595e+07,2.3552116714299098e+07,-1.2547128260043338e+06,-2.5599631727434075e+06,-1.0724829690144316e+06
2459394,-1.0029270621605213e+08,3.5972239080206886e+07,2.2470518200928129e+07,-1.1762245181324207e+06,-2.5891234616185795e+06,-1.0905697915299640e+06
2459395,-1.0142930199074021e+08,3.3369396313117467e+07,2.1371268002767149e+07,-1.0968196543959402e+06,-2.6162155814173422e+06,-1.1077840243680256e+06
2459396,-1.0248606161166520e+08,3.0740504295906812e+07,2.0255245527098671e+07,-1.0165630727058986e+06,-2.6412186247907188e+06,-1.1241121577483227e+06
2459397,-1.0346216605208886e+08,2.8087661819625661e+07,1.9123343312958620e+07,-9.3552025840769312e+05,-2.6641134595226161e+06,-1.1395414396549498e+06
2459398,-1.0435686206933615e+08,2.5412985914285082e+07,1.7976466268374927e+07,-8.5375728424404829e+05,-2.6848827419984597e+06,-1.1540598856953196e+06
2459399,-1.0516946276202214e+08,2.2718610054294720e+07,1.6815530898153469e+07,-7.7134074996113498e+05,-2.7035109288158747e+06,-1.1676562881456716e+06
2459400,-1.0589934806673887e+08,2.0006682353219848e+07,1.5641464523027414e+07,-6.8833772163522767e+05,-2.7199842865363732e+06,-1.1803202241777976e+06
2459401,-1.0654596519396099e+08,1.7279363749715660e+07,1.4455204490991050e+07,-6.0481567079637293e+05,-2.7342908995798030e+06,-1.1920420632629369e+06
2459402,-1.0710882900300521e+08,1.4538826186493890e+07,1.3257697381642278e+07,-5.2084241342465451e+05,-2.7464206762661319e+06,-1.2028129737501123e+06
2459403,-1.0758752231595339e+08,1.1787250784171075e+07,1.2049898204360221e+07,-4.3648604889375041e+05,-2.7563653530119304e+06,-1.2126249286174932e+06
2459404,-1.0798169617052366e+08,9.0268260118388329e+06,1.0832769591145016e+07,-3.5181489893559279e+05,-2.7641184966917280e+06,-1.2214707103967036e+06
2459405,-1.0829107001194718e+08,6.2597458561850861e+06,9.6072809849464074e+06,-2.6689744669905148e+05,-2.7696755051772208e+06,-1.2293439152712859e+06
2459406,-1.0851543182398063e+08,3.4882079909806512e+06,8.3744078243057728e+06,-1.8180227597467590e+05,-2.7730336060701134e+06,-1.2362389563518779e+06
2459407,-1.0865463819925611e+08,7.1441194872858748e+05,7.1351307251330530e+06,-9.6598010656642829e+04,-2.7741918536471850e+06,-1.2421510661319543e+06
2459408,-1.0870861434924102e+08,-2.0594427037464567e+06,5.8904346604355816e+06,-1.1353254512168500e+04,-2.7731511240389543e+06,-1.2470762981293171e+06
2459409,-1.0867735405414942e+08,-4.8311581840142272e+06,4.6413081388098905e+06,7.3863468674886142e+04,-2.7699141086653178e+06,-1.2510115277196208e+06
2459410,-1.0856091955320723e+08,-7.5985403053263910e+06,3.3887423825020948e+06,1.5898377452656400e+05,-2.7644853059478714e+06,-1.2539544521670307e+06
2459411,-1.0835944137574959e+08,-1.0359400278774660e+07,2.1337305058324691e+06,2.4393947697619797e+05,-2.7568710113441707e+06,-1.2559035898671157e+06
2459412,-1.0807311811368497e+08,-1.3111556504645344e+07,8.7726669477135129e+05,3.2866264661733952e+05,-2.7470793057099395e+06,-1.2568582788021779e+06
2459413,-1.0770221613592225e+08,-1.5852836351321898e+07,-3.7965461155421194e+05,4.1308566841958364e+05,-2.7351200420401967e+06,-1.2568186742271222e+06
2459414,-1.0724706924542022e+08,-1.8581077920129471e+07,-1.6360395366586996e+06,4.9714129875814129e+05,-2.7210048306168937e+06,-1.2557857455949106e+06
2459415,-1.0670807827957457e+08,-2.1294131794544764e+07,-2.8908955790465893e+06,5.8076272170028905e+05,-2.7047470225982242e+06,-1.2537612727338329e+06
2459416,-1.0608571065471275e+08,-2.3989862772232015e+07,-4.1432324203697550e+06,6.6388360449401068e+05,-2.6863616920880498e+06,-1.2507478412904330e+06
2459417,-1.0538049985552107e+08,-2.6666151578404911e+07,-5.3920627286666231e+06,7.4643815220653929e+05,-2.6658656167250425e+06,-1.2467488374525958e+06
2459418,-1.0459304487027913e+08,-2.9320896559054423e+07,-6.6364029559708051e+06,8.2836116146291513e+05,-2.6432772568322611e+06,-1.2417684419679812e+06
2459419,-1.0372400957282566e+08,-3.1952015352623854e+07,-7.8752741295923991e+06,9.0958807323706488e+05,-2.6186167331690639e+06,-1.2358116234736321e+06
2459420,-1.0277412205222574e+08,-3.4557446538754821e+07,-9.1077026363913473e+06,9.9005502465031552e+05,-2.5919058033283688e+06,-1.2288841311532748e+06
2459421,-1.0174417389115389e+08,-3.7135151262771547e+07,-1.0332720999379054e+07,1.0696988997346505e+06,-2.5631678368234411e+06,-1.2209924867394802e+06
2459422,-1.0063501939404829e+08,-3.9683114834615543e+07,-1.1549368646002019e+07,1.1484573791204148e+06,-2.5324277889095261e+06,-1.2121439758785267e+06
2459423,-9.9447574766130909e+07,-4.2199348300988659e+07,-1.2756692667479351e+07,1.2262689886105780e+06,-2.4997121731867888e+06,-1.2023466388764752e+06
2459424,-9.8182817244425192e+07,-4.4681889989509448e+07,-1.3953748568584930e+07,1.3030731466060607e+06,-2.4650490330321663e+06,-1.1916092608456209e+06
2459425,-9.6841784181936309e+07,-4.7128807023735903e+07,-1.5139601007284302e+07,1.3788102103499020e+06,-2.4284679119068198e+06,-1.1799413612702887e+06
2459426,-9.5425572086190447e+07,-4.9538196807948843e+07,-1.6313324523653260e+07,1.4534215209594509e+06,-2.3899998225801163e+06,-1.1673531830084336e+06
2459427,-9.3935335613359764e+07,-5.1908188480648391e+07,-1.7474004257529002e+07,1.5268494472201255e+06,-2.3496772153382571e+06,-1.1538556807580304e+06
2459428,-9.2372286519224226e+07,-5.4236944335758507e+07,-1.8620736654362541e+07,1.5990374281117560e+06,-2.3075339452001587e+06,-1.1394605089965693e+06
2459429,-9.0737692568249241e+07,-5.6522661210580312e+07,-1.9752630158759829e+07,1.6699300140485542e+06,-2.2636052382078818e+06,-1.1241800094227497e+06
2459430,-8.9032876402075663e+07,-5.8763571839590363e+07,-2.0868805895222858e+07,1.7394729068107170e+06,-2.2179276568337446e+06,-1.1080271979179394e+06
2459431,-8.7259214368740216e+07,-6.0957946173224591e+07,-2.1968398335620683e+07,1.8076129981487747e+06,-2.1705390645525120e+06,-1.0910157510479756e+06
2459432,-8.5418135313961998e+07,-6.3104092660837285e+07,-2.3050555952941138e+07,1.8742984070451618e+06,-2.1214785896276003e+06,-1.0731599921263435e+06
2459433,-8.3511119335844323e+07,-6.5200359497073516e+07,-2.4114441860895164e+07,1.9394785156195476e+06,-2.0707865881596156e+06,-1.0544748768596344e+06
2459434,-8.1539696504354268e+07,-6.7245135830941170e+07,-2.5159234438966386e+07,2.0031040036665311e+06,-2.0185046064450433e+06,-1.0349759785960652e+06
2459435,-7.9505445546952292e+07,-6.9236852936916456e+07,-2.6184127942519363e+07,2.0651268818163385e+06,-1.9646753426922667e+06,-1.0146794731977122e+06
2459436,-7.7409992501752838e+07,-7.1173985347463489e+07,-2.7188333097600471e+07,2.1255005233112457e+06,-1.9093426081415724e+06,-9.9360212355697888e+05
2459437,-7.5255009339602798e+07,-7.3055051946395233e+07,-2.8171077680085890e+07,2.1841796943924846e+06,-1.8525512876352048e+06,-9.7176126377770642e+05
2459438,-7.3042212556469396e+07,-7.4878617022548363e+07,-2.9131607078851458e+07,2.2411205832944522e+06,-1.7943472996829727e+06,-9.4917478304118966e+05
2459439,-7.0773361737530619e+07,-7.6643291283290282e+07,-3.0069184842659406e+07,2.2962808278451073e+06,-1.7347775560683280e+06,-9.2586110917725204e+05
2459440,-6.8450258094361976e+07,-7.8347732827421069e+07,-3.0983093210477058e+07,2.3496195416734908e+06,-1.6738899210392856e+06,-9.0183919196039450e+05
2459441,-6.6074742976611011e+07,-7.9990648077076584e+07,-3.1872633624962322e+07,2.4010973390264153e+06,-1.6117331701265003e+06,-8.7712848615019233e+05
2459442,-6.3648696359551892e+07,-8.1570792668278724e+07,-3.2737127228868600e+07,2.4506763581933943e+06,-1.5483569486275511e+06,-8.5174893429344019e+05
2459443,-6.1174035308901563e+07,-8.3086972299825221e+07,-3.3575915344143286e+07,2.4983202835591855e+06,-1.4838117298071305e+06,-8.2572094931166142e+05
2459444,-5.8652712424275994e+07,-8.4538043540248707e+07,-3.4388359933510982e+07,2.5439943662719242e+06,-1.4181487728429006e+06,-7.9906539688656491e+05
2459445,-5.6086714262660265e+07,-8.5922914592614219e+07,-3.5173844044350795e+07,2.5876654435496791e+06,-1.3514200805625964e+06,-7.7180357766543492e+05
2459446,-5.3478059743251093e+07,-8.7240546016964078e+07,-3.5931772234695576e+07,2.6293019566301270e+06,-1.2836783570079238e+06,-7.4395720930272841e+05
2459447,-5.0828798535023920e+07,-8.8489951410255551e+07,-3.6661570981198177e+07,2.6688739673738433e+06,-1.2149769648622430e+06,-7.1554840835517796e+05
2459448,-4.8141009428364605e+07,-8.9670198043672979e+07,-3.7362689068926550e+07,2.7063531735338792e+06,-1.1453698827776117e+06,-6.8659967204719887e+05
2459449,-4.5416798692092873e+07,-9.0780407457230985e+07,-3.8034597962866209e+07,2.7417129227050585e+06,-1.0749116626355504e+06,-6.5713385992290569e+05
2459450,-4.2658298417190708e+07,-9.1819756011619151e+07,-3.8676792161024623e+07,2.7749282249672106e+06,-1.0036573867746881e+06,-6.2717417540053301e+05
2459451,-3.9867664848534293e+07,-9.2787475397271141e+07,-3.9288789529047661e+07,2.8059757642373005e+06,-9.3166262521722505e+05,-5.9674414724456414e+05
2459452,-3.7047076705912933e+07,-9.3682853100672618e+07,-3.9870131616273150e+07,2.8348339083462181e+06,-8.5898339292495989e+05,-5.6586761097036814e+05
2459453,-3.4198733495601930e+07,-9.4505232827952251e+07,-4.0420383953161359e+07,2.8614827178567206e+06,-7.8567610711440200e+05,-5.3456869019564579e+05
2459454,-3.1324853813739784e+07,-9.5254014885829255e+07,-4.0939136330056056e+07,2.8859039536398333e+06,-7.1179754465928546e+05,-5.0287177795248351e+05
2459455,-2.8427673642742340e+07,-9.5928656520018503e+07,-4.1426003057243519e+07,2.9080810832277336e+06,-6.3740479960760125e+05,-4.7080151797332120e+05
2459456,-2.5509444641967885e+07,-9.6528672211220711e+07,-4.1880623206289813e+07,2.9279992859619702e+06,-5.6255524083903921e+05,-4.3838278596362873e+05
2459457,-2.2572432433828678e+07,-9.7053633928850502e+07,-4.2302660832649224e+07,2.9456454569549542e+06,-4.8730646988696523e+05,-4.0564067087341280e+05
2459458,-1.9618914886528809e+07,-9.7503171342680007e+07,-4.2691805179548502e+07,2.9610082098802365e+06,-4.1171627895232296e+05,-3.7260045617960487e+05
2459459,-1.6651180394583808e+07,-9.7876971992597014e+07,-4.3047770863163471e+07,2.9740778786205435e+06,-3.3584260912045679e+05,-3.3928760118966771e+05
2459460,-1.3671526158261536e+07,-9.8174781416697815e+07,-4.3370298039114855e+07,2.9848465177813508e+06,-2.5974350881981483e+05,-3.0572772237880359e+05
2459461,-1.0682256463064849e+07,-9.8396403237961754e+07,-4.3659152550321884e+07,2.9933079020966329e+06,-1.8347709252752218e+05,-2.7194657476942823e+05
2459462,-7.6856809603555165e+06,-9.8541699209764570e+07,-4.3914126056260698e+07,2.9994575247439337e+06,-1.0710149974551520e+05,-2.3797003336318448e+05
2459463,-4.6841129502002094e+06,-9.8610589220511228e+07,-4.4135036143685050e+07,3.0032925945883053e+06,-3.0674854266266680e+04,-2.0382407463495331e+05
2459464,-1.6798676675001129e+06,-9.8603051257685855e+07,-4.4321726418875642e+07,3.0048120323743764e+06,4.5744776256318371e+04,-1.6953475809753424e+05
2459465,1.3247394275536144e+06,-9.8519121331631362e+07,-4.4474066581492938e+07,3.0040164658857719e+06,1.2209942041603963e+05,-1.3512820794526342e+05
