julian_date,x,y,z,vx,vy,vz
2460611,5.0996276012180164e+07,2.0351502022946271e+08,9.1993375532401696e+07,-1.9592396371233142e+06,5.7179528768858837e+05,3.1514851519666857e+05
2460612,4.9034950790917277e+07,2.0407850126570544e+08,9.2304766705674723e+07,-1.9633824690916953e+06,5.5516607370994962e+05,3.0763274074512150e+05
2460613,4.7069567660317451e+07,2.0462535118261543e+08,9.2608638939549461e+07,-1.9673555424520562e+06,5.3853327648134541e+05,3.0011074307002302e+05
2460614,4.5100296117268540e+07,2.0515556707707673e+08,9.2904986329831854e+07,-1.9711593823906675e+06,5.2189825403105305e+05,2.9258315925015823e+05
2460615,4.3127305128282294e+07,2.0566914739728671e+08,9.3193803606466532e+07,-1.9747945244256125e+06,5.0526235096171405e+05,2.8505062048478925e+05
2460616,4.1150763119305432e+07,2.0616609192934433e+08,9.3475086127659887e+07,-1.9782615141217147e+06,4.8862689847934752e+05,2.7751375209926104e+05
2460617,3.9170837965813771e+07,2.0664640178386986e+08,9.3748829874009699e+07,-1.9815609068093516e+06,4.7199321442608588e+05,2.6997317355241900e+05
2460618,3.7187696983185709e+07,2.0711007938265872e+08,9.4015031442643106e+07,-1.9846932673071881e+06,4.5536260331651475e+05,2.6242949844578718e+05
2460619,3.5201506917350858e+07,2.0755712844537356e+08,9.4273688041364536e+07,-1.9876591696488378e+06,4.3873635637750773e+05,2.5488333453445369e+05
2460620,3.3212433935710147e+07,2.0798755397627801e+08,9.4524797482815504e+07,-1.9904591968134718e+06,4.2211575159143988e+05,2.4733528373961433e+05
2460621,3.1220643618323348e+07,2.0840136225101498e+08,9.4768358178647578e+07,-1.9930939404603913e+06,4.0550205374267360e+05,2.3978594216272334e+05
2460622,2.9226300949359953e+07,2.0879856080343330e+08,9.5004369133710369e+07,-1.9955640006675697e+06,3.8889651446720539e+05,2.3223590010120129e+05
2460623,2.7229570308809597e+07,2.0917915841246548e+08,9.5232829940256059e+07,-1.9978699856741678e+06,3.7230037230536825e+05,2.2468574206565376e+05
2460624,2.5230615464447942e+07,2.0954316508905959e+08,9.5453740772161692e+07,-2.0000125116270445e+06,3.5571485275748378e+05,2.1713604679854913e+05
2460625,2.3229599564053923e+07,2.0989059206316826e+08,9.5667102379171088e+07,-2.0019922023317947e+06,3.3914116834231833e+05,2.0958738729435496e+05
2460626,2.1226685127874725e+07,2.1022145177079758e+08,9.5872916081157327e+07,-2.0038096890048941e+06,3.2258051865854446e+05,2.0204033082081788e+05
2460627,1.9222034041335288e+07,2.1053575784111857e+08,9.6071183762407377e+07,-2.0054656100355925e+06,3.0603409044810792e+05,1.9449543894193336e+05
2460628,1.7215807547984414e+07,2.1083352508364362e+08,9.6261907865930334e+07,-2.0069606107469688e+06,2.8950305766311655e+05,1.8695326754201096e+05
2460629,1.5208166242678840e+07,2.1111476947547090e+08,9.6445091387790188e+07,-2.0082953431615457e+06,2.7298858153468766e+05,1.7941436685085934e+05
2460630,1.3199270064998712e+07,2.1137950814859867e+08,9.6620737871464476e+07,-2.0094704657720958e+06,2.5649181064405802e+05,1.7187928147025837e+05
2460631,1.1189278292890374e+07,2.1162775937731209e+08,9.6788851402229935e+07,-2.0104866433162251e+06,2.4001388099603282e+05,1.6434855040158523e+05
2460632,9.1783495365326218e+06,2.1185954256564432e+08,9.6949436601576433e+07,-2.0113445465547934e+06,2.2355591609464644e+05,1.5682270707454521e+05
2460633,7.1666417324226350e+06,2.1207487823491442e+08,9.7102498621650070e+07,-2.0120448520541929e+06,2.0711902702092004e+05,1.4930227937696155e+05
2460634,5.1543121376777142e+06,2.1227378801134422e+08,9.7248043139726639e+07,-2.0125882419725202e+06,1.9070431251260999e+05,1.4178778968558228e+05
2460635,3.1415173245488293e+06,2.1245629461375549e+08,9.7386076352716312e+07,-2.0129754038496495e+06,1.7431285904585477e+05,1.3427975489786407e+05
2460636,1.1284131751421969e+06,2.1262242184135014e+08,9.7516604971700698e+07,-2.0132070304012091e+06,1.5794574091863530e+05,1.2677868646469720e+05
2460637,-8.8484512365509849e+05,2.1277219456157434e+08,9.7639636216502964e+07,-2.0132838193164638e+06,1.4160402033597097e+05,1.1928509042403581e+05
2460638,-2.8981030850492902e+06,2.1290563869806898e+08,9.7755177810292140e+07,-2.0132064730600826e+06,1.2528874749678024e+05,1.1179946743540086e+05
2460639,-4.9112069270178434e+06,2.1302278121870756e+08,9.7863237974222228e+07,-2.0129756986777775e+06,1.0900096068233986e+05,1.0432231281522395e+05
2460640,-6.9240035767949112e+06,2.1312365012372354e+08,9.7963825422107130e+07,-2.0125922076057820e+06,9.2741686346278919e+04,9.6854116573000094e+04
2460641,-8.9363406751681883e+06,2.1320827443392810e+08,9.8056949355132177e+07,-2.0120567154841397e+06,7.6511939206047231e+04,8.9395363448219927e+04
2460642,-1.0948066580590934e+07,2.1327668417902061e+08,9.8142619456602812e+07,-2.0113699419737672e+06,6.0312722335797393e+04,8.1946532948049251e+04
2460643,-1.2959030373112943e+07,2.1332891038599199e+08,9.8220845886731505e+07,-2.0105326105772459e+06,4.4145027260619361e+04,7.4508099385725800e+04
2460644,-1.4969081858134132e+07,2.1336498506762359e+08,9.8291639277463183e+07,-2.0095454484633051e+06,2.8009834052064354e+04,6.7080531919640271e+04
2460645,-1.6978071569984462e+07,2.1338494121108168e+08,9.8355010727340341e+07,-2.0084091862949468e+06,1.1908111424890989e+04,5.9664294593068822e+04
2460646,-1.8985850775333762e+07,2.1338881276660979e+08,9.8410971796407923e+07,-2.0071245580611564e+06,-4.1591831650377262e+03,5.2259846374521432e+04
2460647,-2.0992271476435050e+07,2.1337663463631889e+08,9.8459534501159087e+07,-2.0056923009121683e+06,-2.0191103421784723e+04,4.4867641198669298e+04
2460648,-2.2997186414204866e+07,2.1334844266307768e+08,9.8500711309521943e+07,-2.0041131549982200e+06,-3.6186714109382163e+04,3.7488128007810978e+04
2460649,-2.5000449071144123e+07,2.1330427361950278e+08,9.8534515135888204e+07,-2.0023878633117569e+06,-5.2145090950982238e+04,3.0121750793834955e+04
2460650,-2.7001913674102779e+07,2.1324416519705036e+08,9.8560959336183921e+07,-2.0005171715330363e+06,-6.8065320527220552e+04,2.2768948640631916e+04
2460651,-2.9001435196891915e+07,2.1316815599520987e+08,9.8580057702982873e+07,-1.9985018278790948e+06,-8.3946500173909139e+04,1.5430155766907277e+04
2460652,-3.0998869362746324e+07,2.1307628551080021e+08,9.8591824460662887e+07,-1.9963425829560224e+06,-9.9787737879188615e+04,8.1058015693390507e+03
2460653,-3.2994072646641120e+07,2.1296859412736896e+08,9.8596274260605574e+07,-1.9940401896145283e+06,-1.1558815218028480e+05,7.9631066602279202e+02
2460654,-3.4986902277465455e+07,2.1284512310469499e+08,9.8593422176439539e+07,-1.9915954028087505e+06,-1.3134687206002933e+05,-6.4978970598610395e+03
2460655,-3.6977216240056723e+07,2.1270591456839481e+08,9.8583283699327335e+07,-1.9890089794582860e+06,-1.4706303684332286e+05,-1.3776406416226298e+04
2460656,-3.8964873277098358e+07,2.1255101149963194e+08,9.8565874733296365e+07,-1.9862816783134316e+06,-1.6273579609373698e+05,-2.1038806858182681e+04
2460657,-4.0949732890884914e+07,2.1238045772493041e+08,9.8541211590613812e+07,-1.9834142598255663e+06,-1.7836430950878159e+05,-2.8284692443311080e+04
2460658,-4.2931655344961405e+07,2.1219429790609470e+08,9.8509310987207308e+07,-1.9804074860218728e+06,-1.9394774681346648e+05,-3.5513661786106524e+04
2460659,-4.4910501665633671e+07,2.1199257753023297e+08,9.8470190038129553e+07,-1.9772621203774977e+06,-2.0948528765694791e+05,-4.2725318013974960e+04
2460660,-4.6886133643357739e+07,2.1177534289988703e+08,9.8423866253068730e+07,-1.9739789276975116e+06,-2.2497612150551073e+05,-4.9919268721119530e+04
2460661,-4.8858413834010288e+07,2.1154264112326774e+08,9.8370357531904310e+07,-1.9705586739988853e+06,-2.4041944753683201e+05,-5.7095125923106098e+04
2460662,-5.0827205560043216e+07,2.1129452010459727e+08,9.8309682160308719e+07,-1.9670021263962593e+06,-2.5581447453296962e+05,-6.4252506010767247e+04
2460663,-5.2792372911525369e+07,2.1103102853455815e+08,9.8241858805395186e+07,-1.9633100529905707e+06,-2.7116042077311216e+05,-7.1391029703938140e+04
2460664,-5.4753780747074336e+07,2.1075221588084987e+08,9.8166906511411935e+07,-1.9594832227605251e+06,-2.8645651392616489e+05,-7.8510322005053866e+04
2460665,-5.6711294694681123e+07,2.1045813237885308e+08,9.8084844695482805e+07,-1.9555224054568920e+06,-3.0170199094324041e+05,-8.5610012152635260e+04
2460666,-5.8664781152430579e+07,2.1014882902240089e+08,9.7995693143394530e+07,-1.9514283714996029e+06,-3.1689609795011597e+05,-9.2689733574689584e+04
2460667,-6.0614107289120197e+07,2.0982435755465814e+08,9.7899472005430505e+07,-1.9472018918776244e+06,-3.3203809013971715e+05,-9.9749123842050787e+04
2460668,-6.2559141044780284e+07,2.0948477045910802e+08,9.7796201792251334e+07,-1.9428437380515889e+06,-3.4712723166468006e+05,-1.0678782462168316e+05
2460669,-6.4499751131098077e+07,2.0913012095064583e+08,9.7685903370822072e+07,-1.9383546818591431e+06,-3.6216279553004290e+05,-1.1380548162997013e+05
2460670,-6.6435807031748503e+07,2.0876046296678033e+08,9.7568597960386097e+07,-1.9337354954229966e+06,-3.7714406348611141e+05,-1.2080174458601019e+05
2460671,-6.8367179002634451e+07,2.0837585115894195e+08,9.7444307128485858e+07,-1.9289869510616336e+06,-3.9207032592154015e+05,-1.2777626716493908e+05
2460672,-7.0293738072038963e+07,2.0797634088389763e+08,9.7313052787029997e+07,-1.9241098212026600e+06,-4.0694088175666932e+05,-1.3472870695129846e+05
2460673,-7.2215356040692091e+07,2.0756198819527259e+08,9.7174857188407391e+07,-1.9191048782987494e+06,-4.2175503833715088e+05,-1.4165872539246787e+05
2460674,-7.4131905481755078e+07,2.0713284983517784e+08,9.7029742921647444e+07,-1.9139728947461622e+06,-4.3651211132789962e+05,-1.4856598775217865e+05
2460675,-7.6043259740724176e+07,2.0668898322594398e+08,9.6877732908626989e+07,-1.9087146428058038e+06,-4.5121142460739729e+05,-1.5545016306412459e+05
2460676,-7.7949292935256973e+07,2.0623044646196014e+08,9.6718850400323510e+07,-1.9033308945267785e+06,-4.6585231016238144e+05,-1.6231092408568671e+05
2460677,-7.9849879954923272e+07,2.0575729830161846e+08,9.6553118973114461e+07,-1.8978224216724262e+06,-4.8043410798294347e+05,-1.6914794725178540e+05
2460678,-8.1744896460883468e+07,2.0526959815936267e+08,9.6380562525122792e+07,-1.8921899956487943e+06,-4.9495616595806426e+05,-1.7596091262887529e+05
2460679,-8.3634218885496452e+07,2.0476740609784162e+08,9.6201205272608325e+07,-1.8864343874355168e+06,-5.0941783977161045e+05,-1.8274950386909622e+05
2460680,-8.5517724431859642e+07,2.0425078282016590e+08,9.6015071746404991e+07,-1.8805563675190783e+06,-5.2381849279881775e+05,-1.8951340816459298e+05
2460681,-8.7395291073283434e+07,2.0371978966226810e+08,9.5822186788403496e+07,-1.8745567058284194e+06,-5.3815749600328237e+05,-1.9625231620201768e+05
2460682,-8.9266797552702412e+07,2.0317448858536580e+08,9.5622575548079520e+07,-1.8684361716728730e+06,-5.5243422783448792e+05,-2.0296592211722542e+05
2460683,-9.1132123382025719e+07,2.0261494216852662e+08,9.5416263479067117e+07,-1.8621955336823890e+06,-5.6664807412588969e+05,-2.0965392345017687e+05
2460684,-9.2991148841428697e+07,2.0204121360133505e+08,9.5203276335777014e+07,-1.8558355597500361e+06,-5.8079842799358256e+05,-2.1631602110005831e+05
2460685,-9.4843754978588209e+07,2.0145336667666006e+08,9.4983640170059770e+07,-1.8493570169767472e+06,-5.9488468973557733e+05,-2.2295191928063097e+05
2460686,-9.6689823607863769e+07,2.0085146578352344e+08,9.4757381327913389e+07,-1.8427606716183005e+06,-6.0890626673171530e+05,-2.2956132547582107e+05
2460687,-9.8529237309426859e+07,2.0023557590006763e+08,9.4524526446235299e+07,-1.8360472890345091e+06,-6.2286257334424648e+05,-2.3614395039556184e+05
2460688,-1.0036187942834044e+08,1.9960576258662289e+08,9.4285102449618280e+07,-1.8292176336406078e+06,-6.3675303081910510e+05,-2.4269950793189867e+05
2460689,-1.0218763407359093e+08,1.9896209197887254e+08,9.4039136547190219e+07,-1.8222724688607731e+06,-6.5057706718742650e+05,-2.4922771511518670e+05
2460690,-1.0400638611707476e+08,1.9830463078111720e+08,9.3786656229497746e+07,-1.8152125570833776e+06,-6.6433411716781848e+05,-2.5572829207063178e+05
2460691,-1.0581802119254124e+08,1.9763344625963506e+08,9.3527689265432641e+07,-1.8080386596193062e+06,-6.7802362207020109e+05,-2.6220096197531733e+05
2460692,-1.0762242569449496e+08,1.9694860623613909e+08,9.3262263699201703e+07,-1.8007515366614796e+06,-6.9164502969903976e+05,-2.6864545101509761e+05
2460693,-1.0941948677705845e+08,1.9625017908133030e+08,9.2990407847339213e+07,-1.7933519472466884e+06,-7.0519779425805272e+05,-2.7506148834202898e+05
2460694,-1.1120909235279785e+08,1.9553823370854589e+08,9.2712150295762002e+07,-1.7858406492195427e+06,-7.1868137625530886e+05,-2.8144880603193800e+05
2460695,-1.1299113109151353e+08,1.9481283956750217e+08,9.2427519896866754e+07,-1.7782183991983945e+06,-7.3209524240900518e+05,-2.8780713904224866e+05
2460696,-1.1476549241899762e+08,1.9407406663813108e+08,9.2136545766669422e+07,-1.7704859525432084e+06,-7.4543886555391690e+05,-2.9413622517006641e+05
2460697,-1.1653206651576036e+08,1.9332198542451033e+08,9.1839257281986371e+07,-1.7626440633253660e+06,-7.5871172454851528e+05,-3.0043580501051317e+05
2460698,-1.1829074431572722e+08,1.9255666694888574e+08,9.1535684077657118e+07,-1.7546934842993533e+06,-7.7191330418274703e+05,-3.0670562191531289e+05
2460699,-1.2004141750490859e+08,1.9177818274578556e+08,9.1225856043808296e+07,-1.7466349668763129e+06,-7.8504309508647257e+05,-3.1294542195162381e+05
2460700,-1.2178397852004401e+08,1.9098660485622621e+08,9.0909803323158741e+07,-1.7384692610994114e+06,-7.9810059363856295e+05,-3.1915495386111905e+05
2460701,-1.2351832054722260e+08,1.9018200582200831e+08,9.0587556308365300e+07,-1.7301971156209949e+06,-8.1108530187665229e+05,-3.2533396901931346e+05
2460702,-1.2524433752048154e+08,1.8936445868010285e+08,9.0259145639409274e+07,-1.7218192776814774e+06,-8.2399672740754986e+05,-3.3148222139513958e+05
2460703,-1.2696192412038432e+08,1.8853403695712650e+08,8.9924602201023012e+07,-1.7133364930899360e+06,-8.3683438331831177e+05,-3.3759946751077392e+05
2460704,-1.2867097577258034e+08,1.8769081466390553e+08,8.9583957120156765e+07,-1.7047495062063523e+06,-8.4959778808797931e+05,-3.4368546640171600e+05
2460705,-1.3037138864634770e+08,1.8683486629012772e+08,8.9237241763485134e+07,-1.6960590599254703e+06,-8.6228646549998724e+05,-3.4973997957712616e+05
2460706,-1.3206305965312041e+08,1.8596626679908147e+08,8.8884487734953165e+07,-1.6872658956622172e+06,-8.7489994455525244e+05,-3.5576277098042244e+05
2460707,-1.3374588644500208e+08,1.8508509162248147e+08,8.8525726873361662e+07,-1.6783707533386438e+06,-8.8743775938594691e+05,-3.6175360695014778e+05
2460708,-1.3541976741326696e+08,1.8419141665538028e+08,8.8160991249991551e+07,-1.6693743713723423e+06,-8.9989944916997373e+05,-3.6771225618110813e+05
2460709,-1.3708460168685043e+08,1.8328531825116500e+08,8.7790313166266873e+07,-1.6602774866662978e+06,-9.1228455804615002e+05,-3.7363848968579213e+05
2460710,-1.3874028913082987e+08,1.8236687321663862e+08,8.7413725151456326e+07,-1.6510808346001250e+06,-9.2459263503011735e+05,-3.7953208075607917e+05
2460711,-1.4038673034489733e+08,1.8143615880718482e+08,8.7031259960412905e+07,-1.6417851490226593e+06,-9.3682323393099429e+05,-3.8539280492524483e+05
2460712,-1.4202382666182587e+08,1.8049325272201577e+08,8.6642950571351290e+07,-1.6323911622458517e+06,-9.4897591326878488e+05,-3.9122043993027182e+05
2460713,-1.4365148014592984e+08,1.7953823309950244e+08,8.6248830183662951e+07,-1.6228996050399363e+06,-9.6105023619256867e+05,-3.9701476567447803e+05
2460714,-1.4526959359152153e+08,1.7857117851258591e+08,8.5848932215768322e+07,-1.6133112066298355e+06,-9.7304577039949130e+05,-4.0277556419047236e+05
2460715,-1.4687807052136439e+08,1.7759216796426949e+08,8.5443290303005859e+07,-1.6036266946927689e+06,-9.8496208805457666e+05,-4.0850261960344884e+05
2460716,-1.4847681518512473e+08,1.7660128088319072e+08,8.5031938295557737e+07,-1.5938467953570350e+06,-9.9679876571139041e+05,-4.1419571809483290e+05
2460717,-1.5006573255782256e+08,1.7559859711927193e+08,8.4614910256411552e+07,-1.5839722332019471e+06,-1.0085553842335795e+06,-4.1985464786629158e+05
2460718,-1.5164472833828315e+08,1.7458419693944922e+08,8.4192240459358022e+07,-1.5740037312588943e+06,-1.0202315287173165e+06,-4.2547919910412160e+05
2460719,-1.5321370894759005e+08,1.7355816102347809e+08,8.3763963387023896e+07,-1.5639420110135155e+06,-1.0318267884146828e+06,-4.3106916394403018e+05
2460720,-1.5477258152754089e+08,1.7252057045981571e+08,8.3330113728940055e+07,-1.5537877924089718e+06,-1.0433407566580228e+06,-4.3662433643632237e+05
2460721,-1.5632125393910715e+08,1.7147150674157789e+08,8.2890726379644170e+07,-1.5435417938509253e+06,-1.0547730307848798e+06,-4.4214451251134975e+05
2460722,-1.5785963476089886e+08,1.7041105176257110e+08,8.2445836436817750e+07,-1.5332047322108417e+06,-1.0661232120647198e+06,-4.4762948994555860e+05
2460723,-1.5938763328763404e+08,1.6933928781339687e+08,8.1995479199456826e+07,-1.5227773228357329e+06,-1.0773909056254555e+06,-4.5307906832777261e+05
2460724,-1.6090515952861840e+08,1.6825629757762969e+08,8.1539690166076303e+07,-1.5122602795544656e+06,-1.0885757203816380e+06,-4.5849304902590462e+05
2460725,-1.6241212420623049e+08,1.6716216412806541e+08,8.1078505032947317e+07,-1.5016543146857349e+06,-1.0996772689639446e+06,-4.6387123515425198e+05
2460726,-1.6390843875441685e+08,1.6605697092304057e+08,8.0611959692367002e+07,-1.4909601390483282e+06,-1.1106951676491327e+06,-4.6921343154104304e+05
2460727,-1.6539401531719735e+08,1.6494080180282056e+08,8.0140090230960712e+07,-1.4801784619722764e+06,-1.1216290362910039e+06,-4.7451944469640113e+05
2460728,-1.6686876674718258e+08,1.6381374098605698e+08,7.9662932928015873e+07,-1.4693099913109695e+06,-1.1324784982523674e+06,-4.7978908278072183e+05
2460729,-1.6833260660410360e+08,1.6267587306631193e+08,7.9180524253847450e+07,-1.4583554334543021e+06,-1.1432431803379657e+06,-4.8502215557345311e+05
2460730,-1.6978544915335554e+08,1.6152728300864956e+08,7.8692900868194252e+07,-1.4473154933428797e+06,-1.1539227127283504e+06,-4.9021847444227251e+05
2460731,-1.7122720936455575e+08,1.6036805614629266e+08,7.8200099618646026e+07,-1.4361908744833192e+06,-1.1645167289146706e+06,-4.9537785231265117e+05
2460732,-1.7265780291011801e+08,1.5919827817734447e+08,7.7702157539100662e+07,-1.4249822789646666e+06,-1.1750248656343541e+06,-5.0050010363779444e+05
2460733,-1.7407714616384372e+08,1.5801803516157407e+08,7.7199111848251417e+07,-1.4136904074759234e+06,-1.1854467628076493e+06,-5.0558504436895211e+05
2460734,-1.7548515619953084e+08,1.5682741351726511e+08,7.6690999948103443e+07,-1.4023159593246868e+06,-1.1957820634750021e+06,-5.1063249192608567e+05
2460735,-1.7688175078960246e+08,1.5562650001812643e+08,7.6177859422519699e+07,-1.3908596324568857e+06,-1.2060304137352440e+06,-5.1564226516888733e+05
2460736,-1.7826684840375543e+08,1.5441538179026425e+08,7.5659728035795540e+07,-1.3793221234775803e+06,-1.2161914626845634e+06,-5.2061418436813779e+05
2460737,-1.7964036820763022e+08,1.5319414630921513e+08,7.5136643731261805e+07,-1.3677041276728127e+06,-1.2262648623562448e+06,-5.2554807117740146e+05
2460738,-1.8100223006150332e+08,1.5196288139703867e+08,7.4608644629916027e+07,-1.3560063390324556e+06,-1.2362502676611508e+06,-5.3044374860504677e+05
2460739,-1.8235235451900297e+08,1.5072167521946922e+08,7.4075769029081523e+07,-1.3442294502740256e+06,-1.2461473363289398e+06,-5.3530104098659090e+05
2460740,-1.8369066282584891e+08,1.4947061628312638e+08,7.3538055401093900e+07,-1.3323741528674157e+06,-1.2559557288500078e+06,-5.4011977395736380e+05
2460741,-1.8501707691861764e+08,1.4820979343278292e+08,7.2995542392014846e+07,-1.3204411370605011e+06,-1.2656751084181443e+06,-5.4489977442549006e+05
2460742,-1.8633151942353356e+08,1.4693929584868968e+08,7.2448268820372626e+07,-1.3084310919055687e+06,-1.2753051408739139e+06,-5.4964087054519169e+05
2460743,-1.8763391365528676e+08,1.4565921304395691e+08,7.1896273675929219e+07,-1.2963447052865196e+06,-1.2848454946487646e+06,-5.5434289169041160e+05
2460744,-1.8892418361587873e+08,1.4436963486199096e+08,7.1339596118473724e+07,-1.2841826639468023e+06,-1.2942958407098781e+06,-5.5900566842876538e+05
2460745,-1.9020225399349603e+08,1.4307065147398585e+08,7.0778275476641491e+07,-1.2719456535180293e+06,-1.3036558525057901e+06,-5.6362903249583056e+05
2460746,-1.9146805016141313e+08,1.4176235337646875e+08,7.0212351246758863e+07,-1.2596343585492321e+06,-1.3129252059128066e+06,-5.6821281676978467e+05
2460747,-1.9272149817692462e+08,1.4044483138889858e+08,6.9641863091713175e+07,-1.2472494625367213e+06,-1.3221035791822607e+06,-5.7275685524640640e+05
2460748,-1.9396252478030771e+08,1.3911817665131715e+08,6.9066850839847445e+07,-1.2347916479545187e+06,-1.3311906528886575e+06,-5.7726098301446007e+05
2460749,-1.9519105739381534e+08,1.3778248062205139e+08,6.8487354483879536e+07,-1.2222615962853353e+06,-1.3401861098787708e+06,-5.8172503623148520e+05
2460750,-1.9640702412070066e+08,1.3643783507546613e+08,6.7903414179845318e+07,-1.2096599880520774e+06,-1.3490896352217610e+06,-5.8614885210001830e+05
2460751,-1.9761035374427313e+08,1.3508433209976625e+08,6.7315070246065348e+07,-1.1969875028498773e+06,-1.3579009161603982e+06,-5.9053226884427841e+05
2460752,-1.9880097572698697e+08,1.3372206409484696e+08,6.6722363162134677e+07,-1.1842448193786421e+06,-1.3666196420634901e+06,-5.9487512568735145e+05
2460753,-1.9997882020956284e+08,1.3235112377019115e+08,6.6125333567935176e+07,-1.1714326154776169e+06,-1.3752455043784108e+06,-5.9917726282853330e+05
2460754,-2.0114381801014575e+08,1.3097160414281562e+08,6.5524022262671016e+07,-1.1585515681609521e+06,-1.3837781965831642e+06,-6.0343852142057824e+05
2460755,-2.0229590062349507e+08,1.2958359853526105e+08,6.4918470203925379e+07,-1.1456023536500128e+06,-1.3922174141440033e+06,-6.0765874354890955e+05
2460756,-2.0343500022021118e+08,1.2818720057362729e+08,6.4308718506738961e+07,-1.1325856474112831e+06,-1.4005628544690567e+06,-6.1183777220960706e+05
2460757,-2.0456104964599848e+08,1.2678250418565327e+08,6.3694808442709766e+07,-1.1195021241923727e+06,-1.4088142168649626e+06,-6.1597545128846972e+05
2460758,-2.0567398242096505e+08,1.2536960359883983e+08,6.3076781439113781e+07,-1.1063524580593752e+06,-1.4169712024939389e+06,-6.2007162554033287e+05
2460759,-2.0677373273896009e+08,1.2394859333861551e+08,6.2454679078046128e+07,-1.0931373224348330e+06,-1.4250335143316225e+06,-6.2412614056873135e+05
2460760,-2.0786023546694967e+08,1.2251956822654369e+08,6.1828543095582381e+07,-1.0798573901362957e+06,-1.4330008571256986e+06,-6.2813884280591249e+05
2460761,-2.0893342614443111e+08,1.2108262337857105e+08,6.1198415380959712e+07,-1.0665133334154498e+06,-1.4408729373553356e+06,-6.3210957949320727e+05
2460762,-2.0999324098288703e+08,1.1963785420331590e+08,6.0564337975777447e+07,-1.0531058239978121e+06,-1.4486494631914382e+06,-6.3603819866176322e+05
2460763,-2.1103961686527926e+08,1.1818535640039605e+08,5.9926353073216766e+07,-1.0396355331229700e+06,-1.4563301444577363e+06,-6.3992454911364522e+05
2460764,-2.1207249134558320e+08,1.1672522595879506e+08,5.9284503017279051e+07,-1.0261031315853624e+06,-1.4639146925927142e+06,-6.4376848040330713e+05
2460765,-2.1309180264836329e+08,1.1525755915526618e+08,5.8638830302042626e+07,-1.0125092897755889e+06,-1.4714028206123894e+06,-6.4756984281943680e+05
2460766,-2.1409748966839007e+08,1.1378245255277304e+08,5.7989377570937410e+07,-9.9885467772224231e+05,-1.4787942430739519e+06,-6.5132848736717913e+05
2460767,-2.1508949197029930e+08,1.1230000299896637e+08,5.7336187616037235e+07,-9.8513996513425687e+05,-1.4860886760402608e+06,-6.5504426575073705e+05
2460768,-2.1606774978829369e+08,1.1081030762469561e+08,5.6679303377369307e+07,-9.7136582144376624e+05,-1.4932858370452113e+06,-6.5871703035635280e+05
2460769,-2.1703220402588767e+08,1.0931346384255494e+08,5.6018767942240506e+07,-9.5753291584946786e+05,-1.5003854450599679e+06,-6.6234663423567172e+05
2460770,-2.1798279625569600e+08,1.0780956934546247e+08,5.5354624544580169e+07,-9.4364191736048856e+05,-1.5073872204600649e+06,-6.6593293108948797e+05
2460771,-2.1891946871926618e+08,1.0629872210527198e+08,5.4686916564298876e+07,-9.2969349484074709e+05,-1.5142908849933802e+06,-6.6947577525187272e+05
2460772,-2.1984216432695571e+08,1.0478102037141618e+08,5.4015687526662976e+07,-9.1568831705381186e+05,-1.5210961617489750e+06,-6.7297502167468669e+05
2460773,-2.2075082665785438e+08,1.0325656266958085e+08,5.3340981101684377e+07,-9.0162705270824907e+05,-1.5278027751268069e+06,-6.7643052591247542e+05
2460774,-2.2164539995975205e+08,1.0172544780040860e+08,5.2662841103525236e+07,-8.8751037050345738e+05,-1.5344104508083074e+06,-6.7984214410774701e+05
2460775,-2.2252582914915279e+08,1.0018777483823185e+08,5.1981311489917226e+07,-8.7333893917598668e+05,-1.5409189157278258e+06,-6.8320973297663522e+05
2460776,-2.2339205981133518e+08,9.8643643129833728e+07,5.1296436361594893e+07,-8.5911342754633573e+05,-1.5473278980449410e+06,-6.8653314979494351e+05
2460777,-2.2424403820045999e+08,9.7093152293236464e+07,5.0608259961742818e+07,-8.4483450456622255e+05,-1.5536371271176392e+06,-6.8981225238457345e+05
2460778,-2.2508171123972517e+08,9.5536402216515869e+07,4.9916826675456151e+07,-8.3050283936632529e+05,-1.5598463334763488e+06,-6.9304689910033520e+05
2460779,-2.2590502652156892e+08,9.3973493056641638e+07,4.9222181029214107e+07,-8.1611910130448267e+05,-1.5659552487988465e+06,-6.9623694881714240e+05
2460780,-2.2671393230792111e+08,9.2404525238342166e+07,4.8524367690366156e+07,-8.0168396001434897e+05,-1.5719636058860274e+06,-6.9938226091758965e+05
2460781,-2.2750837753050357e+08,9.0829599452993125e+07,4.7823431466630347e+07,-7.8719808545449260e+05,-1.5778711386385341e+06,-7.0248269527991454e+05
2460782,-2.2828831179117981e+08,8.9248816657529086e+07,4.7119417305603549e+07,-7.7266214795792929e+05,-1.5836775820342649e+06,-7.0553811226634646e+05
2460783,-2.2905368536235437e+08,8.7662278073377162e+07,4.6412370294283099e+07,-7.5807681828207662e+05,-1.5893826721067454e+06,-7.0854837271183962e+05
2460784,-2.2980444918742242e+08,8.6070085185411811e+07,4.5702335658599593e+07,-7.4344276765911316e+05,-1.5949861459243856e+06,-7.1151333791319607e+05
2460785,-2.3054055488126975e+08,8.4472339740929931e+07,4.4989358762960263e+07,-7.2876066784689983e+05,-1.6004877415705754e+06,-7.1443286961857660e+05
2460786,-2.3126195473082444e+08,8.2869143748645574e+07,4.4273485109802760e+07,-7.1403119118040474e+05,-1.6058871981246022e+06,-7.1730683001737879e+05
