julian_date,x,y,z,vx,vy,vz
2458047,-5.0009337990475990e+07,-1.3905799639624140e+09,-5.7222917357265127e+08,7.8829735519228689e+05,-1.5649345375825389e+04,-4.0405141087671895e+04
2458048,-4.9221033520432375e+07,-1.3905954110462303e+09,-5.7226949547881675e+08,7.8831154658629419e+05,-1.5244821982531304e+04,-4.0238669483198450e+04
2458049,-4.8432714973920800e+07,-1.3906104536058471e+09,-5.7230965090810418e+08,7.8832550812809367e+05,-1.4840296992949523e+04,-4.0072187338189186e+04
2458050,-4.7644382580793783e+07,-1.3906250916397169e+09,-5.7234963984999311e+08,7.8833923981710011e+05,-1.4435770505151067e+04,-3.9905694693151236e+04
2458051,-4.6856036570904382e+07,-1.3906393251463907e+09,-5.7238946229400396e+08,7.8835274165276240e+05,-1.4031242617202086e+04,-3.9739191588591166e+04
2458052,-4.6067677174106210e+07,-1.3906531541245172e+09,-5.7242911822969735e+08,7.8836601363456470e+05,-1.3626713427163892e+04,-3.9572678065015018e+04
2458053,-4.5279304620253369e+07,-1.3906665785728436e+09,-5.7246860764667439e+08,7.8837905576202541e+05,-1.3222183033093022e+04,-3.9406154162928375e+04
2458054,-4.4490919139200427e+07,-1.3906795984902148e+09,-5.7250793053457713e+08,7.8839186803469725e+05,-1.2817651533041291e+04,-3.9239619922836275e+04
2458055,-4.3702520960802376e+07,-1.3906922138755736e+09,-5.7254708688308764e+08,7.8840445045216789e+05,-1.2413119025055847e+04,-3.9073075385243348e+04
2458056,-4.2914110314914614e+07,-1.3907044247279615e+09,-5.7258607668192863e+08,7.8841680301405967e+05,-1.2008585607179206e+04,-3.8906520590653738e+04
2458057,-4.2125687431392893e+07,-1.3907162310465174e+09,-5.7262489992086339e+08,7.8842892572002904e+05,-1.1604051377449325e+04,-3.8739955579571208e+04
2458058,-4.1337252540093303e+07,-1.3907276328304784e+09,-5.7266355658969581e+08,7.8844081856976752e+05,-1.1199516433899638e+04,-3.8573380392499086e+04
2458059,-4.0548805870872200e+07,-1.3907386300791800e+09,-5.7270204667826998e+08,7.8845248156300094e+05,-1.0794980874559134e+04,-3.8406795069940315e+04
2458060,-3.9760347653586216e+07,-1.3907492227920551e+09,-5.7274037017647064e+08,7.8846391469948972e+05,-1.0390444797452370e+04,-3.8240199652397489e+04
2458061,-3.8971878118092202e+07,-1.3907594109686351e+09,-5.7277852707422328e+08,7.8847511797902896e+05,-9.9859083005995599e+03,-3.8073594180372842e+04
2458062,-3.8183397494247198e+07,-1.3907691946085491e+09,-5.7281651736149347e+08,7.8848609140144859e+05,-9.5813714820166078e+03,-3.7906978694368278e+04
2458063,-3.7394906011908390e+07,-1.3907785737115245e+09,-5.7285434102828753e+08,7.8849683496661240e+05,-9.1768344397151614e+03,-3.7740353234885391e+04
2458064,-3.6606403900933087e+07,-1.3907875482773867e+09,-5.7289199806465220e+08,7.8850734867441980e+05,-8.7722972717026714e+03,-3.7573717842425511e+04
2458065,-3.5817891391178690e+07,-1.3907961183060586e+09,-5.7292948846067500e+08,7.8851763252480060e+05,-8.3677600759884099e+03,-3.7407072557486783e+04
2458066,-3.5029368712502636e+07,-1.3908042837975619e+09,-5.7296681220648336e+08,7.8852768651772779e+05,-7.9632229505562545e+03,-3.7240417420569691e+04
2458067,-3.4240836094762385e+07,-1.3908120447520158e+09,-5.7300396929224563e+08,7.8853751065320743e+05,-7.5586859933925716e+03,-3.7073752472177395e+04
2458068,-3.3452293767815359e+07,-1.3908194011696374e+09,-5.7304095970817077e+08,7.8854710493127501e+05,-7.1541493024904621e+03,-3.6907077752809993e+04
2458069,-3.2663741961518947e+07,-1.3908263530507421e+09,-5.7307778344450784e+08,7.8855646935200191e+05,-6.7496129758382422e+03,-3.6740393302967430e+04
2458070,-3.1875180905730437e+07,-1.3908329003957431e+09,-5.7311444049154663e+08,7.8856560391549440e+05,-6.3450771114195986e+03,-3.6573699163149526e+04
2458071,-3.1086610830306992e+07,-1.3908390432051518e+09,-5.7315093083961761e+08,7.8857450862189301e+05,-5.9405418072137199e+03,-3.6406995373855971e+04
2458072,-3.0298031965105623e+07,-1.3908447814795771e+09,-5.7318725447909141e+08,7.8858318347137456e+05,-5.5360071611954581e+03,-3.6240281975586440e+04
2458073,-2.9509444539983146e+07,-1.3908501152197263e+09,-5.7322341140037930e+08,7.8859162846414943e+05,-5.1314732713354624e+03,-3.6073559008840544e+04
2458074,-2.8720848784796145e+07,-1.3908550444264045e+09,-5.7325940159393311e+08,7.8859984360046359e+05,-4.7269402356003347e+03,-3.5906826514117936e+04
2458075,-2.7932244929400943e+07,-1.3908595691005149e+09,-5.7329522505024505e+08,7.8860782888059772e+05,-4.3224081519527672e+03,-3.5740084531918306e+04
2458076,-2.7143633203653570e+07,-1.3908636892430584e+09,-5.7333088175984788e+08,7.8861558430486720e+05,-3.9178771183516965e+03,-3.5573333102741439e+04
2458077,-2.6355013837409716e+07,-1.3908674048551342e+09,-5.7336637171331501e+08,7.8862310987362231e+05,-3.5133472327524428e+03,-3.5406572267087242e+04
2458078,-2.5566387060524702e+07,-1.3908707159379392e+09,-5.7340169490126014e+08,7.8863040558724769e+05,-3.1088185931068633e+03,-3.5239802065455799e+04
2458079,-2.4777753102853458e+07,-1.3908736224927683e+09,-5.7343685131433737e+08,7.8863747144616279e+05,-2.7042912973634893e+03,-3.5073022538347352e+04
2458080,-2.3989112194250464e+07,-1.3908761245210145e+09,-5.7347184094324183e+08,7.8864430745082162e+05,-2.2997654434676811e+03,-3.4906233726262421e+04
2458081,-2.3200464564569738e+07,-1.3908782220241685e+09,-5.7350666377870846e+08,7.8865091360171279e+05,-1.8952411293617665e+03,-3.4739435669701765e+04
2458082,-2.2411810443664785e+07,-1.3908799150038192e+09,-5.7354131981151319e+08,7.8865728989935946e+05,-1.4907184529851925e+03,-3.4572628409166478e+04
2458083,-2.1623150061388582e+07,-1.3908812034616530e+09,-5.7357580903247225e+08,7.8866343634431949e+05,-1.0861975122746701e+03,-3.4405811985157983e+04
2458084,-2.0834483647593513e+07,-1.3908820873994548e+09,-5.7361013143244255e+08,7.8866935293718462e+05,-6.8167840516431750e+02,-3.4238986438178101e+04
2458085,-2.0045811432131369e+07,-1.3908825668191073e+09,-5.7364428700232112e+08,7.8867503967858141e+05,-2.7716122958580956e+02,-3.4072151808729046e+04
2458086,-1.9257133644853286e+07,-1.3908826417225907e+09,-5.7367827573304605e+08,7.8868049656917038e+05,1.2735391653147799e+02,-3.3905308137313499e+04
2458087,-1.8468450515609734e+07,-1.3908823121119833e+09,-5.7371209761559534e+08,7.8868572360964678e+05,5.3186693526032150e+02,-3.3738455464434643e+04
2458088,-1.7679762274250455e+07,-1.3908815779894619e+09,-5.7374575264098787e+08,7.8869072080074006e+05,9.3637772867550370e+02,-3.3571593830596190e+04
2458089,-1.6891069150624458e+07,-1.3908804393573003e+09,-5.7377924080028307e+08,7.8869548814321333e+05,1.3408861988536682e+03,-3.3404723276302408e+04
2458090,-1.6102371374579970e+07,-1.3908788962178712e+09,-5.7381256208458054e+08,7.8870002563786460e+05,1.7453922478731731e+03,-3.3237843842058159e+04
2458091,-1.5313669175964393e+07,-1.3908769485736444e+09,-5.7384571648502064e+08,7.8870433328552556e+05,2.1498957778139429e+03,-3.3070955568368983e+04
2458092,-1.4524962784624292e+07,-1.3908745964271879e+09,-5.7387870399278426e+08,7.8870841108706221e+05,2.5543966907573263e+03,-3.2904058495741039e+04
2458093,-1.3736252430405343e+07,-1.3908718397811677e+09,-5.7391152459909260e+08,7.8871225904337422e+05,2.9588948887859460e+03,-3.2737152664681256e+04
2458094,-1.2947538343152309e+07,-1.3908686786383479e+09,-5.7394417829520762e+08,7.8871587715539604e+05,3.3633902739835576e+03,-3.2570238115697270e+04
2458095,-1.2158820752708994e+07,-1.3908651130015900e+09,-5.7397666507243156e+08,7.8871926542409498e+05,3.7678827484348972e+03,-3.2403314889297533e+04
2458096,-1.1370099888918227e+07,-1.3908611428738539e+09,-5.7400898492210722e+08,7.8872242385047313e+05,4.1723722142255410e+03,-3.2236383025991305e+04
2458097,-1.0581375981621811e+07,-1.3908567682581973e+09,-5.7404113783561802e+08,7.8872535243555903e+05,4.5768585734430835e+03,-3.2069442566296791e+04
2458098,-9.7926492606605198e+06,-1.3908519891577754e+09,-5.7407312380438781e+08,7.8872805118040601e+05,4.9813417281900265e+03,-3.1902493550723222e+04
2458099,-9.0039199558740444e+06,-1.3908468055758417e+09,-5.7410494281988096e+08,7.8873052008611581e+05,5.3858215805559012e+03,-3.1735536019775634e+04
2458100,-8.2151882971009593e+06,-1.3908412175157475e+09,-5.7413659487360239e+08,7.8873275915381720e+05,5.7902980326286643e+03,-3.1568570013968219e+04
2458101,-7.4264545141786933e+06,-1.3908352249809425e+09,-5.7416807995709741e+08,7.8873476838467049e+05,6.1947709864993503e+03,-3.1401595573815128e+04
2458102,-6.6377188369435035e+06,-1.3908288279749732e+09,-5.7419939806195211e+08,7.8873654777986661e+05,6.5992403442622108e+03,-3.1234612739830412e+04
2458103,-5.8489814952304382e+06,-1.3908220265014853e+09,-5.7423054917979264e+08,7.8873809734062885e+05,7.0037060080148285e+03,-3.1067621552528009e+04
2458104,-5.0602427188733071e+06,-1.3908148205642211e+09,-5.7426153330228615e+08,7.8873941706821031e+05,7.4081678798582570e+03,-3.0900622052421662e+04
2458105,-4.2715027377046514e+06,-1.3908072101670222e+09,-5.7429235042114007e+08,7.8874050696389575e+05,7.8126258618971515e+03,-3.0733614280024893e+04
2458106,-3.4827617815557085e+06,-1.3907991953138268e+09,-5.7432300052810228e+08,7.8874136702900147e+05,8.2170798562398923e+03,-3.0566598275850967e+04
2458107,-2.6940200802563922e+06,-1.3907907760086715e+09,-5.7435348361496139e+08,7.8874199726487510e+05,8.6215297649987260e+03,-3.0399574080412825e+04
2458108,-1.9052778636352436e+06,-1.3907819522556913e+09,-5.7438379967354620e+08,7.8874239767289488e+05,9.0259754902898821e+03,-3.0232541734223065e+04
2458109,-1.1165353615194166e+06,-1.3907727240591180e+09,-5.7441394869572639e+08,7.8874256825447129e+05,9.4304169342337154e+03,-3.0065501277793883e+04
2458110,-3.2779280373463547e+05,-1.3907630914232824e+09,-5.7444393067341197e+08,7.8874250901104615e+05,9.8348539989548281e+03,-2.9898452751637004e+04
2458111,4.6094957989483234e+05,-1.3907530543526125e+09,-5.7447374559855330e+08,7.8874221994409198e+05,1.0239286586582199e+04,-2.9731396196263708e+04
2458112,1.2496915595462068e+06,-1.3907426128516343e+09,-5.7450339346314156e+08,7.8874170105511346e+05,1.0643714599249321e+04,-2.9564331652184723e+04
2458113,2.0384329053982296e+06,-1.3907317669249716e+09,-5.7453287425920820e+08,7.8874095234564703e+05,1.1048137939094324e+04,-2.9397259159910198e+04
2458114,2.8271733876311933e+06,-1.3907205165773463e+09,-5.7456218797882545e+08,7.8873997381725954e+05,1.1452556508260115e+04,-2.9230178759949660e+04
2458115,3.6159127764269747e+06,-1.3907088618135779e+09,-5.7459133461410570e+08,7.8873876547155075e+05,1.1856970208894494e+04,-2.9063090492811974e+04
2458116,4.4046508419690644e+06,-1.3906968026385839e+09,-5.7462031415720224e+08,7.8873732731015165e+05,1.2261378943150286e+04,-2.8895994399005311e+04
2458117,5.1933873544426011e+06,-1.3906843390573797e+09,-5.7464912660030842e+08,7.8873565933472430e+05,1.2665782613185494e+04,-2.8728890519037068e+04
2458118,5.9821220840344010e+06,-1.3906714710750782e+09,-5.7467777193565834e+08,7.8873376154696348e+05,1.3070181121163398e+04,-2.8561778893413855e+04
2458119,6.7708548009329913e+06,-1.3906581986968906e+09,-5.7470625015552688e+08,7.8873163394859515e+05,1.3474574369252696e+04,-2.8394659562641442e+04
2458120,7.5595852753286427e+06,-1.3906445219281256e+09,-5.7473456125222874e+08,7.8872927654137730e+05,1.3878962259627646e+04,-2.8227532567224709e+04
2458121,8.3483132774133924e+06,-1.3906304407741899e+09,-5.7476270521811986e+08,7.8872668932709924e+05,1.4283344694468184e+04,-2.8060397947667596e+04
2458122,9.1370385773810931e+06,-1.3906159552405879e+09,-5.7479068204559624e+08,7.8872387230758311e+05,1.4687721575960053e+04,-2.7893255744473103e+04
2458123,9.9257609454274308e+06,-1.3906010653329217e+09,-5.7481849172709441e+08,7.8872082548468222e+05,1.5092092806294939e+04,-2.7726105998143172e+04
2458124,1.0714480151749957e+07,-1.3905857710568917e+09,-5.7484613425509167e+08,7.8871754886028206e+05,1.5496458287670599e+04,-2.7558948749178715e+04
2458125,1.1503195966548136e+07,-1.3905700724182954e+09,-5.7487360962210548e+08,7.8871404243630043e+05,1.5900817922290991e+04,-2.7391784038079513e+04
2458126,1.2291908160023347e+07,-1.3905539694230285e+09,-5.7490091782069397e+08,7.8871030621468637e+05,1.6305171612366401e+04,-2.7224611905344220e+04
2458127,1.3080616502378955e+07,-1.3905374620770848e+09,-5.7492805884345579e+08,7.8870634019742208e+05,1.6709519260113582e+04,-2.7057432391470273e+04
2458128,1.3869320763820315e+07,-1.3905205503865550e+09,-5.7495503268303001e+08,7.8870214438652096e+05,1.7113860767755876e+04,-2.6890245536953884e+04
2458129,1.4658020714554802e+07,-1.3905032343576286e+09,-5.7498183933209634e+08,7.8869771878402866e+05,1.7518196037521509e+04,-2.6723051382290643e+04
2458130,1.5446716124791866e+07,-1.3904855139965920e+09,-5.7500847878337467e+08,7.8869306339202169e+05,1.7922524971639068e+04,-2.6555849967973463e+04
2458131,1.6235406764743043e+07,-1.3904673893098297e+09,-5.7503495102962589e+08,7.8868817821261019e+05,1.8326847472348436e+04,-2.6388641334494838e+04
2458132,1.7024092404621996e+07,-1.3904488603038244e+09,-5.7506125606365085e+08,7.8868306324793643e+05,1.8731163441896704e+04,-2.6221425522346846e+04
2458133,1.7812772814644553e+07,-1.3904299269851556e+09,-5.7508739387829113e+08,7.8867771850017528e+05,1.9135472782537858e+04,-2.6054202572019982e+04
2458134,1.8601447765028723e+07,-1.3904105893605015e+09,-5.7511336446642900e+08,7.8867214397153351e+05,1.9539775396532801e+04,-2.5886972524003198e+04
2458135,1.9390117025994740e+07,-1.3903908474366374e+09,-5.7513916782098675e+08,7.8866633966425085e+05,1.9944071186149395e+04,-2.5719735418783861e+04
2458136,2.0178780367765099e+07,-1.3903707012204366e+09,-5.7516480393492758e+08,7.8866030558059900e+05,2.0348360053662487e+04,-2.5552491296847762e+04
2458137,2.0967437560564581e+07,-1.3903501507188699e+09,-5.7519027280125511e+08,7.8865404172288231e+05,2.0752641901353971e+04,-2.5385240198679148e+04
2458138,2.1756088374620289e+07,-1.3903291959390063e+09,-5.7521557441301310e+08,7.8864754809343792e+05,2.1156916631512773e+04,-2.5217982164760688e+04
2458139,2.2544732580161672e+07,-1.3903078368880122e+09,-5.7524070876328611e+08,7.8864082469463570e+05,2.1561184146434931e+04,-2.5050717235573462e+04
2458140,2.3333369947420575e+07,-1.3902860735731511e+09,-5.7526567584519923e+08,7.8863387152887846e+05,2.1965444348423596e+04,-2.4883445451596992e+04
2458141,2.4122000246631257e+07,-1.3902639060017855e+09,-5.7529047565191793e+08,7.8862668859860161e+05,2.2369697139789107e+04,-2.4716166853309231e+04
2458142,2.4910623248030428e+07,-1.3902413341813743e+09,-5.7531510817664790e+08,7.8861927590627363e+05,2.2773942422848962e+04,-2.4548881481186552e+04
2458143,2.5699238721857287e+07,-1.3902183581194751e+09,-5.7533957341263580e+08,7.8861163345439616e+05,2.3178180099927922e+04,-2.4381589375703756e+04
2458144,2.6487846438353546e+07,-1.3901949778237424e+09,-5.7536387135316837e+08,7.8860376124550425e+05,2.3582410073357980e+04,-2.4214290577334061e+04
2458145,2.7276446167763479e+07,-1.3901711933019288e+09,-5.7538800199157298e+08,7.8859565928216581e+05,2.3986632245478468e+04,-2.4046985126549120e+04
2458146,2.8065037680333931e+07,-1.3901470045618844e+09,-5.7541196532121754e+08,7.8858732756698236e+05,2.4390846518635990e+04,-2.3879673063819002e+04
2458147,2.8853620746314373e+07,-1.3901224116115570e+09,-5.7543576133551013e+08,7.8857876610258862e+05,2.4795052795184583e+04,-2.3712354429612198e+04
2458148,2.9642195135956928e+07,-1.3900974144589920e+09,-5.7545939002789974e+08,7.8856997489165294e+05,2.5199250977485630e+04,-2.3545029264395624e+04
2458149,3.0430760619516399e+07,-1.3900720131123326e+09,-5.7548285139187539e+08,7.8856095393687719e+05,2.5603440967907980e+04,-2.3377697608634608e+04
2458150,3.1219316967250314e+07,-1.3900462075798194e+09,-5.7550614542096698e+08,7.8855170324099727e+05,2.6007622668827928e+04,-2.3210359502792908e+04
2458151,3.2007863949418947e+07,-1.3900199978697908e+09,-5.7552927210874450e+08,7.8854222280678235e+05,2.6411795982629283e+04,-2.3043014987332692e+04
2458152,3.2796401336285368e+07,-1.3899933839906824e+09,-5.7555223144881856e+08,7.8853251263703592e+05,2.6815960811703386e+04,-2.2875664102714549e+04
2458153,3.3584928898115456e+07,-1.3899663659510281e+09,-5.7557502343484032e+08,7.8852257273459469e+05,2.7220117058449152e+04,-2.2708306889397481e+04
2458154,3.4373446405177951e+07,-1.3899389437594588e+09,-5.7559764806050134e+08,7.8851240310233028e+05,2.7624264625273092e+04,-2.2540943387838921e+04
2458155,3.5161953627744474e+07,-1.3899111174247034e+09,-5.7562010531953347e+08,7.8850200374314818e+05,2.8028403414589360e+04,-2.2373573638494687e+04
2458156,3.5950450336089581e+07,-1.3898828869555881e+09,-5.7564239520570922e+08,7.8849137465998763e+05,2.8432533328819776e+04,-2.2206197681819038e+04
2458157,3.6738936300490782e+07,-1.3898542523610365e+09,-5.7566451771284139e+08,7.8848051585582248e+05,2.8836654270393865e+04,-2.2038815558264636e+04
2458158,3.7527411291228563e+07,-1.3898252136500707e+09,-5.7568647283478355e+08,7.8846942733366077e+05,2.9240766141748900e+04,-2.1871427308282557e+04
2458159,3.8315875078586452e+07,-1.3897957708318090e+09,-5.7570826056542933e+08,7.8845810909654561e+05,2.9644868845329926e+04,-2.1704032972322286e+04
2458160,3.9104327432851031e+07,-1.3897659239154685e+09,-5.7572988089871299e+08,7.8844656114755385e+05,3.0048962283589783e+04,-2.1536632590831716e+04
2458161,3.9892768124311969e+07,-1.3897356729103627e+09,-5.7575133382860935e+08,7.8843478348978923e+05,3.0453046358977197e+04,-2.1369226204258925e+04
2458162,4.0681196923262075e+07,-1.3897050178259037e+09,-5.7577261934913337e+08,7.8842277612640813e+05,3.0857120973953446e+04,-2.1201813853051553e+04
2458163,4.1469613599997312e+07,-1.3896739586716008e+09,-5.7579373745434070e+08,7.8841053906059859e+05,3.1261186030999143e+04,-2.1034395577652933e+04
2458164,4.2258017924816862e+07,-1.3896424954570603e+09,-5.7581468813832736e+08,7.8839807229557319e+05,3.1665241432591702e+04,-2.0866971418506040e+04
2458165,4.3046409668023132e+07,-1.3896106281919866e+09,-5.7583547139522994e+08,7.8838537583458016e+05,3.2069287081215702e+04,-2.0699541416052576e+04
2458166,4.3834788599921793e+07,-1.3895783568861814e+09,-5.7585608721922517e+08,7.8837244968090404e+05,3.2473322879362713e+04,-2.0532105610733055e+04
2458167,4.4623154490821823e+07,-1.3895456815495439e+09,-5.7587653560453057e+08,7.8835929383786488e+05,3.2877348729531179e+04,-2.0364664042986831e+04
2458168,4.5411507111035518e+07,-1.3895126021920707e+09,-5.7589681654540384e+08,7.8834590830881835e+05,3.3281364534226101e+04,-2.0197216753252185e+04
2458169,4.6199846230878584e+07,-1.3894791188238564e+09,-5.7591693003614330e+08,7.8833229309715645e+05,3.3685370195958923e+04,-2.0029763781966398e+04
2458170,4.6988171620670103e+07,-1.3894452314550922e+09,-5.7593687607108736e+08,7.8831844820630667e+05,3.4089365617247335e+04,-1.9862305169565774e+04
2458171,4.7776483050732620e+07,-1.3894109400960679e+09,-5.7595665464461553e+08,7.8830437363973167e+05,3.4493350700615032e+04,-1.9694840956485739e+04
2458172,4.8564780291392162e+07,-1.3893762447571695e+09,-5.7597626575114703e+08,7.8829006940093031e+05,3.4897325348591607e+04,-1.9527371183160885e+04
2458173,4.9353063112978250e+07,-1.3893411454488816e+09,-5.7599570938514185e+08,7.8827553549343697e+05,3.5301289463712266e+04,-1.9359895890025047e+04
2458174,5.0141331285823993e+07,-1.3893056421817856e+09,-5.7601498554110062e+08,7.8826077192082151e+05,3.5705242948517705e+04,-1.9192415117511355e+04
2458175,5.0929584580266058e+07,-1.3892697349665604e+09,-5.7603409421356392e+08,7.8824577868668886e+05,3.6109185705553849e+04,-1.9024928906052290e+04
2458176,5.1717822766644746e+07,-1.3892334238139827e+09,-5.7605303539711320e+08,7.8823055579468014e+05,3.6513117637371746e+04,-1.8857437296079763e+04
2458177,5.2506045615304016e+07,-1.3891967087349267e+09,-5.7607180908636999e+08,7.8821510324847151e+05,3.6917038646527282e+04,-1.8689940328025175e+04
2458178,5.3294252896591522e+07,-1.3891595897403631e+09,-5.7609041527599669e+08,7.8819942105177394e+05,3.7320948635581066e+04,-1.8522438042319463e+04
2458179,5.4082444380858652e+07,-1.3891220668413613e+09,-5.7610885396069562e+08,7.8818350920833496e+05,3.7724847507098209e+04,-1.8354930479393191e+04
2458180,5.4870619838460542e+07,-1.3890841400490873e+09,-5.7612712513520980e+08,7.8816736772193620e+05,3.8128735163648096e+04,-1.8187417679676582e+04
2458181,5.5658779039756142e+07,-1.3890458093748047e+09,-5.7614522879432285e+08,7.8815099659639527e+05,3.8532611507804249e+04,-1.8019899683599600e+04
2458182,5.6446921755108230e+07,-1.3890070748298750e+09,-5.7616316493285847e+08,7.8813439583556424e+05,3.8936476442144092e+04,-1.7852376531592014e+04
2458183,5.7235047754883468e+07,-1.3889679364257562e+09,-5.7618093354568088e+08,7.8811756544333103e+05,3.9340329869248802e+04,-1.7684848264083445e+04
2458184,5.8023156809452400e+07,-1.3889283941740046e+09,-5.7619853462769485e+08,7.8810050542361848e+05,3.9744171691703057e+04,-1.7517314921503443e+04
2458185,5.8811248689189531e+07,-1.3888884480862734e+09,-5.7621596817384565e+08,7.8808321578038402e+05,4.0148001812094895e+04,-1.7349776544281551e+04
2458186,5.9599323164473325e+07,-1.3888480981743135e+09,-5.7623323417911875e+08,7.8806569651762058e+05,4.0551820133015528e+04,-1.7182233172847347e+04
2458187,6.0387380005686268e+07,-1.3888073444499731e+09,-5.7625033263854003e+08,7.8804794763935613e+05,4.0955626557059069e+04,-1.7014684847630539e+04
2458188,6.1175418983214892e+07,-1.3887661869251976e+09,-5.7626726354717624e+08,7.8802996914965298e+05,4.1359420986822428e+04,-1.6847131609060994e+04
2458189,6.1963439867449798e+07,-1.3887246256120300e+09,-5.7628402690013385e+08,7.8801176105260872e+05,4.1763203324905087e+04,-1.6679573497568828e+04
2458190,6.2751442428785704e+07,-1.3886826605226109e+09,-5.7630062269256055e+08,7.8799332335235574e+05,4.2166973473908889e+04,-1.6512010553584456e+04
2458191,6.3539426437621489e+07,-1.3886402916691778e+09,-5.7631705091964376e+08,7.8797465605306125e+05,4.2570731336437879e+04,-1.6344442817538651e+04
2458192,6.4327391664360218e+07,-1.3885975190640659e+09,-5.7633331157661164e+08,7.8795575915892678e+05,4.2974476815098089e+04,-1.6176870329862611e+04
2458193,6.5115337879409142e+07,-1.3885543427197077e+09,-5.7634940465873301e+08,7.8793663267417334e+05,4.3378209812511428e+04,-1.6009293130979990e+04
2458194,6.5903264853179775e+07,-1.3885107626486337e+09,-5.7636533016131675e+08,7.8791727660306217e+05,4.3781930231306302e+04,-1.5841711261317767e+04
2458195,6.6691172356087916e+07,-1.3884667788634706e+09,-5.7638108807971227e+08,7.8789769094990415e+05,4.4185637974096215e+04,-1.5674124761310448e+04
2458196,6.7479060158553690e+07,-1.3884223913769433e+09,-5.7639667840930939e+08,7.8787787571903178e+05,4.4589332943508794e+04,-1.5506533671385121e+04
2458197,6.8266928031001538e+07,-1.3883776002018738e+09,-5.7641210114553845e+08,7.8785783091481111e+05,4.4993015042176201e+04,-1.5338938031968535e+04
2458198,6.9054775743860319e+07,-1.3883324053511815e+09,-5.7642735628387034e+08,7.8783755654164299e+05,4.5396684172735222e+04,-1.5171337883487142e+04
2458199,6.9842603067563310e+07,-1.3882868068378835e+09,-5.7644244381981587e+08,7.8781705260396376e+05,4.5800340237826975e+04,-1.5003733266367095e+04
2458200,7.0630409772548229e+07,-1.3882408046750937e+09,-5.7645736374892700e+08,7.8779631910624355e+05,4.6203983140097007e+04,-1.4836124221034273e+04
2458201,7.1418195629257292e+07,-1.3881943988760233e+09,-5.7647211606679535e+08,7.8777535605298763e+05,4.6607612782195152e+04,-1.4668510787914283e+04
2458202,7.2205960408137202e+07,-1.3881475894539816e+09,-5.7648670076905370e+08,7.8775416344873502e+05,4.7011229066775442e+04,-1.4500893007432496e+04
2458203,7.2993703879639283e+07,-1.3881003764223747e+09,-5.7650111785137463e+08,7.8773274129806005e+05,4.7414831896496071e+04,-1.4333270920014036e+04
2458204,7.3781425814219385e+07,-1.3880527597947061e+09,-5.7651536730947149e+08,7.8771108960557170e+05,4.7818421174019328e+04,-1.4165644566083818e+04
2458205,7.4569125982338041e+07,-1.3880047395845766e+09,-5.7652944913909805e+08,7.8768920837591239e+05,4.8221996802011454e+04,-1.3998013986066544e+04
2458206,7.5356804154460385e+07,-1.3879563158056843e+09,-5.7654336333604848e+08,7.8766709761376004e+05,4.8625558683142655e+04,-1.3830379220386736e+04
2458207,7.6144460101056293e+07,-1.3879074884718249e+09,-5.7655710989615715e+08,7.8764475732382690e+05,4.9029106720086966e+04,-1.3662740309468734e+04
2458208,7.6932093592600361e+07,-1.3878582575968914e+09,-5.7657068881529915e+08,7.8762218751085899e+05,4.9432640815522223e+04,-1.3495097293736721e+04
2458209,7.7719704399571925e+07,-1.3878086231948736e+09,-5.7658410008938980e+08,7.8759938817963738e+05,4.9836160872129920e+04,-1.3327450213614733e+04
2458210,7.8507292292455152e+07,-1.3877585852798591e+09,-5.7659734371438503e+08,7.8757635933497758e+05,5.0239666792595206e+04,-1.3159799109526683e+04
2458211,7.9294857041739017e+07,-1.3877081438660328e+09,-5.7661041968628097e+08,7.8755310098172876e+05,5.0643158479606784e+04,-1.2992144021896365e+04
2458212,8.0082398417917371e+07,-1.3876572989676769e+09,-5.7662332800111449e+08,7.8752961312477523e+05,5.1046635835856854e+04,-1.2824484991147467e+04
2458213,8.0869916191488981e+07,-1.3876060505991704e+09,-5.7663606865496242e+08,7.8750589576903521e+05,5.1450098764040980e+04,-1.2656822057703599e+04
2458214,8.1657410132957503e+07,-1.3875543987749906e+09,-5.7664864164394248e+08,7.8748194891946123e+05,5.1853547166858101e+04,-1.2489155261988297e+04
2458215,8.2444880012831613e+07,-1.3875023435097110e+09,-5.7666104696421242e+08,7.8745777258104028e+05,5.2256980947010365e+04,-1.2321484644425045e+04
2458216,8.3232325601624981e+07,-1.3874498848180032e+09,-5.7667328461197078e+08,7.8743336675879348e+05,5.2660400007203170e+04,-1.2153810245437282e+04
2458217,8.4019746669856280e+07,-1.3873970227146356e+09,-5.7668535458345628e+08,7.8740873145777639e+05,5.3063804250144960e+04,-1.1986132105448427e+04
2458218,8.4807142988049299e+07,-1.3873437572144744e+09,-5.7669725687494814e+08,7.8738386668307823e+05,5.3467193578547252e+04,-1.1818450264881878e+04
2458219,8.5594514326732919e+07,-1.3872900883324826e+09,-5.7670899148276603e+08,7.8735877243982314e+05,5.3870567895124499e+04,-1.1650764764161047e+04
2458220,8.6381860456441149e+07,-1.3872360160837204e+09,-5.7672055840326989e+08,7.8733344873316912e+05,5.4273927102594054e+04,-1.1483075643709359e+04
2458221,8.7169181147713184e+07,-1.3871815404833462e+09,-5.7673195763286030e+08,7.8730789556830795e+05,5.4677271103676103e+04,-1.1315382943950272e+04
