julian_date,x,y,z,vx,vy,vz
2460525,-1.0668356265067139e+08,1.4691526077446494e+07,1.3337857244431872e+07,-5.6159879100466380e+05,-2.7401105446991613e+06,-1.1973688301251370e+06
2460526,-1.0720311188301565e+08,1.1945707846166346e+07,1.2135259796184801e+07,-4.7743572111732978e+05,-2.7511617961076479e+06,-1.2076662700807271e+06
2460527,-1.0763831756421565e+08,9.1899318662683442e+06,1.0922845528452639e+07,-3.9292307160150353e+05,-2.7600249653949896e+06,-1.2170012645256023e+06
2460528,-1.0798886429247209e+08,6.4263891445366740e+06,9.7015803650808576e+06,-3.0812922526288358e+05,-2.7666945081822164e+06,-1.2253669922885518e+06
2460529,-1.0825450512011285e+08,3.6572753174303733e+06,8.4724366440126635e+06,-2.2312269743505938e+05,-2.7711667093013553e+06,-1.2327574468965121e+06
2460530,-1.0843506165581021e+08,8.8478882276338711e+05,7.2363923010741370e+06,-1.3797207539826471e+05,-2.7734396807159376e+06,-1.2391674394716755e+06
2460531,-1.0853042410635260e+08,-1.8888709256519079e+06,5.9944300512685766e+06,-5.2745958078347197e+04,-2.7735133576779994e+06,-1.2445926008173397e+06
2460532,-1.0854055125826909e+08,-4.6615053586364128e+06,4.7475365683915298e+06,3.2487103933814022e+04,-2.7713894931234736e+06,-1.2490293826908313e+06
2460533,-1.0846547039967138e+08,-7.4309185658075418e+06,3.4967016637741020e+06,1.1765866795605933e+05,-2.7670716503460011e+06,-1.2524750582760309e+06
2460534,-1.0830527718274930e+08,-1.0194919101564193e+07,2.2429174649515604e+06,2.0270045832359311e+05,-2.7605651939700795e+06,-1.2549277218612353e+06
2460535,-1.0806013542741671e+08,-1.2951321781205859e+07,9.8717759504797391e+05,2.8754442496904329e+05,-2.7518772792513487e+06,-1.2563862877308412e+06
2460536,-1.0773027686666772e+08,-1.5697949465528650e+07,-2.6952364634198276e+05,3.7212280141199665e+05,-2.7410168397355000e+06,-1.2568504882811098e+06
2460537,-1.0731600083426327e+08,-1.8432634832273256e+07,-1.5261921000036085e+06,4.5636816209827183e+05,-2.7279945733088674e+06,-1.2563208713710983e+06
2460538,-1.0681767389542803e+08,-2.1153222132833693e+07,-2.7818345609262167e+06,5.4021347903138341e+05,-2.7128229266753406e+06,-1.2547987969207084e+06
2460539,-1.0623572942129262e+08,-2.3857568932671145e+07,-4.0354595883540753e+06,6.2359217764085019e+05,-2.6955160782957897e+06,-1.2522864327686373e+06
2460540,-1.0557066710787140e+08,-2.6543547833914183e+07,-5.2860783113308959e+06,7.0643819183419563e+05,-2.6760899198278054e+06,-1.2487867498038705e+06
2460541,-1.0482305244041780e+08,-2.9209048178665180e+07,-6.5327052290185858e+06,7.8868601818168676e+05,-2.6545620361050931e+06,-1.2443035163852004e+06
2460542,-1.0399351610404892e+08,-3.1851977731572974e+07,-7.7743590050858865e+06,8.7027076918504992e+05,-2.6309516836974574e+06,-1.2388412920641038e+06
2460543,-1.0308275334157889e+08,-3.4470264340273425e+07,-9.0100632554782759e+06,9.5112822558360570e+05,-2.6052797680938826e+06,-1.2324054206271574e+06
2460544,-1.0209152325954591e+08,-3.7061857572342895e+07,-1.0238847328897113e+07,1.0311948876534547e+06,-2.5775688195527862e+06,-1.2250020224750168e+06
2460545,-1.0102064808346118e+08,-3.9624730327454269e+07,-1.1459747079333315e+07,1.1104080254588339e+06,-2.5478429676631694e+06,-1.2166379863550486e+06
2460546,-9.9871012363345385e+07,-4.2156880423463956e+07,-1.2671805630016081e+07,1.1887057280173639e+06,-2.5161279146548361e+06,-1.2073209604623683e+06
2460547,-9.8643562130660862e+07,-4.4656332155213594e+07,-1.3874074128159136e+07,1.2660269513398604e+06,-2.4824509075240544e+06,-1.1970593429366634e+06
2460548,-9.7339304007779241e+07,-4.7121137824871190e+07,-1.5065612489903647e+07,1.3423115653120191e+06,-2.4468407089945609e+06,-1.1858622717616810e+06
2460549,-9.5959304271160394e+07,-4.9549379242679998e+07,-1.6245490134874152e+07,1.4175003993864143e+06,-2.4093275673808209e+06,-1.1737396140955039e+06
2460550,-9.4504687869446203e+07,-5.1939169197038524e+07,-1.7412786709786952e+07,1.4915352870553359e+06,-2.3699431853944301e+06,-1.1607019550481332e+06
2460551,-9.2976637397703007e+07,-5.4288652892878406e+07,-1.8566592800567895e+07,1.5643591090768760e+06,-2.3287206879413510e+06,-1.1467605859261060e+06
2460552,-9.1376392029071242e+07,-5.6596009357355207e+07,-1.9706010632456839e+07,1.6359158354300335e+06,-2.2856945889588729e+06,-1.1319274919646028e+06
2460553,-8.9705246405104950e+07,-5.8859452811916366e+07,-2.0830154757596456e+07,1.7061505659768418e+06,-2.2409007573408913e+06,-1.1162153395675265e+06
2460554,-8.7964549486103877e+07,-6.1077234009858690e+07,-2.1938152729623698e+07,1.7750095698117840e+06,-2.1943763819998903e+06,-1.0996374630760741e+06
2460555,-8.6155703362759829e+07,-6.3247641538536318e+07,-2.3029145764802616e+07,1.8424403232809848e+06,-2.1461599361137687e+06,-1.0822078510863571e+06
2460556,-8.4280162030455574e+07,-6.5369003085427865e+07,-2.4102289389257908e+07,1.9083915466559378e+06,-2.0962911406054029e+06,-1.0639411323366563e+06
2460557,-8.2339430127568111e+07,-6.7439686667319342e+07,-2.5156754071889125e+07,1.9728132394487557e+06,-2.0448109269025929e+06,-1.0448525611849325e+06
2460558,-8.0335061639140531e+07,-6.9458101821907014e+07,-2.6191725842566125e+07,2.0356567143581861e+06,-1.9917613990258279e+06,-1.0249580026972548e+06
2460559,-7.8268658567296147e+07,-7.1422700761171609e+07,-2.7206406895227056e+07,2.0968746298378704e+06,-1.9371857950510175e+06,-1.0042739173678318e+06
2460560,-7.6141869569776013e+07,-7.3331979485922247e+07,-2.8200016175520752e+07,2.1564210212805863e+06,-1.8811284479941502e+06,-9.8281734549137123e+05
2460561,-7.3956388567985862e+07,-7.5184478860955194e+07,-2.9171789952656195e+07,2.2142513308137935e+06,-1.8236347461628807e+06,-9.6060589120773750e+05
2460562,-7.1713953325945646e+07,-7.6978785650313705e+07,-3.0120982375139792e+07,2.2703224356995136e+06,-1.7647510930161427e+06,-9.3765770623694896e+05
2460563,-6.9416344001531154e+07,-7.8713533512186468e+07,-3.1046866010104358e+07,2.3245926753499322e+06,-1.7045248665874696e+06,-9.1399147333029436e+05
2460564,-6.7065381671400152e+07,-8.0387403953021869e+07,-3.1948732365951650e+07,2.3770218769426015e+06,-1.6430043785014711e+06,-8.8962638944980293e+05
2460565,-6.4662926830996305e+07,-8.1999127240477964e+07,-3.2825892398049124e+07,2.4275713796510687e+06,-1.5802388326355044e+06,-8.6458214870047639e+05
2460566,-6.2210877871015131e+07,-8.3547483274872482e+07,-3.3677676997242406e+07,2.4762040574905630e+06,-1.5162782834648807e+06,-8.3887892503251438e+05
2460567,-5.9711169531714574e+07,-8.5031302418836847e+07,-3.4503437460962772e+07,2.5228843407840393e+06,-1.4511735941324597e+06,-8.1253735473224369e+05
2460568,-5.7165771336446255e+07,-8.6449466284918666e+07,-3.5302545946727656e+07,2.5675782362563778e+06,-1.3849763942823715e+06,-7.8557851872012333e+05
2460569,-5.4576686005774744e+07,-8.7800908480915993e+07,-3.6074395907850049e+07,2.6102533457656438e+06,-1.3177390376964277e+06,-7.5802392467373842e+05
2460570,-5.1945947853542879e+07,-8.9084615312765151e+07,-3.6818402511190847e+07,2.6508788836813918e+06,-1.2495145597706344e+06,-7.2989548899324238e+05
2460571,-4.9275621166230768e+07,-9.0299626444840118e+07,-3.7534003036804803e+07,2.6894256929210853e+06,-1.1803566348680372e+06,-7.0121551862624567e+05
2460572,-4.6567798566944249e+07,-9.1445035517557696e+07,-3.8220657259348132e+07,2.7258662596568055e+06,-1.1103195335829665e+06,-6.7200669276870473e+05
2460573,-4.3824599365356021e+07,-9.2519990722216651e+07,-3.8877847811131664e+07,2.7601747267054697e+06,-1.0394580799505890e+06,-6.4229204445789778e+05
2460574,-4.1048167894908890e+07,-9.3523695333032951e+07,-3.9505080526719570e+07,2.7923269056169251e+06,-9.6782760863449844e+05,-6.1209494207312621e+05
2460575,-3.8240671838575579e+07,-9.4455408196364656e+07,-4.0101884768988989e+07,2.8223002874753182e+06,-8.9548392212391575e+05,-5.8143907075932156e+05
2460576,-3.5404300544453740e+07,-9.5314444177151561e+07,-4.0667813736580871e+07,2.8500740524302581e+06,-8.2248324797090248e+05,-5.5034841378828336e+05
2460577,-3.2541263332457855e+07,-9.6100174562624231e+07,-4.1202444752686776e+07,2.8756290779739325e+06,-7.4888219609638141e+05,-5.1884723387153150e+05
2460578,-2.9653787793356758e+07,-9.6812027423365027e+07,-4.1705379535129830e+07,2.8989479459767439e+06,-6.7473771619320416e+05,-4.8696005443827127e+05
2460579,-2.6744118081381693e+07,-9.7449487931831807e+07,-4.2176244447712086e+07,2.9200149485129286e+06,-6.0010705525199207e+05,-4.5471164089204109e+05
2460580,-2.3814513201614995e+07,-9.8012098638480127e+07,-4.2614690732812919e+07,2.9388160924767354e+06,-5.2504771523741819e+05,-4.2212698185853212e+05
2460581,-2.0867245293353386e+07,-9.8499459705646425e+07,-4.3020394725235902e+07,2.9553391030207048e+06,-4.4961741093692411e+05,-3.8923127043646888e+05
2460582,-1.7904597910616022e+07,-9.8911229099375963e+07,-4.3393058047312960e+07,2.9695734258306306e+06,-3.7387402800582169e+05,-3.5604988546325429e+05
2460583,-1.4928864300951315e+07,-9.9247122739403486e+07,-4.3732407785286248e+07,2.9815102282563834e+06,-2.9787558123112516e+05,-3.2260837280664628e+05
2460584,-1.1942345683676723e+07,-9.9506914607515827e+07,-4.4038196646999173e+07,2.9911423993184534e+06,-2.2168017303476154e+05,-2.8893242669301515e+05
2460585,-8.9473495286658909e+06,-9.9690436814545467e+07,-4.4310203100938164e+07,2.9984645486099641e+06,-1.4534595223581771e+05,-2.5504787108227683e+05
2460586,-5.9461878367778426e+06,-9.9797579626263827e+07,-4.4548231496676788e+07,3.0034730041138711e+06,-6.8931073090486025e+04,-2.2098064109914654e+05
2460587,-2.9411754230032163e+06,-9.9828291448460728e+07,-4.4752112166783057e+07,3.0061658089549136e+06,7.5063453726177595e+03,-1.8675676452990578e+05
2460588,6.5371796616980806e+04,-9.9782578771513760e+07,-4.4921701510260016e+07,3.0065427171058729e+06,8.3908259705085162e+04,-1.5240234339342226e+05
2460589,3.0711385132641178e+06,-9.9660506074767768e+07,-4.5056882057597846e+07,3.0046051880675480e+06,1.6021674206360607e+05,-1.1794353559471352e+05
2460590,6.0738117277895883e+06,-9.9462195691059321e+07,-4.5157562517524190e+07,3.0003563805418224e+06,2.3637401989242420e+05,-8.3406536668890520e+04
2460591,9.0710824463401288e+06,-9.9187827631735846e+07,-4.5223677805546612e+07,2.9938011451170892e+06,3.1232251524965384e+05,-4.8817561622867528e+04
2460592,1.2060647368182704e+07,-9.8837639372531772e+07,-4.5255189054388657e+07,2.9849460159852249e+06,3.8800488376474462e+05,-1.4202826881772427e+04
2460593,1.5040210564769920e+07,-9.8411925600676596e+07,-4.5252083606427282e+07,2.9737992017082144e+06,4.6336405321487586e+05,2.0411467653297415e+04
2460594,1.8007485149102997e+07,-9.7911037923623458e+07,-4.5214374988247089e+07,2.9603705750505212e+06,5.3834326170626644e+05,5.4999156428853159e+04
2460595,2.0960194934470944e+07,-9.7335384539794445e+07,-4.5142102867431097e+07,2.9446716619011569e+06,6.1288609545742057e+05,8.9534125941063830e+04
2460596,2.3896076081659973e+07,-9.6685429871750981e+07,-4.5035332991714723e+07,2.9267156292955293e+06,6.8693652616391494e+05,1.2399033230647043e+05
2460597,2.6812878733744211e+07,-9.5961694162208825e+07,-4.4894157110635348e+07,2.9065172725588726e+06,7.6043894794340734e+05,1.5834181869938475e+05
2460598,2.9708368637586776e+07,-9.5164753033322707e+07,-4.4718692879813731e+07,2.8840930015861015e+06,8.3333821384939447e+05,1.9256273264987362e+05
2460599,3.2580328751195628e+07,-9.4295237009676620e+07,-4.4509083748009138e+07,2.8594608262743037e+06,9.0557967194530286e+05,2.2662734319751876e+05
2460600,3.5426560836094782e+07,-9.3353831005422696e+07,-4.4265498827094704e+07,2.8326403411234370e+06,9.7710920093157643e+05,2.6051005789666125e+05
2460601,3.8244887033886582e+07,-9.2341273776019618e+07,-4.3988132745103441e+07,2.8036527090202216e+06,1.0478732453186859e+06,2.9418543966900435e+05
2460602,4.1033151426195525e+07,-9.1258357335027754e+07,-4.3677205482499704e+07,2.7725206442197007e+06,1.1178188501392847e+06,3.2762822349960689e+05
2460603,4.3789221577198260e+07,-9.0105926336425498e+07,-4.3332962191834480e+07,2.7392683945383485e+06,1.1868936951930048e+06,3.6081333297246374e+05
2460604,4.6510990057958089e+07,-8.8884877422916859e+07,-4.2955673000946924e+07,2.7039217227720786e+06,1.2550461288176728e+06,3.9371589664203004e+05
2460605,4.9196375951795258e+07,-8.7596158540707216e+07,-4.2545632799877755e+07,2.6665078873519492e+06,1.3222252011810059e+06,4.2631126423720940e+05
2460606,5.1843326339936927e+07,-8.6240768221229598e+07,-4.2103161011663891e+07,2.6270556222497849e+06,1.3883806970871277e+06,4.5857502269448549e+05
2460607,5.4449817766702607e+07,-8.4819754830309108e+07,-4.1628601347186692e+07,2.5855951161454152e+06,1.4534631682925264e+06,4.9048301201704168e+05
2460608,5.7013857683492340e+07,-8.3334215785258979e+07,-4.1122321544249304e+07,2.5421579908666448e+06,1.5174239653263583e+06,5.2201134095687093e+05
2460609,5.9533485870855533e+07,-8.1785296740406141e+07,-4.0584713091061696e+07,2.4967772791124340e+06,1.5802152688095192e+06,5.5313640251673444e+05
2460610,6.2006775837928981e+07,-8.0174190741552413e+07,-4.0016190934315853e+07,2.4494874014697419e+06,1.6417901202642906e+06,5.8383488926746917e+05
2460611,6.4431836198542126e+07,-7.8502137349878579e+07,-3.9417193172035143e+07,2.4003241427323869e+06,1.7021024524175683e+06,6.1408380848192540e+05
2460612,6.6806812023296729e+07,-7.6770421735806137e+07,-3.8788180731385417e+07,2.3493246275329562e+06,1.7611071189812287e+06,6.4386049707674433e+05
2460613,6.9129886166937798e+07,-7.4980373743338555e+07,-3.8129637031639665e+07,2.2965272952944380e+06,1.8187599239122961e+06,6.7314263636334240e+05
2460614,7.1399280570339710e+07,-7.3133366925406054e+07,-3.7442067632488988e+07,2.2419718745104284e+06,1.8750176501444415e+06,7.0190826660356158e+05
2460615,7.3613257536440149e+07,-7.1230817550745741e+07,-3.6725999867896959e+07,2.1856993563617147e+06,1.9298380877848489e+06,7.3013580136676517e+05
2460616,7.5770120979461655e+07,-6.9274183582854614e+07,-3.5981982465697415e+07,2.1277519676763639e+06,1.9831800617706694e+06,7.5780404168537538e+05
2460617,7.7868217646768138e+07,-6.7264963631558761e+07,-3.5210585153138779e+07,2.0681731432401813e+06,2.0350034589788734e+06,7.8489219000566972e+05
2460618,7.9905938312709495e+07,-6.5204695877748929e+07,-3.4412398248581387e+07,2.0070074974641239e+06,2.0852692547828963e+06,8.1137986393047811e+05
2460619,8.1881718943815023e+07,-6.3094956971838810e+07,-3.3588032239557609e+07,1.9443007954149900e+06,2.1339395390490657e+06,8.3724710975024384e+05
2460620,8.3794041834701508e+07,-6.0937360906510130e+07,-3.2738117347408284e+07,1.8800999232154156e+06,2.1809775415653903e+06,8.6247441575873329e+05
2460621,8.5641436714068457e+07,-5.8733557864316031e+07,-3.1863303078712713e+07,1.8144528578189542e+06,2.2263476568948678e+06,8.8704272534950636e+05
2460622,8.7422481820158273e+07,-5.6485233040722296e+07,-3.0964257763733517e+07,1.7474086361657379e+06,2.2700154686450735e+06,9.1093344988907478e+05
2460623,8.9135804945064485e+07,-5.4194105443174414e+07,-3.0041668082101725e+07,1.6790173237239311e+06,2.3119477731453748e+06,9.3412848136250430e+05
2460624,9.0780084447276518e+07,-5.1861926666787393e+07,-2.9096238575971898e+07,1.6093299824219379e+06,2.3521126025226917e+06,9.5661020478703652e+05
2460625,9.2354050231854856e+07,-4.9490479647264749e+07,-2.8128691150881521e+07,1.5383986379789503e+06,2.3904792471652315e+06,9.7836151038886409e+05
2460626,9.3856484697630793e+07,-4.7081577391664252e+07,-2.7139764564555615e+07,1.4662762466191268e+06,2.4270182775651226e+06,9.9936580553537619e+05
2460627,9.5286223650835901e+07,-4.4637061687635817e+07,-2.6130213903899483e+07,1.3930166612289157e+06,2.4617015655263374e+06,1.0196070264254722e+06
2460628,9.6642157184575662e+07,-4.2158801791773364e+07,-2.5100810050430693e+07,1.3186745968731723e+06,2.4945023047312219e+06,1.0390696495198528e+06
2460629,9.7923230523530275e+07,-3.9648693097724378e+07,-2.4052339134407211e+07,1.2433055957471377e+06,2.5253950306536700e+06,1.0577387027180314e+06
2460630,9.9128444833318070e+07,-3.7108655784719735e+07,-2.2985601977910198e+07,1.1669659915437133e+06,2.5543556398046073e+06,1.0755997762703723e+06
2460631,1.0025685799393122e+08,-3.4540633447194949e+07,-2.1901413527149323e+07,1.0897128732323090e+06,2.5813614083020082e+06,1.0926390334206652e+06
2460632,1.0130758533666007e+08,-3.1946591706183340e+07,-2.0800602274261668e+07,1.0116040482588185e+06,2.6063910097553139e+06,1.1088432207755002e+06
2460633,1.0227980034393211e+08,-2.9328516803172335e+07,-1.9684009668879800e+07,9.3269800517655199e+05,2.6294245324526322e+06,1.1241996783958019e+06
2460634,1.0317273531150150e+08,-2.6688414177126583e+07,-1.8552489519749522e+07,8.5305387571819033e+05,2.6504434958376172e+06,1.1386963496049307e+06
2460635,1.0398568197243544e+08,-2.4028307025395367e+07,-1.7406907386683870e+07,7.7273139631908317e+05,2.6694308662614282e+06,1.1523217905068551e+06
2460636,1.0471799208235376e+08,-2.1350234849237174e+07,-1.6248139963147016e+07,6.9179086910246138e+05,2.6863710719936718e+06,1.1650651792069599e+06
2460637,1.0536907796538925e+08,-1.8656251984711085e+07,-1.5077074449769430e+07,6.1029312233738368e+05,2.7012500174747487e+06,1.1769163247271413e+06
2460638,1.0593841302034700e+08,-1.5948426119702995e+07,-1.3894607919104669e+07,5.2829947038048692e+05,2.7140550967905247e+06,1.1878656756059055e+06
2460639,1.0642553218655191e+08,-1.3228836797874525e+07,-1.2701646671947770e+07,4.4587167311286432e+05,2.7247752063487712e+06,1.1979043281732672e+06
2460640,1.0683003236888567e+08,-1.0499573910343736e+07,-1.1499105585545940e+07,3.6307189488363679e+05,2.7334007567352979e+06,1.2070240344893166e+06
2460641,1.0715157282152274e+08,-7.7627361759284530e+06,-1.0287907454043545e+07,2.7996266295942100e+05,2.7399236837322214e+06,1.2152172099360891e+06
2460642,1.0738987548985457e+08,-5.0204296107863914e+06,-9.0689823215084281e+06,1.9660682546591098e+05,2.7443374584997199e+06,1.2224769404613874e+06
2460643,1.0754472531014816e+08,-2.2747659883224405e+06,-7.8432668078991370e+06,1.1306750890124436e+05,2.7466370968599655e+06,1.2287969894513511e+06
2460644,1.0761597046646094e+08,4.7213870975831524e+05,-6.6117034283410134e+06,2.9408075148734697e+04,2.7468191677177893e+06,1.2341718042394330e+06
2460645,1.0760352260435249e+08,3.2181658503624126e+06,-5.3752399060837319e+06,-5.4307921944718561e+04,2.7448818005662505e+06,1.2385965222324138e+06
2460646,1.0750735700095411e+08,5.9611957129658638e+06,-4.1348284795263396e+06,-1.3801678042787945e+05,2.7408246920708879e+06,1.2420669766482832e+06
2460647,1.0732751269096851e+08,8.6991090596878789e+06,-2.8914252037021513e+06,-2.2165469452255926e+05,2.7346491117138467e+06,1.2445797018570460e+06
2460648,1.0706409254819052e+08,1.1429788710530393e+07,-1.6459892466254651e+06,-3.0515779930155393e+05,2.7263579064781261e+06,1.2461319383146167e+06
2460649,1.0671726332215714e+08,1.4151121122813724e+07,-3.9948218091196043e+05,-3.8846221574838326e+05,2.7159555045522628e+06,1.2467216370799027e+06
2460650,1.0628725562955537e+08,1.6860997973818924e+07,8.4713272890541691e+05,-4.7150409617891203e+05,2.7034479180357973e+06,1.2463474639050812e+06
2460651,1.0577436390003611e+08,1.9557317745627820e+07,2.0928912429332538e+06,-5.5421967000376247e+05,2.6888427446259027e+06,1.2450088028889978e+06
2460652,1.0517894627610452e+08,2.2237987311132111e+07,3.3368288659051987e+06,-6.3654528980926052e+05,2.6721491682656207e+06,1.2427057596835319e+06
2460653,1.0450142446677989e+08,2.4900923520163335e+07,4.5779815701480759e+06,-7.1841747773348307e+05,2.6533779587341547e+06,1.2394391642426879e+06
2460654,1.0374228355474211e+08,2.7544054784676127e+07,5.8153865210641539e+06,-7.9977297211281373e+05,2.6325414701597546e+06,1.2352105731040908e+06
2460655,1.0290207175670697e+08,3.0165322661897421e+07,7.0480828046567915e+06,-8.8054877437323390e+05,2.6096536384357293e+06,1.2300222711924845e+06
2460656,1.0198140013679904e+08,3.2762683434335232e+07,8.2751121566162026e+06,-9.6068219613941316e+05,2.5847299775201916e+06,1.2238772731347422e+06
2460657,1.0098094227271838e+08,3.5334109685521245e+07,9.4955196924717203e+06,-1.0401109065326568e+06,2.5577875746016493e+06,1.2167793240765717e+06
2460658,9.9901433874527961e+07,3.7877591870347723e+07,1.0708354638309143e+07,-1.1187729796272730e+06,2.5288450841180314e+06,1.2087328999936718e+06
2460659,9.8743672355917305e+07,4.0391139878834344e+07,1.1912671061538091e+07,-1.1966069420351777e+06,2.4979227205953728e+06,1.1997432074794297e+06
2460660,9.7508516357831672e+07,4.2872784592147380e+07,1.3107528601186657e+07,-1.2735518205860436e+06,2.4650422503111772e+06,1.1898161830102718e+06
2460661,9.6196885224387392e+07,4.5320579429680094e+07,1.4291993197192553e+07,-1.3495471900679062e+06,2.4302269817502382e+06,1.1789584916713547e+06
2460662,9.4809758431031242e+07,4.7732601885981336e+07,1.5465137818147492e+07,-1.4245332209930988e+06,2.3935017548431102e+06,1.1671775253361552e+06
2460663,9.3348174964936197e+07,5.0106955056307942e+07,1.6626043186944483e+07,-1.4984507273531468e+06,2.3548929289730061e+06,1.1544814002912182e+06
2460664,9.1813232657663703e+07,5.2441769149562389e+07,1.7773798503768783e+07,-1.5712412143241733e+06,2.3144283697369597e+06,1.1408789542972608e+06
2460665,9.0206087470161945e+07,5.4735202987363234e+07,1.8907502165864650e+07,-1.6428469258831423e+06,2.2721374344484014e+06,1.1263797430783249e+06
2460666,8.8527952730209306e+07,5.6985445487984039e+07,2.0026262483501963e+07,-1.7132108922940053e+06,2.2280509563695267e+06,1.1109940362311651e+06
2460667,8.6780098322454259e+07,5.9190717133885145e+07,2.1129198391559329e+07,-1.7822769774215780e+06,2.1822012276631393e+06,1.0947328125475508e+06
2460668,8.4963849831245661e+07,6.1349271421553224e+07,2.2215440156133041e+07,-1.8499899258297305e+06,2.1346219810548904e+06,1.0776077547426524e+06
2460669,8.3080587636491135e+07,6.3459396292354926e+07,2.3284130075574815e+07,-1.9162954096192229e+06,2.0853483701981292e+06,1.0596312435831761e+06
2460670,8.1131745962826952e+07,6.5519415543104000e+07,2.4334423175355099e+07,-1.9811400749592795e+06,2.0344169487348278e+06,1.0408163514094001e+06
2460671,7.9118811882429063e+07,6.7527690215035006e+07,2.5365487896143083e+07,-2.0444715882657436e+06,1.9818656480473271e+06,1.0211768350457696e+06
2460672,7.7043324271842703e+07,6.9482619959872589e+07,2.6376506774489578e+07,-2.1062386819774145e+06,1.9277337536969127e+06,1.0007271280951798e+06
2460673,7.4906872723257363e+07,7.1382644381681725e+07,2.7366677115494274e+07,-2.1663911998812468e+06,1.8720618805478998e+06,9.7948233261324256e+05
2460674,7.2711096410700440e+07,7.3226244353187248e+07,2.8335211656837158e+07,-2.2248801419411185e+06,1.8148919465808759e+06,9.5745821016130131e+05
2460675,7.0457682911678120e+07,7.5011943305245727e+07,2.9281339223548122e+07,-2.2816577085653129e+06,1.7562671453857461e+06,9.3467117222989188e+05
2460676,6.8148366984841734e+07,7.6738308488158733e+07,3.0204305372888312e+07,-2.3366773442809423e+06,1.6962319173517786e+06,9.1113827003836818e+05
2460677,6.5784929304305337e+07,7.8403952203522101e+07,3.1103373028716117e+07,-2.3898937807467850e+06,1.6348319195503397e+06,8.8687718370441976e+05
2460678,6.3369195151300892e+07,8.0007533005308777e+07,3.1977823104708437e+07,-2.4412630790569307e+06,1.5721139943209463e+06,8.6190621078525146e+05
2460679,6.0903033063906431e+07,8.1547756868892983e+07,3.2826955115809273e+07,-2.4907426712823915e+06,1.5081261365698269e+06,8.3624425419121853e+05
2460680,5.8388353445636414e+07,8.3023378326734051e+07,3.3650087777278751e+07,-2.5382914011957697e+06,1.4429174597921355e+06,8.0991080947345216e+05
2460681,5.5827107133738756e+07,8.4433201569449440e+07,3.4446559590717822e+07,-2.5838695641241395e+06,1.3765381608311848e+06,7.8292595148802805e+05
2460682,5.3221283928097725e+07,8.5776081511022151e+07,3.5215729416446790e+07,-2.6274389458753667e+06,1.3090394833903294e+06,7.5531032044023834e+05
2460683,5.0572911081696562e+07,8.7050924816903651e+07,3.5956977031620115e+07,-2.6689628606831441e+06,1.2404736803153523e+06,7.2708510731353948e+05
2460684,4.7884051753648490e+07,8.8256690893792555e+07,3.6669703673464686e+07,-2.7084061881160946e+06,1.1708939746674630e+06,6.9827203868877154e+05
2460685,4.5156803425859377e+07,8.9392392839891136e+07,3.7353332567035250e+07,-2.7457354088963508e+06,1.1003545196092559e+06,6.6889336096024199e+05
2460686,4.2393296284439743e+07,9.0457098354464069e+07,3.8007309436887406e+07,-2.7809186395730907e+06,1.0289103571282115e+06,6.3897182395629445e+05
2460687,3.9595691567038476e+07,9.1449930605550885e+07,3.8631103002077028e+07,-2.8139256659965557e+06,9.5661737562457682e+05,6.0853066397298628e+05
2460688,3.6766179877324969e+07,9.2370069054710209e+07,3.9224205453903876e+07,-2.8447279755381639e+06,8.8353226639269700e+05,5.7759358623051457e+05
2460689,3.3906979467900433e+07,9.3216750237705424e+07,3.9786132915827468e+07,-2.8732987880042498e+06,8.0971247902791027e+05,5.4618474676352437e+05
2460690,3.1020334492965676e+07,9.3989268500073820e+07,4.0316425884995453e+07,-2.8996130851992602e+06,7.3521617579165252e+05,5.1432873375719081e+05
2460691,2.8108513232134342e+07,9.4686976686555862e+07,4.0814649654835939e+07,-2.9236476390640242e+06,6.6010218497449288e+05,4.8205054834224115e+05
2460692,2.5173806286826089e+07,9.5309286783400014e+07,4.1280394718180083e+07,-2.9453810383698517e+06,5.8442995328884362e+05,4.4937558486198547e+05
2460693,2.2218524750719145e+07,9.5855670512594447e+07,4.1713277150394388e+07,-2.9647937138961866e+06,5.0825949733851216e+05,4.1632961062800710e+05
2460694,1.9244998355799906e+07,9.6325659877123788e+07,4.2112938972019702e+07,-2.9818679620521301e+06,4.3165135420583072e+05,3.8293874518032721e+05
2460695,1.6255573595588032e+07,9.6718847656390026e+07,4.2479048490429595e+07,-2.9965879668960492e+06,3.5466653120069561e+05,3.4922943906910042e+05
2460696,1.3252611827161981e+07,9.7034887850983247e+07,4.2811300620038949e+07,-3.0089398205077387e+06,2.7736645481932472e+05,3.1522845217646810e+05
2460697,1.0238487353654262e+07,9.7273496076036707e+07,4.3109417180612601e+07,-3.0189115416697389e+06,1.9981291896236979e+05,2.8096283159816184e+05
2460698,7.2155854889280479e+06,9.7434449902450860e+07,4.3373147173243970e+07,-3.0264930928166229e+06,1.2206803246386848e+05,2.4645988910541631e+05
2460699,4.1863006061868900e+06,9.7517589145324096e+07,4.3602267033594683e+07,-3.0316763952132114e+06,4.4194165984359657e+04,2.1174717820871450e+05
2460700,1.1530341723071747e+06,9.7522816098981485e+07,4.3796580862008214e+07,-3.0344553423248641e+06,-3.3746101676672915e+04,1.7685247084585778e+05
2460701,-1.8818072302811816e+06,9.7450095718049303e+07,4.3955920630133480e+07,-3.0348258113451400e+06,-1.1169003779202285e+05,1.4180373371781575e+05
