julian_date,x,y,z,vx,vy,vz
2460821,2.5004791297033310e+07,-9.6583320921483502e+07,-4.5047527553918183e+07,2.9208762793256841e+06,7.0913298061593296e+05,1.3434788315845275e+05
2460822,2.7915424052745733e+07,-9.5837478090026230e+07,-4.4896013224635698e+07,2.9000177305843234e+06,7.8245404679791257e+05,1.6865989604032261e+05
2460823,3.0804086647456676e+07,-9.5018619238429815e+07,-4.4710253816097356e+07,2.8769389027540111e+06,8.5515589818340738e+05,2.0283375035339501e+05
2460824,3.3668567903334439e+07,-9.4127390863696709e+07,-4.4490400338920683e+07,2.8516582627927498e+06,9.2718405746824644e+05,2.3684376446623486e+05
2460825,3.6506675900195725e+07,-9.3164493672926530e+07,-4.4236629415142030e+07,2.8241958563722791e+06,9.9848458763086179e+05,2.7066439998208580e+05
2460826,3.9316239546084084e+07,-9.2130682025503457e+07,-4.3949143126579225e+07,2.7945732914738301e+06,1.0690041269162849e+06,3.0427027851834975e+05
2460827,4.2095110131045356e+07,-9.1026763340528935e+07,-4.3628168846492819e+07,2.7628137211886309e+06,1.1386899233602511e+06,3.3763619832943514e+05
2460828,4.4841162863311663e+07,-8.9853597469962999e+07,-4.3273959054704301e+07,2.7289418257366852e+06,1.2074898688470861e+06,3.7073715076927101e+05
2460829,4.7552298387118749e+07,-8.8612096037943169e+07,-4.2886791136333436e+07,2.6929837937168530e+06,1.2753525326953512e+06,4.0354833658995334e+05
2460830,5.0226444281394258e+07,-8.7303221746756390e+07,-4.2466967164320342e+07,2.6549673026006618e+06,1.3422271947655142e+06,4.3604518207316223e+05
2460831,5.2861556538566679e+07,-8.5927987649944425e+07,-4.2014813665901065e+07,2.6149214984817491e+06,1.4080638780842146e+06,4.6820335499115422e+05
2460832,5.5455621022756264e+07,-8.4487456393028975e+07,-4.1530681373208657e+07,2.5728769750922774e+06,1.4728133809799815e+06,4.9999878039430839e+05
2460833,5.8006654906620391e+07,-8.2982739422347426e+07,-4.1014944958174691e+07,2.5288657520968961e+06,1.5364273087247836e+06,5.3140765622202121e+05
2460834,6.0512708086136080e+07,-8.1414996162497967e+07,-4.0468002751910225e+07,2.4829212526752963e+06,1.5988581046734995e+06,5.6240646873267996e+05
2460835,6.2971864572612591e+07,-7.9785433162894547e+07,-3.9890276448746599e+07,2.4350782804006091e+06,1.6600590809034857e+06,5.9297200775330258e+05
2460836,6.5382243861235783e+07,-7.8095303213939294e+07,-3.9282210795120396e+07,2.3853729954267973e+06,1.7199844483392304e+06,6.2308138174117263e+05
2460837,6.7742002275456503e+07,-7.6345904433326632e+07,-3.8644273263490289e+07,2.3338428899901845e+06,1.7785893463636825e+06,6.5271203265791642e+05
2460838,7.0049334286541536e+07,-7.4538579322996050e+07,-3.7976953711475477e+07,2.2805267632344812e+06,1.8358298719083052e+06,6.8184175065183255e+05
2460839,7.2302473807614595e+07,-7.2674713797257915e+07,-3.7280764026408836e+07,2.2254646953673642e+06,1.8916631080161126e+06,7.1044868854538945e+05
2460840,7.4499695461522758e+07,-7.0755736182622209e+07,-3.6556237755501352e+07,2.1686980211556358e+06,1.9460471518720277e+06,7.3851137612488703e+05
2460841,7.6639315821870148e+07,-6.8783116189865515e+07,-3.5803929721817046e+07,2.1102693027657256e+06,1.9989411422945284e+06,7.6600873422914522e+05
2460842,7.8719694626567408e+07,-6.6758363858878545e+07,-3.5024415626261085e+07,2.0502223019559931e+06,2.0503052866822209e+06,7.9292008863394463e+05
2460843,8.0739235963252038e+07,-6.4683028476842374e+07,-3.4218291635786973e+07,1.9886019516270079e+06,2.1001008874086072e+06,8.1922518372879957e+05
2460844,8.2696389425940484e+07,-6.2558697470288657e+07,-3.3386173958032269e+07,1.9254543267356886e+06,2.1482903676579865e+06,8.4490419598250929e+05
2460845,8.4589651242278561e+07,-6.0386995271606565e+07,-3.2528698402595963e+07,1.8608266145788920e+06,2.1948372966950601e+06,8.6993774719379377e+05
2460846,8.6417565370762497e+07,-5.8169582160566419e+07,-3.1646519929174181e+07,1.7947670844517583e+06,2.2397064145604735e+06,8.9430691752317874e+05
2460847,8.8178724567307681e+07,-5.5908153081438221e+07,-3.0740312182775084e+07,1.7273250566858228e+06,2.2828636561841690e+06,9.1799325830215856e+05
2460848,8.9871771420547575e+07,-5.3604436436291426e+07,-2.9810767016237654e+07,1.6585508710716146e+06,2.3242761749080899e+06,9.4097880461552448e+05
2460849,9.1495399355249166e+07,-5.1260192855071083e+07,-2.8858594000283398e+07,1.5884958546707015e+06,2.3639123654088089e+06,9.6324608765231201e+05
2460850,9.3048353603239015e+07,-4.8877213943056136e+07,-2.7884519921335135e+07,1.5172122890248320e+06,2.4017418860096876e+06,9.8477814682019723e+05
2460851,9.4529432141234666e+07,-4.6457321006313406e+07,-2.6889288267340686e+07,1.4447533767586548e+06,2.4377356803747900e+06,1.0055585416200724e+06
2460852,9.5937486594983101e+07,-4.4002363755772710e+07,-2.5873658701845098e+07,1.3711732075922696e+06,2.4718659985715272e+06,1.0255713632739059e+06
2460853,9.7271423109114736e+07,-4.1514218990558743e+07,-2.4838406526559882e+07,1.2965267237596994e+06,2.5041064174921745e+06,1.0448012461016977e+06
2460854,9.8530203182122052e+07,-3.8994789261227213e+07,-2.3784322132683314e+07,1.2208696848413548e+06,2.5344318606221508e+06,1.0632333786415767e+06
2460855,9.9712844465880185e+07,-3.6446001513564162e+07,-2.2712210441231418e+07,1.1442586320159780e+06,2.5628186171430741e+06,1.0808535145072921e+06
2460856,1.0081842152913120e+08,-3.3869805713620231e+07,-2.1622890332645301e+07,1.0667508517371190e+06,2.5892443603577837e+06,1.0976479829770180e+06
2460857,1.0184606658435945e+08,-3.1268173454664409e+07,-2.0517194065946639e+07,9.8840433883969067e+05,2.6136881654240200e+06,1.1136036993071348e+06
2460858,1.0279497017749098e+08,-2.8643096546755522e+07,-1.9395966687719647e+07,9.0927775908260618e+05,2.6361305263829273e+06,1.1287081747643761e+06
2460859,1.0366438183985628e+08,-2.5996585589643784e+07,-1.8260065431204580e+07,8.2943041113398434e+05,2.6565533724680264e+06,1.1429495263694746e+06
2460860,1.0445361070186245e+08,-2.3330668529729284e+07,-1.7110359105794761e+07,7.4892218800587067e+05,2.6749400836797906e+06,1.1563164863451826e+06
2460861,1.0516202606782791e+08,-2.0647389201819502e+07,-1.5947727477236524e+07,6.6781353794590535e+05,2.6912755056104478e+06,1.1687984112612682e+06
2460862,1.0578905795144042e+08,-1.7948805856443532e+07,-1.4773060638838796e+07,5.8616542479383259e+05,2.7055459635030916e+06,1.1803852908688376e+06
2460863,1.0633419757130769e+08,-1.5236989673496813e+07,-1.3587258374007028e+07,5.0403928781122126e+05,2.7177392755287038e+06,1.1910677566160634e+06
2460864,1.0679699780607778e+08,-1.2514023263006926e+07,-1.2391229510424061e+07,4.2149700099323882e+05,2.7278447652641381e+06,1.2008370898371406e+06
2460865,1.0717707360861652e+08,-9.7819991538282819e+06,-1.1185891266208962e+07,3.3860083187271736e+05,2.7358532733536423e+06,1.2096852296059800e+06
2460866,1.0747410237874123e+08,-7.0430182710897885e+06,-9.9721685883930959e+06,2.5541339983022041e+05,2.7417571683382620e+06,1.2176047802467206e+06
2460867,1.0768782429401785e+08,-4.2991884032394998e+06,-8.7509934840618335e+06,1.7199763391285262e+05,2.7455503566291207e+06,1.2245890184901042e+06
2460868,1.0781804259814186e+08,-1.5526226595477071e+06,-7.5233043445193600e+06,8.8416730185593566e+04,2.7472282916148868e+06,1.2306319002698236e+06
2460869,1.0786462384643854e+08,1.1945620810535513e+06,-6.2900452628421541e+06,4.7341086202138358e+03,2.7467879818775314e+06,1.2357280671468915e+06
2460870,1.0782749810802795e+08,3.9402467288939646e+06,-5.0521653451976571e+06,-7.8986630461106717e+04,2.7442279984997991e+06,1.2398728523534744e+06
2460871,1.0770665912421742e+08,6.6823115493339868e+06,-3.8106180163132823e+06,-1.6268175037210560e+05,2.7395484814455616e+06,1.2430622864467518e+06
2460872,1.0750216442269932e+08,9.4186377344423980e+06,-2.5663603194906879e+06,-2.4628742246259568e+05,2.7327511449932032e+06,1.2452931025628569e+06
2460873,1.0721413538714893e+08,1.2147108979625516e+07,-1.3203522115702429e+06,-3.2973977091510571e+05,2.7238392822022447e+06,1.2465627412608780e+06
2460874,1.0684275728183517e+08,1.4865613064231416e+07,-7.3555853260643780e+04,-4.1297491791941557e+05,2.7128177683934509e+06,1.2468693549468720e+06
2460875,1.0638827923087598e+08,1.7572043435132790e+07,1.1730651047412616e+06,-4.9592902920516214e+05,2.6996930636226987e+06,1.2462118118677496e+06
2460876,1.0585101415179087e+08,2.0264300792272344e+07,2.4185462394052409e+06,-5.7853835991145473e+05,2.6844732141289525e+06,1.2445896996648619e+06
2460877,1.0523133864302456e+08,2.2940294675135061e+07,3.6619230763516100e+06,-6.6073930077120219e+05,2.6671678527367041e+06,1.2420033284770397e+06
2460878,1.0452969282513861e+08,2.5597945049091965e+07,4.9022318137086425e+06,-7.4246842458661436e+05,2.6477881981933122e+06,1.2384537335827861e+06
2460879,1.0374658013539240e+08,2.8235183890540518e+07,6.1385100483774440e+06,-8.2366253297110868e+05,2.6263470534216845e+06,1.2339426775712690e+06
2460880,1.0288256707545958e+08,3.0849956769747309e+07,7.3697975042278580e+06,-9.0425870333160670e+05,2.6028588026688262e+06,1.2284726520316873e+06
2460881,1.0193828291205373e+08,3.3440224430279136e+07,8.5951367617386431e+06,-9.8419433606325812e+05,2.5773394075316247e+06,1.2220468787508695e+06
2460882,1.0091441933026534e+08,3.6003964363893405e+07,9.8135739885861930e+06,-1.0634072019273916e+06,2.5498064018459874e+06,1.2146693104110009e+06
2460883,9.9811730039441153e+07,3.8539172379735403e+07,1.1024159670674117e+07,-1.1418354895829444e+06,2.5202788854085021e+06,1.2063446307717499e+06
2460884,9.8631030331468761e+07,4.1043864166674659e+07,1.2225949343086753e+07,-1.2194178532401044e+06,2.4887775165309827e+06,1.1970782543349420e+06
2460885,9.7373196591360390e+07,4.3516076847599134e+07,1.3418004320441851e+07,-1.2960934604017895e+06,2.4553245033976408e+06,1.1868763254760178e+06
2460886,9.6039165760065660e+07,4.5953870524463102e+07,1.4599392426105060e+07,-1.3718020396588214e+06,2.4199435942135346e+06,1.1757457170349979e+06
2460887,9.4629934749476954e+07,4.8355329812873088e+07,1.5769188719721459e+07,-1.4464839285032975e+06,2.3826600661294498e+06,1.1636940283580374e+06
2460888,9.3146559809627920e+07,5.0718565364980564e+07,1.6926476222510114e+07,-1.5200801211226215e+06,2.3435007129282858e+06,1.1507295827804685e+06
2460889,9.1590155848123744e+07,5.3041715379436046e+07,1.8070346639758829e+07,-1.5925323161353725e+06,2.3024938314591972e+06,1.1368614245427025e+06
2460890,8.9961895701881230e+07,5.5322947097145900e+07,1.9199901079947773e+07,-1.6637829642289262e+06,2.2596692068069926e+06,1.1220993151308186e+06
2460891,8.8263009361297667e+07,5.7560458281561479e+07,2.0314250769922853e+07,-1.7337753156574485e+06,2.2150580961854835e+06,1.1064537290341498e+06
2460892,8.6494783147009164e+07,5.9752478682219297e+07,2.1412517765532091e+07,-1.8024534675576249e+06,2.1686932115447121e+06,1.0899358489126253e+06
2460893,8.4658558839442596e+07,6.1897271480241604e+07,2.2493835657131433e+07,-1.8697624110382013e+06,2.1206087008831836e+06,1.0725575601671126e+06
2460894,8.2755732761410028e+07,6.3993134714498542e+07,2.3557350269359726e+07,-1.9356480779981338e+06,2.0708401282574695e+06,1.0543314449064622e+06
2460895,8.0787754814039782e+07,6.6038402687125735e+07,2.4602220354576640e+07,-2.0000573876268815e+06,2.0194244524827304e+06,1.0352707753054170e+06
2460896,7.8756127466386229e+07,6.8031447347085774e+07,2.5627618279351696e+07,-2.0629382925390813e+06,1.9664000045189701e+06,1.0153895063480383e+06
2460897,7.6662404699108079e+07,6.9970679650457889e+07,2.6632730703387752e+07,-2.1242398244942650e+06,1.9118064635423564e+06,9.9470226795299456e+05
2460898,7.4508190902651370e+07,7.1854550896138519e+07,2.7616759250258803e+07,-2.1839121396609908e+06,1.8556848316906684e+06,9.7322435647490190e+05
2460899,7.2295139730427861e+07,7.3681554035633817e+07,2.8578921169337653e+07,-2.2419065633492838e+06,1.7980774075115391e+06,9.5097172558494180e+05
2460900,7.0024952907532468e+07,7.5450224955634743e+07,2.9518449988288641e+07,-2.2981756341975280e+06,1.7390277580678577e+06,9.2796097651679115e+05
2460901,6.7699378995580032e+07,7.7159143732043684e+07,3.0434596155492492e+07,-2.3526731477328637e+06,1.6785806897460348e+06,9.0420934768740647e+05
2460902,6.5320212114314310e+07,7.8806935854159042e+07,3.1326627671777897e+07,-2.4053541992600462e+06,1.6167822177603811e+06,8.7973470368835900e+05
2460903,6.2889290620684355e+07,8.0392273417712837e+07,3.2193830710828941e+07,-2.4561752260284456e+06,1.5536795343565119e+06,8.5455552364656865e+05
2460904,6.0408495746137887e+07,8.1913876285466343e+07,3.3035510227638852e+07,-2.5050940486220364e+06,1.4893209757267504e+06,8.2869088895649603e+05
2460905,5.7879750192936227e+07,8.3370513214083284e+07,3.3850990554382704e+07,-2.5520699115169323e+06,1.4237559876518282e+06,8.0216047038643551e+05
2460906,5.5305016690351143e+07,8.4761002946014091e+07,3.4639615983084805e+07,-2.5970635227506557e+06,1.3570350898845049e+06,7.7498451456214814e+05
2460907,5.2686296511659987e+07,8.6084215265141934e+07,3.5400751334459983e+07,-2.6400370926470235e+06,1.2892098392920364e+06,7.4718382983166177e+05
2460908,5.0025627952911600e+07,8.7339072014958099e+07,3.6133782512312010e+07,-2.6809543715401804e+06,1.2203327917757530e+06,7.1877977151565533e+05
2460909,4.7325084774492279e+07,8.8524548078053594e+07,3.6838117042877316e+07,-2.7197806864409936e+06,1.1504574629873252e+06,6.8979422654843959e+05
2460910,4.4586774606577925e+07,8.9639672315734059e+07,3.7513184598507293e+07,-2.7564829765886813e+06,1.0796382878626070e+06,6.6024959751512797e+05
2460911,4.1812837319615968e+07,9.0683528466586530e+07,3.8158437505088381e+07,-2.7910298278302136e+06,1.0079305789952809e+06,6.3016878609119635e+05
2460912,3.9005443361037947e+07,9.1655256002849370e+07,3.8773351232605740e+07,-2.8233915057696998e+06,9.3539048387383239e+05,5.9957517589120450e+05
2460913,3.6166792059458241e+07,9.2554050943458676e+07,3.9357424868263021e+07,-2.8535399876447436e+06,8.6207494099535095e+05,5.6849261473274766e+05
2460914,3.3299109897649087e+07,9.3379166622649282e+07,3.9910181571575016e+07,-2.8814489928760622e+06,7.8804163487826404e+05,5.3694539632211591e+05
2460915,3.0404648755634882e+07,9.4129914413045555e+07,4.0431169010871463e+07,-2.9070940122986464e+06,7.1334895002125646e+05,5.0495824139347393e+05
2460916,2.7485684125269901e+07,9.4805664402204499e+07,4.0919959780665554e+07,-2.9304523359239013e+06,6.3805592387038376e+05,4.7255627830068936e+05
2460917,2.4544513297768578e+07,9.5405846021636784e+07,4.1376151799352624e+07,-2.9515030792899090e+06,5.6222219880884420e+05,4.3976502309159882e+05
2460918,2.1583453525627818e+07,9.5929948627365813e+07,4.1799368686734490e+07,-2.9702272083033728e+06,4.8590797325801279e+05,4.0661035908724455e+05
2460919,1.8604840160495799e+07,9.6377522031164810e+07,4.2189260120880641e+07,-2.9866075624965881e+06,4.0917395193801494e+05,3.7311851597852382e+05
2460920,1.5611024768596238e+07,9.6748176981648698e+07,4.2545502173850372e+07,-3.0006288766517341e+06,3.3208129532286496e+05,3.3931604845375859e+05
2460921,1.2604373225363541e+07,9.7041585594434425e+07,4.2867797625814252e+07,-3.0122778007476926e+06,2.5469156832897052e+05,3.0522981437255320e+05
2460922,9.5872637909874171e+06,9.7257481730624050e+07,4.3155876257129684e+07,-3.0215429181875195e+06,1.7706668827958146e+05,2.7088695250315068e+05
2460923,6.5620851686060401e+06,9.7395661322909355e+07,4.3409495117943458e+07,-3.0284147622675989e+06,9.9268872191541595e+04,2.3631485984235484e+05
2460924,3.5312345469243713e+06,9.7455982648645237e+07,4.3628438774914145e+07,-3.0328858308524503e+06,2.1360583434476284e+04,2.0154116853893196e+05
2460925,4.9711562906877697e+05,9.7438366549290597e+07,4.3812519534669012e+07,-3.0349505992220403e+06,-5.6595522183668545e+04,1.6659372244325967e+05
2460926,-2.5378633504792247e+06,9.7342796595672041e+07,4.3961577643633917e+07,-3.0346055310614053e+06,-1.3453665084704792e+05,1.3150055330783955e+05
2460927,-5.5712916189984828e+06,9.7169319198584512e+07,4.4075481463900097e+07,-3.0318490875652698e+06,-2.1239992561682788e+05,9.6289856665141735e+04
2460928,-8.6007578667955771e+06,9.6918043664306775e+07,4.4154127624819189e+07,-3.0266817346332921e+06,-2.9012244170534069e+05,6.0989967411099860e+04
2460929,-1.1623852254699957e+07,9.6589142194676548e+07,4.4197441150046147e+07,-3.0191059481162024e+06,-3.6764132207245979e+05,2.5629335119707910e+04
2460930,-1.4638168425795436e+07,9.6182849831427813e+07,4.4205375559765384e+07,-3.0091262170595047e+06,-4.4489377329603536e+05,-9.7635008968631573e+03
2460931,-1.7641305519448642e+07,9.5699464344559625e+07,4.4177912947880246e+07,-2.9967490450257650e+06,-5.2181714162271237e+05,-4.5159936720339349e+04
2460932,-2.0630870185618892e+07,9.5139346064579666e+07,4.4115064033965230e+07,-2.9819829493501321e+06,-5.9834896916127042e+05,-8.0531329162150956e+04
2460933,-2.3604478597428218e+07,9.4502917658519655e+07,4.4016868189806283e+07,-2.9648384583952734e+06,-6.7442705013079324e+05,-1.1584902124663869e+05
2460934,-2.6559758459966090e+07,9.3790663849701375e+07,4.3883393440392330e+07,-2.9453281067655114e+06,-7.4998948710154544e+05,-1.5108436782068049e+05
2460935,-2.9494351013286036e+07,9.3003131081293389e+07,4.3714736439246804e+07,-2.9234664284751755e+06,-8.2497474716055987e+05,-1.8620876125885433e+05
2460936,-3.2405913027545072e+07,9.2140927123769432e+07,4.3511022418019384e+07,-2.8992699480651817e+06,-8.9932171793116676e+05,-2.2119365723267719e+05
2460937,-3.5292118788232625e+07,9.1204720626449689e+07,4.3272405110289574e+07,-2.8727571696652439e+06,-9.7296976337578078e+05,-2.5601060051228528e+05
2460938,-3.8150662069434643e+07,9.0195240613377139e+07,4.2999066649565637e+07,-2.8439485640025423e+06,-1.0458587793113427e+06,-2.9063125076873944e+05
2460939,-4.0979258093081258e+07,8.9113275923851460e+07,4.2691217441494286e+07,-2.8128665533610266e+06,-1.1179292485669039e+06,-3.2502740834496397e+05
2460940,-4.3775645472132057e+07,8.7959674598013625e+07,4.2349096010328457e+07,-2.7795354944989714e+06,-1.1891222957129201e+06,-3.5917103996314807e+05
2460941,-4.6537588135662489e+07,8.6735343207944736e+07,4.1972968819732942e+07,-2.7439816595357540e+06,-1.2593797412919099e+06,-3.9303430433626077e+05
2460942,-4.9262877233827487e+07,8.5441246134812713e+07,4.1563130068039998e+07,-2.7062332148222579e+06,-1.3286441554802197e+06,-4.2658957765115361e+05
2460943,-5.1949333020694636e+07,8.4078404792670935e+07,4.1119901458099701e+07,-2.6663201978126713e+06,-1.3968589111107134e+06,-4.5980947889054421e+05
2460944,-5.4594806712958440e+07,8.2647896799582973e+07,4.0643631941902503e+07,-2.6242744919588580e+06,-1.4639682359863026e+06,-4.9266689496100036e+05
2460945,-5.7197182322570585e+07,8.1150855096817061e+07,4.0134697440184474e+07,-2.5801297996524852e+06,-1.5299172644168742e+06,-5.2513500559498521e+05
2460946,-5.9754378461346582e+07,7.9588467016914546e+07,3.9593500537254222e+07,-2.5339216132396213e+06,-1.5946520879210953e+06,-5.5718730799910298e+05
2460947,-6.2264350115639687e+07,7.7961973301515326e+07,3.9020470151318066e+07,-2.4856871841482376e+06,-1.6581198050014768e+06,-5.8879764120466600e+05
2460948,-6.4725090389206871e+07,7.6272667069881931e+07,3.8416061180608690e+07,-2.4354654901481946e+06,-1.7202685699608801e+06,-6.1994021010513697e+05
2460949,-6.7134632212421954e+07,7.4521892739124730e+07,3.7780754125651449e+07,-2.3832972007942447e+06,-1.7810476406727303e+06,-6.5058960913770495e+05
2460950,-6.9491050016038328e+07,7.2711044897201970e+07,3.7115054688037880e+07,-2.3292246410882552e+06,-1.8404074252512895e+06,-6.8072084558257926e+05
2460951,-7.1792461367741019e+07,7.0841567129824743e+07,3.6419493346103482e+07,-2.2732917534032762e+06,-1.8982995275618923e+06,-7.1030936245026405e+05
2460952,-7.4037028569773450e+07,6.8914950802456349e+07,3.5694624907936625e+07,-2.2155440577168870e+06,-1.9546767915118777e+06,-7.3933106092714320e+05
2460953,-7.6222960215972722e+07,6.6932733798654340e+07,3.4941028042174675e+07,-2.1560286102037202e+06,-2.0094933440653156e+06,-7.6776232235061552e+05
2460954,-7.8348512706598878e+07,6.4896499216058664e+07,3.4159304787071943e+07,-2.0947939602394335e+06,-2.0627046369269879e+06,-7.9558002968592977e+05
2460955,-8.0411991719396442e+07,6.2807874021383062e+07,3.3350080038351171e+07,-2.0318901058708201e+06,-2.1142674868434472e+06,-8.2276158847778221e+05
2460956,-8.2411753635382816e+07,6.0668527665817738e+07,3.2514001016376879e+07,-1.9673684478091770e+06,-2.1641401144713331e+06,-8.4928494725064456e+05
2460957,-8.4346206917916477e+07,5.8480170662299946e+07,3.1651736713214606e+07,-1.9012817420064274e+06,-2.2122821817654930e+06,-8.7512861733270518e+05
2460958,-8.6213813443658233e+07,5.6244553126155443e+07,3.0763977320164468e+07,-1.8336840508759415e+06,-2.2586548278418132e+06,-9.0027169207921484e+05
2460959,-8.8013089784102514e+07,5.3963463280657664e+07,2.9851433636381432e+07,-1.7646306932223805e+06,-2.3032207032720270e+06,-9.2469386547193828e+05
2460960,-8.9742608436420545e+07,5.1638725929093003e+07,2.8914836459217452e+07,-1.6941781929473211e+06,-2.3459440027701347e+06,-9.4837545007232274e+05
2460961,-9.1400999002425656e+07,4.9272200894959405e+07,2.7954935956942361e+07,-1.6223842265978847e+06,-2.3867904962344882e+06,-9.7129739430796390e+05
2460962,-9.2986949314531967e+07,4.6865781431956694e+07,2.6972501024518374e+07,-1.5493075698181100e+06,-2.4257275581146479e+06,-9.9344129907467379e+05
2460963,-9.4499206507659063e+07,4.4421392605466709e+07,2.5968318623126026e+07,-1.4750080428012058e+06,-2.4627241950626438e+06,-1.0147894336297914e+06
2460964,-9.5936578036101431e+07,4.1940989647245787e+07,2.4943193104154550e+07,-1.3995464547773551e+06,-2.4977510718503338e+06,-1.0353247507663037e+06
2460965,-9.7297932634446844e+07,3.9426556285080887e+07,2.3897945518386800e+07,-1.3229845476385257e+06,-2.5307805355219841e+06,-1.0550309012474515e+06
2460966,-9.8582201221714914e+07,3.6880103049183756e+07,2.2833412911124744e+07,-1.2453849387645447e+06,-2.5617866377617903e+06,-1.0738922474886486e+06
2460967,-9.9788377747952685e+07,3.4303665557118580e+07,2.1750447604015075e+07,-1.1668110631244858e+06,-2.5907451554565267e+06,-1.0918938764731032e+06
2460968,-1.0091551998260146e+08,3.1699302779076140e+07,2.0649916464347448e+07,-1.0873271147299593e+06,-2.6176336094373590e+06,-1.1090216118891139e+06
2460969,-1.0196275024402459e+08,2.9069095285322156e+07,1.9532700162609085e+07,-1.0069979875167608e+06,-2.6424312813878865e+06,-1.1252620254783854e+06
2460970,-1.0292925606966288e+08,2.6415143477658689e+07,1.8399692419089474e+07,-9.2588921573119843e+05,-2.6651192289084839e+06,-1.1406024475860638e+06
2460971,-1.0381429082636049e+08,2.3739565806746103e+07,1.7251799240337525e+07,-8.4406691389727232e+05,-2.6856802987300172e+06,-1.1550309769045624e+06
2460972,-1.0461717426048011e+08,2.1044496977138311e+07,1.6089938146280823e+07,-7.6159771644076030e+05,-2.7040991380730527e+06,-1.1685364894046139e+06
2460973,-1.0533729298750222e+08,1.8332086141886633e+07,1.4915037388822416e+07,-6.7854871704611252e+05,-2.7203622041516546e+06,-1.1811086464483414e+06
2460974,-1.0597410092087939e+08,1.5604495088566737e+07,1.3728035162735188e+07,-5.9498740782192873e+05,-2.7344577718239068e+06,-1.1927379020805224e+06
2460975,-1.0652711963999173e+08,1.2863896418579735e+07,1.2529878809676968e+07,-5.1098161835065571e+05,-2.7463759393942929e+06,-1.2034155094955580e+06
2460976,-1.0699593869712564e+08,1.0112471721571662e+07,1.1321524016151315e+07,-4.2659945469800133e+05,-2.7561086325760959e+06,-1.2131335266790548e+06
2460977,-1.0738021586347279e+08,7.3524097468059883e+06,1.0103934006239330e+07,-3.4190923845457187e+05,-2.7636496066247909e+06,-1.2218848212243640e+06
2460978,-1.0767967731421168e+08,4.5859045733138919e+06,8.8780787299275156e+06,-2.5697944587419773e+05,-2.7689944466515090e+06,-1.2296630743240814e+06
2460979,-1.0789411775281878e+08,1.8151537806285471e+06,7.6449340478537288e+06,-1.7187864720385795e+05,-2.7721405661454210e+06,-1.2364627839434999e+06
2460980,-1.0802340047481906e+08,-9.5764337810677104e+05,6.4054809132899158e+06,-8.6675446245614788e+04,-2.7730872037052577e+06,-1.2422792671735371e+06
2460981,-1.0806745737125377e+08,-3.7302877988820076e+06,5.1607045521777123e+06,-1.4384202403680420e+03,-2.7718354180162484e+06,-1.2471086617737815e+06
2460982,-1.0802628887221749e+08,-6.5005823436709642e+06,3.9115936420240765e+06,8.3763939866585089e+04,-2.7683880810909071e+06,-1.2509479269101804e+06
2460983,-1.0789996383087903e+08,-9.2663336496649049e+06,2.6591394904590277e+06,1.6886328871244963e+05,-2.7627498697988628e+06,-1.2537948430945147e+06
2460984,-1.0768861934846622e+08,-1.2025353929192487e+07,1.4043352142493241e+06,2.5379148529188265e+05,-2.7549272557146810e+06,-1.2556480113346335e+06
2460985,-1.0739246054075766e+08,-1.4775462758659255e+07,1.4817491955245205e+05,3.3848065115771082e+05,-2.7449284933143905e+06,-1.2565068515053210e+06
2460986,-1.0701176024668609e+08,-1.7514488854871430e+07,-1.1083471158150253e+06,4.2286322798726510e+05,-2.7327636065531285e+06,-1.2563715999505708e+06
2460987,-1.0654685867971684e+08,-2.0240271837142058e+07,-2.3642372573319301e+06,5.0687203445630951e+05,-2.7184443738580309e+06,-1.2552433063289644e+06
2460988,-1.0599816302272202e+08,-2.2950663973612543e+07,-3.6185033251990676e+06,5.9044032236466801e+05,-2.7019843115722272e+06,-1.2531238297147385e+06
2460989,-1.0536614696712554e+08,-2.5643531910259318e+07,-4.8701554015003294e+06,6.7350183195978601e+05,-2.6833986558875013e+06,-1.2500158339680531e+06
2460990,-1.0465135019714741e+08,-2.8316758381093763e+07,-6.1182066323746266e+06,7.5599084640658868e+05,-2.6627043433049032e+06,-1.2459227823888648e+06
2460991,-1.0385437782002565e+08,-3.0968243898103796e+07,-7.3616740244898517e+06,8.3784224535412737e+05,-2.6399199896643208e+06,-1.2408489316697272e+06
2460992,-1.0297589974314299e+08,-3.3595908419527158e+07,-8.5995792351258192e+06,9.1899155755163834e+05,-2.6150658677857239e+06,-1.2347993251637411e+06
2460993,-1.0201664999903141e+08,-3.6197692995090000e+07,-9.8309493551897053e+06,9.9937501247021218e+05,-2.5881638837646502e+06,-1.2277797854840388e+06
2460994,-1.0097742601926850e+08,-3.8771561386881985e+07,-1.1054817684502050e+07,1.0789295908894353e+06,-2.5592375519588566e+06,-1.2197969064488476e+06
2460995,-9.9859087858324364e+07,-4.1315501664593354e+07,-1.2270224498712640e+07,1.1575930744047468e+06,-2.5283119687320972e+06,-1.2108580443990182e+06
2460996,-9.8662557368453741e+07,-4.3827527773879729e+07,-1.3476217807221849e+07,1.2353040938224031e+06,-2.4954137849733266e+06,-1.2009713088941465e+06
2460997,-9.7388817326765120e+07,-4.6305681076662846e+07,-1.4671854101499418e+07,1.3120021764055893e+06,-2.4605711774583366e+06,-1.1901455528151528e+06
