julian_date,x,y,z,vx,vy,vz
2460445,2.6298010870160542e+09,-4.0382144969596653e+09,-2.0525546168357713e+09,4.1825232298932830e+05,1.7564667412543794e+05,-7.1204221061071439e+04
2460446,2.6302193302627821e+09,-4.0380388363486080e+09,-2.0526258139727201e+09,4.1823417016177275e+05,1.7567454751441182e+05,-7.1190052893426691e+04
2460447,2.6306375553557701e+09,-4.0378631478655863e+09,-2.0526969969416716e+09,4.1821601551062317e+05,1.7570241805505467e+05,-7.1175885065749142e+04
2460448,2.6310557622931952e+09,-4.0376874315134478e+09,-2.0527681657429650e+09,4.1819785903628415e+05,1.7573028574741777e+05,-7.1161717578142736e+04
2460449,2.6314739510732350e+09,-4.0375116872950406e+09,-2.0528393203769412e+09,4.1817970073915995e+05,1.7575815059155246e+05,-7.1147550430711301e+04
2460450,2.6318921216940660e+09,-4.0373359152132139e+09,-2.0529104608439400e+09,4.1816154061965528e+05,1.7578601258751028e+05,-7.1133383623558737e+04
2460451,2.6323102741538672e+09,-4.0371601152708149e+09,-2.0529815871443017e+09,4.1814337867817469e+05,1.7581387173534272e+05,-7.1119217156788844e+04
2460452,2.6327284084508157e+09,-4.0369842874706926e+09,-2.0530526992783670e+09,4.1812521491512284e+05,1.7584172803510143e+05,-7.1105051030505463e+04
2460453,2.6331465245830903e+09,-4.0368084318156943e+09,-2.0531237972464764e+09,4.1810704933090473e+05,1.7586958148683805e+05,-7.1090885244812322e+04
2460454,2.6335646225488706e+09,-4.0366325483086681e+09,-2.0531948810489702e+09,4.1808888192592491e+05,1.7589743209060439e+05,-7.1076719799813174e+04
2460455,2.6339827023463354e+09,-4.0364566369524622e+09,-2.0532659506861894e+09,4.1807071270058845e+05,1.7592527984645223e+05,-7.1062554695611747e+04
2460456,2.6344007639736648e+09,-4.0362806977499247e+09,-2.0533370061584752e+09,4.1805254165530030e+05,1.7595312475443355e+05,-7.1048389932311737e+04
2460457,2.6348188074290395e+09,-4.0361047307039027e+09,-2.0534080474661679e+09,4.1803436879046517e+05,1.7598096681460028e+05,-7.1034225510016797e+04
2460458,2.6352368327106395e+09,-4.0359287358172445e+09,-2.0534790746096089e+09,4.1801619410648849e+05,1.7600880602700450e+05,-7.1020061428830522e+04
2460459,2.6356548398166461e+09,-4.0357527130927978e+09,-2.0535500875891392e+09,4.1799801760377543e+05,1.7603664239169832e+05,-7.1005897688856538e+04
2460460,2.6360728287452407e+09,-4.0355766625334105e+09,-2.0536210864051003e+09,4.1797983928273094e+05,1.7606447590873402e+05,-7.0991734290198423e+04
2460461,2.6364907994946055e+09,-4.0354005841419296e+09,-2.0536920710578334e+09,4.1796165914376051e+05,1.7609230657816384e+05,-7.0977571232959715e+04
2460462,2.6369087520629225e+09,-4.0352244779212031e+09,-2.0537630415476801e+09,4.1794347718726931e+05,1.7612013440004017e+05,-7.0963408517243937e+04
2460463,2.6373266864483743e+09,-4.0350483438740788e+09,-2.0538339978749819e+09,4.1792529341366282e+05,1.7614795937441531e+05,-7.0949246143154567e+04
2460464,2.6377446026491442e+09,-4.0348721820034037e+09,-2.0539049400400803e+09,4.1790710782334651e+05,1.7617578150134187e+05,-7.0935084110795069e+04
2460465,2.6381625006634154e+09,-4.0346959923120251e+09,-2.0539758680433171e+09,4.1788892041672196e+05,1.7620360078086270e+05,-7.0920922420269751e+04
2460466,2.6385803804893723e+09,-4.0345197748027911e+09,-2.0540467818850346e+09,4.1787073119418573e+05,1.7623141721302550e+05,-7.0906761071684305e+04
2460467,2.6389982421251984e+09,-4.0343435294785480e+09,-2.0541176815655746e+09,4.1785254015614389e+05,1.7625923079789031e+05,-7.0892600065142193e+04
2460468,2.6394160855690794e+09,-4.0341672563421440e+09,-2.0541885670852790e+09,4.1783434730300104e+05,1.7628704153550891e+05,-7.0878439400746953e+04
2460469,2.6398339108191996e+09,-4.0339909553964262e+09,-2.0542594384444902e+09,4.1781615263516194e+05,1.7631484942593300e+05,-7.0864279078602180e+04
2460470,2.6402517178737450e+09,-4.0338146266442413e+09,-2.0543302956435504e+09,4.1779795615303097e+05,1.7634265446921444e+05,-7.0850119098811425e+04
2460471,2.6406695067309012e+09,-4.0336382700884371e+09,-2.0544011386828020e+09,4.1777975785701309e+05,1.7637045666540493e+05,-7.0835959461478255e+04
2460472,2.6410872773888545e+09,-4.0334618857318597e+09,-2.0544719675625875e+09,4.1776155774751242e+05,1.7639825601455636e+05,-7.0821800166706162e+04
2460473,2.6415050298457918e+09,-4.0332854735773568e+09,-2.0545427822832496e+09,4.1774335582493362e+05,1.7642605251672049e+05,-7.0807641214598712e+04
2460474,2.6419227640999002e+09,-4.0331090336277752e+09,-2.0546135828451309e+09,4.1772515208968136e+05,1.7645384617194918e+05,-7.0793482605259444e+04
2460475,2.6423404801493669e+09,-4.0329325658859620e+09,-2.0546843692485743e+09,4.1770694654215977e+05,1.7648163698029440e+05,-7.0779324338791892e+04
2460476,2.6427581779923806e+09,-4.0327560703547635e+09,-2.0547551414939227e+09,4.1768873918277328e+05,1.7650942494180781e+05,-7.0765166415299522e+04
2460477,2.6431758576271286e+09,-4.0325795470370269e+09,-2.0548258995815194e+09,4.1767053001192631e+05,1.7653721005654143e+05,-7.0751008834885884e+04
2460478,2.6435935190518007e+09,-4.0324029959355993e+09,-2.0548966435117071e+09,4.1765231903002318e+05,1.7656499232454711e+05,-7.0736851597654473e+04
2460479,2.6440111622645850e+09,-4.0322264170533271e+09,-2.0549673732848291e+09,4.1763410623746819e+05,1.7659277174587676e+05,-7.0722694703708781e+04
2460480,2.6444287872636719e+09,-4.0320498103930564e+09,-2.0550380889012289e+09,4.1761589163466543e+05,1.7662054832058231e+05,-7.0708538153152287e+04
2460481,2.6448463940472512e+09,-4.0318731759576344e+09,-2.0551087903612499e+09,4.1759767522201920e+05,1.7664832204871572e+05,-7.0694381946088484e+04
2460482,2.6452639826135130e+09,-4.0316965137499080e+09,-2.0551794776652355e+09,4.1757945699993387e+05,1.7667609293032894e+05,-7.0680226082620837e+04
2460483,2.6456815529606481e+09,-4.0315198237727227e+09,-2.0552501508135297e+09,4.1756123696881306e+05,1.7670386096547390e+05,-7.0666070562852809e+04
2460484,2.6460991050868478e+09,-4.0313431060289259e+09,-2.0553208098064759e+09,4.1754301512906124e+05,1.7673162615420265e+05,-7.0651915386887864e+04
2460485,2.6465166389903035e+09,-4.0311663605213633e+09,-2.0553914546444180e+09,4.1752479148108227e+05,1.7675938849656712e+05,-7.0637760554829467e+04
2460486,2.6469341546692071e+09,-4.0309895872528815e+09,-2.0554620853277001e+09,4.1750656602528022e+05,1.7678714799261931e+05,-7.0623606066781038e+04
2460487,2.6473516521217518e+09,-4.0308127862263265e+09,-2.0555327018566663e+09,4.1748833876205923e+05,1.7681490464241130e+05,-7.0609451922846041e+04
2460488,2.6477691313461289e+09,-4.0306359574445453e+09,-2.0556033042316606e+09,4.1747010969182296e+05,1.7684265844599507e+05,-7.0595298123127897e+04
2460489,2.6481865923405328e+09,-4.0304591009103832e+09,-2.0556738924530272e+09,4.1745187881497544e+05,1.7687040940342273e+05,-7.0581144667730026e+04
2460490,2.6486040351031570e+09,-4.0302822166266870e+09,-2.0557444665211108e+09,4.1743364613192051e+05,1.7689815751474633e+05,-7.0566991556755864e+04
2460491,2.6490214596321950e+09,-4.0301053045963025e+09,-2.0558150264362557e+09,4.1741541164306202e+05,1.7692590278001790e+05,-7.0552838790308801e+04
2460492,2.6494388659258413e+09,-4.0299283648220758e+09,-2.0558855721988063e+09,4.1739717534880363e+05,1.7695364519928960e+05,-7.0538686368492243e+04
2460493,2.6498562539822907e+09,-4.0297513973068528e+09,-2.0559561038091075e+09,4.1737893724954926e+05,1.7698138477261347e+05,-7.0524534291409596e+04
2460494,2.6502736237997389e+09,-4.0295744020534792e+09,-2.0560266212675042e+09,4.1736069734570250e+05,1.7700912150004177e+05,-7.0510382559164238e+04
2460495,2.6506909753763809e+09,-4.0293973790648012e+09,-2.0560971245743408e+09,4.1734245563766704e+05,1.7703685538162646e+05,-7.0496231171859574e+04
2460496,2.6511083087104130e+09,-4.0292203283436646e+09,-2.0561676137299628e+09,4.1732421212584659e+05,1.7706458641741981e+05,-7.0482080129598951e+04
2460497,2.6515256238000312e+09,-4.0290432498929143e+09,-2.0562380887347150e+09,4.1730596681064705e+05,1.7709231460747548e+05,-7.0467929432488236e+04
2460498,2.6519429206434331e+09,-4.0288661437153978e+09,-2.0563085495889428e+09,4.1728771969246725e+05,1.7712003995184365e+05,-7.0453779080631342e+04
2460499,2.6523601992388153e+09,-4.0286890098139596e+09,-2.0563789962929914e+09,4.1726947077170736e+05,1.7714776245057475e+05,-7.0439629074129261e+04
2460500,2.6527774595843759e+09,-4.0285118481914449e+09,-2.0564494288472061e+09,4.1725122004877124e+05,1.7717548210372150e+05,-7.0425479413085224e+04
2460501,2.6531947016783123e+09,-4.0283346588507004e+09,-2.0565198472519326e+09,4.1723296752406290e+05,1.7720319891133645e+05,-7.0411330097602462e+04
2460502,2.6536119255188236e+09,-4.0281574417945709e+09,-2.0565902515075166e+09,4.1721471319798590e+05,1.7723091287347229e+05,-7.0397181127784221e+04
2460503,2.6540291311041079e+09,-4.0279801970259018e+09,-2.0566606416143036e+09,4.1719645707094419e+05,1.7725862399018157e+05,-7.0383032503733673e+04
2460504,2.6544463184323654e+09,-4.0278029245475392e+09,-2.0567310175726392e+09,4.1717819914334104e+05,1.7728633226151697e+05,-7.0368884225554095e+04
2460505,2.6548634875017948e+09,-4.0276256243623276e+09,-2.0568013793828700e+09,4.1715993941558024e+05,1.7731403768753103e+05,-7.0354736293348600e+04
2460506,2.6552806383105965e+09,-4.0274482964731126e+09,-2.0568717270453413e+09,4.1714167788806505e+05,1.7734174026827636e+05,-7.0340588707220464e+04
2460507,2.6556977708569713e+09,-4.0272709408827391e+09,-2.0569420605603998e+09,4.1712341456119914e+05,1.7736944000380556e+05,-7.0326441467272816e+04
2460508,2.6561148851391191e+09,-4.0270935575940533e+09,-2.0570123799283912e+09,4.1710514943538548e+05,1.7739713689417124e+05,-7.0312294573608800e+04
2460509,2.6565319811552424e+09,-4.0269161466098990e+09,-2.0570826851496625e+09,4.1708688251102722e+05,1.7742483093942588e+05,-7.0298148026331619e+04
2460510,2.6569490589035420e+09,-4.0267387079331226e+09,-2.0571529762245595e+09,4.1706861378852749e+05,1.7745252213962216e+05,-7.0284001825544387e+04
2460511,2.6573661183822203e+09,-4.0265612415665684e+09,-2.0572232531534290e+09,4.1705034326828952e+05,1.7748021049481252e+05,-7.0269855971350276e+04
2460512,2.6577831595894794e+09,-4.0263837475130816e+09,-2.0572935159366179e+09,4.1703207095071592e+05,1.7750789600504964e+05,-7.0255710463852403e+04
2460513,2.6582001825235224e+09,-4.0262062257755065e+09,-2.0573637645744724e+09,4.1701379683620977e+05,1.7753557867038599e+05,-7.0241565303153853e+04
2460514,2.6586171871825528e+09,-4.0260286763566890e+09,-2.0574339990673397e+09,4.1699552092517365e+05,1.7756325849087408e+05,-7.0227420489357784e+04
2460515,2.6590341735647740e+09,-4.0258510992594728e+09,-2.0575042194155667e+09,4.1697724321801041e+05,1.7759093546656656e+05,-7.0213276022567254e+04
2460516,2.6594511416683903e+09,-4.0256734944867039e+09,-2.0575744256195006e+09,4.1695896371512237e+05,1.7761860959751584e+05,-7.0199131902885376e+04
2460517,2.6598680914916062e+09,-4.0254958620412264e+09,-2.0576446176794882e+09,4.1694068241691234e+05,1.7764628088377448e+05,-7.0184988130415222e+04
2460518,2.6602850230326257e+09,-4.0253182019258847e+09,-2.0577147955958772e+09,4.1692239932378236e+05,1.7767394932539502e+05,-7.0170844705259879e+04
2460519,2.6607019362896552e+09,-4.0251405141435237e+09,-2.0577849593690145e+09,4.1690411443613505e+05,1.7770161492242993e+05,-7.0156701627522358e+04
2460520,2.6611188312609000e+09,-4.0249627986969881e+09,-2.0578551089992480e+09,4.1688582775437256e+05,1.7772927767493165e+05,-7.0142558897305746e+04
2460521,2.6615357079445662e+09,-4.0247850555891218e+09,-2.0579252444869251e+09,4.1686753927889687e+05,1.7775693758295281e+05,-7.0128416514713099e+04
2460522,2.6619525663388600e+09,-4.0246072848227701e+09,-2.0579953658323934e+09,4.1684924901011033e+05,1.7778459464654588e+05,-7.0114274479847401e+04
2460523,2.6623694064419889e+09,-4.0244294864007769e+09,-2.0580654730360007e+09,4.1683095694841479e+05,1.7781224886576325e+05,-7.0100132792811695e+04
2460524,2.6627862282521596e+09,-4.0242516603259869e+09,-2.0581355660980949e+09,4.1681266309421213e+05,1.7783990024065733e+05,-7.0085991453709008e+04
2460525,2.6632030317675800e+09,-4.0240738066012440e+09,-2.0582056450190241e+09,4.1679436744790408e+05,1.7786754877128077e+05,-7.0071850462642309e+04
2460526,2.6636198169864583e+09,-4.0238959252293921e+09,-2.0582757097991362e+09,4.1677607000989252e+05,1.7789519445768590e+05,-7.0057709819714597e+04
2460527,2.6640365839070024e+09,-4.0237180162132764e+09,-2.0583457604387796e+09,4.1675777078057901e+05,1.7792283729992522e+05,-7.0043569525028855e+04
2460528,2.6644533325274224e+09,-4.0235400795557404e+09,-2.0584157969383025e+09,4.1673946976036503e+05,1.7795047729805118e+05,-7.0029429578688068e+04
2460529,2.6648700628459268e+09,-4.0233621152596288e+09,-2.0584858192980535e+09,4.1672116694965004e+05,1.7797811445212585e+05,-7.0015289980791815e+04
2460530,2.6652867748607254e+09,-4.0231841233277845e+09,-2.0585558275183806e+09,4.1670286234884115e+05,1.7800574876220612e+05,-7.0001150731441026e+04
2460531,2.6657034685700278e+09,-4.0230061037630520e+09,-2.0586258215996325e+09,4.1668455595834483e+05,1.7803338022833655e+05,-6.9987011830741321e+04
2460532,2.6661201439720454e+09,-4.0228280565682755e+09,-2.0586958015421584e+09,4.1666624777856265e+05,1.7806100885057045e+05,-6.9972873278795509e+04
2460533,2.6665368010649886e+09,-4.0226499817462988e+09,-2.0587657673463066e+09,4.1664793780989602e+05,1.7808863462896121e+05,-6.9958735075706310e+04
2460534,2.6669534398470693e+09,-4.0224718792999659e+09,-2.0588357190124259e+09,4.1662962605274655e+05,1.7811625756356216e+05,-6.9944597221576449e+04
2460535,2.6673700603164983e+09,-4.0222937492321196e+09,-2.0589056565408659e+09,4.1661131250751583e+05,1.7814387765442670e+05,-6.9930459716508645e+04
2460536,2.6677866624714885e+09,-4.0221155915456047e+09,-2.0589755799319754e+09,4.1659299717460520e+05,1.7817149490160821e+05,-6.9916322560605535e+04
2460537,2.6682032463102517e+09,-4.0219374062432642e+09,-2.0590454891861036e+09,4.1657468005441607e+05,1.7819910930516024e+05,-6.9902185753969752e+04
2460538,2.6686198118310013e+09,-4.0217591933279424e+09,-2.0591153843035998e+09,4.1655636114734987e+05,1.7822672086513627e+05,-6.9888049296703859e+04
2460539,2.6690363590319510e+09,-4.0215809528024821e+09,-2.0591852652848134e+09,4.1653804045380803e+05,1.7825432958158993e+05,-6.9873913188910417e+04
2460540,2.6694528879113140e+09,-4.0214026846697268e+09,-2.0592551321300941e+09,4.1651971797419194e+05,1.7828193545457473e+05,-6.9859777430691960e+04
2460541,2.6698693984673042e+09,-4.0212243889325204e+09,-2.0593249848397915e+09,4.1650139370890270e+05,1.7830953848414437e+05,-6.9845642022150962e+04
2460542,2.6702858906981363e+09,-4.0210460655937066e+09,-2.0593948234142551e+09,4.1648306765834178e+05,1.7833713867035252e+05,-6.9831506963389867e+04
2460543,2.6707023646020260e+09,-4.0208677146561275e+09,-2.0594646478538349e+09,4.1646473982291052e+05,1.7836473601325287e+05,-6.9817372254511080e+04
2460544,2.6711188201771874e+09,-4.0206893361226277e+09,-2.0595344581588807e+09,4.1644641020300996e+05,1.7839233051289924e+05,-6.9803237895617000e+04
2460545,2.6715352574218373e+09,-4.0205109299960494e+09,-2.0596042543297427e+09,4.1642807879904145e+05,1.7841992216934537e+05,-6.9789103886809942e+04
2460546,2.6719516763341908e+09,-4.0203324962792368e+09,-2.0596740363667710e+09,4.1640974561140599e+05,1.7844751098264509e+05,-6.9774970228192251e+04
2460547,2.6723680769124656e+09,-4.0201540349750319e+09,-2.0597438042703159e+09,4.1639141064050485e+05,1.7847509695285233e+05,-6.9760836919866168e+04
2460548,2.6727844591548777e+09,-4.0199755460862784e+09,-2.0598135580407276e+09,4.1637307388673915e+05,1.7850268008002097e+05,-6.9746703961933905e+04
2460549,2.6732008230596447e+09,-4.0197970296158195e+09,-2.0598832976783566e+09,4.1635473535050999e+05,1.7853026036420502e+05,-6.9732571354497748e+04
2460550,2.6736171686249847e+09,-4.0196184855664978e+09,-2.0599530231835535e+09,4.1633639503221831e+05,1.7855783780545837e+05,-6.9718439097659822e+04
2460551,2.6740334958491154e+09,-4.0194399139411564e+09,-2.0600227345566688e+09,4.1631805293226521e+05,1.7858541240383522e+05,-6.9704307191522254e+04
2460552,2.6744498047302556e+09,-4.0192613147426376e+09,-2.0600924317980535e+09,4.1629970905105176e+05,1.7861298415938954e+05,-6.9690175636187167e+04
2460553,2.6748660952666240e+09,-4.0190826879737849e+09,-2.0601621149080582e+09,4.1628136338897870e+05,1.7864055307217539e+05,-6.9676044431756600e+04
2460554,2.6752823674564400e+09,-4.0189040336374412e+09,-2.0602317838870339e+09,4.1626301594644727e+05,1.7866811914224710e+05,-6.9661913578332591e+04
2460555,2.6756986212979236e+09,-4.0187253517364483e+09,-2.0603014387353318e+09,4.1624466672385816e+05,1.7869568236965872e+05,-6.9647783076017164e+04
2460556,2.6761148567892947e+09,-4.0185466422736492e+09,-2.0603710794533031e+09,4.1622631572161231e+05,1.7872324275446453e+05,-6.9633652924912240e+04
2460557,2.6765310739287734e+09,-4.0183679052518868e+09,-2.0604407060412989e+09,4.1620796294011059e+05,1.7875080029671887e+05,-6.9619523125119769e+04
2460558,2.6769472727145820e+09,-4.0181891406740031e+09,-2.0605103184996705e+09,4.1618960837975383e+05,1.7877835499647600e+05,-6.9605393676741631e+04
2460559,2.6773634531449404e+09,-4.0180103485428414e+09,-2.0605799168287694e+09,4.1617125204094272e+05,1.7880590685379028e+05,-6.9591264579879717e+04
2460560,2.6777796152180710e+09,-4.0178315288612432e+09,-2.0606495010289474e+09,4.1615289392407809e+05,1.7883345586871615e+05,-6.9577135834635803e+04
2460561,2.6781957589321957e+09,-4.0176526816320515e+09,-2.0607190711005559e+09,4.1613453402956540e+05,1.7886100204130958e+05,-6.9563007441113543e+04
2460562,2.6786118842855377e+09,-4.0174738068581080e+09,-2.0607886270439467e+09,4.1611617235780839e+05,1.7888854537162365e+05,-6.9548879399415950e+04
2460563,2.6790279912763190e+09,-4.0172949045422559e+09,-2.0608581688594720e+09,4.1609780890920392e+05,1.7891608585971137e+05,-6.9534751709643489e+04
2460564,2.6794440799027638e+09,-4.0171159746873364e+09,-2.0609276965474834e+09,4.1607944368415285e+05,1.7894362350562736e+05,-6.9520624371898084e+04
2460565,2.6798601501630955e+09,-4.0169370172961917e+09,-2.0609972101083331e+09,4.1606107668305578e+05,1.7897115830942633e+05,-6.9506497386281684e+04
2460566,2.6802762020555382e+09,-4.0167580323716645e+09,-2.0610667095423734e+09,4.1604270790631371e+05,1.7899869027116310e+05,-6.9492370752896182e+04
2460567,2.6806922355783162e+09,-4.0165790199165969e+09,-2.0611361948499563e+09,4.1602433735432668e+05,1.7902621939089237e+05,-6.9478244471843485e+04
2460568,2.6811082507296553e+09,-4.0163999799338303e+09,-2.0612056660314345e+09,4.1600596502749593e+05,1.7905374566866891e+05,-6.9464118543225457e+04
2460569,2.6815242475077796e+09,-4.0162209124262071e+09,-2.0612751230871603e+09,4.1598759092622175e+05,1.7908126910454757e+05,-6.9449992967143931e+04
2460570,2.6819402259109163e+09,-4.0160418173965683e+09,-2.0613445660174863e+09,4.1596921505090472e+05,1.7910878969858304e+05,-6.9435867743700772e+04
2460571,2.6823561859372902e+09,-4.0158626948477569e+09,-2.0614139948227654e+09,4.1595083740194567e+05,1.7913630745083027e+05,-6.9421742872997769e+04
2460572,2.6827721275851288e+09,-4.0156835447826142e+09,-2.0614834095033500e+09,4.1593245797974494e+05,1.7916382236134395e+05,-6.9407618355136699e+04
2460573,2.6831880508526587e+09,-4.0155043672039814e+09,-2.0615528100595932e+09,4.1591407678470307e+05,1.7919133443017895e+05,-6.9393494190219353e+04
2460574,2.6836039557381077e+09,-4.0153251621147008e+09,-2.0616221964918482e+09,4.1589569381722051e+05,1.7921884365739016e+05,-6.9379370378347434e+04
2460575,2.6840198422397027e+09,-4.0151459295176139e+09,-2.0616915688004677e+09,4.1587730907769786e+05,1.7924635004303238e+05,-6.9365246919622732e+04
2460576,2.6844357103556724e+09,-4.0149666694155622e+09,-2.0617609269858050e+09,4.1585892256653542e+05,1.7927385358716041e+05,-6.9351123814146937e+04
2460577,2.6848515600842452e+09,-4.0147873818113866e+09,-2.0618302710482137e+09,4.1584053428413387e+05,1.7930135428982935e+05,-6.9337001062021707e+04
2460578,2.6852673914236503e+09,-4.0146080667079296e+09,-2.0618996009880469e+09,4.1582214423089358e+05,1.7932885215109383e+05,-6.9322878663348747e+04
2460579,2.6856832043721170e+09,-4.0144287241080317e+09,-2.0619689168056583e+09,4.1580375240721472e+05,1.7935634717100894e+05,-6.9308756618229672e+04
2460580,2.6860989989278750e+09,-4.0142493540145345e+09,-2.0620382185014014e+09,4.1578535881349782e+05,1.7938383934962942e+05,-6.9294634926766143e+04
2460581,2.6865147750891542e+09,-4.0140699564302793e+09,-2.0621075060756297e+09,4.1576696345014323e+05,1.7941132868701039e+05,-6.9280513589059745e+04
2460582,2.6869305328541856e+09,-4.0138905313581076e+09,-2.0621767795286975e+09,4.1574856631755119e+05,1.7943881518320667e+05,-6.9266392605212066e+04
2460583,2.6873462722211995e+09,-4.0137110788008599e+09,-2.0622460388609581e+09,4.1573016741612210e+05,1.7946629883827324e+05,-6.9252271975324693e+04
2460584,2.6877619931884279e+09,-4.0135315987613783e+09,-2.0623152840727661e+09,4.1571176674625627e+05,1.7949377965226508e+05,-6.9238151699499154e+04
2460585,2.6881776957541027e+09,-4.0133520912425027e+09,-2.0623845151644752e+09,4.1569336430835386e+05,1.7952125762523711e+05,-6.9224031777836994e+04
2460586,2.6885933799164557e+09,-4.0131725562470746e+09,-2.0624537321364398e+09,4.1567496010281518e+05,1.7954873275724432e+05,-6.9209912210439696e+04
2460587,2.6890090456737194e+09,-4.0129929937779350e+09,-2.0625229349890141e+09,4.1565655413004052e+05,1.7957620504834177e+05,-6.9195792997408789e+04
2460588,2.6894246930241265e+09,-4.0128134038379250e+09,-2.0625921237225528e+09,4.1563814639042993e+05,1.7960367449858438e+05,-6.9181674138845687e+04
2460589,2.6898403219659114e+09,-4.0126337864298849e+09,-2.0626612983374102e+09,4.1561973688438360e+05,1.7963114110802725e+05,-6.9167555634851873e+04
2460590,2.6902559324973068e+09,-4.0124541415566559e+09,-2.0627304588339407e+09,4.1560132561230165e+05,1.7965860487672535e+05,-6.9153437485528761e+04
2460591,2.6906715246165476e+09,-4.0122744692210784e+09,-2.0627996052124994e+09,4.1558291257458442e+05,1.7968606580473381e+05,-6.9139319690977776e+04
2460592,2.6910870983218675e+09,-4.0120947694259930e+09,-2.0628687374734409e+09,4.1556449777163187e+05,1.7971352389210759e+05,-6.9125202251300274e+04
2460593,2.6915026536115022e+09,-4.0119150421742406e+09,-2.0629378556171203e+09,4.1554608120384300e+05,1.7974097913890556e+05,-6.9111085166600547e+04
2460594,2.6919181904836869e+09,-4.0117352874686623e+09,-2.0630069596438923e+09,4.1552766287161817e+05,1.7976843154518228e+05,-6.9096968436980344e+04
2460595,2.6923337089366574e+09,-4.0115555053120971e+09,-2.0630760495541124e+09,4.1550924277535861e+05,1.7979588111098934e+05,-6.9082852062538266e+04
2460596,2.6927492089686499e+09,-4.0113756957073870e+09,-2.0631451253481359e+09,4.1549082091546408e+05,1.7982332783638241e+05,-6.9068736043375815e+04
2460597,2.6931646905779004e+09,-4.0111958586573715e+09,-2.0632141870263178e+09,4.1547239729233453e+05,1.7985077172141711e+05,-6.9054620379594446e+04
2460598,2.6935801537626467e+09,-4.0110159941648908e+09,-2.0632832345890136e+09,4.1545397190636990e+05,1.7987821276614899e+05,-6.9040505071295600e+04
2460599,2.6939955985211258e+09,-4.0108361022327857e+09,-2.0633522680365789e+09,4.1543554475796979e+05,1.7990565097063364e+05,-6.9026390118580734e+04
2460600,2.6944110248515754e+09,-4.0106561828638964e+09,-2.0634212873693693e+09,4.1541711584753409e+05,1.7993308633492666e+05,-6.9012275521551259e+04
2460601,2.6948264327522340e+09,-4.0104762360610628e+09,-2.0634902925877407e+09,4.1539868517546233e+05,1.7996051885908379e+05,-6.8998161280308530e+04
2460602,2.6952418222213392e+09,-4.0102962618271246e+09,-2.0635592836920485e+09,4.1538025274215435e+05,1.7998794854316048e+05,-6.8984047394953930e+04
2460603,2.6956571932571311e+09,-4.0101162601649232e+09,-2.0636282606826491e+09,4.1536181854800979e+05,1.8001537538721235e+05,-6.8969933865588842e+04
2460604,2.6960725458578486e+09,-4.0099362310772972e+09,-2.0636972235598984e+09,4.1534338259342808e+05,1.8004279939129503e+05,-6.8955820692314563e+04
2460605,2.6964878800217314e+09,-4.0097561745670872e+09,-2.0637661723241525e+09,4.1532494487880898e+05,1.8007022055546407e+05,-6.8941707875232445e+04
2460606,2.6969031957470198e+09,-4.0095760906371326e+09,-2.0638351069757676e+09,4.1530650540455192e+05,1.8009763887977504e+05,-6.8927595414443771e+04
2460607,2.6973184930319538e+09,-4.0093959792902741e+09,-2.0639040275151002e+09,4.1528806417105632e+05,1.8012505436428351e+05,-6.8913483310049807e+04
2460608,2.6977337718747754e+09,-4.0092158405293508e+09,-2.0639729339425066e+09,4.1526962117872183e+05,1.8015246700904507e+05,-6.8899371562151835e+04
2460609,2.6981490322737255e+09,-4.0090356743572025e+09,-2.0640418262583435e+09,4.1525117642794771e+05,1.8017987681411524e+05,-6.8885260170851077e+04
2460610,2.6985642742270455e+09,-4.0088554807766690e+09,-2.0641107044629672e+09,4.1523272991913330e+05,1.8020728377954959e+05,-6.8871149136248758e+04
2460611,2.6989794977329779e+09,-4.0086752597905898e+09,-2.0641795685567348e+09,4.1521428165267810e+05,1.8023468790540370e+05,-6.8857038458446099e+04
2460612,2.6993947027897649e+09,-4.0084950114018049e+09,-2.0642484185400031e+09,4.1519583162898134e+05,1.8026208919173310e+05,-6.8842928137544281e+04
2460613,2.6998098893956499e+09,-4.0083147356131530e+09,-2.0643172544131289e+09,4.1517737984844216e+05,1.8028948763859327e+05,-6.8828818173644482e+04
2460614,2.7002250575488763e+09,-4.0081344324274740e+09,-2.0643860761764693e+09,4.1515892631145997e+05,1.8031688324603983e+05,-6.8814708566847825e+04
2460615,2.7006402072476878e+09,-4.0079541018476071e+09,-2.0644548838303816e+09,4.1514047101843386e+05,1.8034427601412829e+05,-6.8800599317255474e+04
2460616,2.7010553384903278e+09,-4.0077737438763924e+09,-2.0645236773752229e+09,4.1512201396976312e+05,1.8037166594291420e+05,-6.8786490424968491e+04
2460617,2.7014704512750421e+09,-4.0075933585166678e+09,-2.0645924568113508e+09,4.1510355516584666e+05,1.8039905303245300e+05,-6.8772381890088029e+04
2460618,2.7018855456000748e+09,-4.0074129457712736e+09,-2.0646612221391222e+09,4.1508509460708353e+05,1.8042643728280030e+05,-6.8758273712715134e+04
2460619,2.7023006214636712e+09,-4.0072325056430488e+09,-2.0647299733588953e+09,4.1506663229387306e+05,1.8045381869401160e+05,-6.8744165892950841e+04
2460620,2.7027156788640776e+09,-4.0070520381348319e+09,-2.0647987104710274e+09,4.1504816822661413e+05,1.8048119726614229e+05,-6.8730058430896213e+04
