julian_date,x,y,z,vx,vy,vz
2463104,-3.3027296301220084e+05,1.7821193383287670e+05,9.1607451354949924e+04,-7.9652389049089697e+02,-1.3500399267752937e+02,-4.1801352082771480e+01
2463105,-3.3106928608540969e+05,1.7807624976345774e+05,9.1565347639437037e+04,-7.9612143884816783e+02,-1.3636211026883794e+02,-4.2405112511648490e+01
2463106,-3.3186520441380405e+05,1.7793921373114514e+05,9.1522643101849855e+04,-7.9571456267056999e+02,-1.3770787403302344e+02,-4.3002958171801737e+01
2463107,-3.3266071407577320e+05,1.7780083820606724e+05,9.1479343763880082e+04,-7.9530428459078075e+02,-1.3904107015802325e+02,-4.3594683491918047e+01
2463108,-3.3345581221929198e+05,1.7766113580988621e+05,9.1435455824497243e+04,-7.9489171767863365e+02,-1.4036161418324104e+02,-4.4180142385510571e+01
2463109,-3.3425049714087968e+05,1.7752011917441012e+05,9.1390985592872297e+04,-7.9447804110415234e+02,-1.4166957385793251e+02,-4.4759262954017373e+01
2463110,-3.3504476833529724e+05,1.7737780077897452e+05,9.1345939406924444e+04,-7.9406446551111151e+02,-1.4296518935420352e+02,-4.5332061880619342e+01
2463111,-3.3583862650545232e+05,1.7723419277061993e+05,9.1300323538552519e+04,-7.9365218842989736e+02,-1.4424888637016849e+02,-4.5898656047067533e+01
2463112,-3.3663207352400565e+05,1.7708930677694755e+05,9.1254144089956390e+04,-7.9324234295553094e+02,-1.4552127706862848e+02,-4.6459268344264203e+01
2463113,-3.3742511234222160e+05,1.7694315372518776e+05,9.1207406887820965e+04,-7.9283594443505524e+02,-1.4678314653283525e+02,-4.7014225950446104e+01
2463114,-3.3821774684679991e+05,1.7679574368213373e+05,9.1160117383266479e+04,-7.9243384069093020e+02,-1.4803542475778798e+02,-4.7563950516833181e+01
2463115,-3.3900998167103890e+05,1.7664708572857096e+05,9.1112280565503403e+04,-7.9203667135363810e+02,-1.4927914613305930e+02,-4.8108940729527035e+01
2463116,-3.3980182197196834e+05,1.7649718787907591e+05,9.1063900896203864e+04,-7.9164484118735709e+02,-1.5051539991137258e+02,-4.8649748608273654e+01
2463117,-3.4059327318932535e+05,1.7634605705395975e+05,9.1014982269852408e+04,-7.9125851086732007e+02,-1.5174527629604782e+02,-4.9186951657443196e+01
2463118,-3.4138434080468252e+05,1.7619369910509666e+05,9.0965528002902909e+04,-7.9087760650635028e+02,-1.5296981351999972e+02,-4.9721123602225866e+01
2463119,-3.4217503011895175e+05,1.7604011889180078e+05,9.0915540851584228e+04,-7.9050184633103743e+02,-1.5418995162921487e+02,-5.0252806923597291e+01
2463120,-3.4296534606312902e+05,1.7588532039719864e+05,9.0865023054800055e+04,-7.9013077927509448e+02,-1.5540649862454407e+02,-5.0782490749070035e+01
2463121,-3.4375529305027780e+05,1.7572930687069352e+05,9.0813976395258345e+04,-7.8976382841993154e+02,-1.5662011111395674e+02,-5.1310596031273612e+01
2463122,-3.4454487487507390e+05,1.7557208098707747e+05,9.0762402274373482e+04,-7.8940034187417314e+02,-1.5783128195064933e+02,-5.1837463662255821e+01
2463123,-3.4533409466065571e+05,1.7541364500682440e+05,9.0710301792785511e+04,-7.8903963545676413e+02,-1.5904034785354472e+02,-5.2363354115540140e+01
2463124,-3.4612295484643133e+05,1.7525400092775791e+05,9.0657675830443754e+04,-7.8868103166060598e+02,-1.6024750039015467e+02,-5.2888449272622942e+01
2463125,-3.4691145721085771e+05,1.7509315062073315e+05,9.0604525121836370e+04,-7.8832389052667043e+02,-1.6145280539652325e+02,-5.3412859569533339e+01
2463126,-3.4769960292076465e+05,1.7493109594456761e+05,9.0550850322879924e+04,-7.8796763170756867e+02,-1.6265622489495985e+02,-5.3936633429495025e+01
2463127,-3.4848739259850403e+05,1.7476783883848952e+05,9.0496652067641524e+04,-7.8761174828334970e+02,-1.6385763978110651e+02,-5.4459767950049773e+01
2463128,-3.4927482639937109e+05,1.7460338139229536e+05,9.0441931014221627e+04,-7.8725581372464546e+02,-1.6505687147445752e+02,-5.4982219740776237e+01
2463129,-3.5006190409314854e+05,1.7443772589588654e+05,9.0386687880055877e+04,-7.8689948340715557e+02,-1.6625370136101509e+02,-5.5503915144489540e+01
2463130,-3.5084862514501158e+05,1.7427087487075408e+05,9.0330923467515138e+04,-7.8654249203950690e+02,-1.6744788738685313e+02,-5.6024759360997088e+01
2463131,-3.5163498879235098e+05,1.7410283108639889e+05,9.0274638681041179e+04,-7.8618464827373271e+02,-1.6863917758697346e+02,-5.6544644228113036e+01
2463132,-3.5242099411527521e+05,1.7393359756472253e+05,9.0217834537204151e+04,-7.8582582762399875e+02,-1.6982732065497675e+02,-5.7063454599699227e+01
2463133,-3.5320664009958180e+05,1.7376317757519946e+05,9.0160512169056776e+04,-7.8546596462475031e+02,-1.7101207387572623e+02,-5.7581073395002768e+01
2463134,-3.5399192569180479e+05,1.7359157462325651e+05,9.0102672826039954e+04,-7.8510504491416918e+02,-1.7219320885536976e+02,-5.8097385477501348e+01
2463135,-3.5477684984648373e+05,1.7341879243383670e+05,9.0044317870514831e+04,-7.8474309763272458e+02,-1.7337051549078924e+02,-5.8612280554844752e+01
2463136,-3.5556141156602296e+05,1.7324483493172342e+05,8.9985448771809766e+04,-7.8438018817964507e+02,-1.7454380452377768e+02,-5.9125655274297479e+01
2463137,-3.5634560993344401e+05,1.7306970622003957e+05,8.9926067098570522e+04,-7.8401641141925995e+02,-1.7571290846149148e+02,-5.9637414438241230e+01
2463138,-3.5712944413928344e+05,1.7289341055838525e+05,8.9866174510256649e+04,-7.8365188655639190e+02,-1.7687768225997632e+02,-6.0147471894335183e+01
2463139,-3.5791291350301023e+05,1.7271595234013849e+05,8.9805772747705327e+04,-7.8328675153649658e+02,-1.7803800293499671e+02,-6.0655750905615974e+01
2463140,-3.5869601748971822e+05,1.7253733607095285e+05,8.9744863623767378e+04,-7.8292115896232076e+02,-1.7919376898921192e+02,-6.1162184268308053e+01
2463141,-3.5947875572282478e+05,1.7235756634749714e+05,8.9683449013718273e+04,-7.8255527231426322e+02,-1.8034489968292735e+02,-6.1666714288789322e+01
2463142,-3.6026112799334404e+05,1.7217664783731656e+05,8.9621530845903762e+04,-7.8218926282704649e+02,-1.8149133379768821e+02,-6.2169292461202218e+01
2463143,-3.6104313426628418e+05,1.7199458525992578e+05,8.9559111092737410e+04,-7.8182330685107604e+02,-1.8263302840979324e+02,-6.2669879088778757e+01
2463144,-3.6182477468462166e+05,1.7181138336912097e+05,8.9496191762098519e+04,-7.8145758363505877e+02,-1.8376995767958832e+02,-6.3168442864160220e+01
2463145,-3.6260604957124440e+05,1.7162704693649328e+05,8.9432774889165041e+04,-7.8109227347147259e+02,-1.8490211166004659e+02,-6.3664960420847464e+01
2463146,-3.6338695942919923e+05,1.7144158073612259e+05,8.9368862528705096e+04,-7.8072755615138578e+02,-1.8602949512797343e+02,-6.4159415865939366e+01
2463147,-3.6416750494052866e+05,1.7125498953042683e+05,8.9304456747841439e+04,-7.8036360967993926e+02,-1.8715212644318609e+02,-6.4651800303500849e+01
2463148,-3.6494768696393422e+05,1.7106727805713419e+05,8.9239559619292966e+04,-7.8000060920848591e+02,-1.8827003644521699e+02,-6.5142111358252720e+01
2463149,-3.6572750653146463e+05,1.7087845101733372e+05,8.9174173215088027e+04,-7.7963872614397610e+02,-1.8938326740346983e+02,-6.5630352710788998e+01
2463150,-3.6650696484438638e+05,1.7068851306453915e+05,8.9108299600730999e+04,-7.7927812740064485e+02,-1.9049187204532137e+02,-6.6116533658206791e+01
2463151,-3.6728606326836452e+05,1.7049746879467159e+05,8.9041940829788393e+04,-7.7891897476343138e+02,-1.9159591269741057e+02,-6.6600668717876559e+01
2463152,-3.6806480332805199e+05,1.7030532273682466e+05,8.8975098938840281e+04,-7.7856142433681089e+02,-1.9269546058828701e+02,-6.7082777297089280e+01
2463153,-3.6884318670117308e+05,1.7011207934474279e+05,8.8907775942770124e+04,-7.7820562610987940e+02,-1.9379059485618404e+02,-6.7562883233297626e+01
2463154,-3.6962121521223313e+05,1.6991774298957761e+05,8.8839973830638526e+04,-7.7785172355078578e+02,-1.9488140182564075e+02,-6.8041014448774746e+01
2463155,-3.7039889082577790e+05,1.6972231795265831e+05,8.8771694561596451e+04,-7.7749985326033664e+02,-1.9596797430346089e+02,-6.8517202613261361e+01
2463156,-3.7117621563940105e+05,1.6952580841966547e+05,8.8702940061437956e+04,-7.7715014466211562e+02,-1.9705041087407574e+02,-6.8991482805705601e+01
2463157,-3.7195319187639945e+05,1.6932821847495664e+05,8.8633712219252600e+04,-7.7680271969823548e+02,-1.9812881545676638e+02,-6.9463893289099389e+01
2463158,-3.7272982187816972e+05,1.6912955209663173e+05,8.8564012884431140e+04,-7.7645769258566065e+02,-1.9920329652980806e+02,-6.9934475141425224e+01
2463159,-3.7350610809636395e+05,1.6892981315231137e+05,8.8493843864013499e+04,-7.7611516957956326e+02,-2.0027396646965545e+02,-7.0403271935835150e+01
2463160,-3.7428205308481288e+05,1.6872900539554268e+05,8.8423206920342258e+04,-7.7577524874524624e+02,-2.0134094094905038e+02,-7.0870329445573930e+01
2463161,-3.7505765949122654e+05,1.6852713246279626e+05,8.8352103769007343e+04,-7.7543801974010091e+02,-2.0240433834970554e+02,-7.1335695354078112e+01
2463162,-3.7583293004868168e+05,1.6832419787105729e+05,8.8280536077084136e+04,-7.7510356360697801e+02,-2.0346427915713394e+02,-7.1799418955663356e+01
2463163,-3.7660786756690918e+05,1.6812020501603972e+05,8.8208505461679946e+04,-7.7477195258026416e+02,-2.0452088531725829e+02,-7.2261550837254163e+01
2463164,-3.7738247492339468e+05,1.6791515717106682e+05,8.8136013488810218e+04,-7.7444324990584687e+02,-2.0557427954663800e+02,-7.2722142536713307e+01
2463165,-3.7815675505430583e+05,1.6770905748666363e+05,8.8063061672628042e+04,-7.7411750967603996e+02,-2.0662458460050519e+02,-7.3181246178491193e+01
2463166,-3.7893071094526304e+05,1.6750190899089575e+05,8.7989651475027116e+04,-7.7379477668042091e+02,-2.0767192251529781e+02,-7.3638914092541981e+01
2463167,-3.7970434562196897e+05,1.6729371459046705e+05,8.7915784305629684e+04,-7.7347508627339562e+02,-2.0871641385501766e+02,-7.4095198427737685e+01
2463168,-3.8047766214071464e+05,1.6708447707255161e+05,8.7841461522157100e+04,-7.7315846425916277e+02,-2.0975817700352917e+02,-7.4550150776359857e+01
2463169,-3.8125066357879341e+05,1.6687419910741245e+05,8.7766684431215166e+04,-7.7284492685850546e+02,-2.1079732703025516e+02,-7.5003821602977396e+01
2463170,-3.8202335302495037e+05,1.6666288325250821e+05,8.7691454289811212e+04,-7.7253448070902289e+02,-2.1183397470680484e+02,-7.5456259723853989e+01
2463171,-3.8279573356976977e+05,1.6645053195691871e+05,8.7615772307109670e+04,-7.7222712292090102e+02,-2.1286822541984864e+02,-7.5907511728926252e+01
2463172,-3.8356780829627014e+05,1.6623714756765057e+05,8.7539639647121978e+04,-7.7192284126282232e+02,-2.1390017792936501e+02,-7.6357621310885037e+01
2463173,-3.8433958027065865e+05,1.6602273233667665e+05,8.7463057431855894e+04,-7.7162161440551984e+02,-2.1492992327921417e+02,-7.6806628642922220e+01
2463174,-3.8511105253344605e+05,1.6580728842944055e+05,8.7386026745263880e+04,-7.7132341237509070e+02,-2.1595754322107507e+02,-7.7254569515704702e+01
2463175,-3.8588222809110495e+05,1.6559081793494395e+05,8.7308548638074048e+04,-7.7102819719432125e+02,-2.1698310861643205e+02,-7.7701474431433326e+01
2463176,-3.8665310990848357e+05,1.6537332287746272e+05,8.7230624133558638e+04,-7.7073592376052477e+02,-2.1800667776964193e+02,-7.8147367630603526e+01
2463177,-3.8742370090224122e+05,1.6515480522997951e+05,8.7152254234318272e+04,-7.7044654102422942e+02,-2.1902829465834080e+02,-7.8592266031102724e+01
2463178,-3.8819400393564539e+05,1.6493526692944387e+05,8.7073439930176508e+04,-7.7015999354689893e+02,-2.2004798704698820e+02,-7.9036178066857275e+01
2463179,-3.8896402181515272e+05,1.6471470989397389e+05,8.6994182207287377e+04,-7.6987622352773747e+02,-2.2106576449518926e+02,-7.9479102424382688e+01
2463180,-3.8973375728929322e+05,1.6449313604208524e+05,8.6914482058552618e+04,-7.6959517339950241e+02,-2.2208161630458687e+02,-7.9921026690290262e+01
2463181,-3.9050321305047878e+05,1.6427054731397150e+05,8.6834340495423690e+04,-7.6931678910114078e+02,-2.2309550948657613e+02,-8.0361925941065039e+01
2463182,-3.9127239174047025e+05,1.6404694569475568e+05,8.6753758561121838e+04,-7.6904102414097031e+02,-2.2410738687785806e+02,-8.0801761328252496e+01
2463183,-3.9204129596035200e+05,1.6382233323948007e+05,8.6672737345243557e+04,-7.6876784456804273e+02,-2.2511716558192416e+02,-8.1240478737574009e+01
2463184,-3.9280992828598135e+05,1.6359671209939636e+05,8.6591277999626705e+04,-7.6849723497126013e+02,-2.2612473597194466e+02,-8.1678007629435356e+01
2463185,-3.9357829129004793e+05,1.6337008454892656e+05,8.6509381755259645e+04,-7.6822920576450667e+02,-2.2712996114892084e+02,-8.2114260030734116e+01
2463186,-3.9434638757184753e+05,1.6314245301330154e+05,8.6427049940279903e+04,-7.6796380116765772e+02,-2.2813267695831357e+02,-8.2549129725559752e+01
2463187,-3.9511421979614603e+05,1.6291382009389353e+05,8.6344283997754377e+04,-7.6770110963709044e+02,-2.2913269538799665e+02,-8.2982493002224842e+01
2463188,-3.9588179074216617e+05,1.6268418859134259e+05,8.6261085503233466e+04,-7.6744127343559956e+02,-2.3012980688542180e+02,-8.3414208914995271e+01
2463189,-3.9664910336327628e+05,1.6245356152363538e+05,8.6177456180765454e+04,-7.6718450059399595e+02,-2.3112378766699661e+02,-8.3844121937542852e+01
2463190,-3.9741616085863713e+05,1.6222194213590116e+05,8.6093397915701062e+04,-7.6693107654817413e+02,-2.3211440900432544e+02,-8.4272065747513452e+01
2463191,-3.9818296675610589e+05,1.6198933389944804e+05,8.6008912762893175e+04,-7.6668137496275097e+02,-2.3310144965767850e+02,-8.4697868764537930e+01
2463192,-3.9894952500526479e+05,1.6175574049641634e+05,8.5924002948248686e+04,-7.6643586695565261e+02,-2.3408471228489870e+02,-8.5121361971396311e+01
2463193,-3.9971584007826308e+05,1.6152116578595931e+05,8.5838670861211358e+04,-7.6619512720139630e+02,-2.3506404394002703e+02,-8.5542389241542693e+01
2463194,-4.0048191707440559e+05,1.6128561374808711e+05,8.5752919035690866e+04,-7.6595983498309863e+02,-2.3603936009942271e+02,-8.5960820075591215e+01
2463195,-4.0124776182242495e+05,1.6104908840219604e+05,8.5666750117216681e+04,-7.6573076818444486e+02,-2.3701067101408401e+02,-8.6376564314655496e+01
2463196,-4.0201338097246469e+05,1.6081159369880942e+05,8.5580166814700468e+04,-7.6550878846298497e+02,-2.3797810858522965e+02,-8.6789588049622964e+01
2463197,-4.0277878206830111e+05,1.6057313338514499e+05,8.5493171836152556e+04,-7.6529481642517396e+02,-2.3894195139598878e+02,-8.7199929582531240e+01
2463198,-4.0354397358958202e+05,1.6033371084775755e+05,8.5405767809028446e+04,-7.6508979653154404e+02,-2.3990264500526058e+02,-8.7607713919198858e+01
2463199,-4.0430896495417733e+05,1.6009332893864679e+05,8.5317957187597131e+04,-7.6489465269729305e+02,-2.4086081412044896e+02,-8.8013163881143399e+01
2463200,-4.0507376647245878e+05,1.5985198979483332e+05,8.5229742151836021e+04,-7.6471023711939119e+02,-2.4181726281385141e+02,-8.8416605519599955e+01
2463201,-4.0583838924872858e+05,1.5960969466530456e+05,8.5141124504785577e+04,-7.6453727678686244e+02,-2.4277295936957714e+02,-8.8818465600899074e+01
2463202,-4.0660284503172827e+05,1.5936644375912743e+05,8.5052105575860900e+04,-7.6437632585751271e+02,-2.4372900999532376e+02,-8.9219262507306340e+01
2463203,-4.0736714601862628e+05,1.5912223612715784e+05,8.4962686137363300e+04,-7.6422772149303944e+02,-2.4468661662490089e+02,-8.9619588284140377e+01
2463204,-4.0813130462592206e+05,1.5887706959138208e+05,8.4872866342910595e+04,-7.6409156236513240e+02,-2.4564702646329835e+02,-9.0020083929202144e+01
2463205,-4.0889533324437600e+05,1.5863094072614933e+05,8.4782645691981990e+04,-7.6396769826607442e+02,-2.4661147847948047e+02,-9.0421411872796199e+01
2463206,-4.0965924399348604e+05,1.5838384489321159e+05,8.4692023023136135e+04,-7.6385574016799831e+02,-2.4758115052731617e+02,-9.0824226716417996e+01
2463207,-4.1042304849514837e+05,1.5813577632644426e+05,8.4600996535734259e+04,-7.6375508761347544e+02,-2.4855711378029460e+02,-9.1229148070030149e+01
2463208,-4.1118675768108334e+05,1.5788672825663566e+05,8.4509563836554080e+04,-7.6366496795011062e+02,-2.4954029863924043e+02,-9.1636738284381366e+01
2463209,-4.1195038164319843e+05,1.5763669306380415e+05,8.4417722005549571e+04,-7.6358448211530049e+02,-2.5053147389235846e+02,-9.2047486581958680e+01
2463210,-4.1271392953095655e+05,1.5738566244371483e+05,8.4325467674058673e+04,-7.6351265209772453e+02,-2.5153123900197787e+02,-9.2461800027475746e+01
2463211,-4.1347740949525067e+05,1.5713362757614694e+05,8.4232797108755127e+04,-7.6344846584947766e+02,-2.5254002796233075e+02,-9.2880000946288163e+01
2463212,-4.1424082867447694e+05,1.5688057928453721e+05,8.4139706295353171e+04,-7.6339091629703307e+02,-2.5355812221758586e+02,-9.3302329796789891e+01
2463213,-4.1500419321567827e+05,1.5662650817941353e+05,8.4046191017272649e+04,-7.6333903220041248e+02,-2.5458566964916702e+02,-9.3728952130683524e+01
2463214,-4.1576750832202571e+05,1.5637140478106766e+05,8.3952246925928281e+04,-7.6329189993808802e+02,-2.5562270663612105e+02,-9.4159968133031768e+01
2463215,-4.1653077831774025e+05,1.5611525961971559e+05,8.3857869600790582e+04,-7.6324867685018762e+02,-2.5666918066195234e+02,-9.4595423322186491e+01
2463216,-4.1729400672306312e+05,1.5585806331348914e+05,8.3763054598645074e+04,-7.6320859855457377e+02,-2.5772497188592212e+02,-9.5035319308057609e+01
2463217,-4.1805719633487437e+05,1.5559980662570189e+05,8.3667797492367041e+04,-7.6317098250423351e+02,-2.5878991262469975e+02,-9.5479623866032227e+01
2463218,-4.1882034930568736e+05,1.5534048050467385e+05,8.3572093900138498e+04,-7.6313522180613370e+02,-2.5986380336118742e+02,-9.5928280135888002e+01
2463219,-4.1958346721845935e+05,1.5508007610812964e+05,8.3475939506067996e+04,-7.6310078321848221e+02,-2.6094642641422411e+02,-9.6381214141580600e+01
2463220,-4.2034655115627253e+05,1.5481858481624321e+05,8.3379330074117213e+04,-7.6306719901339727e+02,-2.6203755629324269e+02,-9.6838341178411042e+01
2463221,-4.2110960176418762e+05,1.5455599823505513e+05,8.3282261456126857e+04,-7.6303405959394252e+02,-2.6313696783786520e+02,-9.7299570909819224e+01
2463222,-4.2187261930353520e+05,1.5429230819322707e+05,8.3184729595478682e+04,-7.6300100583264430e+02,-2.6424444173005560e+02,-9.7764811132213239e+01
2463223,-4.2263560369865398e+05,1.5402750673417840e+05,8.3086730527488966e+04,-7.6296772167839038e+02,-2.6535976827695129e+02,-9.8233970575191762e+01
2463224,-4.2339855457647779e+05,1.5376158610516333e+05,8.2988260377416751e+04,-7.6293392727801950e+02,-2.6648274980012337e+02,-9.8706960897057058e+01
2463225,-4.2416147129956697e+05,1.5349453874453143e+05,8.2889315356817708e+04,-7.6289937276227681e+02,-2.6761320192408857e+02,-9.9183698021106210e+01
2463226,-4.2492435299329011e+05,1.5322635726814313e+05,8.2789891758836093e+04,-7.6286383276596791e+02,-2.6875095401781130e+02,-9.9664102944078948e+01
2463227,-4.2568719856789813e+05,1.5295703445567444e+05,8.2689985952902556e+04,-7.6282710168906522e+02,-2.6989584900770620e+02,-1.0014810213433356e+02
2463228,-4.2645000673621439e+05,1.5268656323734421e+05,8.2589594379194983e+04,-7.6278898965921167e+02,-2.7104774274925711e+02,-1.0063562762381706e+02
2463229,-4.2721277602761099e+05,1.5241493668142243e+05,8.2488713543122096e+04,-7.6274931912653051e+02,-2.7220650311682959e+02,-1.0112661688469254e+02
2463230,-4.2797550479886099e+05,1.5214214798273248e+05,8.2387340010005137e+04,-7.6270792200888638e+02,-2.7337200894755938e+02,-1.0162101256858443e+02
2463231,-4.2873819124237861e+05,1.5186819045223322e+05,8.2285470400061065e+04,-7.6266463730975022e+02,-2.7454414895534632e+02,-1.0211876217380281e+02
2463232,-4.2950083339228859e+05,1.5159305750765977e+05,8.2183101383732210e+04,-7.6261930915159189e+02,-2.7572282071498404e+02,-1.0261981769360901e+02
2463233,-4.3026342912874726e+05,1.5131674266522872e+05,8.2080229677410534e+04,-7.6257178528609359e+02,-2.7690792929496683e+02,-1.0312413507067876e+02
2463234,-4.3102597618094593e+05,1.5103923953297990e+05,8.1976852039831821e+04,-7.6252191574799338e+02,-2.7809938620294628e+02,-1.0363167377416192e+02
2463235,-4.3178847212880076e+05,1.5076054180447690e+05,8.1872965268609754e+04,-7.6246955189470850e+02,-2.7929710831024533e+02,-1.0414239632913424e+02
2463236,-4.3255091440391692e+05,1.5048064325425640e+05,8.1768566197535911e+04,-7.6241454557958696e+02,-2.8050101684722313e+02,-1.0465626787266251e+02
2463237,-4.3331330028970313e+05,1.5019953773370889e+05,8.1663651694082509e+04,-7.6235674847207076e+02,-2.8171103669262101e+02,-1.0517325582226204e+02
2463238,-4.3407562692094984e+05,1.4991721916794439e+05,8.1558218657359932e+04,-7.6229601159670881e+02,-2.8292709537897468e+02,-1.0569332941355840e+02
2463239,-4.3483789128299110e+05,1.4963368155356168e+05,8.1452264016499801e+04,-7.6223218496102425e+02,-2.8414912227039321e+02,-1.0621645930752676e+02
2463240,-4.3560009021053446e+05,1.4934891895717697e+05,8.1345784729405394e+04,-7.6216511726171223e+02,-2.8537704785806466e+02,-1.0674261724541520e+02
2463241,-4.3636222038623242e+05,1.4906292551461636e+05,8.1238777781830606e+04,-7.6209465565924290e+02,-2.8661080313026991e+02,-1.0727177573397617e+02
2463242,-4.3712427833905804e+05,1.4877569543071484e+05,8.1131240186764175e+04,-7.6202064561116686e+02,-2.8785031898541183e+02,-1.0780390774833435e+02
2463243,-4.3788626044253964e+05,1.4848722297968948e+05,8.1023168984105490e+04,-7.6194293075422377e+02,-2.8909552566859963e+02,-1.0833898644471171e+02
2463244,-4.3864816291289736e+05,1.4819750250606748e+05,8.0914561240624214e+04,-7.6186135282477619e+02,-2.9034635222466284e+02,-1.0887698488031107e+02
2463245,-4.3940998180711491e+05,1.4790652842615137e+05,8.0805414050195570e+04,-7.6177575160610104e+02,-2.9160272597311246e+02,-1.0941787574292719e+02
2463246,-4.4017171302096621e+05,1.4761429522999132e+05,8.0695724534298002e+04,-7.6168596488968819e+02,-2.9286457202350982e+02,-1.0996163109831066e+02
2463247,-4.4093335228700499e+05,1.4732079748380871e+05,8.0585489842749172e+04,-7.6159182843591532e+02,-2.9413181286295872e+02,-1.1050822216895317e+02
2463248,-4.4169489517250727e+05,1.4702602983277847e+05,8.0474707154639589e+04,-7.6149317591727868e+02,-2.9540436806098813e+02,-1.1105761916379424e+02
2463249,-4.4245633707737073e+05,1.4672998700414874e+05,8.0363373679455268e+04,-7.6138983895212652e+02,-2.9668215361775532e+02,-1.1160979095212768e+02
2463250,-4.4321767323212384e+05,1.4643266381132888e+05,8.0251486658664871e+04,-7.6128164708397276e+02,-2.9796508154649160e+02,-1.1216470483833875e+02
2463251,-4.4397889869575028e+05,1.4613405515769307e+05,8.0139043367227263e+04,-7.6116842777736906e+02,-2.9925305941500835e+02,-1.1272232631660511e+02
2463252,-4.4474000835368520e+05,1.4583415604158904e+05,8.0026041115671003e+04,-7.6105000642003290e+02,-3.0054598983758609e+02,-1.1328261880133853e+02
2463253,-4.4550099691568414e+05,1.4553296156131107e+05,7.9912477252208148e+04,-7.6092620627506233e+02,-3.0184377018244760e+02,-1.1384554344801613e+02
2463254,-4.4626185891372518e+05,1.4523046692070103e+05,7.9798349165175779e+04,-7.6079684853189497e+02,-3.0314629187751871e+02,-1.1441105879367488e+02
2463255,-4.4702258869995660e+05,1.4492666743540834e+05,7.9683654285825018e+04,-7.6066175234864261e+02,-3.0445343977549504e+02,-1.1497912041654456e+02
2463256,-4.4778318044469022e+05,1.4462155853978082e+05,7.9568390091452544e+04,-7.6052073490523321e+02,-3.0576509151828196e+02,-1.1554968058709490e+02
2463257,-4.4854362813446164e+05,1.4431513579441197e+05,7.9452554108895274e+04,-7.6037361148655998e+02,-3.0708111685211372e+02,-1.1612268788725693e+02
2463258,-4.4930392557019653e+05,1.4400739489441377e+05,7.9336143918429545e+04,-7.6022019561519733e+02,-3.0840137685661512e+02,-1.1669808677936565e+02
2463259,-4.5006406636554305e+05,1.4369833167851414e+05,7.9219157158132410e+04,-7.6006029925420148e+02,-3.0972572306372905e+02,-1.1727581711145716e+02
2463260,-4.5082404394545092e+05,1.4338794213909513e+05,7.9101591528772915e+04,-7.5989373310206270e+02,-3.1105399645580468e+02,-1.1785581355094227e+02
2463261,-4.5158385154510208e+05,1.4307622243329330e+05,7.8983444799306730e+04,-7.5972030700403570e+02,-3.1238602634622833e+02,-1.1843800494436833e+02
2463262,-4.5234348220932140e+05,1.4276316889527053e+05,7.8864714813046710e+04,-7.5953983050681074e+02,-3.1372162916076468e+02,-1.1902231360697014e+02
2463263,-4.5310292879262660e+05,1.4244877804974047e+05,7.8745399494575162e+04,-7.5935211358683671e+02,-3.1506060715328272e+02,-1.1960865455200515e+02
2463264,-4.5386218396010704e+05,1.4213304662679136e+05,7.8625496857450096e+04,-7.5915696758654406e+02,-3.1640274710574971e+02,-1.2019693467645781e+02
2463265,-4.5462124018939259e+05,1.4181597157812383e+05,7.8505005012797497e+04,-7.5895420654475083e+02,-3.1774781852343114e+02,-1.2078705168133224e+02
2463266,-4.5538008977423992e+05,1.4149755009541853e+05,7.8383922179147223e+04,-7.5874364887022580e+02,-3.1909557207746963e+02,-1.2137889305810447e+02
2463267,-4.5613872482976277e+05,1.4117777962972256e+05,7.8262246693080742e+04,-7.5852511938440614e+02,-3.2044573764380385e+02,-1.2197233482511358e+02
2463268,-4.5689713730026968e+05,1.4085665791336191e+05,7.8139977021410115e+04,-7.5829845209133191e+02,-3.2179802271352162e+02,-1.2256724038996681e+02
2463269,-4.5765531896996166e+05,1.4053418298302544e+05,7.8017111774350822e+04,-7.5806349339588439e+02,-3.2315211073032754e+02,-1.2316345929621609e+02
2463270,-4.5841326147734793e+05,1.4021035320474996e+05,7.7893649720087080e+04,-7.5782010627782290e+02,-3.2450765929230835e+02,-1.2376082584387251e+02
2463271,-4.5917095633428107e+05,1.3988516730048158e+05,7.7769589800651927e+04,-7.5756817537133486e+02,-3.2586429879391335e+02,-1.2435915783766229e+02
2463272,-4.5992839495056623e+05,1.3955862437575596e+05,7.7644931148986347e+04,-7.5730761305193221e+02,-3.2722163156967332e+02,-1.2495825549178532e+02
2463273,-4.6068556866520905e+05,1.3923072394790422e+05,7.7519673106975941e+04,-7.5703836664532366e+02,-3.2857923174259832e+02,-1.2555790059257609e+02
2463274,-4.6144246878546925e+05,1.3890146597392982e+05,7.7393815244129451e+04,-7.5676042683696585e+02,-3.2993664609629394e+02,-1.2615785608460921e+02
2463275,-4.6219908663492632e+05,1.3857085087683355e+05,7.7267357376369429e+04,-7.5647383727639010e+02,-3.3129339638060969e+02,-1.2675786630143941e+02
2463276,-4.6295541361169587e+05,1.3823887956872009e+05,7.7140299584159686e+04,-7.5617870523703061e+02,-3.3264898352607997e+02,-1.2735765810932025e+02
2463277,-4.6371144125770830e+05,1.3790555346852215e+05,7.7012642228906101e+04,-7.5587521301024594e+02,-3.3400289428255087e+02,-1.2795694327090332e+02
